word_id	morpheme_ids	root_id	binding_status
w-s002-a007-w012	m-w-s002-a007-w012-01	root_001029	resolved_source_exact
w-s002-a008-w002	m-w-s002-a008-w002-02	root_004965	resolved_source_exact
w-s002-a008-w004	m-w-s002-a008-w004-01	root_001272	resolved_source_exact
w-s002-a008-w005	m-w-s002-a008-w005-01	root_000054	resolved_normalized_exact
w-s002-a008-w006	m-w-s002-a008-w006-02	root_000047	resolved_normalized_exact
w-s002-a008-w007	m-w-s002-a008-w007-04	root_001700	resolved_source_exact
w-s002-a008-w008	m-w-s002-a008-w008-02	root_000019	resolved_normalized_exact
w-s002-a008-w011	m-w-s002-a008-w011-02	root_000054	resolved_normalized_exact
w-s002-a009-w001	m-w-s002-a009-w001-01	root_000396	resolved_source_exact
w-s002-a009-w002	m-w-s002-a009-w002-01	root_000047	resolved_normalized_exact
w-s002-a009-w004	m-w-s002-a009-w004-01	root_000054	resolved_normalized_exact
w-s002-a009-w006	m-w-s002-a009-w006-01	root_000396	resolved_source_exact
w-s002-a009-w008	m-w-s002-a009-w008-01	root_001533	resolved_source_exact
w-s002-a009-w010	m-w-s002-a009-w010-01	root_000798	resolved_source_exact
w-s002-a010-w002	m-w-s002-a010-w002-01	root_001248	resolved_source_exact
w-s002-a010-w003	m-w-s002-a010-w003-01	root_001415	resolved_source_exact
w-s002-a010-w004	m-w-s002-a010-w004-02	root_000657	resolved_source_exact
w-s002-a010-w005	m-w-s002-a010-w005-01	root_000047	resolved_normalized_exact
w-s002-a010-w006	m-w-s002-a010-w006-01	root_001415	resolved_source_exact
w-s002-a010-w008	m-w-s002-a010-w008-01	root_000994	resolved_source_exact
w-s002-a010-w009	m-w-s002-a010-w009-01	root_000046	resolved_normalized_exact
w-s002-a010-w011	m-w-s002-a010-w011-01	root_001332	resolved_source_exact
w-s002-a010-w012	m-w-s002-a010-w012-01	root_001290	resolved_source_exact
w-s002-a011-w002	m-w-s002-a011-w002-01	root_001272	resolved_source_exact
w-s002-a011-w005	m-w-s002-a011-w005-01	root_001154	resolved_source_exact
w-s002-a011-w007	m-w-s002-a011-w007-02	root_000025	resolved_normalized_exact
w-s002-a011-w008	m-w-s002-a011-w008-01	root_001272	resolved_source_exact
w-s002-a011-w011	m-w-s002-a011-w011-01	root_000876	resolved_source_exact
w-s002-a012-w004	m-w-s002-a012-w004-02	root_001154	resolved_source_exact
w-s002-a012-w007	m-w-s002-a012-w007-01	root_000798	resolved_source_exact
w-s002-a013-w002	m-w-s002-a013-w002-01	root_001272	resolved_source_exact
w-s002-a013-w004	m-w-s002-a013-w004-01	root_000054	resolved_normalized_exact
w-s002-a013-w006	m-w-s002-a013-w006-01	root_000054	resolved_normalized_exact
w-s002-a013-w007	m-w-s002-a013-w007-02	root_004965	resolved_source_exact
w-s002-a013-w008	m-w-s002-a013-w008-01	root_001272	resolved_source_exact
w-s002-a013-w009	m-w-s002-a013-w009-02	root_000054	resolved_normalized_exact
w-s002-a013-w011	m-w-s002-a013-w011-01	root_000054	resolved_normalized_exact
w-s002-a013-w012	m-w-s002-a013-w012-02	root_000717	resolved_source_exact
w-s002-a013-w016	m-w-s002-a013-w016-02	root_000717	resolved_source_exact
w-s002-a013-w019	m-w-s002-a013-w019-01	root_001040	resolved_source_exact
w-s002-a014-w002	m-w-s002-a014-w002-01	root_001372	resolved_source_exact
w-s002-a014-w004	m-w-s002-a014-w004-01	root_000054	resolved_normalized_exact
w-s002-a014-w005	m-w-s002-a014-w005-01	root_001272	resolved_source_exact
w-s002-a014-w006	m-w-s002-a014-w006-01	root_000054	resolved_normalized_exact
w-s002-a014-w008	m-w-s002-a014-w008-01	root_000436	resolved_source_exact
w-s002-a014-w010	m-w-s002-a014-w010-01	root_000796	resolved_source_exact
w-s002-a014-w011	m-w-s002-a014-w011-01	root_001272	resolved_source_exact
w-s002-a014-w016	m-w-s002-a014-w016-01	root_001587	resolved_normalized_exact
w-s002-a015-w001	m-w-s002-a015-w001-01	root_000047	resolved_normalized_exact
w-s002-a015-w002	m-w-s002-a015-w002-01	root_001587	resolved_normalized_exact
w-s002-a015-w004	m-w-s002-a015-w004-02	root_001407	resolved_source_exact
w-s002-a015-w006	m-w-s002-a015-w006-01	root_000937	resolved_source_exact
w-s002-a015-w007	m-w-s002-a015-w007-01	root_001048	resolved_source_exact
w-s002-a016-w003	m-w-s002-a016-w003-01	root_000792	resolved_source_exact
w-s002-a016-w004	m-w-s002-a016-w004-02	root_000913	resolved_source_exact
w-s002-a016-w005	m-w-s002-a016-w005-03	root_001583	resolved_source_exact
w-s002-a016-w007	m-w-s002-a016-w007-01	root_000533	resolved_source_exact
w-s002-a016-w008	m-w-s002-a016-w008-01	root_000176	resolved_source_exact
w-s002-a016-w010	m-w-s002-a016-w010-01	root_001332	resolved_source_exact
w-s002-a016-w011	m-w-s002-a016-w011-01	root_001583	resolved_source_exact
w-s002-a017-w001	m-w-s002-a017-w001-01	root_001397	resolved_source_exact
w-s002-a017-w002	m-w-s002-a017-w002-02	root_001397	resolved_source_exact
w-s002-a017-w004	m-w-s002-a017-w004-01	root_001672	resolved_source_exact
w-s002-a017-w005	m-w-s002-a017-w005-01	root_001564	resolved_source_exact
w-s002-a017-w007	m-w-s002-a017-w007-01	root_000919	resolved_source_exact
w-s002-a017-w009	m-w-s002-a017-w009-01	root_000373	resolved_source_exact
w-s002-a017-w010	m-w-s002-a017-w010-01	root_000522	resolved_source_exact
w-s002-a017-w011	m-w-s002-a017-w011-01	root_000047	resolved_normalized_exact
w-s002-a017-w012	m-w-s002-a017-w012-02	root_001564	resolved_source_exact
w-s002-a017-w013	m-w-s002-a017-w013-02	root_000180	resolved_source_exact
w-s002-a017-w015	m-w-s002-a017-w015-01	root_000967	resolved_source_exact
w-s002-a017-w017	m-w-s002-a017-w017-01	root_000121	resolved_source_exact
w-s002-a018-w001	m-w-s002-a018-w001-01	root_000884	resolved_source_exact
w-s002-a018-w002	m-w-s002-a018-w002-01	root_000145	resolved_source_exact
w-s002-a018-w003	m-w-s002-a018-w003-01	root_001049	resolved_source_exact
w-s002-a018-w006	m-w-s002-a018-w006-01	root_000544	resolved_source_exact
w-s002-a019-w002	m-w-s002-a019-w002-02	root_000889	resolved_source_exact
w-s002-a019-w004	m-w-s002-a019-w004-02	root_000745	resolved_source_exact
w-s002-a019-w006	m-w-s002-a019-w006-01	root_000967	resolved_source_exact
w-s002-a019-w007	m-w-s002-a019-w007-02	root_000573	resolved_source_exact
w-s002-a019-w008	m-w-s002-a019-w008-02	root_000108	resolved_source_exact
w-s002-a019-w009	m-w-s002-a019-w009-01	root_000248	resolved_source_exact
w-s002-a019-w010	m-w-s002-a019-w010-01	root_000841	resolved_source_exact
w-s002-a019-w012	m-w-s002-a019-w012-01	root_000022	resolved_normalized_exact
w-s002-a019-w014	m-w-s002-a019-w014-02	root_000864	resolved_source_exact
w-s002-a019-w015	m-w-s002-a019-w015-01	root_000301	resolved_source_exact
w-s002-a019-w016	m-w-s002-a019-w016-02	root_001454	resolved_source_exact
w-s002-a019-w017	m-w-s002-a019-w017-02	root_000047	resolved_normalized_exact
w-s002-a019-w018	m-w-s002-a019-w018-01	root_000372	resolved_source_exact
w-s002-a019-w019	m-w-s002-a019-w019-03	root_001307	resolved_source_exact
w-s002-a020-w001	m-w-s002-a020-w001-01	root_001329	resolved_source_exact
w-s002-a020-w002	m-w-s002-a020-w002-02	root_000108	resolved_source_exact
w-s002-a020-w003	m-w-s002-a020-w003-01	root_000423	resolved_source_exact
w-s002-a020-w004	m-w-s002-a020-w004-01	root_000121	resolved_source_exact
w-s002-a020-w005	m-w-s002-a020-w005-01	root_001315	resolved_source_exact
w-s002-a020-w006	m-w-s002-a020-w006-01	root_000919	resolved_source_exact
w-s002-a020-w008	m-w-s002-a020-w008-01	root_001427	resolved_source_exact
w-s002-a020-w011	m-w-s002-a020-w011-01	root_000967	resolved_source_exact
w-s002-a020-w013	m-w-s002-a020-w013-01	root_001273	resolved_source_exact
w-s002-a020-w015	m-w-s002-a020-w015-01	root_000831	resolved_source_exact
w-s002-a020-w016	m-w-s002-a020-w016-01	root_000047	resolved_normalized_exact
w-s002-a020-w017	m-w-s002-a020-w017-02	root_000522	resolved_source_exact
w-s002-a020-w018	m-w-s002-a020-w018-02	root_000741	resolved_source_exact
w-s002-a020-w019	m-w-s002-a020-w019-02	root_000121	resolved_source_exact
w-s002-a020-w021	m-w-s002-a020-w021-01	root_000047	resolved_normalized_exact
w-s002-a020-w023	m-w-s002-a020-w023-01	root_001315	resolved_source_exact
w-s002-a020-w024	m-w-s002-a020-w024-01	root_000831	resolved_source_exact
w-s002-a020-w025	m-w-s002-a020-w025-01	root_001205	resolved_source_exact
w-s002-a021-w002	m-w-s002-a021-w002-02	root_004965	resolved_source_exact
w-s002-a021-w003	m-w-s002-a021-w003-01	root_000973	resolved_source_exact
w-s002-a021-w004	m-w-s002-a021-w004-01	root_000532	resolved_source_exact
w-s002-a021-w006	m-w-s002-a021-w006-01	root_000434	resolved_source_exact
w-s002-a021-w009	m-w-s002-a021-w009-01	root_001198	resolved_source_exact
w-s002-a021-w011	m-w-s002-a021-w011-01	root_001677	resolved_source_exact
w-s002-a022-w002	m-w-s002-a022-w002-01	root_000248	resolved_source_exact
w-s002-a022-w004	m-w-s002-a022-w004-02	root_000025	resolved_normalized_exact
w-s002-a022-w005	m-w-s002-a022-w005-01	root_001143	resolved_source_exact
w-s002-a022-w006	m-w-s002-a022-w006-03	root_000745	resolved_source_exact
w-s002-a022-w007	m-w-s002-a022-w007-01	root_000156	resolved_source_exact
w-s002-a022-w008	m-w-s002-a022-w008-02	root_001492	resolved_source_exact
w-s002-a022-w010	m-w-s002-a022-w010-02	root_000745	resolved_source_exact
w-s002-a022-w011	m-w-s002-a022-w011-01	root_001458	resolved_source_exact
w-s002-a022-w012	m-w-s002-a022-w012-02	root_000400	resolved_source_exact
w-s002-a022-w015	m-w-s002-a022-w015-02	root_000205	resolved_source_exact
w-s002-a022-w016	m-w-s002-a022-w016-01	root_000560	resolved_source_exact
w-s002-a022-w019	m-w-s002-a022-w019-01	root_000248	resolved_source_exact
w-s002-a022-w020	m-w-s002-a022-w020-02	root_000047	resolved_normalized_exact
w-s002-a022-w021	m-w-s002-a022-w021-01	root_001484	resolved_source_exact
w-s002-a022-w023	m-w-s002-a022-w023-01	root_001040	resolved_source_exact
w-s002-a023-w002	m-w-s002-a023-w002-01	root_001332	resolved_source_exact
w-s002-a023-w004	m-w-s002-a023-w004-01	root_000616	resolved_source_exact
w-s002-a023-w006	m-w-s002-a023-w006-01	root_001492	resolved_source_exact
w-s002-a023-w008	m-w-s002-a023-w008-01	root_000973	resolved_source_exact
w-s002-a023-w009	m-w-s002-a023-w009-02	root_000009	resolved_normalized_exact
w-s002-a023-w010	m-w-s002-a023-w010-02	root_000758	resolved_source_exact
w-s002-a023-w012	m-w-s002-a023-w012-01	root_001397	resolved_source_exact
w-s002-a023-w013	m-w-s002-a023-w013-02	root_000478	resolved_source_exact
w-s002-a023-w014	m-w-s002-a023-w014-01	root_000822	resolved_source_exact
w-s002-a023-w016	m-w-s002-a023-w016-01	root_000502	resolved_source_exact
w-s002-a023-w017	m-w-s002-a023-w017-01	root_000047	resolved_normalized_exact
w-s002-a023-w019	m-w-s002-a023-w019-01	root_001332	resolved_source_exact
w-s002-a023-w020	m-w-s002-a023-w020-01	root_000852	resolved_source_exact
w-s002-a024-w003	m-w-s002-a024-w003-01	root_001167	resolved_source_exact
w-s002-a024-w005	m-w-s002-a024-w005-01	root_001167	resolved_source_exact
w-s002-a024-w006	m-w-s002-a024-w006-02	root_001677	resolved_source_exact
w-s002-a024-w007	m-w-s002-a024-w007-02	root_001564	resolved_source_exact
w-s002-a024-w009	m-w-s002-a024-w009-01	root_001672	resolved_source_exact
w-s002-a024-w010	m-w-s002-a024-w010-02	root_004965	resolved_source_exact
w-s002-a024-w011	m-w-s002-a024-w011-03	root_000296	resolved_source_exact
w-s002-a024-w012	m-w-s002-a024-w012-01	root_000989	resolved_source_exact
w-s002-a024-w013	m-w-s002-a024-w013-03	root_001307	resolved_source_exact
w-s002-a025-w001	m-w-s002-a025-w001-02	root_000120	resolved_source_exact
w-s002-a025-w003	m-w-s002-a025-w003-01	root_000054	resolved_normalized_exact
w-s002-a025-w004	m-w-s002-a025-w004-02	root_001046	resolved_source_exact
w-s002-a025-w005	m-w-s002-a025-w005-02	root_000876	resolved_source_exact
w-s002-a025-w008	m-w-s002-a025-w008-01	root_000266	resolved_source_exact
w-s002-a025-w009	m-w-s002-a025-w009-01	root_000240	resolved_source_exact
w-s002-a025-w011	m-w-s002-a025-w011-01	root_000177	resolved_source_exact
w-s002-a025-w012	m-w-s002-a025-w012-02	root_001559	resolved_source_exact
w-s002-a025-w013	m-w-s002-a025-w013-01	root_001315	resolved_source_exact
w-s002-a025-w014	m-w-s002-a025-w014-01	root_000560	resolved_source_exact
w-s002-a025-w017	m-w-s002-a025-w017-01	root_000205	resolved_source_exact
w-s002-a025-w018	m-w-s002-a025-w018-01	root_000560	resolved_source_exact
w-s002-a025-w019	m-w-s002-a025-w019-01	root_001272	resolved_source_exact
w-s002-a025-w022	m-w-s002-a025-w022-01	root_000560	resolved_source_exact
w-s002-a025-w024	m-w-s002-a025-w024-01	root_001198	resolved_source_exact
w-s002-a025-w025	m-w-s002-a025-w025-02	root_000009	resolved_normalized_exact
w-s002-a025-w027	m-w-s002-a025-w027-01	root_000774	resolved_source_exact
w-s002-a025-w030	m-w-s002-a025-w030-01	root_000652	resolved_source_exact
w-s002-a025-w031	m-w-s002-a025-w031-01	root_000953	resolved_source_exact
w-s002-a025-w034	m-w-s002-a025-w034-01	root_000429	resolved_source_exact
w-s002-a026-w002	m-w-s002-a026-w002-01	root_000047	resolved_normalized_exact
w-s002-a026-w004	m-w-s002-a026-w004-01	root_000383	resolved_source_exact
w-s002-a026-w006	m-w-s002-a026-w006-01	root_000906	resolved_source_exact
w-s002-a026-w007	m-w-s002-a026-w007-01	root_001397	resolved_source_exact
w-s002-a026-w009	m-w-s002-a026-w009-01	root_000133	resolved_source_exact
w-s002-a026-w011	m-w-s002-a026-w011-01	root_001188	resolved_source_exact
w-s002-a026-w014	m-w-s002-a026-w014-01	root_000054	resolved_normalized_exact
w-s002-a026-w015	m-w-s002-a026-w015-02	root_001040	resolved_source_exact
w-s002-a026-w017	m-w-s002-a026-w017-02	root_000347	resolved_source_exact
w-s002-a026-w019	m-w-s002-a026-w019-01	root_000532	resolved_source_exact
w-s002-a026-w022	m-w-s002-a026-w022-01	root_001307	resolved_source_exact
w-s002-a026-w023	m-w-s002-a026-w023-02	root_001272	resolved_source_exact
w-s002-a026-w025	m-w-s002-a026-w025-01	root_000610	resolved_source_exact
w-s002-a026-w026	m-w-s002-a026-w026-01	root_000047	resolved_normalized_exact
w-s002-a026-w028	m-w-s002-a026-w028-01	root_001397	resolved_source_exact
w-s002-a026-w029	m-w-s002-a026-w029-01	root_000913	resolved_source_exact
w-s002-a026-w031	m-w-s002-a026-w031-01	root_001286	resolved_source_exact
w-s002-a026-w032	m-w-s002-a026-w032-02	root_001583	resolved_source_exact
w-s002-a026-w034	m-w-s002-a026-w034-01	root_001286	resolved_source_exact
w-s002-a026-w036	m-w-s002-a026-w036-01	root_000913	resolved_source_exact
w-s002-a026-w039	m-w-s002-a026-w039-02	root_001156	resolved_source_exact
w-s002-a027-w002	m-w-s002-a027-w002-01	root_001543	resolved_source_exact
w-s002-a027-w003	m-w-s002-a027-w003-01	root_001055	resolved_source_exact
w-s002-a027-w004	m-w-s002-a027-w004-01	root_000047	resolved_normalized_exact
w-s002-a027-w006	m-w-s002-a027-w006-01	root_000131	resolved_source_exact
w-s002-a027-w007	m-w-s002-a027-w007-01	root_001623	resolved_source_exact
w-s002-a027-w008	m-w-s002-a027-w008-02	root_001240	resolved_source_exact
w-s002-a027-w010	m-w-s002-a027-w010-01	root_000051	resolved_normalized_exact
w-s002-a027-w011	m-w-s002-a027-w011-01	root_000047	resolved_normalized_exact
w-s002-a027-w014	m-w-s002-a027-w014-01	root_001655	resolved_source_exact
w-s002-a027-w015	m-w-s002-a027-w015-02	root_001154	resolved_source_exact
w-s002-a027-w017	m-w-s002-a027-w017-02	root_000025	resolved_normalized_exact
w-s002-a027-w020	m-w-s002-a027-w020-02	root_000409	resolved_source_exact
w-s002-a028-w001	m-w-s002-a028-w001-01	root_005882	resolved_source_exact
w-s002-a028-w002	m-w-s002-a028-w002-01	root_001307	resolved_source_exact
w-s002-a028-w003	m-w-s002-a028-w003-02	root_000047	resolved_normalized_exact
w-s002-a028-w004	m-w-s002-a028-w004-02	root_001332	resolved_source_exact
w-s002-a028-w005	m-w-s002-a028-w005-01	root_001454	resolved_source_exact
w-s002-a028-w006	m-w-s002-a028-w006-02	root_000383	resolved_source_exact
w-s002-a028-w008	m-w-s002-a028-w008-01	root_001454	resolved_source_exact
w-s002-a028-w010	m-w-s002-a028-w010-01	root_000383	resolved_source_exact
w-s002-a028-w013	m-w-s002-a028-w013-01	root_000544	resolved_source_exact
w-s002-a029-w003	m-w-s002-a029-w003-01	root_000434	resolved_source_exact
w-s002-a029-w007	m-w-s002-a029-w007-02	root_000025	resolved_normalized_exact
w-s002-a029-w008	m-w-s002-a029-w008-01	root_000259	resolved_source_exact
w-s002-a029-w010	m-w-s002-a029-w010-01	root_000766	resolved_source_exact
w-s002-a029-w012	m-w-s002-a029-w012-02	root_000745	resolved_source_exact
w-s002-a029-w013	m-w-s002-a029-w013-02	root_000766	resolved_source_exact
w-s002-a029-w014	m-w-s002-a029-w014-01	root_000669	resolved_source_exact
w-s002-a029-w015	m-w-s002-a029-w015-01	root_000745	resolved_source_exact
w-s002-a029-w017	m-w-s002-a029-w017-02	root_001315	resolved_source_exact
w-s002-a029-w018	m-w-s002-a029-w018-01	root_000831	resolved_source_exact
w-s002-a029-w019	m-w-s002-a029-w019-01	root_001040	resolved_source_exact
w-s002-a030-w002	m-w-s002-a030-w002-01	root_001272	resolved_source_exact
w-s002-a030-w003	m-w-s002-a030-w003-01	root_000532	resolved_source_exact
w-s002-a030-w004	m-w-s002-a030-w004-03	root_001444	resolved_source_exact
w-s002-a030-w006	m-w-s002-a030-w006-01	root_000248	resolved_source_exact
w-s002-a030-w008	m-w-s002-a030-w008-02	root_000025	resolved_normalized_exact
w-s002-a030-w009	m-w-s002-a030-w009-01	root_000433	resolved_source_exact
w-s002-a030-w010	m-w-s002-a030-w010-01	root_001272	resolved_source_exact
w-s002-a030-w011	m-w-s002-a030-w011-02	root_000248	resolved_source_exact
w-s002-a030-w014	m-w-s002-a030-w014-01	root_001154	resolved_source_exact
w-s002-a030-w016	m-w-s002-a030-w016-02	root_000714	resolved_source_exact
w-s002-a030-w017	m-w-s002-a030-w017-02	root_000490	resolved_source_exact
w-s002-a030-w019	m-w-s002-a030-w019-01	root_000666	resolved_source_exact
w-s002-a030-w020	m-w-s002-a030-w020-02	root_000355	resolved_source_exact
w-s002-a030-w021	m-w-s002-a030-w021-02	root_001206	resolved_source_exact
w-s002-a030-w023	m-w-s002-a030-w023-01	root_001272	resolved_source_exact
w-s002-a030-w025	m-w-s002-a030-w025-01	root_001040	resolved_source_exact
w-s002-a030-w028	m-w-s002-a030-w028-01	root_001040	resolved_source_exact
w-s002-a031-w001	m-w-s002-a031-w001-02	root_001040	resolved_source_exact
w-s002-a031-w003	m-w-s002-a031-w003-02	root_000745	resolved_source_exact
w-s002-a031-w004	m-w-s002-a031-w004-01	root_001315	resolved_source_exact
w-s002-a031-w006	m-w-s002-a031-w006-01	root_001001	resolved_source_exact
w-s002-a031-w008	m-w-s002-a031-w008-02	root_001444	resolved_source_exact
w-s002-a031-w009	m-w-s002-a031-w009-02	root_001272	resolved_source_exact
w-s002-a031-w010	m-w-s002-a031-w010-01	root_001464	resolved_normalized_exact
w-s002-a031-w011	m-w-s002-a031-w011-02	root_000745	resolved_source_exact
w-s002-a031-w014	m-w-s002-a031-w014-01	root_001332	resolved_source_exact
w-s002-a031-w015	m-w-s002-a031-w015-01	root_000852	resolved_source_exact
w-s002-a032-w001	m-w-s002-a032-w001-01	root_001272	resolved_source_exact
w-s002-a032-w002	m-w-s002-a032-w002-01	root_000666	resolved_source_exact
w-s002-a032-w004	m-w-s002-a032-w004-01	root_001040	resolved_source_exact
w-s002-a032-w008	m-w-s002-a032-w008-01	root_001040	resolved_source_exact
w-s002-a032-w011	m-w-s002-a032-w011-02	root_001040	resolved_source_exact
w-s002-a032-w012	m-w-s002-a032-w012-02	root_000348	resolved_source_exact
w-s002-a033-w001	m-w-s002-a033-w001-01	root_001272	resolved_source_exact
w-s002-a033-w003	m-w-s002-a033-w003-01	root_001464	resolved_normalized_exact
w-s002-a033-w004	m-w-s002-a033-w004-02	root_000745	resolved_source_exact
w-s002-a033-w006	m-w-s002-a033-w006-01	root_001464	resolved_normalized_exact
w-s002-a033-w007	m-w-s002-a033-w007-02	root_000745	resolved_source_exact
w-s002-a033-w008	m-w-s002-a033-w008-01	root_001272	resolved_source_exact
w-s002-a033-w010	m-w-s002-a033-w010-01	root_001272	resolved_source_exact
w-s002-a033-w013	m-w-s002-a033-w013-01	root_001040	resolved_source_exact
w-s002-a033-w014	m-w-s002-a033-w014-01	root_001117	resolved_source_exact
w-s002-a033-w015	m-w-s002-a033-w015-02	root_000745	resolved_source_exact
w-s002-a033-w016	m-w-s002-a033-w016-03	root_000025	resolved_normalized_exact
w-s002-a033-w017	m-w-s002-a033-w017-02	root_001040	resolved_source_exact
w-s002-a033-w019	m-w-s002-a033-w019-01	root_000097	resolved_source_exact
w-s002-a033-w021	m-w-s002-a033-w021-01	root_001332	resolved_source_exact
w-s002-a033-w022	m-w-s002-a033-w022-01	root_001284	resolved_source_exact
w-s002-a034-w002	m-w-s002-a034-w002-01	root_001272	resolved_source_exact
w-s002-a034-w003	m-w-s002-a034-w003-03	root_001444	resolved_source_exact
w-s002-a034-w004	m-w-s002-a034-w004-01	root_000675	resolved_source_exact
w-s002-a034-w006	m-w-s002-a034-w006-02	root_000675	resolved_source_exact
w-s002-a034-w009	m-w-s002-a034-w009-01	root_000008	resolved_normalized_exact
w-s002-a034-w010	m-w-s002-a034-w010-02	root_001281	resolved_source_exact
w-s002-a034-w011	m-w-s002-a034-w011-02	root_001332	resolved_source_exact
w-s002-a034-w013	m-w-s002-a034-w013-02	root_001307	resolved_source_exact
w-s002-a035-w001	m-w-s002-a035-w001-02	root_001272	resolved_source_exact
w-s002-a035-w003	m-w-s002-a035-w003-01	root_000726	resolved_source_exact
w-s002-a035-w005	m-w-s002-a035-w005-02	root_000652	resolved_source_exact
w-s002-a035-w006	m-w-s002-a035-w006-02	root_000266	resolved_source_exact
w-s002-a035-w007	m-w-s002-a035-w007-02	root_000043	resolved_normalized_exact
w-s002-a035-w009	m-w-s002-a035-w009-01	root_000576	resolved_source_exact
w-s002-a035-w010	m-w-s002-a035-w010-01	root_000375	resolved_source_exact
w-s002-a035-w011	m-w-s002-a035-w011-01	root_000831	resolved_source_exact
w-s002-a035-w013	m-w-s002-a035-w013-01	root_001212	resolved_source_exact
w-s002-a035-w015	m-w-s002-a035-w015-02	root_000777	resolved_source_exact
w-s002-a035-w016	m-w-s002-a035-w016-02	root_001332	resolved_source_exact
w-s002-a035-w018	m-w-s002-a035-w018-02	root_000967	resolved_source_exact
w-s002-a036-w001	m-w-s002-a036-w001-02	root_000641	resolved_source_exact
w-s002-a036-w002	m-w-s002-a036-w002-02	root_000796	resolved_source_exact
w-s002-a036-w004	m-w-s002-a036-w004-02	root_000400	resolved_source_exact
w-s002-a036-w006	m-w-s002-a036-w006-01	root_001332	resolved_source_exact
w-s002-a036-w008	m-w-s002-a036-w008-02	root_001272	resolved_source_exact
w-s002-a036-w009	m-w-s002-a036-w009-01	root_001575	resolved_source_exact
w-s002-a036-w010	m-w-s002-a036-w010-01	root_000133	resolved_source_exact
w-s002-a036-w011	m-w-s002-a036-w011-02	root_000133	resolved_source_exact
w-s002-a036-w012	m-w-s002-a036-w012-01	root_000993	resolved_source_exact
w-s002-a036-w015	m-w-s002-a036-w015-02	root_000025	resolved_normalized_exact
w-s002-a036-w016	m-w-s002-a036-w016-01	root_001215	resolved_source_exact
w-s002-a036-w017	m-w-s002-a036-w017-02	root_001395	resolved_source_exact
w-s002-a036-w019	m-w-s002-a036-w019-01	root_000382	resolved_source_exact
w-s002-a037-w001	m-w-s002-a037-w001-02	root_001372	resolved_source_exact
w-s002-a037-w004	m-w-s002-a037-w004-01	root_000532	resolved_source_exact
w-s002-a037-w005	m-w-s002-a037-w005-01	root_001316	resolved_source_exact
w-s002-a037-w006	m-w-s002-a037-w006-02	root_000189	resolved_source_exact
w-s002-a037-w010	m-w-s002-a037-w010-02	root_000189	resolved_source_exact
w-s002-a037-w011	m-w-s002-a037-w011-02	root_000552	resolved_source_exact
