attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:2:11:8	2:11	2:11	8	w-s002-a011-w006	2:11:6	m-w-s002-a011-w006-01			فِي	position_crosswalk	morpheme_aligned
q:2:11:9	2:11	2:11	9	w-s002-a011-w007	2:11:7	m-w-s002-a011-w007-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:2:11:10	2:11	2:11	10	w-s002-a011-w008	2:11:8	m-w-s002-a011-w008-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:2:11:11	2:11	2:11	11	w-s002-a011-w009	2:11:9		إِنَّمَا	إ ن م ا		position_crosswalk	word_aligned
q:2:11:12	2:11	2:11	12	w-s002-a011-w010	2:11:10	m-w-s002-a011-w010-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:2:11:13	2:11	2:11	13	w-s002-a011-w011	2:11:11	m-w-s002-a011-w011-01	مُصْلِحُونَ	ص ل ح		position_crosswalk	morpheme_aligned
q:2:12:2	2:12	2:12	2	w-s002-a012-w002	2:12:2	m-w-s002-a012-w002-01;m-w-s002-a012-w002-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:2:12:3	2:12	2:12	3	w-s002-a012-w003	2:12:3	m-w-s002-a012-w003-01	هُمُ			position_crosswalk	morpheme_aligned
q:2:12:4	2:12	2:12	4	w-s002-a012-w004	2:12:4	m-w-s002-a012-w004-02	الْمُفْسِدُونَ	ف س د		position_crosswalk	morpheme_aligned
q:2:12:8	2:12	2:12	8	w-s002-a012-w007	2:12:7	m-w-s002-a012-w007-01	يَشْعُرُونَ	ش ع ر		position_crosswalk	morpheme_aligned
q:2:13:2	2:13	2:13	2	w-s002-a013-w001	2:13:1	m-w-s002-a013-w001-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:2:13:3	2:13	2:13	3	w-s002-a013-w002	2:13:2	m-w-s002-a013-w002-01	قِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:2:13:4	2:13	2:13	4	w-s002-a013-w002	2:13:2	m-w-s002-a013-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:2:13:5	2:13	2:13	5	w-s002-a013-w003	2:13:3	m-w-s002-a013-w003-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:2:13:6	2:13	2:13	6	w-s002-a013-w004	2:13:4	m-w-s002-a013-w004-01	آمِنُوا	أ م ن	كـ	position_crosswalk	morpheme_aligned
q:2:13:7	2:13	2:13	7	w-s002-a013-w005	2:13:5	m-w-s002-a013-w005-01			كـ	position_crosswalk	morpheme_aligned
q:2:13:8	2:13	2:13	8	w-s002-a013-w005	2:13:5	m-w-s002-a013-w005-02	كَمَا		كـ	position_crosswalk	morpheme_aligned
q:2:13:9	2:13	2:13	9	w-s002-a013-w006	2:13:6	m-w-s002-a013-w006-01	آمَنَ	أ م ن		position_crosswalk	morpheme_aligned
q:2:13:10	2:13	2:13	10	w-s002-a013-w007	2:13:7	m-w-s002-a013-w007-02	النَّاسُ	أ ن س		position_crosswalk	morpheme_aligned
q:2:13:11	2:13	2:13	11	w-s002-a013-w008	2:13:8	m-w-s002-a013-w008-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:2:13:12	2:13	2:13	12	w-s002-a013-w009	2:13:9	m-w-s002-a013-w009-02	أَنُؤْمِنُ	أ م ن	كـ	position_crosswalk	morpheme_aligned
q:2:13:13	2:13	2:13	13	w-s002-a013-w010	2:13:10	m-w-s002-a013-w010-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:2:13:14	2:13	2:13	14	w-s002-a013-w010	2:13:10	m-w-s002-a013-w010-02	كَمَا		كـ	position_crosswalk	morpheme_aligned
q:2:13:15	2:13	2:13	15	w-s002-a013-w011	2:13:11	m-w-s002-a013-w011-01	آمَنَ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:2:13:16	2:13	2:13	16	w-s002-a013-w012	2:13:12	m-w-s002-a013-w012-02	السُّفَهَاءُ	س ف ه		surface_root_sequence_fallback	morpheme_aligned
q:2:13:18	2:13	2:13	18	w-s002-a013-w014	2:13:14	m-w-s002-a013-w014-01;m-w-s002-a013-w014-02	إِنَّهُمْ			surface_root_sequence_fallback	morpheme_aligned
q:2:13:19	2:13	2:13	19	w-s002-a013-w015	2:13:15	m-w-s002-a013-w015-01	هُمُ			surface_root_sequence_fallback	morpheme_aligned
q:2:13:20	2:13	2:13	20	w-s002-a013-w016	2:13:16	m-w-s002-a013-w016-02	السُّفَهَاءُ	س ف ه		surface_root_sequence_fallback	morpheme_aligned
q:2:13:24	2:13	2:13	24	w-s002-a013-w019	2:13:19	m-w-s002-a013-w019-01	يَعْلَمُونَ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:2:14:2	2:14	2:14	2	w-s002-a014-w001	2:14:1	m-w-s002-a014-w001-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:2:14:3	2:14	2:14	3	w-s002-a014-w002	2:14:2	m-w-s002-a014-w002-01	لَقُوا	ل ق ي		position_crosswalk	morpheme_aligned
q:2:14:4	2:14	2:14	4	w-s002-a014-w003	2:14:3	m-w-s002-a014-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:2:14:6	2:14	2:14	6	w-s002-a014-w005	2:14:5	m-w-s002-a014-w005-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:2:14:7	2:14	2:14	7	w-s002-a014-w006	2:14:6	m-w-s002-a014-w006-01	آمَنَّا	أ م ن		position_crosswalk	morpheme_aligned
q:2:14:9	2:14	2:14	9	w-s002-a014-w007	2:14:7	m-w-s002-a014-w007-02	وَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:2:14:10	2:14	2:14	10	w-s002-a014-w008	2:14:8	m-w-s002-a014-w008-01	خَلَوْا	خ ل و	إِلَى	position_crosswalk	morpheme_aligned
q:2:14:11	2:14	2:14	11	w-s002-a014-w009	2:14:9	m-w-s002-a014-w009-01			إِلَى	position_crosswalk	morpheme_aligned
q:2:14:12	2:14	2:14	12	w-s002-a014-w010	2:14:10	m-w-s002-a014-w010-01	شَيَاطِينِهِمْ	ش ط ن	إِلَى	position_crosswalk	morpheme_aligned
q:2:14:13	2:14	2:14	13	w-s002-a014-w011	2:14:11	m-w-s002-a014-w011-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:2:14:14	2:14	2:14	14	w-s002-a014-w012	2:14:12	m-w-s002-a014-w012-01;m-w-s002-a014-w012-02	إِنَّا			position_crosswalk	morpheme_aligned
q:2:14:15	2:14	2:14	15	w-s002-a014-w013	2:14:13	m-w-s002-a014-w013-01	مَعَكُمْ	م ع ع		position_crosswalk	morpheme_aligned
q:2:14:17	2:14	2:14	17	w-s002-a014-w015	2:14:15	m-w-s002-a014-w015-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:2:14:18	2:14	2:14	18	w-s002-a014-w016	2:14:16	m-w-s002-a014-w016-01	مُسْتَهْزِئُونَ	ه ز أ		position_crosswalk	morpheme_aligned
q:2:15:1	2:15	2:15	1	w-s002-a015-w001	2:15:1	m-w-s002-a015-w001-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:2:15:2	2:15	2:15	2	w-s002-a015-w002	2:15:2	m-w-s002-a015-w002-01	يَسْتَهْزِئُ	ه ز أ	بـ	position_crosswalk	morpheme_aligned
q:2:15:3	2:15	2:15	3	w-s002-a015-w003	2:15:3	m-w-s002-a015-w003-01			بـ	position_crosswalk	morpheme_aligned
q:2:15:4	2:15	2:15	4	w-s002-a015-w003	2:15:3	m-w-s002-a015-w003-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:2:15:6	2:15	2:15	6	w-s002-a015-w004	2:15:4	m-w-s002-a015-w004-02;m-w-s002-a015-w004-03	وَيَمُدُّهُمْ	م د د	فِي	position_crosswalk	morpheme_aligned
q:2:15:7	2:15	2:15	7	w-s002-a015-w005	2:15:5	m-w-s002-a015-w005-01			فِي	position_crosswalk	morpheme_aligned
q:2:15:8	2:15	2:15	8	w-s002-a015-w006	2:15:6	m-w-s002-a015-w006-01	طُغْيَانِهِمْ	ط غ ي	فِي	position_crosswalk	morpheme_aligned
q:2:15:9	2:15	2:15	9	w-s002-a015-w007	2:15:7	m-w-s002-a015-w007-01	يَعْمَهُونَ	ع م ه		position_crosswalk	morpheme_aligned
q:2:16:1	2:16	2:16	1	w-s002-a016-w001	2:16:1	m-w-s002-a016-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:2:16:2	2:16	2:16	2	w-s002-a016-w002	2:16:2	m-w-s002-a016-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:2:16:3	2:16	2:16	3	w-s002-a016-w003	2:16:3	m-w-s002-a016-w003-01	اشْتَرَوْا	ش ر ي	بـ	position_crosswalk	morpheme_aligned
q:2:16:4	2:16	2:16	4	w-s002-a016-w004	2:16:4	m-w-s002-a016-w004-02	الضَّلَالَةَ	ض ل ل		position_crosswalk	morpheme_aligned
q:2:16:5	2:16	2:16	5	w-s002-a016-w005	2:16:5	m-w-s002-a016-w005-01			بـ	position_crosswalk	morpheme_aligned
q:2:16:6	2:16	2:16	6	w-s002-a016-w005	2:16:5	m-w-s002-a016-w005-03	بِالْهُدَى	ه د ي	بـ	position_crosswalk	morpheme_aligned
q:2:16:9	2:16	2:16	9	w-s002-a016-w007	2:16:7	m-w-s002-a016-w007-01	رَبِحَتْ	ر ب ح		position_crosswalk	morpheme_aligned
q:2:16:10	2:16	2:16	10	w-s002-a016-w008	2:16:8	m-w-s002-a016-w008-01	تِجَارَتُهُمْ	ت ج ر		position_crosswalk	morpheme_aligned
q:2:16:13	2:16	2:16	13	w-s002-a016-w010	2:16:10	m-w-s002-a016-w010-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:2:16:14	2:16	2:16	14	w-s002-a016-w011	2:16:11	m-w-s002-a016-w011-01	مُهْتَدِينَ	ه د ي		position_crosswalk	morpheme_aligned
q:2:17:1	2:17	2:17	1	w-s002-a017-w001	2:17:1	m-w-s002-a017-w001-01	مَثَلُهُمْ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:2:17:2	2:17	2:17	2	w-s002-a017-w002	2:17:2	m-w-s002-a017-w002-01			كـ	position_crosswalk	morpheme_aligned
q:2:17:3	2:17	2:17	3	w-s002-a017-w002	2:17:2	m-w-s002-a017-w002-02	كَمَثَلِ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:2:17:4	2:17	2:17	4	w-s002-a017-w003	2:17:3	m-w-s002-a017-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
