word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s074-a011-w003	74:11	74:11	3	74:11:3	خَلَقْتُ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1S | SUFFIX|PRON:1S
w-s074-a011-w004	74:11	74:11	4	74:11:4	وَحِيدًا	وَحِيد	و ح د	N					STEM|POS:N|LEM:waHiyd|ROOT:wHd|MS|INDEF|ACC
w-s074-a012-w001	74:12	74:12	1	74:12:1	وَجَعَلْتُ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1S | SUFFIX|PRON:1S
w-s074-a012-w002	74:12	74:12	2	74:12:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s074-a012-w003	74:12	74:12	3	74:12:3	مَالًا	مَال	م و ل	N					STEM|POS:N|LEM:maAl|ROOT:mwl|M|INDEF|ACC
w-s074-a012-w004	74:12	74:12	4	74:12:4	مَّمْدُودًا	مَّمْدُود	م د د	ADJ			PASS		STEM|POS:ADJ|PASS|PCPL|LEM:m~amoduwd|ROOT:mdd|M|INDEF|ACC
w-s074-a013-w001	74:13	74:13	1	74:13:1	وَبَنِينَ	بُنَىّ	ب ن ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|ACC
w-s074-a013-w002	74:13	74:13	2	74:13:2	شُهُودًا	شَاهِد	ش ه د	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:$aAhid|ROOT:$hd|MP|INDEF|ACC
w-s074-a014-w001	74:14	74:14	1	74:14:1	وَمَهَّدتُّ	مَهَّد	م ه د	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:mah~ad|ROOT:mhd|1S | SUFFIX|PRON:1S
w-s074-a014-w002	74:14	74:14	2	74:14:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s074-a014-w003	74:14	74:14	3	74:14:3	تَمْهِيدًا	تَمْهِيد	م ه د	N				II	STEM|POS:N|VN|(II)|LEM:tamohiyd|ROOT:mhd|M|INDEF|ACC
w-s074-a015-w001	74:15	74:15	1	74:15:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s074-a015-w002	74:15	74:15	2	74:15:2	يَطْمَعُ	يَطْمَعُ	ط م ع	V	IMPF				STEM|POS:V|IMPF|LEM:yaTomaEu|ROOT:TmE|3MS
w-s074-a015-w003	74:15	74:15	3	74:15:3	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s074-a015-w004	74:15	74:15	4	74:15:4	أَزِيدَ	زَادَ	ز ي د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|1S|MOOD:SUBJ
w-s074-a016-w001	74:16	74:16	1	74:16:1	كَلَّآ	كَلَّا		AVR					STEM|POS:AVR|LEM:kal~aA
w-s074-a016-w002	74:16	74:16	2	74:16:2	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s074-a016-w003	74:16	74:16	3	74:16:3	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s074-a016-w004	74:16	74:16	4	74:16:4	لِءَايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|l:P+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s074-a016-w005	74:16	74:16	5	74:16:5	عَنِيدًا	عَنِيد	ع ن د	N					STEM|POS:N|LEM:Eaniyd|ROOT:End|MS|INDEF|ACC
w-s074-a017-w001	74:17	74:17	1	74:17:1	سَأُرْهِقُهُۥ	يُرْهِقَ	ر ه ق	V	IMPF			IV	PREFIX|sa+ | STEM|POS:V|IMPF|(IV)|LEM:yurohiqa|ROOT:rhq|1S | SUFFIX|PRON:3MS
w-s074-a017-w002	74:17	74:17	2	74:17:2	صَعُودًا	صَعُود	ص ع د	N					STEM|POS:N|LEM:SaEuwd|ROOT:SEd|M|INDEF|ACC
w-s074-a018-w001	74:18	74:18	1	74:18:1	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s074-a018-w002	74:18	74:18	2	74:18:2	فَكَّرَ	فَكَّرَ	ف ك ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:fak~ara|ROOT:fkr|3MS
w-s074-a018-w003	74:18	74:18	3	74:18:3	وَقَدَّرَ	قَدَّرَ	ق د ر	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:qad~ara|ROOT:qdr|3MS
w-s074-a019-w001	74:19	74:19	1	74:19:1	فَقُتِلَ	قَتَلَ	ق ت ل	V	PERF		PASS		PREFIX|f:CAUS+ | STEM|POS:V|PERF|PASS|LEM:qatala|ROOT:qtl|3MS
w-s074-a019-w002	74:19	74:19	2	74:19:2	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s074-a019-w003	74:19	74:19	3	74:19:3	قَدَّرَ	قَدَّرَ	ق د ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:qad~ara|ROOT:qdr|3MS
w-s074-a020-w001	74:20	74:20	1	74:20:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s074-a020-w002	74:20	74:20	2	74:20:2	قُتِلَ	قَتَلَ	ق ت ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qatala|ROOT:qtl|3MS
w-s074-a020-w003	74:20	74:20	3	74:20:3	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s074-a020-w004	74:20	74:20	4	74:20:4	قَدَّرَ	قَدَّرَ	ق د ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:qad~ara|ROOT:qdr|3MS
w-s074-a021-w001	74:21	74:21	1	74:21:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s074-a021-w002	74:21	74:21	2	74:21:2	نَظَرَ	نَّظَرَ	ن ظ ر	V	PERF				STEM|POS:V|PERF|LEM:n~aZara|ROOT:nZr|3MS
w-s074-a022-w001	74:22	74:22	1	74:22:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s074-a022-w002	74:22	74:22	2	74:22:2	عَبَسَ	عَبَسَ	ع ب س	V	PERF				STEM|POS:V|PERF|LEM:Eabasa|ROOT:Ebs|3MS
w-s074-a022-w003	74:22	74:22	3	74:22:3	وَبَسَرَ	بَسَرَ	ب س ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:basara|ROOT:bsr|3MS
w-s074-a023-w001	74:23	74:23	1	74:23:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s074-a023-w002	74:23	74:23	2	74:23:2	أَدْبَرَ	أَدْبَرَ	د ب ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>adobara|ROOT:dbr|3MS
w-s074-a023-w003	74:23	74:23	3	74:23:3	وَٱسْتَكْبَرَ	ٱسْتَكْبَرَ	ك ب ر	V	PERF			X	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|3MS
w-s074-a024-w001	74:24	74:24	1	74:24:1	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s074-a024-w002	74:24	74:24	2	74:24:2	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s074-a024-w003	74:24	74:24	3	74:24:3	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s074-a024-w004	74:24	74:24	4	74:24:4	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s074-a024-w005	74:24	74:24	5	74:24:5	سِحْرٌ	سِحْر	س ح ر	N					STEM|POS:N|LEM:siHor|ROOT:sHr|M|INDEF|NOM
w-s074-a024-w006	74:24	74:24	6	74:24:6	يُؤْثَرُ	يُؤْثَرُ	ء ث ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:yu&ovaru|ROOT:Avr|3MS
w-s074-a025-w001	74:25	74:25	1	74:25:1	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s074-a025-w002	74:25	74:25	2	74:25:2	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s074-a025-w003	74:25	74:25	3	74:25:3	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s074-a025-w004	74:25	74:25	4	74:25:4	قَوْلُ	قَوْل	ق و ل	N					STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM
w-s074-a025-w005	74:25	74:25	5	74:25:5	ٱلْبَشَرِ	بَشَر	ب ش ر	N					PREFIX|Al+ | STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|GEN
w-s074-a026-w001	74:26	74:26	1	74:26:1	سَأُصْلِيهِ	أُصْلِي	ص ل ي	V	IMPF			IV	PREFIX|sa+ | STEM|POS:V|IMPF|(IV)|LEM:>uSoliy|ROOT:Sly|1S | SUFFIX|PRON:3MS
w-s074-a026-w002	74:26	74:26	2	74:26:2	سَقَرَ	سَقَر		PN					STEM|POS:PN|LEM:saqar|ACC
w-s074-a027-w001	74:27	74:27	1	74:27:1	وَمَآ	مَا		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:maA
w-s074-a027-w002	74:27	74:27	2	74:27:2	أَدْرَىٰكَ	أَدْرَىٰ	د ر ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>adoraY`|ROOT:dry|3MS | SUFFIX|PRON:2MS
w-s074-a027-w003	74:27	74:27	3	74:27:3	مَا	مَا		INTG					STEM|POS:INTG|LEM:maA
w-s074-a027-w004	74:27	74:27	4	74:27:4	سَقَرُ	سَقَر		PN					STEM|POS:PN|LEM:saqar|NOM
w-s074-a028-w001	74:28	74:28	1	74:28:1	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s074-a028-w002	74:28	74:28	2	74:28:2	تُبْقِى	تُبْقِى	ب ق ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:tuboqiY|ROOT:bqy|3FS
w-s074-a028-w003	74:28	74:28	3	74:28:3	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s074-a028-w004	74:28	74:28	4	74:28:4	تَذَرُ	يَذَرَ	و ذ ر	V	IMPF				STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|3FS
w-s074-a029-w001	74:29	74:29	1	74:29:1	لَوَّاحَةٌ	لَوَّاحَة	ل و ح	N					STEM|POS:N|LEM:law~aAHap|ROOT:lwH|MS|INDEF|NOM
w-s074-a029-w002	74:29	74:29	2	74:29:2	لِّلْبَشَرِ	بَشَر	ب ش ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|GEN
w-s074-a030-w001	74:30	74:30	1	74:30:1	عَلَيْهَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FS
w-s074-a030-w002	74:30	74:30	2	74:30:2	تِسْعَةَ	تِسْعَة	ت س ع	N					STEM|POS:N|LEM:tisoEap|ROOT:tsE|F|ACC
w-s074-a030-w003	74:30	74:30	3	74:30:3	عَشَرَ	عَشَر	ع ش ر	N					STEM|POS:N|LEM:Ea$ar|ROOT:E$r|M|ACC
w-s074-a031-w001	74:31	74:31	1	74:31:1	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA
w-s074-a031-w002	74:31	74:31	2	74:31:2	جَعَلْنَآ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s074-a031-w003	74:31	74:31	3	74:31:3	أَصْحَٰبَ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|ACC
w-s074-a031-w004	74:31	74:31	4	74:31:4	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s074-a031-w005	74:31	74:31	5	74:31:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s074-a031-w006	74:31	74:31	6	74:31:6	مَلَٰٓئِكَةً	مَلَك	م ل ك	N					STEM|POS:N|LEM:malak|ROOT:mlk|MP|INDEF|ACC
w-s074-a031-w007	74:31	74:31	7	74:31:7	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s074-a031-w008	74:31	74:31	8	74:31:8	جَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s074-a031-w009	74:31	74:31	9	74:31:9	عِدَّتَهُمْ	عِدَّة	ع د د	N					STEM|POS:N|LEM:Eid~ap|ROOT:Edd|F|ACC | SUFFIX|PRON:3MP
w-s074-a031-w010	74:31	74:31	10	74:31:10	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s074-a031-w011	74:31	74:31	11	74:31:11	فِتْنَةً	فِتْنَة	ف ت ن	N					STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|ACC
w-s074-a031-w012	74:31	74:31	12	74:31:12	لِّلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s074-a031-w013	74:31	74:31	13	74:31:13	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s074-a031-w014	74:31	74:31	14	74:31:14	لِيَسْتَيْقِنَ	ٱسْتَيْقَنَتْ	ي ق ن	V	IMPF	SUBJ		X	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(X)|LEM:{sotayoqanato|ROOT:yqn|3MS|MOOD:SUBJ
w-s074-a031-w015	74:31	74:31	15	74:31:15	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s074-a031-w016	74:31	74:31	16	74:31:16	أُوتُوا۟	آتَى	ء ت ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s074-a031-w017	74:31	74:31	17	74:31:17	ٱلْكِتَٰبَ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC
w-s074-a031-w018	74:31	74:31	18	74:31:18	وَيَزْدَادَ	ٱزْدَادُ	ز ي د	V	IMPF	SUBJ		VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(VIII)|LEM:{zodaAdu|ROOT:zyd|3MS|MOOD:SUBJ
w-s074-a031-w019	74:31	74:31	19	74:31:19	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s074-a031-w020	74:31	74:31	20	74:31:20	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s074-a031-w021	74:31	74:31	21	74:31:21	إِيمَٰنًا	إِيمَٰن	ء م ن	N				IV	STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|INDEF|ACC
w-s074-a031-w022	74:31	74:31	22	74:31:22	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s074-a031-w023	74:31	74:31	23	74:31:23	يَرْتَابَ	ٱرْتَابَ	ر ي ب	V	IMPF	SUBJ		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{rotaAba|ROOT:ryb|3MS|MOOD:SUBJ
w-s074-a031-w024	74:31	74:31	24	74:31:24	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s074-a031-w025	74:31	74:31	25	74:31:25	أُوتُوا۟	آتَى	ء ت ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s074-a031-w026	74:31	74:31	26	74:31:26	ٱلْكِتَٰبَ	كِتَٰب	ك ت ب	N					PREFIX|Al+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC
w-s074-a031-w027	74:31	74:31	27	74:31:27	وَٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s074-a031-w028	74:31	74:31	28	74:31:28	وَلِيَقُولَ	قَالَ	ق و ل	V	IMPF	SUBJ			PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS|MOOD:SUBJ
w-s074-a031-w029	74:31	74:31	29	74:31:29	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s074-a031-w030	74:31	74:31	30	74:31:30	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s074-a031-w031	74:31	74:31	31	74:31:31	قُلُوبِهِم	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN | SUFFIX|PRON:3MP
w-s074-a031-w032	74:31	74:31	32	74:31:32	مَّرَضٌ	مَّرَض	م ر ض	N					STEM|POS:N|LEM:m~araD|ROOT:mrD|M|INDEF|NOM
w-s074-a031-w033	74:31	74:31	33	74:31:33	وَٱلْكَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s074-a031-w034	74:31	74:31	34	74:31:34	مَاذَآ	مَاذَا		INTG					STEM|POS:INTG|LEM:maA*aA
w-s074-a031-w035	74:31	74:31	35	74:31:35	أَرَادَ	أَرَادَ	ر و د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s074-a031-w036	74:31	74:31	36	74:31:36	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s074-a031-w037	74:31	74:31	37	74:31:37	بِهَٰذَا	هَٰذَا		DEM					PREFIX|bi+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s074-a031-w038	74:31	74:31	38	74:31:38	مَثَلًا	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC
w-s074-a031-w039	74:31	74:31	39	74:31:39	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s074-a031-w040	74:31	74:31	40	74:31:40	يُضِلُّ	أَضَلَّ	ض ل ل	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS
w-s074-a031-w041	74:31	74:31	41	74:31:41	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s074-a031-w042	74:31	74:31	42	74:31:42	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s074-a031-w043	74:31	74:31	43	74:31:43	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s074-a031-w044	74:31	74:31	44	74:31:44	وَيَهْدِى	هَدَى	ه د ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s074-a031-w045	74:31	74:31	45	74:31:45	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s074-a031-w046	74:31	74:31	46	74:31:46	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s074-a031-w047	74:31	74:31	47	74:31:47	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s074-a031-w048	74:31	74:31	48	74:31:48	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
