word_id	morpheme_ids	root_id	binding_status
w-s074-a014-w001	m-w-s074-a014-w001-02	root_001451	resolved_source_exact
w-s074-a014-w003	m-w-s074-a014-w003-01	root_001451	resolved_source_exact
w-s074-a015-w002	m-w-s074-a015-w002-01	root_000951	resolved_source_exact
w-s074-a015-w004	m-w-s074-a015-w004-01	root_000657	resolved_source_exact
w-s074-a016-w003	m-w-s074-a016-w003-01	root_001332	resolved_source_exact
w-s074-a016-w004	m-w-s074-a016-w004-02	root_000074	resolved_normalized_exact
w-s074-a016-w005	m-w-s074-a016-w005-01	root_001052	resolved_source_exact
w-s074-a017-w001	m-w-s074-a017-w001-02	root_000606	resolved_source_exact
w-s074-a017-w002	m-w-s074-a017-w002-01	root_000862	resolved_source_exact
w-s074-a018-w002	m-w-s074-a018-w002-01	root_001172	resolved_source_exact
w-s074-a018-w003	m-w-s074-a018-w003-02	root_001205	resolved_source_exact
w-s074-a019-w001	m-w-s074-a019-w001-02	root_001200	resolved_source_exact
w-s074-a019-w002	m-w-s074-a019-w002-01	root_005882	resolved_source_exact
w-s074-a019-w003	m-w-s074-a019-w003-01	root_001205	resolved_source_exact
w-s074-a020-w002	m-w-s074-a020-w002-01	root_001200	resolved_source_exact
w-s074-a020-w003	m-w-s074-a020-w003-01	root_005882	resolved_source_exact
w-s074-a020-w004	m-w-s074-a020-w004-01	root_001205	resolved_source_exact
w-s074-a021-w002	m-w-s074-a021-w002-01	root_001520	resolved_source_exact
w-s074-a022-w002	m-w-s074-a022-w002-01	root_000975	resolved_source_exact
w-s074-a022-w003	m-w-s074-a022-w003-02	root_000114	resolved_source_exact
w-s074-a023-w002	m-w-s074-a023-w002-01	root_000458	resolved_source_exact
w-s074-a023-w003	m-w-s074-a023-w003-02	root_001281	resolved_source_exact
w-s074-a024-w001	m-w-s074-a024-w001-02	root_001272	resolved_source_exact
w-s074-a024-w005	m-w-s074-a024-w005-01	root_000682	resolved_source_exact
w-s074-a024-w006	m-w-s074-a024-w006-01	root_000011	resolved_normalized_exact
w-s074-a025-w004	m-w-s074-a025-w004-01	root_001272	resolved_source_exact
w-s074-a025-w005	m-w-s074-a025-w005-02	root_000120	resolved_source_exact
w-s074-a026-w001	m-w-s074-a026-w001-02	root_000880	resolved_source_exact
w-s074-a027-w002	m-w-s074-a027-w002-01	root_000473	resolved_source_exact
w-s074-a028-w002	m-w-s074-a028-w002-01	root_000142	resolved_source_exact
w-s074-a028-w004	m-w-s074-a028-w004-01	root_001638	resolved_source_exact
w-s074-a029-w001	m-w-s074-a029-w001-01	root_001384	resolved_source_exact
w-s074-a029-w002	m-w-s074-a029-w002-03	root_000120	resolved_source_exact
w-s074-a030-w002	m-w-s074-a030-w002-01	root_000181	resolved_source_exact
w-s074-a030-w003	m-w-s074-a030-w003-01	root_001016	resolved_source_exact
w-s074-a031-w002	m-w-s074-a031-w002-01	root_000248	resolved_source_exact
w-s074-a031-w003	m-w-s074-a031-w003-01	root_000844	resolved_source_exact
w-s074-a031-w004	m-w-s074-a031-w004-02	root_001564	resolved_source_exact
w-s074-a031-w006	m-w-s074-a031-w006-01	root_001444	resolved_source_exact
w-s074-a031-w008	m-w-s074-a031-w008-01	root_000248	resolved_source_exact
w-s074-a031-w009	m-w-s074-a031-w009-01	root_000989	resolved_source_exact
w-s074-a031-w011	m-w-s074-a031-w011-01	root_001128	resolved_source_exact
w-s074-a031-w013	m-w-s074-a031-w013-01	root_001307	resolved_source_exact
w-s074-a031-w014	m-w-s074-a031-w014-02	root_001696	resolved_source_exact
w-s074-a031-w016	m-w-s074-a031-w016-01	root_000009	resolved_normalized_exact
w-s074-a031-w017	m-w-s074-a031-w017-02	root_001283	resolved_source_exact
w-s074-a031-w018	m-w-s074-a031-w018-02	root_000657	resolved_source_exact
w-s074-a031-w020	m-w-s074-a031-w020-01	root_000054	resolved_normalized_exact
w-s074-a031-w021	m-w-s074-a031-w021-01	root_000054	resolved_normalized_exact
w-s074-a031-w023	m-w-s074-a031-w023-01	root_000616	resolved_source_exact
w-s074-a031-w025	m-w-s074-a031-w025-01	root_000009	resolved_normalized_exact
w-s074-a031-w026	m-w-s074-a031-w026-02	root_001283	resolved_source_exact
w-s074-a031-w027	m-w-s074-a031-w027-03	root_000054	resolved_normalized_exact
w-s074-a031-w028	m-w-s074-a031-w028-03	root_001272	resolved_source_exact
w-s074-a031-w031	m-w-s074-a031-w031-01	root_001248	resolved_source_exact
w-s074-a031-w032	m-w-s074-a031-w032-01	root_001415	resolved_source_exact
w-s074-a031-w033	m-w-s074-a031-w033-03	root_001307	resolved_source_exact
w-s074-a031-w035	m-w-s074-a031-w035-01	root_000610	resolved_source_exact
w-s074-a031-w036	m-w-s074-a031-w036-01	root_000047	resolved_normalized_exact
w-s074-a031-w038	m-w-s074-a031-w038-01	root_001397	resolved_source_exact
w-s074-a031-w040	m-w-s074-a031-w040-01	root_000913	resolved_source_exact
w-s074-a031-w041	m-w-s074-a031-w041-01	root_000047	resolved_normalized_exact
w-s074-a031-w043	m-w-s074-a031-w043-01	root_000831	resolved_source_exact
w-s074-a031-w044	m-w-s074-a031-w044-02	root_001583	resolved_source_exact
w-s074-a031-w046	m-w-s074-a031-w046-01	root_000831	resolved_source_exact
w-s074-a031-w048	m-w-s074-a031-w048-01	root_001040	resolved_source_exact
w-s074-a031-w049	m-w-s074-a031-w049-01	root_000264	resolved_source_exact
w-s074-a031-w050	m-w-s074-a031-w050-01	root_000532	resolved_source_exact
w-s074-a031-w056	m-w-s074-a031-w056-01	root_000516	resolved_source_exact
w-s074-a031-w057	m-w-s074-a031-w057-03	root_000120	resolved_source_exact
w-s074-a032-w002	m-w-s074-a032-w002-03	root_001255	resolved_source_exact
w-s074-a033-w001	m-w-s074-a033-w001-03	root_001392	resolved_source_exact
w-s074-a033-w003	m-w-s074-a033-w003-01	root_000458	resolved_source_exact
w-s074-a034-w001	m-w-s074-a034-w001-03	root_000839	resolved_source_exact
w-s074-a034-w003	m-w-s074-a034-w003-01	root_000712	resolved_source_exact
w-s074-a035-w002	m-w-s074-a035-w002-02	root_000017	resolved_normalized_exact
w-s074-a035-w003	m-w-s074-a035-w003-02	root_001281	resolved_source_exact
w-s074-a036-w001	m-w-s074-a036-w001-01	root_001488	resolved_source_exact
w-s074-a036-w002	m-w-s074-a036-w002-03	root_000120	resolved_source_exact
w-s074-a037-w002	m-w-s074-a037-w002-01	root_000831	resolved_source_exact
w-s074-a037-w005	m-w-s074-a037-w005-01	root_001207	resolved_source_exact
w-s074-a037-w007	m-w-s074-a037-w007-01	root_000019	resolved_normalized_exact
w-s074-a038-w001	m-w-s074-a038-w001-01	root_001315	resolved_source_exact
w-s074-a038-w002	m-w-s074-a038-w002-01	root_001533	resolved_source_exact
w-s074-a038-w004	m-w-s074-a038-w004-01	root_001296	resolved_source_exact
w-s074-a038-w005	m-w-s074-a038-w005-01	root_000607	resolved_source_exact
w-s074-a039-w002	m-w-s074-a039-w002-01	root_000844	resolved_source_exact
w-s074-a039-w003	m-w-s074-a039-w003-02	root_001698	resolved_source_exact
w-s074-a040-w002	m-w-s074-a040-w002-01	root_000266	resolved_source_exact
w-s074-a040-w003	m-w-s074-a040-w003-01	root_000661	resolved_normalized_exact
w-s074-a041-w002	m-w-s074-a041-w002-02	root_000239	resolved_source_exact
w-s074-a042-w002	m-w-s074-a042-w002-01	root_000735	resolved_source_exact
w-s074-a043-w001	m-w-s074-a043-w001-01	root_001272	resolved_source_exact
w-s074-a043-w003	m-w-s074-a043-w003-01	root_001332	resolved_source_exact
w-s074-a043-w005	m-w-s074-a043-w005-02	root_000879	resolved_source_exact
w-s074-a044-w002	m-w-s074-a044-w002-01	root_001332	resolved_source_exact
w-s074-a044-w003	m-w-s074-a044-w003-01	root_000934	resolved_source_exact
w-s074-a044-w004	m-w-s074-a044-w004-02	root_000726	resolved_source_exact
w-s074-a045-w001	m-w-s074-a045-w001-02	root_001332	resolved_source_exact
w-s074-a045-w002	m-w-s074-a045-w002-01	root_000446	resolved_source_exact
w-s074-a045-w004	m-w-s074-a045-w004-02	root_000446	resolved_source_exact
w-s074-a046-w001	m-w-s074-a046-w001-02	root_001332	resolved_source_exact
w-s074-a046-w002	m-w-s074-a046-w002-01	root_001290	resolved_source_exact
w-s074-a046-w003	m-w-s074-a046-w003-02	root_001700	resolved_source_exact
w-s074-a046-w004	m-w-s074-a046-w004-02	root_000504	resolved_source_exact
w-s074-a047-w002	m-w-s074-a047-w002-01	root_000009	resolved_normalized_exact
w-s074-a047-w003	m-w-s074-a047-w003-02	root_001696	resolved_source_exact
w-s074-a048-w002	m-w-s074-a048-w002-01	root_001536	resolved_source_exact
w-s074-a048-w003	m-w-s074-a048-w003-01	root_000802	resolved_source_exact
w-s074-a048-w004	m-w-s074-a048-w004-02	root_000802	resolved_source_exact
w-s074-a049-w004	m-w-s074-a049-w004-02	root_000516	resolved_source_exact
w-s074-a049-w005	m-w-s074-a049-w005-01	root_001001	resolved_source_exact
w-s074-a050-w002	m-w-s074-a050-w002-01	root_000356	resolved_source_exact
w-s074-a050-w003	m-w-s074-a050-w003-01	root_001532	resolved_source_exact
w-s074-a051-w001	m-w-s074-a051-w001-01	root_001142	resolved_source_exact
w-s074-a051-w003	m-w-s074-a051-w003-01	root_004186	resolved_source_exact
w-s074-a052-w002	m-w-s074-a052-w002-01	root_000610	resolved_source_exact
w-s074-a052-w003	m-w-s074-a052-w003-01	root_001315	resolved_source_exact
w-s074-a052-w004	m-w-s074-a052-w004-01	root_001409	resolved_source_exact
w-s074-a052-w007	m-w-s074-a052-w007-01	root_000009	resolved_normalized_exact
w-s074-a052-w008	m-w-s074-a052-w008-01	root_000845	resolved_source_exact
w-s074-a052-w009	m-w-s074-a052-w009-01	root_001503	resolved_source_exact
w-s074-a053-w004	m-w-s074-a053-w004-01	root_000447	resolved_source_exact
w-s074-a053-w005	m-w-s074-a053-w005-02	root_000019	resolved_normalized_exact
w-s074-a054-w003	m-w-s074-a054-w003-01	root_000516	resolved_source_exact
w-s074-a055-w002	m-w-s074-a055-w002-01	root_000831	resolved_source_exact
w-s074-a055-w003	m-w-s074-a055-w003-01	root_000516	resolved_source_exact
w-s074-a056-w002	m-w-s074-a056-w002-01	root_000516	resolved_source_exact
w-s074-a056-w005	m-w-s074-a056-w005-01	root_000831	resolved_source_exact
w-s074-a056-w006	m-w-s074-a056-w006-01	root_000047	resolved_normalized_exact
w-s074-a056-w008	m-w-s074-a056-w008-01	root_000064	resolved_normalized_exact
w-s074-a056-w009	m-w-s074-a056-w009-02	root_001677	resolved_source_exact
w-s074-a056-w010	m-w-s074-a056-w010-02	root_000064	resolved_normalized_exact
w-s074-a056-w011	m-w-s074-a056-w011-02	root_001096	resolved_source_exact
