syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-87_4-00011	ae:v3:s087:004:pass1:attach:a1	87:4	w-s087-a004-w002	w-s087-a004-w003		m-w-s087-a004-w002-01	m-w-s087-a004-w003-02		87:4:2:1	87:4:3:2		q:87:4:3	q:87:4:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_TIME_PLACE	explicit		position_morpheme_aligned	case_government;word_order	ٱلْمَرْعَىٰ is the expressed object brought out by أَخْرَجَ.	resources/attachments.tsv:57520
sx-87_5-00012	ae:v3:s087:005:pass1:attach:a1	87:5	w-s087-a005-w001	w-s087-a005-w001		m-w-s087-a005-w001-02	m-w-s087-a005-w001-03		87:5:1:2	87:5:1:3		q:87:5:2	q:87:5:2		2	2		direct_object	syntactically_forced	high		pronoun_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُۥ suffix in جَعَلَهُۥ is the object pronoun of جَعَلَ.	resources/attachments.tsv:57521
sx-87_5-00013	ae:v3:s087:005:pass1:attach:a2	87:5	w-s087-a005-w001	w-s087-a005-w002		m-w-s087-a005-w001-02	m-w-s087-a005-w002-01		87:5:1:2	87:5:2:1		q:87:5:2	q:87:5:3		2	3		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	غُثَآءً is the accusative result complement functioning as the second object of جَعَلَهُۥ.	resources/attachments.tsv:57522
sx-87_5-00014	ae:v3:s087:005:pass1:attach:a3	87:5	w-s087-a005-w002	w-s087-a005-w003		m-w-s087-a005-w002-01	m-w-s087-a005-w003-01		87:5:2:1	87:5:3:1		q:87:5:3	q:87:5:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	أَحْوَىٰ qualifies غُثَآءً as its color or state adjective.	resources/attachments.tsv:57523
sx-87_6-00015	ae:v3:s087:006:pass1:attach:a1	87:6	w-s087-a006-w001	w-s087-a006-w001		m-w-s087-a006-w001-02	m-w-s087-a006-w001-03		87:6:1:2	87:6:1:3		q:87:6:1	q:87:6:1		1	1		direct_object	syntactically_forced	high		pronoun_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix in سَنُقْرِئُكَ is the addressee object of نُقْرِئُ.	resources/attachments.tsv:57524
sx-87_6-00016	ae:v3:s087:006:pass1:attach:a2	87:6	w-s087-a006-w002	w-s087-a006-w003		m-w-s087-a006-w002-02	m-w-s087-a006-w003-01		87:6:2:2	87:6:3:1		q:87:6:3	q:87:6:4		3	4		particle_complement	strongly_licensed	high			NEG_PART	IV			fallback_morpheme_aligned	local_syntax	لَا negates the following verb تَنسَىٰٓ.	resources/attachments.tsv:57525
sx-87_7-00017	ae:v3:s087:007:pass1:attach:a1	87:7	w-s087-a007-w001	w-s087-a007-w002		m-w-s087-a007-w001-01	m-w-s087-a007-w002-01		87:7:1:1	87:7:2:1		q:87:7:1	q:87:7:2		1	2		exception	strongly_licensed	high			EXCEPT_PART	REL_PRON			position_morpheme_aligned	local_syntax	مَا شَآءَ ٱللَّهُ is the exception content introduced by إِلَّا.	resources/attachments.tsv:57526
sx-87_7-00018	ae:v3:s087:007:pass1:attach:a2	87:7	w-s087-a007-w003	w-s087-a007-w002		m-w-s087-a007-w003-01	m-w-s087-a007-w002-01		87:7:3:1	87:7:2:1		q:87:7:3	q:87:7:2		3	2		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	word_order;local_syntax	مَا supplies the object domain of شَآءَ within the exception phrase.	resources/attachments.tsv:57527
sx-87_7-00019	ae:v3:s087:007:pass1:attach:a3	87:7	w-s087-a007-w003	w-s087-a007-w004		m-w-s087-a007-w003-01	m-w-s087-a007-w004-01		87:7:3:1	87:7:4:1		q:87:7:3	q:87:7:4		3	4		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit nominative subject of شَآءَ.	resources/attachments.tsv:57528
sx-87_7-00020	ae:v3:s087:007:pass1:attach:a4	87:7	w-s087-a007-w005	w-s087-a007-w005		m-w-s087-a007-w005-01	m-w-s087-a007-w005-02		87:7:5:1	87:7:5:2		q:87:7:5	q:87:7:5		5	5		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُۥ suffix in إِنَّهُۥ is the ism of إِنَّ.	resources/attachments.tsv:57529
sx-87_7-00021	ae:v3:s087:007:pass1:attach:a5	87:7	w-s087-a007-w005	w-s087-a007-w006		m-w-s087-a007-w005-01	m-w-s087-a007-w006-01		87:7:5:1	87:7:6:1		q:87:7:5	q:87:7:6		5	6		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَعْلَمُ ٱلْجَهْرَ وَمَا يَخْفَىٰ is the predicate of إِنَّهُۥ.	resources/attachments.tsv:57530
sx-87_7-00022	ae:v3:s087:007:pass1:attach:a6	87:7	w-s087-a007-w006	w-s087-a007-w007		m-w-s087-a007-w006-01	m-w-s087-a007-w007-02		87:7:6:1	87:7:7:2		q:87:7:6	q:87:7:7		6	7		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;word_order	ٱلْجَهْرَ is the accusative direct object of يَعْلَمُ.	resources/attachments.tsv:57531
sx-87_7-00023	ae:v3:s087:007:pass1:attach:a7	87:7	w-s087-a007-w007	w-s087-a007-w008		m-w-s087-a007-w007-02	m-w-s087-a007-w008-02		87:7:7:2	87:7:8:2		q:87:7:7	q:87:7:9		7	9		conjoined	strongly_licensed	high			GERUND	REL_PRON			position_morpheme_aligned	local_syntax;parallelism	وَ coordinates مَا يَخْفَىٰ with ٱلْجَهْرَ in the object field of يَعْلَمُ.	resources/attachments.tsv:57532
sx-87_7-00024	ae:v3:s087:007:pass1:attach:a8	87:7	w-s087-a007-w006	w-s087-a007-w008		m-w-s087-a007-w006-01	m-w-s087-a007-w008-02		87:7:6:1	87:7:8:2		q:87:7:6	q:87:7:9		6	9		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;parallelism	مَا يَخْفَىٰ is the second object phrase governed by يَعْلَمُ.	resources/attachments.tsv:57533
sx-87_7-00025	ae:v3:s087:007:pass1:attach:a9	87:7	w-s087-a007-w009	w-s087-a007-w008		m-w-s087-a007-w009-01	m-w-s087-a007-w008-02		87:7:9:1	87:7:8:2		q:87:7:10	q:87:7:9		10	9		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	local_syntax;word_order	مَا is the subject of the relative predicate يَخْفَىٰ.	resources/attachments.tsv:57534
sx-87_8-00026	ae:v3:s087:008:pass1:attach:a1	87:8	w-s087-a008-w001	w-s087-a008-w001		m-w-s087-a008-w001-02	m-w-s087-a008-w001-03		87:8:1:2	87:8:1:3		q:87:8:2	q:87:8:2		2	2		direct_object	syntactically_forced	high		pronoun_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix in نُيَسِّرُكَ is the addressee object of نُيَسِّرُ.	resources/attachments.tsv:57535
sx-87_8-00027	ae:v3:s087:008:pass1:attach:a2	87:8	w-s087-a008-w001	w-s087-a008-w002	w-s087-a008-w002	m-w-s087-a008-w001-02	m-w-s087-a008-w002-03	m-w-s087-a008-w002-01	87:8:1:2	87:8:2:3	87:8:2:1	q:87:8:2	q:87:8:4	q:87:8:3	2	4	3	prep_complement	syntactically_forced	high			IV	ADJ_COMP		لـ	position_morpheme_aligned	case_government;local_syntax	لْيُسْرَىٰ is governed by لِ as the goal complement of نُيَسِّرُكَ.	resources/attachments.tsv:57536
sx-87_9-00028	ae:v3:s087:009:pass1:attach:a1	87:9	w-s087-a009-w002	w-s087-a009-w003		m-w-s087-a009-w002-01	m-w-s087-a009-w003-01		87:9:2:1	87:9:3:1		q:87:9:3	q:87:9:4		3	4		particle_complement	syntactically_forced	high			SUBJUNC_PART	PV			position_morpheme_aligned	local_syntax	إِن introduces and governs the conditional clause نَّفَعَتِ ٱلذِّكْرَىٰ.	resources/attachments.tsv:57537
sx-87_9-00029	ae:v3:s087:009:pass1:attach:a2	87:9	w-s087-a009-w003	w-s087-a009-w004		m-w-s087-a009-w003-01	m-w-s087-a009-w004-02		87:9:3:1	87:9:4:2		q:87:9:4	q:87:9:5		4	5		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	ٱلذِّكْرَىٰ is the feminine subject agreeing with نَّفَعَتِ.	resources/attachments.tsv:57538
sx-87_10-00030	ae:v3:s087:010:pass1:attach:a1	87:10	w-s087-a010-w001	w-s087-a010-w002		m-w-s087-a010-w001-02	m-w-s087-a010-w002-01		87:10:1:2	87:10:2:1		q:87:10:1	q:87:10:2		1	2		subject	strongly_licensed	high			IV	REL_PRON			fallback_morpheme_aligned	word_order;local_syntax	مَن يَخْشَىٰ is the postponed subject of سَيَذَّكَّرُ.	resources/attachments.tsv:57539
sx-87_10-00031	ae:v3:s087:010:pass1:attach:a2	87:10	w-s087-a010-w003	w-s087-a010-w002		m-w-s087-a010-w003-01	m-w-s087-a010-w002-01		87:10:3:1	87:10:2:1		q:87:10:3	q:87:10:2		3	2		subject	strongly_licensed	high			IV	REL_PRON			fallback_morpheme_aligned	local_syntax;word_order	مَن is the subject of the relative verb يَخْشَىٰ.	resources/attachments.tsv:57540
sx-87_11-00032	ae:v3:s087:011:pass1:attach:a1	87:11	w-s087-a011-w001	w-s087-a011-w001		m-w-s087-a011-w001-02	m-w-s087-a011-w001-03		87:11:1:2	87:11:1:3		q:87:11:2	q:87:11:2		2	2		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix ـهَا in يَتَجَنَّبُهَا is the object avoided by the verb.	resources/attachments.tsv:57541
sx-87_11-00033	ae:v3:s087:011:pass1:attach:a2	87:11	w-s087-a011-w001	w-s087-a011-w002		m-w-s087-a011-w001-02	m-w-s087-a011-w002-02		87:11:1:2	87:11:2:2		q:87:11:2	q:87:11:3		2	3		subject	syntactically_forced	high			IV	ADJ_COMP			position_morpheme_aligned	agreement;word_order	ٱلْأَشْقَى follows يَتَجَنَّبُهَا as the explicit masculine singular subject.	resources/attachments.tsv:57542
sx-87_12-00034	ae:v3:s087:012:pass1:attach:a1	87:12	w-s087-a012-w002	w-s087-a012-w003		m-w-s087-a012-w002-01	m-w-s087-a012-w003-02		87:12:2:1	87:12:3:2		q:87:12:2	q:87:12:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلنَّارَ is the accusative object governed by يَصْلَى.	resources/attachments.tsv:57543
sx-87_12-00035	ae:v3:s087:012:pass1:attach:a2	87:12	w-s087-a012-w003	w-s087-a012-w004		m-w-s087-a012-w003-02	m-w-s087-a012-w004-02		87:12:3:2	87:12:4:2		q:87:12:3	q:87:12:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_COMP			position_morpheme_aligned	agreement;local_syntax	ٱلْكُبْرَىٰ agrees with ٱلنَّارَ in definiteness and feminine reference as its adjective.	resources/attachments.tsv:57544
sx-87_13-00036	ae:v3:s087:013:pass1:attach:a1	87:13	w-s087-a013-w003	w-s087-a013-w004	w-s087-a013-w004	m-w-s087-a013-w003-01	m-w-s087-a013-w004-02	m-w-s087-a013-w004-01	87:13:3:1	87:13:4:2	87:13:4:1	q:87:13:3	q:87:13:4	q:87:13:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	IV			فِي	position_morpheme_aligned	case_government;local_syntax	The pronoun ـهَا in فِيهَا is governed by فِي as the locative complement of يَمُوتُ.	resources/attachments.tsv:57545
sx-87_13-00037	ae:v3:s087:013:pass1:attach:a2	87:13	w-s087-a013-w003	w-s087-a013-w006		m-w-s087-a013-w003-01	m-w-s087-a013-w006-01		87:13:3:1	87:13:6:1		q:87:13:3	q:87:13:7		3	7		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	وَلَا links يَحْيَىٰ as a coordinated negated predicate with يَمُوتُ.	resources/attachments.tsv:57546
sx-87_14-00038	ae:v3:s087:014:pass1:attach:a1	87:14	w-s087-a014-w002	w-s087-a014-w003		m-w-s087-a014-w002-01	m-w-s087-a014-w003-01		87:14:2:1	87:14:3:1		q:87:14:2	q:87:14:3		2	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَن stands after أَفْلَحَ as the subject, completed by its relative predicate تَزَكَّىٰ.	resources/attachments.tsv:57547
sx-87_15-00039	ae:v3:s087:015:pass1:attach:a1	87:15	w-s087-a015-w001	w-s087-a015-w002		m-w-s087-a015-w001-02	m-w-s087-a015-w002-01		87:15:1:2	87:15:2:1		q:87:15:2	q:87:15:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱسْمَ رَبِّهِۦ is the accusative object remembered by ذَكَرَ.	resources/attachments.tsv:57548
sx-87_15-00040	ae:v3:s087:015:pass1:attach:a2	87:15	w-s087-a015-w002	w-s087-a015-w003		m-w-s087-a015-w002-01	m-w-s087-a015-w003-01		87:15:2:1	87:15:3:1		q:87:15:3	q:87:15:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	رَبِّهِۦ is the genitive complement of the construct noun ٱسْمَ.	resources/attachments.tsv:57549
sx-87_15-00041	ae:v3:s087:015:pass1:attach:a3	87:15	w-s087-a015-w003	w-s087-a015-w003		m-w-s087-a015-w003-01	m-w-s087-a015-w003-01		87:15:3:1	87:15:3:1		q:87:15:4	q:87:15:4		4	4		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix ـهِۦ in رَبِّهِۦ is the genitive possessor attached to رَبِّ.	resources/attachments.tsv:57550
sx-87_16-00042	ae:v3:s087:016:pass1:attach:a1	87:16	w-s087-a016-w002	w-s087-a016-w003		m-w-s087-a016-w002-01	m-w-s087-a016-w003-02		87:16:2:1	87:16:3:2		q:87:16:2	q:87:16:3		2	3		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْحَيَوٰةَ ٱلدُّنْيَا is the accusative object preferred by تُؤْثِرُونَ.	resources/attachments.tsv:57551
sx-87_16-00043	ae:v3:s087:016:pass1:attach:a2	87:16	w-s087-a016-w003	w-s087-a016-w004		m-w-s087-a016-w003-02	m-w-s087-a016-w004-02		87:16:3:2	87:16:4:2		q:87:16:3	q:87:16:4		3	4		adjective	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ٱلدُّنْيَا qualifies ٱلْحَيَوٰةَ and agrees with it as the definite feminine adjective.	resources/attachments.tsv:57552
sx-87_17-00044	ae:v3:s087:017:pass1:attach:a1	87:17	w-s087-a017-w001	w-s087-a017-w002		m-w-s087-a017-w001-03	m-w-s087-a017-w002-01		87:17:1:3	87:17:2:1		q:87:17:2	q:87:17:3		2	3		predication	strongly_licensed	high			NOUN_ABSTRACT	ADJ_COMP			position_morpheme_aligned	case_government;local_syntax	خَيْرٌ is the nominative predicate of ٱلْءَاخِرَةُ.	resources/attachments.tsv:57553
sx-87_17-00045	ae:v3:s087:017:pass1:attach:a2	87:17	w-s087-a017-w002	w-s087-a017-w003		m-w-s087-a017-w002-01	m-w-s087-a017-w003-02		87:17:2:1	87:17:3:2		q:87:17:3	q:87:17:5		3	5		conjoined	strongly_licensed	high			ADJ_COMP	ADJ_COMP			position_morpheme_aligned	parallelism;local_syntax	وَ coordinates أَبْقَىٰ with خَيْرٌ as a parallel comparative predicate.	resources/attachments.tsv:57554
sx-87_17-00046	ae:v3:s087:017:pass1:attach:a3	87:17	w-s087-a017-w001	w-s087-a017-w003		m-w-s087-a017-w001-03	m-w-s087-a017-w003-02		87:17:1:3	87:17:3:2		q:87:17:2	q:87:17:5		2	5		predication	strongly_licensed	high			NOUN_ABSTRACT	ADJ_COMP			position_morpheme_aligned	local_syntax;parallelism	أَبْقَىٰ is also predicated of ٱلْءَاخِرَةُ through its coordination with خَيْرٌ.	resources/attachments.tsv:57555
sx-87_18-00047	ae:v3:s087:018:pass1:attach:a1	87:18	w-s087-a018-w001	w-s087-a018-w002		m-w-s087-a018-w001-01	m-w-s087-a018-w002-01		87:18:1:1	87:18:2:1		q:87:18:1	q:87:18:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	DEM_PRON_MS			position_morpheme_aligned	local_syntax;formulaic_construction	هَٰذَا is the governed name of إِنَّ.	resources/attachments.tsv:57556
sx-87_18-00048	ae:v3:s087:018:pass1:attach:a2	87:18	w-s087-a018-w001	w-s087-a018-w003		m-w-s087-a018-w001-01	m-w-s087-a018-w003-02		87:18:1:1	87:18:3:2		q:87:18:1	q:87:18:4		1	4		predication	syntactically_forced	high			ANNUL_PART	PREP			position_morpheme_aligned	local_syntax	فِى ٱلصُّحُفِ ٱلْأُولَىٰ supplies the prepositional predicate of إِنَّ.	resources/attachments.tsv:57557
sx-87_18-00049	ae:v3:s087:018:pass1:attach:a3	87:18	w-s087-a018-w001	w-s087-a018-w004	w-s087-a018-w003	m-w-s087-a018-w001-01	m-w-s087-a018-w004-02	m-w-s087-a018-w003-02	87:18:1:1	87:18:4:2	87:18:3:2	q:87:18:1	q:87:18:5	q:87:18:4	1	5	4	prep_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلصُّحُفِ is governed by فِى within the predicate of إِنَّ.	resources/attachments.tsv:57558
sx-87_18-00050	ae:v3:s087:018:pass1:attach:a4	87:18	w-s087-a018-w004	w-s087-a018-w005		m-w-s087-a018-w004-02	m-w-s087-a018-w005-02		87:18:4:2	87:18:5:2		q:87:18:5	q:87:18:6		5	6		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_NUM			position_morpheme_aligned	agreement;local_syntax	ٱلْأُولَىٰ qualifies ٱلصُّحُفِ as the former scriptures.	resources/attachments.tsv:57559
sx-87_19-00051	ae:v3:s087:019:pass1:attach:a1	87:19	w-s087-a019-w001	w-s087-a019-w002		m-w-s087-a019-w001-01	m-w-s087-a019-w002-01		87:19:1:1	87:19:2:1		q:87:19:1	q:87:19:2		1	2		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	morphology;case_government	إِبْرَٰهِيمَ is the genitive complement of the construct-like صُحُفِ.	resources/attachments.tsv:57560
sx-87_19-00052	ae:v3:s087:019:pass1:attach:a2	87:19	w-s087-a019-w002	w-s087-a019-w003		m-w-s087-a019-w002-01	m-w-s087-a019-w003-02		87:19:2:1	87:19:3:2		q:87:19:2	q:87:19:4		2	4		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_PROP_FOREIGN			position_morpheme_aligned	parallelism;local_syntax	وَ coordinates مُوسَىٰ with إِبْرَٰهِيمَ as the second possessor in صُحُفِ إِبْرَٰهِيمَ وَمُوسَىٰ.	resources/attachments.tsv:57561
sx-87_19-00053	ae:v3:s087:019:pass1:attach:a3	87:19	w-s087-a019-w001	w-s087-a019-w003		m-w-s087-a019-w001-01	m-w-s087-a019-w003-02		87:19:1:1	87:19:3:2		q:87:19:1	q:87:19:4		1	4		idafa	strongly_licensed	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			position_morpheme_aligned	parallelism;local_syntax	مُوسَىٰ shares the genitive possessor slot of صُحُفِ through coordination with إِبْرَٰهِيمَ.	resources/attachments.tsv:57562
