finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-14_25-002	14:25	2	strong	1	1	14:25:12	root_000516	B003	w-s014-a025-w012
f-14_25-002	14:25	2	strong	1	2	14:25:12	root_000516	B009	w-s014-a025-w012
f-14_25-003	14:25	3	strong	1	1	14:25:3	root_001315	B003	w-s014-a025-w003
f-14_25-003	14:25	3	strong	2	1	14:25:4	root_000382	B001	w-s014-a025-w004
f-14_26-001	14:26	1	strong	1	1	14:26:3	root_000386	B002	w-s014-a026-w003
f-14_26-001	14:26	1	strong	2	1	14:26:5	root_000386	B002	w-s014-a026-w005
f-14_26-002	14:26	2	strong	1	1	14:26:6	root_000221	B001	w-s014-a026-w006
f-14_26-002	14:26	2	strong	2	1	14:26:8	root_001188	B001	w-s014-a026-w008
f-14_26-002	14:26	2	strong	3	1	14:26:9	root_000025	B001	w-s014-a026-w009
f-14_26-002	14:26	2	strong	4	1	14:26:13	root_001215	B003	w-s014-a026-w013
f-14_26-003	14:26	3	strong	1	1	14:26:2	root_001316	B003	w-s014-a026-w002
f-14_26-003	14:26	3	strong	2	1	14:26:4	root_000777	B002	w-s014-a026-w004
f-14_27-001	14:27	1	strong	1	1	14:27:1	root_000192	B002	w-s014-a027-w001
f-14_27-001	14:27	1	strong	1	2	14:27:1	root_000192	B003	w-s014-a027-w001
f-14_27-001	14:27	1	strong	2	1	14:27:6	root_000192	B002	w-s014-a027-w006
f-14_27-001	14:27	1	strong	2	2	14:27:6	root_000192	B003	w-s014-a027-w006
f-14_27-002	14:27	2	strong	1	1	14:27:5	root_001272	B013	w-s014-a027-w005
f-14_27-003	14:27	3	strong	1	1	14:27:12	root_000913	B002	w-s014-a027-w012
f-14_28-001	14:28	1	strong	1	1	14:28:5	root_000095	B002	w-s014-a028-w005
f-14_28-001	14:28	1	strong	2	1	14:28:6	root_001525	B001	w-s014-a028-w006
f-14_28-001	14:28	1	strong	3	1	14:28:8	root_001307	B004	w-s014-a028-w008
f-14_28-002	14:28	2	strong	1	1	14:28:9	root_000351	B002	w-s014-a028-w009
f-14_28-002	14:28	2	strong	2	1	14:28:11	root_000499	B007	w-s014-a028-w011
f-14_28-002	14:28	2	strong	3	1	14:28:12	root_000164	B002	w-s014-a028-w012
f-14_28-003	14:28	3	weak	1	1	14:28:10	root_001273	B004	w-s014-a028-w010
f-14_29-001	14:29	1	strong	1	1	14:29:2	root_000880	B003	w-s014-a029-w002
f-14_29-002	14:29	2	strong	1	1	14:29:4	root_001215	B003	w-s014-a029-w004
f-14_30-001	14:30	1	strong	1	1	14:30:1	root_000248	B002	w-s014-a030-w001
f-14_30-001	14:30	1	strong	2	1	14:30:3	root_001484	B002	w-s014-a030-w003
f-14_30-002	14:30	2	strong	1	1	14:30:4	root_000913	B001	w-s014-a030-w004
f-14_30-002	14:30	2	strong	2	1	14:30:6	root_000672	B001	w-s014-a030-w006
f-14_31-001	14:31	1	strong	1	1	14:31:5	root_001273	B003	w-s014-a031-w005
f-14_31-001	14:31	1	strong	1	2	14:31:5	root_001273	B004	w-s014-a031-w005
f-14_31-001	14:31	1	strong	2	1	14:31:6	root_000879	B003	w-s014-a031-w006
f-14_31-002	14:31	2	strong	1	1	14:31:7	root_001537	B002	w-s014-a031-w007
f-14_31-002	14:31	2	strong	2	1	14:31:9	root_000560	B001	w-s014-a031-w009
f-14_31-003	14:31	3	strong	1	1	14:31:18	root_000169	B001	w-s014-a031-w018
f-14_31-003	14:31	3	strong	2	1	14:31:21	root_000435	B002	w-s014-a031-w021
f-14_31-003	14:31	3	strong	2	2	14:31:21	root_000435	B003	w-s014-a031-w021
f-14_32-001	14:32	1	weak	1	1	14:32:18	root_001177	B001	w-s014-a032-w018
f-14_32-001	14:32	1	weak	1	2	14:32:18	root_001177	B003	w-s014-a032-w018
f-14_32-001	14:32	1	weak	2	1	14:32:19	root_000240	B001	w-s014-a032-w019
f-14_32-002	14:32	2	weak	1	1	14:32:25	root_001559	B001	w-s014-a032-w025
f-14_32-002	14:32	2	weak	1	2	14:32:25	root_001559	B002	w-s014-a032-w025
f-14_32-003	14:32	3	reject	1	1	14:32:16	root_000685	B002	w-s014-a032-w016
f-14_32-003	14:32	3	reject	2	1	14:32:23	root_000685	B002	w-s014-a032-w023
f-14_33-001	14:33	1	strong	1	1	14:33:1	root_000685	B001	w-s014-a033-w001
f-14_33-001	14:33	1	strong	2	1	14:33:5	root_000456	B001	w-s014-a033-w005
f-14_33-001	14:33	1	strong	3	1	14:33:6	root_000685	B001	w-s014-a033-w006
f-14_33-002	14:33	2	weak	1	1	14:33:9	root_001559	B002	w-s014-a033-w009
f-14_33-002	14:33	2	weak	1	2	14:33:9	root_001559	B003	w-s014-a033-w009
f-14_33-003	14:33	3	strong	1	1	14:33:8	root_001392	B001	w-s014-a033-w008
f-14_33-003	14:33	3	strong	2	1	14:33:9	root_001559	B002	w-s014-a033-w009
f-14_34-001	14:34	1	strong	1	1	14:34:7	root_000989	B001	w-s014-a034-w007
f-14_34-001	14:34	1	strong	2	1	14:34:11	root_000332	B002	w-s014-a034-w011
f-14_34-002	14:34	2	strong	1	1	14:34:14	root_000967	B008	w-s014-a034-w014
f-14_34-002	14:34	2	strong	2	1	14:34:15	root_001307	B004	w-s014-a034-w015
f-14_35-001	14:35	1	strong	1	1	14:35:7	root_000148	B001	w-s014-a035-w007
f-14_35-001	14:35	1	strong	1	2	14:35:7	root_000148	B009	w-s014-a035-w007
f-14_35-001	14:35	1	strong	2	1	14:35:8	root_000054	B001	w-s014-a035-w008
f-14_35-002	14:35	2	strong	1	1	14:35:9	root_000262	B003	w-s014-a035-w009
f-14_35-002	14:35	2	strong	2	1	14:35:12	root_000973	B003	w-s014-a035-w012
f-14_35-003	14:35	3	strong	1	1	14:35:10	root_000156	B007	w-s014-a035-w010
f-14_35-004	14:35	4	weak	1	1	14:35:13	root_000886	B001	w-s014-a035-w013
f-14_36-001	14:36	1	strong	1	1	14:36:3	root_000913	B001	w-s014-a036-w003
f-14_36-002	14:36	2	strong	1	1	14:36:8	root_000175	B001	w-s014-a036-w008
f-14_36-002	14:36	2	strong	1	2	14:36:8	root_000175	B003	w-s014-a036-w008
f-14_36-003	14:36	3	strong	1	1	14:36:12	root_001022	B001	w-s014-a036-w012
f-14_36-003	14:36	3	strong	2	1	14:36:14	root_001096	B002	w-s014-a036-w014
f-14_36-003	14:36	3	strong	3	1	14:36:15	root_000552	B001	w-s014-a036-w015
f-14_36-004	14:36	4	strong	1	1	14:36:15	root_000552	B002	w-s014-a036-w015
f-14_36-005	14:36	5	reject	1	1	14:36:6	root_004965	B001	w-s014-a036-w006
f-14_37-001	14:37	1	strong	1	1	14:37:3	root_000726	B002	w-s014-a037-w003
f-14_37-001	14:37	1	strong	2	1	14:37:6	root_001637	B005	w-s014-a037-w006
f-14_37-001	14:37	1	strong	3	1	14:37:9	root_000630	B001	w-s014-a037-w009
f-14_37-001	14:37	1	strong	4	1	14:37:14	root_001273	B003	w-s014-a037-w014
f-14_37-001	14:37	1	strong	5	1	14:37:22	root_000560	B001	w-s014-a037-w022
f-14_37-002	14:37	2	strong	1	1	14:37:17	root_001122	B002	w-s014-a037-w017
f-14_37-002	14:37	2	strong	2	1	14:37:20	root_001609	B004	w-s014-a037-w020
f-14_37-002	14:37	2	strong	2	2	14:37:20	root_001609	B008	w-s014-a037-w020
f-14_37-003	14:37	3	weak	1	1	14:37:24	root_000205	B001	w-s014-a037-w024
f-14_37-003	14:37	3	weak	1	2	14:37:24	root_000205	B003	w-s014-a037-w024
f-14_37-004	14:37	4	strong	1	1	14:37:26	root_000810	B002	w-s014-a037-w026
f-14_37-005	14:37	5	strong	1	1	14:37:12	root_000313	B001	w-s014-a037-w012
f-14_37-005	14:37	5	strong	1	2	14:37:12	root_000313	B003	w-s014-a037-w012
f-14_38-001	14:38	1	strong	1	1	14:38:5	root_000428	B003	w-s014-a038-w005
f-14_38-001	14:38	1	strong	2	1	14:38:9	root_000428	B003	w-s014-a038-w009
f-14_38-002	14:38	2	weak	1	1	14:38:13	root_000831	B001	w-s014-a038-w013
f-14_39-001	14:39	1	strong	1	1	14:39:4	root_001685	B001	w-s014-a039-w004
