word_id	morpheme_ids	root_id	binding_status
w-s058-a008-w016	m-w-s058-a008-w016-02	root_001022	resolved_source_exact
w-s058-a008-w017	m-w-s058-a008-w017-02	root_000563	resolved_source_exact
w-s058-a008-w019	m-w-s058-a008-w019-01	root_000281	resolved_source_exact
w-s058-a008-w020	m-w-s058-a008-w020-01	root_000383	resolved_source_exact
w-s058-a008-w023	m-w-s058-a008-w023-01	root_000383	resolved_source_exact
w-s058-a008-w025	m-w-s058-a008-w025-01	root_000047	resolved_normalized_exact
w-s058-a008-w026	m-w-s058-a008-w026-02	root_001272	resolved_source_exact
w-s058-a008-w028	m-w-s058-a008-w028-01	root_001533	resolved_source_exact
w-s058-a008-w030	m-w-s058-a008-w030-01	root_000994	resolved_source_exact
w-s058-a008-w031	m-w-s058-a008-w031-01	root_000047	resolved_normalized_exact
w-s058-a008-w033	m-w-s058-a008-w033-01	root_001272	resolved_source_exact
w-s058-a008-w034	m-w-s058-a008-w034-01	root_000318	resolved_source_exact
w-s058-a008-w036	m-w-s058-a008-w036-01	root_000880	resolved_source_exact
w-s058-a008-w037	m-w-s058-a008-w037-02	root_000079	resolved_normalized_exact
w-s058-a008-w038	m-w-s058-a008-w038-02	root_000897	resolved_source_exact
w-s058-a009-w003	m-w-s058-a009-w003-01	root_000054	resolved_normalized_exact
w-s058-a009-w005	m-w-s058-a009-w005-01	root_001476	resolved_source_exact
w-s058-a009-w007	m-w-s058-a009-w007-01	root_001476	resolved_source_exact
w-s058-a009-w008	m-w-s058-a009-w008-03	root_000013	resolved_normalized_exact
w-s058-a009-w009	m-w-s058-a009-w009-03	root_000993	resolved_source_exact
w-s058-a009-w010	m-w-s058-a009-w010-02	root_001022	resolved_source_exact
w-s058-a009-w011	m-w-s058-a009-w011-02	root_000563	resolved_source_exact
w-s058-a009-w012	m-w-s058-a009-w012-02	root_001476	resolved_source_exact
w-s058-a009-w013	m-w-s058-a009-w013-03	root_000104	resolved_source_exact
w-s058-a009-w014	m-w-s058-a009-w014-03	root_001677	resolved_source_exact
w-s058-a009-w015	m-w-s058-a009-w015-02	root_001677	resolved_source_exact
w-s058-a009-w016	m-w-s058-a009-w016-01	root_000047	resolved_normalized_exact
w-s058-a009-w019	m-w-s058-a009-w019-01	root_000324	resolved_source_exact
w-s058-a010-w002	m-w-s058-a010-w002-02	root_001476	resolved_source_exact
w-s058-a010-w004	m-w-s058-a010-w004-02	root_000796	resolved_source_exact
w-s058-a010-w005	m-w-s058-a010-w005-02	root_000317	resolved_source_exact
w-s058-a010-w007	m-w-s058-a010-w007-01	root_000054	resolved_normalized_exact
w-s058-a010-w008	m-w-s058-a010-w008-02	root_001390	resolved_source_exact
w-s058-a010-w009	m-w-s058-a010-w009-02	root_000907	resolved_source_exact
w-s058-a010-w010	m-w-s058-a010-w010-01	root_000831	resolved_source_exact
w-s058-a010-w012	m-w-s058-a010-w012-02	root_000022	resolved_normalized_exact
w-s058-a010-w013	m-w-s058-a010-w013-01	root_000047	resolved_normalized_exact
w-s058-a010-w015	m-w-s058-a010-w015-01	root_000047	resolved_normalized_exact
w-s058-a010-w016	m-w-s058-a010-w016-03	root_001681	resolved_source_exact
w-s058-a010-w017	m-w-s058-a010-w017-02	root_000054	resolved_normalized_exact
w-s058-a011-w003	m-w-s058-a011-w003-01	root_000054	resolved_normalized_exact
w-s058-a011-w005	m-w-s058-a011-w005-01	root_001272	resolved_source_exact
w-s058-a011-w007	m-w-s058-a011-w007-01	root_001153	resolved_source_exact
w-s058-a011-w009	m-w-s058-a011-w009-02	root_000254	resolved_source_exact
w-s058-a011-w010	m-w-s058-a011-w010-02	root_001153	resolved_source_exact
w-s058-a011-w011	m-w-s058-a011-w011-01	root_001153	resolved_source_exact
w-s058-a011-w012	m-w-s058-a011-w012-01	root_000047	resolved_normalized_exact
w-s058-a011-w015	m-w-s058-a011-w015-01	root_001272	resolved_source_exact
w-s058-a011-w016	m-w-s058-a011-w016-01	root_001504	resolved_source_exact
w-s058-a011-w017	m-w-s058-a011-w017-02	root_001504	resolved_source_exact
w-s058-a011-w018	m-w-s058-a011-w018-01	root_000582	resolved_source_exact
w-s058-a011-w019	m-w-s058-a011-w019-01	root_000047	resolved_normalized_exact
w-s058-a011-w021	m-w-s058-a011-w021-01	root_000054	resolved_normalized_exact
w-s058-a011-w024	m-w-s058-a011-w024-01	root_000009	resolved_normalized_exact
w-s058-a011-w025	m-w-s058-a011-w025-02	root_001040	resolved_source_exact
w-s058-a011-w026	m-w-s058-a011-w026-01	root_000468	resolved_source_exact
w-s058-a011-w027	m-w-s058-a011-w027-02	root_000047	resolved_normalized_exact
w-s058-a011-w029	m-w-s058-a011-w029-01	root_001046	resolved_source_exact
w-s058-a011-w030	m-w-s058-a011-w030-01	root_000387	resolved_source_exact
w-s058-a012-w003	m-w-s058-a012-w003-01	root_000054	resolved_normalized_exact
w-s058-a012-w005	m-w-s058-a012-w005-01	root_001476	resolved_source_exact
w-s058-a012-w006	m-w-s058-a012-w006-02	root_000563	resolved_source_exact
w-s058-a012-w007	m-w-s058-a012-w007-02	root_001207	resolved_source_exact
w-s058-a012-w008	m-w-s058-a012-w008-01	root_000170	resolved_source_exact
w-s058-a012-w009	m-w-s058-a012-w009-01	root_001693	resolved_source_exact
w-s058-a012-w010	m-w-s058-a012-w010-01	root_001476	resolved_source_exact
w-s058-a012-w011	m-w-s058-a012-w011-01	root_000852	resolved_source_exact
w-s058-a012-w013	m-w-s058-a012-w013-01	root_000452	resolved_source_exact
w-s058-a012-w015	m-w-s058-a012-w015-02	root_000953	resolved_source_exact
w-s058-a012-w018	m-w-s058-a012-w018-01	root_001626	resolved_source_exact
w-s058-a012-w020	m-w-s058-a012-w020-01	root_000047	resolved_normalized_exact
w-s058-a012-w021	m-w-s058-a012-w021-01	root_001096	resolved_source_exact
w-s058-a012-w022	m-w-s058-a012-w022-01	root_000552	resolved_source_exact
w-s058-a013-w001	m-w-s058-a013-w001-02	root_000803	resolved_source_exact
w-s058-a013-w003	m-w-s058-a013-w003-01	root_001207	resolved_source_exact
w-s058-a013-w004	m-w-s058-a013-w004-01	root_000170	resolved_source_exact
w-s058-a013-w005	m-w-s058-a013-w005-01	root_001693	resolved_source_exact
w-s058-a013-w006	m-w-s058-a013-w006-01	root_001476	resolved_source_exact
w-s058-a013-w007	m-w-s058-a013-w007-01	root_000852	resolved_source_exact
w-s058-a013-w010	m-w-s058-a013-w010-01	root_001167	resolved_source_exact
w-s058-a013-w011	m-w-s058-a013-w011-02	root_000189	resolved_source_exact
w-s058-a013-w012	m-w-s058-a013-w012-01	root_000047	resolved_normalized_exact
w-s058-a013-w014	m-w-s058-a013-w014-02	root_001273	resolved_source_exact
w-s058-a013-w015	m-w-s058-a013-w015-02	root_000879	resolved_source_exact
w-s058-a013-w016	m-w-s058-a013-w016-02	root_000009	resolved_normalized_exact
w-s058-a013-w017	m-w-s058-a013-w017-02	root_000637	resolved_source_exact
w-s058-a013-w018	m-w-s058-a013-w018-02	root_000956	resolved_source_exact
w-s058-a013-w019	m-w-s058-a013-w019-01	root_000047	resolved_normalized_exact
w-s058-a013-w020	m-w-s058-a013-w020-02	root_000563	resolved_source_exact
w-s058-a013-w021	m-w-s058-a013-w021-02	root_000047	resolved_normalized_exact
w-s058-a013-w022	m-w-s058-a013-w022-01	root_000387	resolved_source_exact
w-s058-a013-w024	m-w-s058-a013-w024-01	root_001046	resolved_source_exact
w-s058-a014-w002	m-w-s058-a014-w002-01	root_000531	resolved_normalized_exact
w-s058-a014-w005	m-w-s058-a014-w005-01	root_001684	resolved_source_exact
w-s058-a014-w006	m-w-s058-a014-w006-01	root_001273	resolved_source_exact
w-s058-a014-w007	m-w-s058-a014-w007-01	root_001092	resolved_source_exact
w-s058-a014-w008	m-w-s058-a014-w008-01	root_000047	resolved_normalized_exact
w-s058-a014-w015	m-w-s058-a014-w015-02	root_000349	resolved_source_exact
w-s058-a014-w017	m-w-s058-a014-w017-02	root_001290	resolved_source_exact
w-s058-a014-w019	m-w-s058-a014-w019-01	root_001040	resolved_source_exact
w-s058-a015-w001	m-w-s058-a015-w001-01	root_000989	resolved_source_exact
w-s058-a015-w002	m-w-s058-a015-w002-01	root_000047	resolved_normalized_exact
w-s058-a015-w004	m-w-s058-a015-w004-01	root_000994	resolved_source_exact
w-s058-a015-w005	m-w-s058-a015-w005-01	root_000782	resolved_source_exact
w-s058-a015-w007	m-w-s058-a015-w007-01	root_000755	resolved_normalized_exact
w-s058-a015-w009	m-w-s058-a015-w009-01	root_001332	resolved_source_exact
w-s058-a015-w010	m-w-s058-a015-w010-01	root_001046	resolved_source_exact
w-s058-a016-w001	m-w-s058-a016-w001-01	root_000018	resolved_normalized_exact
w-s058-a016-w002	m-w-s058-a016-w002-01	root_001698	resolved_source_exact
w-s058-a016-w003	m-w-s058-a016-w003-01	root_000266	resolved_source_exact
w-s058-a016-w004	m-w-s058-a016-w004-02	root_000848	resolved_source_exact
w-s058-a016-w006	m-w-s058-a016-w006-01	root_000672	resolved_source_exact
w-s058-a016-w007	m-w-s058-a016-w007-01	root_000047	resolved_normalized_exact
w-s058-a016-w009	m-w-s058-a016-w009-01	root_000994	resolved_source_exact
w-s058-a016-w010	m-w-s058-a016-w010-01	root_001608	resolved_source_exact
w-s058-a017-w002	m-w-s058-a017-w002-01	root_001110	resolved_source_exact
w-s058-a017-w004	m-w-s058-a017-w004-01	root_001457	resolved_source_exact
w-s058-a017-w006	m-w-s058-a017-w006-01	root_001683	resolved_source_exact
w-s058-a017-w008	m-w-s058-a017-w008-01	root_000047	resolved_normalized_exact
w-s058-a017-w009	m-w-s058-a017-w009-01	root_000831	resolved_source_exact
w-s058-a017-w011	m-w-s058-a017-w011-01	root_000844	resolved_source_exact
w-s058-a017-w012	m-w-s058-a017-w012-02	root_001564	resolved_source_exact
w-s058-a017-w015	m-w-s058-a017-w015-01	root_000429	resolved_source_exact
w-s058-a018-w001	m-w-s058-a018-w001-01	root_001700	resolved_source_exact
w-s058-a018-w002	m-w-s058-a018-w002-01	root_000129	resolved_source_exact
w-s058-a018-w003	m-w-s058-a018-w003-01	root_000047	resolved_normalized_exact
w-s058-a018-w004	m-w-s058-a018-w004-01	root_000259	resolved_source_exact
w-s058-a018-w005	m-w-s058-a018-w005-02	root_000349	resolved_source_exact
w-s058-a018-w008	m-w-s058-a018-w008-01	root_000349	resolved_source_exact
w-s058-a018-w010	m-w-s058-a018-w010-02	root_000318	resolved_source_exact
w-s058-a018-w013	m-w-s058-a018-w013-01	root_000831	resolved_source_exact
w-s058-a018-w017	m-w-s058-a018-w017-02	root_001290	resolved_source_exact
w-s058-a019-w001	m-w-s058-a019-w001-01	root_000368	resolved_source_exact
w-s058-a019-w003	m-w-s058-a019-w003-02	root_000796	resolved_source_exact
w-s058-a019-w004	m-w-s058-a019-w004-02	root_001501	resolved_source_exact
w-s058-a019-w005	m-w-s058-a019-w005-01	root_000516	resolved_source_exact
w-s058-a019-w006	m-w-s058-a019-w006-01	root_000047	resolved_normalized_exact
w-s058-a019-w008	m-w-s058-a019-w008-01	root_000315	resolved_source_exact
w-s058-a019-w009	m-w-s058-a019-w009-02	root_000796	resolved_source_exact
w-s058-a019-w012	m-w-s058-a019-w012-01	root_000315	resolved_source_exact
w-s058-a019-w013	m-w-s058-a019-w013-02	root_000796	resolved_source_exact
w-s058-a019-w015	m-w-s058-a019-w015-02	root_000409	resolved_source_exact
w-s058-a020-w003	m-w-s058-a020-w003-01	root_000002	resolved_source_exact
w-s058-a020-w004	m-w-s058-a020-w004-01	root_000047	resolved_normalized_exact
w-s058-a020-w005	m-w-s058-a020-w005-02	root_000563	resolved_source_exact
w-s058-a020-w008	m-w-s058-a020-w008-02	root_000519	resolved_source_exact
w-s058-a021-w001	m-w-s058-a021-w001-01	root_001283	resolved_source_exact
w-s058-a021-w002	m-w-s058-a021-w002-01	root_000047	resolved_normalized_exact
w-s058-a021-w003	m-w-s058-a021-w003-02	root_001098	resolved_source_exact
w-s058-a021-w005	m-w-s058-a021-w005-02	root_000563	resolved_source_exact
w-s058-a021-w007	m-w-s058-a021-w007-01	root_000047	resolved_normalized_exact
w-s058-a021-w008	m-w-s058-a021-w008-01	root_001274	resolved_source_exact
w-s058-a021-w009	m-w-s058-a021-w009-01	root_001008	resolved_source_exact
w-s058-a022-w002	m-w-s058-a022-w002-01	root_001626	resolved_source_exact
w-s058-a022-w003	m-w-s058-a022-w003-01	root_001273	resolved_source_exact
w-s058-a022-w004	m-w-s058-a022-w004-01	root_000054	resolved_normalized_exact
w-s058-a022-w005	m-w-s058-a022-w005-02	root_000047	resolved_normalized_exact
w-s058-a022-w006	m-w-s058-a022-w006-03	root_001700	resolved_source_exact
w-s058-a022-w007	m-w-s058-a022-w007-02	root_000019	resolved_normalized_exact
w-s058-a022-w008	m-w-s058-a022-w008-01	root_001634	resolved_source_exact
w-s058-a022-w010	m-w-s058-a022-w010-01	root_000002	resolved_source_exact
w-s058-a022-w011	m-w-s058-a022-w011-01	root_000047	resolved_normalized_exact
w-s058-a022-w012	m-w-s058-a022-w012-02	root_000563	resolved_source_exact
w-s058-a022-w014	m-w-s058-a022-w014-01	root_001332	resolved_source_exact
w-s058-a022-w015	m-w-s058-a022-w015-01	root_000007	resolved_normalized_exact
w-s058-a022-w017	m-w-s058-a022-w017-01	root_000156	resolved_source_exact
w-s058-a022-w019	m-w-s058-a022-w019-01	root_000020	resolved_normalized_exact
w-s058-a022-w021	m-w-s058-a022-w021-01	root_001016	resolved_source_exact
w-s058-a022-w023	m-w-s058-a022-w023-01	root_001283	resolved_source_exact
w-s058-a022-w025	m-w-s058-a022-w025-01	root_001248	resolved_source_exact
w-s058-a022-w026	m-w-s058-a022-w026-02	root_000054	resolved_normalized_exact
w-s058-a022-w027	m-w-s058-a022-w027-02	root_000071	resolved_normalized_exact
w-s058-a022-w028	m-w-s058-a022-w028-02	root_000609	resolved_source_exact
w-s058-a022-w030	m-w-s058-a022-w030-02	root_000464	resolved_source_exact
w-s058-a022-w031	m-w-s058-a022-w031-01	root_000266	resolved_source_exact
w-s058-a022-w032	m-w-s058-a022-w032-01	root_000240	resolved_source_exact
w-s058-a022-w034	m-w-s058-a022-w034-01	root_000177	resolved_source_exact
w-s058-a022-w035	m-w-s058-a022-w035-02	root_001559	resolved_source_exact
w-s058-a022-w036	m-w-s058-a022-w036-01	root_000429	resolved_source_exact
w-s058-a022-w038	m-w-s058-a022-w038-01	root_000569	resolved_source_exact
w-s058-a022-w039	m-w-s058-a022-w039-01	root_000047	resolved_normalized_exact
w-s058-a022-w041	m-w-s058-a022-w041-02	root_000569	resolved_source_exact
w-s058-a022-w044	m-w-s058-a022-w044-01	root_000315	resolved_source_exact
w-s058-a022-w045	m-w-s058-a022-w045-01	root_000047	resolved_normalized_exact
w-s058-a022-w048	m-w-s058-a022-w048-01	root_000315	resolved_source_exact
w-s058-a022-w049	m-w-s058-a022-w049-01	root_000047	resolved_normalized_exact
w-s058-a022-w051	m-w-s058-a022-w051-02	root_001175	resolved_source_exact
