word_id	morpheme_ids	root_id	binding_status
w-s039-a006-w032	m-w-s039-a006-w032-01	root_000047	resolved_normalized_exact
w-s039-a006-w035	m-w-s039-a006-w035-02	root_000063	resolved_normalized_exact
w-s039-a006-w036	m-w-s039-a006-w036-01	root_000860	resolved_source_exact
w-s039-a007-w002	m-w-s039-a007-w002-01	root_001307	resolved_source_exact
w-s039-a007-w004	m-w-s039-a007-w004-01	root_000047	resolved_normalized_exact
w-s039-a007-w005	m-w-s039-a007-w005-01	root_001110	resolved_source_exact
w-s039-a007-w008	m-w-s039-a007-w008-01	root_000569	resolved_source_exact
w-s039-a007-w009	m-w-s039-a007-w009-02	root_000973	resolved_source_exact
w-s039-a007-w010	m-w-s039-a007-w010-02	root_001307	resolved_source_exact
w-s039-a007-w012	m-w-s039-a007-w012-01	root_000810	resolved_source_exact
w-s039-a007-w013	m-w-s039-a007-w013-01	root_000569	resolved_source_exact
w-s039-a007-w016	m-w-s039-a007-w016-01	root_001643	resolved_source_exact
w-s039-a007-w017	m-w-s039-a007-w017-01	root_001643	resolved_source_exact
w-s039-a007-w018	m-w-s039-a007-w018-01	root_001643	resolved_source_exact
w-s039-a007-w019	m-w-s039-a007-w019-01	root_000019	resolved_normalized_exact
w-s039-a007-w022	m-w-s039-a007-w022-01	root_000532	resolved_source_exact
w-s039-a007-w023	m-w-s039-a007-w023-01	root_000544	resolved_source_exact
w-s039-a007-w024	m-w-s039-a007-w024-02	root_001464	resolved_normalized_exact
w-s039-a007-w026	m-w-s039-a007-w026-01	root_001332	resolved_source_exact
w-s039-a007-w027	m-w-s039-a007-w027-01	root_001046	resolved_source_exact
w-s039-a007-w029	m-w-s039-a007-w029-01	root_001040	resolved_source_exact
w-s039-a007-w031	m-w-s039-a007-w031-02	root_000849	resolved_source_exact
w-s039-a008-w002	m-w-s039-a008-w002-01	root_001423	resolved_source_exact
w-s039-a008-w003	m-w-s039-a008-w003-02	root_000059	resolved_normalized_exact
w-s039-a008-w004	m-w-s039-a008-w004-01	root_000907	resolved_source_exact
w-s039-a008-w005	m-w-s039-a008-w005-01	root_000478	resolved_source_exact
w-s039-a008-w006	m-w-s039-a008-w006-01	root_000532	resolved_source_exact
w-s039-a008-w007	m-w-s039-a008-w007-01	root_001562	resolved_source_exact
w-s039-a008-w011	m-w-s039-a008-w011-01	root_000448	resolved_source_exact
w-s039-a008-w012	m-w-s039-a008-w012-01	root_001525	resolved_source_exact
w-s039-a008-w014	m-w-s039-a008-w014-01	root_001501	resolved_source_exact
w-s039-a008-w016	m-w-s039-a008-w016-01	root_001332	resolved_source_exact
w-s039-a008-w017	m-w-s039-a008-w017-01	root_000478	resolved_source_exact
w-s039-a008-w020	m-w-s039-a008-w020-01	root_001198	resolved_source_exact
w-s039-a008-w021	m-w-s039-a008-w021-02	root_000248	resolved_source_exact
w-s039-a008-w022	m-w-s039-a008-w022-02	root_000047	resolved_normalized_exact
w-s039-a008-w023	m-w-s039-a008-w023-01	root_001484	resolved_source_exact
w-s039-a008-w024	m-w-s039-a008-w024-02	root_000913	resolved_source_exact
w-s039-a008-w026	m-w-s039-a008-w026-01	root_000672	resolved_source_exact
w-s039-a008-w027	m-w-s039-a008-w027-01	root_001272	resolved_source_exact
w-s039-a008-w028	m-w-s039-a008-w028-01	root_001395	resolved_source_exact
w-s039-a008-w029	m-w-s039-a008-w029-02	root_001307	resolved_source_exact
w-s039-a008-w030	m-w-s039-a008-w030-01	root_001251	resolved_source_exact
w-s039-a008-w033	m-w-s039-a008-w033-01	root_000844	resolved_source_exact
w-s039-a008-w034	m-w-s039-a008-w034-02	root_001564	resolved_source_exact
w-s039-a009-w003	m-w-s039-a009-w003-01	root_001260	resolved_source_exact
w-s039-a009-w004	m-w-s039-a009-w004-01	root_000063	resolved_normalized_exact
w-s039-a009-w005	m-w-s039-a009-w005-02	root_001392	resolved_source_exact
w-s039-a009-w006	m-w-s039-a009-w006-01	root_000675	resolved_source_exact
w-s039-a009-w007	m-w-s039-a009-w007-02	root_001273	resolved_source_exact
w-s039-a009-w008	m-w-s039-a009-w008-01	root_000301	resolved_source_exact
w-s039-a009-w009	m-w-s039-a009-w009-02	root_000019	resolved_normalized_exact
w-s039-a009-w010	m-w-s039-a009-w010-02	root_000548	resolved_source_exact
w-s039-a009-w011	m-w-s039-a009-w011-01	root_000552	resolved_source_exact
w-s039-a009-w012	m-w-s039-a009-w012-01	root_000532	resolved_source_exact
w-s039-a009-w013	m-w-s039-a009-w013-01	root_001272	resolved_source_exact
w-s039-a009-w015	m-w-s039-a009-w015-01	root_000766	resolved_source_exact
w-s039-a009-w017	m-w-s039-a009-w017-01	root_001040	resolved_source_exact
w-s039-a009-w020	m-w-s039-a009-w020-01	root_001040	resolved_source_exact
w-s039-a009-w022	m-w-s039-a009-w022-01	root_000516	resolved_source_exact
w-s039-a009-w023	m-w-s039-a009-w023-01	root_000067	resolved_normalized_exact
w-s039-a009-w024	m-w-s039-a009-w024-02	root_001338	resolved_source_exact
w-s039-a010-w001	m-w-s039-a010-w001-01	root_001272	resolved_source_exact
w-s039-a010-w002	m-w-s039-a010-w002-02	root_000973	resolved_source_exact
w-s039-a010-w004	m-w-s039-a010-w004-01	root_000054	resolved_normalized_exact
w-s039-a010-w005	m-w-s039-a010-w005-01	root_001677	resolved_source_exact
w-s039-a010-w006	m-w-s039-a010-w006-01	root_000532	resolved_source_exact
w-s039-a010-w008	m-w-s039-a010-w008-01	root_000323	resolved_source_exact
w-s039-a010-w011	m-w-s039-a010-w011-02	root_000493	resolved_source_exact
w-s039-a010-w012	m-w-s039-a010-w012-01	root_000323	resolved_source_exact
w-s039-a010-w013	m-w-s039-a010-w013-02	root_000025	resolved_normalized_exact
w-s039-a010-w014	m-w-s039-a010-w014-01	root_000047	resolved_normalized_exact
w-s039-a010-w015	m-w-s039-a010-w015-01	root_001647	resolved_source_exact
w-s039-a010-w017	m-w-s039-a010-w017-01	root_001669	resolved_source_exact
w-s039-a010-w018	m-w-s039-a010-w018-02	root_000840	resolved_source_exact
w-s039-a010-w019	m-w-s039-a010-w019-01	root_000015	resolved_normalized_exact
w-s039-a010-w020	m-w-s039-a010-w020-02	root_001119	resolved_source_exact
w-s039-a010-w021	m-w-s039-a010-w021-01	root_000318	resolved_source_exact
w-s039-a011-w001	m-w-s039-a011-w001-01	root_001272	resolved_source_exact
w-s039-a011-w003	m-w-s039-a011-w003-01	root_000051	resolved_normalized_exact
w-s039-a011-w005	m-w-s039-a011-w005-01	root_000973	resolved_source_exact
w-s039-a011-w006	m-w-s039-a011-w006-01	root_000047	resolved_normalized_exact
w-s039-a011-w007	m-w-s039-a011-w007-01	root_000430	resolved_source_exact
w-s039-a011-w009	m-w-s039-a011-w009-02	root_000504	resolved_source_exact
w-s039-a012-w001	m-w-s039-a012-w001-02	root_000051	resolved_normalized_exact
w-s039-a012-w003	m-w-s039-a012-w003-01	root_001332	resolved_source_exact
w-s039-a012-w004	m-w-s039-a012-w004-01	root_000067	resolved_normalized_exact
w-s039-a012-w005	m-w-s039-a012-w005-02	root_000737	resolved_source_exact
w-s039-a013-w001	m-w-s039-a013-w001-01	root_001272	resolved_source_exact
w-s039-a013-w003	m-w-s039-a013-w003-01	root_000447	resolved_source_exact
w-s039-a013-w005	m-w-s039-a013-w005-01	root_001022	resolved_source_exact
w-s039-a013-w006	m-w-s039-a013-w006-01	root_000532	resolved_source_exact
w-s039-a013-w007	m-w-s039-a013-w007-01	root_000994	resolved_source_exact
w-s039-a013-w008	m-w-s039-a013-w008-01	root_001700	resolved_source_exact
w-s039-a013-w009	m-w-s039-a013-w009-01	root_001029	resolved_source_exact
w-s039-a014-w001	m-w-s039-a014-w001-01	root_001272	resolved_source_exact
w-s039-a014-w002	m-w-s039-a014-w002-01	root_000047	resolved_normalized_exact
w-s039-a014-w003	m-w-s039-a014-w003-01	root_000973	resolved_source_exact
w-s039-a014-w004	m-w-s039-a014-w004-01	root_000430	resolved_source_exact
w-s039-a014-w006	m-w-s039-a014-w006-01	root_000504	resolved_source_exact
w-s039-a015-w001	m-w-s039-a015-w001-02	root_000973	resolved_source_exact
w-s039-a015-w003	m-w-s039-a015-w003-01	root_000831	resolved_source_exact
w-s039-a015-w005	m-w-s039-a015-w005-01	root_000502	resolved_source_exact
w-s039-a015-w006	m-w-s039-a015-w006-01	root_001272	resolved_source_exact
w-s039-a015-w008	m-w-s039-a015-w008-02	root_000409	resolved_source_exact
w-s039-a015-w010	m-w-s039-a015-w010-01	root_000409	resolved_source_exact
w-s039-a015-w011	m-w-s039-a015-w011-01	root_001533	resolved_source_exact
w-s039-a015-w012	m-w-s039-a015-w012-02	root_000064	resolved_normalized_exact
w-s039-a015-w013	m-w-s039-a015-w013-01	root_001700	resolved_source_exact
w-s039-a015-w014	m-w-s039-a015-w014-02	root_001273	resolved_source_exact
w-s039-a015-w018	m-w-s039-a015-w018-02	root_000409	resolved_source_exact
w-s039-a015-w019	m-w-s039-a015-w019-02	root_000170	resolved_source_exact
w-s039-a016-w003	m-w-s039-a016-w003-01	root_001188	resolved_source_exact
w-s039-a016-w004	m-w-s039-a016-w004-01	root_000966	resolved_source_exact
w-s039-a016-w006	m-w-s039-a016-w006-02	root_001564	resolved_source_exact
w-s039-a016-w008	m-w-s039-a016-w008-01	root_000177	resolved_source_exact
w-s039-a016-w009	m-w-s039-a016-w009-01	root_000966	resolved_source_exact
w-s039-a016-w011	m-w-s039-a016-w011-01	root_000447	resolved_source_exact
w-s039-a016-w012	m-w-s039-a016-w012-01	root_000047	resolved_normalized_exact
w-s039-a016-w014	m-w-s039-a016-w014-01	root_000973	resolved_source_exact
w-s039-a016-w015	m-w-s039-a016-w015-02	root_000973	resolved_source_exact
w-s039-a016-w016	m-w-s039-a016-w016-02	root_001677	resolved_source_exact
w-s039-a017-w002	m-w-s039-a017-w002-01	root_000262	resolved_source_exact
w-s039-a017-w003	m-w-s039-a017-w003-02	root_000937	resolved_source_exact
w-s039-a017-w005	m-w-s039-a017-w005-01	root_000973	resolved_source_exact
w-s039-a017-w006	m-w-s039-a017-w006-02	root_001562	resolved_source_exact
w-s039-a017-w008	m-w-s039-a017-w008-01	root_000047	resolved_normalized_exact
w-s039-a017-w010	m-w-s039-a017-w010-02	root_000120	resolved_source_exact
w-s039-a017-w011	m-w-s039-a017-w011-02	root_000120	resolved_source_exact
w-s039-a017-w012	m-w-s039-a017-w012-01	root_000973	resolved_source_exact
w-s039-a018-w002	m-w-s039-a018-w002-01	root_000741	resolved_source_exact
w-s039-a018-w003	m-w-s039-a018-w003-02	root_001272	resolved_source_exact
w-s039-a018-w004	m-w-s039-a018-w004-02	root_000175	resolved_source_exact
w-s039-a018-w005	m-w-s039-a018-w005-01	root_000323	resolved_source_exact
w-s039-a018-w008	m-w-s039-a018-w008-01	root_001583	resolved_source_exact
w-s039-a018-w009	m-w-s039-a018-w009-01	root_000047	resolved_normalized_exact
w-s039-a018-w012	m-w-s039-a018-w012-01	root_000067	resolved_normalized_exact
w-s039-a018-w013	m-w-s039-a018-w013-02	root_001338	resolved_source_exact
w-s039-a019-w002	m-w-s039-a019-w002-01	root_000347	resolved_source_exact
w-s039-a019-w004	m-w-s039-a019-w004-01	root_001316	resolved_source_exact
w-s039-a019-w005	m-w-s039-a019-w005-02	root_000994	resolved_source_exact
w-s039-a019-w007	m-w-s039-a019-w007-01	root_001540	resolved_source_exact
w-s039-a019-w010	m-w-s039-a019-w010-02	root_001564	resolved_source_exact
w-s039-a020-w003	m-w-s039-a020-w003-01	root_001677	resolved_source_exact
w-s039-a020-w004	m-w-s039-a020-w004-01	root_000532	resolved_source_exact
w-s039-a020-w006	m-w-s039-a020-w006-01	root_001079	resolved_source_exact
w-s039-a020-w008	m-w-s039-a020-w008-01	root_001188	resolved_source_exact
w-s039-a020-w009	m-w-s039-a020-w009-01	root_001079	resolved_source_exact
w-s039-a020-w010	m-w-s039-a020-w010-01	root_000156	resolved_source_exact
w-s039-a020-w011	m-w-s039-a020-w011-01	root_000240	resolved_source_exact
w-s039-a020-w013	m-w-s039-a020-w013-01	root_000177	resolved_source_exact
w-s039-a020-w014	m-w-s039-a020-w014-02	root_001559	resolved_source_exact
w-s039-a020-w015	m-w-s039-a020-w015-01	root_001662	resolved_source_exact
w-s039-a020-w016	m-w-s039-a020-w016-01	root_000047	resolved_normalized_exact
w-s039-a020-w018	m-w-s039-a020-w018-01	root_000433	resolved_source_exact
w-s039-a020-w019	m-w-s039-a020-w019-01	root_000047	resolved_normalized_exact
w-s039-a020-w020	m-w-s039-a020-w020-02	root_001662	resolved_source_exact
w-s039-a021-w002	m-w-s039-a021-w002-01	root_000531	resolved_normalized_exact
w-s039-a021-w004	m-w-s039-a021-w004-01	root_000047	resolved_normalized_exact
w-s039-a021-w005	m-w-s039-a021-w005-01	root_001492	resolved_source_exact
w-s039-a021-w007	m-w-s039-a021-w007-02	root_000745	resolved_source_exact
w-s039-a021-w008	m-w-s039-a021-w008-01	root_001458	resolved_source_exact
w-s039-a021-w009	m-w-s039-a021-w009-02	root_000735	resolved_source_exact
w-s039-a021-w010	m-w-s039-a021-w010-01	root_001469	resolved_source_exact
w-s039-a021-w012	m-w-s039-a021-w012-02	root_000025	resolved_normalized_exact
w-s039-a021-w014	m-w-s039-a021-w014-01	root_000400	resolved_source_exact
w-s039-a021-w016	m-w-s039-a021-w016-01	root_000630	resolved_source_exact
w-s039-a021-w017	m-w-s039-a021-w017-01	root_000433	resolved_source_exact
w-s039-a021-w018	m-w-s039-a021-w018-01	root_001387	resolved_source_exact
w-s039-a021-w020	m-w-s039-a021-w020-01	root_001612	resolved_source_exact
w-s039-a021-w021	m-w-s039-a021-w021-02	root_000531	resolved_normalized_exact
w-s039-a021-w022	m-w-s039-a021-w022-01	root_000869	resolved_source_exact
w-s039-a021-w024	m-w-s039-a021-w024-01	root_000248	resolved_source_exact
w-s039-a021-w025	m-w-s039-a021-w025-01	root_000337	resolved_source_exact
w-s039-a021-w029	m-w-s039-a021-w029-02	root_000516	resolved_source_exact
w-s039-a021-w030	m-w-s039-a021-w030-02	root_000067	resolved_normalized_exact
w-s039-a021-w031	m-w-s039-a021-w031-02	root_001338	resolved_source_exact
w-s039-a022-w002	m-w-s039-a022-w002-01	root_000784	resolved_source_exact
w-s039-a022-w003	m-w-s039-a022-w003-01	root_000047	resolved_normalized_exact
w-s039-a022-w004	m-w-s039-a022-w004-01	root_000849	resolved_source_exact
w-s039-a022-w005	m-w-s039-a022-w005-03	root_000737	resolved_source_exact
w-s039-a022-w008	m-w-s039-a022-w008-01	root_001564	resolved_source_exact
w-s039-a022-w010	m-w-s039-a022-w010-01	root_000532	resolved_source_exact
w-s039-a022-w012	m-w-s039-a022-w012-03	root_001227	resolved_source_exact
w-s039-a022-w013	m-w-s039-a022-w013-01	root_001248	resolved_source_exact
w-s039-a022-w015	m-w-s039-a022-w015-01	root_000516	resolved_source_exact
w-s039-a022-w016	m-w-s039-a022-w016-01	root_000047	resolved_normalized_exact
w-s039-a022-w019	m-w-s039-a022-w019-01	root_000913	resolved_source_exact
w-s039-a022-w020	m-w-s039-a022-w020-01	root_000170	resolved_source_exact
w-s039-a023-w001	m-w-s039-a023-w001-01	root_000047	resolved_normalized_exact
w-s039-a023-w002	m-w-s039-a023-w002-01	root_001492	resolved_source_exact
w-s039-a023-w003	m-w-s039-a023-w003-01	root_000323	resolved_source_exact
w-s039-a023-w004	m-w-s039-a023-w004-02	root_000299	resolved_source_exact
w-s039-a023-w005	m-w-s039-a023-w005-01	root_001283	resolved_source_exact
w-s039-a023-w006	m-w-s039-a023-w006-01	root_000774	resolved_source_exact
w-s039-a023-w007	m-w-s039-a023-w007-01	root_000208	resolved_source_exact
w-s039-a023-w008	m-w-s039-a023-w008-01	root_001229	resolved_source_exact
w-s039-a023-w010	m-w-s039-a023-w010-01	root_000253	resolved_source_exact
w-s039-a023-w012	m-w-s039-a023-w012-01	root_000413	resolved_source_exact
w-s039-a023-w013	m-w-s039-a023-w013-01	root_000532	resolved_source_exact
w-s039-a023-w015	m-w-s039-a023-w015-01	root_001393	resolved_source_exact
w-s039-a023-w016	m-w-s039-a023-w016-01	root_000253	resolved_source_exact
w-s039-a023-w017	m-w-s039-a023-w017-02	root_001248	resolved_source_exact
w-s039-a023-w019	m-w-s039-a023-w019-01	root_000516	resolved_source_exact
w-s039-a023-w020	m-w-s039-a023-w020-01	root_000047	resolved_normalized_exact
w-s039-a023-w022	m-w-s039-a023-w022-01	root_001583	resolved_source_exact
w-s039-a023-w023	m-w-s039-a023-w023-01	root_000047	resolved_normalized_exact
w-s039-a023-w024	m-w-s039-a023-w024-01	root_001583	resolved_source_exact
w-s039-a023-w027	m-w-s039-a023-w027-01	root_000831	resolved_source_exact
w-s039-a023-w029	m-w-s039-a023-w029-01	root_000913	resolved_source_exact
w-s039-a023-w030	m-w-s039-a023-w030-01	root_000047	resolved_normalized_exact
w-s039-a023-w034	m-w-s039-a023-w034-01	root_001583	resolved_source_exact
w-s039-a024-w002	m-w-s039-a024-w002-01	root_001677	resolved_source_exact
w-s039-a024-w003	m-w-s039-a024-w003-02	root_001630	resolved_source_exact
w-s039-a024-w004	m-w-s039-a024-w004-01	root_000755	resolved_normalized_exact
w-s039-a024-w005	m-w-s039-a024-w005-02	root_000994	resolved_source_exact
w-s039-a024-w006	m-w-s039-a024-w006-01	root_001700	resolved_source_exact
w-s039-a024-w007	m-w-s039-a024-w007-02	root_001273	resolved_source_exact
w-s039-a024-w008	m-w-s039-a024-w008-02	root_001272	resolved_source_exact
w-s039-a024-w009	m-w-s039-a024-w009-03	root_000967	resolved_source_exact
w-s039-a024-w010	m-w-s039-a024-w010-01	root_000526	resolved_source_exact
w-s039-a024-w012	m-w-s039-a024-w012-01	root_001332	resolved_source_exact
w-s039-a024-w013	m-w-s039-a024-w013-01	root_001296	resolved_source_exact
w-s039-a025-w001	m-w-s039-a025-w001-01	root_001290	resolved_source_exact
w-s039-a025-w004	m-w-s039-a025-w004-01	root_001198	resolved_source_exact
w-s039-a025-w005	m-w-s039-a025-w005-02	root_000009	resolved_normalized_exact
w-s039-a025-w006	m-w-s039-a025-w006-02	root_000994	resolved_source_exact
w-s039-a025-w008	m-w-s039-a025-w008-01	root_000375	resolved_source_exact
w-s039-a025-w010	m-w-s039-a025-w010-01	root_000798	resolved_source_exact
w-s039-a026-w001	m-w-s039-a026-w001-02	root_000526	resolved_source_exact
w-s039-a026-w002	m-w-s039-a026-w002-01	root_000047	resolved_normalized_exact
w-s039-a026-w003	m-w-s039-a026-w003-02	root_000407	resolved_source_exact
w-s039-a026-w005	m-w-s039-a026-w005-02	root_000383	resolved_source_exact
w-s039-a026-w006	m-w-s039-a026-w006-02	root_000493	resolved_source_exact
w-s039-a026-w007	m-w-s039-a026-w007-03	root_000994	resolved_source_exact
w-s039-a026-w008	m-w-s039-a026-w008-02	root_000019	resolved_normalized_exact
w-s039-a026-w009	m-w-s039-a026-w009-01	root_001281	resolved_source_exact
w-s039-a026-w011	m-w-s039-a026-w011-01	root_001332	resolved_source_exact
w-s039-a026-w012	m-w-s039-a026-w012-01	root_001040	resolved_source_exact
w-s039-a027-w002	m-w-s039-a027-w002-01	root_000906	resolved_source_exact
w-s039-a027-w003	m-w-s039-a027-w003-03	root_004965	resolved_source_exact
w-s039-a027-w006	m-w-s039-a027-w006-02	root_001210	resolved_source_exact
w-s039-a027-w008	m-w-s039-a027-w008-01	root_001315	resolved_source_exact
w-s039-a027-w009	m-w-s039-a027-w009-01	root_001397	resolved_source_exact
w-s039-a027-w011	m-w-s039-a027-w011-01	root_000516	resolved_source_exact
w-s039-a028-w001	m-w-s039-a028-w001-01	root_001210	resolved_source_exact
w-s039-a028-w002	m-w-s039-a028-w002-01	root_000996	resolved_source_exact
w-s039-a028-w003	m-w-s039-a028-w003-01	root_001119	resolved_source_exact
w-s039-a028-w005	m-w-s039-a028-w005-01	root_001057	resolved_source_exact
w-s039-a028-w007	m-w-s039-a028-w007-01	root_001677	resolved_source_exact
w-s039-a029-w001	m-w-s039-a029-w001-01	root_000906	resolved_source_exact
w-s039-a029-w002	m-w-s039-a029-w002-01	root_000047	resolved_normalized_exact
w-s039-a029-w003	m-w-s039-a029-w003-01	root_001397	resolved_source_exact
w-s039-a029-w004	m-w-s039-a029-w004-01	root_000546	resolved_source_exact
w-s039-a029-w006	m-w-s039-a029-w006-01	root_000791	resolved_source_exact
w-s039-a029-w007	m-w-s039-a029-w007-01	root_000811	resolved_source_exact
w-s039-a029-w008	m-w-s039-a029-w008-02	root_000546	resolved_source_exact
w-s039-a029-w009	m-w-s039-a029-w009-01	root_000737	resolved_source_exact
w-s039-a029-w010	m-w-s039-a029-w010-02	root_000546	resolved_source_exact
w-s039-a029-w012	m-w-s039-a029-w012-01	root_000766	resolved_source_exact
w-s039-a029-w013	m-w-s039-a029-w013-01	root_001397	resolved_source_exact
w-s039-a029-w014	m-w-s039-a029-w014-02	root_000355	resolved_source_exact
