syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-20_7-00028	ae:v3:s020:007:pass1:attach:a1	20:7	w-s020-a007-w002	w-s020-a007-w003	w-s020-a007-w003	m-w-s020-a007-w002-01	m-w-s020-a007-w003-03	m-w-s020-a007-w003-01	20:7:2:1	20:7:3:3	20:7:3:1	q:20:7:3	q:20:7:5	q:20:7:4	3	5	4	prep_complement	syntactically_forced	high			IV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْقَوْلِ is governed by بِ as the complement of تَجْهَرْ.	resources/attachments.tsv:29592
sx-20_7-00029	ae:v3:s020:007:pass1:attach:a2	20:7	w-s020-a007-w004	w-s020-a007-w004		m-w-s020-a007-w004-02	m-w-s020-a007-w004-03		20:7:4:2	20:7:4:3		q:20:7:7	q:20:7:7		7	7		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُ in إِنَّهُ is the governed noun of إِنَّ.	resources/attachments.tsv:29593
sx-20_7-00030	ae:v3:s020:007:pass1:attach:a3	20:7	w-s020-a007-w004	w-s020-a007-w005		m-w-s020-a007-w004-02	m-w-s020-a007-w005-01		20:7:4:2	20:7:5:1		q:20:7:7	q:20:7:8		7	8		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَعْلَمُ ٱلسِّرَّ وَأَخْفَى is the predicate content of إِنَّهُ.	resources/attachments.tsv:29594
sx-20_7-00031	ae:v3:s020:007:pass1:attach:a4	20:7	w-s020-a007-w005	w-s020-a007-w006		m-w-s020-a007-w005-01	m-w-s020-a007-w006-02		20:7:5:1	20:7:6:2		q:20:7:8	q:20:7:9		8	9		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	ٱلسِّرَّ is the accusative object of يَعْلَمُ.	resources/attachments.tsv:29595
sx-20_7-00032	ae:v3:s020:007:pass1:attach:a5	20:7	w-s020-a007-w006	w-s020-a007-w007		m-w-s020-a007-w006-02	m-w-s020-a007-w007-02		20:7:6:2	20:7:7:2		q:20:7:9	q:20:7:11		9	11		conjoined	strongly_licensed	high			NOUN_ABSTRACT	ADJ_COMP			position_morpheme_aligned	parallelism;local_syntax	وَ coordinates أَخْفَى with ٱلسِّرَّ as another known object.	resources/attachments.tsv:29596
sx-20_8-00033	ae:v3:s020:008:pass1:attach:a1	20:8	w-s020-a008-w002	w-s020-a008-w003		m-w-s020-a008-w002-01	m-w-s020-a008-w003-01		20:8:2:1	20:8:3:1		q:20:8:2	q:20:8:3		2	3		particle_complement	syntactically_forced	high			NEG_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	إِلَٰهَ is governed by لَآ of categorical negation.	resources/attachments.tsv:29597
sx-20_8-00034	ae:v3:s020:008:pass1:attach:a2	20:8	w-s020-a008-w001	w-s020-a008-w003		m-w-s020-a008-w001-01	m-w-s020-a008-w003-01		20:8:1:1	20:8:3:1		q:20:8:1	q:20:8:3		1	3		predication	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	لَا إِلَٰهَ إِلَّا هُوَ is the predicate statement attached to ٱللَّهُ.	resources/attachments.tsv:29598
sx-20_8-00035	ae:v3:s020:008:pass1:attach:a3	20:8	w-s020-a008-w003	w-s020-a008-w005		m-w-s020-a008-w003-01	m-w-s020-a008-w005-01		20:8:3:1	20:8:5:1		q:20:8:3	q:20:8:5		3	5		exception	syntactically_forced	high			NOUN_CONCRETE	PRON			position_morpheme_aligned	local_syntax;case_government	إِلَّا marks هُوَ as the excepted member from the negated إِلَٰهَ.	resources/attachments.tsv:29599
sx-20_8-00036	ae:v3:s020:008:pass1:attach:a4	20:8	w-s020-a008-w007	w-s020-a008-w006	w-s020-a008-w006	m-w-s020-a008-w007-02	m-w-s020-a008-w006-02	m-w-s020-a008-w006-01	20:8:7:2	20:8:6:2	20:8:6:1	q:20:8:7	q:20:8:6	q:20:8:6	7	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The هُ in لَهُ is governed by لِ in the possessive predicate of ٱلْأَسْمَآءُ.	resources/attachments.tsv:29600
sx-20_8-00037	ae:v3:s020:008:pass1:attach:a5	20:8	w-s020-a008-w006	w-s020-a008-w007		m-w-s020-a008-w006-01	m-w-s020-a008-w007-02		20:8:6:1	20:8:7:2		q:20:8:6	q:20:8:7		6	7		predication	strongly_licensed	high			PREP	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax;word_order	ٱلْأَسْمَآءُ is the delayed subject predicated to لَهُ.	resources/attachments.tsv:29601
sx-20_8-00038	ae:v3:s020:008:pass1:attach:a6	20:8	w-s020-a008-w007	w-s020-a008-w008		m-w-s020-a008-w007-02	m-w-s020-a008-w008-02		20:8:7:2	20:8:8:2		q:20:8:7	q:20:8:8		7	8		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_COMP			fallback_morpheme_aligned	agreement;local_syntax	ٱلْحُسْنَىٰ is the definite adjective of ٱلْأَسْمَآءُ.	resources/attachments.tsv:29602
sx-20_9-00039	ae:v3:s020:009:pass1:attach:a1	20:9	w-s020-a009-w002	w-s020-a009-w002		m-w-s020-a009-w002-01	m-w-s020-a009-w002-02		20:9:2:1	20:9:2:2		q:20:9:3	q:20:9:3		3	3		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix on أَتَىٰكَ is the object pronoun of أَتَىٰ.	resources/attachments.tsv:29603
sx-20_9-00040	ae:v3:s020:009:pass1:attach:a2	20:9	w-s020-a009-w002	w-s020-a009-w003		m-w-s020-a009-w002-01	m-w-s020-a009-w003-01		20:9:2:1	20:9:3:1		q:20:9:3	q:20:9:4		3	4		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;word_order	حَدِيثُ is the nominative subject of أَتَىٰكَ.	resources/attachments.tsv:29604
sx-20_9-00041	ae:v3:s020:009:pass1:attach:a3	20:9	w-s020-a009-w003	w-s020-a009-w004		m-w-s020-a009-w003-01	m-w-s020-a009-w004-01		20:9:3:1	20:9:4:1		q:20:9:4	q:20:9:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP_FOREIGN			position_morpheme_aligned	morphology;local_syntax	مُوسَىٰ is the genitive possessor completing حَدِيثُ.	resources/attachments.tsv:29605
sx-20_10-00042	ae:v3:s020:010:pass1:attach:a1	20:10	w-s020-a010-w002	w-s020-a010-w001		m-w-s020-a010-w002-01	m-w-s020-a010-w001-01		20:10:2:1	20:10:1:1		q:20:10:2	q:20:10:1		2	1		adverbial	syntactically_forced	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذْ frames the time of رَءَا.	resources/attachments.tsv:29606
sx-20_10-00043	ae:v3:s020:010:pass1:attach:a2	20:10	w-s020-a010-w002	w-s020-a010-w003		m-w-s020-a010-w002-01	m-w-s020-a010-w003-01		20:10:2:1	20:10:3:1		q:20:10:2	q:20:10:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	نَارًا is the accusative object of رَءَا.	resources/attachments.tsv:29607
sx-20_10-00044	ae:v3:s020:010:pass1:attach:a3	20:10	w-s020-a010-w004	w-s020-a010-w005	w-s020-a010-w005	m-w-s020-a010-w004-02	m-w-s020-a010-w005-02	m-w-s020-a010-w005-01	20:10:4:2	20:10:5:2	20:10:5:1	q:20:10:5	q:20:10:7	q:20:10:6	5	7	6	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		لـ	position_morpheme_aligned	case_government;local_syntax	أَهْلِهِ is governed by لِ as the addressee complement of قَالَ.	resources/attachments.tsv:29608
sx-20_10-00045	ae:v3:s020:010:pass1:attach:a4	20:10	w-s020-a010-w005	w-s020-a010-w005		m-w-s020-a010-w005-02	m-w-s020-a010-w005-02		20:10:5:2	20:10:5:2		q:20:10:7	q:20:10:7		7	7		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هِ suffix is the genitive possessor dependent on أَهْلِ.	resources/attachments.tsv:29609
sx-20_10-00046	ae:v3:s020:010:pass1:attach:a5	20:10	w-s020-a010-w004	w-s020-a010-w006		m-w-s020-a010-w004-02	m-w-s020-a010-w006-01		20:10:4:2	20:10:6:1		q:20:10:5	q:20:10:8		5	8		quoted_complement	syntactically_forced	high			PV	CV			position_morpheme_aligned	local_syntax	The full utterance ٱمْكُثُوا through هُدًى is the quoted content of قَالَ; لِأَهْلِهِ stays outside the quote.	resources/attachments.tsv:29610
sx-20_10-00047	ae:v3:s020:010:pass1:attach:a6	20:10	w-s020-a010-w007	w-s020-a010-w007		m-w-s020-a010-w007-01	m-w-s020-a010-w007-02		20:10:7:1	20:10:7:2		q:20:10:9	q:20:10:9		9	9		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The ي in إِنِّى is the governed noun of إِنَّ.	resources/attachments.tsv:29611
sx-20_10-00048	ae:v3:s020:010:pass1:attach:a7	20:10	w-s020-a010-w007	w-s020-a010-w008		m-w-s020-a010-w007-01	m-w-s020-a010-w008-01		20:10:7:1	20:10:8:1		q:20:10:9	q:20:10:10		9	10		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	ءَانَسْتُ نَارًا is the predicate content of إِنِّى.	resources/attachments.tsv:29612
sx-20_10-00049	ae:v3:s020:010:pass1:attach:a8	20:10	w-s020-a010-w008	w-s020-a010-w009		m-w-s020-a010-w008-01	m-w-s020-a010-w009-01		20:10:8:1	20:10:9:1		q:20:10:10	q:20:10:11		10	11		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	نَارًا is the accusative object of ءَانَسْتُ.	resources/attachments.tsv:29613
sx-20_10-00050	ae:v3:s020:010:pass1:attach:a9	20:10	w-s020-a010-w010	w-s020-a010-w010		m-w-s020-a010-w010-01	m-w-s020-a010-w010-02		20:10:10:1	20:10:10:2		q:20:10:12	q:20:10:12		12	12		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The ي in لَّعَلِّى is the governed noun of لَعَلَّ.	resources/attachments.tsv:29614
sx-20_10-00051	ae:v3:s020:010:pass1:attach:a10	20:10	w-s020-a010-w010	w-s020-a010-w011		m-w-s020-a010-w010-01	m-w-s020-a010-w011-01		20:10:10:1	20:10:11:1		q:20:10:12	q:20:10:13		12	13		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	ءَاتِيكُم مِّنْهَا بِقَبَسٍ is the predicate content of لَّعَلِّى.	resources/attachments.tsv:29615
sx-20_10-00052	ae:v3:s020:010:pass1:attach:a11	20:10	w-s020-a010-w011	w-s020-a010-w011		m-w-s020-a010-w011-01	m-w-s020-a010-w011-02		20:10:11:1	20:10:11:2		q:20:10:13	q:20:10:13		13	13		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كُم suffix on ءَاتِيكُم is the object pronoun governed by ءَاتِى.	resources/attachments.tsv:29616
sx-20_10-00053	ae:v3:s020:010:pass1:attach:a12	20:10	w-s020-a010-w011	w-s020-a010-w012	w-s020-a010-w012	m-w-s020-a010-w011-01	m-w-s020-a010-w012-02	m-w-s020-a010-w012-01	20:10:11:1	20:10:12:2	20:10:12:1	q:20:10:13	q:20:10:14	q:20:10:14	13	14	14	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The هَا in مِّنْهَا is governed by مِن as the source complement of ءَاتِيكُم.	resources/attachments.tsv:29617
sx-20_10-00054	ae:v3:s020:010:pass1:attach:a13	20:10	w-s020-a010-w011	w-s020-a010-w013	w-s020-a010-w013	m-w-s020-a010-w011-01	m-w-s020-a010-w013-02	m-w-s020-a010-w013-01	20:10:11:1	20:10:13:2	20:10:13:1	q:20:10:13	q:20:10:16	q:20:10:15	13	16	15	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	قَبَسٍ is governed by بِ as the brought-with complement of ءَاتِيكُم.	resources/attachments.tsv:29618
sx-20_10-00055	ae:v3:s020:010:pass1:attach:a14	20:10	w-s020-a010-w011	w-s020-a010-w015		m-w-s020-a010-w011-01	m-w-s020-a010-w015-01		20:10:11:1	20:10:15:1		q:20:10:13	q:20:10:18		13	18		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	أَوْ coordinates أَجِدُ with ءَاتِيكُم as an alternative hoped action.	resources/attachments.tsv:29619
sx-20_10-00056	ae:v3:s020:010:pass1:attach:a15	20:10	w-s020-a010-w015	w-s020-a010-w017	w-s020-a010-w016	m-w-s020-a010-w015-01	m-w-s020-a010-w017-02	m-w-s020-a010-w016-01	20:10:15:1	20:10:17:2	20:10:16:1	q:20:10:18	q:20:10:20	q:20:10:19	18	20	19	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلنَّارِ is governed by عَلَى as the locative complement of أَجِدُ.	resources/attachments.tsv:29620
sx-20_10-00057	ae:v3:s020:010:pass1:attach:a16	20:10	w-s020-a010-w015	w-s020-a010-w018		m-w-s020-a010-w015-01	m-w-s020-a010-w018-01		20:10:15:1	20:10:18:1		q:20:10:18	q:20:10:21		18	21		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;word_order	هُدًى is the accusative object of أَجِدُ.	resources/attachments.tsv:29621
sx-20_10-00058	ae:v3:s020:010:pass1:attach:a17	20:10	w-s020-a010-w010	w-s020-a010-w015		m-w-s020-a010-w010-01	m-w-s020-a010-w015-01		20:10:10:1	20:10:15:1		q:20:10:12	q:20:10:18		12	18		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax;parallelism	أَوْ أَجِدُ عَلَى ٱلنَّارِ هُدًى is the coordinated predicate alternative under لَّعَلِّى.	resources/attachments.tsv:29622
