finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-72_9-004	72:9	4	strong	1	2	72:9:6	root_000741	B003	w-s072-a009-w006
f-72_9-004	72:9	4	strong	2	1	72:9:8	root_000741	B001	w-s072-a009-w008
f-72_9-004	72:9	4	strong	2	2	72:9:8	root_000741	B003	w-s072-a009-w008
f-72_10-001	72:10	1	strong	1	1	72:10:3	root_000473	B001	w-s072-a010-w003
f-72_10-002	72:10	2	strong	1	1	72:10:4	root_000787	B001	w-s072-a010-w004
f-72_10-002	72:10	2	strong	1	2	72:10:4	root_000787	B003	w-s072-a010-w004
f-72_10-003	72:10	3	weak	1	1	72:10:5	root_000610	B001	w-s072-a010-w005
f-72_10-003	72:10	3	weak	2	1	72:10:10	root_000610	B001	w-s072-a010-w010
f-72_10-003	72:10	3	weak	3	1	72:10:12	root_000532	B002	w-s072-a010-w012
f-72_10-003	72:10	3	weak	4	1	72:10:13	root_000565	B001	w-s072-a010-w013
f-72_10-003	72:10	3	weak	4	2	72:10:13	root_000565	B002	w-s072-a010-w013
f-72_10-004	72:10	4	weak	1	1	72:10:8	root_000025	B001	w-s072-a010-w008
f-72_10-004	72:10	4	weak	2	1	72:10:13	root_000565	B001	w-s072-a010-w013
f-72_10-004	72:10	4	weak	2	2	72:10:13	root_000565	B002	w-s072-a010-w013
f-72_11-001	72:11	1	strong	1	1	72:11:3	root_000876	B001	w-s072-a011-w003
f-72_11-001	72:11	1	strong	1	2	72:11:3	root_000876	B003	w-s072-a011-w003
f-72_11-001	72:11	1	strong	2	1	72:11:5	root_000502	B001	w-s072-a011-w005
f-72_11-001	72:11	1	strong	2	2	72:11:5	root_000502	B002	w-s072-a011-w005
f-72_11-001	72:11	1	strong	2	3	72:11:5	root_000502	B003	w-s072-a011-w005
f-72_11-002	72:11	2	strong	1	1	72:11:8	root_000932	B002	w-s072-a011-w008
f-72_11-002	72:11	2	strong	1	2	72:11:8	root_000932	B010	w-s072-a011-w008
f-72_11-002	72:11	2	strong	2	1	72:11:9	root_001204	B001	w-s072-a011-w009
f-72_11-002	72:11	2	strong	2	2	72:11:9	root_001204	B004	w-s072-a011-w009
f-72_11-003	72:11	3	weak	1	1	72:11:8	root_000932	B002	w-s072-a011-w008
f-72_11-003	72:11	3	weak	1	2	72:11:8	root_000932	B010	w-s072-a011-w008
f-72_11-004	72:11	4	reject	1	1	72:11:3	root_000876	B002	w-s072-a011-w003
f-72_12-001	72:12	1	strong	1	1	72:12:2	root_000969	B001	w-s072-a012-w002
f-72_12-001	72:12	1	strong	1	2	72:12:2	root_000969	B003	w-s072-a012-w002
f-72_12-002	72:12	2	strong	1	1	72:12:5	root_000985	B001	w-s072-a012-w005
f-72_12-002	72:12	2	strong	1	2	72:12:5	root_000985	B002	w-s072-a012-w005
f-72_12-002	72:12	2	strong	2	1	72:12:10	root_000985	B001	w-s072-a012-w010
f-72_12-002	72:12	2	strong	2	2	72:12:10	root_000985	B002	w-s072-a012-w010
f-72_12-002	72:12	2	strong	3	1	72:12:11	root_001585	B001	w-s072-a012-w011
f-72_12-003	72:12	3	weak	1	1	72:12:8	root_000025	B006	w-s072-a012-w008
f-72_12-003	72:12	3	weak	1	2	72:12:8	root_000025	B012	w-s072-a012-w008
f-72_12-003	72:12	3	weak	2	1	72:12:11	root_001585	B001	w-s072-a012-w011
f-72_12-003	72:12	3	weak	2	2	72:12:11	root_001585	B004	w-s072-a012-w011
f-72_12-004	72:12	4	weak	1	1	72:12:5	root_000985	B002	w-s072-a012-w005
f-72_12-004	72:12	4	weak	2	1	72:12:10	root_000985	B002	w-s072-a012-w010
f-72_12-004	72:12	4	weak	3	1	72:12:11	root_001585	B001	w-s072-a012-w011
f-72_12-004	72:12	4	weak	3	2	72:12:11	root_001585	B004	w-s072-a012-w011
f-72_13-001	72:13	1	strong	1	1	72:13:3	root_000741	B003	w-s072-a013-w003
f-72_13-001	72:13	1	strong	2	1	72:13:4	root_001583	B001	w-s072-a013-w004
f-72_13-001	72:13	1	strong	2	2	72:13:4	root_001583	B002	w-s072-a013-w004
f-72_13-001	72:13	1	strong	3	1	72:13:5	root_000054	B001	w-s072-a013-w005
f-72_13-001	72:13	1	strong	3	2	72:13:5	root_000054	B002	w-s072-a013-w005
f-72_13-001	72:13	1	strong	4	1	72:13:8	root_000054	B001	w-s072-a013-w008
f-72_13-001	72:13	1	strong	4	2	72:13:8	root_000054	B002	w-s072-a013-w008
f-72_13-002	72:13	2	strong	1	1	72:13:11	root_000447	B001	w-s072-a013-w011
f-72_13-002	72:13	2	strong	1	2	72:13:11	root_000447	B004	w-s072-a013-w011
f-72_13-002	72:13	2	strong	2	1	72:13:12	root_000087	B001	w-s072-a013-w012
f-72_13-002	72:13	2	strong	3	1	72:13:14	root_000606	B001	w-s072-a013-w014
f-72_13-002	72:13	2	strong	3	2	72:13:14	root_000606	B003	w-s072-a013-w014
f-72_13-003	72:13	3	weak	1	1	72:13:12	root_000087	B003	w-s072-a013-w012
f-72_13-004	72:13	4	strong	1	1	72:13:12	root_000087	B001	w-s072-a013-w012
f-72_13-004	72:13	4	strong	2	1	72:13:14	root_000606	B001	w-s072-a013-w014
f-72_13-004	72:13	4	strong	2	2	72:13:14	root_000606	B003	w-s072-a013-w014
f-72_14-001	72:14	1	strong	1	1	72:14:3	root_000737	B001	w-s072-a014-w003
f-72_14-001	72:14	1	strong	1	2	72:14:3	root_000737	B012	w-s072-a014-w003
f-72_14-001	72:14	1	strong	2	1	72:14:7	root_000737	B001	w-s072-a014-w007
f-72_14-001	72:14	1	strong	2	2	72:14:7	root_000737	B012	w-s072-a014-w007
f-72_14-002	72:14	2	strong	1	1	72:14:9	root_000314	B003	w-s072-a014-w009
f-72_14-002	72:14	2	strong	1	2	72:14:9	root_000314	B004	w-s072-a014-w009
f-72_14-002	72:14	2	strong	2	1	72:14:10	root_000565	B001	w-s072-a014-w010
f-72_14-002	72:14	2	strong	2	2	72:14:10	root_000565	B002	w-s072-a014-w010
f-72_14-003	72:14	3	weak	1	1	72:14:5	root_001224	B001	w-s072-a014-w005
f-72_14-003	72:14	3	weak	1	2	72:14:5	root_001224	B002	w-s072-a014-w005
f-72_14-003	72:14	3	weak	1	3	72:14:5	root_001224	B003	w-s072-a014-w005
f-72_14-003	72:14	3	weak	1	4	72:14:5	root_001224	B004	w-s072-a014-w005
f-72_15-001	72:15	1	weak	1	1	72:15:2	root_001224	B003	w-s072-a015-w002
f-72_15-001	72:15	1	weak	2	1	72:15:5	root_000335	B001	w-s072-a015-w005
f-72_15-002	72:15	2	weak	1	1	72:15:2	root_001224	B002	w-s072-a015-w002
f-72_15-002	72:15	2	weak	2	1	72:15:5	root_000335	B002	w-s072-a015-w005
f-72_16-001	72:16	1	strong	1	1	72:16:2	root_001273	B002	w-s072-a016-w002
f-72_16-001	72:16	1	strong	1	2	72:16:2	root_001273	B003	w-s072-a016-w002
f-72_16-001	72:16	1	strong	1	3	72:16:2	root_001273	B008	w-s072-a016-w002
f-72_16-001	72:16	1	strong	2	1	72:16:4	root_000932	B002	w-s072-a016-w004
f-72_16-001	72:16	1	strong	2	2	72:16:4	root_000932	B010	w-s072-a016-w004
f-72_16-002	72:16	2	strong	1	1	72:16:2	root_001273	B009	w-s072-a016-w002
f-72_16-002	72:16	2	strong	2	1	72:16:5	root_000722	B002	w-s072-a016-w005
f-72_16-002	72:16	2	strong	3	1	72:16:7	root_001075	B001	w-s072-a016-w007
f-72_16-003	72:16	3	strong	1	1	72:16:5	root_000722	B001	w-s072-a016-w005
f-72_16-003	72:16	3	strong	1	2	72:16:5	root_000722	B002	w-s072-a016-w005
f-72_16-003	72:16	3	strong	1	3	72:16:5	root_000722	B003	w-s072-a016-w005
f-72_16-003	72:16	3	strong	2	1	72:16:6	root_001458	B002	w-s072-a016-w006
f-72_16-003	72:16	3	strong	3	1	72:16:7	root_001075	B001	w-s072-a016-w007
f-72_16-004	72:16	4	strong	1	1	72:16:2	root_001273	B008	w-s072-a016-w002
f-72_16-004	72:16	4	strong	2	1	72:16:5	root_000722	B002	w-s072-a016-w005
f-72_16-004	72:16	4	strong	3	1	72:16:7	root_001075	B001	w-s072-a016-w007
f-72_16-005	72:16	5	reject	1	1	72:16:6	root_001458	B005	w-s072-a016-w006
f-72_16-005	72:16	5	reject	1	2	72:16:6	root_001458	B006	w-s072-a016-w006
f-72_17-001	72:17	1	strong	1	1	72:17:1	root_001128	B001	w-s072-a017-w001
f-72_17-001	72:17	1	strong	1	2	72:17:1	root_001128	B004	w-s072-a017-w001
f-72_17-002	72:17	2	strong	1	1	72:17:4	root_001001	B005	w-s072-a017-w004
f-72_17-002	72:17	2	strong	1	2	72:17:4	root_001001	B012	w-s072-a017-w004
f-72_17-003	72:17	3	weak	1	1	72:17:6	root_000516	B003	w-s072-a017-w006
f-72_17-003	72:17	3	weak	1	2	72:17:6	root_000516	B004	w-s072-a017-w006
f-72_17-003	72:17	3	weak	1	3	72:17:6	root_000516	B009	w-s072-a017-w006
f-72_17-003	72:17	3	weak	2	1	72:17:7	root_000532	B002	w-s072-a017-w007
f-72_17-004	72:17	4	strong	1	1	72:17:8	root_000735	B001	w-s072-a017-w008
f-72_17-004	72:17	4	strong	1	2	72:17:8	root_000735	B002	w-s072-a017-w008
f-72_17-004	72:17	4	strong	2	1	72:17:9	root_000994	B005	w-s072-a017-w009
f-72_17-004	72:17	4	strong	3	1	72:17:10	root_000862	B003	w-s072-a017-w010
f-72_17-005	72:17	5	reject	1	1	72:17:9	root_000994	B001	w-s072-a017-w009
f-72_17-005	72:17	5	reject	1	2	72:17:9	root_000994	B005	w-s072-a017-w009
f-72_17-006	72:17	6	strong	1	1	72:17:10	root_000862	B001	w-s072-a017-w010
f-72_17-006	72:17	6	strong	1	2	72:17:10	root_000862	B003	w-s072-a017-w010
f-72_17-006	72:17	6	strong	1	3	72:17:10	root_000862	B008	w-s072-a017-w010
f-72_18-001	72:18	1	strong	1	1	72:18:2	root_000675	B001	w-s072-a018-w002
f-72_18-001	72:18	1	strong	1	2	72:18:2	root_000675	B002	w-s072-a018-w002
f-72_18-001	72:18	1	strong	1	3	72:18:2	root_000675	B003	w-s072-a018-w002
f-72_18-001	72:18	1	strong	2	1	72:18:3	root_000047	B001	w-s072-a018-w003
f-72_18-001	72:18	1	strong	2	2	72:18:3	root_000047	B002	w-s072-a018-w003
f-72_18-001	72:18	1	strong	3	1	72:18:7	root_000047	B001	w-s072-a018-w007
f-72_18-001	72:18	1	strong	3	2	72:18:7	root_000047	B002	w-s072-a018-w007
f-72_18-002	72:18	2	strong	1	1	72:18:5	root_000478	B001	w-s072-a018-w005
f-72_18-002	72:18	2	strong	1	2	72:18:5	root_000478	B002	w-s072-a018-w005
f-72_18-003	72:18	3	weak	1	1	72:18:2	root_000675	B002	w-s072-a018-w002
f-72_18-003	72:18	3	weak	2	1	72:18:8	root_000017	B002	w-s072-a018-w008
f-72_18-003	72:18	3	weak	2	2	72:18:8	root_000017	B005	w-s072-a018-w008
f-72_19-001	72:19	1	strong	1	1	72:19:3	root_001273	B002	w-s072-a019-w003
f-72_19-001	72:19	1	strong	1	2	72:19:3	root_001273	B003	w-s072-a019-w003
f-72_19-001	72:19	1	strong	1	3	72:19:3	root_001273	B004	w-s072-a019-w003
f-72_19-001	72:19	1	strong	2	1	72:19:4	root_000973	B001	w-s072-a019-w004
f-72_19-001	72:19	1	strong	2	2	72:19:4	root_000973	B003	w-s072-a019-w004
f-72_19-002	72:19	2	strong	1	1	72:19:6	root_000478	B001	w-s072-a019-w006
f-72_19-002	72:19	2	strong	2	1	72:19:10	root_001340	B001	w-s072-a019-w010
f-72_19-002	72:19	2	strong	2	2	72:19:10	root_001340	B002	w-s072-a019-w010
f-72_19-003	72:19	3	weak	1	1	72:19:6	root_000478	B001	w-s072-a019-w006
f-72_19-003	72:19	3	weak	2	1	72:19:7	root_001329	B002	w-s072-a019-w007
f-72_19-003	72:19	3	weak	3	1	72:19:10	root_001340	B002	w-s072-a019-w010
f-72_19-004	72:19	4	weak	1	1	72:19:7	root_001329	B002	w-s072-a019-w007
f-72_19-004	72:19	4	weak	2	1	72:19:10	root_001340	B001	w-s072-a019-w010
f-72_19-004	72:19	4	weak	2	2	72:19:10	root_001340	B002	w-s072-a019-w010
f-72_19-005	72:19	5	weak	1	1	72:19:10	root_001340	B001	w-s072-a019-w010
f-72_19-005	72:19	5	weak	1	2	72:19:10	root_001340	B002	w-s072-a019-w010
f-72_20-001	72:20	1	strong	1	1	72:20:1	root_001272	B001	w-s072-a020-w001
f-72_20-002	72:20	2	strong	1	1	72:20:3	root_000478	B001	w-s072-a020-w003
f-72_20-002	72:20	2	strong	1	2	72:20:3	root_000478	B002	w-s072-a020-w003
f-72_20-002	72:20	2	strong	2	1	72:20:6	root_000791	B001	w-s072-a020-w006
f-72_20-002	72:20	2	strong	2	2	72:20:6	root_000791	B002	w-s072-a020-w006
f-72_20-003	72:20	3	strong	1	1	72:20:3	root_000478	B001	w-s072-a020-w003
f-72_20-003	72:20	3	strong	2	1	72:20:6	root_000791	B001	w-s072-a020-w006
f-72_20-003	72:20	3	strong	3	1	72:20:8	root_000017	B002	w-s072-a020-w008
f-72_21-001	72:21	1	strong	1	1	72:21:4	root_001444	B001	w-s072-a021-w004
f-72_21-001	72:21	1	strong	1	2	72:21:4	root_001444	B002	w-s072-a021-w004
f-72_21-001	72:21	1	strong	1	3	72:21:4	root_001444	B003	w-s072-a021-w004
f-72_21-001	72:21	1	strong	2	1	72:21:6	root_000907	B001	w-s072-a021-w006
f-72_21-001	72:21	1	strong	3	1	72:21:8	root_000565	B001	w-s072-a021-w008
f-72_21-001	72:21	1	strong	3	2	72:21:8	root_000565	B002	w-s072-a021-w008
f-72_21-002	72:21	2	weak	1	1	72:21:4	root_001444	B006	w-s072-a021-w004
f-72_21-002	72:21	2	weak	2	1	72:21:8	root_000565	B001	w-s072-a021-w008
f-72_21-003	72:21	3	weak	1	1	72:21:6	root_000907	B001	w-s072-a021-w006
f-72_21-003	72:21	3	weak	1	2	72:21:6	root_000907	B005	w-s072-a021-w006
f-72_21-004	72:21	4	weak	1	1	72:21:1	root_001272	B001	w-s072-a021-w001
f-72_22-001	72:22	1	strong	1	1	72:22:4	root_000275	B002	w-s072-a022-w004
f-72_22-001	72:22	1	strong	1	2	72:22:4	root_000275	B003	w-s072-a022-w004
f-72_22-001	72:22	1	strong	2	1	72:22:7	root_000017	B002	w-s072-a022-w007
f-72_22-002	72:22	2	strong	1	1	72:22:11	root_000502	B003	w-s072-a022-w011
f-72_22-002	72:22	2	strong	2	1	72:22:12	root_001345	B001	w-s072-a022-w012
f-72_22-002	72:22	2	strong	2	2	72:22:12	root_001345	B003	w-s072-a022-w012
f-72_22-002	72:22	2	strong	2	3	72:22:12	root_001345	B005	w-s072-a022-w012
f-72_22-003	72:22	3	strong	1	1	72:22:9	root_001626	B001	w-s072-a022-w009
f-72_22-003	72:22	3	strong	1	2	72:22:9	root_001626	B003	w-s072-a022-w009
f-72_22-003	72:22	3	strong	2	1	72:22:12	root_001345	B002	w-s072-a022-w012
f-72_22-003	72:22	3	strong	2	2	72:22:12	root_001345	B003	w-s072-a022-w012
f-72_22-004	72:22	4	weak	1	1	72:22:4	root_000275	B003	w-s072-a022-w004
f-72_22-004	72:22	4	weak	2	1	72:22:9	root_001626	B001	w-s072-a022-w009
f-72_23-001	72:23	1	strong	1	1	72:23:2	root_000151	B001	w-s072-a023-w002
f-72_23-001	72:23	1	strong	1	2	72:23:2	root_000151	B002	w-s072-a023-w002
f-72_23-001	72:23	1	strong	1	3	72:23:2	root_000151	B003	w-s072-a023-w002
f-72_23-002	72:23	2	strong	1	1	72:23:2	root_000151	B002	w-s072-a023-w002
f-72_23-002	72:23	2	strong	2	1	72:23:5	root_000563	B002	w-s072-a023-w005
f-72_23-002	72:23	2	strong	3	1	72:23:9	root_000563	B002	w-s072-a023-w009
f-72_23-003	72:23	3	weak	1	1	72:23:7	root_001022	B001	w-s072-a023-w007
f-72_23-004	72:23	4	strong	1	1	72:23:12	root_001564	B001	w-s072-a023-w012
f-72_23-004	72:23	4	strong	1	2	72:23:12	root_001564	B002	w-s072-a023-w012
f-72_23-004	72:23	4	strong	1	3	72:23:12	root_001564	B005	w-s072-a023-w012
f-72_23-005	72:23	5	strong	1	1	72:23:14	root_000429	B001	w-s072-a023-w014
f-72_23-005	72:23	5	strong	1	2	72:23:14	root_000429	B002	w-s072-a023-w014
f-72_23-005	72:23	5	strong	2	1	72:23:16	root_000004	B001	w-s072-a023-w016
f-72_23-005	72:23	5	strong	2	2	72:23:16	root_000004	B006	w-s072-a023-w016
f-72_23-006	72:23	6	weak	1	1	72:23:14	root_000429	B001	w-s072-a023-w014
f-72_23-006	72:23	6	weak	1	2	72:23:14	root_000429	B002	w-s072-a023-w014
f-72_24-001	72:24	1	strong	1	1	72:24:3	root_000531	B001	w-s072-a024-w003
f-72_24-001	72:24	1	strong	2	1	72:24:5	root_001662	B001	w-s072-a024-w005
f-72_24-001	72:24	1	strong	2	2	72:24:5	root_001662	B002	w-s072-a024-w005
f-72_24-002	72:24	2	strong	1	1	72:24:3	root_000531	B001	w-s072-a024-w003
f-72_24-002	72:24	2	strong	2	1	72:24:6	root_001040	B001	w-s072-a024-w006
f-72_24-003	72:24	3	strong	1	1	72:24:9	root_001510	B001	w-s072-a024-w009
f-72_24-003	72:24	3	strong	1	2	72:24:9	root_001510	B002	w-s072-a024-w009
