syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-26_3-00011	ae:v3:s026:003:pass1:attach:a4	26:3	w-s026-a003-w003	w-s026-a003-w003		m-w-s026-a003-w003-01	m-w-s026-a003-w003-01		26:3:3:1	26:3:3:1		q:26:3:3	q:26:3:3		3	3		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The suffix كَ in نَّفْسَكَ is the genitive possessor of نَّفْسَ.	resources/attachments.tsv:34930
sx-26_3-00012	ae:v3:s026:003:pass1:attach:a5	26:3	w-s026-a003-w002	w-s026-a003-w004		m-w-s026-a003-w002-01			26:3:2:1	26:3:4		q:26:3:2	q:26:3:4		2	4		clausal_complement	strongly_licensed	high			NOUN_ACTIVE_PART	SUBJUNC_PART			position_word_aligned	local_syntax	أَلَّا يَكُونُوا مُؤْمِنِينَ is the governed content connected with بَاخِعٌ.	resources/attachments.tsv:34931
sx-26_3-00013	ae:v3:s026:003:pass1:attach:a6	26:3	w-s026-a003-w005	w-s026-a003-w006		m-w-s026-a003-w005-01	m-w-s026-a003-w006-01		26:3:5:1	26:3:6:1		q:26:3:5	q:26:3:6		5	6		kana_predicate	syntactically_forced	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُؤْمِنِينَ is the accusative predicate of يَكُونُوا.	resources/attachments.tsv:34932
sx-26_4-00014	ae:v3:s026:004:pass1:attach:a1	26:4	w-s026-a004-w002	w-s026-a004-w003		m-w-s026-a004-w002-01	m-w-s026-a004-w003-01		26:4:2:1	26:4:3:1		q:26:4:2	q:26:4:3		2	3		clausal_complement	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	نُنَزِّلْ عَلَيْهِم مِّنَ السَّمَاءِ آيَةً states what نَّشَأْ wills in the condition.	resources/attachments.tsv:34933
sx-26_4-00015	ae:v3:s026:004:pass1:attach:a2	26:4	w-s026-a004-w003	w-s026-a004-w007		m-w-s026-a004-w003-01	m-w-s026-a004-w007-01		26:4:3:1	26:4:7:1		q:26:4:3	q:26:4:7		3	7		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	آيَةً is the accusative object of نُنَزِّلْ.	resources/attachments.tsv:34934
sx-26_4-00016	ae:v3:s026:004:pass1:attach:a3	26:4	w-s026-a004-w003	w-s026-a004-w004	w-s026-a004-w004	m-w-s026-a004-w003-01	m-w-s026-a004-w004-02	m-w-s026-a004-w004-01	26:4:3:1	26:4:4:2	26:4:4:1	q:26:4:3	q:26:4:4	q:26:4:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun هِمْ in عَلَيْهِم is governed by عَلَى as complement of نُنَزِّلْ.	resources/attachments.tsv:34935
sx-26_4-00017	ae:v3:s026:004:pass1:attach:a4	26:4	w-s026-a004-w003	w-s026-a004-w006	w-s026-a004-w005	m-w-s026-a004-w003-01	m-w-s026-a004-w006-02	m-w-s026-a004-w005-01	26:4:3:1	26:4:6:2	26:4:5:1	q:26:4:3	q:26:4:6	q:26:4:5	3	6	5	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	السَّمَاءِ is governed by مِنَ as the source complement of نُنَزِّلْ.	resources/attachments.tsv:34936
sx-26_4-00018	ae:v3:s026:004:pass1:attach:a5	26:4	w-s026-a004-w008	w-s026-a004-w009		m-w-s026-a004-w008-02	m-w-s026-a004-w009-01		26:4:8:2	26:4:9:1		q:26:4:9	q:26:4:10		9	10		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	أَعْنَاقُهُمْ is the explicit subject of ظَلَّتْ.	resources/attachments.tsv:34937
sx-26_4-00019	ae:v3:s026:004:pass1:attach:a6	26:4	w-s026-a004-w009	w-s026-a004-w009		m-w-s026-a004-w009-01	m-w-s026-a004-w009-01		26:4:9:1	26:4:9:1		q:26:4:10	q:26:4:10		10	10		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix هُمْ in أَعْنَاقُهُمْ is the genitive possessor of أَعْنَاقُ.	resources/attachments.tsv:34938
sx-26_4-00020	ae:v3:s026:004:pass1:attach:a7	26:4	w-s026-a004-w011	w-s026-a004-w010	w-s026-a004-w010	m-w-s026-a004-w011-01	m-w-s026-a004-w010-02	m-w-s026-a004-w010-01	26:4:11:1	26:4:10:2	26:4:10:1	q:26:4:13	q:26:4:12	q:26:4:11	13	12	11	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هَا is governed by لَ as the complement of خَاضِعِينَ.	resources/attachments.tsv:34939
sx-26_4-00021	ae:v3:s026:004:pass1:attach:a8	26:4	w-s026-a004-w008	w-s026-a004-w011		m-w-s026-a004-w008-02	m-w-s026-a004-w011-01		26:4:8:2	26:4:11:1		q:26:4:9	q:26:4:13		9	13		kana_predicate	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	خَاضِعِينَ is the predicate of the kāna-sister ظَلَّتْ.	resources/attachments.tsv:34940
sx-26_5-00022	ae:v3:s026:005:pass1:attach:a1	26:5	w-s026-a005-w002	w-s026-a005-w002		m-w-s026-a005-w002-01	m-w-s026-a005-w002-02		26:5:2:1	26:5:2:2		q:26:5:3	q:26:5:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هِمْ in يَأْتِيهِم is the clitic object of يَأْتِي.	resources/attachments.tsv:34941
sx-26_5-00023	ae:v3:s026:005:pass1:attach:a2	26:5	w-s026-a005-w002	w-s026-a005-w004		m-w-s026-a005-w002-01	m-w-s026-a005-w004-01		26:5:2:1	26:5:4:1		q:26:5:3	q:26:5:5		3	5		subject	strongly_licensed	high			IV	GERUND			position_morpheme_aligned	local_syntax;word_order	ذِكْرٍ is the semantic subject of يَأْتِي under the negated مِنْ construction.	resources/attachments.tsv:34942
sx-26_5-00024	ae:v3:s026:005:pass1:attach:a3	26:5	w-s026-a005-w002	w-s026-a005-w004	w-s026-a005-w003	m-w-s026-a005-w002-01	m-w-s026-a005-w004-01	m-w-s026-a005-w003-01	26:5:2:1	26:5:4:1	26:5:3:1	q:26:5:3	q:26:5:5	q:26:5:4	3	5	4	prep_complement	strongly_licensed	high			IV	GERUND		مِن	position_morpheme_aligned	case_government;local_syntax	مِن governs ذِكْرٍ after the negation in مَا يَأْتِيهِم مِّن ذِكْرٍ.	resources/attachments.tsv:34943
sx-26_5-00025	ae:v3:s026:005:pass1:attach:a4	26:5	w-s026-a005-w004	w-s026-a005-w006	w-s026-a005-w005	m-w-s026-a005-w004-01	m-w-s026-a005-w006-02	m-w-s026-a005-w005-01	26:5:4:1	26:5:6:2	26:5:5:1	q:26:5:5	q:26:5:7	q:26:5:6	5	7	6	prep_complement	syntactically_forced	high			GERUND	NOUN_PROP		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلرَّحْمَٰنِ is governed by مِنَ as the source complement of ذِكْرٍ.	resources/attachments.tsv:34944
sx-26_5-00026	ae:v3:s026:005:pass1:attach:a5	26:5	w-s026-a005-w004	w-s026-a005-w007		m-w-s026-a005-w004-01	m-w-s026-a005-w007-01		26:5:4:1	26:5:7:1		q:26:5:5	q:26:5:8		5	8		adjective	strongly_licensed	high			GERUND	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُحْدَثٍ agrees with ذِكْرٍ as its adjective.	resources/attachments.tsv:34945
sx-26_5-00027	ae:v3:s026:005:pass1:attach:a6	26:5	w-s026-a005-w011	w-s026-a005-w010	w-s026-a005-w010	m-w-s026-a005-w011-01	m-w-s026-a005-w010-02	m-w-s026-a005-w010-01	26:5:11:1	26:5:10:2	26:5:10:1	q:26:5:12	q:26:5:11	q:26:5:11	12	11	11	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			عَن	position_morpheme_aligned	case_government;local_syntax	The suffix هُ in عَنْهُ is governed by عَنْ as complement of مُعْرِضِينَ.	resources/attachments.tsv:34946
sx-26_5-00028	ae:v3:s026:005:pass1:attach:a7	26:5	w-s026-a005-w009	w-s026-a005-w011		m-w-s026-a005-w009-01	m-w-s026-a005-w011-01		26:5:9:1	26:5:11:1		q:26:5:10	q:26:5:12		10	12		kana_predicate	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُعْرِضِينَ is the accusative predicate of كَانُوا.	resources/attachments.tsv:34947
sx-26_5-00029	ae:v3:s026:005:pass1:attach:a8	26:5	w-s026-a005-w008	w-s026-a005-w009		m-w-s026-a005-w008-01	m-w-s026-a005-w009-01		26:5:8:1	26:5:9:1		q:26:5:9	q:26:5:10		9	10		exception	strongly_licensed	high			EXCEPT_PART	PV			position_morpheme_aligned	local_syntax	إِلَّا introduces كَانُوا عَنْهُ مُعْرِضِينَ as the exceptive clause after the negated يَأْتِيهِم construction.	resources/attachments.tsv:34948
sx-26_6-00030	ae:v3:s026:006:pass1:attach:a1	26:6	w-s026-a006-w002	w-s026-a006-w001		m-w-s026-a006-w002-01	m-w-s026-a006-w001-02		26:6:2:1	26:6:1:2		q:26:6:3	q:26:6:2		3	2		particle_complement	strongly_licensed	high			PV	CERT_PART			position_morpheme_aligned	local_syntax	قَدْ modifies كَذَّبُوا with perfective confirmation.	resources/attachments.tsv:34949
sx-26_6-00031	ae:v3:s026:006:pass1:attach:a2	26:6	w-s026-a006-w003	w-s026-a006-w003		m-w-s026-a006-w003-03	m-w-s026-a006-w003-04		26:6:3:3	26:6:3:4		q:26:6:5	q:26:6:5		5	5		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هِمْ in يَأْتِيهِمْ is the clitic object of يَأْتِي.	resources/attachments.tsv:34950
sx-26_6-00032	ae:v3:s026:006:pass1:attach:a3	26:6	w-s026-a006-w003	w-s026-a006-w004		m-w-s026-a006-w003-03	m-w-s026-a006-w004-01		26:6:3:3	26:6:4:1		q:26:6:5	q:26:6:6		5	6		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;word_order	أَنۢبَاؤُا is the explicit subject of يَأْتِيهِمْ.	resources/attachments.tsv:34951
sx-26_6-00033	ae:v3:s026:006:pass1:attach:a4	26:6	w-s026-a006-w004	w-s026-a006-w005		m-w-s026-a006-w004-01	m-w-s026-a006-w005-01		26:6:4:1	26:6:5:1		q:26:6:6	q:26:6:7		6	7		idafa	strongly_licensed	high			NOUN_ABSTRACT	REL_PRON			fallback_morpheme_aligned	local_syntax	مَا supplies the genitive content complement of أَنۢبَاؤُا and heads the following relative clause.	resources/attachments.tsv:34952
sx-26_6-00034	ae:v3:s026:006:pass1:attach:a5	26:6	w-s026-a006-w008	w-s026-a006-w007	w-s026-a006-w007	m-w-s026-a006-w008-01	m-w-s026-a006-w007-02	m-w-s026-a006-w007-01	26:6:8:1	26:6:7:2	26:6:7:1	q:26:6:10	q:26:6:9	q:26:6:9	10	9	9	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in بِهِ is governed by بِ as complement of يَسْتَهْزِئُونَ.	resources/attachments.tsv:34953
sx-26_6-00035	ae:v3:s026:006:pass1:attach:a6	26:6	w-s026-a006-w006	w-s026-a006-w008		m-w-s026-a006-w006-01	m-w-s026-a006-w008-01		26:6:6:1	26:6:8:1		q:26:6:8	q:26:6:10		8	10		kana_predicate	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	local_syntax	يَسْتَهْزِئُونَ supplies the predicate action of كَانُوا.	resources/attachments.tsv:34954
sx-26_7-00036	ae:v3:s026:007:pass1:attach:a1	26:7	w-s026-a007-w002	w-s026-a007-w004	w-s026-a007-w003	m-w-s026-a007-w002-01	m-w-s026-a007-w004-02	m-w-s026-a007-w003-01	26:7:2:1	26:7:4:2	26:7:3:1	q:26:7:3	q:26:7:5	q:26:7:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		إِلَى	fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by إِلَى as complement of يَرَوْا.	resources/attachments.tsv:34955
sx-26_7-00037	ae:v3:s026:007:pass1:attach:a2	26:7	w-s026-a007-w002	w-s026-a007-w005		m-w-s026-a007-w002-01	m-w-s026-a007-w005-01		26:7:2:1	26:7:5:1		q:26:7:3	q:26:7:6		3	6		clausal_complement	syntactically_forced	high			IV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax	كَمْ أَنۢبَتْنَا فِيهَا مِن كُلِّ زَوْجٍ كَرِيمٍ is the embedded content perceived by يَرَوْا.	resources/attachments.tsv:34956
sx-26_7-00038	ae:v3:s026:007:pass1:attach:a3	26:7	w-s026-a007-w006	w-s026-a007-w005		m-w-s026-a007-w006-01	m-w-s026-a007-w005-01		26:7:6:1	26:7:5:1		q:26:7:7	q:26:7:6		7	6		direct_object	strongly_licensed	high			PV	INTERROG_PRON	explicit		fallback_morpheme_aligned	word_order;local_syntax	كَمْ is the fronted object of أَنۢبَتْنَا.	resources/attachments.tsv:34957
sx-26_7-00039	ae:v3:s026:007:pass1:attach:a4	26:7	w-s026-a007-w006	w-s026-a007-w007	w-s026-a007-w007	m-w-s026-a007-w006-01	m-w-s026-a007-w007-02	m-w-s026-a007-w007-01	26:7:6:1	26:7:7:2	26:7:7:1	q:26:7:7	q:26:7:8	q:26:7:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	PV			فِي	fallback_morpheme_aligned	case_government;local_syntax	The suffix هَا in فِيهَا is governed by فِي as locative complement of أَنۢبَتْنَا.	resources/attachments.tsv:34958
sx-26_7-00040	ae:v3:s026:007:pass1:attach:a5	26:7	w-s026-a007-w005	w-s026-a007-w009	w-s026-a007-w008	m-w-s026-a007-w005-01	m-w-s026-a007-w009-01	m-w-s026-a007-w008-01	26:7:5:1	26:7:9:1	26:7:8:1	q:26:7:6	q:26:7:10	q:26:7:9	6	10	9	prep_complement	syntactically_forced	high			INTERROG_PRON	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by مِن as the specification of كَمْ.	resources/attachments.tsv:34959
sx-26_7-00041	ae:v3:s026:007:pass1:attach:a6	26:7	w-s026-a007-w009	w-s026-a007-w010		m-w-s026-a007-w009-01	m-w-s026-a007-w010-01		26:7:9:1	26:7:10:1		q:26:7:10	q:26:7:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	زَوْجٍ is the genitive complement of construct كُلِّ.	resources/attachments.tsv:34960
sx-26_7-00042	ae:v3:s026:007:pass1:attach:a7	26:7	w-s026-a007-w010	w-s026-a007-w011		m-w-s026-a007-w010-01	m-w-s026-a007-w011-01		26:7:10:1	26:7:11:1		q:26:7:11	q:26:7:12		11	12		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			fallback_morpheme_aligned	agreement;local_syntax	كَرِيمٍ agrees with زَوْجٍ as its adjective.	resources/attachments.tsv:34961
sx-26_8-00043	ae:v3:s026:008:pass1:attach:a1	26:8	w-s026-a008-w004	w-s026-a008-w003	w-s026-a008-w002	m-w-s026-a008-w004-02	m-w-s026-a008-w003-01	m-w-s026-a008-w002-01	26:8:4:2	26:8:3:1	26:8:2:1	q:26:8:5	q:26:8:3	q:26:8:2	5	3	2	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	DEM_PRON		فِي	position_morpheme_aligned	case_government;local_syntax	ذَٰلِكَ is governed by فِي in the fronted predicate of آيَةً.	resources/attachments.tsv:34962
sx-26_8-00044	ae:v3:s026:008:pass1:attach:a2	26:8	w-s026-a008-w004	w-s026-a008-w003		m-w-s026-a008-w004-02	m-w-s026-a008-w003-01		26:8:4:2	26:8:3:1		q:26:8:5	q:26:8:3		5	3		predication	strongly_licensed	high			NOUN_ABSTRACT	DEM_PRON			position_morpheme_aligned	local_syntax;word_order	فِي ذَٰلِكَ is the fronted predicate associated with آيَةً.	resources/attachments.tsv:34963
sx-26_8-00045	ae:v3:s026:008:pass1:attach:a3	26:8	w-s026-a008-w001	w-s026-a008-w004		m-w-s026-a008-w001-01	m-w-s026-a008-w004-02		26:8:1:1	26:8:4:2		q:26:8:1	q:26:8:5		1	5		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	ءَايَةً is the accusative ism governed by إِنَّ.	resources/attachments.tsv:34964
sx-26_8-00046	ae:v3:s026:008:pass1:attach:a4	26:8	w-s026-a008-w006	w-s026-a008-w007		m-w-s026-a008-w006-01	m-w-s026-a008-w007-01		26:8:6:1	26:8:7:1		q:26:8:8	q:26:8:9		8	9		subject	syntactically_forced	high			PV	ADJ_COMP			position_morpheme_aligned	agreement;word_order	أَكْثَرُهُم is the explicit subject of كَانَ.	resources/attachments.tsv:34965
sx-26_8-00047	ae:v3:s026:008:pass1:attach:a5	26:8	w-s026-a008-w007	w-s026-a008-w007		m-w-s026-a008-w007-01	m-w-s026-a008-w007-01		26:8:7:1	26:8:7:1		q:26:8:9	q:26:8:9		9	9		idafa	syntactically_forced	high		possessive_suffix	ADJ_COMP				position_morpheme_aligned	morphology	The suffix هُمْ in أَكْثَرُهُم is the genitive possessor of أَكْثَرُ.	resources/attachments.tsv:34966
sx-26_8-00048	ae:v3:s026:008:pass1:attach:a6	26:8	w-s026-a008-w006	w-s026-a008-w008		m-w-s026-a008-w006-01	m-w-s026-a008-w008-01		26:8:6:1	26:8:8:1		q:26:8:8	q:26:8:10		8	10		kana_predicate	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُؤْمِنِينَ is the accusative predicate of كَانَ.	resources/attachments.tsv:34967
sx-26_9-00049	ae:v3:s026:009:pass1:attach:a1	26:9	w-s026-a009-w001	w-s026-a009-w002		m-w-s026-a009-w001-02	m-w-s026-a009-w002-01		26:9:1:2	26:9:2:1		q:26:9:2	q:26:9:3		2	3		particle_complement	syntactically_forced	high			CONDITION_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبَّكَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:34968
sx-26_9-00050	ae:v3:s026:009:pass1:attach:a2	26:9	w-s026-a009-w002	w-s026-a009-w002		m-w-s026-a009-w002-01	m-w-s026-a009-w002-01		26:9:2:1	26:9:2:1		q:26:9:3	q:26:9:3		3	3		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix كَ in رَبَّكَ is the genitive possessor of رَبَّ.	resources/attachments.tsv:34969
sx-26_9-00051	ae:v3:s026:009:pass1:attach:a3	26:9	w-s026-a009-w002	w-s026-a009-w003		m-w-s026-a009-w002-01	m-w-s026-a009-w003-02		26:9:2:1	26:9:3:2		q:26:9:3	q:26:9:5		3	5		apposition	strongly_licensed	high			NOUN_CONCRETE	PRON			position_morpheme_aligned	local_syntax	هُوَ is the separating pronoun tied to رَبَّكَ before the predicate.	resources/attachments.tsv:34970
sx-26_9-00052	ae:v3:s026:009:pass1:attach:a4	26:9	w-s026-a009-w002	w-s026-a009-w004		m-w-s026-a009-w002-01	m-w-s026-a009-w004-02		26:9:2:1	26:9:4:2		q:26:9:3	q:26:9:6		3	6		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	local_syntax	ٱلْعَزِيزُ is predicated of رَبَّكَ.	resources/attachments.tsv:34971
sx-26_9-00053	ae:v3:s026:009:pass1:attach:a5	26:9	w-s026-a009-w002	w-s026-a009-w005		m-w-s026-a009-w002-01	m-w-s026-a009-w005-02		26:9:2:1	26:9:5:2		q:26:9:3	q:26:9:7		3	7		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_PROP			position_morpheme_aligned	local_syntax;parallelism	ٱلرَّحِيمُ is a second predicate predicated of رَبَّكَ alongside ٱلْعَزِيزُ.	resources/attachments.tsv:34972
sx-26_10-00054	ae:v3:s026:010:pass1:attach:a1	26:10	w-s026-a010-w002	w-s026-a010-w003		m-w-s026-a010-w002-01	m-w-s026-a010-w003-01		26:10:2:1	26:10:3:1		q:26:10:3	q:26:10:4		3	4		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	رَبُّكَ is the explicit subject of نَادَىٰ.	resources/attachments.tsv:34973
sx-26_10-00055	ae:v3:s026:010:pass1:attach:a2	26:10	w-s026-a010-w003	w-s026-a010-w003		m-w-s026-a010-w003-01	m-w-s026-a010-w003-01		26:10:3:1	26:10:3:1		q:26:10:4	q:26:10:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix كَ in رَبُّكَ is the genitive possessor of رَبُّ.	resources/attachments.tsv:34974
sx-26_10-00056	ae:v3:s026:010:pass1:attach:a3	26:10	w-s026-a010-w002	w-s026-a010-w004		m-w-s026-a010-w002-01	m-w-s026-a010-w004-01		26:10:2:1	26:10:4:1		q:26:10:3	q:26:10:5		3	5		direct_object	syntactically_forced	high			PV	NOUN_PROP_FOREIGN	explicit		position_morpheme_aligned	case_government;local_syntax	مُوسَىٰ is the addressee object of نَادَىٰ.	resources/attachments.tsv:34975
sx-26_10-00057	ae:v3:s026:010:pass1:attach:a4	26:10	w-s026-a010-w002	w-s026-a010-w006		m-w-s026-a010-w002-01	m-w-s026-a010-w006-01		26:10:2:1	26:10:6:1		q:26:10:3	q:26:10:7		3	7		quoted_complement	syntactically_forced	high			PV	CV			position_morpheme_aligned	local_syntax	ٱئْتِ ٱلْقَوْمَ ٱلظَّالِمِينَ is the utterance content of نَادَىٰ; the addressee مُوسَىٰ is outside the span.	resources/attachments.tsv:34976
