word_id	morpheme_ids	root_id	binding_status
w-s041-a022-w005	m-w-s041-a022-w005-01	root_000822	resolved_source_exact
w-s041-a022-w007	m-w-s041-a022-w007-01	root_000741	resolved_source_exact
w-s041-a022-w009	m-w-s041-a022-w009-01	root_000121	resolved_source_exact
w-s041-a022-w011	m-w-s041-a022-w011-01	root_000253	resolved_source_exact
w-s041-a022-w013	m-w-s041-a022-w013-01	root_000969	resolved_source_exact
w-s041-a022-w015	m-w-s041-a022-w015-01	root_000047	resolved_normalized_exact
w-s041-a022-w017	m-w-s041-a022-w017-01	root_001040	resolved_source_exact
w-s041-a022-w018	m-w-s041-a022-w018-01	root_001286	resolved_source_exact
w-s041-a022-w020	m-w-s041-a022-w020-01	root_001046	resolved_source_exact
w-s041-a023-w002	m-w-s041-a023-w002-01	root_000969	resolved_source_exact
w-s041-a023-w004	m-w-s041-a023-w004-01	root_000969	resolved_source_exact
w-s041-a023-w005	m-w-s041-a023-w005-02	root_000532	resolved_source_exact
w-s041-a023-w006	m-w-s041-a023-w006-01	root_000558	resolved_source_exact
w-s041-a023-w007	m-w-s041-a023-w007-02	root_000839	resolved_source_exact
w-s041-a023-w009	m-w-s041-a023-w009-02	root_000409	resolved_source_exact
w-s041-a024-w002	m-w-s041-a024-w002-01	root_000840	resolved_source_exact
w-s041-a024-w003	m-w-s041-a024-w003-03	root_001564	resolved_source_exact
w-s041-a024-w004	m-w-s041-a024-w004-01	root_000211	resolved_source_exact
w-s041-a024-w007	m-w-s041-a024-w007-01	root_000977	resolved_source_exact
w-s041-a024-w011	m-w-s041-a024-w011-02	root_000977	resolved_source_exact
w-s041-a025-w001	m-w-s041-a025-w001-02	root_001275	resolved_source_exact
w-s041-a025-w003	m-w-s041-a025-w003-01	root_001221	resolved_source_exact
w-s041-a025-w004	m-w-s041-a025-w004-02	root_000660	resolved_source_exact
w-s041-a025-w007	m-w-s041-a025-w007-01	root_000170	resolved_source_exact
w-s041-a025-w008	m-w-s041-a025-w008-01	root_001693	resolved_source_exact
w-s041-a025-w010	m-w-s041-a025-w010-01	root_000433	resolved_source_exact
w-s041-a025-w011	m-w-s041-a025-w011-02	root_000347	resolved_source_exact
w-s041-a025-w013	m-w-s041-a025-w013-02	root_001272	resolved_source_exact
w-s041-a025-w015	m-w-s041-a025-w015-01	root_000053	resolved_normalized_exact
w-s041-a025-w017	m-w-s041-a025-w017-01	root_000436	resolved_source_exact
w-s041-a025-w019	m-w-s041-a025-w019-01	root_001198	resolved_source_exact
w-s041-a025-w021	m-w-s041-a025-w021-02	root_000266	resolved_source_exact
w-s041-a025-w022	m-w-s041-a025-w022-03	root_000059	resolved_normalized_exact
w-s041-a025-w024	m-w-s041-a025-w024-01	root_001332	resolved_source_exact
w-s041-a025-w025	m-w-s041-a025-w025-01	root_000409	resolved_source_exact
w-s041-a026-w001	m-w-s041-a026-w001-02	root_001272	resolved_source_exact
w-s041-a026-w003	m-w-s041-a026-w003-01	root_001307	resolved_source_exact
w-s041-a026-w005	m-w-s041-a026-w005-01	root_000741	resolved_source_exact
w-s041-a026-w007	m-w-s041-a026-w007-02	root_001210	resolved_source_exact
w-s041-a026-w008	m-w-s041-a026-w008-02	root_001361	resolved_source_exact
w-s041-a026-w011	m-w-s041-a026-w011-01	root_001098	resolved_source_exact
w-s041-a027-w001	m-w-s041-a027-w001-03	root_000526	resolved_source_exact
w-s041-a027-w003	m-w-s041-a027-w003-01	root_001307	resolved_source_exact
w-s041-a027-w004	m-w-s041-a027-w004-01	root_000994	resolved_source_exact
w-s041-a027-w005	m-w-s041-a027-w005-01	root_000782	resolved_source_exact
w-s041-a027-w006	m-w-s041-a027-w006-03	root_000244	resolved_source_exact
w-s041-a027-w007	m-w-s041-a027-w007-01	root_000755	resolved_normalized_exact
w-s041-a027-w009	m-w-s041-a027-w009-01	root_001332	resolved_source_exact
w-s041-a027-w010	m-w-s041-a027-w010-01	root_001046	resolved_source_exact
w-s041-a028-w002	m-w-s041-a028-w002-01	root_000244	resolved_source_exact
w-s041-a028-w003	m-w-s041-a028-w003-01	root_000993	resolved_source_exact
w-s041-a028-w004	m-w-s041-a028-w004-01	root_000047	resolved_normalized_exact
w-s041-a028-w005	m-w-s041-a028-w005-02	root_001564	resolved_source_exact
w-s041-a028-w008	m-w-s041-a028-w008-01	root_000499	resolved_source_exact
w-s041-a028-w009	m-w-s041-a028-w009-02	root_000429	resolved_source_exact
w-s041-a028-w010	m-w-s041-a028-w010-01	root_000244	resolved_source_exact
w-s041-a028-w012	m-w-s041-a028-w012-01	root_001332	resolved_source_exact
w-s041-a028-w013	m-w-s041-a028-w013-02	root_000074	resolved_normalized_exact
w-s041-a028-w014	m-w-s041-a028-w014-01	root_000224	resolved_source_exact
w-s041-a029-w001	m-w-s041-a029-w001-02	root_001272	resolved_source_exact
w-s041-a029-w003	m-w-s041-a029-w003-01	root_001307	resolved_source_exact
w-s041-a029-w004	m-w-s041-a029-w004-01	root_000532	resolved_source_exact
w-s041-a029-w005	m-w-s041-a029-w005-01	root_000531	resolved_normalized_exact
w-s041-a029-w007	m-w-s041-a029-w007-01	root_000913	resolved_source_exact
w-s041-a029-w009	m-w-s041-a029-w009-02	root_000266	resolved_source_exact
w-s041-a029-w010	m-w-s041-a029-w010-03	root_000059	resolved_normalized_exact
w-s041-a029-w011	m-w-s041-a029-w011-01	root_000248	resolved_source_exact
w-s041-a029-w012	m-w-s041-a029-w012-01	root_000177	resolved_source_exact
w-s041-a029-w013	m-w-s041-a029-w013-01	root_001207	resolved_source_exact
w-s041-a029-w014	m-w-s041-a029-w014-02	root_001332	resolved_source_exact
w-s041-a029-w016	m-w-s041-a029-w016-02	root_000715	resolved_source_exact
w-s041-a030-w003	m-w-s041-a030-w003-01	root_001272	resolved_source_exact
w-s041-a030-w004	m-w-s041-a030-w004-01	root_000532	resolved_source_exact
w-s041-a030-w005	m-w-s041-a030-w005-01	root_000047	resolved_normalized_exact
w-s041-a030-w007	m-w-s041-a030-w007-01	root_001273	resolved_source_exact
w-s041-a030-w008	m-w-s041-a030-w008-01	root_001492	resolved_source_exact
w-s041-a030-w010	m-w-s041-a030-w010-02	root_001444	resolved_source_exact
w-s041-a030-w012	m-w-s041-a030-w012-01	root_000447	resolved_source_exact
w-s041-a030-w014	m-w-s041-a030-w014-01	root_000317	resolved_source_exact
w-s041-a030-w015	m-w-s041-a030-w015-02	root_000120	resolved_source_exact
w-s041-a030-w016	m-w-s041-a030-w016-03	root_000266	resolved_source_exact
w-s041-a030-w018	m-w-s041-a030-w018-01	root_001332	resolved_source_exact
w-s041-a030-w019	m-w-s041-a030-w019-01	root_001662	resolved_source_exact
w-s041-a031-w002	m-w-s041-a031-w002-01	root_001684	resolved_source_exact
w-s041-a031-w004	m-w-s041-a031-w004-02	root_000383	resolved_source_exact
w-s041-a031-w005	m-w-s041-a031-w005-02	root_000493	resolved_source_exact
w-s041-a031-w007	m-w-s041-a031-w007-02	root_000019	resolved_normalized_exact
w-s041-a031-w011	m-w-s041-a031-w011-01	root_000825	resolved_source_exact
w-s041-a031-w012	m-w-s041-a031-w012-01	root_001533	resolved_source_exact
w-s041-a031-w016	m-w-s041-a031-w016-01	root_000478	resolved_source_exact
w-s041-a032-w001	m-w-s041-a032-w001-01	root_001492	resolved_source_exact
w-s041-a032-w003	m-w-s041-a032-w003-01	root_001096	resolved_source_exact
w-s041-a032-w004	m-w-s041-a032-w004-01	root_000552	resolved_source_exact
w-s041-a033-w002	m-w-s041-a033-w002-01	root_000323	resolved_source_exact
w-s041-a033-w003	m-w-s041-a033-w003-01	root_001272	resolved_source_exact
w-s041-a033-w005	m-w-s041-a033-w005-01	root_000478	resolved_source_exact
w-s041-a033-w007	m-w-s041-a033-w007-01	root_000047	resolved_normalized_exact
w-s041-a033-w008	m-w-s041-a033-w008-02	root_001046	resolved_source_exact
w-s041-a033-w009	m-w-s041-a033-w009-01	root_000876	resolved_source_exact
w-s041-a033-w010	m-w-s041-a033-w010-02	root_001272	resolved_source_exact
w-s041-a033-w013	m-w-s041-a033-w013-02	root_000737	resolved_source_exact
w-s041-a034-w002	m-w-s041-a034-w002-01	root_000766	resolved_source_exact
w-s041-a034-w003	m-w-s041-a034-w003-02	root_000323	resolved_source_exact
w-s041-a034-w005	m-w-s041-a034-w005-02	root_000755	resolved_normalized_exact
w-s041-a034-w006	m-w-s041-a034-w006-01	root_000480	resolved_source_exact
w-s041-a034-w009	m-w-s041-a034-w009-01	root_000323	resolved_source_exact
w-s041-a034-w012	m-w-s041-a034-w012-01	root_000170	resolved_source_exact
w-s041-a034-w013	m-w-s041-a034-w013-02	root_000170	resolved_source_exact
w-s041-a034-w014	m-w-s041-a034-w014-01	root_000993	resolved_source_exact
w-s041-a034-w016	m-w-s041-a034-w016-01	root_001684	resolved_source_exact
w-s041-a034-w017	m-w-s041-a034-w017-01	root_000001	resolved_source_exact
w-s041-a035-w002	m-w-s041-a035-w002-01	root_001372	resolved_source_exact
w-s041-a035-w005	m-w-s041-a035-w005-01	root_000840	resolved_source_exact
w-s041-a035-w007	m-w-s041-a035-w007-01	root_001372	resolved_source_exact
w-s041-a035-w010	m-w-s041-a035-w010-01	root_000339	resolved_source_exact
w-s041-a035-w011	m-w-s041-a035-w011-01	root_001029	resolved_source_exact
w-s041-a036-w002	m-w-s041-a036-w002-01	root_001490	resolved_source_exact
w-s041-a036-w004	m-w-s041-a036-w004-02	root_000796	resolved_source_exact
w-s041-a036-w005	m-w-s041-a036-w005-01	root_001490	resolved_source_exact
w-s041-a036-w006	m-w-s041-a036-w006-02	root_001059	resolved_source_exact
w-s041-a036-w007	m-w-s041-a036-w007-02	root_000047	resolved_normalized_exact
w-s041-a036-w010	m-w-s041-a036-w010-02	root_000741	resolved_source_exact
w-s041-a036-w011	m-w-s041-a036-w011-02	root_001040	resolved_source_exact
w-s041-a037-w002	m-w-s041-a037-w002-01	root_000074	resolved_normalized_exact
w-s041-a037-w003	m-w-s041-a037-w003-02	root_001392	resolved_source_exact
w-s041-a037-w004	m-w-s041-a037-w004-03	root_001559	resolved_source_exact
w-s041-a037-w005	m-w-s041-a037-w005-03	root_000818	resolved_source_exact
w-s041-a037-w006	m-w-s041-a037-w006-03	root_001255	resolved_source_exact
w-s041-a037-w008	m-w-s041-a037-w008-01	root_000675	resolved_source_exact
w-s041-a037-w009	m-w-s041-a037-w009-03	root_000818	resolved_source_exact
w-s041-a037-w011	m-w-s041-a037-w011-03	root_001255	resolved_source_exact
w-s041-a037-w012	m-w-s041-a037-w012-02	root_000675	resolved_source_exact
w-s041-a037-w013	m-w-s041-a037-w013-02	root_000047	resolved_normalized_exact
w-s041-a037-w015	m-w-s041-a037-w015-01	root_000434	resolved_source_exact
w-s041-a037-w017	m-w-s041-a037-w017-01	root_001332	resolved_source_exact
w-s041-a037-w019	m-w-s041-a037-w019-01	root_000973	resolved_source_exact
w-s041-a038-w002	m-w-s041-a038-w002-01	root_001281	resolved_source_exact
w-s041-a038-w004	m-w-s041-a038-w004-01	root_001052	resolved_source_exact
w-s041-a038-w005	m-w-s041-a038-w005-01	root_000532	resolved_source_exact
w-s041-a038-w006	m-w-s041-a038-w006-01	root_000666	resolved_source_exact
w-s041-a038-w008	m-w-s041-a038-w008-03	root_001392	resolved_source_exact
w-s041-a038-w009	m-w-s041-a038-w009-03	root_001559	resolved_source_exact
w-s041-a038-w012	m-w-s041-a038-w012-01	root_000662	resolved_normalized_exact
w-s041-a039-w002	m-w-s041-a039-w002-01	root_000074	resolved_normalized_exact
w-s041-a039-w004	m-w-s041-a039-w004-01	root_000531	resolved_normalized_exact
w-s041-a039-w005	m-w-s041-a039-w005-02	root_000025	resolved_normalized_exact
w-s041-a039-w006	m-w-s041-a039-w006-01	root_000412	resolved_source_exact
w-s041-a039-w008	m-w-s041-a039-w008-01	root_001492	resolved_source_exact
w-s041-a039-w010	m-w-s041-a039-w010-02	root_001458	resolved_source_exact
w-s041-a039-w011	m-w-s041-a039-w011-01	root_001588	resolved_source_exact
w-s041-a039-w012	m-w-s041-a039-w012-02	root_000537	resolved_source_exact
w-s041-a039-w015	m-w-s041-a039-w015-01	root_000383	resolved_source_exact
w-s041-a039-w016	m-w-s041-a039-w016-02	root_000383	resolved_source_exact
w-s041-a039-w017	m-w-s041-a039-w017-02	root_001454	resolved_source_exact
w-s041-a039-w020	m-w-s041-a039-w020-01	root_001315	resolved_source_exact
w-s041-a039-w021	m-w-s041-a039-w021-01	root_000831	resolved_source_exact
w-s041-a039-w022	m-w-s041-a039-w022-01	root_001205	resolved_source_exact
