finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-86_14-001	86:14	1	strong	1	1	86:14:3	root_001589	B001	w-s086-a014-w003
f-86_14-002	86:14	2	weak	1	1	86:14:3	root_001589	B001	w-s086-a014-w003
f-86_14-003	86:14	3	weak	1	1	86:14:3	root_001589	B002	w-s086-a014-w003
f-86_14-004	86:14	4	strong	1	1	86:14:3	root_001589	B001	w-s086-a014-w003
f-86_14-005	86:14	5	reject	1	1	86:14:3	root_001589	B002	w-s086-a014-w003
f-86_14-005	86:14	5	reject	1	2	86:14:3	root_001589	B003	w-s086-a014-w003
f-86_15-001	86:15	1	strong	1	1	86:15:2	root_001334	B002	w-s086-a015-w002
f-86_15-001	86:15	1	strong	2	1	86:15:3	root_001334	B002	w-s086-a015-w003
f-86_15-002	86:15	2	strong	1	1	86:15:2	root_001334	B002	w-s086-a015-w002
f-86_15-002	86:15	2	strong	2	1	86:15:3	root_001334	B002	w-s086-a015-w003
f-86_15-003	86:15	3	strong	1	1	86:15:2	root_001334	B001	w-s086-a015-w002
f-86_15-003	86:15	3	strong	2	1	86:15:3	root_001334	B001	w-s086-a015-w003
f-86_15-004	86:15	4	reject	1	1	86:15:2	root_001334	B006	w-s086-a015-w002
f-86_15-004	86:15	4	reject	2	1	86:15:3	root_001334	B006	w-s086-a015-w003
f-86_16-001	86:16	1	strong	1	1	86:16:1	root_001334	B002	w-s086-a016-w001
f-86_16-001	86:16	1	strong	2	1	86:16:2	root_001334	B002	w-s086-a016-w002
f-86_16-002	86:16	2	strong	1	1	86:16:1	root_001334	B002	w-s086-a016-w001
f-86_16-002	86:16	2	strong	2	1	86:16:2	root_001334	B002	w-s086-a016-w002
f-86_16-003	86:16	3	strong	1	1	86:16:1	root_001334	B001	w-s086-a016-w001
f-86_16-003	86:16	3	strong	2	1	86:16:2	root_001334	B001	w-s086-a016-w002
f-86_16-004	86:16	4	reject	1	1	86:16:1	root_001334	B006	w-s086-a016-w001
f-86_16-004	86:16	4	reject	2	1	86:16:2	root_001334	B006	w-s086-a016-w002
f-86_17-001	86:17	1	strong	1	1	86:17:1	root_001452	B001	w-s086-a017-w001
f-86_17-001	86:17	1	strong	2	1	86:17:3	root_001452	B001	w-s086-a017-w003
f-86_17-001	86:17	1	strong	3	1	86:17:4	root_000610	B005	w-s086-a017-w004
f-86_17-002	86:17	2	strong	1	1	86:17:2	root_001307	B001	w-s086-a017-w002
f-86_17-002	86:17	2	strong	1	2	86:17:2	root_001307	B003	w-s086-a017-w002
f-86_17-003	86:17	3	weak	1	1	86:17:1	root_001452	B002	w-s086-a017-w001
f-86_17-003	86:17	3	weak	2	1	86:17:3	root_001452	B002	w-s086-a017-w003
f-86_17-004	86:17	4	reject	1	1	86:17:2	root_001307	B008	w-s086-a017-w002
f-86_17-005	86:17	5	weak	1	1	86:17:4	root_000610	B004	w-s086-a017-w004
