finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-47_12-002	47:12	2	strong	1	1	47:12:15	root_001395	B001	w-s047-a012-w015
f-47_12-002	47:12	2	strong	1	2	47:12:15	root_001395	B007	w-s047-a012-w015
f-47_12-002	47:12	2	strong	2	1	47:12:21	root_000211	B001	w-s047-a012-w021
f-47_12-002	47:12	2	strong	2	2	47:12:21	root_000211	B002	w-s047-a012-w021
f-47_12-003	47:12	3	weak	1	1	47:12:16	root_000043	B001	w-s047-a012-w016
f-47_12-003	47:12	3	weak	1	2	47:12:16	root_000043	B012	w-s047-a012-w016
f-47_12-003	47:12	3	weak	2	1	47:12:18	root_000043	B001	w-s047-a012-w018
f-47_12-003	47:12	3	weak	2	2	47:12:18	root_000043	B012	w-s047-a012-w018
f-47_12-003	47:12	3	weak	3	1	47:12:19	root_001525	B005	w-s047-a012-w019
f-47_13-001	47:13	1	strong	1	1	47:13:3	root_001222	B001	w-s047-a013-w003
f-47_13-001	47:13	1	strong	2	1	47:13:6	root_001274	B001	w-s047-a013-w006
f-47_13-001	47:13	1	strong	3	1	47:13:8	root_001222	B001	w-s047-a013-w008
f-47_13-001	47:13	1	strong	4	1	47:13:10	root_000400	B002	w-s047-a013-w010
f-47_13-001	47:13	1	strong	5	1	47:13:11	root_001596	B001	w-s047-a013-w011
f-47_13-001	47:13	1	strong	6	1	47:13:13	root_001510	B001	w-s047-a013-w013
f-47_14-001	47:14	1	strong	1	1	47:14:4	root_000170	B004	w-s047-a014-w004
f-47_14-001	47:14	1	strong	2	1	47:14:8	root_000660	B002	w-s047-a014-w008
f-47_14-001	47:14	1	strong	3	1	47:14:10	root_000755	B001	w-s047-a014-w010
f-47_14-001	47:14	1	strong	4	1	47:14:12	root_000175	B003	w-s047-a014-w012
f-47_14-001	47:14	1	strong	5	1	47:14:13	root_001609	B004	w-s047-a014-w013
f-47_14-002	47:14	2	strong	1	1	47:14:13	root_001609	B004	w-s047-a014-w013
f-47_14-002	47:14	2	strong	1	2	47:14:13	root_001609	B002	w-s047-a014-w013
f-47_15-001	47:15	1	strong	1	1	47:15:7	root_001559	B001	w-s047-a015-w007
f-47_15-001	47:15	1	strong	2	1	47:15:10	root_001119	B003	w-s047-a015-w010
f-47_15-001	47:15	1	strong	3	1	47:15:11	root_000033	B001	w-s047-a015-w011
f-47_15-001	47:15	1	strong	4	1	47:15:12	root_001559	B001	w-s047-a015-w012
f-47_15-001	47:15	1	strong	5	1	47:15:16	root_001119	B003	w-s047-a015-w016
f-47_15-001	47:15	1	strong	6	1	47:15:18	root_001559	B001	w-s047-a015-w018
f-47_15-001	47:15	1	strong	7	1	47:15:23	root_001559	B001	w-s047-a015-w023
f-47_15-001	47:15	1	strong	8	1	47:15:26	root_000873	B001	w-s047-a015-w026
f-47_15-002	47:15	2	weak	1	1	47:15:20	root_000438	B001	w-s047-a015-w020
f-47_15-002	47:15	2	weak	1	2	47:15:20	root_000438	B002	w-s047-a015-w020
f-47_15-002	47:15	2	weak	2	1	47:15:21	root_001352	B001	w-s047-a015-w021
f-47_15-002	47:15	2	weak	3	1	47:15:22	root_000783	B007	w-s047-a015-w022
f-47_15-003	47:15	3	strong	1	1	47:15:40	root_000722	B001	w-s047-a015-w040
f-47_15-003	47:15	3	strong	2	1	47:15:42	root_000001	B002	w-s047-a015-w042
f-47_15-003	47:15	3	strong	3	1	47:15:43	root_001240	B001	w-s047-a015-w043
f-47_15-003	47:15	3	strong	3	2	47:15:43	root_001240	B021	w-s047-a015-w043
f-47_15-003	47:15	3	strong	4	1	47:15:44	root_001435	B001	w-s047-a015-w044
f-47_15-004	47:15	4	weak	1	1	47:15:31	root_000205	B003	w-s047-a015-w031
f-47_15-004	47:15	4	weak	2	1	47:15:32	root_001096	B001	w-s047-a015-w032
f-47_15-004	47:15	4	weak	2	2	47:15:32	root_001096	B002	w-s047-a015-w032
f-47_16-001	47:16	1	strong	1	1	47:16:3	root_000741	B001	w-s047-a016-w003
f-47_16-001	47:16	1	strong	1	2	47:16:3	root_000741	B003	w-s047-a016-w003
f-47_16-001	47:16	1	strong	2	1	47:16:7	root_000400	B001	w-s047-a016-w007
f-47_16-001	47:16	1	strong	3	1	47:16:10	root_001272	B001	w-s047-a016-w010
f-47_16-001	47:16	1	strong	4	1	47:16:15	root_001272	B001	w-s047-a016-w015
f-47_16-002	47:16	2	weak	1	1	47:16:16	root_000060	B001	w-s047-a016-w016
f-47_16-002	47:16	2	weak	1	2	47:16:16	root_000060	B004	w-s047-a016-w016
f-47_16-003	47:16	3	strong	1	1	47:16:19	root_000926	B001	w-s047-a016-w019
f-47_16-003	47:16	3	strong	1	2	47:16:19	root_000926	B006	w-s047-a016-w019
f-47_16-003	47:16	3	strong	2	1	47:16:22	root_001248	B004	w-s047-a016-w022
f-47_16-003	47:16	3	strong	3	1	47:16:23	root_000175	B003	w-s047-a016-w023
f-47_16-003	47:16	3	strong	4	1	47:16:24	root_001609	B004	w-s047-a016-w024
f-47_17-001	47:17	1	strong	1	1	47:17:2	root_001583	B001	w-s047-a017-w002
f-47_17-001	47:17	1	strong	1	2	47:17:2	root_001583	B002	w-s047-a017-w002
f-47_17-001	47:17	1	strong	2	1	47:17:3	root_000657	B001	w-s047-a017-w003
f-47_17-001	47:17	1	strong	3	1	47:17:4	root_001583	B001	w-s047-a017-w004
f-47_17-001	47:17	1	strong	3	2	47:17:4	root_001583	B002	w-s047-a017-w004
f-47_17-002	47:17	2	strong	1	1	47:17:5	root_000009	B002	w-s047-a017-w005
f-47_17-002	47:17	2	strong	2	1	47:17:6	root_001677	B001	w-s047-a017-w006
f-47_17-002	47:17	2	strong	2	2	47:17:6	root_001677	B002	w-s047-a017-w006
f-47_18-001	47:18	1	strong	1	1	47:18:2	root_001520	B002	w-s047-a018-w002
f-47_18-001	47:18	1	strong	2	1	47:18:7	root_000135	B001	w-s047-a018-w007
f-47_18-001	47:18	1	strong	3	1	47:18:9	root_000281	B001	w-s047-a018-w009
f-47_18-001	47:18	1	strong	4	1	47:18:10	root_000788	B002	w-s047-a018-w010
f-47_18-001	47:18	1	strong	5	1	47:18:14	root_000281	B001	w-s047-a018-w014
f-47_18-002	47:18	2	strong	1	1	47:18:11	root_000063	B003	w-s047-a018-w011
f-47_18-002	47:18	2	strong	1	2	47:18:11	root_000063	B005	w-s047-a018-w011
f-47_18-002	47:18	2	strong	2	1	47:18:15	root_000516	B009	w-s047-a018-w015
f-47_19-001	47:19	1	strong	1	1	47:19:1	root_001040	B001	w-s047-a019-w001
f-47_19-001	47:19	1	strong	1	2	47:19:1	root_001040	B002	w-s047-a019-w001
f-47_19-001	47:19	1	strong	2	1	47:19:7	root_001096	B001	w-s047-a019-w007
f-47_19-001	47:19	1	strong	2	2	47:19:7	root_001096	B002	w-s047-a019-w007
f-47_19-001	47:19	1	strong	3	1	47:19:12	root_001040	B001	w-s047-a019-w012
f-47_19-001	47:19	1	strong	3	2	47:19:12	root_001040	B002	w-s047-a019-w012
f-47_19-002	47:19	2	strong	1	1	47:19:13	root_001248	B004	w-s047-a019-w013
f-47_19-002	47:19	2	strong	1	2	47:19:13	root_001248	B005	w-s047-a019-w013
f-47_19-002	47:19	2	strong	2	1	47:19:14	root_000211	B001	w-s047-a019-w014
f-47_19-002	47:19	2	strong	2	2	47:19:14	root_000211	B002	w-s047-a019-w014
f-47_19-003	47:19	3	weak	1	1	47:19:8	root_000521	B001	w-s047-a019-w008
f-47_19-003	47:19	3	weak	1	2	47:19:8	root_000521	B002	w-s047-a019-w008
f-47_20-001	47:20	1	strong	1	1	47:20:6	root_000758	B003	w-s047-a020-w006
f-47_20-001	47:20	1	strong	2	1	47:20:9	root_000758	B003	w-s047-a020-w009
f-47_20-001	47:20	1	strong	3	1	47:20:10	root_000348	B004	w-s047-a020-w010
f-47_20-001	47:20	1	strong	3	2	47:20:10	root_000348	B001	w-s047-a020-w010
f-47_20-001	47:20	1	strong	4	1	47:20:11	root_000516	B004	w-s047-a020-w011
f-47_20-002	47:20	2	strong	1	1	47:20:18	root_001415	B001	w-s047-a020-w018
f-47_20-002	47:20	2	strong	1	2	47:20:18	root_001415	B005	w-s047-a020-w018
f-47_20-002	47:20	2	strong	2	1	47:20:19	root_001520	B007	w-s047-a020-w019
f-47_20-002	47:20	2	strong	3	1	47:20:21	root_001520	B007	w-s047-a020-w021
f-47_20-002	47:20	2	strong	4	1	47:20:22	root_001088	B005	w-s047-a020-w022
f-47_20-002	47:20	2	strong	5	1	47:20:25	root_001454	B001	w-s047-a020-w025
f-47_20-003	47:20	3	reject	1	1	47:20:26	root_001684	B008	w-s047-a020-w026
f-47_20-003	47:20	3	reject	1	2	47:20:26	root_001684	B001	w-s047-a020-w026
f-47_21-001	47:21	1	strong	1	1	47:21:1	root_000956	B001	w-s047-a021-w001
f-47_21-001	47:21	1	strong	2	1	47:21:2	root_001272	B001	w-s047-a021-w002
f-47_21-001	47:21	1	strong	3	1	47:21:3	root_001002	B005	w-s047-a021-w003
f-47_21-002	47:21	2	strong	1	1	47:21:5	root_001010	B001	w-s047-a021-w005
f-47_21-002	47:21	2	strong	1	2	47:21:5	root_001010	B005	w-s047-a021-w005
f-47_21-002	47:21	2	strong	2	1	47:21:6	root_000051	B001	w-s047-a021-w006
f-47_21-002	47:21	2	strong	2	2	47:21:6	root_000051	B002	w-s047-a021-w006
f-47_21-002	47:21	2	strong	3	1	47:21:8	root_000852	B004	w-s047-a021-w008
f-47_22-001	47:22	1	strong	1	1	47:22:4	root_001684	B007	w-s047-a022-w004
f-47_22-001	47:22	1	strong	2	1	47:22:6	root_001154	B001	w-s047-a022-w006
f-47_22-001	47:22	1	strong	3	1	47:22:9	root_001240	B007	w-s047-a022-w009
f-47_22-001	47:22	1	strong	4	1	47:22:10	root_000552	B002	w-s047-a022-w010
f-47_22-002	47:22	2	strong	1	1	47:22:9	root_001240	B001	w-s047-a022-w009
f-47_22-002	47:22	2	strong	2	1	47:22:10	root_000552	B003	w-s047-a022-w010
f-47_23-001	47:23	1	strong	1	1	47:23:3	root_001359	B001	w-s047-a023-w003
f-47_23-001	47:23	1	strong	2	1	47:23:5	root_000884	B002	w-s047-a023-w005
f-47_23-001	47:23	1	strong	3	1	47:23:6	root_001049	B002	w-s047-a023-w006
f-47_23-001	47:23	1	strong	4	1	47:23:7	root_000121	B002	w-s047-a023-w007
f-47_23-002	47:23	2	weak	1	1	47:23:5	root_000884	B001	w-s047-a023-w005
f-47_23-002	47:23	2	weak	1	2	47:23:5	root_000884	B003	w-s047-a023-w005
f-47_24-001	47:24	1	strong	1	1	47:24:2	root_000458	B006	w-s047-a024-w002
f-47_24-001	47:24	1	strong	2	1	47:24:3	root_001210	B001	w-s047-a024-w003
f-47_24-002	47:24	2	strong	1	1	47:24:6	root_001248	B004	w-s047-a024-w006
f-47_24-002	47:24	2	strong	2	1	47:24:7	root_001246	B002	w-s047-a024-w007
f-47_25-001	47:25	1	strong	1	1	47:25:3	root_000555	B005	w-s047-a025-w003
f-47_25-001	47:25	1	strong	1	2	47:25:3	root_000555	B010	w-s047-a025-w003
f-47_25-001	47:25	1	strong	2	1	47:25:5	root_000458	B001	w-s047-a025-w005
f-47_25-001	47:25	1	strong	2	2	47:25:5	root_000458	B003	w-s047-a025-w005
f-47_25-001	47:25	1	strong	3	1	47:25:9	root_000170	B004	w-s047-a025-w009
f-47_25-001	47:25	1	strong	4	1	47:25:11	root_001583	B001	w-s047-a025-w011
f-47_25-001	47:25	1	strong	4	2	47:25:11	root_001583	B002	w-s047-a025-w011
f-47_25-002	47:25	2	strong	1	1	47:25:12	root_000796	B002	w-s047-a025-w012
f-47_25-002	47:25	2	strong	1	2	47:25:12	root_000796	B004	w-s047-a025-w012
f-47_25-002	47:25	2	strong	2	1	47:25:13	root_000763	B002	w-s047-a025-w013
f-47_25-002	47:25	2	strong	3	1	47:25:15	root_001446	B001	w-s047-a025-w015
f-47_26-001	47:26	1	strong	1	1	47:26:5	root_001295	B001	w-s047-a026-w005
f-47_26-001	47:26	1	strong	2	1	47:26:7	root_001492	B002	w-s047-a026-w007
f-47_26-001	47:26	1	strong	3	1	47:26:9	root_000956	B001	w-s047-a026-w009
f-47_26-001	47:26	1	strong	3	2	47:26:9	root_000956	B002	w-s047-a026-w009
f-47_26-001	47:26	1	strong	4	1	47:26:11	root_000133	B001	w-s047-a026-w011
f-47_26-001	47:26	1	strong	5	1	47:26:12	root_000051	B001	w-s047-a026-w012
f-47_26-001	47:26	1	strong	5	2	47:26:12	root_000051	B002	w-s047-a026-w012
f-47_26-002	47:26	2	strong	1	1	47:26:14	root_001040	B001	w-s047-a026-w014
f-47_26-002	47:26	2	strong	2	1	47:26:15	root_000697	B001	w-s047-a026-w015
f-47_27-001	47:27	1	strong	1	1	47:27:3	root_001669	B002	w-s047-a027-w003
f-47_27-001	47:27	1	strong	2	1	47:27:5	root_000906	B001	w-s047-a027-w005
f-47_27-001	47:27	1	strong	3	1	47:27:6	root_001630	B001	w-s047-a027-w006
f-47_27-001	47:27	1	strong	3	2	47:27:6	root_001630	B002	w-s047-a027-w006
f-47_27-001	47:27	1	strong	4	1	47:27:7	root_000458	B001	w-s047-a027-w007
f-47_27-001	47:27	1	strong	4	2	47:27:7	root_000458	B003	w-s047-a027-w007
f-47_28-001	47:28	1	strong	1	1	47:28:3	root_000175	B003	w-s047-a028-w003
f-47_28-001	47:28	1	strong	2	1	47:28:5	root_000686	B001	w-s047-a028-w005
f-47_28-001	47:28	1	strong	3	1	47:28:7	root_001295	B001	w-s047-a028-w007
f-47_28-001	47:28	1	strong	4	1	47:28:8	root_000569	B001	w-s047-a028-w008
f-47_28-001	47:28	1	strong	4	2	47:28:8	root_000569	B002	w-s047-a028-w008
f-47_28-002	47:28	2	strong	1	1	47:28:9	root_000289	B001	w-s047-a028-w009
f-47_28-002	47:28	2	strong	1	2	47:28:9	root_000289	B004	w-s047-a028-w009
f-47_28-002	47:28	2	strong	2	1	47:28:10	root_001046	B001	w-s047-a028-w010
f-47_29-001	47:29	1	strong	1	1	47:29:2	root_000318	B002	w-s047-a029-w002
f-47_29-001	47:29	1	strong	2	1	47:29:5	root_001248	B001	w-s047-a029-w005
f-47_29-001	47:29	1	strong	3	1	47:29:9	root_000400	B002	w-s047-a029-w009
f-47_29-001	47:29	1	strong	4	1	47:29:11	root_000911	B001	w-s047-a029-w011
f-47_29-002	47:29	2	weak	1	1	47:29:6	root_001415	B001	w-s047-a029-w006
f-47_29-002	47:29	2	weak	1	2	47:29:6	root_001415	B005	w-s047-a029-w006
f-47_29-002	47:29	2	weak	2	1	47:29:11	root_000911	B002	w-s047-a029-w011
f-47_30-001	47:30	1	strong	1	1	47:30:3	root_000531	B012	w-s047-a030-w003
f-47_30-001	47:30	1	strong	2	1	47:30:4	root_001002	B003	w-s047-a030-w004
f-47_30-001	47:30	1	strong	3	1	47:30:5	root_000764	B004	w-s047-a030-w005
f-47_30-001	47:30	1	strong	4	1	47:30:6	root_001002	B003	w-s047-a030-w006
f-47_30-002	47:30	2	strong	1	1	47:30:8	root_001349	B001	w-s047-a030-w008
f-47_30-002	47:30	2	strong	1	2	47:30:8	root_001349	B004	w-s047-a030-w008
f-47_30-002	47:30	2	strong	2	1	47:30:9	root_001272	B001	w-s047-a030-w009
f-47_30-003	47:30	3	strong	1	1	47:30:5	root_000764	B004	w-s047-a030-w005
f-47_30-003	47:30	3	strong	2	1	47:30:8	root_001349	B001	w-s047-a030-w008
f-47_30-003	47:30	3	strong	3	1	47:30:9	root_001272	B001	w-s047-a030-w009
f-47_30-003	47:30	3	strong	4	1	47:30:11	root_001040	B001	w-s047-a030-w011
f-47_30-003	47:30	3	strong	5	1	47:30:12	root_001046	B001	w-s047-a030-w012
f-47_31-001	47:31	1	strong	1	1	47:31:1	root_000153	B002	w-s047-a031-w001
f-47_31-001	47:31	1	strong	2	1	47:31:3	root_001040	B001	w-s047-a031-w003
f-47_31-001	47:31	1	strong	3	1	47:31:4	root_000268	B001	w-s047-a031-w004
f-47_31-001	47:31	1	strong	4	1	47:31:6	root_000840	B001	w-s047-a031-w006
f-47_31-001	47:31	1	strong	5	1	47:31:7	root_000153	B002	w-s047-a031-w007
f-47_31-002	47:31	2	strong	1	1	47:31:1	root_000153	B002	w-s047-a031-w001
f-47_31-002	47:31	2	strong	2	1	47:31:7	root_000153	B002	w-s047-a031-w007
f-47_31-002	47:31	2	strong	3	1	47:31:8	root_000387	B001	w-s047-a031-w008
f-47_31-003	47:31	3	strong	1	1	47:31:4	root_000268	B001	w-s047-a031-w004
f-47_31-003	47:31	3	strong	2	1	47:31:6	root_000840	B001	w-s047-a031-w006
f-47_32-001	47:32	1	strong	1	1	47:32:8	root_000807	B004	w-s047-a032-w008
f-47_32-001	47:32	1	strong	1	2	47:32:8	root_000807	B009	w-s047-a032-w008
f-47_32-001	47:32	1	strong	2	1	47:32:13	root_000170	B004	w-s047-a032-w013
f-47_32-001	47:32	1	strong	3	1	47:32:15	root_001583	B002	w-s047-a032-w015
f-47_32-002	47:32	2	strong	1	1	47:32:17	root_000907	B001	w-s047-a032-w017
f-47_32-002	47:32	2	strong	2	1	47:32:19	root_000831	B001	w-s047-a032-w019
f-47_32-002	47:32	2	strong	3	1	47:32:20	root_000289	B001	w-s047-a032-w020
f-47_32-002	47:32	2	strong	3	2	47:32:20	root_000289	B004	w-s047-a032-w020
f-47_32-002	47:32	2	strong	4	1	47:32:21	root_001046	B001	w-s047-a032-w021
f-47_33-001	47:33	1	strong	1	1	47:33:4	root_000956	B001	w-s047-a033-w004
f-47_33-001	47:33	1	strong	2	1	47:33:6	root_000956	B001	w-s047-a033-w006
f-47_33-001	47:33	1	strong	3	1	47:33:9	root_000127	B002	w-s047-a033-w009
f-47_33-001	47:33	1	strong	4	1	47:33:10	root_001046	B001	w-s047-a033-w010
f-47_33-002	47:33	2	weak	1	1	47:33:9	root_000127	B005	w-s047-a033-w009
f-47_33-002	47:33	2	weak	2	1	47:33:10	root_001046	B001	w-s047-a033-w010
f-47_34-001	47:34	1	strong	1	1	47:34:3	root_001307	B003	w-s047-a034-w003
f-47_34-001	47:34	1	strong	2	1	47:34:9	root_001454	B001	w-s047-a034-w009
f-47_34-001	47:34	1	strong	2	2	47:34:9	root_001454	B012	w-s047-a034-w009
f-47_34-001	47:34	1	strong	3	1	47:34:11	root_001307	B003	w-s047-a034-w011
f-47_34-001	47:34	1	strong	4	1	47:34:13	root_001096	B001	w-s047-a034-w013
f-47_34-001	47:34	1	strong	4	2	47:34:13	root_001096	B002	w-s047-a034-w013
f-47_34-002	47:34	2	strong	1	1	47:34:4	root_000848	B005	w-s047-a034-w004
f-47_34-002	47:34	2	strong	2	1	47:34:6	root_000672	B001	w-s047-a034-w006
f-47_34-002	47:34	2	strong	3	1	47:34:9	root_001454	B001	w-s047-a034-w009
f-47_35-001	47:35	1	strong	1	1	47:35:2	root_001687	B001	w-s047-a035-w002
f-47_35-001	47:35	1	strong	2	1	47:35:3	root_000478	B001	w-s047-a035-w003
f-47_35-001	47:35	1	strong	3	1	47:35:5	root_000737	B004	w-s047-a035-w005
f-47_35-001	47:35	1	strong	3	2	47:35:5	root_000737	B001	w-s047-a035-w005
f-47_35-002	47:35	2	weak	1	1	47:35:7	root_001042	B001	w-s047-a035-w007
f-47_35-002	47:35	2	weak	1	2	47:35:7	root_001042	B004	w-s047-a035-w007
