syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-22_1-00011	ae:v3:s022:001:pass1:attach:a7	22:1	w-s022-a001-w008	w-s022-a001-w009		m-w-s022-a001-w008-01	m-w-s022-a001-w009-01		22:1:8:1	22:1:9:1		q:22:1:9	q:22:1:10		9	10		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement	عَظِيمٌ agrees with and qualifies شَىْءٌ.	resources/attachments.tsv:31508
sx-22_1-00012	ae:v3:s022:001:pass1:attach:a8	22:1	w-s022-a001-w004	w-s022-a001-w004		m-w-s022-a001-w004-01	m-w-s022-a001-w004-01		22:1:4:1	22:1:4:1		q:22:1:5	q:22:1:5		5	5		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix كُمْ in رَبَّكُمْ marks the possessor in the construct expression.	resources/attachments.tsv:31509
sx-22_2-00013	ae:v3:s022:002:pass1:attach:a1	22:2	w-s022-a002-w002	w-s022-a002-w001		m-w-s022-a002-w002-01	m-w-s022-a002-w001-01		22:2:2:1	22:2:1:1		q:22:2:2	q:22:2:1		2	1		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ is the temporal adverb for تَرَوْنَهَا.	resources/attachments.tsv:31510
sx-22_2-00014	ae:v3:s022:002:pass1:attach:a2	22:2	w-s022-a002-w002	w-s022-a002-w002		m-w-s022-a002-w002-01	m-w-s022-a002-w002-01		22:2:2:1	22:2:2:1		q:22:2:2	q:22:2:2		2	2		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix هَا in تَرَوْنَهَا is the object of تَرَوْنَ.	resources/attachments.tsv:31511
sx-22_2-00015	ae:v3:s022:002:pass1:attach:a3	22:2	w-s022-a002-w003	w-s022-a002-w004		m-w-s022-a002-w003-01	m-w-s022-a002-w004-01		22:2:3:1	22:2:4:1		q:22:2:3	q:22:2:4		3	4		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	كُلُّ مُرْضِعَةٍ is the nominative subject of تَذْهَلُ.	resources/attachments.tsv:31512
sx-22_2-00016	ae:v3:s022:002:pass1:attach:a4	22:2	w-s022-a002-w004	w-s022-a002-w005		m-w-s022-a002-w004-01	m-w-s022-a002-w005-01		22:2:4:1	22:2:5:1		q:22:2:4	q:22:2:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	morphology;case_government	مُرْضِعَةٍ is the genitive complement of كُلُّ.	resources/attachments.tsv:31513
sx-22_2-00017	ae:v3:s022:002:pass1:attach:a5	22:2	w-s022-a002-w003	w-s022-a002-w006	w-s022-a002-w006	m-w-s022-a002-w003-01		m-w-s022-a002-w006-01	22:2:3:1	22:2:6	22:2:6:1	q:22:2:3	q:22:2:6	q:22:2:6	3	6	6	prep_complement	syntactically_forced	high		particle_segment	IV			عَن	position_word_aligned	case_government;local_syntax	مَا in عَمَّا is governed by عَن as the thing from which تَذْهَلُ turns away.	resources/attachments.tsv:31514
sx-22_2-00018	ae:v3:s022:002:pass1:attach:a6	22:2	w-s022-a002-w007	w-s022-a002-w006		m-w-s022-a002-w007-01			22:2:7:1	22:2:6		q:22:2:7	q:22:2:6		7	6		direct_object	strongly_licensed	high		particle_segment	PV		explicit		position_word_aligned	local_syntax	مَا in عَمَّا is the relative object completed by أَرْضَعَتْ.	resources/attachments.tsv:31515
sx-22_2-00019	ae:v3:s022:002:pass1:attach:a7	22:2	w-s022-a002-w003	w-s022-a002-w008		m-w-s022-a002-w003-01	m-w-s022-a002-w008-02		22:2:3:1	22:2:8:2		q:22:2:3	q:22:2:9		3	9		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	تَضَعُ is coordinated with تَذْهَلُ by وَ.	resources/attachments.tsv:31516
sx-22_2-00020	ae:v3:s022:002:pass1:attach:a8	22:2	w-s022-a002-w008	w-s022-a002-w009		m-w-s022-a002-w008-02	m-w-s022-a002-w009-01		22:2:8:2	22:2:9:1		q:22:2:9	q:22:2:10		9	10		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	كُلُّ ذَاتِ حَمْلٍ is the nominative subject of تَضَعُ.	resources/attachments.tsv:31517
sx-22_2-00021	ae:v3:s022:002:pass1:attach:a9	22:2	w-s022-a002-w009	w-s022-a002-w010		m-w-s022-a002-w009-01	m-w-s022-a002-w010-01		22:2:9:1	22:2:10:1		q:22:2:10	q:22:2:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ذَاتِ is the genitive complement of كُلُّ.	resources/attachments.tsv:31518
sx-22_2-00022	ae:v3:s022:002:pass1:attach:a10	22:2	w-s022-a002-w010	w-s022-a002-w011		m-w-s022-a002-w010-01	m-w-s022-a002-w011-01		22:2:10:1	22:2:11:1		q:22:2:11	q:22:2:12		11	12		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	حَمْلٍ is the genitive complement of ذَاتِ.	resources/attachments.tsv:31519
sx-22_2-00023	ae:v3:s022:002:pass1:attach:a11	22:2	w-s022-a002-w008	w-s022-a002-w011		m-w-s022-a002-w008-02	m-w-s022-a002-w011-01		22:2:8:2	22:2:11:1		q:22:2:9	q:22:2:13		9	13		direct_object	syntactically_forced	high			IV	GERUND	explicit		fallback_morpheme_aligned	case_government;local_syntax	حَمْلَهَا is the accusative object of تَضَعُ.	resources/attachments.tsv:31520
sx-22_2-00024	ae:v3:s022:002:pass1:attach:a12	22:2	w-s022-a002-w003	w-s022-a002-w013		m-w-s022-a002-w003-01	m-w-s022-a002-w013-02		22:2:3:1	22:2:13:2		q:22:2:3	q:22:2:15		3	15		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	تَرَى is coordinated with the preceding event clauses by وَ.	resources/attachments.tsv:31521
sx-22_2-00025	ae:v3:s022:002:pass1:attach:a13	22:2	w-s022-a002-w013	w-s022-a002-w014		m-w-s022-a002-w013-02	m-w-s022-a002-w014-02		22:2:13:2	22:2:14:2		q:22:2:15	q:22:2:16		15	16		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلنَّاسَ is the object of تَرَى.	resources/attachments.tsv:31522
sx-22_2-00026	ae:v3:s022:002:pass1:attach:a14	22:2	w-s022-a002-w014	w-s022-a002-w015		m-w-s022-a002-w014-02	m-w-s022-a002-w015-01		22:2:14:2	22:2:15:1		q:22:2:16	q:22:2:17		16	17		circumstantial	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	case_government;local_syntax	سُكَارَى is a ḥāl describing ٱلنَّاسَ as seen.	resources/attachments.tsv:31523
sx-22_2-00027	ae:v3:s022:002:pass1:attach:a15	22:2	w-s022-a002-w017	w-s022-a002-w018	w-s022-a002-w018	m-w-s022-a002-w017-01	m-w-s022-a002-w018-02	m-w-s022-a002-w018-01	22:2:17:1	22:2:18:2	22:2:18:1	q:22:2:20	q:22:2:22	q:22:2:21	20	22	21	prep_complement	strongly_licensed	high			PRON	ADJ_INTENS		بـ	position_morpheme_aligned	case_government;local_syntax	سُكَارَى is governed by the reinforcing بِ in the negated predicate of هُم.	resources/attachments.tsv:31524
sx-22_2-00028	ae:v3:s022:002:pass1:attach:a16	22:2	w-s022-a002-w017	w-s022-a002-w018		m-w-s022-a002-w017-01	m-w-s022-a002-w018-02		22:2:17:1	22:2:18:2		q:22:2:20	q:22:2:22		20	22		predication	strongly_licensed	high			PRON	ADJ_INTENS			position_morpheme_aligned	local_syntax	بِسُكَارَى supplies the negated predicate for هُم.	resources/attachments.tsv:31525
sx-22_2-00029	ae:v3:s022:002:pass1:attach:a17	22:2	w-s022-a002-w019	w-s022-a002-w020		m-w-s022-a002-w019-02	m-w-s022-a002-w020-01		22:2:19:2	22:2:20:1		q:22:2:24	q:22:2:25		24	25		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	عَذَابَ is the governed ism of لَكِنَّ.	resources/attachments.tsv:31526
sx-22_2-00030	ae:v3:s022:002:pass1:attach:a18	22:2	w-s022-a002-w020	w-s022-a002-w021		m-w-s022-a002-w020-01	m-w-s022-a002-w021-01		22:2:20:1	22:2:21:1		q:22:2:25	q:22:2:26		25	26		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of عَذَابَ.	resources/attachments.tsv:31527
sx-22_2-00031	ae:v3:s022:002:pass1:attach:a19	22:2	w-s022-a002-w019	w-s022-a002-w022		m-w-s022-a002-w019-02	m-w-s022-a002-w022-01		22:2:19:2	22:2:22:1		q:22:2:24	q:22:2:27		24	27		predication	strongly_licensed	high			ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	case_government;local_syntax	شَدِيدٌ is the khabar of لَكِنَّ.	resources/attachments.tsv:31528
sx-22_2-00032	ae:v3:s022:002:pass1:attach:a20	22:2	w-s022-a002-w011	w-s022-a002-w011		m-w-s022-a002-w011-01	m-w-s022-a002-w011-01		22:2:11:1	22:2:11:1		q:22:2:13	q:22:2:13		13	13		idafa	syntactically_forced	high	whole_word	possessive_suffix	GERUND				fallback_morpheme_aligned	morphology	The suffix هَا in حَمْلَهَا marks the possessor of حَمْل.	resources/attachments.tsv:31529
sx-22_3-00033	ae:v3:s022:003:pass1:attach:a1	22:3	w-s022-a003-w003	w-s022-a003-w002	w-s022-a003-w001	m-w-s022-a003-w003-01	m-w-s022-a003-w002-02	m-w-s022-a003-w001-02	22:3:3:1	22:3:2:2	22:3:1:2	q:22:3:4	q:22:3:3	q:22:3:2	4	3	2	prep_complement	syntactically_forced	high			REL_PRON	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلنَّاسِ is governed by مِنَ in the partitive predicate of مَن.	resources/attachments.tsv:31530
sx-22_3-00034	ae:v3:s022:003:pass1:attach:a2	22:3	w-s022-a003-w004	w-s022-a003-w003		m-w-s022-a003-w004-01	m-w-s022-a003-w003-01		22:3:4:1	22:3:3:1		q:22:3:5	q:22:3:4		5	4		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	مَن is the subject carried into يُجَادِلُ.	resources/attachments.tsv:31531
sx-22_3-00035	ae:v3:s022:003:pass1:attach:a3	22:3	w-s022-a003-w004	w-s022-a003-w006	w-s022-a003-w005	m-w-s022-a003-w004-01	m-w-s022-a003-w006-01	m-w-s022-a003-w005-01	22:3:4:1	22:3:6:1	22:3:5:1	q:22:3:5	q:22:3:7	q:22:3:6	5	7	6	prep_complement	strongly_licensed	high			IV	NOUN_PROP		فِي	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by فِى as complement of يُجَادِلُ.	resources/attachments.tsv:31532
sx-22_3-00036	ae:v3:s022:003:pass1:attach:a4	22:3	w-s022-a003-w004	w-s022-a003-w007	w-s022-a003-w007	m-w-s022-a003-w004-01	m-w-s022-a003-w007-02	m-w-s022-a003-w007-01	22:3:4:1	22:3:7:2	22:3:7:1	q:22:3:5	q:22:3:9	q:22:3:8	5	9	8	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	غَيْرِ is governed by بِ as a circumstantial complement to يُجَادِلُ.	resources/attachments.tsv:31533
sx-22_3-00037	ae:v3:s022:003:pass1:attach:a5	22:3	w-s022-a003-w007	w-s022-a003-w008		m-w-s022-a003-w007-02	m-w-s022-a003-w008-01		22:3:7:2	22:3:8:1		q:22:3:9	q:22:3:10		9	10		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	عِلْمٍ is the genitive complement of غَيْرِ.	resources/attachments.tsv:31534
sx-22_3-00038	ae:v3:s022:003:pass1:attach:a6	22:3	w-s022-a003-w004	w-s022-a003-w009		m-w-s022-a003-w004-01	m-w-s022-a003-w009-02		22:3:4:1	22:3:9:2		q:22:3:5	q:22:3:12		5	12		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَتَّبِعُ is coordinated with يُجَادِلُ by وَ.	resources/attachments.tsv:31535
sx-22_3-00039	ae:v3:s022:003:pass1:attach:a7	22:3	w-s022-a003-w009	w-s022-a003-w010		m-w-s022-a003-w009-02	m-w-s022-a003-w010-01		22:3:9:2	22:3:10:1		q:22:3:12	q:22:3:13		12	13		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	كُلَّ شَيْطَانٍ is the object of يَتَّبِعُ.	resources/attachments.tsv:31536
sx-22_3-00040	ae:v3:s022:003:pass1:attach:a8	22:3	w-s022-a003-w010	w-s022-a003-w011		m-w-s022-a003-w010-01	m-w-s022-a003-w011-01		22:3:10:1	22:3:11:1		q:22:3:13	q:22:3:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	شَيْطَانٍ is the genitive complement of كُلَّ.	resources/attachments.tsv:31537
sx-22_3-00041	ae:v3:s022:003:pass1:attach:a9	22:3	w-s022-a003-w011	w-s022-a003-w012		m-w-s022-a003-w011-01	m-w-s022-a003-w012-01		22:3:11:1	22:3:12:1		q:22:3:14	q:22:3:15		14	15		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement	مَرِيدٍ qualifies شَيْطَانٍ.	resources/attachments.tsv:31538
sx-22_4-00042	ae:v3:s022:004:pass1:attach:a1	22:4	w-s022-a004-w001	w-s022-a004-w002	w-s022-a004-w002	m-w-s022-a004-w001-01	m-w-s022-a004-w002-02	m-w-s022-a004-w002-01	22:4:1:1	22:4:2:2	22:4:2:1	q:22:4:1	q:22:4:2	q:22:4:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The suffix هِ in عَلَيْهِ is governed by عَلَى as complement of كُتِبَ.	resources/attachments.tsv:31539
sx-22_4-00043	ae:v3:s022:004:pass1:attach:a2	22:4	w-s022-a004-w001	w-s022-a004-w003		m-w-s022-a004-w001-01	m-w-s022-a004-w003-01		22:4:1:1	22:4:3:1		q:22:4:1	q:22:4:3		1	3		clausal_complement	syntactically_forced	high			PV	INF_ANNUL_PART			position_morpheme_aligned	local_syntax	أَنَّهُ through ٱلسَّعِيرِ is the decreed content of كُتِبَ.	resources/attachments.tsv:31540
sx-22_4-00044	ae:v3:s022:004:pass1:attach:a3	22:4	w-s022-a004-w003	w-s022-a004-w003		m-w-s022-a004-w003-01	m-w-s022-a004-w003-02		22:4:3:1	22:4:3:2		q:22:4:3	q:22:4:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُ in أَنَّهُ is the governed ism of أَنَّ.	resources/attachments.tsv:31541
sx-22_4-00045	ae:v3:s022:004:pass1:attach:a4	22:4	w-s022-a004-w005	w-s022-a004-w004		m-w-s022-a004-w005-01	m-w-s022-a004-w004-01		22:4:5:1	22:4:4:1		q:22:4:5	q:22:4:4		5	4		subject	strongly_licensed	high			PV	REL_ADV			position_morpheme_aligned	local_syntax;agreement	مَن is the subject of تَوَلَّاهُ.	resources/attachments.tsv:31542
sx-22_4-00046	ae:v3:s022:004:pass1:attach:a5	22:4	w-s022-a004-w005	w-s022-a004-w005		m-w-s022-a004-w005-01	m-w-s022-a004-w005-02		22:4:5:1	22:4:5:2		q:22:4:5	q:22:4:5		5	5		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix هُ in تَوَلَّاهُ is the object of تَوَلَّى.	resources/attachments.tsv:31543
sx-22_4-00047	ae:v3:s022:004:pass1:attach:a6	22:4	w-s022-a004-w006	w-s022-a004-w006		m-w-s022-a004-w006-02	m-w-s022-a004-w006-03		22:4:6:2	22:4:6:3		q:22:4:7	q:22:4:7		7	7		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُ in أَنَّهُ is the governed ism of أَنَّ.	resources/attachments.tsv:31544
sx-22_4-00048	ae:v3:s022:004:pass1:attach:a7	22:4	w-s022-a004-w007	w-s022-a004-w007		m-w-s022-a004-w007-01	m-w-s022-a004-w007-02		22:4:7:1	22:4:7:2		q:22:4:8	q:22:4:8		8	8		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix هُ in يُضِلُّهُ is the object of يُضِلُّ.	resources/attachments.tsv:31545
sx-22_4-00049	ae:v3:s022:004:pass1:attach:a8	22:4	w-s022-a004-w007	w-s022-a004-w008		m-w-s022-a004-w007-01	m-w-s022-a004-w008-02		22:4:7:1	22:4:8:2		q:22:4:8	q:22:4:10		8	10		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَهْدِيهِ is coordinated with يُضِلُّهُ by وَ.	resources/attachments.tsv:31546
sx-22_4-00050	ae:v3:s022:004:pass1:attach:a9	22:4	w-s022-a004-w008	w-s022-a004-w008		m-w-s022-a004-w008-02	m-w-s022-a004-w008-03		22:4:8:2	22:4:8:3		q:22:4:10	q:22:4:10		10	10		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix هِ in يَهْدِيهِ is the object of يَهْدِي.	resources/attachments.tsv:31547
sx-22_4-00051	ae:v3:s022:004:pass1:attach:a10	22:4	w-s022-a004-w008	w-s022-a004-w010	w-s022-a004-w009	m-w-s022-a004-w008-02	m-w-s022-a004-w010-01	m-w-s022-a004-w009-01	22:4:8:2	22:4:10:1	22:4:9:1	q:22:4:10	q:22:4:12	q:22:4:11	10	12	11	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		إِلَى	position_morpheme_aligned	case_government;local_syntax	عَذَابِ is governed by إِلَى as destination complement of يَهْدِيهِ.	resources/attachments.tsv:31548
sx-22_4-00052	ae:v3:s022:004:pass1:attach:a11	22:4	w-s022-a004-w010	w-s022-a004-w011		m-w-s022-a004-w010-01	m-w-s022-a004-w011-02		22:4:10:1	22:4:11:2		q:22:4:12	q:22:4:13		12	13		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلسَّعِيرِ is the genitive complement of عَذَابِ.	resources/attachments.tsv:31549
sx-22_5-00053	ae:v3:s022:005:pass1:attach:a1	22:5	w-s022-a005-w001	w-s022-a005-w001		m-w-s022-a005-w001-02	m-w-s022-a005-w001-02		22:5:1:2	22:5:1:2		q:22:5:1	q:22:5:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	local_syntax	أَيُّهَا is the vocative form introduced by يَا.	resources/attachments.tsv:31550
sx-22_5-00054	ae:v3:s022:005:pass1:attach:a2	22:5	w-s022-a005-w001	w-s022-a005-w002		m-w-s022-a005-w001-02	m-w-s022-a005-w002-02		22:5:1:2	22:5:2:2		q:22:5:2	q:22:5:3		2	3		apposition	strongly_licensed	high			REL_PRON	NOUN_CONCRETE			position_morpheme_aligned	agreement;local_syntax	ٱلنَّاسُ specifies the vocative أَيُّهَا.	resources/attachments.tsv:31551
sx-22_5-00055	ae:v3:s022:005:pass1:attach:a3	22:5	w-s022-a005-w004	w-s022-a005-w006	w-s022-a005-w005	m-w-s022-a005-w004-01	m-w-s022-a005-w006-01	m-w-s022-a005-w005-01	22:5:4:1	22:5:6:1	22:5:5:1	q:22:5:5	q:22:5:7	q:22:5:6	5	7	6	prep_complement	syntactically_forced	high			PV	GERUND		فِي	position_morpheme_aligned	case_government;local_syntax	رَيْبٍ is governed by فِى as the predicate complement of كُنتُمْ.	resources/attachments.tsv:31552
sx-22_5-00056	ae:v3:s022:005:pass1:attach:a4	22:5	w-s022-a005-w006	w-s022-a005-w008	w-s022-a005-w007	m-w-s022-a005-w006-01	m-w-s022-a005-w008-02	m-w-s022-a005-w007-01	22:5:6:1	22:5:8:2	22:5:7:1	q:22:5:7	q:22:5:9	q:22:5:8	7	9	8	prep_complement	syntactically_forced	high			GERUND	GERUND		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْبَعْثِ is governed by مِنَ as complement specifying رَيْبٍ.	resources/attachments.tsv:31553
sx-22_5-00057	ae:v3:s022:005:pass1:attach:a5	22:5	w-s022-a005-w009	w-s022-a005-w009		m-w-s022-a005-w009-02	m-w-s022-a005-w009-03		22:5:9:2	22:5:9:3		q:22:5:11	q:22:5:11		11	11		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix نَا in إِنَّا is the governed ism of إِنَّ.	resources/attachments.tsv:31554
sx-22_5-00058	ae:v3:s022:005:pass1:attach:a6	22:5	w-s022-a005-w009	w-s022-a005-w010		m-w-s022-a005-w009-02	m-w-s022-a005-w010-01		22:5:9:2	22:5:10:1		q:22:5:11	q:22:5:12		11	12		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	خَلَقْنَاكُم supplies the verbal predicate of إِنَّا.	resources/attachments.tsv:31555
sx-22_5-00059	ae:v3:s022:005:pass1:attach:a7	22:5	w-s022-a005-w010	w-s022-a005-w010		m-w-s022-a005-w010-01	m-w-s022-a005-w010-01		22:5:10:1	22:5:10:1		q:22:5:12	q:22:5:12		12	12		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix كُم in خَلَقْنَاكُم is the object of خَلَقْنَا.	resources/attachments.tsv:31556
sx-22_5-00060	ae:v3:s022:005:pass1:attach:a8	22:5	w-s022-a005-w010	w-s022-a005-w012	w-s022-a005-w011	m-w-s022-a005-w010-01	m-w-s022-a005-w012-01	m-w-s022-a005-w011-01	22:5:10:1	22:5:12:1	22:5:11:1	q:22:5:12	q:22:5:14	q:22:5:13	12	14	13	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	تُرَابٍ is governed by مِن as the source complement of خَلَقْنَاكُم.	resources/attachments.tsv:31557
