source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s022-a002-w014	22:2	14	ٱلنَّاسَ	w-s022-a002-w014	22:2:14	one_to_one
t-s022-a002-w015	22:2	15	سُكَٰرَىٰ	w-s022-a002-w015	22:2:15	one_to_one
t-s022-a002-w016	22:2	16	وَمَا	w-s022-a002-w016	22:2:16	one_to_one
t-s022-a002-w017	22:2	17	هُم	w-s022-a002-w017	22:2:17	one_to_one
t-s022-a002-w018	22:2	18	بِسُكَٰرَىٰ	w-s022-a002-w018	22:2:18	one_to_one
t-s022-a002-w019	22:2	19	وَلَٰكِنَّ	w-s022-a002-w019	22:2:19	one_to_one
t-s022-a002-w020	22:2	20	عَذَابَ	w-s022-a002-w020	22:2:20	one_to_one
t-s022-a002-w021	22:2	21	ٱللَّهِ	w-s022-a002-w021	22:2:21	one_to_one
t-s022-a002-w022	22:2	22	شَدِيدٌۭ	w-s022-a002-w022	22:2:22	one_to_one
t-s022-a003-w001	22:3	1	وَمِنَ	w-s022-a003-w001	22:3:1	one_to_one
t-s022-a003-w002	22:3	2	ٱلنَّاسِ	w-s022-a003-w002	22:3:2	one_to_one
t-s022-a003-w003	22:3	3	مَن	w-s022-a003-w003	22:3:3	one_to_one
t-s022-a003-w004	22:3	4	يُجَٰدِلُ	w-s022-a003-w004	22:3:4	one_to_one
t-s022-a003-w005	22:3	5	فِى	w-s022-a003-w005	22:3:5	one_to_one
t-s022-a003-w006	22:3	6	ٱللَّهِ	w-s022-a003-w006	22:3:6	one_to_one
t-s022-a003-w007	22:3	7	بِغَيْرِ	w-s022-a003-w007	22:3:7	one_to_one
t-s022-a003-w008	22:3	8	عِلْمٍۢ	w-s022-a003-w008	22:3:8	one_to_one
t-s022-a003-w009	22:3	9	وَيَتَّبِعُ	w-s022-a003-w009	22:3:9	one_to_one
t-s022-a003-w010	22:3	10	كُلَّ	w-s022-a003-w010	22:3:10	one_to_one
t-s022-a003-w011	22:3	11	شَيْطَٰنٍۢ	w-s022-a003-w011	22:3:11	one_to_one
t-s022-a003-w012	22:3	12	مَّرِيدٍۢ	w-s022-a003-w012	22:3:12	one_to_one
t-s022-a004-w001	22:4	1	كُتِبَ	w-s022-a004-w001	22:4:1	one_to_one
t-s022-a004-w002	22:4	2	عَلَيْهِ	w-s022-a004-w002	22:4:2	one_to_one
t-s022-a004-w003	22:4	3	أَنَّهُۥ	w-s022-a004-w003	22:4:3	one_to_one
t-s022-a004-w004	22:4	4	مَن	w-s022-a004-w004	22:4:4	one_to_one
t-s022-a004-w005	22:4	5	تَوَلَّاهُ	w-s022-a004-w005	22:4:5	one_to_one
t-s022-a004-w006	22:4	6	فَأَنَّهُۥ	w-s022-a004-w006	22:4:6	one_to_one
t-s022-a004-w007	22:4	7	يُضِلُّهُۥ	w-s022-a004-w007	22:4:7	one_to_one
t-s022-a004-w008	22:4	8	وَيَهْدِيهِ	w-s022-a004-w008	22:4:8	one_to_one
t-s022-a004-w009	22:4	9	إِلَىٰ	w-s022-a004-w009	22:4:9	one_to_one
t-s022-a004-w010	22:4	10	عَذَابِ	w-s022-a004-w010	22:4:10	one_to_one
t-s022-a004-w011	22:4	11	ٱلسَّعِيرِ	w-s022-a004-w011	22:4:11	one_to_one
t-s022-a005-w001	22:5	1	يَٰٓأَيُّهَا	w-s022-a005-w001	22:5:1	one_to_one
t-s022-a005-w002	22:5	2	ٱلنَّاسُ	w-s022-a005-w002	22:5:2	one_to_one
t-s022-a005-w003	22:5	3	إِن	w-s022-a005-w003	22:5:3	one_to_one
t-s022-a005-w004	22:5	4	كُنتُمْ	w-s022-a005-w004	22:5:4	one_to_one
t-s022-a005-w005	22:5	5	فِى	w-s022-a005-w005	22:5:5	one_to_one
t-s022-a005-w006	22:5	6	رَيْبٍۢ	w-s022-a005-w006	22:5:6	one_to_one
t-s022-a005-w007	22:5	7	مِّنَ	w-s022-a005-w007	22:5:7	one_to_one
t-s022-a005-w008	22:5	8	ٱلْبَعْثِ	w-s022-a005-w008	22:5:8	one_to_one
t-s022-a005-w009	22:5	9	فَإِنَّا	w-s022-a005-w009	22:5:9	one_to_one
t-s022-a005-w010	22:5	10	خَلَقْنَٰكُم	w-s022-a005-w010	22:5:10	one_to_one
t-s022-a005-w011	22:5	11	مِّن	w-s022-a005-w011	22:5:11	one_to_one
t-s022-a005-w012	22:5	12	تُرَابٍۢ	w-s022-a005-w012	22:5:12	one_to_one
t-s022-a005-w013	22:5	13	ثُمَّ	w-s022-a005-w013	22:5:13	one_to_one
t-s022-a005-w014	22:5	14	مِن	w-s022-a005-w014	22:5:14	one_to_one
t-s022-a005-w015	22:5	15	نُّطْفَةٍۢ	w-s022-a005-w015	22:5:15	one_to_one
t-s022-a005-w016	22:5	16	ثُمَّ	w-s022-a005-w016	22:5:16	one_to_one
t-s022-a005-w017	22:5	17	مِنْ	w-s022-a005-w017	22:5:17	one_to_one
t-s022-a005-w018	22:5	18	عَلَقَةٍۢ	w-s022-a005-w018	22:5:18	one_to_one
t-s022-a005-w019	22:5	19	ثُمَّ	w-s022-a005-w019	22:5:19	one_to_one
t-s022-a005-w020	22:5	20	مِن	w-s022-a005-w020	22:5:20	one_to_one
t-s022-a005-w021	22:5	21	مُّضْغَةٍۢ	w-s022-a005-w021	22:5:21	one_to_one
t-s022-a005-w022	22:5	22	مُّخَلَّقَةٍۢ	w-s022-a005-w022	22:5:22	one_to_one
t-s022-a005-w023	22:5	23	وَغَيْرِ	w-s022-a005-w023	22:5:23	one_to_one
t-s022-a005-w024	22:5	24	مُخَلَّقَةٍۢ	w-s022-a005-w024	22:5:24	one_to_one
t-s022-a005-w025	22:5	25	لِّنُبَيِّنَ	w-s022-a005-w025	22:5:25	one_to_one
t-s022-a005-w026	22:5	26	لَكُمْ	w-s022-a005-w026	22:5:26	one_to_one
t-s022-a005-w027	22:5	27	وَنُقِرُّ	w-s022-a005-w027	22:5:27	one_to_one
t-s022-a005-w028	22:5	28	فِى	w-s022-a005-w028	22:5:28	one_to_one
t-s022-a005-w029	22:5	29	ٱلْأَرْحَامِ	w-s022-a005-w029	22:5:29	one_to_one
t-s022-a005-w030	22:5	30	مَا	w-s022-a005-w030	22:5:30	one_to_one
t-s022-a005-w031	22:5	31	نَشَآءُ	w-s022-a005-w031	22:5:31	one_to_one
t-s022-a005-w032	22:5	32	إِلَىٰٓ	w-s022-a005-w032	22:5:32	one_to_one
t-s022-a005-w033	22:5	33	أَجَلٍۢ	w-s022-a005-w033	22:5:33	one_to_one
t-s022-a005-w034	22:5	34	مُّسَمًّۭى	w-s022-a005-w034	22:5:34	one_to_one
t-s022-a005-w035	22:5	35	ثُمَّ	w-s022-a005-w035	22:5:35	one_to_one
t-s022-a005-w036	22:5	36	نُخْرِجُكُمْ	w-s022-a005-w036	22:5:36	one_to_one
t-s022-a005-w037	22:5	37	طِفْلًۭا	w-s022-a005-w037	22:5:37	one_to_one
t-s022-a005-w038	22:5	38	ثُمَّ	w-s022-a005-w038	22:5:38	one_to_one
t-s022-a005-w039	22:5	39	لِتَبْلُغُوٓا۟	w-s022-a005-w039	22:5:39	one_to_one
t-s022-a005-w040	22:5	40	أَشُدَّكُمْ	w-s022-a005-w040	22:5:40	one_to_one
t-s022-a005-w041	22:5	41	وَمِنكُم	w-s022-a005-w041	22:5:41	one_to_one
t-s022-a005-w042	22:5	42	مَّن	w-s022-a005-w042	22:5:42	one_to_one
t-s022-a005-w043	22:5	43	يُتَوَفَّىٰ	w-s022-a005-w043	22:5:43	one_to_one
t-s022-a005-w044	22:5	44	وَمِنكُم	w-s022-a005-w044	22:5:44	one_to_one
t-s022-a005-w045	22:5	45	مَّن	w-s022-a005-w045	22:5:45	one_to_one
t-s022-a005-w046	22:5	46	يُرَدُّ	w-s022-a005-w046	22:5:46	one_to_one
t-s022-a005-w047	22:5	47	إِلَىٰٓ	w-s022-a005-w047	22:5:47	one_to_one
t-s022-a005-w048	22:5	48	أَرْذَلِ	w-s022-a005-w048	22:5:48	one_to_one
t-s022-a005-w049	22:5	49	ٱلْعُمُرِ	w-s022-a005-w049	22:5:49	one_to_one
t-s022-a005-w050	22:5	50	لِكَيْلَا	w-s022-a005-w050	22:5:50	one_to_one
t-s022-a005-w051	22:5	51	يَعْلَمَ	w-s022-a005-w051	22:5:51	one_to_one
t-s022-a005-w052	22:5	52	مِنۢ	w-s022-a005-w052	22:5:52	one_to_one
t-s022-a005-w053	22:5	53	بَعْدِ	w-s022-a005-w053	22:5:53	one_to_one
t-s022-a005-w054	22:5	54	عِلْمٍۢ	w-s022-a005-w054	22:5:54	one_to_one
t-s022-a005-w055	22:5	55	شَيْـًۭٔا	w-s022-a005-w055	22:5:55	one_to_one
t-s022-a005-w056	22:5	56	وَتَرَى	w-s022-a005-w056	22:5:56	one_to_one
t-s022-a005-w057	22:5	57	ٱلْأَرْضَ	w-s022-a005-w057	22:5:57	one_to_one
t-s022-a005-w058	22:5	58	هَامِدَةًۭ	w-s022-a005-w058	22:5:58	one_to_one
t-s022-a005-w059	22:5	59	فَإِذَآ	w-s022-a005-w059	22:5:59	one_to_one
t-s022-a005-w060	22:5	60	أَنزَلْنَا	w-s022-a005-w060	22:5:60	one_to_one
t-s022-a005-w061	22:5	61	عَلَيْهَا	w-s022-a005-w061	22:5:61	one_to_one
t-s022-a005-w062	22:5	62	ٱلْمَآءَ	w-s022-a005-w062	22:5:62	one_to_one
t-s022-a005-w063	22:5	63	ٱهْتَزَّتْ	w-s022-a005-w063	22:5:63	one_to_one
t-s022-a005-w064	22:5	64	وَرَبَتْ	w-s022-a005-w064	22:5:64	one_to_one
t-s022-a005-w065	22:5	65	وَأَنۢبَتَتْ	w-s022-a005-w065	22:5:65	one_to_one
t-s022-a005-w066	22:5	66	مِن	w-s022-a005-w066	22:5:66	one_to_one
t-s022-a005-w067	22:5	67	كُلِّ	w-s022-a005-w067	22:5:67	one_to_one
t-s022-a005-w068	22:5	68	زَوْجٍۭ	w-s022-a005-w068	22:5:68	one_to_one
t-s022-a005-w069	22:5	69	بَهِيجٍۢ	w-s022-a005-w069	22:5:69	one_to_one
t-s022-a006-w001	22:6	1	ذَٰلِكَ	w-s022-a006-w001	22:6:1	one_to_one
t-s022-a006-w002	22:6	2	بِأَنَّ	w-s022-a006-w002	22:6:2	one_to_one
t-s022-a006-w003	22:6	3	ٱللَّهَ	w-s022-a006-w003	22:6:3	one_to_one
t-s022-a006-w004	22:6	4	هُوَ	w-s022-a006-w004	22:6:4	one_to_one
t-s022-a006-w005	22:6	5	ٱلْحَقُّ	w-s022-a006-w005	22:6:5	one_to_one
t-s022-a006-w006	22:6	6	وَأَنَّهُۥ	w-s022-a006-w006	22:6:6	one_to_one
t-s022-a006-w007	22:6	7	يُحْىِ	w-s022-a006-w007	22:6:7	one_to_one
t-s022-a006-w008	22:6	8	ٱلْمَوْتَىٰ	w-s022-a006-w008	22:6:8	one_to_one
t-s022-a006-w009	22:6	9	وَأَنَّهُۥ	w-s022-a006-w009	22:6:9	one_to_one
t-s022-a006-w010	22:6	10	عَلَىٰ	w-s022-a006-w010	22:6:10	one_to_one
t-s022-a006-w011	22:6	11	كُلِّ	w-s022-a006-w011	22:6:11	one_to_one
t-s022-a006-w012	22:6	12	شَىْءٍۢ	w-s022-a006-w012	22:6:12	one_to_one
t-s022-a006-w013	22:6	13	قَدِيرٌۭ	w-s022-a006-w013	22:6:13	one_to_one
t-s022-a007-w001	22:7	1	وَأَنَّ	w-s022-a007-w001	22:7:1	one_to_one
t-s022-a007-w002	22:7	2	ٱلسَّاعَةَ	w-s022-a007-w002	22:7:2	one_to_one
t-s022-a007-w003	22:7	3	ءَاتِيَةٌۭ	w-s022-a007-w003	22:7:3	one_to_one
t-s022-a007-w004	22:7	4	لَّا	w-s022-a007-w004	22:7:4	one_to_one
t-s022-a007-w005	22:7	5	رَيْبَ	w-s022-a007-w005	22:7:5	one_to_one
t-s022-a007-w006	22:7	6	فِيهَا	w-s022-a007-w006	22:7:6	one_to_one
t-s022-a007-w007	22:7	7	وَأَنَّ	w-s022-a007-w007	22:7:7	one_to_one
t-s022-a007-w008	22:7	8	ٱللَّهَ	w-s022-a007-w008	22:7:8	one_to_one
t-s022-a007-w009	22:7	9	يَبْعَثُ	w-s022-a007-w009	22:7:9	one_to_one
t-s022-a007-w010	22:7	10	مَن	w-s022-a007-w010	22:7:10	one_to_one
t-s022-a007-w011	22:7	11	فِى	w-s022-a007-w011	22:7:11	one_to_one
t-s022-a007-w012	22:7	12	ٱلْقُبُورِ	w-s022-a007-w012	22:7:12	one_to_one
t-s022-a008-w001	22:8	1	وَمِنَ	w-s022-a008-w001	22:8:1	one_to_one
t-s022-a008-w002	22:8	2	ٱلنَّاسِ	w-s022-a008-w002	22:8:2	one_to_one
t-s022-a008-w003	22:8	3	مَن	w-s022-a008-w003	22:8:3	one_to_one
t-s022-a008-w004	22:8	4	يُجَٰدِلُ	w-s022-a008-w004	22:8:4	one_to_one
t-s022-a008-w005	22:8	5	فِى	w-s022-a008-w005	22:8:5	one_to_one
t-s022-a008-w006	22:8	6	ٱللَّهِ	w-s022-a008-w006	22:8:6	one_to_one
t-s022-a008-w007	22:8	7	بِغَيْرِ	w-s022-a008-w007	22:8:7	one_to_one
t-s022-a008-w008	22:8	8	عِلْمٍۢ	w-s022-a008-w008	22:8:8	one_to_one
t-s022-a008-w009	22:8	9	وَلَا	w-s022-a008-w009	22:8:9	one_to_one
t-s022-a008-w010	22:8	10	هُدًۭى	w-s022-a008-w010	22:8:10	one_to_one
t-s022-a008-w011	22:8	11	وَلَا	w-s022-a008-w011	22:8:11	one_to_one
t-s022-a008-w012	22:8	12	كِتَٰبٍۢ	w-s022-a008-w012	22:8:12	one_to_one
t-s022-a008-w013	22:8	13	مُّنِيرٍۢ	w-s022-a008-w013	22:8:13	one_to_one
t-s022-a009-w001	22:9	1	ثَانِىَ	w-s022-a009-w001	22:9:1	one_to_one
t-s022-a009-w002	22:9	2	عِطْفِهِۦ	w-s022-a009-w002	22:9:2	one_to_one
t-s022-a009-w003	22:9	3	لِيُضِلَّ	w-s022-a009-w003	22:9:3	one_to_one
t-s022-a009-w004	22:9	4	عَن	w-s022-a009-w004	22:9:4	one_to_one
t-s022-a009-w005	22:9	5	سَبِيلِ	w-s022-a009-w005	22:9:5	one_to_one
t-s022-a009-w006	22:9	6	ٱللَّهِ	w-s022-a009-w006	22:9:6	one_to_one
t-s022-a009-w007	22:9	7	لَهُۥ	w-s022-a009-w007	22:9:7	one_to_one
t-s022-a009-w008	22:9	8	فِى	w-s022-a009-w008	22:9:8	one_to_one
t-s022-a009-w009	22:9	9	ٱلدُّنْيَا	w-s022-a009-w009	22:9:9	one_to_one
t-s022-a009-w010	22:9	10	خِزْىٌۭ	w-s022-a009-w010	22:9:10	one_to_one
t-s022-a009-w011	22:9	11	وَنُذِيقُهُۥ	w-s022-a009-w011	22:9:11	one_to_one
t-s022-a009-w012	22:9	12	يَوْمَ	w-s022-a009-w012	22:9:12	one_to_one
t-s022-a009-w013	22:9	13	ٱلْقِيَٰمَةِ	w-s022-a009-w013	22:9:13	one_to_one
t-s022-a009-w014	22:9	14	عَذَابَ	w-s022-a009-w014	22:9:14	one_to_one
t-s022-a009-w015	22:9	15	ٱلْحَرِيقِ	w-s022-a009-w015	22:9:15	one_to_one
t-s022-a010-w001	22:10	1	ذَٰلِكَ	w-s022-a010-w001	22:10:1	one_to_one
t-s022-a010-w002	22:10	2	بِمَا	w-s022-a010-w002	22:10:2	one_to_one
t-s022-a010-w003	22:10	3	قَدَّمَتْ	w-s022-a010-w003	22:10:3	one_to_one
t-s022-a010-w004	22:10	4	يَدَاكَ	w-s022-a010-w004	22:10:4	one_to_one
t-s022-a010-w005	22:10	5	وَأَنَّ	w-s022-a010-w005	22:10:5	one_to_one
t-s022-a010-w006	22:10	6	ٱللَّهَ	w-s022-a010-w006	22:10:6	one_to_one
t-s022-a010-w007	22:10	7	لَيْسَ	w-s022-a010-w007	22:10:7	one_to_one
t-s022-a010-w008	22:10	8	بِظَلَّٰمٍۢ	w-s022-a010-w008	22:10:8	one_to_one
t-s022-a010-w009	22:10	9	لِّلْعَبِيدِ	w-s022-a010-w009	22:10:9	one_to_one
t-s022-a011-w001	22:11	1	وَمِنَ	w-s022-a011-w001	22:11:1	one_to_one
t-s022-a011-w002	22:11	2	ٱلنَّاسِ	w-s022-a011-w002	22:11:2	one_to_one
t-s022-a011-w003	22:11	3	مَن	w-s022-a011-w003	22:11:3	one_to_one
t-s022-a011-w004	22:11	4	يَعْبُدُ	w-s022-a011-w004	22:11:4	one_to_one
t-s022-a011-w005	22:11	5	ٱللَّهَ	w-s022-a011-w005	22:11:5	one_to_one
t-s022-a011-w006	22:11	6	عَلَىٰ	w-s022-a011-w006	22:11:6	one_to_one
t-s022-a011-w007	22:11	7	حَرْفٍۢ	w-s022-a011-w007	22:11:7	one_to_one
t-s022-a011-w008	22:11	8	فَإِنْ	w-s022-a011-w008	22:11:8	one_to_one
t-s022-a011-w009	22:11	9	أَصَابَهُۥ	w-s022-a011-w009	22:11:9	one_to_one
t-s022-a011-w010	22:11	10	خَيْرٌ	w-s022-a011-w010	22:11:10	one_to_one
t-s022-a011-w011	22:11	11	ٱطْمَأَنَّ	w-s022-a011-w011	22:11:11	one_to_one
t-s022-a011-w012	22:11	12	بِهِۦ	w-s022-a011-w012	22:11:12	one_to_one
t-s022-a011-w013	22:11	13	وَإِنْ	w-s022-a011-w013	22:11:13	one_to_one
t-s022-a011-w014	22:11	14	أَصَابَتْهُ	w-s022-a011-w014	22:11:14	one_to_one
t-s022-a011-w015	22:11	15	فِتْنَةٌ	w-s022-a011-w015	22:11:15	one_to_one
t-s022-a011-w016	22:11	16	ٱنقَلَبَ	w-s022-a011-w016	22:11:16	one_to_one
t-s022-a011-w017	22:11	17	عَلَىٰ	w-s022-a011-w017	22:11:17	one_to_one
t-s022-a011-w018	22:11	18	وَجْهِهِۦ	w-s022-a011-w018	22:11:18	one_to_one
t-s022-a011-w019	22:11	19	خَسِرَ	w-s022-a011-w019	22:11:19	one_to_one
t-s022-a011-w020	22:11	20	ٱلدُّنْيَا	w-s022-a011-w020	22:11:20	one_to_one
t-s022-a011-w021	22:11	21	وَٱلْءَاخِرَةَ	w-s022-a011-w021	22:11:21	one_to_one
t-s022-a011-w022	22:11	22	ذَٰلِكَ	w-s022-a011-w022	22:11:22	one_to_one
t-s022-a011-w023	22:11	23	هُوَ	w-s022-a011-w023	22:11:23	one_to_one
t-s022-a011-w024	22:11	24	ٱلْخُسْرَانُ	w-s022-a011-w024	22:11:24	one_to_one
t-s022-a011-w025	22:11	25	ٱلْمُبِينُ	w-s022-a011-w025	22:11:25	one_to_one
t-s022-a012-w001	22:12	1	يَدْعُوا۟	w-s022-a012-w001	22:12:1	one_to_one
t-s022-a012-w002	22:12	2	مِن	w-s022-a012-w002	22:12:2	one_to_one
t-s022-a012-w003	22:12	3	دُونِ	w-s022-a012-w003	22:12:3	one_to_one
t-s022-a012-w004	22:12	4	ٱللَّهِ	w-s022-a012-w004	22:12:4	one_to_one
t-s022-a012-w005	22:12	5	مَا	w-s022-a012-w005	22:12:5	one_to_one
t-s022-a012-w006	22:12	6	لَا	w-s022-a012-w006	22:12:6	one_to_one
t-s022-a012-w007	22:12	7	يَضُرُّهُۥ	w-s022-a012-w007	22:12:7	one_to_one
t-s022-a012-w008	22:12	8	وَمَا	w-s022-a012-w008	22:12:8	one_to_one
t-s022-a012-w009	22:12	9	لَا	w-s022-a012-w009	22:12:9	one_to_one
t-s022-a012-w010	22:12	10	يَنفَعُهُۥ	w-s022-a012-w010	22:12:10	one_to_one
t-s022-a012-w011	22:12	11	ذَٰلِكَ	w-s022-a012-w011	22:12:11	one_to_one
t-s022-a012-w012	22:12	12	هُوَ	w-s022-a012-w012	22:12:12	one_to_one
t-s022-a012-w013	22:12	13	ٱلضَّلَٰلُ	w-s022-a012-w013	22:12:13	one_to_one
t-s022-a012-w014	22:12	14	ٱلْبَعِيدُ	w-s022-a012-w014	22:12:14	one_to_one
t-s022-a013-w001	22:13	1	يَدْعُوا۟	w-s022-a013-w001	22:13:1	one_to_one
t-s022-a013-w002	22:13	2	لَمَن	w-s022-a013-w002	22:13:2	one_to_one
t-s022-a013-w003	22:13	3	ضَرُّهُۥٓ	w-s022-a013-w003	22:13:3	one_to_one
t-s022-a013-w004	22:13	4	أَقْرَبُ	w-s022-a013-w004	22:13:4	one_to_one
t-s022-a013-w005	22:13	5	مِن	w-s022-a013-w005	22:13:5	one_to_one
t-s022-a013-w006	22:13	6	نَّفْعِهِۦ	w-s022-a013-w006	22:13:6	one_to_one
t-s022-a013-w007	22:13	7	لَبِئْسَ	w-s022-a013-w007	22:13:7	one_to_one
t-s022-a013-w008	22:13	8	ٱلْمَوْلَىٰ	w-s022-a013-w008	22:13:8	one_to_one
t-s022-a013-w009	22:13	9	وَلَبِئْسَ	w-s022-a013-w009	22:13:9	one_to_one
t-s022-a013-w010	22:13	10	ٱلْعَشِيرُ	w-s022-a013-w010	22:13:10	one_to_one
t-s022-a014-w001	22:14	1	إِنَّ	w-s022-a014-w001	22:14:1	one_to_one
t-s022-a014-w002	22:14	2	ٱللَّهَ	w-s022-a014-w002	22:14:2	one_to_one
t-s022-a014-w003	22:14	3	يُدْخِلُ	w-s022-a014-w003	22:14:3	one_to_one
t-s022-a014-w004	22:14	4	ٱلَّذِينَ	w-s022-a014-w004	22:14:4	one_to_one
t-s022-a014-w005	22:14	5	ءَامَنُوا۟	w-s022-a014-w005	22:14:5	one_to_one
t-s022-a014-w006	22:14	6	وَعَمِلُوا۟	w-s022-a014-w006	22:14:6	one_to_one
t-s022-a014-w007	22:14	7	ٱلصَّٰلِحَٰتِ	w-s022-a014-w007	22:14:7	one_to_one
t-s022-a014-w008	22:14	8	جَنَّٰتٍۢ	w-s022-a014-w008	22:14:8	one_to_one
t-s022-a014-w009	22:14	9	تَجْرِى	w-s022-a014-w009	22:14:9	one_to_one
t-s022-a014-w010	22:14	10	مِن	w-s022-a014-w010	22:14:10	one_to_one
t-s022-a014-w011	22:14	11	تَحْتِهَا	w-s022-a014-w011	22:14:11	one_to_one
t-s022-a014-w012	22:14	12	ٱلْأَنْهَٰرُ	w-s022-a014-w012	22:14:12	one_to_one
t-s022-a014-w013	22:14	13	إِنَّ	w-s022-a014-w013	22:14:13	one_to_one
t-s022-a014-w014	22:14	14	ٱللَّهَ	w-s022-a014-w014	22:14:14	one_to_one
t-s022-a014-w015	22:14	15	يَفْعَلُ	w-s022-a014-w015	22:14:15	one_to_one
t-s022-a014-w016	22:14	16	مَا	w-s022-a014-w016	22:14:16	one_to_one
t-s022-a014-w017	22:14	17	يُرِيدُ	w-s022-a014-w017	22:14:17	one_to_one
t-s022-a015-w001	22:15	1	مَن	w-s022-a015-w001	22:15:1	one_to_one
t-s022-a015-w002	22:15	2	كَانَ	w-s022-a015-w002	22:15:2	one_to_one
t-s022-a015-w003	22:15	3	يَظُنُّ	w-s022-a015-w003	22:15:3	one_to_one
t-s022-a015-w004	22:15	4	أَن	w-s022-a015-w004	22:15:4	one_to_one
t-s022-a015-w005	22:15	5	لَّن	w-s022-a015-w005	22:15:5	one_to_one
t-s022-a015-w006	22:15	6	يَنصُرَهُ	w-s022-a015-w006	22:15:6	one_to_one
t-s022-a015-w007	22:15	7	ٱللَّهُ	w-s022-a015-w007	22:15:7	one_to_one
t-s022-a015-w008	22:15	8	فِى	w-s022-a015-w008	22:15:8	one_to_one
t-s022-a015-w009	22:15	9	ٱلدُّنْيَا	w-s022-a015-w009	22:15:9	one_to_one
t-s022-a015-w010	22:15	10	وَٱلْءَاخِرَةِ	w-s022-a015-w010	22:15:10	one_to_one
t-s022-a015-w011	22:15	11	فَلْيَمْدُدْ	w-s022-a015-w011	22:15:11	one_to_one
t-s022-a015-w012	22:15	12	بِسَبَبٍ	w-s022-a015-w012	22:15:12	one_to_one
t-s022-a015-w013	22:15	13	إِلَى	w-s022-a015-w013	22:15:13	one_to_one
t-s022-a015-w014	22:15	14	ٱلسَّمَآءِ	w-s022-a015-w014	22:15:14	one_to_one
t-s022-a015-w015	22:15	15	ثُمَّ	w-s022-a015-w015	22:15:15	one_to_one
t-s022-a015-w016	22:15	16	لْيَقْطَعْ	w-s022-a015-w016	22:15:16	one_to_one
t-s022-a015-w017	22:15	17	فَلْيَنظُرْ	w-s022-a015-w017	22:15:17	one_to_one
t-s022-a015-w018	22:15	18	هَلْ	w-s022-a015-w018	22:15:18	one_to_one
t-s022-a015-w019	22:15	19	يُذْهِبَنَّ	w-s022-a015-w019	22:15:19	one_to_one
t-s022-a015-w020	22:15	20	كَيْدُهُۥ	w-s022-a015-w020	22:15:20	one_to_one
t-s022-a015-w021	22:15	21	مَا	w-s022-a015-w021	22:15:21	one_to_one
t-s022-a015-w022	22:15	22	يَغِيظُ	w-s022-a015-w022	22:15:22	one_to_one
