word_id	morpheme_ids	root_id	binding_status
w-s022-a004-w001	m-w-s022-a004-w001-01	root_001283	resolved_source_exact
w-s022-a004-w005	m-w-s022-a004-w005-01	root_001684	resolved_source_exact
w-s022-a004-w007	m-w-s022-a004-w007-01	root_000913	resolved_source_exact
w-s022-a004-w008	m-w-s022-a004-w008-02	root_001583	resolved_source_exact
w-s022-a004-w010	m-w-s022-a004-w010-01	root_000994	resolved_source_exact
w-s022-a004-w011	m-w-s022-a004-w011-02	root_000708	resolved_source_exact
w-s022-a005-w002	m-w-s022-a005-w002-02	root_004965	resolved_source_exact
w-s022-a005-w004	m-w-s022-a005-w004-01	root_001332	resolved_source_exact
w-s022-a005-w006	m-w-s022-a005-w006-01	root_000616	resolved_source_exact
w-s022-a005-w008	m-w-s022-a005-w008-02	root_000129	resolved_source_exact
w-s022-a005-w010	m-w-s022-a005-w010-01	root_000434	resolved_source_exact
w-s022-a005-w012	m-w-s022-a005-w012-01	root_000178	resolved_source_exact
w-s022-a005-w015	m-w-s022-a005-w015-01	root_001518	resolved_source_exact
w-s022-a005-w018	m-w-s022-a005-w018-01	root_001039	resolved_source_exact
w-s022-a005-w021	m-w-s022-a005-w021-01	root_001429	resolved_source_exact
w-s022-a005-w022	m-w-s022-a005-w022-01	root_000434	resolved_source_exact
w-s022-a005-w023	m-w-s022-a005-w023-02	root_001119	resolved_source_exact
w-s022-a005-w024	m-w-s022-a005-w024-01	root_000434	resolved_source_exact
w-s022-a005-w025	m-w-s022-a005-w025-02	root_000170	resolved_source_exact
w-s022-a005-w027	m-w-s022-a005-w027-02	root_001215	resolved_source_exact
w-s022-a005-w029	m-w-s022-a005-w029-02	root_000552	resolved_source_exact
w-s022-a005-w031	m-w-s022-a005-w031-01	root_000831	resolved_source_exact
w-s022-a005-w033	m-w-s022-a005-w033-01	root_000016	resolved_normalized_exact
w-s022-a005-w034	m-w-s022-a005-w034-01	root_000745	resolved_source_exact
w-s022-a005-w036	m-w-s022-a005-w036-01	root_000400	resolved_source_exact
w-s022-a005-w037	m-w-s022-a005-w037-01	root_000942	resolved_source_exact
w-s022-a005-w039	m-w-s022-a005-w039-02	root_000151	resolved_source_exact
w-s022-a005-w040	m-w-s022-a005-w040-01	root_000782	resolved_source_exact
w-s022-a005-w043	m-w-s022-a005-w043-01	root_001669	resolved_source_exact
w-s022-a005-w046	m-w-s022-a005-w046-01	root_000555	resolved_source_exact
w-s022-a005-w048	m-w-s022-a005-w048-01	root_000559	resolved_source_exact
w-s022-a005-w049	m-w-s022-a005-w049-02	root_001044	resolved_source_exact
w-s022-a005-w051	m-w-s022-a005-w051-01	root_001040	resolved_source_exact
w-s022-a005-w053	m-w-s022-a005-w053-01	root_000131	resolved_source_exact
w-s022-a005-w054	m-w-s022-a005-w054-01	root_001040	resolved_source_exact
w-s022-a005-w055	m-w-s022-a005-w055-01	root_000831	resolved_source_exact
w-s022-a005-w056	m-w-s022-a005-w056-02	root_000531	resolved_normalized_exact
w-s022-a005-w057	m-w-s022-a005-w057-02	root_000025	resolved_normalized_exact
w-s022-a005-w058	m-w-s022-a005-w058-01	root_001598	resolved_source_exact
w-s022-a005-w060	m-w-s022-a005-w060-01	root_001492	resolved_source_exact
w-s022-a005-w062	m-w-s022-a005-w062-02	root_001458	resolved_source_exact
w-s022-a005-w063	m-w-s022-a005-w063-01	root_001588	resolved_source_exact
w-s022-a005-w064	m-w-s022-a005-w064-02	root_000537	resolved_source_exact
w-s022-a005-w065	m-w-s022-a005-w065-02	root_001465	resolved_source_exact
w-s022-a005-w067	m-w-s022-a005-w067-01	root_001315	resolved_source_exact
w-s022-a005-w068	m-w-s022-a005-w068-01	root_000652	resolved_source_exact
w-s022-a005-w069	m-w-s022-a005-w069-01	root_000158	resolved_source_exact
w-s022-a006-w003	m-w-s022-a006-w003-01	root_000047	resolved_normalized_exact
w-s022-a006-w005	m-w-s022-a006-w005-02	root_000347	resolved_source_exact
w-s022-a006-w007	m-w-s022-a006-w007-01	root_000383	resolved_source_exact
w-s022-a006-w008	m-w-s022-a006-w008-02	root_001454	resolved_source_exact
w-s022-a006-w011	m-w-s022-a006-w011-01	root_001315	resolved_source_exact
w-s022-a006-w012	m-w-s022-a006-w012-01	root_000831	resolved_source_exact
w-s022-a006-w013	m-w-s022-a006-w013-01	root_001205	resolved_source_exact
w-s022-a007-w002	m-w-s022-a007-w002-02	root_000760	resolved_source_exact
w-s022-a007-w003	m-w-s022-a007-w003-01	root_000009	resolved_normalized_exact
w-s022-a007-w005	m-w-s022-a007-w005-01	root_000616	resolved_source_exact
w-s022-a007-w008	m-w-s022-a007-w008-01	root_000047	resolved_normalized_exact
w-s022-a007-w009	m-w-s022-a007-w009-01	root_000129	resolved_source_exact
w-s022-a007-w012	m-w-s022-a007-w012-02	root_001195	resolved_source_exact
w-s022-a008-w002	m-w-s022-a008-w002-02	root_004965	resolved_source_exact
w-s022-a008-w004	m-w-s022-a008-w004-01	root_000229	resolved_source_exact
w-s022-a008-w006	m-w-s022-a008-w006-01	root_000047	resolved_normalized_exact
w-s022-a008-w007	m-w-s022-a008-w007-02	root_001119	resolved_source_exact
w-s022-a008-w008	m-w-s022-a008-w008-01	root_001040	resolved_source_exact
w-s022-a008-w010	m-w-s022-a008-w010-01	root_001583	resolved_source_exact
w-s022-a008-w012	m-w-s022-a008-w012-01	root_001283	resolved_source_exact
w-s022-a008-w013	m-w-s022-a008-w013-01	root_001564	resolved_source_exact
w-s022-a009-w001	m-w-s022-a009-w001-01	root_000208	resolved_source_exact
w-s022-a009-w002	m-w-s022-a009-w002-01	root_001026	resolved_source_exact
w-s022-a009-w003	m-w-s022-a009-w003-02	root_000913	resolved_source_exact
w-s022-a009-w005	m-w-s022-a009-w005-01	root_000672	resolved_source_exact
w-s022-a009-w006	m-w-s022-a009-w006-01	root_000047	resolved_normalized_exact
w-s022-a009-w009	m-w-s022-a009-w009-02	root_000493	resolved_source_exact
w-s022-a009-w010	m-w-s022-a009-w010-01	root_000407	resolved_source_exact
w-s022-a009-w011	m-w-s022-a009-w011-02	root_000526	resolved_source_exact
w-s022-a009-w012	m-w-s022-a009-w012-01	root_001700	resolved_source_exact
w-s022-a009-w013	m-w-s022-a009-w013-02	root_001273	resolved_source_exact
w-s022-a009-w014	m-w-s022-a009-w014-01	root_000994	resolved_source_exact
w-s022-a009-w015	m-w-s022-a009-w015-02	root_000311	resolved_source_exact
w-s022-a010-w003	m-w-s022-a010-w003-01	root_001207	resolved_source_exact
w-s022-a010-w004	m-w-s022-a010-w004-01	root_001693	resolved_source_exact
w-s022-a010-w006	m-w-s022-a010-w006-01	root_000047	resolved_normalized_exact
w-s022-a010-w007	m-w-s022-a010-w007-01	root_001390	resolved_source_exact
w-s022-a010-w008	m-w-s022-a010-w008-02	root_000967	resolved_source_exact
w-s022-a010-w009	m-w-s022-a010-w009-03	root_000973	resolved_source_exact
w-s022-a011-w002	m-w-s022-a011-w002-02	root_004965	resolved_source_exact
w-s022-a011-w004	m-w-s022-a011-w004-01	root_000973	resolved_source_exact
w-s022-a011-w005	m-w-s022-a011-w005-01	root_000047	resolved_normalized_exact
w-s022-a011-w007	m-w-s022-a011-w007-01	root_000310	resolved_source_exact
w-s022-a011-w009	m-w-s022-a011-w009-01	root_000889	resolved_source_exact
w-s022-a011-w010	m-w-s022-a011-w010-01	root_000452	resolved_source_exact
w-s022-a011-w011	m-w-s022-a011-w011-01	root_003669	resolved_source_exact
w-s022-a011-w014	m-w-s022-a011-w014-01	root_000889	resolved_source_exact
w-s022-a011-w015	m-w-s022-a011-w015-01	root_001128	resolved_source_exact
w-s022-a011-w016	m-w-s022-a011-w016-01	root_001248	resolved_source_exact
w-s022-a011-w018	m-w-s022-a011-w018-01	root_001630	resolved_source_exact
w-s022-a011-w019	m-w-s022-a011-w019-01	root_000409	resolved_source_exact
w-s022-a011-w020	m-w-s022-a011-w020-02	root_000493	resolved_source_exact
w-s022-a011-w021	m-w-s022-a011-w021-03	root_000019	resolved_normalized_exact
w-s022-a011-w024	m-w-s022-a011-w024-02	root_000409	resolved_source_exact
w-s022-a011-w025	m-w-s022-a011-w025-02	root_000170	resolved_source_exact
w-s022-a012-w001	m-w-s022-a012-w001-01	root_000478	resolved_source_exact
w-s022-a012-w003	m-w-s022-a012-w003-01	root_000502	resolved_source_exact
w-s022-a012-w004	m-w-s022-a012-w004-01	root_000047	resolved_normalized_exact
w-s022-a012-w007	m-w-s022-a012-w007-01	root_000907	resolved_source_exact
w-s022-a012-w010	m-w-s022-a012-w010-01	root_001536	resolved_source_exact
w-s022-a012-w013	m-w-s022-a012-w013-02	root_000913	resolved_source_exact
w-s022-a012-w014	m-w-s022-a012-w014-02	root_000131	resolved_source_exact
w-s022-a013-w001	m-w-s022-a013-w001-01	root_000478	resolved_source_exact
w-s022-a013-w003	m-w-s022-a013-w003-01	root_000907	resolved_source_exact
w-s022-a013-w004	m-w-s022-a013-w004-01	root_001212	resolved_source_exact
w-s022-a013-w006	m-w-s022-a013-w006-01	root_001536	resolved_source_exact
w-s022-a013-w007	m-w-s022-a013-w007-02	root_000079	resolved_normalized_exact
w-s022-a013-w008	m-w-s022-a013-w008-02	root_001684	resolved_source_exact
w-s022-a013-w009	m-w-s022-a013-w009-03	root_000079	resolved_normalized_exact
w-s022-a013-w010	m-w-s022-a013-w010-02	root_001016	resolved_source_exact
w-s022-a014-w002	m-w-s022-a014-w002-01	root_000047	resolved_normalized_exact
w-s022-a014-w003	m-w-s022-a014-w003-01	root_000464	resolved_source_exact
w-s022-a014-w005	m-w-s022-a014-w005-01	root_000054	resolved_normalized_exact
w-s022-a014-w006	m-w-s022-a014-w006-02	root_001046	resolved_source_exact
w-s022-a014-w007	m-w-s022-a014-w007-02	root_000876	resolved_source_exact
w-s022-a014-w008	m-w-s022-a014-w008-01	root_000266	resolved_source_exact
w-s022-a014-w009	m-w-s022-a014-w009-01	root_000240	resolved_source_exact
w-s022-a014-w011	m-w-s022-a014-w011-01	root_000177	resolved_source_exact
w-s022-a014-w012	m-w-s022-a014-w012-02	root_001559	resolved_source_exact
w-s022-a014-w014	m-w-s022-a014-w014-01	root_000047	resolved_normalized_exact
w-s022-a014-w015	m-w-s022-a014-w015-01	root_001167	resolved_source_exact
w-s022-a014-w017	m-w-s022-a014-w017-01	root_000610	resolved_source_exact
w-s022-a015-w002	m-w-s022-a015-w002-01	root_001332	resolved_source_exact
w-s022-a015-w003	m-w-s022-a015-w003-01	root_000969	resolved_source_exact
w-s022-a015-w006	m-w-s022-a015-w006-01	root_001510	resolved_source_exact
w-s022-a015-w007	m-w-s022-a015-w007-01	root_000047	resolved_normalized_exact
w-s022-a015-w009	m-w-s022-a015-w009-02	root_000493	resolved_source_exact
w-s022-a015-w010	m-w-s022-a015-w010-03	root_000019	resolved_normalized_exact
w-s022-a015-w011	m-w-s022-a015-w011-03	root_001407	resolved_source_exact
w-s022-a015-w012	m-w-s022-a015-w012-02	root_000664	resolved_source_exact
w-s022-a015-w014	m-w-s022-a015-w014-02	root_000745	resolved_source_exact
w-s022-a015-w016	m-w-s022-a015-w016-02	root_001240	resolved_source_exact
w-s022-a015-w017	m-w-s022-a015-w017-03	root_001520	resolved_source_exact
w-s022-a015-w019	m-w-s022-a015-w019-01	root_000522	resolved_source_exact
w-s022-a015-w020	m-w-s022-a015-w020-01	root_001334	resolved_source_exact
w-s022-a015-w022	m-w-s022-a015-w022-01	root_001121	resolved_source_exact
w-s022-a016-w002	m-w-s022-a016-w002-01	root_001492	resolved_source_exact
w-s022-a016-w003	m-w-s022-a016-w003-01	root_000074	resolved_normalized_exact
w-s022-a016-w004	m-w-s022-a016-w004-01	root_000170	resolved_source_exact
w-s022-a016-w006	m-w-s022-a016-w006-01	root_000047	resolved_normalized_exact
w-s022-a016-w007	m-w-s022-a016-w007-01	root_001583	resolved_source_exact
w-s022-a016-w009	m-w-s022-a016-w009-01	root_000610	resolved_source_exact
w-s022-a017-w003	m-w-s022-a017-w003-01	root_000054	resolved_normalized_exact
w-s022-a017-w005	m-w-s022-a017-w005-01	root_001605	resolved_source_exact
w-s022-a017-w006	m-w-s022-a017-w006-03	root_000837	resolved_normalized_exact
w-s022-a017-w007	m-w-s022-a017-w007-03	root_001510	resolved_source_exact
w-s022-a017-w008	m-w-s022-a017-w008-03	root_001399	resolved_source_exact
w-s022-a017-w010	m-w-s022-a017-w010-01	root_000791	resolved_source_exact
w-s022-a017-w012	m-w-s022-a017-w012-01	root_000047	resolved_normalized_exact
w-s022-a017-w013	m-w-s022-a017-w013-01	root_001159	resolved_source_exact
w-s022-a017-w014	m-w-s022-a017-w014-01	root_000170	resolved_source_exact
w-s022-a017-w015	m-w-s022-a017-w015-01	root_001700	resolved_source_exact
w-s022-a017-w016	m-w-s022-a017-w016-02	root_001273	resolved_source_exact
w-s022-a017-w018	m-w-s022-a017-w018-01	root_000047	resolved_normalized_exact
w-s022-a017-w020	m-w-s022-a017-w020-01	root_001315	resolved_source_exact
w-s022-a017-w021	m-w-s022-a017-w021-01	root_000831	resolved_source_exact
w-s022-a017-w022	m-w-s022-a017-w022-01	root_000822	resolved_source_exact
w-s022-a018-w002	m-w-s022-a018-w002-01	root_000531	resolved_normalized_exact
w-s022-a018-w004	m-w-s022-a018-w004-01	root_000047	resolved_normalized_exact
w-s022-a018-w005	m-w-s022-a018-w005-01	root_000675	resolved_source_exact
w-s022-a018-w009	m-w-s022-a018-w009-02	root_000745	resolved_source_exact
w-s022-a018-w012	m-w-s022-a018-w012-02	root_000025	resolved_normalized_exact
w-s022-a018-w013	m-w-s022-a018-w013-03	root_000818	resolved_source_exact
w-s022-a018-w014	m-w-s022-a018-w014-03	root_001255	resolved_source_exact
w-s022-a018-w015	m-w-s022-a018-w015-03	root_001475	resolved_source_exact
w-s022-a018-w016	m-w-s022-a018-w016-03	root_000217	resolved_source_exact
w-s022-a018-w017	m-w-s022-a018-w017-03	root_000777	resolved_source_exact
w-s022-a018-w018	m-w-s022-a018-w018-03	root_000457	resolved_source_exact
w-s022-a018-w019	m-w-s022-a018-w019-02	root_001286	resolved_source_exact
w-s022-a018-w021	m-w-s022-a018-w021-02	root_004965	resolved_source_exact
w-s022-a018-w022	m-w-s022-a018-w022-02	root_001286	resolved_source_exact
w-s022-a018-w023	m-w-s022-a018-w023-01	root_000347	resolved_source_exact
w-s022-a018-w025	m-w-s022-a018-w025-02	root_000994	resolved_source_exact
w-s022-a018-w027	m-w-s022-a018-w027-01	root_001608	resolved_source_exact
w-s022-a018-w028	m-w-s022-a018-w028-01	root_000047	resolved_normalized_exact
w-s022-a018-w032	m-w-s022-a018-w032-01	root_001294	resolved_source_exact
w-s022-a018-w034	m-w-s022-a018-w034-01	root_000047	resolved_normalized_exact
w-s022-a018-w035	m-w-s022-a018-w035-01	root_001167	resolved_source_exact
w-s022-a018-w037	m-w-s022-a018-w037-01	root_000831	resolved_source_exact
w-s022-a019-w002	m-w-s022-a019-w002-01	root_000416	resolved_source_exact
w-s022-a019-w003	m-w-s022-a019-w003-01	root_000416	resolved_source_exact
w-s022-a019-w005	m-w-s022-a019-w005-01	root_000532	resolved_source_exact
w-s022-a019-w007	m-w-s022-a019-w007-01	root_001307	resolved_source_exact
w-s022-a019-w008	m-w-s022-a019-w008-01	root_001240	resolved_source_exact
w-s022-a019-w010	m-w-s022-a019-w010-01	root_000209	resolved_source_exact
w-s022-a019-w012	m-w-s022-a019-w012-01	root_001564	resolved_source_exact
w-s022-a019-w013	m-w-s022-a019-w013-01	root_000838	resolved_source_exact
w-s022-a019-w015	m-w-s022-a019-w015-01	root_001188	resolved_source_exact
w-s022-a019-w016	m-w-s022-a019-w016-01	root_000529	resolved_normalized_exact
w-s022-a019-w017	m-w-s022-a019-w017-02	root_000001	resolved_source_exact
w-s022-a020-w001	m-w-s022-a020-w001-01	root_000888	resolved_source_exact
w-s022-a020-w005	m-w-s022-a020-w005-01	root_000128	resolved_source_exact
w-s022-a020-w006	m-w-s022-a020-w006-03	root_000253	resolved_source_exact
w-s022-a021-w002	m-w-s022-a021-w002-01	root_001258	resolved_source_exact
w-s022-a021-w004	m-w-s022-a021-w004-01	root_000002	resolved_source_exact
w-s022-a022-w001	m-w-s022-a022-w001-01	root_001315	resolved_source_exact
w-s022-a022-w002	m-w-s022-a022-w002-01	root_000610	resolved_source_exact
w-s022-a022-w004	m-w-s022-a022-w004-01	root_000400	resolved_source_exact
w-s022-a022-w007	m-w-s022-a022-w007-01	root_001108	resolved_source_exact
w-s022-a022-w008	m-w-s022-a022-w008-01	root_001058	resolved_source_exact
w-s022-a022-w010	m-w-s022-a022-w010-02	root_000526	resolved_source_exact
w-s022-a022-w011	m-w-s022-a022-w011-01	root_000994	resolved_source_exact
w-s022-a022-w012	m-w-s022-a022-w012-02	root_000311	resolved_source_exact
w-s022-a023-w002	m-w-s022-a023-w002-01	root_000047	resolved_normalized_exact
w-s022-a023-w003	m-w-s022-a023-w003-01	root_000464	resolved_source_exact
w-s022-a023-w005	m-w-s022-a023-w005-01	root_000054	resolved_normalized_exact
w-s022-a023-w006	m-w-s022-a023-w006-02	root_001046	resolved_source_exact
w-s022-a023-w007	m-w-s022-a023-w007-02	root_000876	resolved_source_exact
w-s022-a023-w008	m-w-s022-a023-w008-01	root_000266	resolved_source_exact
w-s022-a023-w009	m-w-s022-a023-w009-01	root_000240	resolved_source_exact
w-s022-a023-w011	m-w-s022-a023-w011-01	root_000177	resolved_source_exact
w-s022-a023-w012	m-w-s022-a023-w012-02	root_001559	resolved_source_exact
w-s022-a023-w013	m-w-s022-a023-w013-01	root_000353	resolved_source_exact
w-s022-a023-w016	m-w-s022-a023-w016-01	root_000758	resolved_source_exact
w-s022-a023-w018	m-w-s022-a023-w018-01	root_000522	resolved_source_exact
w-s022-a023-w019	m-w-s022-a023-w019-02	root_001337	resolved_normalized_exact
w-s022-a023-w020	m-w-s022-a023-w020-02	root_001341	resolved_source_exact
w-s022-a023-w022	m-w-s022-a023-w022-01	root_000306	resolved_source_exact
w-s022-a024-w001	m-w-s022-a024-w001-02	root_001583	resolved_source_exact
w-s022-a024-w003	m-w-s022-a024-w003-02	root_000961	resolved_source_exact
w-s022-a024-w005	m-w-s022-a024-w005-02	root_001272	resolved_source_exact
w-s022-a024-w006	m-w-s022-a024-w006-02	root_001583	resolved_source_exact
w-s022-a024-w008	m-w-s022-a024-w008-01	root_000858	resolved_source_exact
w-s022-a024-w009	m-w-s022-a024-w009-02	root_000355	resolved_source_exact
w-s022-a025-w003	m-w-s022-a025-w003-01	root_001307	resolved_source_exact
w-s022-a025-w004	m-w-s022-a025-w004-02	root_000848	resolved_source_exact
w-s022-a025-w006	m-w-s022-a025-w006-01	root_000672	resolved_source_exact
w-s022-a025-w007	m-w-s022-a025-w007-01	root_000047	resolved_normalized_exact
w-s022-a025-w008	m-w-s022-a025-w008-03	root_000675	resolved_source_exact
w-s022-a025-w009	m-w-s022-a025-w009-02	root_000313	resolved_source_exact
w-s022-a025-w011	m-w-s022-a025-w011-01	root_000248	resolved_source_exact
w-s022-a025-w012	m-w-s022-a025-w012-03	root_004965	resolved_source_exact
w-s022-a025-w013	m-w-s022-a025-w013-01	root_000766	resolved_source_exact
w-s022-a025-w014	m-w-s022-a025-w014-02	root_001038	resolved_source_exact
w-s022-a025-w016	m-w-s022-a025-w016-03	root_000097	resolved_source_exact
w-s022-a025-w018	m-w-s022-a025-w018-01	root_000610	resolved_source_exact
w-s022-a025-w020	m-w-s022-a025-w020-02	root_001345	resolved_source_exact
w-s022-a025-w021	m-w-s022-a025-w021-02	root_000967	resolved_source_exact
w-s022-a025-w022	m-w-s022-a025-w022-01	root_000526	resolved_source_exact
w-s022-a025-w024	m-w-s022-a025-w024-01	root_000994	resolved_source_exact
w-s022-a025-w025	m-w-s022-a025-w025-01	root_000046	resolved_normalized_exact
w-s022-a026-w002	m-w-s022-a026-w002-01	root_000161	resolved_source_exact
w-s022-a026-w004	m-w-s022-a026-w004-01	root_001332	resolved_source_exact
w-s022-a026-w005	m-w-s022-a026-w005-02	root_000166	resolved_source_exact
w-s022-a026-w008	m-w-s022-a026-w008-01	root_000791	resolved_source_exact
w-s022-a026-w010	m-w-s022-a026-w010-01	root_000831	resolved_source_exact
w-s022-a026-w011	m-w-s022-a026-w011-02	root_000953	resolved_source_exact
w-s022-a026-w012	m-w-s022-a026-w012-01	root_000166	resolved_source_exact
w-s022-a026-w013	m-w-s022-a026-w013-03	root_000957	resolved_source_exact
w-s022-a026-w014	m-w-s022-a026-w014-03	root_001273	resolved_source_exact
w-s022-a026-w015	m-w-s022-a026-w015-03	root_000594	resolved_source_exact
w-s022-a026-w016	m-w-s022-a026-w016-02	root_000675	resolved_source_exact
w-s022-a027-w001	m-w-s022-a027-w001-02	root_000022	resolved_normalized_exact
w-s022-a027-w003	m-w-s022-a027-w003-02	root_004965	resolved_source_exact
w-s022-a027-w004	m-w-s022-a027-w004-03	root_000295	resolved_source_exact
w-s022-a027-w005	m-w-s022-a027-w005-01	root_000009	resolved_normalized_exact
w-s022-a027-w006	m-w-s022-a027-w006-01	root_000546	resolved_source_exact
w-s022-a027-w008	m-w-s022-a027-w008-01	root_001315	resolved_source_exact
w-s022-a027-w009	m-w-s022-a027-w009-01	root_000914	resolved_source_exact
w-s022-a027-w010	m-w-s022-a027-w010-01	root_000009	resolved_normalized_exact
w-s022-a027-w012	m-w-s022-a027-w012-01	root_001315	resolved_source_exact
w-s022-a027-w013	m-w-s022-a027-w013-01	root_001131	resolved_source_exact
w-s022-a027-w014	m-w-s022-a027-w014-01	root_001045	resolved_source_exact
w-s022-a028-w001	m-w-s022-a028-w001-02	root_000822	resolved_source_exact
w-s022-a028-w002	m-w-s022-a028-w002-01	root_001536	resolved_source_exact
w-s022-a028-w004	m-w-s022-a028-w004-02	root_000516	resolved_source_exact
w-s022-a028-w005	m-w-s022-a028-w005-01	root_000745	resolved_source_exact
w-s022-a028-w006	m-w-s022-a028-w006-01	root_000047	resolved_normalized_exact
w-s022-a028-w008	m-w-s022-a028-w008-01	root_001700	resolved_source_exact
w-s022-a028-w009	m-w-s022-a028-w009-01	root_001040	resolved_source_exact
w-s022-a028-w012	m-w-s022-a028-w012-01	root_000560	resolved_source_exact
w-s022-a028-w014	m-w-s022-a028-w014-01	root_000160	resolved_source_exact
w-s022-a028-w015	m-w-s022-a028-w015-02	root_001525	resolved_source_exact
w-s022-a028-w016	m-w-s022-a028-w016-02	root_000043	resolved_normalized_exact
w-s022-a028-w018	m-w-s022-a028-w018-02	root_000934	resolved_source_exact
w-s022-a028-w019	m-w-s022-a028-w019-02	root_000079	resolved_normalized_exact
w-s022-a028-w020	m-w-s022-a028-w020-02	root_001169	resolved_source_exact
w-s022-a029-w002	m-w-s022-a029-w002-02	root_001237	resolved_source_exact
w-s022-a029-w003	m-w-s022-a029-w003-01	root_000183	resolved_source_exact
w-s022-a029-w004	m-w-s022-a029-w004-03	root_001669	resolved_source_exact
w-s022-a029-w005	m-w-s022-a029-w005-01	root_001488	resolved_source_exact
w-s022-a029-w006	m-w-s022-a029-w006-03	root_000957	resolved_source_exact
w-s022-a029-w007	m-w-s022-a029-w007-03	root_000166	resolved_source_exact
w-s022-a029-w008	m-w-s022-a029-w008-02	root_000979	resolved_source_exact
w-s022-a030-w003	m-w-s022-a030-w003-01	root_001029	resolved_source_exact
w-s022-a030-w004	m-w-s022-a030-w004-01	root_000313	resolved_source_exact
w-s022-a030-w005	m-w-s022-a030-w005-01	root_000047	resolved_normalized_exact
w-s022-a030-w007	m-w-s022-a030-w007-01	root_000452	resolved_source_exact
w-s022-a030-w009	m-w-s022-a030-w009-01	root_001052	resolved_source_exact
w-s022-a030-w010	m-w-s022-a030-w010-01	root_000532	resolved_source_exact
w-s022-a030-w011	m-w-s022-a030-w011-02	root_000351	resolved_source_exact
w-s022-a030-w013	m-w-s022-a030-w013-02	root_001525	resolved_source_exact
w-s022-a030-w016	m-w-s022-a030-w016-01	root_000186	resolved_source_exact
w-s022-a030-w018	m-w-s022-a030-w018-02	root_000262	resolved_source_exact
w-s022-a030-w019	m-w-s022-a030-w019-02	root_000543	resolved_source_exact
w-s022-a030-w021	m-w-s022-a030-w021-02	root_001624	resolved_source_exact
w-s022-a030-w022	m-w-s022-a030-w022-02	root_000262	resolved_source_exact
w-s022-a030-w023	m-w-s022-a030-w023-01	root_001272	resolved_source_exact
w-s022-a030-w024	m-w-s022-a030-w024-02	root_000654	resolved_source_exact
w-s022-a031-w001	m-w-s022-a031-w001-01	root_000362	resolved_source_exact
w-s022-a031-w002	m-w-s022-a031-w002-02	root_000047	resolved_normalized_exact
w-s022-a031-w003	m-w-s022-a031-w003-01	root_001119	resolved_source_exact
