syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-88_4-00011	ae:v3:s088:004:pass1:attach:a1	88:4	w-s088-a004-w001	w-s088-a004-w002		m-w-s088-a004-w001-01	m-w-s088-a004-w002-01		88:4:1:1	88:4:2:1		q:88:4:1	q:88:4:2		1	2		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	نَارًا is accusative as the object or object-like complement governed by تَصْلَىٰ.	resources/attachments.tsv:57569
sx-88_4-00012	ae:v3:s088:004:pass1:attach:a2	88:4	w-s088-a004-w002	w-s088-a004-w003		m-w-s088-a004-w002-01	m-w-s088-a004-w003-01		88:4:2:1	88:4:3:1		q:88:4:2	q:88:4:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;case_government	حَامِيَةً agrees with نَارًا in feminine singular accusative indefiniteness.	resources/attachments.tsv:57570
sx-88_5-00013	ae:v3:s088:005:pass1:attach:a1	88:5	w-s088-a005-w001	w-s088-a005-w003	w-s088-a005-w002	m-w-s088-a005-w001-01	m-w-s088-a005-w003-01	m-w-s088-a005-w002-01	88:5:1:1	88:5:3:1	88:5:2:1	q:88:5:1	q:88:5:3	q:88:5:2	1	3	2	prep_complement	syntactically_forced	high			IV_PASS	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	عَيْنٍ is genitive after مِنْ as the source complement of تُسْقَىٰ.	resources/attachments.tsv:57571
sx-88_5-00014	ae:v3:s088:005:pass1:attach:a2	88:5	w-s088-a005-w003	w-s088-a005-w004		m-w-s088-a005-w003-01	m-w-s088-a005-w004-01		88:5:3:1	88:5:4:1		q:88:5:3	q:88:5:4		3	4		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;case_government	ءَانِيَةٍ agrees with عَيْنٍ in feminine singular genitive indefiniteness.	resources/attachments.tsv:57572
sx-88_6-00015	ae:v3:s088:006:pass1:attach:a1	88:6	w-s088-a006-w001	w-s088-a006-w002	w-s088-a006-w001	m-w-s088-a006-w001-01	m-w-s088-a006-w002-02	m-w-s088-a006-w001-01	88:6:1:1	88:6:2:2	88:6:1:1	q:88:6:1	q:88:6:3	q:88:6:2	1	3	2	prep_complement	syntactically_forced	high			UNINFLECTED_VERB	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ in the fronted لَهُمْ phrase dependent on لَّيْسَ.	resources/attachments.tsv:57573
sx-88_6-00016	ae:v3:s088:006:pass1:attach:a2	88:6	w-s088-a006-w001	w-s088-a006-w002		m-w-s088-a006-w001-01	m-w-s088-a006-w002-02		88:6:1:1	88:6:2:2		q:88:6:1	q:88:6:3		1	3		kana_predicate	strongly_licensed	high			UNINFLECTED_VERB	PRON			position_morpheme_aligned	local_syntax;word_order	لَهُمْ is the fronted khabar of لَّيْسَ.	resources/attachments.tsv:57574
sx-88_6-00017	ae:v3:s088:006:pass1:attach:a3	88:6	w-s088-a006-w001	w-s088-a006-w003		m-w-s088-a006-w001-01	m-w-s088-a006-w003-01		88:6:1:1	88:6:3:1		q:88:6:1	q:88:6:4		1	4		subject	strongly_licensed	high			UNINFLECTED_VERB	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	طَعَامٌ is nominative as the delayed ism of لَّيْسَ.	resources/attachments.tsv:57575
sx-88_6-00018	ae:v3:s088:006:pass1:attach:a4	88:6	w-s088-a006-w003	w-s088-a006-w006	w-s088-a006-w005	m-w-s088-a006-w003-01	m-w-s088-a006-w006-01	m-w-s088-a006-w005-01	88:6:3:1	88:6:6:1	88:6:5:1	q:88:6:4	q:88:6:7	q:88:6:6	4	7	6	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ضَرِيعٍ is governed by مِن after إِلَّا, marking the exceptional source or material for طَعَامٌ.	resources/attachments.tsv:57576
sx-88_7-00019	ae:v3:s088:007:pass1:attach:a1	88:7	w-s088-a007-w002	w-s088-a007-w004		m-w-s088-a007-w002-01	m-w-s088-a007-w004-01		88:7:2:1	88:7:4:1		q:88:7:2	q:88:7:5		2	5		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يُغْنِى is joined by وَ with يُسْمِنُ in the paired negation لَّا ... وَلَا.	resources/attachments.tsv:57577
sx-88_7-00020	ae:v3:s088:007:pass1:attach:a2	88:7	w-s088-a007-w004	w-s088-a007-w006	w-s088-a007-w005	m-w-s088-a007-w004-01	m-w-s088-a007-w006-01	m-w-s088-a007-w005-01	88:7:4:1	88:7:6:1	88:7:5:1	q:88:7:5	q:88:7:7	q:88:7:6	5	7	6	prep_complement	strongly_licensed	high			IV	GERUND		مِن	position_morpheme_aligned	case_government;local_syntax	جُوعٍ is governed by مِن as the respect or separation phrase complementing يُغْنِى.	resources/attachments.tsv:57578
sx-88_8-00021	ae:v3:s088:008:pass1:attach:a1	88:8	w-s088-a008-w003	w-s088-a008-w002		m-w-s088-a008-w003-01	m-w-s088-a008-w002-01		88:8:3:1	88:8:2:1		q:88:8:3	q:88:8:2		3	2		adverbial	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ gives the time for the state نَّاعِمَةٌ.	resources/attachments.tsv:57579
sx-88_8-00022	ae:v3:s088:008:pass1:attach:a2	88:8	w-s088-a008-w001	w-s088-a008-w003		m-w-s088-a008-w001-01	m-w-s088-a008-w003-01		88:8:1:1	88:8:3:1		q:88:8:1	q:88:8:3		1	3		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	نَّاعِمَةٌ predicates the state of وُجُوهٌ and agrees with the non-rational plural as feminine singular.	resources/attachments.tsv:57580
sx-88_9-00023	ae:v3:s088:009:pass1:attach:a1	88:9	w-s088-a009-w002	w-s088-a009-w001	w-s088-a009-w001	m-w-s088-a009-w002-01	m-w-s088-a009-w001-02	m-w-s088-a009-w001-01	88:9:2:1	88:9:1:2	88:9:1:1	q:88:9:3	q:88:9:2	q:88:9:1	3	2	1	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND		لـ	position_morpheme_aligned	case_government;local_syntax	سَعْيِهَا is genitive after لِّ and gives the domain of رَاضِيَةٌ.	resources/attachments.tsv:57581
sx-88_9-00024	ae:v3:s088:009:pass1:attach:a2	88:9	w-s088-a009-w001	w-s088-a009-w001		m-w-s088-a009-w001-02	m-w-s088-a009-w001-02		88:9:1:2	88:9:1:2		q:88:9:2	q:88:9:2		2	2		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The suffix هَا in سَعْيِهَا is the possessive annexed element of سَعْيِ.	resources/attachments.tsv:57582
sx-88_10-00025	ae:v3:s088:010:pass1:attach:a1	88:10	w-s088-a010-w001	w-s088-a010-w002	w-s088-a010-w001	m-w-s088-a010-w001-01	m-w-s088-a010-w002-01	m-w-s088-a010-w001-01	88:10:1:1	88:10:2:1	88:10:1:1	q:88:10:1	q:88:10:2	q:88:10:1	1	2	1	prep_complement	syntactically_forced	medium			PREP	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	جَنَّةٍ is genitive as the complement governed by فِى in the locative phrase.	resources/attachments.tsv:57583
sx-88_10-00026	ae:v3:s088:010:pass1:attach:a2	88:10	w-s088-a010-w002	w-s088-a010-w003		m-w-s088-a010-w002-01	m-w-s088-a010-w003-01		88:10:2:1	88:10:3:1		q:88:10:2	q:88:10:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;case_government	عَالِيَةٍ agrees with جَنَّةٍ in feminine singular genitive indefiniteness.	resources/attachments.tsv:57584
sx-88_11-00027	ae:v3:s088:011:pass1:attach:a1	88:11	w-s088-a011-w002	w-s088-a011-w003	w-s088-a011-w003	m-w-s088-a011-w002-01	m-w-s088-a011-w003-02	m-w-s088-a011-w003-01	88:11:2:1	88:11:3:2	88:11:3:1	q:88:11:2	q:88:11:3	q:88:11:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا in فِيهَا is governed by فِي as a locative complement of تَسْمَعُ.	resources/attachments.tsv:57585
sx-88_11-00028	ae:v3:s088:011:pass1:attach:a2	88:11	w-s088-a011-w002	w-s088-a011-w004		m-w-s088-a011-w002-01	m-w-s088-a011-w004-01		88:11:2:1	88:11:4:1		q:88:11:2	q:88:11:4		2	4		direct_object	strongly_licensed	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	لَٰغِيَةً is the accusative thing heard by تَسْمَعُ.	resources/attachments.tsv:57586
sx-88_12-00029	ae:v3:s088:012:pass1:attach:a1	88:12	w-s088-a012-w002	w-s088-a012-w001	w-s088-a012-w001	m-w-s088-a012-w002-01	m-w-s088-a012-w001-02	m-w-s088-a012-w001-01	88:12:2:1	88:12:1:2	88:12:1:1	q:88:12:2	q:88:12:1	q:88:12:1	2	1	1	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا in فِيهَا is governed by فِي in the locative predicate related to عَيْنٌ.	resources/attachments.tsv:57587
sx-88_12-00030	ae:v3:s088:012:pass1:attach:a2	88:12	w-s088-a012-w002	w-s088-a012-w001		m-w-s088-a012-w002-01	m-w-s088-a012-w001-01		88:12:2:1	88:12:1:1		q:88:12:2	q:88:12:1		2	1		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			position_morpheme_aligned	word_order;local_syntax	فِيهَا is the fronted predicate for the delayed subject عَيْنٌ.	resources/attachments.tsv:57588
sx-88_12-00031	ae:v3:s088:012:pass1:attach:a3	88:12	w-s088-a012-w002	w-s088-a012-w003		m-w-s088-a012-w002-01	m-w-s088-a012-w003-01		88:12:2:1	88:12:3:1		q:88:12:2	q:88:12:3		2	3		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	جَارِيَةٌ agrees with عَيْنٌ in feminine singular nominative indefiniteness.	resources/attachments.tsv:57589
sx-88_13-00032	ae:v3:s088:013:pass1:attach:a1	88:13	w-s088-a013-w002	w-s088-a013-w001	w-s088-a013-w001	m-w-s088-a013-w002-01	m-w-s088-a013-w001-02	m-w-s088-a013-w001-01	88:13:2:1	88:13:1:2	88:13:1:1	q:88:13:2	q:88:13:1	q:88:13:1	2	1	1	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_CONCRETE			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا in فِيهَا is governed by فِي in the locative predicate related to سُرُرٌ.	resources/attachments.tsv:57590
sx-88_13-00033	ae:v3:s088:013:pass1:attach:a2	88:13	w-s088-a013-w002	w-s088-a013-w001		m-w-s088-a013-w002-01	m-w-s088-a013-w001-01		88:13:2:1	88:13:1:1		q:88:13:2	q:88:13:1		2	1		predication	strongly_licensed	high			NOUN_CONCRETE	PREP			position_morpheme_aligned	word_order;local_syntax	فِيهَا is the fronted predicate for the delayed subject سُرُرٌ.	resources/attachments.tsv:57591
sx-88_13-00034	ae:v3:s088:013:pass1:attach:a3	88:13	w-s088-a013-w002	w-s088-a013-w003		m-w-s088-a013-w002-01	m-w-s088-a013-w003-01		88:13:2:1	88:13:3:1		q:88:13:2	q:88:13:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مَّرْفُوعَةٌ modifies سُرُرٌ with collective feminine singular agreement for the nonhuman plural.	resources/attachments.tsv:57592
sx-88_14-00035	ae:v3:s088:014:pass1:attach:a1	88:14	w-s088-a014-w001	w-s088-a014-w002		m-w-s088-a014-w001-02	m-w-s088-a014-w002-01		88:14:1:2	88:14:2:1		q:88:14:2	q:88:14:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مَّوْضُوعَةٌ modifies أَكْوَابٌ with collective feminine singular agreement for the nonhuman plural.	resources/attachments.tsv:57593
sx-88_15-00036	ae:v3:s088:015:pass1:attach:a1	88:15	w-s088-a015-w001	w-s088-a015-w002		m-w-s088-a015-w001-02	m-w-s088-a015-w002-01		88:15:1:2	88:15:2:1		q:88:15:2	q:88:15:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مَصْفُوفَةٌ modifies نَمَارِقُ with collective feminine singular agreement for the plural furnishing noun.	resources/attachments.tsv:57594
sx-88_16-00037	ae:v3:s088:016:pass1:attach:a1	88:16	w-s088-a016-w001	w-s088-a016-w002		m-w-s088-a016-w001-02	m-w-s088-a016-w002-01		88:16:1:2	88:16:2:1		q:88:16:2	q:88:16:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مَبْثُوثَةٌ modifies زَرَابِىُّ with collective feminine singular agreement for the nonhuman plural.	resources/attachments.tsv:57595
sx-88_17-00038	ae:v3:s088:017:pass1:attach:a1	88:17	w-s088-a017-w002	w-s088-a017-w004	w-s088-a017-w003	m-w-s088-a017-w002-01	m-w-s088-a017-w004-02	m-w-s088-a017-w003-01	88:17:2:1	88:17:4:2	88:17:3:1	q:88:17:3	q:88:17:5	q:88:17:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		إِلَى	fallback_morpheme_aligned	case_government;local_syntax	ٱلْإِبِلِ is governed by إِلَى as the attentional complement of يَنظُرُونَ.	resources/attachments.tsv:57596
sx-88_17-00039	ae:v3:s088:017:pass1:attach:a2	88:17	w-s088-a017-w002	w-s088-a017-w005		m-w-s088-a017-w002-01	m-w-s088-a017-w005-01		88:17:2:1	88:17:5:1		q:88:17:3	q:88:17:6		3	6		clausal_complement	strongly_licensed	high			IV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax	The indirect question كَيْفَ خُلِقَتْ supplies the content considered by يَنظُرُونَ.	resources/attachments.tsv:57597
sx-88_17-00040	ae:v3:s088:017:pass1:attach:a3	88:17	w-s088-a017-w006	w-s088-a017-w005		m-w-s088-a017-w006-01	m-w-s088-a017-w005-01		88:17:6:1	88:17:5:1		q:88:17:7	q:88:17:6		7	6		adverbial	syntactically_forced	high			PV_PASS	INTERROG_PRON			fallback_morpheme_aligned	local_syntax	كَيْفَ asks the manner of the passive verb خُلِقَتْ.	resources/attachments.tsv:57598
sx-88_18-00041	ae:v3:s088:018:pass1:attach:a1	88:18	w-s088-a018-w004	w-s088-a018-w002	w-s088-a018-w001	m-w-s088-a018-w004-01	m-w-s088-a018-w002-02	m-w-s088-a018-w001-02	88:18:4:1	88:18:2:2	88:18:1:2	q:88:18:5	q:88:18:3	q:88:18:2	5	3	2	prep_complement	strongly_licensed	medium			PV_PASS	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَآءِ is governed by إِلَى in the fronted attentional phrase tied locally to كَيْفَ رُفِعَتْ.	resources/attachments.tsv:57599
sx-88_18-00042	ae:v3:s088:018:pass1:attach:a2	88:18	w-s088-a018-w004	w-s088-a018-w003		m-w-s088-a018-w004-01	m-w-s088-a018-w003-01		88:18:4:1	88:18:3:1		q:88:18:5	q:88:18:4		5	4		adverbial	syntactically_forced	high			PV_PASS	INTERROG_PRON			position_morpheme_aligned	local_syntax	كَيْفَ asks the manner of the passive verb رُفِعَتْ.	resources/attachments.tsv:57600
sx-88_19-00043	ae:v3:s088:019:pass1:attach:a1	88:19	w-s088-a019-w004	w-s088-a019-w002	w-s088-a019-w001	m-w-s088-a019-w004-01	m-w-s088-a019-w002-02	m-w-s088-a019-w001-02	88:19:4:1	88:19:2:2	88:19:1:2	q:88:19:5	q:88:19:3	q:88:19:2	5	3	2	prep_complement	strongly_licensed	medium			PV_PASS	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْجِبَالِ is governed by إِلَى in the fronted attentional phrase tied locally to كَيْفَ نُصِبَتْ.	resources/attachments.tsv:57601
sx-88_19-00044	ae:v3:s088:019:pass1:attach:a2	88:19	w-s088-a019-w004	w-s088-a019-w003		m-w-s088-a019-w004-01	m-w-s088-a019-w003-01		88:19:4:1	88:19:3:1		q:88:19:5	q:88:19:4		5	4		adverbial	syntactically_forced	high			PV_PASS	INTERROG_PRON			position_morpheme_aligned	local_syntax	كَيْفَ asks the manner of the passive verb نُصِبَتْ.	resources/attachments.tsv:57602
sx-88_20-00045	ae:v3:s088:020:pass1:attach:a1	88:20	w-s088-a020-w004	w-s088-a020-w002	w-s088-a020-w001	m-w-s088-a020-w004-01	m-w-s088-a020-w002-02	m-w-s088-a020-w001-02	88:20:4:1	88:20:2:2	88:20:1:2	q:88:20:5	q:88:20:3	q:88:20:2	5	3	2	prep_complement	strongly_licensed	medium			PV_PASS	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by إِلَى in the fronted attentional phrase tied locally to كَيْفَ سُطِحَتْ.	resources/attachments.tsv:57603
sx-88_20-00046	ae:v3:s088:020:pass1:attach:a2	88:20	w-s088-a020-w004	w-s088-a020-w003		m-w-s088-a020-w004-01	m-w-s088-a020-w003-01		88:20:4:1	88:20:3:1		q:88:20:5	q:88:20:4		5	4		adverbial	syntactically_forced	high			PV_PASS	INTERROG_PRON			position_morpheme_aligned	local_syntax	كَيْفَ asks the manner of the passive verb سُطِحَتْ.	resources/attachments.tsv:57604
sx-88_21-00047	ae:v3:s088:021:pass1:attach:a1	88:21	w-s088-a021-w003	w-s088-a021-w004		m-w-s088-a021-w003-01	m-w-s088-a021-w004-01		88:21:3:1	88:21:4:1		q:88:21:4	q:88:21:5		4	5		predication	strongly_licensed	high			PRON_2MS	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُذَكِّرٌۭ is the predicate of the pronoun أَنتَ in the restrictive nominal clause.	resources/attachments.tsv:57605
sx-88_22-00048	ae:v3:s088:022:pass1:attach:a1	88:22	w-s088-a022-w003	w-s088-a022-w002	w-s088-a022-w002	m-w-s088-a022-w003-02	m-w-s088-a022-w002-02	m-w-s088-a022-w002-01	88:22:3:2	88:22:2:2	88:22:2:1	q:88:22:4	q:88:22:2	q:88:22:2	4	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			عَلَى	position_morpheme_aligned	case_government;local_syntax	The هِم in عَلَيْهِم is governed by عَلَى as the domain complement of مُصَيْطِرٍ.	resources/attachments.tsv:57606
sx-88_22-00049	ae:v3:s088:022:pass1:attach:a2	88:22	w-s088-a022-w001	w-s088-a022-w003	w-s088-a022-w003	m-w-s088-a022-w001-01	m-w-s088-a022-w003-02	m-w-s088-a022-w003-01	88:22:1:1	88:22:3:2	88:22:3:1	q:88:22:1	q:88:22:4	q:88:22:3	1	4	3	prep_complement	syntactically_forced	high			UNINFLECTED_VERB	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	مُصَيْطِرٍ is governed by بِ as the overt prepositional predicate after لَّسْتَ.	resources/attachments.tsv:57607
sx-88_22-00050	ae:v3:s088:022:pass1:attach:a3	88:22	w-s088-a022-w001	w-s088-a022-w003		m-w-s088-a022-w001-01	m-w-s088-a022-w003-02		88:22:1:1	88:22:3:2		q:88:22:1	q:88:22:4		1	4		kana_predicate	strongly_licensed	high			UNINFLECTED_VERB	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;formulaic_construction	بِمُصَيْطِرٍ supplies the predicate denied by the laysa-form لَّسْتَ.	resources/attachments.tsv:57608
sx-88_23-00051	ae:v3:s088:023:pass1:attach:a1	88:23	w-s088-a023-w001	w-s088-a023-w002		m-w-s088-a023-w001-01	m-w-s088-a023-w002-01		88:23:1:1	88:23:2:1		q:88:23:1	q:88:23:2		1	2		exception	syntactically_forced	high			EXCEPT_PART	REL_PRON			position_morpheme_aligned	local_syntax	مَن تَوَلَّىٰ وَكَفَرَ is the visible exception introduced by إِلَّا.	resources/attachments.tsv:57609
sx-88_23-00052	ae:v3:s088:023:pass1:attach:a2	88:23	w-s088-a023-w003	w-s088-a023-w002		m-w-s088-a023-w003-01	m-w-s088-a023-w002-01		88:23:3:1	88:23:2:1		q:88:23:3	q:88:23:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	مَن is the relative subject of تَوَلَّىٰ.	resources/attachments.tsv:57610
sx-88_23-00053	ae:v3:s088:023:pass1:attach:a3	88:23	w-s088-a023-w003	w-s088-a023-w004		m-w-s088-a023-w003-01	m-w-s088-a023-w004-02		88:23:3:1	88:23:4:2		q:88:23:3	q:88:23:5		3	5		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	وَكَفَرَ coordinates كَفَرَ with تَوَلَّىٰ as the second predicate of مَن.	resources/attachments.tsv:57611
sx-88_23-00054	ae:v3:s088:023:pass1:attach:a4	88:23	w-s088-a023-w004	w-s088-a023-w002		m-w-s088-a023-w004-02	m-w-s088-a023-w002-01		88:23:4:2	88:23:2:1		q:88:23:5	q:88:23:2		5	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	مَن also supplies the shared subject for the coordinated verb كَفَرَ.	resources/attachments.tsv:57612
sx-88_24-00055	ae:v3:s088:024:pass1:attach:a1	88:24	w-s088-a024-w001	w-s088-a024-w001		m-w-s088-a024-w001-02	m-w-s088-a024-w001-03		88:24:1:2	88:24:1:3		q:88:24:2	q:88:24:2		2	2		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُ suffix in يُعَذِّبُهُ is the pronominal object of the verb يُعَذِّبُ.	resources/attachments.tsv:57613
