finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-48_6-002	48:6	2	strong	4	2	48:6:12	root_000755	B002	w-s048-a006-w012
f-48_6-002	48:6	2	strong	5	1	48:6:20	root_000755	B001	w-s048-a006-w020
f-48_6-002	48:6	2	strong	5	2	48:6:20	root_000755	B002	w-s048-a006-w020
f-48_6-003	48:6	3	weak	1	1	48:6:1	root_000994	B003	w-s048-a006-w001
f-48_6-003	48:6	3	weak	1	2	48:6:1	root_000994	B005	w-s048-a006-w001
f-48_6-003	48:6	3	weak	2	1	48:6:16	root_001359	B001	w-s048-a006-w016
f-48_7-001	48:7	1	strong	1	1	48:7:2	root_000264	B001	w-s048-a007-w002
f-48_7-001	48:7	1	strong	2	1	48:7:7	root_001008	B001	w-s048-a007-w007
f-48_7-001	48:7	1	strong	2	2	48:7:7	root_001008	B002	w-s048-a007-w007
f-48_7-001	48:7	1	strong	3	1	48:7:8	root_000348	B001	w-s048-a007-w008
f-48_7-001	48:7	1	strong	3	2	48:7:8	root_000348	B006	w-s048-a007-w008
f-48_8-001	48:8	1	strong	1	1	48:8:3	root_000822	B001	w-s048-a008-w003
f-48_8-001	48:8	1	strong	1	2	48:8:3	root_000822	B002	w-s048-a008-w003
f-48_8-001	48:8	1	strong	1	3	48:8:3	root_000822	B008	w-s048-a008-w003
f-48_8-002	48:8	2	weak	1	1	48:8:4	root_000120	B005	w-s048-a008-w004
f-48_8-002	48:8	2	weak	1	2	48:8:4	root_000120	B007	w-s048-a008-w004
f-48_8-002	48:8	2	weak	2	1	48:8:5	root_001488	B001	w-s048-a008-w005
f-48_8-003	48:8	3	weak	1	1	48:8:2	root_000563	B001	w-s048-a008-w002
f-48_8-003	48:8	3	weak	1	2	48:8:2	root_000563	B002	w-s048-a008-w002
f-48_8-003	48:8	3	weak	1	3	48:8:2	root_000563	B004	w-s048-a008-w002
f-48_9-001	48:9	1	strong	1	1	48:9:4	root_001007	B001	w-s048-a009-w004
f-48_9-001	48:9	1	strong	2	1	48:9:5	root_001674	B002	w-s048-a009-w005
f-48_9-001	48:9	1	strong	2	2	48:9:5	root_001674	B003	w-s048-a009-w005
f-48_10-001	48:10	1	strong	1	1	48:10:3	root_000169	B001	w-s048-a010-w003
f-48_10-001	48:10	1	strong	1	2	48:10:3	root_000169	B003	w-s048-a010-w003
f-48_10-001	48:10	1	strong	2	1	48:10:5	root_000169	B001	w-s048-a010-w005
f-48_10-001	48:10	1	strong	2	2	48:10:5	root_000169	B003	w-s048-a010-w005
f-48_10-001	48:10	1	strong	3	1	48:10:7	root_001693	B005	w-s048-a010-w007
f-48_10-001	48:10	1	strong	3	2	48:10:7	root_001693	B007	w-s048-a010-w007
f-48_10-001	48:10	1	strong	3	3	48:10:7	root_001693	B009	w-s048-a010-w007
f-48_10-001	48:10	1	strong	4	1	48:10:10	root_001693	B005	w-s048-a010-w010
f-48_10-001	48:10	1	strong	4	2	48:10:10	root_001693	B007	w-s048-a010-w010
f-48_10-001	48:10	1	strong	4	3	48:10:10	root_001693	B009	w-s048-a010-w010
f-48_10-002	48:10	2	strong	1	1	48:10:12	root_001547	B001	w-s048-a010-w012
f-48_10-002	48:10	2	strong	1	2	48:10:12	root_001547	B002	w-s048-a010-w012
f-48_10-002	48:10	2	strong	2	1	48:10:14	root_001547	B001	w-s048-a010-w014
f-48_10-002	48:10	2	strong	2	2	48:10:14	root_001547	B002	w-s048-a010-w014
f-48_10-002	48:10	2	strong	3	1	48:10:18	root_001669	B001	w-s048-a010-w018
f-48_10-002	48:10	2	strong	4	1	48:10:20	root_001055	B003	w-s048-a010-w020
f-48_10-003	48:10	3	weak	1	1	48:10:16	root_001533	B011	w-s048-a010-w016
f-48_10-003	48:10	3	weak	1	2	48:10:16	root_001533	B012	w-s048-a010-w016
f-48_10-003	48:10	3	weak	1	3	48:10:16	root_001533	B013	w-s048-a010-w016
f-48_11-001	48:11	1	strong	1	1	48:11:3	root_000433	B003	w-s048-a011-w003
f-48_11-001	48:11	1	strong	2	1	48:11:6	root_000801	B001	w-s048-a011-w006
f-48_11-001	48:11	1	strong	3	1	48:11:7	root_001457	B001	w-s048-a011-w007
f-48_11-002	48:11	2	strong	1	1	48:11:1	root_001272	B001	w-s048-a011-w001
f-48_11-002	48:11	2	strong	1	2	48:11:1	root_001272	B005	w-s048-a011-w001
f-48_11-002	48:11	2	strong	1	3	48:11:1	root_001272	B012	w-s048-a011-w001
f-48_11-002	48:11	2	strong	2	1	48:11:11	root_001272	B001	w-s048-a011-w011
f-48_11-002	48:11	2	strong	2	2	48:11:11	root_001272	B005	w-s048-a011-w011
f-48_11-002	48:11	2	strong	2	3	48:11:11	root_001272	B012	w-s048-a011-w011
f-48_11-002	48:11	2	strong	3	1	48:11:12	root_001355	B001	w-s048-a011-w012
f-48_11-002	48:11	2	strong	3	2	48:11:12	root_001355	B008	w-s048-a011-w012
f-48_11-002	48:11	2	strong	4	1	48:11:16	root_001248	B001	w-s048-a011-w016
f-48_11-002	48:11	2	strong	5	1	48:11:17	root_001272	B001	w-s048-a011-w017
f-48_11-002	48:11	2	strong	5	2	48:11:17	root_001272	B005	w-s048-a011-w017
f-48_11-002	48:11	2	strong	5	3	48:11:17	root_001272	B012	w-s048-a011-w017
f-48_11-003	48:11	3	weak	1	1	48:11:9	root_001096	B001	w-s048-a011-w009
f-48_11-003	48:11	3	weak	1	2	48:11:9	root_001096	B002	w-s048-a011-w009
f-48_11-003	48:11	3	weak	2	1	48:11:36	root_001046	B001	w-s048-a011-w036
f-48_11-003	48:11	3	weak	3	1	48:11:37	root_000387	B001	w-s048-a011-w037
f-48_12-001	48:12	1	strong	1	1	48:12:2	root_000969	B003	w-s048-a012-w002
f-48_12-001	48:12	1	strong	1	2	48:12:2	root_000969	B005	w-s048-a012-w002
f-48_12-001	48:12	1	strong	2	1	48:12:5	root_001248	B004	w-s048-a012-w005
f-48_12-001	48:12	1	strong	2	2	48:12:5	root_001248	B005	w-s048-a012-w005
f-48_12-001	48:12	1	strong	3	1	48:12:14	root_001248	B004	w-s048-a012-w014
f-48_12-001	48:12	1	strong	3	2	48:12:14	root_001248	B005	w-s048-a012-w014
f-48_12-001	48:12	1	strong	4	1	48:12:15	root_000969	B003	w-s048-a012-w015
f-48_12-001	48:12	1	strong	4	2	48:12:15	root_000969	B005	w-s048-a012-w015
f-48_12-001	48:12	1	strong	5	1	48:12:16	root_000969	B003	w-s048-a012-w016
f-48_12-001	48:12	1	strong	5	2	48:12:16	root_000969	B005	w-s048-a012-w016
f-48_12-002	48:12	2	strong	1	1	48:12:11	root_000660	B002	w-s048-a012-w011
f-48_12-002	48:12	2	strong	1	2	48:12:11	root_000660	B003	w-s048-a012-w011
f-48_12-002	48:12	2	strong	2	1	48:12:20	root_000164	B001	w-s048-a012-w020
f-48_12-002	48:12	2	strong	2	2	48:12:20	root_000164	B003	w-s048-a012-w020
f-48_12-003	48:12	3	weak	1	1	48:12:9	root_000064	B001	w-s048-a012-w009
f-48_12-003	48:12	3	weak	2	1	48:12:10	root_000004	B001	w-s048-a012-w010
f-48_12-003	48:12	3	weak	2	2	48:12:10	root_000004	B006	w-s048-a012-w010
f-48_13-001	48:13	1	strong	1	1	48:13:3	root_000054	B001	w-s048-a013-w003
f-48_13-001	48:13	1	strong	1	2	48:13:3	root_000054	B002	w-s048-a013-w003
f-48_13-001	48:13	1	strong	2	1	48:13:8	root_001307	B001	w-s048-a013-w008
f-48_13-001	48:13	1	strong	2	2	48:13:8	root_001307	B003	w-s048-a013-w008
f-48_13-001	48:13	1	strong	3	1	48:13:9	root_000708	B001	w-s048-a013-w009
f-48_13-002	48:13	2	weak	1	1	48:13:7	root_000978	B001	w-s048-a013-w007
f-48_13-002	48:13	2	weak	2	1	48:13:8	root_001307	B001	w-s048-a013-w008
f-48_14-001	48:14	1	strong	1	1	48:14:2	root_001444	B002	w-s048-a014-w002
f-48_14-001	48:14	1	strong	1	2	48:14:2	root_001444	B003	w-s048-a014-w002
f-48_14-001	48:14	1	strong	2	1	48:14:5	root_001096	B001	w-s048-a014-w005
f-48_14-001	48:14	1	strong	2	2	48:14:5	root_001096	B002	w-s048-a014-w005
f-48_14-001	48:14	1	strong	3	1	48:14:8	root_000994	B003	w-s048-a014-w008
f-48_14-001	48:14	1	strong	3	2	48:14:8	root_000994	B005	w-s048-a014-w008
f-48_14-001	48:14	1	strong	4	1	48:14:13	root_001096	B001	w-s048-a014-w013
f-48_14-001	48:14	1	strong	4	2	48:14:13	root_001096	B002	w-s048-a014-w013
f-48_14-002	48:14	2	strong	1	1	48:14:5	root_001096	B001	w-s048-a014-w005
f-48_14-002	48:14	2	strong	1	2	48:14:5	root_001096	B002	w-s048-a014-w005
f-48_14-002	48:14	2	strong	2	1	48:14:13	root_001096	B001	w-s048-a014-w013
f-48_14-002	48:14	2	strong	2	2	48:14:13	root_001096	B002	w-s048-a014-w013
f-48_14-002	48:14	2	strong	3	1	48:14:14	root_000552	B001	w-s048-a014-w014
f-48_14-002	48:14	2	strong	3	2	48:14:14	root_000552	B002	w-s048-a014-w014
f-48_14-002	48:14	2	strong	3	3	48:14:14	root_000552	B003	w-s048-a014-w014
f-48_15-001	48:15	1	strong	1	1	48:15:4	root_000946	B001	w-s048-a015-w004
f-48_15-001	48:15	1	strong	1	2	48:15:4	root_000946	B003	w-s048-a015-w004
f-48_15-001	48:15	1	strong	2	1	48:15:6	root_001109	B002	w-s048-a015-w006
f-48_15-001	48:15	1	strong	3	1	48:15:7	root_000018	B001	w-s048-a015-w007
f-48_15-001	48:15	1	strong	4	1	48:15:9	root_000175	B001	w-s048-a015-w009
f-48_15-001	48:15	1	strong	4	2	48:15:9	root_000175	B003	w-s048-a015-w009
f-48_15-001	48:15	1	strong	5	1	48:15:17	root_000175	B001	w-s048-a015-w017
f-48_15-001	48:15	1	strong	5	2	48:15:17	root_000175	B003	w-s048-a015-w017
f-48_15-002	48:15	2	strong	1	1	48:15:12	root_000095	B001	w-s048-a015-w012
f-48_15-002	48:15	2	strong	1	2	48:15:12	root_000095	B002	w-s048-a015-w012
f-48_15-002	48:15	2	strong	2	1	48:15:13	root_001316	B001	w-s048-a015-w013
f-48_15-002	48:15	2	strong	2	2	48:15:13	root_001316	B002	w-s048-a015-w013
f-48_15-002	48:15	2	strong	3	1	48:15:22	root_001198	B002	w-s048-a015-w022
f-48_15-003	48:15	3	reject	1	1	48:15:25	root_000319	B001	w-s048-a015-w025
f-48_15-003	48:15	3	reject	2	1	48:15:29	root_001171	B001	w-s048-a015-w029
f-48_15-004	48:15	4	reject	1	1	48:15:25	root_000319	B002	w-s048-a015-w025
f-48_15-004	48:15	4	reject	2	1	48:15:29	root_001171	B001	w-s048-a015-w029
f-48_15-005	48:15	5	reject	1	1	48:15:6	root_001109	B001	w-s048-a015-w006
f-48_15-005	48:15	5	reject	2	1	48:15:9	root_000175	B007	w-s048-a015-w009
f-48_15-005	48:15	5	reject	3	1	48:15:17	root_000175	B007	w-s048-a015-w017
f-48_16-001	48:16	1	strong	1	1	48:16:11	root_001200	B002	w-s048-a016-w011
f-48_16-001	48:16	1	strong	1	2	48:16:11	root_001200	B011	w-s048-a016-w011
f-48_16-001	48:16	1	strong	2	1	48:16:13	root_000737	B001	w-s048-a016-w013
f-48_16-001	48:16	1	strong	2	2	48:16:13	root_000737	B004	w-s048-a016-w013
f-48_16-001	48:16	1	strong	2	3	48:16:13	root_000737	B012	w-s048-a016-w013
f-48_16-002	48:16	2	strong	1	1	48:16:15	root_000956	B001	w-s048-a016-w015
f-48_16-002	48:16	2	strong	1	2	48:16:15	root_000956	B003	w-s048-a016-w015
f-48_16-003	48:16	3	strong	1	1	48:16:21	root_001684	B007	w-s048-a016-w021
f-48_16-003	48:16	3	strong	2	1	48:16:23	root_001684	B007	w-s048-a016-w023
f-48_16-003	48:16	3	strong	3	1	48:16:25	root_001198	B002	w-s048-a016-w025
f-48_17-001	48:17	1	strong	1	1	48:17:4	root_000304	B001	w-s048-a017-w004
f-48_17-001	48:17	1	strong	1	2	48:17:4	root_000304	B002	w-s048-a017-w004
f-48_17-001	48:17	1	strong	1	3	48:17:4	root_000304	B003	w-s048-a017-w004
f-48_17-001	48:17	1	strong	2	1	48:17:8	root_000304	B001	w-s048-a017-w008
f-48_17-001	48:17	1	strong	2	2	48:17:8	root_000304	B002	w-s048-a017-w008
f-48_17-001	48:17	1	strong	2	3	48:17:8	root_000304	B003	w-s048-a017-w008
f-48_17-001	48:17	1	strong	3	1	48:17:12	root_000304	B001	w-s048-a017-w012
f-48_17-001	48:17	1	strong	3	2	48:17:12	root_000304	B002	w-s048-a017-w012
f-48_17-001	48:17	1	strong	3	3	48:17:12	root_000304	B003	w-s048-a017-w012
f-48_17-002	48:17	2	strong	1	1	48:17:3	root_001049	B001	w-s048-a017-w003
f-48_17-002	48:17	2	strong	1	2	48:17:3	root_001049	B002	w-s048-a017-w003
f-48_17-002	48:17	2	strong	2	1	48:17:7	root_000997	B001	w-s048-a017-w007
f-48_17-002	48:17	2	strong	2	2	48:17:7	root_000997	B002	w-s048-a017-w007
f-48_17-002	48:17	2	strong	3	1	48:17:24	root_001684	B007	w-s048-a017-w024
f-48_17-003	48:17	3	weak	1	1	48:17:14	root_000956	B001	w-s048-a017-w014
f-48_17-003	48:17	3	weak	1	2	48:17:14	root_000956	B003	w-s048-a017-w014
f-48_17-003	48:17	3	weak	2	1	48:17:17	root_000464	B001	w-s048-a017-w017
f-48_18-001	48:18	1	strong	1	1	48:18:2	root_000569	B001	w-s048-a018-w002
f-48_18-001	48:18	1	strong	1	2	48:18:2	root_000569	B003	w-s048-a018-w002
f-48_18-001	48:18	1	strong	2	1	48:18:7	root_000169	B003	w-s048-a018-w007
f-48_18-001	48:18	1	strong	3	1	48:18:13	root_001248	B001	w-s048-a018-w013
f-48_18-002	48:18	2	strong	1	1	48:18:17	root_000209	B001	w-s048-a018-w017
f-48_18-002	48:18	2	strong	1	2	48:18:17	root_000209	B002	w-s048-a018-w017
f-48_18-002	48:18	2	strong	2	1	48:18:18	root_001124	B001	w-s048-a018-w018
f-48_18-002	48:18	2	strong	2	2	48:18:18	root_001124	B004	w-s048-a018-w018
f-48_18-002	48:18	2	strong	2	3	48:18:18	root_001124	B008	w-s048-a018-w018
f-48_18-002	48:18	2	strong	3	1	48:18:19	root_001212	B001	w-s048-a018-w019
f-48_18-002	48:18	2	strong	3	2	48:18:19	root_001212	B002	w-s048-a018-w019
f-48_18-003	48:18	3	reject	1	1	48:18:9	root_000777	B001	w-s048-a018-w009
f-48_18-003	48:18	3	reject	1	2	48:18:9	root_000777	B002	w-s048-a018-w009
f-48_18-003	48:18	3	reject	1	3	48:18:9	root_000777	B004	w-s048-a018-w009
f-48_18-003	48:18	3	reject	2	1	48:18:18	root_001124	B003	w-s048-a018-w018
f-48_19-001	48:19	1	weak	1	1	48:19:1	root_001109	B002	w-s048-a019-w001
f-48_19-001	48:19	1	weak	2	1	48:19:2	root_001286	B001	w-s048-a019-w002
f-48_19-001	48:19	1	weak	2	2	48:19:2	root_001286	B002	w-s048-a019-w002
f-48_19-001	48:19	1	weak	3	1	48:19:3	root_000018	B001	w-s048-a019-w003
f-48_19-002	48:19	2	strong	1	1	48:19:3	root_000018	B001	w-s048-a019-w003
f-48_19-002	48:19	2	strong	1	2	48:19:3	root_000018	B002	w-s048-a019-w003
f-48_19-002	48:19	2	strong	2	1	48:19:6	root_001008	B004	w-s048-a019-w006
f-48_19-002	48:19	2	strong	3	1	48:19:7	root_000348	B001	w-s048-a019-w007
f-48_20-001	48:20	1	strong	1	1	48:20:1	root_001662	B001	w-s048-a020-w001
f-48_20-001	48:20	1	strong	1	2	48:20:1	root_001662	B003	w-s048-a020-w001
f-48_20-001	48:20	1	strong	1	3	48:20:1	root_001662	B006	w-s048-a020-w001
f-48_20-001	48:20	1	strong	2	1	48:20:6	root_000987	B001	w-s048-a020-w006
f-48_20-001	48:20	1	strong	3	1	48:20:14	root_000074	B003	w-s048-a020-w014
f-48_20-002	48:20	2	strong	1	1	48:20:9	root_001308	B002	w-s048-a020-w009
f-48_20-002	48:20	2	strong	2	1	48:20:10	root_001693	B001	w-s048-a020-w010
f-48_20-002	48:20	2	strong	3	1	48:20:14	root_000074	B003	w-s048-a020-w014
f-48_20-003	48:20	3	strong	1	1	48:20:9	root_001308	B002	w-s048-a020-w009
f-48_20-003	48:20	3	strong	2	1	48:20:10	root_001693	B002	w-s048-a020-w010
f-48_20-003	48:20	3	strong	2	2	48:20:10	root_001693	B005	w-s048-a020-w010
f-48_20-003	48:20	3	strong	2	3	48:20:10	root_001693	B009	w-s048-a020-w010
f-48_20-003	48:20	3	strong	3	1	48:20:16	root_001583	B001	w-s048-a020-w016
f-48_20-003	48:20	3	strong	3	2	48:20:16	root_001583	B002	w-s048-a020-w016
f-48_20-003	48:20	3	strong	4	1	48:20:18	root_001273	B008	w-s048-a020-w018
f-48_21-001	48:21	1	strong	1	1	48:21:1	root_000019	B001	w-s048-a021-w001
f-48_21-001	48:21	1	strong	1	2	48:21:1	root_000019	B002	w-s048-a021-w001
f-48_21-001	48:21	1	strong	2	1	48:21:3	root_001205	B001	w-s048-a021-w003
f-48_21-001	48:21	1	strong	2	2	48:21:3	root_001205	B003	w-s048-a021-w003
f-48_21-001	48:21	1	strong	3	1	48:21:14	root_001205	B001	w-s048-a021-w014
f-48_21-001	48:21	1	strong	3	2	48:21:14	root_001205	B003	w-s048-a021-w014
f-48_21-002	48:21	2	strong	1	1	48:21:6	root_000372	B001	w-s048-a021-w006
f-48_21-002	48:21	2	strong	1	2	48:21:6	root_000372	B002	w-s048-a021-w006
f-48_21-002	48:21	2	strong	1	3	48:21:6	root_000372	B004	w-s048-a021-w006
f-48_21-003	48:21	3	reject	1	1	48:21:6	root_000372	B006	w-s048-a021-w006
f-48_22-001	48:22	1	strong	1	1	48:22:2	root_001200	B011	w-s048-a022-w002
f-48_22-001	48:22	1	strong	2	1	48:22:5	root_001684	B007	w-s048-a022-w005
f-48_22-001	48:22	1	strong	3	1	48:22:6	root_000458	B001	w-s048-a022-w006
f-48_22-001	48:22	1	strong	3	2	48:22:6	root_000458	B003	w-s048-a022-w006
f-48_22-001	48:22	1	strong	4	1	48:22:10	root_001684	B007	w-s048-a022-w010
f-48_22-002	48:22	2	strong	1	1	48:22:5	root_001684	B004	w-s048-a022-w005
f-48_22-002	48:22	2	strong	2	1	48:22:9	root_001626	B001	w-s048-a022-w009
f-48_22-002	48:22	2	strong	2	2	48:22:9	root_001626	B003	w-s048-a022-w009
f-48_22-002	48:22	2	strong	3	1	48:22:10	root_001684	B004	w-s048-a022-w010
f-48_22-002	48:22	2	strong	4	1	48:22:12	root_001510	B001	w-s048-a022-w012
f-48_23-001	48:23	1	strong	1	1	48:23:1	root_000750	B001	w-s048-a023-w001
f-48_23-001	48:23	1	strong	1	2	48:23:1	root_000750	B002	w-s048-a023-w001
f-48_23-001	48:23	1	strong	1	3	48:23:1	root_000750	B008	w-s048-a023-w001
f-48_23-001	48:23	1	strong	2	1	48:23:10	root_000750	B001	w-s048-a023-w010
f-48_23-001	48:23	1	strong	2	2	48:23:10	root_000750	B002	w-s048-a023-w010
f-48_23-001	48:23	1	strong	2	3	48:23:10	root_000750	B008	w-s048-a023-w010
f-48_23-001	48:23	1	strong	3	1	48:23:12	root_000095	B001	w-s048-a023-w012
f-48_23-001	48:23	1	strong	3	2	48:23:12	root_000095	B002	w-s048-a023-w012
f-48_24-001	48:24	1	strong	1	1	48:24:3	root_001308	B002	w-s048-a024-w003
f-48_24-001	48:24	1	strong	2	1	48:24:4	root_001693	B001	w-s048-a024-w004
f-48_24-001	48:24	1	strong	2	2	48:24:4	root_001693	B009	w-s048-a024-w004
f-48_24-001	48:24	1	strong	3	1	48:24:6	root_001693	B001	w-s048-a024-w006
f-48_24-001	48:24	1	strong	3	2	48:24:6	root_001693	B009	w-s048-a024-w006
f-48_24-001	48:24	1	strong	4	1	48:24:13	root_000965	B001	w-s048-a024-w013
f-48_24-002	48:24	2	strong	1	1	48:24:8	root_000128	B001	w-s048-a024-w008
f-48_24-002	48:24	2	strong	1	2	48:24:8	root_000128	B002	w-s048-a024-w008
f-48_24-002	48:24	2	strong	2	1	48:24:19	root_000121	B001	w-s048-a024-w019
f-48_24-002	48:24	2	strong	2	2	48:24:19	root_000121	B002	w-s048-a024-w019
f-48_24-003	48:24	3	reject	1	1	48:24:3	root_001308	B001	w-s048-a024-w003
f-48_24-003	48:24	3	reject	1	2	48:24:3	root_001308	B002	w-s048-a024-w003
f-48_24-003	48:24	3	reject	2	1	48:24:4	root_001693	B001	w-s048-a024-w004
f-48_24-003	48:24	3	reject	3	1	48:24:6	root_001693	B001	w-s048-a024-w006
f-48_25-001	48:25	1	strong	1	1	48:25:4	root_000848	B001	w-s048-a025-w004
f-48_25-001	48:25	1	strong	2	1	48:25:8	root_001583	B005	w-s048-a025-w008
f-48_25-001	48:25	1	strong	3	1	48:25:9	root_001038	B001	w-s048-a025-w009
f-48_25-001	48:25	1	strong	3	2	48:25:9	root_001038	B002	w-s048-a025-w009
f-48_25-001	48:25	1	strong	4	1	48:25:11	root_000151	B001	w-s048-a025-w011
f-48_25-001	48:25	1	strong	5	1	48:25:12	root_000351	B002	w-s048-a025-w012
