word_id	morpheme_ids	root_id	binding_status
w-s035-a013-w026	m-w-s035-a013-w026-01	root_001444	resolved_source_exact
w-s035-a013-w028	m-w-s035-a013-w028-01	root_001242	resolved_source_exact
w-s035-a014-w002	m-w-s035-a014-w002-01	root_000478	resolved_source_exact
w-s035-a014-w004	m-w-s035-a014-w004-01	root_000741	resolved_source_exact
w-s035-a014-w005	m-w-s035-a014-w005-01	root_000478	resolved_source_exact
w-s035-a014-w007	m-w-s035-a014-w007-01	root_000741	resolved_source_exact
w-s035-a014-w009	m-w-s035-a014-w009-01	root_000273	resolved_source_exact
w-s035-a014-w011	m-w-s035-a014-w011-02	root_001700	resolved_source_exact
w-s035-a014-w012	m-w-s035-a014-w012-02	root_001273	resolved_source_exact
w-s035-a014-w013	m-w-s035-a014-w013-01	root_001307	resolved_source_exact
w-s035-a014-w014	m-w-s035-a014-w014-02	root_000791	resolved_source_exact
w-s035-a014-w016	m-w-s035-a014-w016-01	root_001464	resolved_normalized_exact
w-s035-a014-w017	m-w-s035-a014-w017-01	root_001397	resolved_source_exact
w-s035-a014-w018	m-w-s035-a014-w018-01	root_000387	resolved_source_exact
w-s035-a015-w002	m-w-s035-a015-w002-02	root_004965	resolved_source_exact
w-s035-a015-w004	m-w-s035-a015-w004-02	root_001169	resolved_source_exact
w-s035-a015-w006	m-w-s035-a015-w006-01	root_000047	resolved_normalized_exact
w-s035-a015-w007	m-w-s035-a015-w007-02	root_000047	resolved_normalized_exact
w-s035-a015-w009	m-w-s035-a015-w009-02	root_001110	resolved_source_exact
w-s035-a015-w010	m-w-s035-a015-w010-02	root_000355	resolved_source_exact
w-s035-a016-w002	m-w-s035-a016-w002-01	root_000831	resolved_source_exact
w-s035-a016-w003	m-w-s035-a016-w003-01	root_000522	resolved_source_exact
w-s035-a016-w004	m-w-s035-a016-w004-02	root_000009	resolved_normalized_exact
w-s035-a016-w005	m-w-s035-a016-w005-02	root_000434	resolved_source_exact
w-s035-a016-w006	m-w-s035-a016-w006-01	root_000227	resolved_source_exact
w-s035-a017-w004	m-w-s035-a017-w004-01	root_000047	resolved_normalized_exact
w-s035-a017-w005	m-w-s035-a017-w005-02	root_001008	resolved_source_exact
w-s035-a018-w002	m-w-s035-a018-w002-01	root_001643	resolved_source_exact
w-s035-a018-w003	m-w-s035-a018-w003-01	root_001643	resolved_source_exact
w-s035-a018-w004	m-w-s035-a018-w004-01	root_001643	resolved_source_exact
w-s035-a018-w005	m-w-s035-a018-w005-01	root_000019	resolved_normalized_exact
w-s035-a018-w007	m-w-s035-a018-w007-01	root_000478	resolved_source_exact
w-s035-a018-w008	m-w-s035-a018-w008-01	root_000202	resolved_source_exact
w-s035-a018-w010	m-w-s035-a018-w010-01	root_000357	resolved_source_exact
w-s035-a018-w012	m-w-s035-a018-w012-01	root_000357	resolved_source_exact
w-s035-a018-w014	m-w-s035-a018-w014-01	root_000831	resolved_source_exact
w-s035-a018-w016	m-w-s035-a018-w016-01	root_001332	resolved_source_exact
w-s035-a018-w018	m-w-s035-a018-w018-01	root_001212	resolved_source_exact
w-s035-a018-w020	m-w-s035-a018-w020-01	root_001488	resolved_source_exact
w-s035-a018-w022	m-w-s035-a018-w022-01	root_000413	resolved_source_exact
w-s035-a018-w023	m-w-s035-a018-w023-01	root_000532	resolved_source_exact
w-s035-a018-w024	m-w-s035-a018-w024-03	root_001117	resolved_source_exact
w-s035-a018-w025	m-w-s035-a018-w025-02	root_001273	resolved_source_exact
w-s035-a018-w026	m-w-s035-a018-w026-02	root_000879	resolved_source_exact
w-s035-a018-w028	m-w-s035-a018-w028-01	root_000637	resolved_source_exact
w-s035-a018-w030	m-w-s035-a018-w030-01	root_000637	resolved_source_exact
w-s035-a018-w031	m-w-s035-a018-w031-02	root_001533	resolved_source_exact
w-s035-a018-w033	m-w-s035-a018-w033-01	root_000047	resolved_normalized_exact
w-s035-a018-w034	m-w-s035-a018-w034-02	root_000897	resolved_source_exact
w-s035-a019-w002	m-w-s035-a019-w002-01	root_000766	resolved_source_exact
w-s035-a019-w003	m-w-s035-a019-w003-02	root_001049	resolved_source_exact
w-s035-a019-w004	m-w-s035-a019-w004-03	root_000121	resolved_source_exact
w-s035-a020-w002	m-w-s035-a020-w002-02	root_000967	resolved_source_exact
w-s035-a020-w004	m-w-s035-a020-w004-02	root_001564	resolved_source_exact
w-s035-a021-w002	m-w-s035-a021-w002-02	root_000966	resolved_source_exact
w-s035-a021-w004	m-w-s035-a021-w004-02	root_000306	resolved_source_exact
w-s035-a022-w002	m-w-s035-a022-w002-01	root_000766	resolved_source_exact
w-s035-a022-w003	m-w-s035-a022-w003-02	root_000383	resolved_source_exact
w-s035-a022-w005	m-w-s035-a022-w005-02	root_001454	resolved_source_exact
w-s035-a022-w007	m-w-s035-a022-w007-01	root_000047	resolved_normalized_exact
w-s035-a022-w008	m-w-s035-a022-w008-01	root_000741	resolved_source_exact
w-s035-a022-w010	m-w-s035-a022-w010-01	root_000831	resolved_source_exact
w-s035-a022-w013	m-w-s035-a022-w013-02	root_000741	resolved_source_exact
w-s035-a022-w016	m-w-s035-a022-w016-02	root_001195	resolved_source_exact
w-s035-a023-w004	m-w-s035-a023-w004-01	root_001488	resolved_source_exact
w-s035-a024-w002	m-w-s035-a024-w002-01	root_000563	resolved_source_exact
w-s035-a024-w003	m-w-s035-a024-w003-03	root_000347	resolved_source_exact
w-s035-a024-w004	m-w-s035-a024-w004-01	root_000120	resolved_source_exact
w-s035-a024-w005	m-w-s035-a024-w005-02	root_001488	resolved_source_exact
w-s035-a024-w008	m-w-s035-a024-w008-01	root_000053	resolved_normalized_exact
w-s035-a024-w010	m-w-s035-a024-w010-01	root_000436	resolved_source_exact
w-s035-a024-w012	m-w-s035-a024-w012-01	root_001488	resolved_source_exact
w-s035-a025-w002	m-w-s035-a025-w002-01	root_001290	resolved_source_exact
w-s035-a025-w004	m-w-s035-a025-w004-01	root_001290	resolved_source_exact
w-s035-a025-w007	m-w-s035-a025-w007-01	root_001198	resolved_source_exact
w-s035-a025-w008	m-w-s035-a025-w008-01	root_000281	resolved_source_exact
w-s035-a025-w009	m-w-s035-a025-w009-01	root_000563	resolved_source_exact
w-s035-a025-w010	m-w-s035-a025-w010-03	root_000170	resolved_source_exact
w-s035-a025-w011	m-w-s035-a025-w011-04	root_000621	resolved_source_exact
w-s035-a025-w012	m-w-s035-a025-w012-04	root_001283	resolved_source_exact
w-s035-a025-w013	m-w-s035-a025-w013-02	root_001564	resolved_source_exact
w-s035-a026-w002	m-w-s035-a026-w002-01	root_000018	resolved_normalized_exact
w-s035-a026-w004	m-w-s035-a026-w004-01	root_001307	resolved_source_exact
w-s035-a026-w005	m-w-s035-a026-w005-02	root_005882	resolved_source_exact
w-s035-a026-w006	m-w-s035-a026-w006-01	root_001332	resolved_source_exact
w-s035-a026-w007	m-w-s035-a026-w007-01	root_001550	resolved_source_exact
w-s035-a027-w002	m-w-s035-a027-w002-01	root_000531	resolved_normalized_exact
w-s035-a027-w004	m-w-s035-a027-w004-01	root_000047	resolved_normalized_exact
w-s035-a027-w005	m-w-s035-a027-w005-01	root_001492	resolved_source_exact
w-s035-a027-w007	m-w-s035-a027-w007-02	root_000745	resolved_source_exact
w-s035-a027-w008	m-w-s035-a027-w008-01	root_001458	resolved_source_exact
w-s035-a027-w009	m-w-s035-a027-w009-02	root_000400	resolved_source_exact
w-s035-a027-w011	m-w-s035-a027-w011-01	root_000205	resolved_source_exact
w-s035-a027-w012	m-w-s035-a027-w012-01	root_000433	resolved_source_exact
w-s035-a027-w013	m-w-s035-a027-w013-01	root_001387	resolved_source_exact
w-s035-a027-w015	m-w-s035-a027-w015-02	root_000217	resolved_source_exact
w-s035-a027-w016	m-w-s035-a027-w016-01	root_000227	resolved_source_exact
w-s035-a027-w017	m-w-s035-a027-w017-01	root_000168	resolved_source_exact
w-s035-a027-w018	m-w-s035-a027-w018-02	root_000356	resolved_source_exact
w-s035-a027-w019	m-w-s035-a027-w019-01	root_000433	resolved_source_exact
w-s035-a027-w020	m-w-s035-a027-w020-01	root_001387	resolved_source_exact
w-s035-a027-w021	m-w-s035-a027-w021-02	root_001077	resolved_source_exact
w-s035-a027-w022	m-w-s035-a027-w022-01	root_000757	resolved_source_exact
w-s035-a028-w002	m-w-s035-a028-w002-02	root_004965	resolved_source_exact
w-s035-a028-w003	m-w-s035-a028-w003-03	root_000457	resolved_source_exact
w-s035-a028-w004	m-w-s035-a028-w004-03	root_001525	resolved_source_exact
w-s035-a028-w005	m-w-s035-a028-w005-01	root_000433	resolved_source_exact
w-s035-a028-w006	m-w-s035-a028-w006-01	root_001387	resolved_source_exact
w-s035-a028-w009	m-w-s035-a028-w009-01	root_000413	resolved_source_exact
w-s035-a028-w010	m-w-s035-a028-w010-01	root_000047	resolved_normalized_exact
w-s035-a028-w012	m-w-s035-a028-w012-01	root_000973	resolved_source_exact
w-s035-a028-w013	m-w-s035-a028-w013-02	root_001040	resolved_source_exact
w-s035-a028-w015	m-w-s035-a028-w015-01	root_000047	resolved_normalized_exact
w-s035-a028-w016	m-w-s035-a028-w016-01	root_001008	resolved_source_exact
w-s035-a028-w017	m-w-s035-a028-w017-01	root_001096	resolved_source_exact
w-s035-a029-w003	m-w-s035-a029-w003-01	root_000186	resolved_source_exact
w-s035-a029-w004	m-w-s035-a029-w004-01	root_001283	resolved_source_exact
w-s035-a029-w005	m-w-s035-a029-w005-01	root_000047	resolved_normalized_exact
w-s035-a029-w006	m-w-s035-a029-w006-02	root_001273	resolved_source_exact
w-s035-a029-w007	m-w-s035-a029-w007-02	root_000879	resolved_source_exact
w-s035-a029-w008	m-w-s035-a029-w008-02	root_001537	resolved_source_exact
w-s035-a029-w010	m-w-s035-a029-w010-01	root_000560	resolved_source_exact
w-s035-a029-w011	m-w-s035-a029-w011-01	root_000697	resolved_source_exact
w-s035-a029-w012	m-w-s035-a029-w012-02	root_001041	resolved_source_exact
w-s035-a029-w013	m-w-s035-a029-w013-01	root_000548	resolved_source_exact
w-s035-a029-w014	m-w-s035-a029-w014-01	root_000176	resolved_source_exact
w-s035-a029-w016	m-w-s035-a029-w016-01	root_000164	resolved_source_exact
w-s035-a030-w001	m-w-s035-a030-w001-02	root_001669	resolved_source_exact
w-s035-a030-w002	m-w-s035-a030-w002-01	root_000015	resolved_normalized_exact
w-s035-a030-w003	m-w-s035-a030-w003-02	root_000657	resolved_source_exact
w-s035-a030-w005	m-w-s035-a030-w005-01	root_001163	resolved_source_exact
w-s035-a030-w007	m-w-s035-a030-w007-01	root_001096	resolved_source_exact
w-s035-a030-w008	m-w-s035-a030-w008-01	root_000810	resolved_source_exact
w-s035-a031-w002	m-w-s035-a031-w002-01	root_001633	resolved_source_exact
w-s035-a031-w005	m-w-s035-a031-w005-02	root_001283	resolved_source_exact
w-s035-a031-w007	m-w-s035-a031-w007-02	root_000347	resolved_source_exact
w-s035-a031-w008	m-w-s035-a031-w008-01	root_000852	resolved_source_exact
w-s035-a031-w010	m-w-s035-a031-w010-01	root_000170	resolved_source_exact
w-s035-a031-w011	m-w-s035-a031-w011-01	root_001693	resolved_source_exact
w-s035-a031-w013	m-w-s035-a031-w013-01	root_000047	resolved_normalized_exact
w-s035-a031-w014	m-w-s035-a031-w014-02	root_000973	resolved_source_exact
w-s035-a031-w015	m-w-s035-a031-w015-02	root_000387	resolved_source_exact
w-s035-a031-w016	m-w-s035-a031-w016-01	root_000121	resolved_source_exact
w-s035-a032-w002	m-w-s035-a032-w002-01	root_001639	resolved_source_exact
w-s035-a032-w003	m-w-s035-a032-w003-02	root_001283	resolved_source_exact
w-s035-a032-w005	m-w-s035-a032-w005-01	root_000873	resolved_source_exact
w-s035-a032-w007	m-w-s035-a032-w007-01	root_000973	resolved_source_exact
w-s035-a032-w009	m-w-s035-a032-w009-01	root_000967	resolved_source_exact
w-s035-a032-w010	m-w-s035-a032-w010-02	root_001533	resolved_source_exact
w-s035-a032-w012	m-w-s035-a032-w012-01	root_001230	resolved_source_exact
w-s035-a032-w014	m-w-s035-a032-w014-01	root_000671	resolved_source_exact
w-s035-a032-w015	m-w-s035-a032-w015-03	root_000452	resolved_source_exact
w-s035-a032-w016	m-w-s035-a032-w016-02	root_000022	resolved_normalized_exact
w-s035-a032-w017	m-w-s035-a032-w017-01	root_000047	resolved_normalized_exact
w-s035-a032-w020	m-w-s035-a032-w020-02	root_001163	resolved_source_exact
w-s035-a032-w021	m-w-s035-a032-w021-02	root_001281	resolved_source_exact
w-s035-a033-w001	m-w-s035-a033-w001-01	root_000266	resolved_source_exact
w-s035-a033-w003	m-w-s035-a033-w003-01	root_000464	resolved_source_exact
w-s035-a033-w004	m-w-s035-a033-w004-01	root_000353	resolved_source_exact
w-s035-a033-w007	m-w-s035-a033-w007-01	root_000758	resolved_source_exact
w-s035-a033-w009	m-w-s035-a033-w009-01	root_000522	resolved_source_exact
