syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-35_1-00012	ae:v3:s035:001:pass1:attach:a8	35:1	w-s035-a001-w006	w-s035-a001-w008		m-w-s035-a001-w006-01	m-w-s035-a001-w008-01		35:1:6:1	35:1:8:1		q:35:1:8	q:35:1:10		8	10		direct_object	ambiguous	medium			NOUN_ACTIVE_PART	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رُسُلًا can be read as the second object/complement of جَاعِلِ ٱلْمَلَٰٓئِكَةِ.	resources/attachments.tsv:41716
sx-35_1-00013	ae:v3:s035:001:pass1:attach:a9	35:1	w-s035-a001-w006	w-s035-a001-w008		m-w-s035-a001-w006-01	m-w-s035-a001-w008-01		35:1:6:1	35:1:8:1		q:35:1:8	q:35:1:10		8	10		circumstantial	ambiguous	medium			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رُسُلًا can also be read as a circumstantial accusative with جَاعِلِ.	resources/attachments.tsv:41717
sx-35_1-00014	ae:v3:s035:001:pass1:attach:a10	35:1	w-s035-a001-w008	w-s035-a001-w009		m-w-s035-a001-w008-01	m-w-s035-a001-w009-01		35:1:8:1	35:1:9:1		q:35:1:10	q:35:1:11		10	11		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	agreement;local_syntax	أُو۟لِىٓ describes رُسُلًا as possessors of wings.	resources/attachments.tsv:41718
sx-35_1-00015	ae:v3:s035:001:pass1:attach:a11	35:1	w-s035-a001-w009	w-s035-a001-w010		m-w-s035-a001-w009-01	m-w-s035-a001-w010-01		35:1:9:1	35:1:10:1		q:35:1:11	q:35:1:12		11	12		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	أَجْنِحَةٍ is the genitive complement of construct أُو۟لِىٓ.	resources/attachments.tsv:41719
sx-35_1-00016	ae:v3:s035:001:pass1:attach:a12	35:1	w-s035-a001-w010	w-s035-a001-w011		m-w-s035-a001-w010-01	m-w-s035-a001-w011-01		35:1:10:1	35:1:11:1		q:35:1:12	q:35:1:13		12	13		adjective	strongly_licensed	medium			NOUN_CONCRETE	NOUN_NUM			position_morpheme_aligned	local_syntax	مَّثْنَىٰ describes the distributed number of أَجْنِحَةٍ.	resources/attachments.tsv:41720
sx-35_1-00017	ae:v3:s035:001:pass1:attach:a13	35:1	w-s035-a001-w011	w-s035-a001-w012		m-w-s035-a001-w011-01	m-w-s035-a001-w012-02		35:1:11:1	35:1:12:2		q:35:1:13	q:35:1:15		13	15		conjoined	strongly_licensed	high			NOUN_NUM	NOUN_NUM			position_morpheme_aligned	parallelism;local_syntax	ثُلَٰثَ is conjoined with مَّثْنَىٰ.	resources/attachments.tsv:41721
sx-35_1-00018	ae:v3:s035:001:pass1:attach:a14	35:1	w-s035-a001-w011	w-s035-a001-w013		m-w-s035-a001-w011-01	m-w-s035-a001-w013-02		35:1:11:1	35:1:13:2		q:35:1:13	q:35:1:17		13	17		conjoined	strongly_licensed	high			NOUN_NUM	NOUN_NUM			position_morpheme_aligned	parallelism;local_syntax	رُبَٰعَ is conjoined with the preceding distributive numerals headed by مَّثْنَىٰ.	resources/attachments.tsv:41722
sx-35_1-00019	ae:v3:s035:001:pass1:attach:a15	35:1	w-s035-a001-w014	w-s035-a001-w016	w-s035-a001-w015	m-w-s035-a001-w014-01	m-w-s035-a001-w016-02	m-w-s035-a001-w015-01	35:1:14:1	35:1:16:2	35:1:15:1	q:35:1:18	q:35:1:20	q:35:1:19	18	20	19	prep_complement	syntactically_forced	high			IV	GERUND		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْخَلْقِ is governed by فِى as the domain of يَزِيدُ.	resources/attachments.tsv:41723
sx-35_1-00020	ae:v3:s035:001:pass1:attach:a16	35:1	w-s035-a001-w014	w-s035-a001-w017		m-w-s035-a001-w014-01	m-w-s035-a001-w017-01		35:1:14:1	35:1:17:1		q:35:1:18	q:35:1:21		18	21		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the object content of يَزِيدُ.	resources/attachments.tsv:41724
sx-35_1-00021	ae:v3:s035:001:pass1:attach:a17	35:1	w-s035-a001-w018	w-s035-a001-w017		m-w-s035-a001-w018-01	m-w-s035-a001-w017-01		35:1:18:1	35:1:17:1		q:35:1:22	q:35:1:21		22	21		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is also the object of يَشَاءُ within the relative expression.	resources/attachments.tsv:41725
sx-35_1-00022	ae:v3:s035:001:pass1:attach:a18	35:1	w-s035-a001-w019	w-s035-a001-w020		m-w-s035-a001-w019-01	m-w-s035-a001-w020-01		35:1:19:1	35:1:20:1		q:35:1:23	q:35:1:24		23	24		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative complement governed by إِنَّ.	resources/attachments.tsv:41726
sx-35_1-00023	ae:v3:s035:001:pass1:attach:a19	35:1	w-s035-a001-w024	w-s035-a001-w022	w-s035-a001-w021	m-w-s035-a001-w024-01	m-w-s035-a001-w022-01	m-w-s035-a001-w021-01	35:1:24:1	35:1:22:1	35:1:21:1	q:35:1:28	q:35:1:26	q:35:1:25	28	26	25	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ABSTRACT		عَلَى	position_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by عَلَىٰ in the scope phrase attached to قَدِيرٌ.	resources/attachments.tsv:41727
sx-35_1-00024	ae:v3:s035:001:pass1:attach:a20	35:1	w-s035-a001-w022	w-s035-a001-w023		m-w-s035-a001-w022-01	m-w-s035-a001-w023-01		35:1:22:1	35:1:23:1		q:35:1:26	q:35:1:27		26	27		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	شَىْءٍ is the genitive complement of construct كُلِّ.	resources/attachments.tsv:41728
sx-35_1-00025	ae:v3:s035:001:pass1:attach:a21	35:1	w-s035-a001-w019	w-s035-a001-w024		m-w-s035-a001-w019-01	m-w-s035-a001-w024-01		35:1:19:1	35:1:24:1		q:35:1:23	q:35:1:28		23	28		predication	syntactically_forced	high			ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	قَدِيرٌ is the predicate of the إِنَّ clause.	resources/attachments.tsv:41729
sx-35_2-00026	ae:v3:s035:002:pass1:attach:a1	35:2	w-s035-a002-w002	w-s035-a002-w001		m-w-s035-a002-w002-01	m-w-s035-a002-w001-01		35:2:2:1	35:2:1:1		q:35:2:2	q:35:2:1		2	1		direct_object	strongly_licensed	high			IV	CONDITION_PART	explicit		position_morpheme_aligned	local_syntax;word_order	مَّا is the conditional object of يَفْتَحِ.	resources/attachments.tsv:41730
sx-35_2-00027	ae:v3:s035:002:pass1:attach:a2	35:2	w-s035-a002-w002	w-s035-a002-w003		m-w-s035-a002-w002-01	m-w-s035-a002-w003-01		35:2:2:1	35:2:3:1		q:35:2:2	q:35:2:3		2	3		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the nominative subject following يَفْتَحِ.	resources/attachments.tsv:41731
sx-35_2-00028	ae:v3:s035:002:pass1:attach:a3	35:2	w-s035-a002-w002	w-s035-a002-w004	w-s035-a002-w003	m-w-s035-a002-w002-01	m-w-s035-a002-w004-03	m-w-s035-a002-w003-01	35:2:2:1	35:2:4:3	35:2:3:1	q:35:2:2	q:35:2:5	q:35:2:4	2	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		لـ	fallback_morpheme_aligned	case_government;local_syntax	النَّاسِ is governed by لِ as recipient complement of يَفْتَحِ.	resources/attachments.tsv:41732
sx-35_2-00029	ae:v3:s035:002:pass1:attach:a4	35:2	w-s035-a002-w002	w-s035-a002-w006	w-s035-a002-w005	m-w-s035-a002-w002-01	m-w-s035-a002-w006-01	m-w-s035-a002-w005-01	35:2:2:1	35:2:6:1	35:2:5:1	q:35:2:2	q:35:2:7	q:35:2:6	2	7	6	prep_complement	syntactically_forced	high			IV	GERUND		مِن	position_morpheme_aligned	case_government;local_syntax	رَّحْمَةٍ is governed by مِن after يَفْتَحِ.	resources/attachments.tsv:41733
sx-35_2-00030	ae:v3:s035:002:pass1:attach:a5	35:2	w-s035-a002-w007	w-s035-a002-w008		m-w-s035-a002-w007-02	m-w-s035-a002-w008-01		35:2:7:2	35:2:8:1		q:35:2:9	q:35:2:10		9	10		particle_complement	syntactically_forced	high			NEG_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُمْسِكَ is governed by categorical لَا.	resources/attachments.tsv:41734
sx-35_2-00031	ae:v3:s035:002:pass1:attach:a6	35:2	w-s035-a002-w008	w-s035-a002-w009	w-s035-a002-w009	m-w-s035-a002-w008-01	m-w-s035-a002-w009-02	m-w-s035-a002-w009-01	35:2:8:1	35:2:9:2	35:2:9:1	q:35:2:10	q:35:2:12	q:35:2:11	10	12	11	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هَا is governed by لَ as complement of مُمْسِكَ.	resources/attachments.tsv:41735
sx-35_2-00032	ae:v3:s035:002:pass1:attach:a7	35:2	w-s035-a002-w001	w-s035-a002-w010		m-w-s035-a002-w001-01	m-w-s035-a002-w010-02		35:2:1:1	35:2:10:2		q:35:2:1	q:35:2:14		1	14		conjoined	strongly_licensed	high			CONDITION_PART	REL_PRON			position_morpheme_aligned	parallelism;local_syntax	مَا in the second conditional frame is conjoined with the opening مَّا.	resources/attachments.tsv:41736
sx-35_2-00033	ae:v3:s035:002:pass1:attach:a8	35:2	w-s035-a002-w011	w-s035-a002-w010		m-w-s035-a002-w011-01	m-w-s035-a002-w010-02		35:2:11:1	35:2:10:2		q:35:2:15	q:35:2:14		15	14		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the object of يُمْسِكْ.	resources/attachments.tsv:41737
sx-35_2-00034	ae:v3:s035:002:pass1:attach:a9	35:2	w-s035-a002-w012	w-s035-a002-w013		m-w-s035-a002-w012-02	m-w-s035-a002-w013-01		35:2:12:2	35:2:13:1		q:35:2:17	q:35:2:18		17	18		particle_complement	syntactically_forced	high			NEG_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُرْسِلَ is governed by categorical لَا.	resources/attachments.tsv:41738
sx-35_2-00035	ae:v3:s035:002:pass1:attach:a10	35:2	w-s035-a002-w013	w-s035-a002-w014	w-s035-a002-w014	m-w-s035-a002-w013-01	m-w-s035-a002-w014-02	m-w-s035-a002-w014-01	35:2:13:1	35:2:14:2	35:2:14:1	q:35:2:18	q:35:2:19	q:35:2:19	18	19	19	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لَهُ is governed by its prefixed لَ as complement of مُرْسِلَ.	resources/attachments.tsv:41739
sx-35_2-00036	ae:v3:s035:002:pass1:attach:a11	35:2	w-s035-a002-w013	w-s035-a002-w016	w-s035-a002-w015	m-w-s035-a002-w013-01	m-w-s035-a002-w016-01	m-w-s035-a002-w015-01	35:2:13:1	35:2:16:1	35:2:15:1	q:35:2:18	q:35:2:21	q:35:2:20	18	21	20	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	ADV		مِن	fallback_morpheme_aligned	case_government;local_syntax	بَعْدِهِ is governed by مِن in the phrase qualifying مُرْسِلَ.	resources/attachments.tsv:41740
sx-35_2-00037	ae:v3:s035:002:pass1:attach:a12	35:2	w-s035-a002-w017	w-s035-a002-w018		m-w-s035-a002-w017-02	m-w-s035-a002-w018-02		35:2:17:2	35:2:18:2		q:35:2:23	q:35:2:24		23	24		predication	strongly_licensed	high			PRON	NOUN_PROP			fallback_morpheme_aligned	local_syntax	ٱلْعَزِيزُ is the predicate of هُوَ.	resources/attachments.tsv:41741
sx-35_2-00038	ae:v3:s035:002:pass1:attach:a13	35:2	w-s035-a002-w018	w-s035-a002-w019		m-w-s035-a002-w018-02	m-w-s035-a002-w019-02		35:2:18:2	35:2:19:2		q:35:2:24	q:35:2:25		24	25		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_PROP			fallback_morpheme_aligned	parallelism;local_syntax	ٱلْحَكِيمُ is conjoined with ٱلْعَزِيزُ as a second predicate title.	resources/attachments.tsv:41742
sx-35_2-00039	ae:v3:s035:002:pass1:attach:a14	35:2	w-s035-a002-w016	w-s035-a002-w016		m-w-s035-a002-w016-01	m-w-s035-a002-w016-01		35:2:16:1	35:2:16:1		q:35:2:21	q:35:2:21		21	21		idafa	syntactically_forced	high		possessive_suffix	ADV				fallback_morpheme_aligned	morphology;local_syntax	The suffix هِ in بَعْدِهِ is the possessive complement of بَعْدِ.	resources/attachments.tsv:41743
sx-35_2-00040	ae:v3:s035:002:pass1:attach:a15	35:2	w-s035-a002-w001	w-s035-a002-w002		m-w-s035-a002-w001-01	m-w-s035-a002-w002-01		35:2:1:1	35:2:2:1		q:35:2:1	q:35:2:2		1	2		particle_complement	strongly_licensed	high			CONDITION_PART	IV			position_morpheme_aligned	local_syntax;word_order	مَّا governs يَفْتَحِ as the verb of its conditional protasis.	resources/attachments.tsv:41744
sx-35_2-00041	ae:v3:s035:002:pass1:attach:a16	35:2	w-s035-a002-w010	w-s035-a002-w011		m-w-s035-a002-w010-02	m-w-s035-a002-w011-01		35:2:10:2	35:2:11:1		q:35:2:14	q:35:2:15		14	15		particle_complement	strongly_licensed	high			REL_PRON	IV			position_morpheme_aligned	local_syntax;word_order	مَا governs يُمْسِكْ as the verb of the second conditional protasis.	resources/attachments.tsv:41745
sx-35_3-00042	ae:v3:s035:003:pass1:attach:a1	35:3	w-s035-a003-w001	w-s035-a003-w001		m-w-s035-a003-w001-02	m-w-s035-a003-w001-02		35:3:1:2	35:3:1:2		q:35:3:1	q:35:3:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	local_syntax;formulaic_construction	أَيُّهَا is the vocative support opened by يَٰ.	resources/attachments.tsv:41746
sx-35_3-00043	ae:v3:s035:003:pass1:attach:a2	35:3	w-s035-a003-w001	w-s035-a003-w002		m-w-s035-a003-w001-02	m-w-s035-a003-w002-02		35:3:1:2	35:3:2:2		q:35:3:2	q:35:3:3		2	3		apposition	strongly_licensed	high			REL_PRON	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;formulaic_construction	ٱلنَّاسُ is appositional to أَيُّهَا in the vocative.	resources/attachments.tsv:41747
sx-35_3-00044	ae:v3:s035:003:pass1:attach:a3	35:3	w-s035-a003-w003	w-s035-a003-w004		m-w-s035-a003-w003-01	m-w-s035-a003-w004-01		35:3:3:1	35:3:4:1		q:35:3:4	q:35:3:5		4	5		direct_object	syntactically_forced	high			CV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	نِعْمَتَ is the accusative object of ٱذْكُرُوا۟.	resources/attachments.tsv:41748
sx-35_3-00045	ae:v3:s035:003:pass1:attach:a4	35:3	w-s035-a003-w004	w-s035-a003-w005		m-w-s035-a003-w004-01	m-w-s035-a003-w005-01		35:3:4:1	35:3:5:1		q:35:3:5	q:35:3:6		5	6		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of construct نِعْمَتَ.	resources/attachments.tsv:41749
sx-35_3-00046	ae:v3:s035:003:pass1:attach:a5	35:3	w-s035-a003-w004	w-s035-a003-w006	w-s035-a003-w006	m-w-s035-a003-w004-01	m-w-s035-a003-w006-02	m-w-s035-a003-w006-01	35:3:4:1	35:3:6:2	35:3:6:1	q:35:3:5	q:35:3:7	q:35:3:7	5	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْكُمْ is governed by عَلَى and attaches to نِعْمَتَ as the favor directed upon them.	resources/attachments.tsv:41750
sx-35_3-00047	ae:v3:s035:003:pass1:attach:a6	35:3	w-s035-a003-w007	w-s035-a003-w009	w-s035-a003-w008	m-w-s035-a003-w007-01	m-w-s035-a003-w009-01	m-w-s035-a003-w008-01	35:3:7:1	35:3:9:1	35:3:8:1	q:35:3:8	q:35:3:10	q:35:3:9	8	10	9	prep_complement	syntactically_forced	high			INTERROG_PART	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	خَٰلِقٍ is governed by مِنْ in the interrogative هَلْ مِنْ خَٰلِقٍ construction.	resources/attachments.tsv:41751
sx-35_3-00048	ae:v3:s035:003:pass1:attach:a7	35:3	w-s035-a003-w009	w-s035-a003-w010		m-w-s035-a003-w009-01	m-w-s035-a003-w010-01		35:3:9:1	35:3:10:1		q:35:3:10	q:35:3:11		10	11		adjective	strongly_licensed	medium			NOUN_ACTIVE_PART	EXCEPT_NOUN			position_morpheme_aligned	local_syntax;case_government	غَيْرُ qualifies خَٰلِقٍ in the question.	resources/attachments.tsv:41752
sx-35_3-00049	ae:v3:s035:003:pass1:attach:a8	35:3	w-s035-a003-w010	w-s035-a003-w011		m-w-s035-a003-w010-01	m-w-s035-a003-w011-01		35:3:10:1	35:3:11:1		q:35:3:11	q:35:3:12		11	12		idafa	syntactically_forced	high			EXCEPT_NOUN	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of غَيْرُ.	resources/attachments.tsv:41753
sx-35_3-00050	ae:v3:s035:003:pass1:attach:a9	35:3	w-s035-a003-w012	w-s035-a003-w012		m-w-s035-a003-w012-01	m-w-s035-a003-w012-02		35:3:12:1	35:3:12:2		q:35:3:13	q:35:3:13		13	13		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كُم in يَرْزُقُكُم is the object of يَرْزُقُ.	resources/attachments.tsv:41754
sx-35_3-00051	ae:v3:s035:003:pass1:attach:a10	35:3	w-s035-a003-w012	w-s035-a003-w014	w-s035-a003-w013	m-w-s035-a003-w012-01	m-w-s035-a003-w014-02	m-w-s035-a003-w013-01	35:3:12:1	35:3:14:2	35:3:13:1	q:35:3:13	q:35:3:15	q:35:3:14	13	15	14	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَآءِ is governed by مِّنَ as the source complement of يَرْزُقُكُم.	resources/attachments.tsv:41755
sx-35_3-00052	ae:v3:s035:003:pass1:attach:a11	35:3	w-s035-a003-w014	w-s035-a003-w015		m-w-s035-a003-w014-02	m-w-s035-a003-w015-03		35:3:14:2	35:3:15:3		q:35:3:15	q:35:3:17		15	17		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;case_government	ٱلْأَرْضِ is conjoined with ٱلسَّمَآءِ.	resources/attachments.tsv:41756
sx-35_3-00053	ae:v3:s035:003:pass1:attach:a12	35:3	w-s035-a003-w016	w-s035-a003-w017		m-w-s035-a003-w016-01	m-w-s035-a003-w017-01		35:3:16:1	35:3:17:1		q:35:3:18	q:35:3:19		18	19		particle_complement	syntactically_forced	high			NEG_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	إِلَٰهَ is governed by categorical لَا.	resources/attachments.tsv:41757
sx-35_3-00054	ae:v3:s035:003:pass1:attach:a13	35:3	w-s035-a003-w017	w-s035-a003-w019		m-w-s035-a003-w017-01	m-w-s035-a003-w019-01		35:3:17:1	35:3:19:1		q:35:3:19	q:35:3:21		19	21		exception	syntactically_forced	high			NOUN_CONCRETE	PRON			position_morpheme_aligned	local_syntax	هُوَ is the visible exception after إِلَّا from the negated إِلَٰهَ.	resources/attachments.tsv:41758
sx-35_3-00055	ae:v3:s035:003:pass1:attach:a14	35:3	w-s035-a003-w021	w-s035-a003-w020		m-w-s035-a003-w021-01	m-w-s035-a003-w020-02		35:3:21:1	35:3:20:2		q:35:3:24	q:35:3:23		24	23		adverbial	strongly_licensed	high			IV_PASS	INTERROG_PRON			position_morpheme_aligned	local_syntax	أَنَّىٰ functions adverbially with تُؤْفَكُونَ.	resources/attachments.tsv:41759
sx-35_4-00056	ae:v3:s035:004:pass1:attach:a1	35:4	w-s035-a004-w002	w-s035-a004-w002		m-w-s035-a004-w002-01	m-w-s035-a004-w002-01		35:4:2:1	35:4:2:1		q:35:4:3	q:35:4:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كَ in يُكَذِّبُوكَ is the direct object of يُكَذِّبُ.	resources/attachments.tsv:41760
sx-35_4-00057	ae:v3:s035:004:pass1:attach:a2	35:4	w-s035-a004-w004	w-s035-a004-w005		m-w-s035-a004-w004-01	m-w-s035-a004-w005-01		35:4:4:1	35:4:5:1		q:35:4:6	q:35:4:7		6	7		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	رُسُلٌ is the nominative passive subject of كُذِّبَتْ.	resources/attachments.tsv:41761
sx-35_4-00058	ae:v3:s035:004:pass1:attach:a3	35:4	w-s035-a004-w005	w-s035-a004-w007	w-s035-a004-w006	m-w-s035-a004-w005-01	m-w-s035-a004-w007-01	m-w-s035-a004-w006-01	35:4:5:1	35:4:7:1	35:4:6:1	q:35:4:7	q:35:4:9	q:35:4:8	7	9	8	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	قَبْلِكَ is governed by مِن and qualifies رُسُلٌ temporally.	resources/attachments.tsv:41762
