word_id	morpheme_ids	root_id	binding_status
w-s017-a004-w011	m-w-s017-a004-w011-03	root_001042	resolved_source_exact
w-s017-a004-w012	m-w-s017-a004-w012-01	root_001042	resolved_source_exact
w-s017-a004-w013	m-w-s017-a004-w013-01	root_001281	resolved_source_exact
w-s017-a005-w002	m-w-s017-a005-w002-01	root_000281	resolved_source_exact
w-s017-a005-w003	m-w-s017-a005-w003-01	root_001662	resolved_source_exact
w-s017-a005-w004	m-w-s017-a005-w004-01	root_000067	resolved_normalized_exact
w-s017-a005-w005	m-w-s017-a005-w005-01	root_000129	resolved_source_exact
w-s017-a005-w007	m-w-s017-a005-w007-01	root_000973	resolved_source_exact
w-s017-a005-w009	m-w-s017-a005-w009-01	root_000067	resolved_normalized_exact
w-s017-a005-w010	m-w-s017-a005-w010-01	root_000079	resolved_normalized_exact
w-s017-a005-w011	m-w-s017-a005-w011-01	root_000782	resolved_source_exact
w-s017-a005-w012	m-w-s017-a005-w012-02	root_000277	resolved_source_exact
w-s017-a005-w013	m-w-s017-a005-w013-01	root_000435	resolved_source_exact
w-s017-a005-w014	m-w-s017-a005-w014-02	root_000499	resolved_source_exact
w-s017-a005-w015	m-w-s017-a005-w015-02	root_001332	resolved_source_exact
w-s017-a005-w016	m-w-s017-a005-w016-01	root_001662	resolved_source_exact
w-s017-a005-w017	m-w-s017-a005-w017-01	root_001167	resolved_source_exact
w-s017-a006-w002	m-w-s017-a006-w002-01	root_000555	resolved_source_exact
w-s017-a006-w004	m-w-s017-a006-w004-02	root_001292	resolved_source_exact
w-s017-a006-w006	m-w-s017-a006-w006-02	root_001407	resolved_source_exact
w-s017-a006-w007	m-w-s017-a006-w007-02	root_001457	resolved_source_exact
w-s017-a006-w008	m-w-s017-a006-w008-02	root_000156	resolved_source_exact
w-s017-a006-w009	m-w-s017-a006-w009-02	root_000248	resolved_source_exact
w-s017-a006-w010	m-w-s017-a006-w010-01	root_001286	resolved_source_exact
w-s017-a006-w011	m-w-s017-a006-w011-01	root_001532	resolved_source_exact
w-s017-a007-w002	m-w-s017-a007-w002-01	root_000323	resolved_source_exact
w-s017-a007-w003	m-w-s017-a007-w003-01	root_000323	resolved_source_exact
w-s017-a007-w004	m-w-s017-a007-w004-02	root_001533	resolved_source_exact
w-s017-a007-w006	m-w-s017-a007-w006-01	root_000755	resolved_normalized_exact
w-s017-a007-w009	m-w-s017-a007-w009-01	root_000281	resolved_source_exact
w-s017-a007-w010	m-w-s017-a007-w010-01	root_001662	resolved_source_exact
w-s017-a007-w011	m-w-s017-a007-w011-02	root_000019	resolved_normalized_exact
w-s017-a007-w012	m-w-s017-a007-w012-02	root_000755	resolved_normalized_exact
w-s017-a007-w013	m-w-s017-a007-w013-01	root_001630	resolved_source_exact
w-s017-a007-w014	m-w-s017-a007-w014-03	root_000464	resolved_source_exact
w-s017-a007-w015	m-w-s017-a007-w015-02	root_000675	resolved_source_exact
w-s017-a007-w017	m-w-s017-a007-w017-01	root_000464	resolved_source_exact
w-s017-a007-w018	m-w-s017-a007-w018-01	root_000067	resolved_normalized_exact
w-s017-a007-w019	m-w-s017-a007-w019-01	root_001414	resolved_source_exact
w-s017-a007-w020	m-w-s017-a007-w020-03	root_000174	resolved_source_exact
w-s017-a007-w022	m-w-s017-a007-w022-01	root_001042	resolved_source_exact
w-s017-a007-w023	m-w-s017-a007-w023-01	root_000174	resolved_source_exact
w-s017-a008-w001	m-w-s017-a008-w001-01	root_001015	resolved_source_exact
w-s017-a008-w002	m-w-s017-a008-w002-01	root_000532	resolved_source_exact
w-s017-a008-w004	m-w-s017-a008-w004-01	root_000552	resolved_source_exact
w-s017-a008-w006	m-w-s017-a008-w006-01	root_001058	resolved_source_exact
w-s017-a008-w007	m-w-s017-a008-w007-01	root_001058	resolved_source_exact
w-s017-a008-w008	m-w-s017-a008-w008-02	root_000248	resolved_source_exact
w-s017-a008-w010	m-w-s017-a008-w010-03	root_001307	resolved_source_exact
w-s017-a008-w011	m-w-s017-a008-w011-01	root_000328	resolved_source_exact
w-s017-a009-w003	m-w-s017-a009-w003-02	root_001210	resolved_source_exact
w-s017-a009-w004	m-w-s017-a009-w004-01	root_001583	resolved_source_exact
w-s017-a009-w007	m-w-s017-a009-w007-01	root_001273	resolved_source_exact
w-s017-a009-w008	m-w-s017-a009-w008-02	root_000120	resolved_source_exact
w-s017-a009-w009	m-w-s017-a009-w009-02	root_000054	resolved_normalized_exact
w-s017-a009-w011	m-w-s017-a009-w011-01	root_001046	resolved_source_exact
w-s017-a009-w012	m-w-s017-a009-w012-02	root_000876	resolved_source_exact
w-s017-a009-w015	m-w-s017-a009-w015-01	root_000015	resolved_normalized_exact
w-s017-a009-w016	m-w-s017-a009-w016-01	root_001281	resolved_source_exact
w-s017-a010-w004	m-w-s017-a010-w004-01	root_000054	resolved_normalized_exact
w-s017-a010-w005	m-w-s017-a010-w005-03	root_000019	resolved_normalized_exact
w-s017-a010-w006	m-w-s017-a010-w006-01	root_000978	resolved_source_exact
w-s017-a010-w008	m-w-s017-a010-w008-01	root_000994	resolved_source_exact
w-s017-a010-w009	m-w-s017-a010-w009-01	root_000046	resolved_normalized_exact
w-s017-a011-w001	m-w-s017-a011-w001-02	root_000478	resolved_source_exact
w-s017-a011-w002	m-w-s017-a011-w002-02	root_000059	resolved_normalized_exact
w-s017-a011-w003	m-w-s017-a011-w003-03	root_000787	resolved_source_exact
w-s017-a011-w004	m-w-s017-a011-w004-01	root_000478	resolved_source_exact
w-s017-a011-w005	m-w-s017-a011-w005-03	root_000452	resolved_source_exact
w-s017-a011-w006	m-w-s017-a011-w006-02	root_001332	resolved_source_exact
w-s017-a011-w007	m-w-s017-a011-w007-02	root_000059	resolved_normalized_exact
w-s017-a011-w008	m-w-s017-a011-w008-01	root_000987	resolved_source_exact
w-s017-a012-w001	m-w-s017-a012-w001-02	root_000248	resolved_source_exact
w-s017-a012-w002	m-w-s017-a012-w002-02	root_001392	resolved_source_exact
w-s017-a012-w003	m-w-s017-a012-w003-03	root_001559	resolved_source_exact
w-s017-a012-w004	m-w-s017-a012-w004-01	root_000074	resolved_normalized_exact
w-s017-a012-w005	m-w-s017-a012-w005-02	root_001404	resolved_source_exact
w-s017-a012-w006	m-w-s017-a012-w006-01	root_000074	resolved_normalized_exact
w-s017-a012-w007	m-w-s017-a012-w007-02	root_001392	resolved_source_exact
w-s017-a012-w008	m-w-s017-a012-w008-02	root_000248	resolved_source_exact
w-s017-a012-w009	m-w-s017-a012-w009-01	root_000074	resolved_normalized_exact
w-s017-a012-w010	m-w-s017-a012-w010-02	root_001559	resolved_source_exact
w-s017-a012-w011	m-w-s017-a012-w011-01	root_000121	resolved_source_exact
w-s017-a012-w012	m-w-s017-a012-w012-02	root_000138	resolved_source_exact
w-s017-a012-w013	m-w-s017-a012-w013-01	root_001163	resolved_source_exact
w-s017-a012-w015	m-w-s017-a012-w015-01	root_000532	resolved_source_exact
w-s017-a012-w016	m-w-s017-a012-w016-03	root_001040	resolved_source_exact
w-s017-a012-w017	m-w-s017-a012-w017-01	root_000989	resolved_source_exact
w-s017-a012-w018	m-w-s017-a012-w018-02	root_000751	resolved_source_exact
w-s017-a012-w019	m-w-s017-a012-w019-03	root_000318	resolved_source_exact
w-s017-a012-w020	m-w-s017-a012-w020-02	root_001315	resolved_source_exact
w-s017-a012-w021	m-w-s017-a012-w021-01	root_000831	resolved_source_exact
w-s017-a012-w022	m-w-s017-a012-w022-01	root_001159	resolved_source_exact
w-s017-a012-w023	m-w-s017-a012-w023-01	root_001159	resolved_source_exact
w-s017-a013-w001	m-w-s017-a013-w001-02	root_001315	resolved_source_exact
w-s017-a013-w002	m-w-s017-a013-w002-01	root_000059	resolved_normalized_exact
w-s017-a013-w003	m-w-s017-a013-w003-01	root_001354	resolved_source_exact
w-s017-a013-w004	m-w-s017-a013-w004-01	root_000962	resolved_source_exact
w-s017-a013-w006	m-w-s017-a013-w006-01	root_001053	resolved_source_exact
w-s017-a013-w007	m-w-s017-a013-w007-02	root_000400	resolved_source_exact
w-s017-a013-w009	m-w-s017-a013-w009-01	root_001700	resolved_source_exact
w-s017-a013-w010	m-w-s017-a013-w010-02	root_001273	resolved_source_exact
w-s017-a013-w011	m-w-s017-a013-w011-01	root_001283	resolved_source_exact
w-s017-a013-w012	m-w-s017-a013-w012-01	root_001372	resolved_source_exact
w-s017-a013-w013	m-w-s017-a013-w013-01	root_001503	resolved_source_exact
w-s017-a014-w001	m-w-s017-a014-w001-01	root_001210	resolved_source_exact
w-s017-a014-w002	m-w-s017-a014-w002-01	root_001283	resolved_source_exact
w-s017-a014-w003	m-w-s017-a014-w003-01	root_001310	resolved_source_exact
w-s017-a014-w004	m-w-s017-a014-w004-02	root_001533	resolved_source_exact
w-s017-a014-w005	m-w-s017-a014-w005-02	root_001700	resolved_source_exact
w-s017-a014-w007	m-w-s017-a014-w007-01	root_000318	resolved_source_exact
w-s017-a015-w002	m-w-s017-a015-w002-01	root_001583	resolved_source_exact
w-s017-a015-w004	m-w-s017-a015-w004-01	root_001583	resolved_source_exact
w-s017-a015-w005	m-w-s017-a015-w005-02	root_001533	resolved_source_exact
w-s017-a015-w007	m-w-s017-a015-w007-01	root_000913	resolved_source_exact
w-s017-a015-w009	m-w-s017-a015-w009-01	root_000913	resolved_source_exact
w-s017-a015-w012	m-w-s017-a015-w012-01	root_001643	resolved_source_exact
w-s017-a015-w013	m-w-s017-a015-w013-01	root_001643	resolved_source_exact
w-s017-a015-w014	m-w-s017-a015-w014-01	root_001643	resolved_source_exact
w-s017-a015-w015	m-w-s017-a015-w015-01	root_000019	resolved_normalized_exact
w-s017-a015-w017	m-w-s017-a015-w017-01	root_001332	resolved_source_exact
w-s017-a015-w018	m-w-s017-a015-w018-01	root_000994	resolved_source_exact
w-s017-a015-w020	m-w-s017-a015-w020-01	root_000129	resolved_source_exact
w-s017-a015-w021	m-w-s017-a015-w021-01	root_000563	resolved_source_exact
w-s017-a016-w002	m-w-s017-a016-w002-01	root_000610	resolved_source_exact
w-s017-a016-w004	m-w-s017-a016-w004-01	root_001596	resolved_source_exact
w-s017-a016-w005	m-w-s017-a016-w005-01	root_001222	resolved_source_exact
w-s017-a016-w006	m-w-s017-a016-w006-01	root_000051	resolved_normalized_exact
w-s017-a016-w007	m-w-s017-a016-w007-01	root_000179	resolved_source_exact
w-s017-a016-w008	m-w-s017-a016-w008-02	root_001156	resolved_source_exact
w-s017-a016-w010	m-w-s017-a016-w010-02	root_000347	resolved_source_exact
w-s017-a016-w012	m-w-s017-a016-w012-02	root_001272	resolved_source_exact
w-s017-a016-w013	m-w-s017-a016-w013-02	root_000487	resolved_source_exact
w-s017-a016-w014	m-w-s017-a016-w014-01	root_000487	resolved_source_exact
w-s017-a017-w002	m-w-s017-a017-w002-01	root_001596	resolved_source_exact
w-s017-a017-w004	m-w-s017-a017-w004-02	root_001221	resolved_source_exact
w-s017-a017-w006	m-w-s017-a017-w006-01	root_000131	resolved_source_exact
w-s017-a017-w008	m-w-s017-a017-w008-02	root_001310	resolved_source_exact
w-s017-a017-w009	m-w-s017-a017-w009-02	root_000532	resolved_source_exact
w-s017-a017-w010	m-w-s017-a017-w010-02	root_000521	resolved_source_exact
w-s017-a017-w011	m-w-s017-a017-w011-01	root_000973	resolved_source_exact
w-s017-a017-w012	m-w-s017-a017-w012-01	root_000387	resolved_source_exact
w-s017-a017-w013	m-w-s017-a017-w013-01	root_000121	resolved_source_exact
w-s017-a018-w002	m-w-s017-a018-w002-01	root_001332	resolved_source_exact
w-s017-a018-w003	m-w-s017-a018-w003-01	root_000610	resolved_source_exact
w-s017-a018-w004	m-w-s017-a018-w004-02	root_000987	resolved_source_exact
w-s017-a018-w005	m-w-s017-a018-w005-01	root_000987	resolved_source_exact
w-s017-a018-w009	m-w-s017-a018-w009-01	root_000831	resolved_source_exact
w-s017-a018-w011	m-w-s017-a018-w011-01	root_000610	resolved_source_exact
w-s017-a018-w013	m-w-s017-a018-w013-01	root_000248	resolved_source_exact
w-s017-a018-w016	m-w-s017-a018-w016-01	root_000880	resolved_source_exact
w-s017-a018-w017	m-w-s017-a018-w017-01	root_000520	resolved_source_exact
w-s017-a018-w018	m-w-s017-a018-w018-01	root_000460	resolved_source_exact
w-s017-a019-w002	m-w-s017-a019-w002-01	root_000610	resolved_source_exact
w-s017-a019-w003	m-w-s017-a019-w003-02	root_000019	resolved_normalized_exact
w-s017-a019-w004	m-w-s017-a019-w004-02	root_000709	resolved_source_exact
w-s017-a019-w006	m-w-s017-a019-w006-01	root_000709	resolved_source_exact
w-s017-a019-w008	m-w-s017-a019-w008-01	root_000054	resolved_normalized_exact
w-s017-a019-w010	m-w-s017-a019-w010-01	root_001332	resolved_source_exact
w-s017-a019-w011	m-w-s017-a019-w011-01	root_000709	resolved_source_exact
w-s017-a019-w012	m-w-s017-a019-w012-01	root_000810	resolved_source_exact
w-s017-a020-w001	m-w-s017-a020-w001-01	root_001315	resolved_source_exact
w-s017-a020-w002	m-w-s017-a020-w002-01	root_001407	resolved_source_exact
w-s017-a020-w006	m-w-s017-a020-w006-01	root_001028	resolved_source_exact
w-s017-a020-w007	m-w-s017-a020-w007-01	root_000532	resolved_source_exact
w-s017-a020-w009	m-w-s017-a020-w009-01	root_001332	resolved_source_exact
w-s017-a020-w010	m-w-s017-a020-w010-01	root_001028	resolved_source_exact
w-s017-a020-w011	m-w-s017-a020-w011-01	root_000532	resolved_source_exact
w-s017-a020-w012	m-w-s017-a020-w012-01	root_000338	resolved_source_exact
w-s017-a021-w001	m-w-s017-a021-w001-01	root_001520	resolved_source_exact
w-s017-a021-w002	m-w-s017-a021-w002-01	root_005882	resolved_source_exact
w-s017-a021-w003	m-w-s017-a021-w003-01	root_001163	resolved_source_exact
w-s017-a021-w004	m-w-s017-a021-w004-01	root_000133	resolved_source_exact
w-s017-a021-w006	m-w-s017-a021-w006-01	root_000133	resolved_source_exact
w-s017-a021-w007	m-w-s017-a021-w007-04	root_000019	resolved_normalized_exact
w-s017-a021-w008	m-w-s017-a021-w008-01	root_001281	resolved_source_exact
w-s017-a021-w009	m-w-s017-a021-w009-01	root_000468	resolved_source_exact
w-s017-a021-w010	m-w-s017-a021-w010-02	root_001281	resolved_source_exact
w-s017-a021-w011	m-w-s017-a021-w011-01	root_001163	resolved_source_exact
w-s017-a022-w002	m-w-s017-a022-w002-01	root_000248	resolved_source_exact
w-s017-a022-w004	m-w-s017-a022-w004-01	root_000047	resolved_normalized_exact
w-s017-a022-w005	m-w-s017-a022-w005-01	root_000047	resolved_normalized_exact
w-s017-a022-w006	m-w-s017-a022-w006-01	root_000019	resolved_normalized_exact
w-s017-a022-w007	m-w-s017-a022-w007-02	root_001244	resolved_source_exact
w-s017-a022-w008	m-w-s017-a022-w008-01	root_000520	resolved_source_exact
w-s017-a022-w009	m-w-s017-a022-w009-01	root_000398	resolved_source_exact
w-s017-a023-w001	m-w-s017-a023-w001-02	root_001237	resolved_source_exact
w-s017-a023-w002	m-w-s017-a023-w002-01	root_000532	resolved_source_exact
w-s017-a023-w004	m-w-s017-a023-w004-01	root_000973	resolved_source_exact
w-s017-a023-w007	m-w-s017-a023-w007-04	root_001683	resolved_source_exact
w-s017-a023-w008	m-w-s017-a023-w008-01	root_000323	resolved_source_exact
w-s017-a023-w010	m-w-s017-a023-w010-01	root_000151	resolved_source_exact
w-s017-a023-w011	m-w-s017-a023-w011-01	root_001052	resolved_source_exact
w-s017-a023-w012	m-w-s017-a023-w012-02	root_001281	resolved_source_exact
w-s017-a023-w013	m-w-s017-a023-w013-01	root_000017	resolved_normalized_exact
w-s017-a023-w015	m-w-s017-a023-w015-01	root_001317	resolved_source_exact
w-s017-a023-w017	m-w-s017-a023-w017-01	root_001272	resolved_source_exact
w-s017-a023-w019	m-w-s017-a023-w019-01	root_000039	resolved_normalized_exact
w-s017-a023-w021	m-w-s017-a023-w021-01	root_001559	resolved_source_exact
w-s017-a023-w022	m-w-s017-a023-w022-02	root_001272	resolved_source_exact
w-s017-a023-w024	m-w-s017-a023-w024-01	root_001272	resolved_source_exact
w-s017-a023-w025	m-w-s017-a023-w025-01	root_001294	resolved_source_exact
w-s017-a024-w001	m-w-s017-a024-w001-02	root_000426	resolved_source_exact
w-s017-a024-w003	m-w-s017-a024-w003-01	root_000263	resolved_source_exact
w-s017-a024-w004	m-w-s017-a024-w004-02	root_000519	resolved_source_exact
w-s017-a024-w006	m-w-s017-a024-w006-02	root_000552	resolved_source_exact
w-s017-a024-w007	m-w-s017-a024-w007-02	root_001272	resolved_source_exact
w-s017-a024-w008	m-w-s017-a024-w008-01	root_000532	resolved_source_exact
w-s017-a024-w009	m-w-s017-a024-w009-01	root_000552	resolved_source_exact
w-s017-a024-w011	m-w-s017-a024-w011-01	root_000537	resolved_source_exact
w-s017-a024-w012	m-w-s017-a024-w012-01	root_000865	resolved_source_exact
w-s017-a025-w001	m-w-s017-a025-w001-01	root_000532	resolved_source_exact
w-s017-a025-w002	m-w-s017-a025-w002-01	root_001040	resolved_source_exact
w-s017-a025-w005	m-w-s017-a025-w005-01	root_001533	resolved_source_exact
w-s017-a025-w007	m-w-s017-a025-w007-01	root_001332	resolved_source_exact
w-s017-a025-w008	m-w-s017-a025-w008-01	root_000876	resolved_source_exact
w-s017-a025-w010	m-w-s017-a025-w010-01	root_001332	resolved_source_exact
w-s017-a025-w011	m-w-s017-a025-w011-03	root_000065	resolved_normalized_exact
w-s017-a025-w012	m-w-s017-a025-w012-01	root_001096	resolved_source_exact
w-s017-a026-w001	m-w-s017-a026-w001-02	root_000009	resolved_normalized_exact
w-s017-a026-w003	m-w-s017-a026-w003-02	root_001212	resolved_source_exact
w-s017-a026-w004	m-w-s017-a026-w004-01	root_000347	resolved_source_exact
w-s017-a026-w005	m-w-s017-a026-w005-03	root_000726	resolved_source_exact
w-s017-a026-w006	m-w-s017-a026-w006-02	root_000156	resolved_source_exact
w-s017-a026-w007	m-w-s017-a026-w007-02	root_000672	resolved_source_exact
w-s017-a026-w009	m-w-s017-a026-w009-01	root_000098	resolved_source_exact
w-s017-a026-w010	m-w-s017-a026-w010-01	root_000098	resolved_source_exact
w-s017-a027-w002	m-w-s017-a027-w002-02	root_000098	resolved_source_exact
w-s017-a027-w003	m-w-s017-a027-w003-01	root_001332	resolved_source_exact
w-s017-a027-w004	m-w-s017-a027-w004-01	root_000020	resolved_normalized_exact
w-s017-a027-w005	m-w-s017-a027-w005-02	root_000796	resolved_source_exact
w-s017-a027-w006	m-w-s017-a027-w006-02	root_001332	resolved_source_exact
w-s017-a027-w007	m-w-s017-a027-w007-02	root_000796	resolved_source_exact
w-s017-a027-w008	m-w-s017-a027-w008-02	root_000532	resolved_source_exact
w-s017-a027-w009	m-w-s017-a027-w009-01	root_001307	resolved_source_exact
w-s017-a028-w002	m-w-s017-a028-w002-01	root_001001	resolved_source_exact
w-s017-a028-w004	m-w-s017-a028-w004-01	root_000138	resolved_source_exact
w-s017-a028-w005	m-w-s017-a028-w005-01	root_000552	resolved_source_exact
w-s017-a028-w007	m-w-s017-a028-w007-01	root_000532	resolved_source_exact
w-s017-a028-w008	m-w-s017-a028-w008-01	root_000548	resolved_source_exact
w-s017-a028-w009	m-w-s017-a028-w009-02	root_001272	resolved_source_exact
w-s017-a028-w011	m-w-s017-a028-w011-01	root_001272	resolved_source_exact
w-s017-a028-w012	m-w-s017-a028-w012-01	root_001694	resolved_source_exact
w-s017-a029-w002	m-w-s017-a029-w002-01	root_000248	resolved_source_exact
w-s017-a029-w003	m-w-s017-a029-w003-01	root_001693	resolved_source_exact
w-s017-a029-w004	m-w-s017-a029-w004-01	root_001102	resolved_source_exact
w-s017-a029-w006	m-w-s017-a029-w006-01	root_001053	resolved_source_exact
w-s017-a029-w008	m-w-s017-a029-w008-01	root_000116	resolved_source_exact
w-s017-a029-w009	m-w-s017-a029-w009-01	root_001315	resolved_source_exact
w-s017-a029-w010	m-w-s017-a029-w010-02	root_000116	resolved_source_exact
w-s017-a029-w011	m-w-s017-a029-w011-02	root_001244	resolved_source_exact
w-s017-a029-w012	m-w-s017-a029-w012-01	root_001386	resolved_source_exact
w-s017-a029-w013	m-w-s017-a029-w013-01	root_000320	resolved_source_exact
w-s017-a030-w002	m-w-s017-a030-w002-01	root_000532	resolved_source_exact
w-s017-a030-w003	m-w-s017-a030-w003-01	root_000116	resolved_source_exact
w-s017-a030-w004	m-w-s017-a030-w004-02	root_000560	resolved_source_exact
w-s017-a030-w006	m-w-s017-a030-w006-01	root_000831	resolved_source_exact
w-s017-a030-w007	m-w-s017-a030-w007-02	root_001205	resolved_source_exact
w-s017-a030-w009	m-w-s017-a030-w009-01	root_001332	resolved_source_exact
w-s017-a030-w010	m-w-s017-a030-w010-02	root_000973	resolved_source_exact
w-s017-a030-w011	m-w-s017-a030-w011-01	root_000387	resolved_source_exact
w-s017-a030-w012	m-w-s017-a030-w012-01	root_000121	resolved_source_exact
w-s017-a031-w002	m-w-s017-a031-w002-01	root_001200	resolved_source_exact
w-s017-a031-w003	m-w-s017-a031-w003-01	root_001683	resolved_source_exact
w-s017-a031-w004	m-w-s017-a031-w004-01	root_000413	resolved_source_exact
w-s017-a031-w005	m-w-s017-a031-w005-01	root_001443	resolved_source_exact
w-s017-a031-w007	m-w-s017-a031-w007-01	root_000560	resolved_source_exact
w-s017-a031-w010	m-w-s017-a031-w010-01	root_001200	resolved_source_exact
w-s017-a031-w011	m-w-s017-a031-w011-01	root_001332	resolved_source_exact
w-s017-a031-w012	m-w-s017-a031-w012-01	root_000420	resolved_normalized_exact
w-s017-a031-w013	m-w-s017-a031-w013-01	root_001281	resolved_source_exact
w-s017-a032-w002	m-w-s017-a032-w002-01	root_001212	resolved_source_exact
w-s017-a032-w003	m-w-s017-a032-w003-02	root_000648	resolved_source_exact
w-s017-a032-w005	m-w-s017-a032-w005-01	root_001332	resolved_source_exact
w-s017-a032-w006	m-w-s017-a032-w006-01	root_001134	resolved_source_exact
w-s017-a032-w007	m-w-s017-a032-w007-02	root_000755	resolved_normalized_exact
w-s017-a032-w008	m-w-s017-a032-w008-01	root_000672	resolved_source_exact
w-s017-a033-w002	m-w-s017-a033-w002-01	root_001200	resolved_source_exact
w-s017-a033-w003	m-w-s017-a033-w003-02	root_001533	resolved_source_exact
w-s017-a033-w005	m-w-s017-a033-w005-01	root_000313	resolved_source_exact
w-s017-a033-w006	m-w-s017-a033-w006-01	root_000047	resolved_normalized_exact
w-s017-a033-w008	m-w-s017-a033-w008-03	root_000347	resolved_source_exact
w-s017-a033-w010	m-w-s017-a033-w010-01	root_001200	resolved_source_exact
w-s017-a033-w011	m-w-s017-a033-w011-01	root_000967	resolved_source_exact
w-s017-a033-w013	m-w-s017-a033-w013-01	root_000248	resolved_source_exact
w-s017-a033-w014	m-w-s017-a033-w014-02	root_001684	resolved_source_exact
w-s017-a033-w015	m-w-s017-a033-w015-01	root_000732	resolved_source_exact
w-s017-a033-w017	m-w-s017-a033-w017-01	root_000699	resolved_source_exact
w-s017-a033-w019	m-w-s017-a033-w019-02	root_001200	resolved_source_exact
w-s017-a033-w021	m-w-s017-a033-w021-01	root_001332	resolved_source_exact
w-s017-a033-w022	m-w-s017-a033-w022-01	root_001510	resolved_source_exact
w-s017-a034-w002	m-w-s017-a034-w002-01	root_001212	resolved_source_exact
w-s017-a034-w003	m-w-s017-a034-w003-01	root_001457	resolved_source_exact
w-s017-a034-w004	m-w-s017-a034-w004-02	root_001692	resolved_source_exact
w-s017-a034-w008	m-w-s017-a034-w008-01	root_000323	resolved_source_exact
w-s017-a034-w010	m-w-s017-a034-w010-01	root_000151	resolved_source_exact
w-s017-a034-w011	m-w-s017-a034-w011-01	root_000782	resolved_source_exact
w-s017-a034-w012	m-w-s017-a034-w012-02	root_001669	resolved_source_exact
w-s017-a034-w013	m-w-s017-a034-w013-03	root_001055	resolved_source_exact
w-s017-a034-w015	m-w-s017-a034-w015-02	root_001055	resolved_source_exact
w-s017-a034-w016	m-w-s017-a034-w016-01	root_001332	resolved_source_exact
w-s017-a034-w017	m-w-s017-a034-w017-01	root_000661	resolved_normalized_exact
w-s017-a035-w001	m-w-s017-a035-w001-02	root_001669	resolved_source_exact
w-s017-a035-w002	m-w-s017-a035-w002-02	root_001335	resolved_source_exact
w-s017-a035-w004	m-w-s017-a035-w004-01	root_001335	resolved_source_exact
w-s017-a035-w005	m-w-s017-a035-w005-02	root_001645	resolved_source_exact
w-s017-a035-w006	m-w-s017-a035-w006-03	root_001225	resolved_source_exact
w-s017-a035-w007	m-w-s017-a035-w007-02	root_001273	resolved_source_exact
w-s017-a035-w009	m-w-s017-a035-w009-01	root_000452	resolved_source_exact
