syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-17_1-00011	ae:v3:s017:001:pass1:attach:a6	17:1	w-s017-a001-w007	w-s017-a001-w008		m-w-s017-a001-w007-02	m-w-s017-a001-w008-02		17:1:7:2	17:1:8:2		q:17:1:8	q:17:1:9		8	9		adjective	strongly_licensed	high			NOUN_TIME_PLACE	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱلْحَرَامِ agrees with and qualifies ٱلْمَسْجِدِ.	resources/attachments.tsv:26401
sx-17_1-00012	ae:v3:s017:001:pass1:attach:a7	17:1	w-s017-a001-w003	w-s017-a001-w010	w-s017-a001-w009	m-w-s017-a001-w003-01	m-w-s017-a001-w010-02	m-w-s017-a001-w009-01	17:1:3:1	17:1:10:2	17:1:9:1	q:17:1:3	q:17:1:11	q:17:1:10	3	11	10	prep_complement	syntactically_forced	high			PV:IV	NOUN_TIME_PLACE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْمَسْجِدِ is governed by إِلَى as the destination complement of أَسْرَىٰ.	resources/attachments.tsv:26402
sx-17_1-00013	ae:v3:s017:001:pass1:attach:a8	17:1	w-s017-a001-w010	w-s017-a001-w011		m-w-s017-a001-w010-02	m-w-s017-a001-w011-02		17:1:10:2	17:1:11:2		q:17:1:11	q:17:1:12		11	12		adjective	strongly_licensed	high			NOUN_TIME_PLACE	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱلْأَقْصَا qualifies the second ٱلْمَسْجِدِ.	resources/attachments.tsv:26403
sx-17_1-00014	ae:v3:s017:001:pass1:attach:a9	17:1	w-s017-a001-w010	w-s017-a001-w012		m-w-s017-a001-w010-02	m-w-s017-a001-w012-01		17:1:10:2	17:1:12:1		q:17:1:11	q:17:1:13		11	13		adjective	strongly_licensed	high			NOUN_TIME_PLACE	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِى introduces a relative description of ٱلْمَسْجِدِ ٱلْأَقْصَا.	resources/attachments.tsv:26404
sx-17_1-00015	ae:v3:s017:001:pass1:attach:a10	17:1	w-s017-a001-w013	w-s017-a001-w014		m-w-s017-a001-w013-01	m-w-s017-a001-w014-01		17:1:13:1	17:1:14:1		q:17:1:14	q:17:1:15		14	15		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	case_government;local_syntax	حَوْلَهُۥ is the place adverb governed by بَٰرَكْنَا.	resources/attachments.tsv:26405
sx-17_1-00016	ae:v3:s017:001:pass1:attach:a11	17:1	w-s017-a001-w014	w-s017-a001-w014		m-w-s017-a001-w014-01	m-w-s017-a001-w014-01		17:1:14:1	17:1:14:1		q:17:1:15	q:17:1:15		15	15		idafa	syntactically_forced	high	whole_word	possessive_suffix	ADV				position_morpheme_aligned	morphology	The suffix هُۥ is the possessor attached to حَوْلَ.	resources/attachments.tsv:26406
sx-17_1-00017	ae:v3:s017:001:pass1:attach:a12	17:1	w-s017-a001-w015	w-s017-a001-w015		m-w-s017-a001-w015-02	m-w-s017-a001-w015-03		17:1:15:2	17:1:15:3		q:17:1:17	q:17:1:17		17	17		direct_object	syntactically_forced	high	whole_word	object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix هُۥ on نُرِيَهُۥ is the object shown the signs.	resources/attachments.tsv:26407
sx-17_1-00018	ae:v3:s017:001:pass1:attach:a13	17:1	w-s017-a001-w015	w-s017-a001-w017	w-s017-a001-w016	m-w-s017-a001-w015-02	m-w-s017-a001-w017-01	m-w-s017-a001-w016-01	17:1:15:2	17:1:17:1	17:1:16:1	q:17:1:17	q:17:1:19	q:17:1:18	17	19	18	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	ءَايَٰتِنَآ is governed by مِنْ as the partitive complement of نُرِيَهُۥ.	resources/attachments.tsv:26408
sx-17_1-00019	ae:v3:s017:001:pass1:attach:a14	17:1	w-s017-a001-w017	w-s017-a001-w017		m-w-s017-a001-w017-01	m-w-s017-a001-w017-01		17:1:17:1	17:1:17:1		q:17:1:19	q:17:1:19		19	19		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The suffix نَآ is the possessor of ءَايَٰتِ in ءَايَٰتِنَآ.	resources/attachments.tsv:26409
sx-17_1-00020	ae:v3:s017:001:pass1:attach:a15	17:1	w-s017-a001-w018	w-s017-a001-w018		m-w-s017-a001-w018-01	m-w-s017-a001-w018-02		17:1:18:1	17:1:18:2		q:17:1:20	q:17:1:20		20	20		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُۥ is the ism governed by إِنَّ in إِنَّهُۥ.	resources/attachments.tsv:26410
sx-17_1-00021	ae:v3:s017:001:pass1:attach:a16	17:1	w-s017-a001-w018	w-s017-a001-w019		m-w-s017-a001-w018-01	m-w-s017-a001-w019-01		17:1:18:1	17:1:19:1		q:17:1:20	q:17:1:21		20	21		apposition	strongly_licensed	medium			ANNUL_PART	PRON			position_morpheme_aligned	local_syntax	هُوَ reinforces the pronominal subject in إِنَّهُۥ.	resources/attachments.tsv:26411
sx-17_1-00022	ae:v3:s017:001:pass1:attach:a17	17:1	w-s017-a001-w018	w-s017-a001-w020		m-w-s017-a001-w018-01	m-w-s017-a001-w020-02		17:1:18:1	17:1:20:2		q:17:1:20	q:17:1:22		20	22		predication	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	local_syntax	ٱلسَّمِيعُ is the khabar of إِنَّ.	resources/attachments.tsv:26412
sx-17_1-00023	ae:v3:s017:001:pass1:attach:a18	17:1	w-s017-a001-w018	w-s017-a001-w021		m-w-s017-a001-w018-01	m-w-s017-a001-w021-02		17:1:18:1	17:1:21:2		q:17:1:20	q:17:1:23		20	23		predication	strongly_licensed	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	local_syntax;parallelism	ٱلْبَصِيرُ is a second predicate coordinated in sense with ٱلسَّمِيعُ.	resources/attachments.tsv:26413
sx-17_2-00024	ae:v3:s017:002:pass1:attach:a1	17:2	w-s017-a002-w001	w-s017-a002-w002		m-w-s017-a002-w001-02	m-w-s017-a002-w002-01		17:2:1:2	17:2:2:1		q:17:2:2	q:17:2:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_PROP_FOREIGN	explicit		position_morpheme_aligned	case_government;local_syntax	مُوسَى is the first direct object of ءَاتَيْنَا.	resources/attachments.tsv:26414
sx-17_2-00025	ae:v3:s017:002:pass1:attach:a2	17:2	w-s017-a002-w001	w-s017-a002-w003		m-w-s017-a002-w001-02	m-w-s017-a002-w003-02		17:2:1:2	17:2:3:2		q:17:2:2	q:17:2:4		2	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْكِتَٰبَ is the second object given by ءَاتَيْنَا.	resources/attachments.tsv:26415
sx-17_2-00026	ae:v3:s017:002:pass1:attach:a3	17:2	w-s017-a002-w004	w-s017-a002-w004		m-w-s017-a002-w004-02	m-w-s017-a002-w004-02		17:2:4:2	17:2:4:2		q:17:2:6	q:17:2:6		6	6		direct_object	syntactically_forced	high	whole_word	object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix هُ on جَعَلْنَٰهُ is the first object of جَعَلْنَٰهُ.	resources/attachments.tsv:26416
sx-17_2-00027	ae:v3:s017:002:pass1:attach:a4	17:2	w-s017-a002-w004	w-s017-a002-w005		m-w-s017-a002-w004-02	m-w-s017-a002-w005-01		17:2:4:2	17:2:5:1		q:17:2:6	q:17:2:7		6	7		direct_object	strongly_licensed	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	هُدًى is the second accusative complement of جَعَلْنَٰهُ.	resources/attachments.tsv:26417
sx-17_2-00028	ae:v3:s017:002:pass1:attach:a5	17:2	w-s017-a002-w005	w-s017-a002-w006	w-s017-a002-w006	m-w-s017-a002-w005-01	m-w-s017-a002-w006-02	m-w-s017-a002-w006-01	17:2:5:1	17:2:6:2	17:2:6:1	q:17:2:7	q:17:2:8	q:17:2:8	7	8	8	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		لـ	position_morpheme_aligned	case_government;local_syntax	بَنِىٓ is governed by the prefixed لِ as the beneficiary of هُدًى.	resources/attachments.tsv:26418
sx-17_2-00029	ae:v3:s017:002:pass1:attach:a6	17:2	w-s017-a002-w006	w-s017-a002-w007		m-w-s017-a002-w006-02	m-w-s017-a002-w007-01		17:2:6:2	17:2:7:1		q:17:2:8	q:17:2:9		8	9		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			fallback_morpheme_aligned	morphology;local_syntax	إِسْرَٰٓءِيلَ is the genitive complement of the construct بَنِىٓ.	resources/attachments.tsv:26419
sx-17_2-00030	ae:v3:s017:002:pass1:attach:a7	17:2	w-s017-a002-w001	w-s017-a002-w008		m-w-s017-a002-w001-02			17:2:1:2	17:2:8		q:17:2:2	q:17:2:10		2	10		clausal_complement	strongly_licensed	medium			PV	SUBJUNC_PART			fallback_word_aligned	local_syntax	أَلَّا تَتَّخِذُوا۟ gives the governed purpose or content attached to ءَاتَيْنَا ٱلْكِتَٰبَ.	resources/attachments.tsv:26420
sx-17_2-00031	ae:v3:s017:002:pass1:attach:a8	17:2	w-s017-a002-w009	w-s017-a002-w011	w-s017-a002-w010	m-w-s017-a002-w009-01	m-w-s017-a002-w011-01	m-w-s017-a002-w010-01	17:2:9:1	17:2:11:1	17:2:10:1	q:17:2:11	q:17:2:13	q:17:2:12	11	13	12	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	دُونِى is governed by مِن as the complement of تَتَّخِذُوا۟.	resources/attachments.tsv:26421
sx-17_2-00032	ae:v3:s017:002:pass1:attach:a9	17:2	w-s017-a002-w011	w-s017-a002-w011		m-w-s017-a002-w011-01	m-w-s017-a002-w011-01		17:2:11:1	17:2:11:1		q:17:2:13	q:17:2:13		13	13		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology	The suffix ى is the possessor attached to دُونِى.	resources/attachments.tsv:26422
sx-17_2-00033	ae:v3:s017:002:pass1:attach:a10	17:2	w-s017-a002-w009	w-s017-a002-w012		m-w-s017-a002-w009-01	m-w-s017-a002-w012-01		17:2:9:1	17:2:12:1		q:17:2:11	q:17:2:14		11	14		direct_object	syntactically_forced	high			IV	ADJ_QUALIT	explicit		fallback_morpheme_aligned	case_government;local_syntax	وَكِيلًا is the object complement of تَتَّخِذُوا۟.	resources/attachments.tsv:26423
sx-17_3-00034	ae:v3:s017:003:pass1:attach:a1	17:3	w-s017-a003-w001	w-s017-a003-w002		m-w-s017-a003-w001-01	m-w-s017-a003-w002-01		17:3:1:1	17:3:2:1		q:17:3:1	q:17:3:2		1	2		idafa	syntactically_forced	high			GERUND_PROFESSION	REL_PRON			position_morpheme_aligned	morphology;local_syntax	مَنْ is the genitive complement of ذُرِّيَّةَ.	resources/attachments.tsv:26424
sx-17_3-00035	ae:v3:s017:003:pass1:attach:a2	17:3	w-s017-a003-w003	w-s017-a003-w002		m-w-s017-a003-w003-01	m-w-s017-a003-w002-01		17:3:3:1	17:3:2:1		q:17:3:3	q:17:3:2		3	2		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَنْ is the relative object carried by حَمَلْنَا.	resources/attachments.tsv:26425
sx-17_3-00036	ae:v3:s017:003:pass1:attach:a3	17:3	w-s017-a003-w003	w-s017-a003-w004		m-w-s017-a003-w003-01	m-w-s017-a003-w004-01		17:3:3:1	17:3:4:1		q:17:3:3	q:17:3:4		3	4		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	case_government;local_syntax	مَعَ gives the accompaniment relation for حَمَلْنَا.	resources/attachments.tsv:26426
sx-17_3-00037	ae:v3:s017:003:pass1:attach:a4	17:3	w-s017-a003-w004	w-s017-a003-w005		m-w-s017-a003-w004-01	m-w-s017-a003-w005-01		17:3:4:1	17:3:5:1		q:17:3:4	q:17:3:5		4	5		idafa	syntactically_forced	high			ADV	NOUN_PROP_FOREIGN			position_morpheme_aligned	case_government;local_syntax	نُوحٍ is governed as the genitive complement of مَعَ.	resources/attachments.tsv:26427
sx-17_3-00038	ae:v3:s017:003:pass1:attach:a5	17:3	w-s017-a003-w006	w-s017-a003-w006		m-w-s017-a003-w006-01	m-w-s017-a003-w006-02		17:3:6:1	17:3:6:2		q:17:3:6	q:17:3:6		6	6		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُۥ is the ism governed by إِنَّ.	resources/attachments.tsv:26428
sx-17_3-00039	ae:v3:s017:003:pass1:attach:a6	17:3	w-s017-a003-w006	w-s017-a003-w007		m-w-s017-a003-w006-01	m-w-s017-a003-w007-01		17:3:6:1	17:3:7:1		q:17:3:6	q:17:3:7		6	7		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ عَبْدًا شَكُورًا supplies the predicate content of إِنَّهُۥ.	resources/attachments.tsv:26429
sx-17_3-00040	ae:v3:s017:003:pass1:attach:a7	17:3	w-s017-a003-w007	w-s017-a003-w008		m-w-s017-a003-w007-01	m-w-s017-a003-w008-01		17:3:7:1	17:3:8:1		q:17:3:7	q:17:3:8		7	8		kana_predicate	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	عَبْدًا is the khabar of كَانَ.	resources/attachments.tsv:26430
sx-17_3-00041	ae:v3:s017:003:pass1:attach:a8	17:3	w-s017-a003-w008	w-s017-a003-w009		m-w-s017-a003-w008-01	m-w-s017-a003-w009-01		17:3:8:1	17:3:9:1		q:17:3:8	q:17:3:9		8	9		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_INTENS			position_morpheme_aligned	agreement;local_syntax	شَكُورًا qualifies عَبْدًا.	resources/attachments.tsv:26431
sx-17_4-00042	ae:v3:s017:004:pass1:attach:a1	17:4	w-s017-a004-w001	w-s017-a004-w003	w-s017-a004-w002	m-w-s017-a004-w001-02	m-w-s017-a004-w003-01	m-w-s017-a004-w002-01	17:4:1:2	17:4:3:1	17:4:2:1	q:17:4:2	q:17:4:4	q:17:4:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	بَنِىٓ is governed by إِلَىٰ as recipient of قَضَيْنَآ.	resources/attachments.tsv:26432
sx-17_4-00043	ae:v3:s017:004:pass1:attach:a2	17:4	w-s017-a004-w003	w-s017-a004-w004		m-w-s017-a004-w003-01	m-w-s017-a004-w004-01		17:4:3:1	17:4:4:1		q:17:4:4	q:17:4:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			position_morpheme_aligned	morphology;local_syntax	إِسْرَٰٓءِيلَ is the genitive complement of بَنِىٓ.	resources/attachments.tsv:26433
sx-17_4-00044	ae:v3:s017:004:pass1:attach:a3	17:4	w-s017-a004-w001	w-s017-a004-w006	w-s017-a004-w005	m-w-s017-a004-w001-02	m-w-s017-a004-w006-02	m-w-s017-a004-w005-01	17:4:1:2	17:4:6:2	17:4:5:1	q:17:4:2	q:17:4:7	q:17:4:6	2	7	6	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْكِتَٰبِ is governed by فِى as the locative complement of قَضَيْنَآ.	resources/attachments.tsv:26434
sx-17_4-00045	ae:v3:s017:004:pass1:attach:a4	17:4	w-s017-a004-w001	w-s017-a004-w007		m-w-s017-a004-w001-02	m-w-s017-a004-w007-02		17:4:1:2	17:4:7:2		q:17:4:2	q:17:4:8		2	8		clausal_complement	strongly_licensed	medium			PV	PREP			position_morpheme_aligned	local_syntax	لَتُفْسِدُنَّ وَلَتَعْلُنَّ gives the visible content decreed by قَضَيْنَآ.	resources/attachments.tsv:26435
sx-17_4-00046	ae:v3:s017:004:pass1:attach:a5	17:4	w-s017-a004-w007	w-s017-a004-w009	w-s017-a004-w008	m-w-s017-a004-w007-02	m-w-s017-a004-w009-02	m-w-s017-a004-w008-01	17:4:7:2	17:4:9:2	17:4:8:1	q:17:4:9	q:17:4:11	q:17:4:10	9	11	10	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as the place complement of تُفْسِدُنَّ.	resources/attachments.tsv:26436
sx-17_4-00047	ae:v3:s017:004:pass1:attach:a6	17:4	w-s017-a004-w007	w-s017-a004-w010		m-w-s017-a004-w007-02	m-w-s017-a004-w010-01		17:4:7:2	17:4:10:1		q:17:4:9	q:17:4:12		9	12		cognate_acc	strongly_licensed	high			IV	GERUND_INSTANT			position_morpheme_aligned	case_government;local_syntax	مَرَّتَيْنِ specifies the repeated occurrence of تُفْسِدُنَّ.	resources/attachments.tsv:26437
sx-17_4-00048	ae:v3:s017:004:pass1:attach:a7	17:4	w-s017-a004-w007	w-s017-a004-w011		m-w-s017-a004-w007-02	m-w-s017-a004-w011-03		17:4:7:2	17:4:11:3		q:17:4:9	q:17:4:15		9	15		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax;parallelism	تَعْلُنَّ is coordinated with تُفْسِدُنَّ by وَ.	resources/attachments.tsv:26438
sx-17_4-00049	ae:v3:s017:004:pass1:attach:a8	17:4	w-s017-a004-w011	w-s017-a004-w011		m-w-s017-a004-w011-03	m-w-s017-a004-w011-03		17:4:11:3	17:4:11:3		q:17:4:15	q:17:4:16		15	16		cognate_acc	strongly_licensed	high			IV	GERUND			fallback_morpheme_aligned	case_government;local_syntax	عُلُوًّا is the cognate accusative of تَعْلُنَّ.	resources/attachments.tsv:26439
sx-17_4-00050	ae:v3:s017:004:pass1:attach:a9	17:4	w-s017-a004-w011	w-s017-a004-w013		m-w-s017-a004-w011-03	m-w-s017-a004-w013-01		17:4:11:3	17:4:13:1		q:17:4:16	q:17:4:17		16	17		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			fallback_morpheme_aligned	agreement;local_syntax	كَبِيرًا qualifies عُلُوًّا.	resources/attachments.tsv:26440
sx-17_5-00051	ae:v3:s017:005:pass1:attach:a1	17:5	w-s017-a005-w002	w-s017-a005-w003		m-w-s017-a005-w002-01	m-w-s017-a005-w003-01		17:5:2:1	17:5:3:1		q:17:5:3	q:17:5:4		3	4		subject	syntactically_forced	high			PV	GERUND			position_morpheme_aligned	word_order;local_syntax	وَعْدُ is the explicit subject of جَآءَ.	resources/attachments.tsv:26441
sx-17_5-00052	ae:v3:s017:005:pass1:attach:a2	17:5	w-s017-a005-w003	w-s017-a005-w004		m-w-s017-a005-w003-01	m-w-s017-a005-w004-01		17:5:3:1	17:5:4:1		q:17:5:4	q:17:5:5		4	5		idafa	syntactically_forced	high			GERUND	NOUN_NUM			position_morpheme_aligned	morphology;local_syntax	أُولَىٰهُمَا is the genitive complement of وَعْدُ.	resources/attachments.tsv:26442
sx-17_5-00053	ae:v3:s017:005:pass1:attach:a3	17:5	w-s017-a005-w004	w-s017-a005-w004		m-w-s017-a005-w004-01	m-w-s017-a005-w004-01		17:5:4:1	17:5:4:1		q:17:5:5	q:17:5:5		5	5		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_NUM				position_morpheme_aligned	morphology	The suffix هُمَا is attached as possessor to أُولَىٰ.	resources/attachments.tsv:26443
sx-17_5-00054	ae:v3:s017:005:pass1:attach:a4	17:5	w-s017-a005-w005	w-s017-a005-w006	w-s017-a005-w006	m-w-s017-a005-w005-01	m-w-s017-a005-w006-02	m-w-s017-a005-w006-01	17:5:5:1	17:5:6:2	17:5:6:1	q:17:5:6	q:17:5:7	q:17:5:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun كُمْ in عَلَيْكُمْ is governed by عَلَى as complement of بَعَثْنَا.	resources/attachments.tsv:26444
sx-17_5-00055	ae:v3:s017:005:pass1:attach:a5	17:5	w-s017-a005-w005	w-s017-a005-w007		m-w-s017-a005-w005-01	m-w-s017-a005-w007-01		17:5:5:1	17:5:7:1		q:17:5:6	q:17:5:8		6	8		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	عِبَادًا is the object sent by بَعَثْنَا.	resources/attachments.tsv:26445
sx-17_5-00056	ae:v3:s017:005:pass1:attach:a6	17:5	w-s017-a005-w007	w-s017-a005-w008	w-s017-a005-w008	m-w-s017-a005-w007-01	m-w-s017-a005-w008-02	m-w-s017-a005-w008-01	17:5:7:1	17:5:8:2	17:5:8:1	q:17:5:8	q:17:5:9	q:17:5:9	8	9	9	prep_complement	strongly_licensed	high		pronoun_suffix	NOUN_CONCRETE			لـ	position_morpheme_aligned	case_government;local_syntax	لَّنَآ functions as a possessive prepositional modifier of عِبَادًا.	resources/attachments.tsv:26446
sx-17_5-00057	ae:v3:s017:005:pass1:attach:a7	17:5	w-s017-a005-w007	w-s017-a005-w009		m-w-s017-a005-w007-01	m-w-s017-a005-w009-01		17:5:7:1	17:5:9:1		q:17:5:8	q:17:5:10		8	10		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;local_syntax	أُو۟لِى qualifies عِبَادًا.	resources/attachments.tsv:26447
sx-17_5-00058	ae:v3:s017:005:pass1:attach:a8	17:5	w-s017-a005-w009	w-s017-a005-w010		m-w-s017-a005-w009-01	m-w-s017-a005-w010-01		17:5:9:1	17:5:10:1		q:17:5:10	q:17:5:11		10	11		idafa	syntactically_forced	high			NOUN_CONCRETE	GERUND			fallback_morpheme_aligned	morphology;local_syntax	بَأْسٍ is the genitive complement of the construct أُو۟لِى.	resources/attachments.tsv:26448
