attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:17:2:12	17:2	17:2	12	w-s017-a002-w010	17:2:10	m-w-s017-a002-w010-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:17:2:13	17:2	17:2	13	w-s017-a002-w011	17:2:11	m-w-s017-a002-w011-01	دُونِي	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:17:2:14	17:2	17:2	14	w-s017-a002-w012	17:2:12	m-w-s017-a002-w012-01	وَكِيلَاً	و ك ل		surface_root_sequence_fallback	morpheme_aligned
q:17:3:1	17:3	17:3	1	w-s017-a003-w001	17:3:1	m-w-s017-a003-w001-01	ذُرِّيَّةَ			position_crosswalk	morpheme_aligned
q:17:3:2	17:3	17:3	2	w-s017-a003-w002	17:3:2	m-w-s017-a003-w002-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:17:3:3	17:3	17:3	3	w-s017-a003-w003	17:3:3	m-w-s017-a003-w003-01	حَمَلْنَا	ح م ل		position_crosswalk	morpheme_aligned
q:17:3:4	17:3	17:3	4	w-s017-a003-w004	17:3:4	m-w-s017-a003-w004-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:17:3:5	17:3	17:3	5	w-s017-a003-w005	17:3:5	m-w-s017-a003-w005-01	نُوحٍ	ن و ح		position_crosswalk	morpheme_aligned
q:17:3:6	17:3	17:3	6	w-s017-a003-w006	17:3:6	m-w-s017-a003-w006-01;m-w-s017-a003-w006-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:17:3:7	17:3	17:3	7	w-s017-a003-w007	17:3:7	m-w-s017-a003-w007-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:17:3:8	17:3	17:3	8	w-s017-a003-w008	17:3:8	m-w-s017-a003-w008-01	عَبْدَاً	ع ب د		position_crosswalk	morpheme_aligned
q:17:3:9	17:3	17:3	9	w-s017-a003-w009	17:3:9	m-w-s017-a003-w009-01	شَكُورَاً	ش ك ر		position_crosswalk	morpheme_aligned
q:17:4:2	17:4	17:4	2	w-s017-a004-w001	17:4:1	m-w-s017-a004-w001-02	وَقَضَيْنَا	ق ض ي	إِلَى;فِي	position_crosswalk	morpheme_aligned
q:17:4:3	17:4	17:4	3	w-s017-a004-w002	17:4:2	m-w-s017-a004-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:17:4:4	17:4	17:4	4	w-s017-a004-w003	17:4:3	m-w-s017-a004-w003-01	بَنِي	ب ن ي	إِلَى	position_crosswalk	morpheme_aligned
q:17:4:5	17:4	17:4	5	w-s017-a004-w004	17:4:4	m-w-s017-a004-w004-01	إِسْرَائِيلَ	س ر ي ل		position_crosswalk	morpheme_aligned
q:17:4:6	17:4	17:4	6	w-s017-a004-w005	17:4:5	m-w-s017-a004-w005-01			فِي	position_crosswalk	morpheme_aligned
q:17:4:7	17:4	17:4	7	w-s017-a004-w006	17:4:6	m-w-s017-a004-w006-02	الْكِتَابِ	ك ت ب	فِي	position_crosswalk	morpheme_aligned
q:17:4:8	17:4	17:4	8	w-s017-a004-w007	17:4:7	m-w-s017-a004-w007-02	لَتُفْسِدُنَّ	و ل ي		position_crosswalk	morpheme_aligned
q:17:4:9	17:4	17:4	9	w-s017-a004-w007	17:4:7	m-w-s017-a004-w007-02	لَتُفْسِدُنَّ	ف س د	فِي	position_crosswalk	morpheme_aligned
q:17:4:10	17:4	17:4	10	w-s017-a004-w008	17:4:8	m-w-s017-a004-w008-01			فِي	position_crosswalk	morpheme_aligned
q:17:4:11	17:4	17:4	11	w-s017-a004-w009	17:4:9	m-w-s017-a004-w009-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:17:4:12	17:4	17:4	12	w-s017-a004-w010	17:4:10	m-w-s017-a004-w010-01	مَرَّتَيْنِ	م ر ر		position_crosswalk	morpheme_aligned
q:17:4:15	17:4	17:4	15	w-s017-a004-w011	17:4:11	m-w-s017-a004-w011-03	وَلَتَعْلُنَّ	ع ل و		position_crosswalk	morpheme_aligned
q:17:4:16	17:4	17:4	16	w-s017-a004-w011	17:4:11	m-w-s017-a004-w011-03	عُلُوَّاً	ع ل و		surface_root_sequence_fallback	morpheme_aligned
q:17:4:17	17:4	17:4	17	w-s017-a004-w013	17:4:13	m-w-s017-a004-w013-01	كَبِيرَاً	ك ب ر		position_crosswalk	morpheme_aligned
q:17:5:3	17:5	17:5	3	w-s017-a005-w002	17:5:2	m-w-s017-a005-w002-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:17:5:4	17:5	17:5	4	w-s017-a005-w003	17:5:3	m-w-s017-a005-w003-01	وَعْدُ	و ع د		position_crosswalk	morpheme_aligned
q:17:5:5	17:5	17:5	5	w-s017-a005-w004	17:5:4	m-w-s017-a005-w004-01	أُولَاهُمَا	أ و ل		position_crosswalk	morpheme_aligned
q:17:5:6	17:5	17:5	6	w-s017-a005-w005	17:5:5	m-w-s017-a005-w005-01	بَعَثْنَا	ب ع ث	عَلَى	position_crosswalk	morpheme_aligned
q:17:5:7	17:5	17:5	7	w-s017-a005-w006	17:5:6	m-w-s017-a005-w006-02;m-w-s017-a005-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:17:5:8	17:5	17:5	8	w-s017-a005-w007	17:5:7	m-w-s017-a005-w007-01	عِبَادَاً	ع ب د	لـ	position_crosswalk	morpheme_aligned
q:17:5:9	17:5	17:5	9	w-s017-a005-w008	17:5:8	m-w-s017-a005-w008-02;m-w-s017-a005-w008-01			لـ	position_crosswalk	morpheme_aligned
q:17:5:10	17:5	17:5	10	w-s017-a005-w009	17:5:9	m-w-s017-a005-w009-01	أُولِي	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:17:5:11	17:5	17:5	11	w-s017-a005-w010	17:5:10	m-w-s017-a005-w010-01	بَأْسٍ	ب أ س		surface_root_sequence_fallback	morpheme_aligned
q:17:5:12	17:5	17:5	12	w-s017-a005-w011	17:5:11	m-w-s017-a005-w011-01	شَدِيدٍ	ش د د		surface_root_sequence_fallback	morpheme_aligned
q:17:5:14	17:5	17:5	14	w-s017-a005-w012	17:5:12	m-w-s017-a005-w012-02	فَجَاسُوا	ج و س		position_crosswalk	morpheme_aligned
q:17:5:15	17:5	17:5	15	w-s017-a005-w013	17:5:13	m-w-s017-a005-w013-01	خِلَالَ	خ ل ل		surface_root_sequence_fallback	morpheme_aligned
q:17:5:16	17:5	17:5	16	w-s017-a005-w014	17:5:14	m-w-s017-a005-w014-02	الدِّيَارِ	د و ر		surface_root_sequence_fallback	morpheme_aligned
q:17:5:18	17:5	17:5	18	w-s017-a005-w015	17:5:15	m-w-s017-a005-w015-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:17:5:19	17:5	17:5	19	w-s017-a005-w016	17:5:16	m-w-s017-a005-w016-01	وَعْدَاً	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:17:5:20	17:5	17:5	20	w-s017-a005-w017	17:5:17	m-w-s017-a005-w017-01	مَفْعُولَاً	ف ع ل		surface_root_sequence_fallback	morpheme_aligned
q:17:6:2	17:6	17:6	2	w-s017-a006-w002	17:6:2	m-w-s017-a006-w002-01	رَدَدْنَا	ر د د	لـ;عَلَى	position_crosswalk	morpheme_aligned
q:17:6:3	17:6	17:6	3	w-s017-a006-w003	17:6:3	m-w-s017-a006-w003-02;m-w-s017-a006-w003-01			لـ	position_crosswalk	morpheme_aligned
q:17:6:4	17:6	17:6	4	w-s017-a006-w004	17:6:4	m-w-s017-a006-w004-02	الْكَرَّةَ	ك ر ر		surface_root_sequence_fallback	morpheme_aligned
q:17:6:5	17:6	17:6	5	w-s017-a006-w005	17:6:5	m-w-s017-a006-w005-02;m-w-s017-a006-w005-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:17:6:7	17:6	17:6	7	w-s017-a006-w006	17:6:6	m-w-s017-a006-w006-02	وَأَمْدَدْنَاكُمْ	م د د	بـ	position_crosswalk	morpheme_aligned
q:17:6:8	17:6	17:6	8	w-s017-a006-w007	17:6:7	m-w-s017-a006-w007-02;m-w-s017-a006-w007-01	بِأَمْوَالٍ	م و ل	بـ	surface_root_sequence_fallback	morpheme_aligned
q:17:6:10	17:6	17:6	10	w-s017-a006-w008	17:6:8	m-w-s017-a006-w008-02	وَبَنِينَ	ب ن ي		surface_root_sequence_fallback	morpheme_aligned
q:17:6:12	17:6	17:6	12	w-s017-a006-w009	17:6:9	m-w-s017-a006-w009-02	وَجَعَلْنَاكُمْ	ج ع ل		surface_root_sequence_fallback	morpheme_aligned
q:17:6:13	17:6	17:6	13	w-s017-a006-w010	17:6:10	m-w-s017-a006-w010-01	أَكْثَرَ	ك ث ر		surface_root_sequence_fallback	morpheme_aligned
q:17:6:14	17:6	17:6	14	w-s017-a006-w011	17:6:11	m-w-s017-a006-w011-01	نَفِيرَاً	ن ف ر		surface_root_sequence_fallback	morpheme_aligned
q:17:7:3	17:7	17:7	3	w-s017-a007-w002	17:7:2	m-w-s017-a007-w002-01	أَحْسَنْتُمْ	ح س ن	لـ	surface_root_sequence_fallback	morpheme_aligned
q:17:7:4	17:7	17:7	4	w-s017-a007-w004	17:7:4	m-w-s017-a007-w004-01			لـ	position_crosswalk	morpheme_aligned
q:17:7:5	17:7	17:7	5	w-s017-a007-w004	17:7:4	m-w-s017-a007-w004-02	لِأَنْفُسِكُمْ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:17:7:8	17:7	17:7	8	w-s017-a007-w006	17:7:6	m-w-s017-a007-w006-01	أَسَأْتُمْ	س و أ	لـ	position_crosswalk	morpheme_aligned
q:17:7:10	17:7	17:7	10	w-s017-a007-w007	17:7:7	m-w-s017-a007-w007-03;m-w-s017-a007-w007-02			لـ	position_crosswalk	morpheme_aligned
q:17:7:13	17:7	17:7	13	w-s017-a007-w009	17:7:9	m-w-s017-a007-w009-01	جَاءَ	ج ي أ		surface_root_sequence_fallback	morpheme_aligned
q:17:7:14	17:7	17:7	14	w-s017-a007-w010	17:7:10	m-w-s017-a007-w010-01	وَعْدُ	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:17:7:15	17:7	17:7	15	w-s017-a007-w011	17:7:11	m-w-s017-a007-w011-02	الْآخِرَةِ	أ خ ر		surface_root_sequence_fallback	morpheme_aligned
q:17:7:17	17:7	17:7	17	w-s017-a007-w012	17:7:12	m-w-s017-a007-w012-02	لِيَسُوءُوا	س و أ		position_crosswalk	morpheme_aligned
q:17:7:18	17:7	17:7	18	w-s017-a007-w013	17:7:13	m-w-s017-a007-w013-01	وُجُوهَكُمْ	و ج ه		surface_root_sequence_fallback	morpheme_aligned
q:17:7:21	17:7	17:7	21	w-s017-a007-w014	17:7:14	m-w-s017-a007-w014-03	وَلِيَدْخُلُوا	د خ ل	كـ	position_crosswalk	morpheme_aligned
q:17:7:22	17:7	17:7	22	w-s017-a007-w015	17:7:15	m-w-s017-a007-w015-02	الْمَسْجِدَ	س ج د		surface_root_sequence_fallback	morpheme_aligned
q:17:7:23	17:7	17:7	23	w-s017-a007-w016	17:7:16	m-w-s017-a007-w016-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:17:7:24	17:7	17:7	24	w-s017-a007-w016	17:7:16	m-w-s017-a007-w016-02	كَمَا		كـ	position_crosswalk	morpheme_aligned
q:17:7:25	17:7	17:7	25	w-s017-a007-w017	17:7:17	m-w-s017-a007-w017-01	دَخَلُوهُ	د خ ل		surface_root_sequence_fallback	morpheme_aligned
q:17:7:26	17:7	17:7	26	w-s017-a007-w018	17:7:18	m-w-s017-a007-w018-01	أَوَّلَ	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:17:7:27	17:7	17:7	27	w-s017-a007-w019	17:7:19	m-w-s017-a007-w019-01	مَرَّةٍ	م ر ر		surface_root_sequence_fallback	morpheme_aligned
q:17:7:30	17:7	17:7	30	w-s017-a007-w020	17:7:20	m-w-s017-a007-w020-03	وَلِيُتَبِّرُوا	ب ر ر		position_crosswalk	morpheme_aligned
q:17:7:31	17:7	17:7	31	w-s017-a007-w021	17:7:21	m-w-s017-a007-w021-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:17:7:32	17:7	17:7	32	w-s017-a007-w022	17:7:22	m-w-s017-a007-w022-01	عَلَوْا	ع ل و		surface_root_sequence_fallback	morpheme_aligned
q:17:7:33	17:7	17:7	33	w-s017-a007-w023	17:7:23	m-w-s017-a007-w023-01	تَتْبِيرَاً	ت ب ر		surface_root_sequence_fallback	morpheme_aligned
q:17:8:1	17:8	17:8	1	w-s017-a008-w001	17:8:1	m-w-s017-a008-w001-01	عَسَى	ع س ي		position_crosswalk	morpheme_aligned
q:17:8:2	17:8	17:8	2	w-s017-a008-w002	17:8:2	m-w-s017-a008-w002-01	رَبُّكُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:17:8:3	17:8	17:8	3	w-s017-a008-w003	17:8:3	m-w-s017-a008-w003-01	أَنْ			position_crosswalk	morpheme_aligned
q:17:8:4	17:8	17:8	4	w-s017-a008-w004	17:8:4	m-w-s017-a008-w004-01;m-w-s017-a008-w004-02	يَرْحَمَكُمْ	ر ح م		position_crosswalk	morpheme_aligned
q:17:8:10	17:8	17:8	10	w-s017-a008-w008	17:8:8	m-w-s017-a008-w008-02	وَجَعَلْنَا	ج ع ل		position_crosswalk	morpheme_aligned
q:17:8:11	17:8	17:8	11	w-s017-a008-w009	17:8:9	m-w-s017-a008-w009-01	جَهَنَّمَ	ج ه ن م		position_crosswalk	morpheme_aligned
q:17:8:12	17:8	17:8	12	w-s017-a008-w010	17:8:10	m-w-s017-a008-w010-03;m-w-s017-a008-w010-01	لِلْكَافِرِينَ	ك ف ر	لـ	position_crosswalk	morpheme_aligned
q:17:8:13	17:8	17:8	13	w-s017-a008-w011	17:8:11	m-w-s017-a008-w011-01	حَصِيرَاً	ح ص ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:17:9:1	17:9	17:9	1	w-s017-a009-w001	17:9:1	m-w-s017-a009-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:17:9:2	17:9	17:9	2	w-s017-a009-w002	17:9:2	m-w-s017-a009-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:17:9:3	17:9	17:9	3	w-s017-a009-w003	17:9:3	m-w-s017-a009-w003-02	الْقُرْآنَ	ق ر ء		position_crosswalk	morpheme_aligned
q:17:9:4	17:9	17:9	4	w-s017-a009-w004	17:9:4	m-w-s017-a009-w004-01	يَهْدِي	ه د ي	لـ	position_crosswalk	morpheme_aligned
q:17:9:5	17:9	17:9	5	w-s017-a009-w005	17:9:5	m-w-s017-a009-w005-01			لـ	position_crosswalk	morpheme_aligned
q:17:9:6	17:9	17:9	6	w-s017-a009-w005	17:9:5	m-w-s017-a009-w005-02	لِلَّتِي	ل ل ت	لـ	position_crosswalk	morpheme_aligned
q:17:9:7	17:9	17:9	7	w-s017-a009-w006	17:9:6	m-w-s017-a009-w006-01	هِيَ			position_crosswalk	morpheme_aligned
q:17:9:8	17:9	17:9	8	w-s017-a009-w007	17:9:7	m-w-s017-a009-w007-01	أَقْوَمُ	ق و م		position_crosswalk	morpheme_aligned
q:17:9:10	17:9	17:9	10	w-s017-a009-w008	17:9:8	m-w-s017-a009-w008-02	وَيُبَشِّرُ	ب ش ر		position_crosswalk	morpheme_aligned
q:17:9:11	17:9	17:9	11	w-s017-a009-w009	17:9:9	m-w-s017-a009-w009-02	الْمُؤْمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:17:9:12	17:9	17:9	12	w-s017-a009-w010	17:9:10	m-w-s017-a009-w010-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:17:9:13	17:9	17:9	13	w-s017-a009-w011	17:9:11	m-w-s017-a009-w011-01	يَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:17:9:14	17:9	17:9	14	w-s017-a009-w012	17:9:12	m-w-s017-a009-w012-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:17:9:15	17:9	17:9	15	w-s017-a009-w013	17:9:13	m-w-s017-a009-w013-01	أَنَّ		لـ	position_crosswalk	morpheme_aligned
q:17:9:16	17:9	17:9	16	w-s017-a009-w014	17:9:14	m-w-s017-a009-w014-01			لـ	position_crosswalk	morpheme_aligned
q:17:9:17	17:9	17:9	17	w-s017-a009-w014	17:9:14	m-w-s017-a009-w014-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:17:9:18	17:9	17:9	18	w-s017-a009-w015	17:9:15	m-w-s017-a009-w015-01	أَجْرَاً	أ ج ر		position_crosswalk	morpheme_aligned
q:17:9:19	17:9	17:9	19	w-s017-a009-w016	17:9:16	m-w-s017-a009-w016-01	كَبِيرَاً	ك ب ر		position_crosswalk	morpheme_aligned
q:17:10:2	17:10	17:10	2	w-s017-a010-w001	17:10:1	m-w-s017-a010-w001-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:17:10:3	17:10	17:10	3	w-s017-a010-w002	17:10:2	m-w-s017-a010-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:17:10:5	17:10	17:10	5	w-s017-a010-w004	17:10:4	m-w-s017-a010-w004-01	يُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:17:10:6	17:10	17:10	6	w-s017-a010-w005	17:10:5	m-w-s017-a010-w005-03;m-w-s017-a010-w005-01	بِالْآخِرَةِ	أ خ ر	بـ	position_crosswalk	morpheme_aligned
q:17:10:7	17:10	17:10	7	w-s017-a010-w006	17:10:6	m-w-s017-a010-w006-01	أَعْتَدْنَا	ع د د	لـ	surface_root_sequence_fallback	morpheme_aligned
q:17:10:8	17:10	17:10	8	w-s017-a010-w007	17:10:7	m-w-s017-a010-w007-02;m-w-s017-a010-w007-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:17:10:9	17:10	17:10	9	w-s017-a010-w008	17:10:8	m-w-s017-a010-w008-01	عَذَابَاً	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:17:10:10	17:10	17:10	10	w-s017-a010-w009	17:10:9	m-w-s017-a010-w009-01	أَلِيمَاً	أ ل م		surface_root_sequence_fallback	morpheme_aligned
q:17:11:2	17:11	17:11	2	w-s017-a011-w001	17:11:1	m-w-s017-a011-w001-02	وَيَدْعُ	د ع ع	بـ	position_crosswalk	morpheme_aligned
q:17:11:3	17:11	17:11	3	w-s017-a011-w002	17:11:2	m-w-s017-a011-w002-02	الْإِنْسَانُ	أ ن س		position_crosswalk	morpheme_aligned
q:17:11:4	17:11	17:11	4	w-s017-a011-w003	17:11:3	m-w-s017-a011-w003-03;m-w-s017-a011-w003-01	بِالشَّرِّ	ش ر ي	بـ	position_crosswalk	morpheme_aligned
q:17:11:5	17:11	17:11	5	w-s017-a011-w004	17:11:4	m-w-s017-a011-w004-01	دُعَاءَهُ	د ع و	بـ	surface_root_sequence_fallback	morpheme_aligned
q:17:11:6	17:11	17:11	6	w-s017-a011-w005	17:11:5	m-w-s017-a011-w005-03;m-w-s017-a011-w005-01	بِالْخَيْرِ	خ ي ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:17:11:8	17:11	17:11	8	w-s017-a011-w006	17:11:6	m-w-s017-a011-w006-02	وَكَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:17:11:9	17:11	17:11	9	w-s017-a011-w007	17:11:7	m-w-s017-a011-w007-02	الْإِنْسَانُ	أ ن س		surface_root_sequence_fallback	morpheme_aligned
q:17:11:10	17:11	17:11	10	w-s017-a011-w008	17:11:8	m-w-s017-a011-w008-01	عَجُولَاً	ع ج ل		surface_root_sequence_fallback	morpheme_aligned
q:17:12:2	17:12	17:12	2	w-s017-a012-w001	17:12:1	m-w-s017-a012-w001-02	وَجَعَلْنَا	ج ع ل		position_crosswalk	morpheme_aligned
q:17:12:3	17:12	17:12	3	w-s017-a012-w002	17:12:2	m-w-s017-a012-w002-02	اللَّيْلَ	ل ي ل		position_crosswalk	morpheme_aligned
q:17:12:5	17:12	17:12	5	w-s017-a012-w003	17:12:3	m-w-s017-a012-w003-03	وَالنَّهَارَ	ن ه ر		position_crosswalk	morpheme_aligned
q:17:12:6	17:12	17:12	6	w-s017-a012-w004	17:12:4	m-w-s017-a012-w004-01	آيَتَيْنِ	أ ي ي		position_crosswalk	morpheme_aligned
q:17:12:8	17:12	17:12	8	w-s017-a012-w005	17:12:5	m-w-s017-a012-w005-02	فَمَحَوْنَا	م ح و		position_crosswalk	morpheme_aligned
q:17:12:9	17:12	17:12	9	w-s017-a012-w006	17:12:6	m-w-s017-a012-w006-01	آيَةَ	أ ي ي		position_crosswalk	morpheme_aligned
q:17:12:10	17:12	17:12	10	w-s017-a012-w007	17:12:7	m-w-s017-a012-w007-02	اللَّيْلِ	ل ي ل		position_crosswalk	morpheme_aligned
q:17:12:12	17:12	17:12	12	w-s017-a012-w008	17:12:8	m-w-s017-a012-w008-02	وَجَعَلْنَا	ج ع ل		position_crosswalk	morpheme_aligned
q:17:12:13	17:12	17:12	13	w-s017-a012-w009	17:12:9	m-w-s017-a012-w009-01	آيَةَ	أ ي ي		position_crosswalk	morpheme_aligned
q:17:12:14	17:12	17:12	14	w-s017-a012-w010	17:12:10	m-w-s017-a012-w010-02	النَّهَارِ	ن ه ر		position_crosswalk	morpheme_aligned
