syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-83_3-00012	ae:v3:s083:003:pass1:attach:a4	83:3	w-s083-a003-w005	w-s083-a003-w001		m-w-s083-a003-w005-01	m-w-s083-a003-w001-02		83:3:5:1	83:3:1:2		q:83:3:6	q:83:3:2		6	2		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	local_syntax	إِذَا with كَالُوهُمْ أَو وَّزَنُوهُمْ sets the repeated circumstance for يُخْسِرُونَ.	resources/attachments.tsv:57192
sx-83_4-00013	ae:v3:s083:004:pass1:attach:a1	83:4	w-s083-a004-w002	w-s083-a004-w003		m-w-s083-a004-w002-01	m-w-s083-a004-w003-01		83:4:2:1	83:4:3:1		q:83:4:2	q:83:4:3		2	3		subject	syntactically_forced	high			IV	DEM_PRON_MP			fallback_morpheme_aligned	agreement;word_order	أُو۟لَٰئِكَ is the explicit subject of يَظُنُّ.	resources/attachments.tsv:57193
sx-83_4-00014	ae:v3:s083:004:pass1:attach:a2	83:4	w-s083-a004-w004	w-s083-a004-w004		m-w-s083-a004-w004-01	m-w-s083-a004-w004-02		83:4:4:1	83:4:4:2		q:83:4:4	q:83:4:4		4	4		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					fallback_morpheme_aligned	morphology;local_syntax	The هُم suffix in أَنَّهُم is the governed subject of أَنَّ.	resources/attachments.tsv:57194
sx-83_4-00015	ae:v3:s083:004:pass1:attach:a3	83:4	w-s083-a004-w004	w-s083-a004-w005		m-w-s083-a004-w004-01	m-w-s083-a004-w005-01		83:4:4:1	83:4:5:1		q:83:4:4	q:83:4:5		4	5		predication	syntactically_forced	high			ANNUL_PART	NOUN_PASSIVE_PART			fallback_morpheme_aligned	local_syntax;agreement	مَّبْعُوثُونَ is the predicate of أَنَّ for the pronoun هُم.	resources/attachments.tsv:57195
sx-83_4-00016	ae:v3:s083:004:pass1:attach:a4	83:4	w-s083-a004-w002	w-s083-a004-w004		m-w-s083-a004-w002-01	m-w-s083-a004-w004-01		83:4:2:1	83:4:4:1		q:83:4:2	q:83:4:4		2	4		clausal_complement	syntactically_forced	high			IV	ANNUL_PART			fallback_morpheme_aligned	local_syntax	أَنَّهُم مَّبْعُوثُونَ supplies the content complement of يَظُنُّ.	resources/attachments.tsv:57196
sx-83_5-00017	ae:v3:s083:005:pass1:attach:a1	83:5	w-s083-a005-w001	w-s083-a005-w002		m-w-s083-a005-w001-02	m-w-s083-a005-w002-01		83:5:1:2	83:5:2:1		q:83:5:2	q:83:5:3		2	3		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	عَظِيمٍ agrees with يَوْمٍ in genitive indefiniteness and qualifies it.	resources/attachments.tsv:57197
sx-83_6-00018	ae:v3:s083:006:pass1:attach:a1	83:6	w-s083-a006-w002	w-s083-a006-w001		m-w-s083-a006-w002-01	m-w-s083-a006-w001-01		83:6:2:1	83:6:1:1		q:83:6:2	q:83:6:1		2	1		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ is an accusative temporal adverbial for يَقُومُ.	resources/attachments.tsv:57198
sx-83_6-00019	ae:v3:s083:006:pass1:attach:a2	83:6	w-s083-a006-w002	w-s083-a006-w003		m-w-s083-a006-w002-01	m-w-s083-a006-w003-02		83:6:2:1	83:6:3:2		q:83:6:2	q:83:6:3		2	3		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلنَّاسُ is the explicit subject following يَقُومُ.	resources/attachments.tsv:57199
sx-83_6-00020	ae:v3:s083:006:pass1:attach:a3	83:6	w-s083-a006-w002	w-s083-a006-w004	w-s083-a006-w003	m-w-s083-a006-w002-01	m-w-s083-a006-w004-02	m-w-s083-a006-w003-02	83:6:2:1	83:6:4:2	83:6:3:2	q:83:6:2	q:83:6:5	q:83:6:4	2	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		لـ	fallback_morpheme_aligned	case_government;local_syntax	رَبِّ is governed by لِ and completes the direction of يَقُومُ.	resources/attachments.tsv:57200
sx-83_6-00021	ae:v3:s083:006:pass1:attach:a4	83:6	w-s083-a006-w004	w-s083-a006-w005		m-w-s083-a006-w004-02	m-w-s083-a006-w005-02		83:6:4:2	83:6:5:2		q:83:6:5	q:83:6:6		5	6		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلْعَٰلَمِينَ is the genitive second term of the construct رَبِّ.	resources/attachments.tsv:57201
sx-83_7-00022	ae:v3:s083:007:pass1:attach:a1	83:7	w-s083-a007-w002	w-s083-a007-w003		m-w-s083-a007-w002-01	m-w-s083-a007-w003-01		83:7:2:1	83:7:3:1		q:83:7:2	q:83:7:3		2	3		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	كِتَٰبَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:57202
sx-83_7-00023	ae:v3:s083:007:pass1:attach:a2	83:7	w-s083-a007-w003	w-s083-a007-w004		m-w-s083-a007-w003-01	m-w-s083-a007-w004-02		83:7:3:1	83:7:4:2		q:83:7:3	q:83:7:4		3	4		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	morphology;case_government	ٱلْفُجَّارِ is the genitive possessor in كِتَٰبَ ٱلْفُجَّارِ.	resources/attachments.tsv:57203
sx-83_7-00024	ae:v3:s083:007:pass1:attach:a3	83:7	w-s083-a007-w003	w-s083-a007-w006	w-s083-a007-w005	m-w-s083-a007-w003-01	m-w-s083-a007-w006-01	m-w-s083-a007-w005-02	83:7:3:1	83:7:6:1	83:7:5:2	q:83:7:3	q:83:7:7	q:83:7:6	3	7	6	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP		فِي	position_morpheme_aligned	case_government;local_syntax	سِجِّينٍ is governed by فِى and locates كِتَٰبَ ٱلْفُجَّارِ.	resources/attachments.tsv:57204
sx-83_7-00025	ae:v3:s083:007:pass1:attach:a4	83:7	w-s083-a007-w002	w-s083-a007-w006		m-w-s083-a007-w002-01	m-w-s083-a007-w006-01		83:7:2:1	83:7:6:1		q:83:7:2	q:83:7:7		2	7		predication	strongly_licensed	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	local_syntax	لَفِى سِجِّينٍ supplies the predicate of إِنَّ.	resources/attachments.tsv:57205
sx-83_8-00026	ae:v3:s083:008:pass1:attach:a1	83:8	w-s083-a008-w002	w-s083-a008-w001		m-w-s083-a008-w002-01	m-w-s083-a008-w001-02		83:8:2:1	83:8:1:2		q:83:8:3	q:83:8:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَآ is the fronted interrogative subject of أَدْرَىٰكَ in the formula.	resources/attachments.tsv:57206
sx-83_8-00027	ae:v3:s083:008:pass1:attach:a2	83:8	w-s083-a008-w002	w-s083-a008-w002		m-w-s083-a008-w002-01	m-w-s083-a008-w002-02		83:8:2:1	83:8:2:2		q:83:8:3	q:83:8:3		3	3		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix in أَدْرَىٰكَ is the second-person object of أَدْرَىٰ.	resources/attachments.tsv:57207
sx-83_8-00028	ae:v3:s083:008:pass1:attach:a3	83:8	w-s083-a008-w003	w-s083-a008-w004		m-w-s083-a008-w003-01	m-w-s083-a008-w004-01		83:8:3:1	83:8:4:1		q:83:8:4	q:83:8:5		4	5		predication	strongly_licensed	high			INTERROG_PRON	NOUN_PROP			position_morpheme_aligned	local_syntax	سِجِّينٌ is the predicate of the interrogative مَا.	resources/attachments.tsv:57208
sx-83_8-00029	ae:v3:s083:008:pass1:attach:a4	83:8	w-s083-a008-w002	w-s083-a008-w003		m-w-s083-a008-w002-01	m-w-s083-a008-w003-01		83:8:2:1	83:8:3:1		q:83:8:3	q:83:8:4		3	4		clausal_complement	syntactically_forced	high			PV	INTERROG_PRON			position_morpheme_aligned	local_syntax	مَا سِجِّينٌ is the embedded content question governed by أَدْرَىٰكَ.	resources/attachments.tsv:57209
sx-83_9-00030	ae:v3:s083:009:pass1:attach:a1	83:9	w-s083-a009-w001	w-s083-a009-w002		m-w-s083-a009-w001-01	m-w-s083-a009-w002-01		83:9:1:1	83:9:2:1		q:83:9:1	q:83:9:2		1	2		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مَّرْقُومٌ agrees with كِتَٰبٌ in nominative masculine singular indefiniteness and qualifies it.	resources/attachments.tsv:57210
sx-83_10-00031	ae:v3:s083:010:pass1:attach:a1	83:10	w-s083-a010-w001	w-s083-a010-w002		m-w-s083-a010-w001-01	m-w-s083-a010-w002-01		83:10:1:1	83:10:2:1		q:83:10:1	q:83:10:2		1	2		adverbial	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ locates the doom noun وَيْلٌ in time.	resources/attachments.tsv:57211
sx-83_10-00032	ae:v3:s083:010:pass1:attach:a2	83:10	w-s083-a010-w001	w-s083-a010-w003	w-s083-a010-w003	m-w-s083-a010-w001-01	m-w-s083-a010-w003-03	m-w-s083-a010-w003-01	83:10:1:1	83:10:3:3	83:10:3:1	q:83:10:1	q:83:10:4	q:83:10:3	1	4	3	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART		لـ	position_morpheme_aligned	case_government;local_syntax	لْمُكَذِّبِينَ is governed by لِّ and marks those to whom وَيْلٌ is assigned.	resources/attachments.tsv:57212
sx-83_10-00033	ae:v3:s083:010:pass1:attach:a3	83:10	w-s083-a010-w001	w-s083-a010-w003		m-w-s083-a010-w001-01	m-w-s083-a010-w003-03		83:10:1:1	83:10:3:3		q:83:10:1	q:83:10:4		1	4		predication	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	لِّلْمُكَذِّبِينَ supplies the predicative assignment for وَيْلٌ.	resources/attachments.tsv:57213
sx-83_11-00034	ae:v3:s083:011:pass1:attach:a1	83:11	w-s083-a011-w002	w-s083-a011-w003	w-s083-a011-w003	m-w-s083-a011-w002-01	m-w-s083-a011-w003-02	m-w-s083-a011-w003-01	83:11:2:1	83:11:3:2	83:11:3:1	q:83:11:2	q:83:11:4	q:83:11:3	2	4	3	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	يَوْمِ is governed by بِ as the complement domain of يُكَذِّبُونَ.	resources/attachments.tsv:57214
sx-83_11-00035	ae:v3:s083:011:pass1:attach:a2	83:11	w-s083-a011-w003	w-s083-a011-w004		m-w-s083-a011-w003-02	m-w-s083-a011-w004-02		83:11:3:2	83:11:4:2		q:83:11:4	q:83:11:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلدِّينِ completes the construct phrase يَوْمِ ٱلدِّينِ.	resources/attachments.tsv:57215
sx-83_12-00036	ae:v3:s083:012:pass1:attach:a1	83:12	w-s083-a012-w002	w-s083-a012-w003	w-s083-a012-w003	m-w-s083-a012-w002-01	m-w-s083-a012-w003-02	m-w-s083-a012-w003-01	83:12:2:1	83:12:3:2	83:12:3:1	q:83:12:3	q:83:12:4	q:83:12:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in بِهِۦٓ is governed by بِ as the complement of يُكَذِّبُ.	resources/attachments.tsv:57216
sx-83_12-00037	ae:v3:s083:012:pass1:attach:a2	83:12	w-s083-a012-w002	w-s083-a012-w005		m-w-s083-a012-w002-01	m-w-s083-a012-w005-01		83:12:2:1	83:12:5:1		q:83:12:3	q:83:12:6		3	6		subject	strongly_licensed	high			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	word_order;local_syntax	كُلُّ is the restricted subject of يُكَذِّبُ after مَا and إِلَّا.	resources/attachments.tsv:57217
sx-83_12-00038	ae:v3:s083:012:pass1:attach:a3	83:12	w-s083-a012-w005	w-s083-a012-w006		m-w-s083-a012-w005-01	m-w-s083-a012-w006-01		83:12:5:1	83:12:6:1		q:83:12:6	q:83:12:7		6	7		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			fallback_morpheme_aligned	morphology;case_government	مُعْتَدٍ is the genitive complement of the construct quantifier كُلُّ.	resources/attachments.tsv:57218
sx-83_12-00039	ae:v3:s083:012:pass1:attach:a4	83:12	w-s083-a012-w006	w-s083-a012-w007		m-w-s083-a012-w006-01	m-w-s083-a012-w007-01		83:12:6:1	83:12:7:1		q:83:12:7	q:83:12:8		7	8		adjective	strongly_licensed	high			NOUN_ACTIVE_PART	ADJ_QUALIT			fallback_morpheme_aligned	agreement;local_syntax	أَثِيمٍ describes مُعْتَدٍ with matching indefiniteness and genitive form.	resources/attachments.tsv:57219
sx-83_13-00040	ae:v3:s083:013:pass1:attach:a1	83:13	w-s083-a013-w002	w-s083-a013-w003	w-s083-a013-w003	m-w-s083-a013-w002-01	m-w-s083-a013-w003-02	m-w-s083-a013-w003-01	83:13:2:1	83:13:3:2	83:13:3:1	q:83:13:2	q:83:13:3	q:83:13:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV_PASS			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْهِ is governed by عَلَى as the recipient complement of تُتْلَىٰ.	resources/attachments.tsv:57220
sx-83_13-00041	ae:v3:s083:013:pass1:attach:a2	83:13	w-s083-a013-w002	w-s083-a013-w004		m-w-s083-a013-w002-01	m-w-s083-a013-w004-01		83:13:2:1	83:13:4:1		q:83:13:2	q:83:13:4		2	4		subject	syntactically_forced	high			IV_PASS	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	ءَايَٰتُنَا is the delayed passive subject agreeing with تُتْلَىٰ.	resources/attachments.tsv:57221
sx-83_13-00042	ae:v3:s083:013:pass1:attach:a3	83:13	w-s083-a013-w004	w-s083-a013-w004		m-w-s083-a013-w004-01	m-w-s083-a013-w004-01		83:13:4:1	83:13:4:1		q:83:13:4	q:83:13:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The suffix نَا in ءَايَٰتُنَا is the possessive complement of ءَايَٰت.	resources/attachments.tsv:57222
sx-83_13-00043	ae:v3:s083:013:pass1:attach:a4	83:13	w-s083-a013-w005	w-s083-a013-w006		m-w-s083-a013-w005-01	m-w-s083-a013-w006-01		83:13:5:1	83:13:6:1		q:83:13:5	q:83:13:6		5	6		quoted_complement	syntactically_forced	high			PV	FOREIGN			position_morpheme_aligned	local_syntax	أَسَٰطِيرُ ٱلْأَوَّلِينَ is the full quoted content of قَالَ.	resources/attachments.tsv:57223
sx-83_13-00044	ae:v3:s083:013:pass1:attach:a5	83:13	w-s083-a013-w006	w-s083-a013-w007		m-w-s083-a013-w006-01	m-w-s083-a013-w007-02		83:13:6:1	83:13:7:2		q:83:13:6	q:83:13:7		6	7		idafa	syntactically_forced	high			FOREIGN	NOUN_NUM			position_morpheme_aligned	morphology;case_government	ٱلْأَوَّلِينَ completes the construct phrase أَسَٰطِيرُ ٱلْأَوَّلِينَ.	resources/attachments.tsv:57224
sx-83_14-00045	ae:v3:s083:014:pass1:attach:a1	83:14	w-s083-a014-w003	w-s083-a014-w005	w-s083-a014-w004	m-w-s083-a014-w003-01	m-w-s083-a014-w005-01	m-w-s083-a014-w004-01	83:14:3:1	83:14:5:1	83:14:4:1	q:83:14:3	q:83:14:5	q:83:14:4	3	5	4	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	قُلُوبِهِمْ is governed by عَلَىٰ as the complement of رَانَ.	resources/attachments.tsv:57225
sx-83_14-00046	ae:v3:s083:014:pass1:attach:a2	83:14	w-s083-a014-w005	w-s083-a014-w005		m-w-s083-a014-w005-01	m-w-s083-a014-w005-01		83:14:5:1	83:14:5:1		q:83:14:5	q:83:14:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix هِمْ in قُلُوبِهِمْ is the possessive complement of قُلُوب.	resources/attachments.tsv:57226
sx-83_14-00047	ae:v3:s083:014:pass1:attach:a3	83:14	w-s083-a014-w003	w-s083-a014-w006		m-w-s083-a014-w003-01	m-w-s083-a014-w006-01		83:14:3:1	83:14:6:1		q:83:14:3	q:83:14:6		3	6		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَّا is the delayed subject of رَانَ.	resources/attachments.tsv:57227
sx-83_14-00048	ae:v3:s083:014:pass1:attach:a4	83:14	w-s083-a014-w007	w-s083-a014-w008		m-w-s083-a014-w007-01	m-w-s083-a014-w008-01		83:14:7:1	83:14:8:1		q:83:14:7	q:83:14:8		7	8		kana_predicate	syntactically_forced	high			PV	IV			position_morpheme_aligned	local_syntax	يَكْسِبُونَ is the lexical predicate completing كَانُوا۟.	resources/attachments.tsv:57228
sx-83_14-00049	ae:v3:s083:014:pass1:attach:a5	83:14	w-s083-a014-w008	w-s083-a014-w006		m-w-s083-a014-w008-01	m-w-s083-a014-w006-01		83:14:8:1	83:14:6:1		q:83:14:8	q:83:14:6		8	6		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَّا is the relative object of يَكْسِبُونَ within مَّا كَانُوا۟ يَكْسِبُونَ.	resources/attachments.tsv:57229
sx-83_15-00050	ae:v3:s083:015:pass1:attach:a1	83:15	w-s083-a015-w002	w-s083-a015-w002		m-w-s083-a015-w002-01	m-w-s083-a015-w002-02		83:15:2:1	83:15:2:2		q:83:15:2	q:83:15:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in إِنَّهُمْ is the governed ism of إِنَّ.	resources/attachments.tsv:57230
sx-83_15-00051	ae:v3:s083:015:pass1:attach:a2	83:15	w-s083-a015-w006	w-s083-a015-w004	w-s083-a015-w003	m-w-s083-a015-w006-02	m-w-s083-a015-w004-01	m-w-s083-a015-w003-01	83:15:6:2	83:15:4:1	83:15:3:1	q:83:15:7	q:83:15:4	q:83:15:3	7	4	3	prep_complement	syntactically_forced	high			NOUN_PASSIVE_PART	NOUN_CONCRETE		عَن	position_morpheme_aligned	case_government;local_syntax	رَّبِّهِمْ is governed by عَن as the separation complement of مَحْجُوبُونَ.	resources/attachments.tsv:57231
sx-83_15-00052	ae:v3:s083:015:pass1:attach:a3	83:15	w-s083-a015-w004	w-s083-a015-w004		m-w-s083-a015-w004-01	m-w-s083-a015-w004-01		83:15:4:1	83:15:4:1		q:83:15:4	q:83:15:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix هِمْ in رَّبِّهِمْ is the possessive complement of رَبِّ.	resources/attachments.tsv:57232
sx-83_15-00053	ae:v3:s083:015:pass1:attach:a4	83:15	w-s083-a015-w006	w-s083-a015-w005		m-w-s083-a015-w006-02	m-w-s083-a015-w005-01		83:15:6:2	83:15:5:1		q:83:15:7	q:83:15:5		7	5		adverbial	strongly_licensed	high			NOUN_PASSIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍۢ gives the time of the predicate مَحْجُوبُونَ.	resources/attachments.tsv:57233
sx-83_15-00054	ae:v3:s083:015:pass1:attach:a5	83:15	w-s083-a015-w002	w-s083-a015-w006		m-w-s083-a015-w002-01	m-w-s083-a015-w006-02		83:15:2:1	83:15:6:2		q:83:15:2	q:83:15:7		2	7		predication	strongly_licensed	high			ANNUL_PART	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax	مَحْجُوبُونَ is the khabar of إِنَّ in إِنَّهُمْ.	resources/attachments.tsv:57234
sx-83_16-00055	ae:v3:s083:016:pass1:attach:a1	83:16	w-s083-a016-w002	w-s083-a016-w002		m-w-s083-a016-w002-01	m-w-s083-a016-w002-02		83:16:2:1	83:16:2:2		q:83:16:2	q:83:16:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in إِنَّهُمْ is the governed ism of إِنَّ.	resources/attachments.tsv:57235
sx-83_16-00056	ae:v3:s083:016:pass1:attach:a2	83:16	w-s083-a016-w002	w-s083-a016-w003		m-w-s083-a016-w002-01	m-w-s083-a016-w003-02		83:16:2:1	83:16:3:2		q:83:16:2	q:83:16:4		2	4		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	صَالُوا۟ is the khabar of إِنَّ in إِنَّهُمْ لَصَالُوا۟.	resources/attachments.tsv:57236
sx-83_16-00057	ae:v3:s083:016:pass1:attach:a3	83:16	w-s083-a016-w003	w-s083-a016-w004		m-w-s083-a016-w003-02	m-w-s083-a016-w004-02		83:16:3:2	83:16:4:2		q:83:16:4	q:83:16:5		4	5		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْجَحِيمِ completes the construct-like participial phrase صَالُوا۟ ٱلْجَحِيمِ.	resources/attachments.tsv:57237
