word_id	morpheme_ids	root_id	binding_status
w-s083-a013-w006	m-w-s083-a013-w006-01	root_000704	resolved_source_exact
w-s083-a013-w007	m-w-s083-a013-w007-02	root_000067	resolved_normalized_exact
w-s083-a014-w003	m-w-s083-a014-w003-01	root_000619	resolved_source_exact
w-s083-a014-w005	m-w-s083-a014-w005-01	root_001248	resolved_source_exact
w-s083-a014-w007	m-w-s083-a014-w007-01	root_001332	resolved_source_exact
w-s083-a014-w008	m-w-s083-a014-w008-01	root_001296	resolved_source_exact
w-s083-a015-w004	m-w-s083-a015-w004-01	root_000532	resolved_source_exact
w-s083-a015-w006	m-w-s083-a015-w006-02	root_000294	resolved_source_exact
w-s083-a016-w003	m-w-s083-a016-w003-02	root_000880	resolved_source_exact
w-s083-a016-w004	m-w-s083-a016-w004-02	root_000225	resolved_source_exact
w-s083-a017-w002	m-w-s083-a017-w002-01	root_001272	resolved_source_exact
w-s083-a017-w005	m-w-s083-a017-w005-01	root_001332	resolved_source_exact
w-s083-a017-w007	m-w-s083-a017-w007-01	root_001290	resolved_source_exact
w-s083-a018-w003	m-w-s083-a018-w003-01	root_001283	resolved_source_exact
w-s083-a018-w004	m-w-s083-a018-w004-02	root_000104	resolved_source_exact
w-s083-a018-w006	m-w-s083-a018-w006-01	root_001042	resolved_source_exact
w-s083-a019-w002	m-w-s083-a019-w002-01	root_000473	resolved_source_exact
w-s083-a019-w004	m-w-s083-a019-w004-01	root_001042	resolved_source_exact
w-s083-a020-w001	m-w-s083-a020-w001-01	root_001283	resolved_source_exact
w-s083-a020-w002	m-w-s083-a020-w002-01	root_000587	resolved_source_exact
w-s083-a021-w001	m-w-s083-a021-w001-01	root_000822	resolved_source_exact
w-s083-a021-w002	m-w-s083-a021-w002-02	root_001212	resolved_source_exact
w-s083-a022-w002	m-w-s083-a022-w002-02	root_000104	resolved_source_exact
w-s083-a022-w004	m-w-s083-a022-w004-01	root_001525	resolved_source_exact
w-s083-a023-w002	m-w-s083-a023-w002-02	root_000026	resolved_normalized_exact
w-s083-a023-w003	m-w-s083-a023-w003-01	root_001520	resolved_source_exact
w-s083-a024-w001	m-w-s083-a024-w001-01	root_001002	resolved_source_exact
w-s083-a024-w003	m-w-s083-a024-w003-01	root_001630	resolved_source_exact
w-s083-a024-w004	m-w-s083-a024-w004-01	root_001516	resolved_source_exact
w-s083-a024-w005	m-w-s083-a024-w005-02	root_001525	resolved_source_exact
w-s083-a025-w001	m-w-s083-a025-w001-01	root_000722	resolved_source_exact
w-s083-a025-w003	m-w-s083-a025-w003-01	root_000550	resolved_source_exact
w-s083-a025-w004	m-w-s083-a025-w004-01	root_000393	resolved_source_exact
w-s083-a026-w001	m-w-s083-a026-w001-01	root_000393	resolved_source_exact
w-s083-a026-w002	m-w-s083-a026-w002-01	root_001424	resolved_source_exact
w-s083-a026-w005	m-w-s083-a026-w005-03	root_001533	resolved_source_exact
w-s083-a026-w006	m-w-s083-a026-w006-02	root_001533	resolved_source_exact
w-s083-a027-w001	m-w-s083-a027-w001-02	root_001417	resolved_source_exact
w-s083-a027-w003	m-w-s083-a027-w003-01	root_000749	resolved_source_exact
w-s083-a028-w001	m-w-s083-a028-w001-01	root_001069	resolved_source_exact
w-s083-a028-w002	m-w-s083-a028-w002-01	root_000783	resolved_source_exact
w-s083-a028-w004	m-w-s083-a028-w004-02	root_001212	resolved_source_exact
w-s083-a029-w003	m-w-s083-a029-w003-01	root_000239	resolved_source_exact
w-s083-a029-w004	m-w-s083-a029-w004-01	root_001332	resolved_source_exact
w-s083-a029-w007	m-w-s083-a029-w007-01	root_000054	resolved_normalized_exact
w-s083-a029-w008	m-w-s083-a029-w008-01	root_000903	resolved_source_exact
w-s083-a030-w002	m-w-s083-a030-w002-01	root_001414	resolved_source_exact
w-s083-a030-w004	m-w-s083-a030-w004-01	root_001106	resolved_source_exact
w-s083-a031-w002	m-w-s083-a031-w002-01	root_001248	resolved_source_exact
w-s083-a031-w004	m-w-s083-a031-w004-01	root_000064	resolved_normalized_exact
w-s083-a031-w005	m-w-s083-a031-w005-01	root_001248	resolved_source_exact
w-s083-a031-w006	m-w-s083-a031-w006-01	root_001174	resolved_source_exact
w-s083-a032-w002	m-w-s083-a032-w002-01	root_000531	resolved_normalized_exact
w-s083-a032-w003	m-w-s083-a032-w003-01	root_001272	resolved_source_exact
w-s083-a032-w006	m-w-s083-a032-w006-02	root_000913	resolved_source_exact
w-s083-a033-w002	m-w-s083-a033-w002-01	root_000563	resolved_source_exact
w-s083-a033-w004	m-w-s083-a033-w004-01	root_000342	resolved_source_exact
w-s083-a034-w001	m-w-s083-a034-w001-03	root_001700	resolved_source_exact
w-s083-a034-w003	m-w-s083-a034-w003-01	root_000054	resolved_normalized_exact
w-s083-a034-w005	m-w-s083-a034-w005-02	root_001307	resolved_source_exact
w-s083-a034-w006	m-w-s083-a034-w006-01	root_000903	resolved_source_exact
w-s083-a035-w002	m-w-s083-a035-w002-02	root_000026	resolved_normalized_exact
w-s083-a035-w003	m-w-s083-a035-w003-01	root_001520	resolved_source_exact
w-s083-a036-w002	m-w-s083-a036-w002-01	root_000209	resolved_source_exact
w-s083-a036-w003	m-w-s083-a036-w003-02	root_001307	resolved_source_exact
w-s083-a036-w005	m-w-s083-a036-w005-01	root_001332	resolved_source_exact
w-s083-a036-w006	m-w-s083-a036-w006-01	root_001167	resolved_source_exact
