finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-52_28-001	52:28	1	strong	2	1	52:28:8	root_000104	B003	w-s052-a028-w008
f-52_28-001	52:28	1	strong	3	1	52:28:9	root_000552	B002	w-s052-a028-w009
f-52_28-002	52:28	2	weak	1	1	52:28:8	root_000104	B001	w-s052-a028-w008
f-52_28-002	52:28	2	weak	1	2	52:28:8	root_000104	B002	w-s052-a028-w008
f-52_28-002	52:28	2	weak	2	1	52:28:9	root_000552	B001	w-s052-a028-w009
f-52_29-001	52:29	1	strong	1	1	52:29:1	root_000516	B003	w-s052-a029-w001
f-52_29-001	52:29	1	strong	1	2	52:29:1	root_000516	B009	w-s052-a029-w001
f-52_29-001	52:29	1	strong	2	1	52:29:4	root_001525	B001	w-s052-a029-w004
f-52_29-001	52:29	1	strong	3	1	52:29:6	root_001327	B001	w-s052-a029-w006
f-52_29-001	52:29	1	strong	4	1	52:29:8	root_000266	B006	w-s052-a029-w008
f-52_30-001	52:30	1	strong	1	1	52:30:2	root_001272	B001	w-s052-a030-w002
f-52_30-001	52:30	1	strong	2	1	52:30:3	root_000798	B007	w-s052-a030-w003
f-52_30-001	52:30	1	strong	3	1	52:30:4	root_000534	B001	w-s052-a030-w004
f-52_30-001	52:30	1	strong	4	1	52:30:6	root_000616	B002	w-s052-a030-w006
f-52_30-001	52:30	1	strong	5	1	52:30:7	root_001449	B001	w-s052-a030-w007
f-52_30-002	52:30	2	reject	1	1	52:30:4	root_000534	B002	w-s052-a030-w004
f-52_30-003	52:30	3	reject	1	1	52:30:3	root_000798	B005	w-s052-a030-w003
f-52_31-001	52:31	1	strong	1	1	52:31:2	root_000534	B001	w-s052-a031-w002
f-52_31-001	52:31	1	strong	2	1	52:31:6	root_000534	B001	w-s052-a031-w006
f-52_31-002	52:31	2	weak	1	1	52:31:2	root_000534	B002	w-s052-a031-w002
f-52_31-002	52:31	2	weak	2	1	52:31:6	root_000534	B002	w-s052-a031-w006
f-52_32-001	52:32	1	strong	1	1	52:32:2	root_000051	B002	w-s052-a032-w002
f-52_32-001	52:32	1	strong	2	1	52:32:3	root_000352	B001	w-s052-a032-w003
f-52_32-001	52:32	1	strong	3	1	52:32:8	root_000937	B001	w-s052-a032-w008
f-52_32-002	52:32	2	reject	1	1	52:32:3	root_000352	B002	w-s052-a032-w003
f-52_33-001	52:33	1	strong	1	1	52:33:2	root_001272	B005	w-s052-a033-w002
f-52_33-001	52:33	1	strong	2	1	52:33:3	root_001272	B005	w-s052-a033-w003
f-52_33-001	52:33	1	strong	3	1	52:33:6	root_000054	B002	w-s052-a033-w006
f-52_33-002	52:33	2	weak	1	1	52:33:2	root_001272	B001	w-s052-a033-w002
f-52_33-002	52:33	2	weak	1	2	52:33:2	root_001272	B005	w-s052-a033-w002
f-52_33-002	52:33	2	weak	2	1	52:33:3	root_001272	B001	w-s052-a033-w003
f-52_33-002	52:33	2	weak	2	2	52:33:3	root_001272	B005	w-s052-a033-w003
f-52_34-001	52:34	1	reject	1	1	52:34:2	root_000299	B001	w-s052-a034-w002
f-52_34-001	52:34	1	reject	2	1	52:34:3	root_001397	B010	w-s052-a034-w003
f-52_35-001	52:35	1	strong	1	1	52:35:2	root_000434	B001	w-s052-a035-w002
f-52_35-001	52:35	1	strong	1	2	52:35:2	root_000434	B002	w-s052-a035-w002
f-52_35-001	52:35	1	strong	2	1	52:35:4	root_001119	B005	w-s052-a035-w004
f-52_35-001	52:35	1	strong	3	1	52:35:5	root_000831	B001	w-s052-a035-w005
f-52_35-001	52:35	1	strong	4	1	52:35:8	root_000434	B001	w-s052-a035-w008
f-52_35-001	52:35	1	strong	4	2	52:35:8	root_000434	B002	w-s052-a035-w008
f-52_35-002	52:35	2	reject	1	1	52:35:2	root_000434	B007	w-s052-a035-w002
f-52_35-002	52:35	2	reject	2	1	52:35:8	root_000434	B007	w-s052-a035-w008
f-52_36-001	52:36	1	strong	1	1	52:36:2	root_000434	B001	w-s052-a036-w002
f-52_36-001	52:36	1	strong	1	2	52:36:2	root_000434	B002	w-s052-a036-w002
f-52_36-001	52:36	1	strong	2	1	52:36:3	root_000745	B004	w-s052-a036-w003
f-52_36-001	52:36	1	strong	3	1	52:36:4	root_000025	B001	w-s052-a036-w004
f-52_36-001	52:36	1	strong	4	1	52:36:7	root_001696	B001	w-s052-a036-w007
f-52_37-001	52:37	1	strong	1	1	52:37:2	root_001052	B004	w-s052-a037-w002
f-52_37-001	52:37	1	strong	2	1	52:37:3	root_000406	B001	w-s052-a037-w003
f-52_37-001	52:37	1	strong	3	1	52:37:4	root_000532	B001	w-s052-a037-w004
f-52_37-001	52:37	1	strong	4	1	52:37:7	root_000704	B003	w-s052-a037-w007
f-52_38-001	52:38	1	strong	1	1	52:38:3	root_000737	B006	w-s052-a038-w003
f-52_38-001	52:38	1	strong	2	1	52:38:4	root_000741	B001	w-s052-a038-w004
f-52_38-001	52:38	1	strong	2	2	52:38:4	root_000741	B003	w-s052-a038-w004
f-52_38-001	52:38	1	strong	3	1	52:38:7	root_000741	B001	w-s052-a038-w007
f-52_38-001	52:38	1	strong	3	2	52:38:7	root_000741	B003	w-s052-a038-w007
f-52_38-001	52:38	1	strong	4	1	52:38:8	root_000732	B002	w-s052-a038-w008
f-52_38-001	52:38	1	strong	4	2	52:38:8	root_000732	B003	w-s052-a038-w008
f-52_38-001	52:38	1	strong	5	1	52:38:9	root_000170	B004	w-s052-a038-w009
f-52_39-001	52:39	1	reject	1	1	52:39:3	root_000156	B001	w-s052-a039-w003
f-52_39-001	52:39	1	reject	1	2	52:39:3	root_000156	B007	w-s052-a039-w003
f-52_39-001	52:39	1	reject	2	1	52:39:5	root_000156	B001	w-s052-a039-w005
f-52_39-001	52:39	1	reject	2	2	52:39:5	root_000156	B007	w-s052-a039-w005
f-52_40-001	52:40	1	weak	1	1	52:40:2	root_000661	B002	w-s052-a040-w002
f-52_40-001	52:40	1	weak	2	1	52:40:3	root_000015	B001	w-s052-a040-w003
f-52_40-001	52:40	1	weak	3	1	52:40:6	root_001081	B001	w-s052-a040-w006
f-52_40-001	52:40	1	weak	3	2	52:40:6	root_001081	B002	w-s052-a040-w006
f-52_40-001	52:40	1	weak	4	1	52:40:7	root_000202	B001	w-s052-a040-w007
f-52_40-001	52:40	1	weak	4	2	52:40:7	root_000202	B006	w-s052-a040-w007
f-52_41-001	52:41	1	strong	1	1	52:41:2	root_001052	B004	w-s052-a041-w002
f-52_41-001	52:41	1	strong	2	1	52:41:3	root_001117	B001	w-s052-a041-w003
f-52_41-001	52:41	1	strong	3	1	52:41:5	root_001283	B002	w-s052-a041-w005
f-52_41-001	52:41	1	strong	3	2	52:41:5	root_001283	B003	w-s052-a041-w005
f-52_41-001	52:41	1	strong	3	3	52:41:5	root_001283	B004	w-s052-a041-w005
f-52_41-002	52:41	2	reject	1	1	52:41:3	root_001117	B006	w-s052-a041-w003
f-52_41-002	52:41	2	reject	2	1	52:41:5	root_001283	B003	w-s052-a041-w005
f-52_42-001	52:42	1	strong	1	1	52:42:2	root_000610	B001	w-s052-a042-w002
f-52_42-001	52:42	1	strong	2	1	52:42:3	root_001334	B001	w-s052-a042-w003
f-52_42-001	52:42	1	strong	2	2	52:42:3	root_001334	B002	w-s052-a042-w003
f-52_42-001	52:42	1	strong	3	1	52:42:5	root_001307	B001	w-s052-a042-w005
f-52_42-001	52:42	1	strong	3	2	52:42:5	root_001307	B003	w-s052-a042-w005
f-52_42-001	52:42	1	strong	4	1	52:42:7	root_001334	B001	w-s052-a042-w007
f-52_42-001	52:42	1	strong	4	2	52:42:7	root_001334	B002	w-s052-a042-w007
f-52_43-001	52:43	1	strong	1	1	52:43:3	root_000047	B001	w-s052-a043-w003
f-52_43-001	52:43	1	strong	2	1	52:43:5	root_000047	B001	w-s052-a043-w005
f-52_43-001	52:43	1	strong	3	1	52:43:6	root_000666	B002	w-s052-a043-w006
f-52_43-001	52:43	1	strong	4	1	52:43:7	root_000047	B001	w-s052-a043-w007
f-52_43-001	52:43	1	strong	5	1	52:43:9	root_000791	B001	w-s052-a043-w009
f-52_43-001	52:43	1	strong	5	2	52:43:9	root_000791	B002	w-s052-a043-w009
f-52_43-002	52:43	2	reject	1	1	52:43:9	root_000791	B008	w-s052-a043-w009
f-52_44-001	52:44	1	strong	1	1	52:44:2	root_000531	B001	w-s052-a044-w002
f-52_44-001	52:44	1	strong	2	1	52:44:3	root_001298	B004	w-s052-a044-w003
f-52_44-001	52:44	1	strong	3	1	52:44:6	root_000719	B001	w-s052-a044-w006
f-52_44-001	52:44	1	strong	4	1	52:44:8	root_000680	B002	w-s052-a044-w008
f-52_44-001	52:44	1	strong	5	1	52:44:9	root_000595	B001	w-s052-a044-w009
f-52_44-002	52:44	2	reject	1	1	52:44:3	root_001298	B002	w-s052-a044-w003
f-52_44-002	52:44	2	reject	2	1	52:44:8	root_000680	B001	w-s052-a044-w008
f-52_44-002	52:44	2	reject	3	1	52:44:9	root_000595	B001	w-s052-a044-w009
f-52_45-001	52:45	1	strong	1	1	52:45:1	root_001638	B003	w-s052-a045-w001
f-52_45-001	52:45	1	strong	2	1	52:45:3	root_001372	B004	w-s052-a045-w003
f-52_45-001	52:45	1	strong	3	1	52:45:4	root_001700	B003	w-s052-a045-w004
f-52_45-001	52:45	1	strong	4	1	52:45:7	root_000864	B003	w-s052-a045-w007
f-52_45-002	52:45	2	weak	1	1	52:45:3	root_001372	B007	w-s052-a045-w003
f-52_45-002	52:45	2	weak	2	1	52:45:7	root_000864	B002	w-s052-a045-w007
f-52_46-001	52:46	1	strong	1	1	52:46:3	root_001110	B001	w-s052-a046-w003
f-52_46-001	52:46	1	strong	1	2	52:46:3	root_001110	B002	w-s052-a046-w003
f-52_46-001	52:46	1	strong	2	1	52:46:5	root_001334	B002	w-s052-a046-w005
f-52_46-001	52:46	1	strong	3	1	52:46:9	root_001510	B001	w-s052-a046-w009
f-52_47-001	52:47	1	strong	1	1	52:47:3	root_000967	B004	w-s052-a047-w003
f-52_47-001	52:47	1	strong	2	1	52:47:4	root_000994	B005	w-s052-a047-w004
f-52_47-001	52:47	1	strong	3	1	52:47:5	root_000502	B001	w-s052-a047-w005
f-52_47-001	52:47	1	strong	4	1	52:47:10	root_001040	B001	w-s052-a047-w010
f-52_47-002	52:47	2	reject	1	1	52:47:3	root_000967	B008	w-s052-a047-w003
f-52_47-002	52:47	2	reject	2	1	52:47:10	root_001040	B001	w-s052-a047-w010
f-52_48-001	52:48	1	strong	1	1	52:48:1	root_000840	B001	w-s052-a048-w001
f-52_48-001	52:48	1	strong	2	1	52:48:2	root_000348	B002	w-s052-a048-w002
f-52_48-001	52:48	1	strong	2	2	52:48:2	root_000348	B004	w-s052-a048-w002
f-52_48-001	52:48	1	strong	3	1	52:48:5	root_001069	B003	w-s052-a048-w005
f-52_48-002	52:48	2	strong	1	1	52:48:6	root_000666	B001	w-s052-a048-w006
f-52_48-002	52:48	2	strong	2	1	52:48:7	root_000355	B001	w-s052-a048-w007
f-52_48-002	52:48	2	strong	2	2	52:48:7	root_000355	B002	w-s052-a048-w007
f-52_48-003	52:48	3	weak	1	1	52:48:6	root_000666	B001	w-s052-a048-w006
f-52_48-003	52:48	3	weak	2	1	52:48:9	root_000382	B001	w-s052-a048-w009
f-52_48-003	52:48	3	weak	3	1	52:48:10	root_001273	B002	w-s052-a048-w010
f-52_48-003	52:48	3	weak	3	2	52:48:10	root_001273	B003	w-s052-a048-w010
f-52_49-001	52:49	1	strong	1	1	52:49:2	root_001392	B001	w-s052-a049-w002
f-52_49-001	52:49	1	strong	2	1	52:49:3	root_000666	B001	w-s052-a049-w003
f-52_49-001	52:49	1	strong	2	2	52:49:3	root_000666	B004	w-s052-a049-w003
f-52_49-001	52:49	1	strong	3	1	52:49:4	root_000458	B002	w-s052-a049-w004
f-52_49-001	52:49	1	strong	3	2	52:49:4	root_000458	B003	w-s052-a049-w004
f-52_49-001	52:49	1	strong	4	1	52:49:5	root_001475	B001	w-s052-a049-w005
f-52_49-002	52:49	2	weak	1	1	52:49:3	root_000666	B002	w-s052-a049-w003
f-52_49-002	52:49	2	weak	2	1	52:49:4	root_000458	B003	w-s052-a049-w004
f-52_49-002	52:49	2	weak	3	1	52:49:5	root_001475	B001	w-s052-a049-w005
f-52_49-003	52:49	3	reject	1	1	52:49:3	root_000666	B004	w-s052-a049-w003
f-52_49-003	52:49	3	reject	2	1	52:49:5	root_001475	B007	w-s052-a049-w005
