finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-31_5-002	31:5	2	strong	1	1	31:5:5	root_000532	B002	w-s031-a005-w005
f-31_5-002	31:5	2	strong	2	1	31:5:8	root_001175	B001	w-s031-a005-w008
f-31_5-002	31:5	2	strong	2	2	31:5:8	root_001175	B003	w-s031-a005-w008
f-31_5-002	31:5	2	strong	2	3	31:5:8	root_001175	B005	w-s031-a005-w008
f-31_6-001	31:6	1	strong	1	1	31:6:4	root_000792	B001	w-s031-a006-w004
f-31_6-001	31:6	1	strong	2	1	31:6:5	root_001382	B001	w-s031-a006-w005
f-31_6-001	31:6	1	strong	3	1	31:6:6	root_000299	B003	w-s031-a006-w006
f-31_6-001	31:6	1	strong	4	1	31:6:7	root_000913	B001	w-s031-a006-w007
f-31_6-001	31:6	1	strong	5	1	31:6:9	root_000672	B001	w-s031-a006-w009
f-31_6-002	31:6	2	strong	1	1	31:6:7	root_000913	B002	w-s031-a006-w007
f-31_6-002	31:6	2	strong	2	1	31:6:9	root_000672	B001	w-s031-a006-w009
f-31_6-002	31:6	2	strong	3	1	31:6:12	root_001040	B002	w-s031-a006-w012
f-31_6-003	31:6	3	strong	1	1	31:6:13	root_000018	B010	w-s031-a006-w013
f-31_6-003	31:6	3	strong	1	2	31:6:13	root_000018	B012	w-s031-a006-w013
f-31_6-003	31:6	3	strong	2	1	31:6:14	root_001587	B001	w-s031-a006-w014
f-31_6-004	31:6	4	strong	1	1	31:6:17	root_000994	B005	w-s031-a006-w017
f-31_6-004	31:6	4	strong	2	1	31:6:18	root_001608	B003	w-s031-a006-w018
f-31_6-004	31:6	4	strong	2	2	31:6:18	root_001608	B001	w-s031-a006-w018
f-31_7-001	31:7	1	strong	1	1	31:7:2	root_000186	B001	w-s031-a007-w002
f-31_7-001	31:7	1	strong	1	2	31:7:2	root_000186	B007	w-s031-a007-w002
f-31_7-001	31:7	1	strong	2	1	31:7:5	root_001684	B007	w-s031-a007-w005
f-31_7-001	31:7	1	strong	3	1	31:7:6	root_001281	B006	w-s031-a007-w006
f-31_7-001	31:7	1	strong	4	1	31:7:9	root_000741	B003	w-s031-a007-w009
f-31_7-002	31:7	2	strong	1	1	31:7:6	root_001281	B006	w-s031-a007-w006
f-31_7-002	31:7	2	strong	1	2	31:7:6	root_001281	B010	w-s031-a007-w006
f-31_7-002	31:7	2	strong	2	1	31:7:12	root_000022	B002	w-s031-a007-w012
f-31_7-002	31:7	2	strong	3	1	31:7:13	root_001674	B001	w-s031-a007-w013
f-31_7-002	31:7	2	strong	3	2	31:7:13	root_001674	B002	w-s031-a007-w013
f-31_7-003	31:7	3	strong	1	1	31:7:14	root_000120	B005	w-s031-a007-w014
f-31_7-003	31:7	3	strong	1	2	31:7:14	root_000120	B007	w-s031-a007-w014
f-31_7-003	31:7	3	strong	2	1	31:7:15	root_000994	B005	w-s031-a007-w015
f-31_7-003	31:7	3	strong	3	1	31:7:16	root_000046	B002	w-s031-a007-w016
f-31_8-001	31:8	1	strong	1	1	31:8:3	root_000054	B001	w-s031-a008-w003
f-31_8-001	31:8	1	strong	1	2	31:8:3	root_000054	B002	w-s031-a008-w003
f-31_8-001	31:8	1	strong	2	1	31:8:4	root_001046	B001	w-s031-a008-w004
f-31_8-001	31:8	1	strong	3	1	31:8:5	root_000876	B001	w-s031-a008-w005
f-31_8-001	31:8	1	strong	3	2	31:8:5	root_000876	B002	w-s031-a008-w005
f-31_8-002	31:8	2	strong	1	1	31:8:7	root_000266	B001	w-s031-a008-w007
f-31_8-002	31:8	2	strong	1	2	31:8:7	root_000266	B003	w-s031-a008-w007
f-31_8-002	31:8	2	strong	1	3	31:8:7	root_000266	B011	w-s031-a008-w007
f-31_8-002	31:8	2	strong	2	1	31:8:8	root_001525	B001	w-s031-a008-w008
f-31_8-002	31:8	2	strong	2	2	31:8:8	root_001525	B002	w-s031-a008-w008
f-31_9-001	31:9	1	strong	1	1	31:9:1	root_000429	B001	w-s031-a009-w001
f-31_9-001	31:9	1	strong	1	2	31:9:1	root_000429	B002	w-s031-a009-w001
f-31_9-001	31:9	1	strong	2	1	31:9:3	root_001662	B001	w-s031-a009-w003
f-31_9-001	31:9	1	strong	3	1	31:9:5	root_000347	B002	w-s031-a009-w005
f-31_9-001	31:9	1	strong	3	2	31:9:5	root_000347	B010	w-s031-a009-w005
f-31_9-002	31:9	2	strong	1	1	31:9:7	root_001008	B003	w-s031-a009-w007
f-31_9-002	31:9	2	strong	1	2	31:9:7	root_001008	B004	w-s031-a009-w007
f-31_9-002	31:9	2	strong	2	1	31:9:8	root_000348	B001	w-s031-a009-w008
f-31_9-002	31:9	2	strong	2	2	31:9:8	root_000348	B004	w-s031-a009-w008
f-31_10-001	31:10	1	strong	1	1	31:10:4	root_001043	B002	w-s031-a010-w004
f-31_10-001	31:10	1	strong	1	2	31:10:4	root_001043	B003	w-s031-a010-w004
f-31_10-001	31:10	1	strong	2	1	31:10:5	root_000531	B001	w-s031-a010-w005
f-31_10-001	31:10	1	strong	3	1	31:10:9	root_000564	B001	w-s031-a010-w009
f-31_10-001	31:10	1	strong	4	1	31:10:11	root_001459	B001	w-s031-a010-w011
f-31_10-002	31:10	2	strong	1	1	31:10:6	root_001372	B005	w-s031-a010-w006
f-31_10-002	31:10	2	strong	2	1	31:10:9	root_000564	B001	w-s031-a010-w009
f-31_10-002	31:10	2	strong	3	1	31:10:11	root_001459	B001	w-s031-a010-w011
f-31_10-002	31:10	2	strong	4	1	31:10:13	root_000083	B001	w-s031-a010-w013
f-31_10-002	31:10	2	strong	5	1	31:10:17	root_000457	B001	w-s031-a010-w017
f-31_10-002	31:10	2	strong	5	2	31:10:17	root_000457	B003	w-s031-a010-w017
f-31_10-003	31:10	3	strong	1	1	31:10:18	root_001492	B002	w-s031-a010-w018
f-31_10-003	31:10	3	strong	2	1	31:10:21	root_001458	B002	w-s031-a010-w021
f-31_10-003	31:10	3	strong	2	2	31:10:21	root_001458	B003	w-s031-a010-w021
f-31_10-003	31:10	3	strong	3	1	31:10:22	root_001465	B001	w-s031-a010-w022
f-31_10-003	31:10	3	strong	4	1	31:10:26	root_000652	B001	w-s031-a010-w026
f-31_10-003	31:10	3	strong	4	2	31:10:26	root_000652	B004	w-s031-a010-w026
f-31_10-003	31:10	3	strong	5	1	31:10:27	root_001294	B002	w-s031-a010-w027
f-31_11-001	31:11	1	strong	1	1	31:11:2	root_000434	B007	w-s031-a011-w002
f-31_11-001	31:11	1	strong	2	1	31:11:4	root_000531	B012	w-s031-a011-w004
f-31_11-001	31:11	1	strong	3	1	31:11:6	root_000434	B007	w-s031-a011-w006
f-31_11-002	31:11	2	strong	1	1	31:11:11	root_000967	B004	w-s031-a011-w011
f-31_11-002	31:11	2	strong	1	2	31:11:11	root_000967	B008	w-s031-a011-w011
f-31_11-002	31:11	2	strong	2	1	31:11:13	root_000913	B002	w-s031-a011-w013
f-31_11-002	31:11	2	strong	3	1	31:11:14	root_000170	B004	w-s031-a011-w014
f-31_11-002	31:11	2	strong	3	2	31:11:14	root_000170	B005	w-s031-a011-w014
f-31_12-001	31:12	1	strong	1	1	31:12:2	root_000009	B002	w-s031-a012-w002
f-31_12-001	31:12	1	strong	2	1	31:12:4	root_000348	B001	w-s031-a012-w004
f-31_12-001	31:12	1	strong	2	2	31:12:4	root_000348	B003	w-s031-a012-w004
f-31_12-001	31:12	1	strong	3	1	31:12:6	root_000810	B001	w-s031-a012-w006
f-31_12-001	31:12	1	strong	4	1	31:12:9	root_000810	B001	w-s031-a012-w009
f-31_12-001	31:12	1	strong	5	1	31:12:11	root_000810	B001	w-s031-a012-w011
f-31_12-002	31:12	2	strong	1	1	31:12:6	root_000810	B002	w-s031-a012-w006
f-31_12-002	31:12	2	strong	1	2	31:12:6	root_000810	B003	w-s031-a012-w006
f-31_12-002	31:12	2	strong	2	1	31:12:9	root_000810	B002	w-s031-a012-w009
f-31_12-002	31:12	2	strong	2	2	31:12:9	root_000810	B003	w-s031-a012-w009
f-31_12-002	31:12	2	strong	3	1	31:12:11	root_000810	B002	w-s031-a012-w011
f-31_12-002	31:12	2	strong	3	2	31:12:11	root_000810	B003	w-s031-a012-w011
f-31_12-002	31:12	2	strong	4	1	31:12:12	root_001533	B011	w-s031-a012-w012
f-31_12-002	31:12	2	strong	4	2	31:12:12	root_001533	B013	w-s031-a012-w012
f-31_13-001	31:13	1	strong	1	1	31:13:4	root_000156	B001	w-s031-a013-w004
f-31_13-001	31:13	1	strong	1	2	31:13:4	root_000156	B007	w-s031-a013-w004
f-31_13-001	31:13	1	strong	2	1	31:13:6	root_001663	B001	w-s031-a013-w006
f-31_13-001	31:13	1	strong	3	1	31:13:7	root_000156	B001	w-s031-a013-w007
f-31_13-001	31:13	1	strong	3	2	31:13:7	root_000156	B007	w-s031-a013-w007
f-31_13-002	31:13	2	strong	1	1	31:13:9	root_000791	B001	w-s031-a013-w009
f-31_13-002	31:13	2	strong	1	2	31:13:9	root_000791	B002	w-s031-a013-w009
f-31_13-002	31:13	2	strong	2	1	31:13:12	root_000791	B001	w-s031-a013-w012
f-31_13-002	31:13	2	strong	2	2	31:13:12	root_000791	B002	w-s031-a013-w012
f-31_13-002	31:13	2	strong	3	1	31:13:13	root_000967	B004	w-s031-a013-w013
f-31_13-002	31:13	2	strong	3	2	31:13:13	root_000967	B008	w-s031-a013-w013
f-31_13-002	31:13	2	strong	4	1	31:13:14	root_001029	B002	w-s031-a013-w014
f-31_13-003	31:13	3	reject	1	1	31:13:9	root_000791	B008	w-s031-a013-w009
f-31_13-003	31:13	3	reject	2	1	31:13:12	root_000791	B008	w-s031-a013-w012
f-31_13-004	31:13	4	reject	1	1	31:13:9	root_000791	B006	w-s031-a013-w009
f-31_13-004	31:13	4	reject	1	2	31:13:9	root_000791	B008	w-s031-a013-w009
f-31_13-004	31:13	4	reject	2	1	31:13:12	root_000791	B006	w-s031-a013-w012
f-31_13-004	31:13	4	reject	2	2	31:13:12	root_000791	B008	w-s031-a013-w012
f-31_14-001	31:14	1	strong	1	1	31:14:1	root_001656	B001	w-s031-a014-w001
f-31_14-001	31:14	1	strong	1	2	31:14:1	root_001656	B002	w-s031-a014-w001
f-31_14-001	31:14	1	strong	2	1	31:14:3	root_001683	B001	w-s031-a014-w003
f-31_14-001	31:14	1	strong	2	2	31:14:3	root_001683	B002	w-s031-a014-w003
f-31_14-001	31:14	1	strong	2	3	31:14:3	root_001683	B003	w-s031-a014-w003
f-31_14-001	31:14	1	strong	3	1	31:14:4	root_000357	B002	w-s031-a014-w004
f-31_14-001	31:14	1	strong	4	1	31:14:5	root_000053	B001	w-s031-a014-w005
f-31_14-001	31:14	1	strong	4	2	31:14:5	root_000053	B002	w-s031-a014-w005
f-31_14-001	31:14	1	strong	5	1	31:14:15	root_001683	B001	w-s031-a014-w015
f-31_14-001	31:14	1	strong	5	2	31:14:15	root_001683	B002	w-s031-a014-w015
f-31_14-001	31:14	1	strong	5	3	31:14:15	root_001683	B003	w-s031-a014-w015
f-31_14-002	31:14	2	strong	1	1	31:14:6	root_001687	B001	w-s031-a014-w006
f-31_14-002	31:14	2	strong	2	1	31:14:8	root_001687	B001	w-s031-a014-w008
f-31_14-002	31:14	2	strong	3	1	31:14:9	root_001159	B003	w-s031-a014-w009
f-31_14-002	31:14	2	strong	3	2	31:14:9	root_001159	B005	w-s031-a014-w009
f-31_14-002	31:14	2	strong	4	1	31:14:11	root_001063	B002	w-s031-a014-w011
f-31_14-003	31:14	3	strong	1	1	31:14:5	root_000053	B001	w-s031-a014-w005
f-31_14-003	31:14	3	strong	2	1	31:14:9	root_001159	B003	w-s031-a014-w009
f-31_14-003	31:14	3	strong	3	1	31:14:13	root_000810	B002	w-s031-a014-w013
f-31_14-003	31:14	3	strong	3	2	31:14:13	root_000810	B003	w-s031-a014-w013
f-31_14-004	31:14	4	strong	1	1	31:14:13	root_000810	B001	w-s031-a014-w013
f-31_14-004	31:14	4	strong	2	1	31:14:17	root_000897	B001	w-s031-a014-w017
f-31_14-004	31:14	4	strong	2	2	31:14:17	root_000897	B007	w-s031-a014-w017
f-31_15-001	31:15	1	strong	1	1	31:15:2	root_000268	B003	w-s031-a015-w002
f-31_15-001	31:15	1	strong	2	1	31:15:5	root_000791	B001	w-s031-a015-w005
f-31_15-001	31:15	1	strong	2	2	31:15:5	root_000791	B002	w-s031-a015-w005
f-31_15-001	31:15	1	strong	3	1	31:15:11	root_001040	B001	w-s031-a015-w011
f-31_15-001	31:15	1	strong	3	2	31:15:11	root_001040	B002	w-s031-a015-w011
f-31_15-001	31:15	1	strong	4	1	31:15:13	root_000956	B001	w-s031-a015-w013
f-31_15-002	31:15	2	strong	1	1	31:15:18	root_000175	B003	w-s031-a015-w018
f-31_15-002	31:15	2	strong	1	2	31:15:18	root_000175	B004	w-s031-a015-w018
f-31_15-002	31:15	2	strong	2	1	31:15:19	root_000672	B001	w-s031-a015-w019
f-31_15-002	31:15	2	strong	3	1	31:15:21	root_001562	B001	w-s031-a015-w021
f-31_15-002	31:15	2	strong	4	1	31:15:25	root_000544	B001	w-s031-a015-w025
f-31_15-003	31:15	3	strong	1	1	31:15:25	root_000544	B005	w-s031-a015-w025
f-31_15-003	31:15	3	strong	2	1	31:15:26	root_001464	B002	w-s031-a015-w026
f-31_15-003	31:15	3	strong	3	1	31:15:29	root_001046	B001	w-s031-a015-w029
f-31_16-001	31:16	1	strong	1	1	31:16:5	root_000202	B004	w-s031-a016-w005
f-31_16-001	31:16	1	strong	1	2	31:16:5	root_000202	B005	w-s031-a016-w005
f-31_16-001	31:16	1	strong	2	1	31:16:6	root_000286	B001	w-s031-a016-w006
f-31_16-001	31:16	1	strong	3	1	31:16:8	root_000401	B001	w-s031-a016-w008
f-31_16-001	31:16	1	strong	3	2	31:16:8	root_000401	B002	w-s031-a016-w008
f-31_16-001	31:16	1	strong	4	1	31:16:23	root_001356	B002	w-s031-a016-w023
f-31_16-002	31:16	2	strong	1	1	31:16:23	root_001356	B001	w-s031-a016-w023
f-31_16-002	31:16	2	strong	1	2	31:16:23	root_001356	B002	w-s031-a016-w023
f-31_16-002	31:16	2	strong	2	1	31:16:24	root_000387	B001	w-s031-a016-w024
f-31_16-003	31:16	3	reject	1	1	31:16:6	root_000286	B004	w-s031-a016-w006
f-31_16-003	31:16	3	reject	2	1	31:16:11	root_000847	B001	w-s031-a016-w011
f-31_16-003	31:16	3	reject	3	1	31:16:23	root_001356	B002	w-s031-a016-w023
f-31_17-001	31:17	1	strong	1	1	31:17:2	root_001273	B004	w-s031-a017-w002
f-31_17-001	31:17	1	strong	2	1	31:17:3	root_000879	B003	w-s031-a017-w003
f-31_17-001	31:17	1	strong	3	1	31:17:4	root_000051	B002	w-s031-a017-w004
f-31_17-001	31:17	1	strong	3	2	31:17:4	root_000051	B004	w-s031-a017-w004
f-31_17-001	31:17	1	strong	4	1	31:17:12	root_000889	B004	w-s031-a017-w012
f-31_17-001	31:17	1	strong	5	1	31:17:17	root_000051	B002	w-s031-a017-w017
f-31_17-001	31:17	1	strong	5	2	31:17:17	root_000051	B004	w-s031-a017-w017
f-31_17-002	31:17	2	strong	1	1	31:17:5	root_001002	B003	w-s031-a017-w005
f-31_17-002	31:17	2	strong	1	2	31:17:5	root_001002	B005	w-s031-a017-w005
f-31_17-002	31:17	2	strong	2	1	31:17:6	root_001560	B001	w-s031-a017-w006
f-31_17-002	31:17	2	strong	2	2	31:17:6	root_001560	B003	w-s031-a017-w006
f-31_17-002	31:17	2	strong	3	1	31:17:8	root_001550	B001	w-s031-a017-w008
f-31_17-002	31:17	2	strong	3	2	31:17:8	root_001550	B006	w-s031-a017-w008
f-31_17-003	31:17	3	strong	1	1	31:17:9	root_000840	B001	w-s031-a017-w009
f-31_17-003	31:17	3	strong	2	1	31:17:12	root_000889	B003	w-s031-a017-w012
f-31_17-003	31:17	3	strong	2	2	31:17:12	root_000889	B004	w-s031-a017-w012
f-31_17-003	31:17	3	strong	3	1	31:17:16	root_001010	B001	w-s031-a017-w016
f-31_17-003	31:17	3	strong	3	2	31:17:16	root_001010	B004	w-s031-a017-w016
f-31_18-001	31:18	1	strong	1	1	31:18:2	root_000863	B001	w-s031-a018-w002
f-31_18-001	31:18	1	strong	2	1	31:18:3	root_000395	B001	w-s031-a018-w003
f-31_18-001	31:18	1	strong	3	1	31:18:6	root_001427	B001	w-s031-a018-w006
f-31_18-001	31:18	1	strong	4	1	31:18:15	root_000454	B001	w-s031-a018-w015
f-31_18-001	31:18	1	strong	4	2	31:18:15	root_000454	B003	w-s031-a018-w015
f-31_18-001	31:18	1	strong	5	1	31:18:16	root_001135	B001	w-s031-a018-w016
f-31_18-001	31:18	1	strong	5	2	31:18:16	root_001135	B002	w-s031-a018-w016
f-31_18-002	31:18	2	strong	1	1	31:18:2	root_000863	B001	w-s031-a018-w002
f-31_18-002	31:18	2	strong	2	1	31:18:3	root_000395	B001	w-s031-a018-w003
f-31_18-003	31:18	3	strong	1	1	31:18:8	root_000025	B001	w-s031-a018-w008
f-31_18-003	31:18	3	strong	2	1	31:18:9	root_001412	B001	w-s031-a018-w009
f-31_18-004	31:18	4	strong	1	1	31:18:9	root_001412	B001	w-s031-a018-w009
f-31_18-004	31:18	4	strong	2	1	31:18:13	root_000286	B002	w-s031-a018-w013
f-31_18-004	31:18	4	strong	3	1	31:18:14	root_001315	B003	w-s031-a018-w014
f-31_18-004	31:18	4	strong	4	1	31:18:16	root_001135	B002	w-s031-a018-w016
f-31_18-005	31:18	5	strong	1	1	31:18:2	root_000863	B001	w-s031-a018-w002
f-31_18-005	31:18	5	strong	2	1	31:18:3	root_000395	B001	w-s031-a018-w003
f-31_18-005	31:18	5	strong	3	1	31:18:13	root_000286	B002	w-s031-a018-w013
f-31_19-001	31:19	1	strong	1	1	31:19:1	root_001230	B001	w-s031-a019-w001
f-31_19-001	31:19	1	strong	1	2	31:19:1	root_001230	B002	w-s031-a019-w001
f-31_19-001	31:19	1	strong	1	3	31:19:1	root_001230	B003	w-s031-a019-w001
f-31_19-001	31:19	1	strong	2	1	31:19:3	root_001427	B001	w-s031-a019-w003
f-31_19-001	31:19	1	strong	3	1	31:19:4	root_001093	B001	w-s031-a019-w004
f-31_19-001	31:19	1	strong	4	1	31:19:6	root_000890	B001	w-s031-a019-w006
f-31_19-001	31:19	1	strong	5	1	31:19:9	root_000890	B001	w-s031-a019-w009
f-31_19-001	31:19	1	strong	6	1	31:19:10	root_000890	B001	w-s031-a019-w010
f-31_19-002	31:19	2	strong	1	1	31:19:6	root_000890	B001	w-s031-a019-w006
f-31_19-002	31:19	2	strong	2	1	31:19:8	root_001550	B001	w-s031-a019-w008
f-31_19-002	31:19	2	strong	2	2	31:19:8	root_001550	B003	w-s031-a019-w008
f-31_19-002	31:19	2	strong	2	3	31:19:8	root_001550	B004	w-s031-a019-w008
f-31_19-002	31:19	2	strong	3	1	31:19:9	root_000890	B001	w-s031-a019-w009
f-31_19-002	31:19	2	strong	4	1	31:19:10	root_000890	B001	w-s031-a019-w010
f-31_19-002	31:19	2	strong	5	1	31:19:11	root_000356	B004	w-s031-a019-w011
f-31_20-001	31:20	1	strong	1	1	31:20:5	root_000685	B001	w-s031-a020-w005
f-31_20-001	31:20	1	strong	2	1	31:20:9	root_000745	B004	w-s031-a020-w009
f-31_20-001	31:20	1	strong	3	1	31:20:12	root_000025	B001	w-s031-a020-w012
f-31_20-001	31:20	1	strong	4	1	31:20:15	root_001525	B001	w-s031-a020-w015
f-31_20-002	31:20	2	strong	1	1	31:20:13	root_000670	B001	w-s031-a020-w013
f-31_20-002	31:20	2	strong	1	2	31:20:13	root_000670	B002	w-s031-a020-w013
f-31_20-002	31:20	2	strong	2	1	31:20:16	root_000970	B001	w-s031-a020-w016
f-31_20-002	31:20	2	strong	2	2	31:20:16	root_000970	B003	w-s031-a020-w016
f-31_20-002	31:20	2	strong	3	1	31:20:17	root_000128	B001	w-s031-a020-w017
f-31_20-002	31:20	2	strong	3	2	31:20:17	root_000128	B002	w-s031-a020-w017
f-31_20-003	31:20	3	strong	1	1	31:20:21	root_000229	B001	w-s031-a020-w021
f-31_20-003	31:20	3	strong	1	2	31:20:21	root_000229	B002	w-s031-a020-w021
f-31_20-003	31:20	3	strong	2	1	31:20:25	root_001040	B001	w-s031-a020-w025
f-31_20-003	31:20	3	strong	2	2	31:20:25	root_001040	B002	w-s031-a020-w025
f-31_20-003	31:20	3	strong	3	1	31:20:27	root_001583	B001	w-s031-a020-w027
f-31_20-003	31:20	3	strong	3	2	31:20:27	root_001583	B002	w-s031-a020-w027
f-31_20-003	31:20	3	strong	4	1	31:20:29	root_001283	B001	w-s031-a020-w029
f-31_20-003	31:20	3	strong	4	2	31:20:29	root_001283	B002	w-s031-a020-w029
f-31_20-003	31:20	3	strong	4	3	31:20:29	root_001283	B003	w-s031-a020-w029
f-31_20-003	31:20	3	strong	5	1	31:20:30	root_001564	B001	w-s031-a020-w030
f-31_20-003	31:20	3	strong	5	2	31:20:30	root_001564	B005	w-s031-a020-w030
f-31_21-001	31:21	1	strong	1	1	31:21:4	root_000175	B001	w-s031-a021-w004
f-31_21-001	31:21	1	strong	1	2	31:21:4	root_000175	B003	w-s031-a021-w004
f-31_21-001	31:21	1	strong	1	3	31:21:4	root_000175	B004	w-s031-a021-w004
f-31_21-001	31:21	1	strong	2	1	31:21:6	root_001492	B002	w-s031-a021-w006
f-31_21-001	31:21	1	strong	2	2	31:21:6	root_001492	B004	w-s031-a021-w006
f-31_21-001	31:21	1	strong	3	1	31:21:10	root_000175	B001	w-s031-a021-w010
f-31_21-001	31:21	1	strong	3	2	31:21:10	root_000175	B003	w-s031-a021-w010
f-31_21-001	31:21	1	strong	3	3	31:21:10	root_000175	B004	w-s031-a021-w010
f-31_21-001	31:21	1	strong	4	1	31:21:12	root_001626	B001	w-s031-a021-w012
f-31_21-001	31:21	1	strong	5	1	31:21:14	root_000007	B001	w-s031-a021-w014
f-31_21-002	31:21	2	strong	1	1	31:21:17	root_000796	B001	w-s031-a021-w017
f-31_21-002	31:21	2	strong	1	2	31:21:17	root_000796	B003	w-s031-a021-w017
f-31_21-002	31:21	2	strong	1	3	31:21:17	root_000796	B004	w-s031-a021-w017
f-31_21-002	31:21	2	strong	2	1	31:21:18	root_000478	B001	w-s031-a021-w018
f-31_21-002	31:21	2	strong	3	1	31:21:21	root_000708	B001	w-s031-a021-w021
f-31_21-002	31:21	2	strong	3	2	31:21:21	root_000708	B004	w-s031-a021-w021
f-31_22-001	31:22	1	strong	1	1	31:22:2	root_000737	B001	w-s031-a022-w002
f-31_22-001	31:22	1	strong	1	2	31:22:2	root_000737	B012	w-s031-a022-w002
f-31_22-001	31:22	1	strong	2	1	31:22:3	root_001630	B002	w-s031-a022-w003
f-31_22-001	31:22	1	strong	2	2	31:22:3	root_001630	B008	w-s031-a022-w003
f-31_22-001	31:22	1	strong	3	1	31:22:7	root_000323	B002	w-s031-a022-w007
f-31_22-002	31:22	2	strong	1	1	31:22:9	root_001424	B001	w-s031-a022-w009
f-31_22-002	31:22	2	strong	1	2	31:22:9	root_001424	B003	w-s031-a022-w009
f-31_22-002	31:22	2	strong	2	1	31:22:10	root_001004	B001	w-s031-a022-w010
f-31_22-002	31:22	2	strong	2	2	31:22:10	root_001004	B008	w-s031-a022-w010
f-31_22-002	31:22	2	strong	3	1	31:22:11	root_001623	B001	w-s031-a022-w011
f-31_22-002	31:22	2	strong	3	2	31:22:11	root_001623	B002	w-s031-a022-w011
f-31_22-002	31:22	2	strong	3	3	31:22:11	root_001623	B004	w-s031-a022-w011
f-31_22-003	31:22	3	strong	1	1	31:22:14	root_001033	B002	w-s031-a022-w014
f-31_22-003	31:22	3	strong	1	2	31:22:14	root_001033	B005	w-s031-a022-w014
f-31_22-003	31:22	3	strong	1	3	31:22:14	root_001033	B006	w-s031-a022-w014
f-31_22-003	31:22	3	strong	2	1	31:22:15	root_000051	B001	w-s031-a022-w015
f-31_23-001	31:23	1	strong	1	1	31:23:2	root_001307	B001	w-s031-a023-w002
f-31_23-001	31:23	1	strong	1	2	31:23:2	root_001307	B003	w-s031-a023-w002
