finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-27_6-001	27:6	1	strong	3	1	27:6:6	root_000348	B001	w-s027-a006-w006
f-27_6-001	27:6	1	strong	4	1	27:6:7	root_001040	B002	w-s027-a006-w007
f-27_7-001	27:7	1	strong	1	1	27:7:6	root_000059	B002	w-s027-a007-w006
f-27_7-001	27:7	1	strong	2	1	27:7:10	root_000387	B001	w-s027-a007-w010
f-27_7-001	27:7	1	strong	3	1	27:7:14	root_001196	B001	w-s027-a007-w014
f-27_7-002	27:7	2	reject	1	1	27:7:14	root_001196	B002	w-s027-a007-w014
f-27_7-002	27:7	2	reject	2	1	27:7:16	root_000880	B003	w-s027-a007-w016
f-27_8-001	27:8	1	strong	1	1	27:8:5	root_000109	B004	w-s027-a008-w005
f-27_8-001	27:8	1	strong	2	1	27:8:10	root_000373	B004	w-s027-a008-w010
f-27_8-001	27:8	1	strong	3	1	27:8:11	root_000666	B002	w-s027-a008-w011
f-27_8-002	27:8	2	weak	1	1	27:8:5	root_000109	B004	w-s027-a008-w005
f-27_9-001	27:9	1	strong	1	1	27:9:5	root_001008	B002	w-s027-a009-w005
f-27_9-001	27:9	1	strong	2	1	27:9:6	root_000348	B001	w-s027-a009-w006
f-27_10-001	27:10	1	weak	1	1	27:10:2	root_005713	B004	w-s027-a010-w002
f-27_10-001	27:10	1	weak	2	1	27:10:5	root_001588	B001	w-s027-a010-w005
f-27_10-001	27:10	1	weak	3	1	27:10:11	root_001033	B008	w-s027-a010-w011
f-27_11-001	27:11	1	strong	1	1	27:11:5	root_000095	B001	w-s027-a011-w005
f-27_11-001	27:11	1	strong	1	2	27:11:5	root_000095	B002	w-s027-a011-w005
f-27_11-001	27:11	1	strong	2	1	27:11:6	root_000323	B001	w-s027-a011-w006
f-27_11-001	27:11	1	strong	3	1	27:11:8	root_000755	B001	w-s027-a011-w008
f-27_12-001	27:12	1	strong	1	1	27:12:1	root_000464	B001	w-s027-a012-w001
f-27_12-001	27:12	1	strong	2	1	27:12:5	root_000400	B001	w-s027-a012-w005
f-27_12-001	27:12	1	strong	3	1	27:12:6	root_000168	B002	w-s027-a012-w006
f-27_12-001	27:12	1	strong	4	1	27:12:9	root_000755	B003	w-s027-a012-w009
f-27_13-001	27:13	1	strong	1	1	27:13:4	root_000121	B002	w-s027-a013-w004
f-27_13-001	27:13	1	strong	2	1	27:13:7	root_000682	B002	w-s027-a013-w007
f-27_13-001	27:13	1	strong	3	1	27:13:8	root_000170	B005	w-s027-a013-w008
f-27_14-001	27:14	1	strong	1	1	27:14:1	root_000224	B001	w-s027-a014-w001
f-27_14-001	27:14	1	strong	2	1	27:14:3	root_001696	B001	w-s027-a014-w003
f-27_14-001	27:14	1	strong	3	1	27:14:4	root_001533	B013	w-s027-a014-w004
f-27_14-001	27:14	1	strong	4	1	27:14:6	root_001042	B003	w-s027-a014-w006
f-27_15-001	27:15	1	strong	1	1	27:15:5	root_001040	B002	w-s027-a015-w005
f-27_15-001	27:15	1	strong	2	1	27:15:7	root_000355	B001	w-s027-a015-w007
f-27_15-001	27:15	1	strong	3	1	27:15:10	root_001163	B001	w-s027-a015-w010
f-27_16-001	27:16	1	strong	1	1	27:16:1	root_001639	B003	w-s027-a016-w001
f-27_16-001	27:16	1	strong	2	1	27:16:8	root_001519	B002	w-s027-a016-w008
f-27_16-001	27:16	1	strong	3	1	27:16:9	root_000962	B001	w-s027-a016-w009
f-27_17-001	27:17	1	strong	1	1	27:17:1	root_000324	B001	w-s027-a017-w001
f-27_17-001	27:17	1	strong	2	1	27:17:3	root_000264	B001	w-s027-a017-w003
f-27_17-001	27:17	1	strong	3	1	27:17:9	root_001644	B001	w-s027-a017-w009
f-27_17-002	27:17	2	strong	1	1	27:17:1	root_000324	B001	w-s027-a017-w001
f-27_17-002	27:17	2	strong	2	1	27:17:9	root_001644	B001	w-s027-a017-w009
f-27_18-001	27:18	1	strong	1	1	27:18:14	root_000337	B006	w-s027-a018-w014
f-27_18-001	27:18	1	strong	2	1	27:18:19	root_000798	B005	w-s027-a018-w019
f-27_18-002	27:18	2	reject	1	1	27:18:5	root_001637	B005	w-s027-a018-w005
f-27_18-002	27:18	2	reject	2	1	27:18:14	root_000337	B001	w-s027-a018-w014
f-27_19-001	27:19	1	strong	1	1	27:19:7	root_001644	B002	w-s027-a019-w007
f-27_19-001	27:19	1	strong	2	1	27:19:9	root_000810	B002	w-s027-a019-w009
f-27_19-001	27:19	1	strong	3	1	27:19:18	root_000876	B001	w-s027-a019-w018
f-27_19-001	27:19	1	strong	4	1	27:19:24	root_000876	B001	w-s027-a019-w024
f-27_20-001	27:20	1	strong	1	1	27:20:1	root_001168	B002	w-s027-a020-w001
f-27_20-001	27:20	1	strong	2	1	27:20:7	root_000531	B001	w-s027-a020-w007
f-27_20-001	27:20	1	strong	3	1	27:20:12	root_001117	B001	w-s027-a020-w012
f-27_21-001	27:21	1	strong	1	1	27:21:8	root_000732	B002	w-s027-a021-w008
f-27_21-001	27:21	1	strong	2	1	27:21:9	root_000170	B005	w-s027-a021-w009
f-27_22-001	27:22	1	strong	1	1	27:22:1	root_001437	B002	w-s027-a022-w001
f-27_22-001	27:22	1	strong	2	1	27:22:5	root_000372	B004	w-s027-a022-w005
f-27_22-001	27:22	1	strong	3	1	27:22:8	root_000372	B004	w-s027-a022-w008
f-27_22-001	27:22	1	strong	4	1	27:22:13	root_001464	B002	w-s027-a022-w013
f-27_22-001	27:22	1	strong	5	1	27:22:14	root_001696	B001	w-s027-a022-w014
f-27_23-001	27:23	1	strong	1	1	27:23:4	root_001444	B003	w-s027-a023-w004
f-27_23-001	27:23	1	strong	2	1	27:23:10	root_001000	B006	w-s027-a023-w010
f-27_23-001	27:23	1	strong	3	1	27:23:11	root_001029	B002	w-s027-a023-w011
f-27_24-001	27:24	1	strong	1	1	27:24:8	root_000660	B002	w-s027-a024-w008
f-27_24-001	27:24	1	strong	2	1	27:24:12	root_000848	B005	w-s027-a024-w012
f-27_24-001	27:24	1	strong	3	1	27:24:14	root_000672	B001	w-s027-a024-w014
f-27_24-001	27:24	1	strong	4	1	27:24:17	root_001583	B001	w-s027-a024-w017
f-27_25-001	27:25	1	strong	1	1	27:25:5	root_000400	B002	w-s027-a025-w005
f-27_25-001	27:25	1	strong	2	1	27:25:6	root_000384	B007	w-s027-a025-w006
f-27_25-001	27:25	1	strong	3	1	27:25:12	root_000428	B001	w-s027-a025-w012
f-27_25-001	27:25	1	strong	4	1	27:25:14	root_001041	B001	w-s027-a025-w014
f-27_26-001	27:26	1	strong	1	1	27:26:6	root_000532	B001	w-s027-a026-w006
f-27_26-001	27:26	1	strong	2	1	27:26:7	root_001000	B006	w-s027-a026-w007
f-27_27-001	27:27	1	strong	1	1	27:27:2	root_001520	B010	w-s027-a027-w002
f-27_27-001	27:27	1	strong	2	1	27:27:3	root_000852	B001	w-s027-a027-w003
f-27_27-001	27:27	1	strong	3	1	27:27:7	root_001290	B001	w-s027-a027-w007
f-27_28-001	27:28	1	strong	1	1	27:28:2	root_001283	B003	w-s027-a028-w002
f-27_28-001	27:28	1	strong	2	1	27:28:4	root_001372	B005	w-s027-a028-w004
f-27_28-001	27:28	1	strong	3	1	27:28:7	root_001684	B007	w-s027-a028-w007
f-27_28-001	27:28	1	strong	4	1	27:28:9	root_001520	B002	w-s027-a028-w009
f-27_28-001	27:28	1	strong	5	1	27:28:11	root_000544	B005	w-s027-a028-w011
f-27_29-001	27:29	1	strong	1	1	27:29:8	root_001294	B001	w-s027-a029-w008
f-27_30-001	27:30	1	strong	1	1	27:30:5	root_000745	B005	w-s027-a030-w005
f-27_30-001	27:30	1	strong	2	1	27:30:7	root_000552	B002	w-s027-a030-w007
f-27_30-001	27:30	1	strong	3	1	27:30:8	root_000552	B002	w-s027-a030-w008
f-27_31-001	27:31	1	strong	1	1	27:31:2	root_001042	B003	w-s027-a031-w002
f-27_31-001	27:31	1	strong	2	1	27:31:5	root_000737	B012	w-s027-a031-w005
f-27_32-001	27:32	1	strong	1	1	27:32:4	root_001130	B004	w-s027-a032-w004
f-27_32-001	27:32	1	strong	2	1	27:32:9	root_001240	B010	w-s027-a032-w009
f-27_32-001	27:32	1	strong	3	1	27:32:12	root_000822	B001	w-s027-a032-w012
f-27_33-001	27:33	1	strong	1	1	27:33:4	root_001274	B001	w-s027-a033-w004
f-27_33-001	27:33	1	strong	2	1	27:33:6	root_000079	B001	w-s027-a033-w006
f-27_33-001	27:33	1	strong	3	1	27:33:8	root_000051	B007	w-s027-a033-w008
f-27_33-001	27:33	1	strong	4	1	27:33:12	root_000051	B007	w-s027-a033-w012
f-27_34-001	27:34	1	strong	1	1	27:34:6	root_001222	B001	w-s027-a034-w006
f-27_34-001	27:34	1	strong	2	1	27:34:7	root_001154	B001	w-s027-a034-w007
f-27_34-001	27:34	1	strong	3	1	27:34:11	root_000519	B001	w-s027-a034-w011
f-27_35-001	27:35	1	strong	1	1	27:35:4	root_001583	B004	w-s027-a035-w004
f-27_35-001	27:35	1	strong	2	1	27:35:5	root_001520	B002	w-s027-a035-w005
f-27_35-001	27:35	1	strong	3	1	27:35:7	root_000544	B005	w-s027-a035-w007
f-27_36-001	27:36	1	strong	1	1	27:36:5	root_001407	B002	w-s027-a036-w005
f-27_36-001	27:36	1	strong	2	1	27:36:6	root_001457	B001	w-s027-a036-w006
f-27_36-001	27:36	1	strong	3	1	27:36:16	root_001140	B002	w-s027-a036-w016
f-27_37-001	27:37	1	strong	1	1	27:37:6	root_001198	B013	w-s027-a037-w006
f-27_37-001	27:37	1	strong	2	1	27:37:11	root_000519	B001	w-s027-a037-w011
f-27_37-001	27:37	1	strong	3	1	27:37:13	root_000865	B002	w-s027-a037-w013
f-27_38-001	27:38	1	strong	1	1	27:38:6	root_001000	B006	w-s027-a038-w006
f-27_38-001	27:38	1	strong	2	1	27:38:7	root_001198	B002	w-s027-a038-w007
f-27_38-001	27:38	1	strong	3	1	27:38:10	root_000737	B012	w-s027-a038-w010
f-27_39-001	27:39	1	strong	1	1	27:39:10	root_001273	B006	w-s027-a039-w010
f-27_39-001	27:39	1	strong	2	1	27:39:12	root_001273	B006	w-s027-a039-w012
f-27_39-001	27:39	1	strong	3	1	27:39:15	root_001274	B001	w-s027-a039-w015
f-27_39-001	27:39	1	strong	4	1	27:39:16	root_000054	B001	w-s027-a039-w016
f-27_40-001	27:40	1	weak	1	1	27:40:14	root_000931	B002	w-s027-a040-w014
f-27_40-001	27:40	1	weak	2	1	27:40:17	root_001215	B003	w-s027-a040-w017
f-27_40-002	27:40	2	strong	1	1	27:40:22	root_001163	B003	w-s027-a040-w022
f-27_40-002	27:40	2	strong	2	1	27:40:24	root_000153	B002	w-s027-a040-w024
f-27_40-002	27:40	2	strong	3	1	27:40:27	root_001307	B004	w-s027-a040-w027
f-27_40-002	27:40	2	strong	4	1	27:40:34	root_001307	B004	w-s027-a040-w034
f-27_40-003	27:40	3	strong	1	1	27:40:25	root_000810	B002	w-s027-a040-w025
f-27_40-003	27:40	3	strong	2	1	27:40:29	root_000810	B002	w-s027-a040-w029
f-27_40-003	27:40	3	strong	3	1	27:40:31	root_000810	B002	w-s027-a040-w031
f-27_40-003	27:40	3	strong	4	1	27:40:37	root_001110	B001	w-s027-a040-w037
f-27_41-001	27:41	1	strong	1	1	27:41:2	root_001550	B004	w-s027-a041-w002
f-27_41-001	27:41	1	strong	2	1	27:41:6	root_001583	B002	w-s027-a041-w006
f-27_41-001	27:41	1	strong	3	1	27:41:12	root_001583	B002	w-s027-a041-w012
f-27_42-001	27:42	1	strong	1	1	27:42:10	root_001040	B002	w-s027-a042-w010
f-27_42-001	27:42	1	strong	2	1	27:42:12	root_001198	B002	w-s027-a042-w012
f-27_42-001	27:42	1	strong	3	1	27:42:14	root_000737	B012	w-s027-a042-w014
f-27_43-001	27:43	1	strong	1	1	27:43:1	root_000848	B005	w-s027-a043-w001
f-27_43-001	27:43	1	strong	2	1	27:43:4	root_000973	B003	w-s027-a043-w004
f-27_43-001	27:43	1	strong	3	1	27:43:12	root_001307	B001	w-s027-a043-w012
f-27_44-001	27:44	1	strong	1	1	27:44:7	root_000318	B002	w-s027-a044-w007
f-27_44-001	27:44	1	strong	2	1	27:44:8	root_001344	B002	w-s027-a044-w008
f-27_44-001	27:44	1	strong	3	1	27:44:9	root_001302	B001	w-s027-a044-w009
f-27_44-002	27:44	2	weak	1	1	27:44:15	root_001413	B002	w-s027-a044-w015
f-27_44-002	27:44	2	weak	2	1	27:44:23	root_000737	B012	w-s027-a044-w023
f-27_45-001	27:45	1	strong	1	1	27:45:5	root_000020	B001	w-s027-a045-w005
f-27_45-001	27:45	1	strong	2	1	27:45:12	root_001148	B005	w-s027-a045-w012
f-27_45-001	27:45	1	strong	3	1	27:45:13	root_000416	B001	w-s027-a045-w013
f-27_46-001	27:46	1	strong	1	1	27:46:4	root_000987	B001	w-s027-a046-w004
f-27_46-001	27:46	1	strong	2	1	27:46:6	root_001198	B002	w-s027-a046-w006
f-27_46-001	27:46	1	strong	3	1	27:46:9	root_001096	B001	w-s027-a046-w009
f-27_46-001	27:46	1	strong	4	1	27:46:12	root_000552	B001	w-s027-a046-w012
f-27_47-001	27:47	1	strong	1	1	27:47:2	root_000962	B001	w-s027-a047-w002
f-27_47-001	27:47	1	strong	2	1	27:47:7	root_000962	B001	w-s027-a047-w007
f-27_47-001	27:47	1	strong	3	1	27:47:13	root_001128	B001	w-s027-a047-w013
f-27_48-001	27:48	1	strong	1	1	27:48:5	root_000605	B001	w-s027-a048-w005
f-27_48-001	27:48	1	strong	2	1	27:48:6	root_001154	B001	w-s027-a048-w006
f-27_48-001	27:48	1	strong	3	1	27:48:10	root_000876	B001	w-s027-a048-w010
f-27_49-001	27:49	1	strong	1	1	27:49:2	root_001226	B004	w-s027-a049-w002
f-27_49-001	27:49	1	strong	2	1	27:49:4	root_000166	B004	w-s027-a049-w004
f-27_49-001	27:49	1	strong	3	1	27:49:10	root_000822	B001	w-s027-a049-w010
f-27_50-001	27:50	1	strong	1	1	27:50:7	root_000798	B005	w-s027-a050-w007
f-27_51-001	27:51	1	strong	1	1	27:51:4	root_001033	B006	w-s027-a051-w004
f-27_51-001	27:51	1	strong	2	1	27:51:7	root_000487	B002	w-s027-a051-w007
f-27_51-001	27:51	1	strong	3	1	27:51:9	root_000259	B001	w-s027-a051-w009
f-27_52-001	27:52	1	strong	1	1	27:52:2	root_000166	B001	w-s027-a052-w002
f-27_52-001	27:52	1	strong	2	1	27:52:3	root_000450	B001	w-s027-a052-w003
f-27_52-001	27:52	1	strong	2	2	27:52:3	root_000450	B002	w-s027-a052-w003
f-27_52-001	27:52	1	strong	3	1	27:52:9	root_000074	B003	w-s027-a052-w009
f-27_53-001	27:53	1	strong	1	1	27:53:1	root_001476	B001	w-s027-a053-w001
f-27_53-001	27:53	1	strong	2	1	27:53:5	root_001677	B002	w-s027-a053-w005
f-27_54-001	27:54	1	strong	1	1	27:54:6	root_001134	B002	w-s027-a054-w006
f-27_54-001	27:54	1	strong	2	1	27:54:8	root_000121	B001	w-s027-a054-w008
f-27_55-001	27:55	1	strong	1	1	27:55:4	root_000825	B001	w-s027-a055-w004
f-27_55-001	27:55	1	strong	2	1	27:55:11	root_000271	B002	w-s027-a055-w011
f-27_56-001	27:56	1	strong	1	1	27:56:3	root_000273	B003	w-s027-a056-w003
f-27_56-001	27:56	1	strong	2	1	27:56:8	root_000400	B002	w-s027-a056-w008
f-27_56-001	27:56	1	strong	3	1	27:56:15	root_000953	B005	w-s027-a056-w015
f-27_57-001	27:57	1	strong	1	1	27:57:1	root_001476	B001	w-s027-a057-w001
f-27_57-001	27:57	1	strong	2	1	27:57:5	root_001205	B005	w-s027-a057-w005
f-27_57-001	27:57	1	strong	3	1	27:57:7	root_001071	B001	w-s027-a057-w007
f-27_58-001	27:58	1	strong	1	1	27:58:1	root_001431	B002	w-s027-a058-w001
f-27_58-001	27:58	1	strong	2	1	27:58:3	root_001431	B002	w-s027-a058-w003
f-27_58-001	27:58	1	strong	3	1	27:58:5	root_001431	B002	w-s027-a058-w005
f-27_58-001	27:58	1	strong	4	1	27:58:6	root_001488	B001	w-s027-a058-w006
f-27_59-001	27:59	1	strong	1	1	27:59:4	root_000737	B001	w-s027-a059-w004
f-27_59-001	27:59	1	strong	2	1	27:59:8	root_000873	B002	w-s027-a059-w008
f-27_59-001	27:59	1	strong	3	1	27:59:10	root_000452	B001	w-s027-a059-w010
f-27_59-001	27:59	1	strong	4	1	27:59:12	root_000791	B001	w-s027-a059-w012
f-27_60-001	27:60	1	strong	1	1	27:60:2	root_000434	B001	w-s027-a060-w002
f-27_60-001	27:60	1	strong	2	1	27:60:5	root_001492	B002	w-s027-a060-w005
f-27_60-001	27:60	1	strong	3	1	27:60:10	root_001465	B001	w-s027-a060-w010
f-27_60-001	27:60	1	strong	4	1	27:60:19	root_001465	B001	w-s027-a060-w019
f-27_60-001	27:60	1	strong	5	1	27:60:27	root_000991	B006	w-s027-a060-w027
f-27_61-001	27:61	1	strong	1	1	27:61:4	root_001215	B003	w-s027-a061-w004
f-27_61-001	27:61	1	strong	2	1	27:61:14	root_000297	B001	w-s027-a061-w014
f-27_62-001	27:62	1	strong	1	1	27:62:3	root_000907	B003	w-s027-a062-w003
f-27_62-001	27:62	1	strong	2	1	27:62:5	root_000478	B001	w-s027-a062-w005
f-27_62-001	27:62	1	strong	3	1	27:62:6	root_001302	B001	w-s027-a062-w006
f-27_62-001	27:62	1	strong	4	1	27:62:9	root_000433	B001	w-s027-a062-w009
f-27_63-001	27:63	1	strong	1	1	27:63:2	root_001583	B003	w-s027-a063-w002
f-27_63-001	27:63	1	strong	2	1	27:63:9	root_000609	B003	w-s027-a063-w009
f-27_63-001	27:63	1	strong	3	1	27:63:10	root_000120	B007	w-s027-a063-w010
f-27_63-001	27:63	1	strong	4	1	27:63:13	root_000552	B001	w-s027-a063-w013
f-27_64-001	27:64	1	strong	1	1	27:64:2	root_000090	B001	w-s027-a064-w002
f-27_64-001	27:64	1	strong	2	1	27:64:5	root_001058	B001	w-s027-a064-w005
f-27_64-001	27:64	1	strong	3	1	27:64:7	root_000560	B001	w-s027-a064-w007
f-27_64-001	27:64	1	strong	4	1	27:64:16	root_000112	B001	w-s027-a064-w016
f-27_65-001	27:65	1	strong	1	1	27:65:8	root_001117	B001	w-s027-a065-w008
f-27_65-001	27:65	1	strong	2	1	27:65:12	root_000798	B005	w-s027-a065-w012
f-27_65-001	27:65	1	strong	3	1	27:65:14	root_000129	B001	w-s027-a065-w014
f-27_66-001	27:66	1	strong	1	1	27:66:2	root_000471	B001	w-s027-a066-w002
f-27_66-001	27:66	1	strong	2	1	27:66:9	root_000812	B001	w-s027-a066-w009
f-27_66-001	27:66	1	strong	3	1	27:66:14	root_001049	B002	w-s027-a066-w014
f-27_67-001	27:67	1	strong	1	1	27:67:6	root_000178	B001	w-s027-a067-w006
f-27_67-001	27:67	1	strong	2	1	27:67:9	root_000400	B002	w-s027-a067-w009
f-27_68-001	27:68	1	strong	1	1	27:68:2	root_001662	B003	w-s027-a068-w002
f-27_68-001	27:68	1	strong	2	1	27:68:11	root_000704	B002	w-s027-a068-w011
f-27_69-001	27:69	1	strong	1	1	27:69:2	root_000769	B001	w-s027-a069-w002
f-27_69-001	27:69	1	strong	1	2	27:69:2	root_000769	B002	w-s027-a069-w002
f-27_69-001	27:69	1	strong	2	1	27:69:5	root_001520	B001	w-s027-a069-w005
f-27_69-001	27:69	1	strong	3	1	27:69:8	root_001033	B006	w-s027-a069-w008
f-27_69-001	27:69	1	strong	4	1	27:69:9	root_000239	B004	w-s027-a069-w009
f-27_70-001	27:70	1	weak	1	1	27:70:2	root_000317	B002	w-s027-a070-w002
f-27_70-001	27:70	1	weak	2	1	27:70:7	root_000925	B002	w-s027-a070-w007
f-27_71-001	27:71	1	strong	1	1	27:71:4	root_001662	B001	w-s027-a071-w004
f-27_71-001	27:71	1	strong	2	1	27:71:7	root_000852	B004	w-s027-a071-w007
f-27_72-001	27:72	1	strong	1	1	27:72:5	root_000556	B001	w-s027-a072-w005
f-27_72-001	27:72	1	strong	2	1	27:72:7	root_000133	B001	w-s027-a072-w007
f-27_72-001	27:72	1	strong	3	1	27:72:9	root_000987	B001	w-s027-a072-w009
f-27_73-001	27:73	1	strong	1	1	27:73:4	root_001163	B003	w-s027-a073-w004
f-27_73-001	27:73	1	strong	2	1	27:73:10	root_000810	B002	w-s027-a073-w010
f-27_74-001	27:74	1	strong	1	1	27:74:3	root_001040	B001	w-s027-a074-w003
f-27_74-001	27:74	1	strong	2	1	27:74:5	root_001324	B002	w-s027-a074-w005
f-27_74-001	27:74	1	strong	3	1	27:74:6	root_000849	B001	w-s027-a074-w006
f-27_74-001	27:74	1	strong	4	1	27:74:8	root_001041	B001	w-s027-a074-w008
f-27_75-001	27:75	1	strong	1	1	27:75:3	root_001117	B001	w-s027-a075-w003
f-27_75-001	27:75	1	strong	2	1	27:75:9	root_001283	B002	w-s027-a075-w009
f-27_75-001	27:75	1	strong	2	2	27:75:9	root_001283	B003	w-s027-a075-w009
f-27_75-001	27:75	1	strong	3	1	27:75:10	root_000170	B004	w-s027-a075-w010
f-27_76-001	27:76	1	strong	1	1	27:76:4	root_001232	B001	w-s027-a076-w004
f-27_76-001	27:76	1	strong	1	2	27:76:4	root_001232	B002	w-s027-a076-w004
f-27_76-001	27:76	1	strong	2	1	27:76:12	root_000433	B004	w-s027-a076-w012
f-27_77-001	27:77	1	strong	1	1	27:77:2	root_001583	B001	w-s027-a077-w002
f-27_77-001	27:77	1	strong	2	1	27:77:3	root_000552	B001	w-s027-a077-w003
f-27_77-001	27:77	1	strong	3	1	27:77:4	root_000054	B001	w-s027-a077-w004
f-27_78-001	27:78	1	strong	1	1	27:78:3	root_001237	B001	w-s027-a078-w003
f-27_78-001	27:78	1	strong	2	1	27:78:5	root_000348	B002	w-s027-a078-w005
f-27_78-001	27:78	1	strong	3	1	27:78:7	root_001008	B002	w-s027-a078-w007
f-27_78-001	27:78	1	strong	4	1	27:78:8	root_001040	B001	w-s027-a078-w008
f-27_79-001	27:79	1	strong	1	1	27:79:1	root_001681	B002	w-s027-a079-w001
f-27_79-001	27:79	1	strong	2	1	27:79:6	root_000347	B001	w-s027-a079-w006
f-27_79-001	27:79	1	strong	3	1	27:79:7	root_000170	B005	w-s027-a079-w007
f-27_80-001	27:80	1	strong	1	1	27:80:3	root_000741	B004	w-s027-a080-w003
f-27_80-001	27:80	1	strong	2	1	27:80:4	root_001454	B012	w-s027-a080-w004
f-27_80-001	27:80	1	strong	3	1	27:80:6	root_000741	B004	w-s027-a080-w006
f-27_80-001	27:80	1	strong	4	1	27:80:7	root_000884	B001	w-s027-a080-w007
f-27_80-001	27:80	1	strong	5	1	27:80:10	root_001684	B007	w-s027-a080-w010
f-27_80-001	27:80	1	strong	6	1	27:80:11	root_000458	B003	w-s027-a080-w011
f-27_81-001	27:81	1	strong	1	1	27:81:3	root_001583	B001	w-s027-a081-w003
f-27_81-001	27:81	1	strong	2	1	27:81:4	root_001049	B002	w-s027-a081-w004
f-27_81-001	27:81	1	strong	3	1	27:81:8	root_000741	B003	w-s027-a081-w008
f-27_81-001	27:81	1	strong	4	1	27:81:11	root_000054	B002	w-s027-a081-w011
f-27_81-001	27:81	1	strong	5	1	27:81:14	root_000737	B012	w-s027-a081-w014
f-27_82-001	27:82	1	strong	1	1	27:82:2	root_001675	B001	w-s027-a082-w002
f-27_82-002	27:82	2	strong	1	1	27:82:7	root_000457	B003	w-s027-a082-w007
f-27_82-002	27:82	2	strong	2	1	27:82:10	root_001316	B001	w-s027-a082-w010
f-27_82-002	27:82	2	strong	3	1	27:82:16	root_001696	B001	w-s027-a082-w016
f-27_83-001	27:83	1	strong	1	1	27:83:2	root_000324	B001	w-s027-a083-w002
f-27_83-001	27:83	1	strong	2	1	27:83:5	root_000053	B004	w-s027-a083-w005
f-27_83-001	27:83	1	strong	3	1	27:83:6	root_001184	B001	w-s027-a083-w006
f-27_83-001	27:83	1	strong	4	1	27:83:8	root_001290	B002	w-s027-a083-w008
f-27_83-001	27:83	1	strong	5	1	27:83:11	root_001644	B001	w-s027-a083-w011
f-27_84-001	27:84	1	strong	1	1	27:84:5	root_001290	B002	w-s027-a084-w005
f-27_84-001	27:84	1	strong	2	1	27:84:8	root_000372	B004	w-s027-a084-w008
f-27_84-001	27:84	1	strong	3	1	27:84:13	root_001046	B001	w-s027-a084-w013
f-27_85-001	27:85	1	strong	1	1	27:85:1	root_001675	B001	w-s027-a085-w001
f-27_85-001	27:85	1	strong	2	1	27:85:8	root_001519	B001	w-s027-a085-w008
f-27_86-001	27:86	1	weak	1	1	27:86:6	root_000726	B001	w-s027-a086-w006
f-27_86-001	27:86	1	weak	1	2	27:86:6	root_000726	B004	w-s027-a086-w006
f-27_87-001	27:87	1	strong	1	1	27:87:2	root_001529	B001	w-s027-a087-w002
f-27_87-001	27:87	1	strong	2	1	27:87:4	root_000891	B004	w-s027-a087-w004
f-27_87-001	27:87	1	strong	3	1	27:87:5	root_001152	B001	w-s027-a087-w005
f-27_87-001	27:87	1	strong	4	1	27:87:18	root_000463	B001	w-s027-a087-w018
