finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-21_24-001	21:24	1	strong	1	1	21:24:8	root_000112	B001	w-s021-a024-w008
f-21_24-001	21:24	1	strong	2	1	21:24:10	root_000516	B008	w-s021-a024-w010
f-21_24-001	21:24	1	strong	3	1	21:24:13	root_000516	B008	w-s021-a024-w013
f-21_25-001	21:25	1	strong	1	1	21:25:2	root_000563	B005	w-s021-a025-w002
f-21_25-001	21:25	1	strong	2	1	21:25:6	root_000563	B005	w-s021-a025-w006
f-21_26-001	21:26	1	strong	1	1	21:26:4	root_001683	B005	w-s021-a026-w004
f-21_26-001	21:26	1	strong	2	1	21:26:7	root_000973	B001	w-s021-a026-w007
f-21_26-002	21:26	2	weak	1	1	21:26:3	root_000552	B002	w-s021-a026-w003
f-21_26-002	21:26	2	weak	2	1	21:26:4	root_001683	B005	w-s021-a026-w004
f-21_27-001	21:27	1	strong	1	1	21:27:3	root_001272	B010	w-s021-a027-w003
f-21_28-001	21:28	1	strong	1	1	21:28:1	root_001040	B001	w-s021-a028-w001
f-21_28-001	21:28	1	strong	2	1	21:28:4	root_001693	B008	w-s021-a028-w004
f-21_28-001	21:28	1	strong	3	1	21:28:6	root_000433	B002	w-s021-a028-w006
f-21_29-001	21:29	1	weak	1	1	21:29:7	root_000502	B001	w-s021-a029-w007
f-21_29-001	21:29	1	weak	2	1	21:29:9	root_000244	B001	w-s021-a029-w009
f-21_29-001	21:29	1	weak	3	1	21:29:12	root_000244	B001	w-s021-a029-w012
f-21_30-001	21:30	1	strong	1	1	21:30:9	root_000539	B001	w-s021-a030-w009
f-21_30-001	21:30	1	strong	2	1	21:30:10	root_001126	B001	w-s021-a030-w010
f-21_30-001	21:30	1	strong	3	1	21:30:16	root_000383	B003	w-s021-a030-w016
f-21_30-002	21:30	2	weak	1	1	21:30:9	root_000539	B003	w-s021-a030-w009
f-21_31-001	21:31	1	strong	1	1	21:31:4	root_000564	B002	w-s021-a031-w004
f-21_31-001	21:31	1	strong	2	1	21:31:10	root_001131	B001	w-s021-a031-w010
f-21_32-001	21:32	1	strong	1	1	21:32:4	root_000342	B001	w-s021-a032-w004
f-21_32-002	21:32	2	weak	1	1	21:32:4	root_000342	B007	w-s021-a032-w004
f-21_33-001	21:33	1	strong	1	1	21:33:11	root_000666	B001	w-s021-a033-w011
f-21_33-001	21:33	1	strong	1	2	21:33:11	root_000666	B004	w-s021-a033-w011
f-21_33-002	21:33	2	weak	1	1	21:33:10	root_001177	B005	w-s021-a033-w010
f-21_34-001	21:34	1	weak	1	1	21:34:6	root_000429	B002	w-s021-a034-w006
f-21_34-001	21:34	1	weak	2	1	21:34:10	root_000429	B002	w-s021-a034-w010
f-21_35-001	21:35	1	strong	1	1	21:35:8	root_001128	B001	w-s021-a035-w008
f-21_36-001	21:36	1	strong	1	1	21:36:8	root_001587	B001	w-s021-a036-w008
f-21_36-001	21:36	1	strong	2	1	21:36:11	root_000516	B004	w-s021-a036-w011
f-21_36-001	21:36	1	strong	3	1	21:36:14	root_000516	B004	w-s021-a036-w014
f-21_36-002	21:36	2	weak	1	1	21:36:8	root_001587	B004	w-s021-a036-w008
f-21_37-001	21:37	1	strong	1	1	21:37:1	root_000434	B001	w-s021-a037-w001
f-21_37-001	21:37	1	strong	2	1	21:37:4	root_000987	B001	w-s021-a037-w004
f-21_37-001	21:37	1	strong	3	1	21:37:8	root_000987	B001	w-s021-a037-w008
f-21_37-002	21:37	2	reject	1	1	21:37:4	root_000987	B003	w-s021-a037-w004
f-21_37-002	21:37	2	reject	2	1	21:37:8	root_000987	B003	w-s021-a037-w008
f-21_38-001	21:38	1	strong	1	1	21:38:4	root_001662	B003	w-s021-a038-w004
f-21_38-001	21:38	1	strong	2	1	21:38:7	root_000852	B001	w-s021-a038-w007
f-21_39-001	21:39	1	weak	1	1	21:39:7	root_001308	B001	w-s021-a039-w007
f-21_39-001	21:39	1	weak	1	2	21:39:7	root_001308	B003	w-s021-a039-w007
f-21_40-001	21:40	1	strong	1	1	21:40:4	root_000157	B001	w-s021-a040-w004
f-21_40-001	21:40	1	strong	2	1	21:40:10	root_001520	B002	w-s021-a040-w010
f-21_42-001	21:42	1	weak	1	1	21:42:3	root_001311	B003	w-s021-a042-w003
f-21_44-001	21:44	1	strong	1	1	21:44:2	root_001395	B007	w-s021-a044-w002
f-21_44-001	21:44	1	strong	2	1	21:44:14	root_001542	B001	w-s021-a044-w014
f-21_44-001	21:44	1	strong	3	1	21:44:16	root_000931	B001	w-s021-a044-w016
f-21_45-001	21:45	1	strong	1	1	21:45:7	root_000884	B002	w-s021-a045-w007
f-21_46-001	21:46	1	weak	1	1	21:46:3	root_001528	B001	w-s021-a046-w003
f-21_47-001	21:47	1	strong	1	1	21:47:2	root_001645	B003	w-s021-a047-w002
f-21_47-001	21:47	1	strong	2	1	21:47:13	root_000286	B001	w-s021-a047-w013
f-21_48-001	21:48	1	strong	1	1	21:48:5	root_001148	B004	w-s021-a048-w005
f-21_48-001	21:48	1	strong	2	1	21:48:6	root_000919	B001	w-s021-a048-w006
f-21_49-001	21:49	1	strong	1	1	21:49:2	root_000413	B001	w-s021-a049-w002
f-21_49-001	21:49	1	strong	2	1	21:49:4	root_001117	B001	w-s021-a049-w004
f-21_49-001	21:49	1	strong	3	1	21:49:8	root_000803	B003	w-s021-a049-w008
f-21_49-002	21:49	2	weak	1	1	21:49:8	root_000803	B002	w-s021-a049-w008
f-21_50-001	21:50	1	strong	1	1	21:50:3	root_000109	B004	w-s021-a050-w003
f-21_50-002	21:50	2	weak	1	1	21:50:7	root_001550	B004	w-s021-a050-w007
f-21_51-001	21:51	1	strong	1	1	21:51:4	root_000565	B002	w-s021-a051-w004
f-21_52-001	21:52	1	strong	1	1	21:52:7	root_001397	B008	w-s021-a052-w007
f-21_52-001	21:52	1	strong	2	1	21:52:11	root_001038	B005	w-s021-a052-w011
f-21_53-001	21:53	1	strong	1	1	21:53:2	root_001626	B001	w-s021-a053-w002
f-21_53-001	21:53	1	strong	2	1	21:53:3	root_000007	B001	w-s021-a053-w003
f-21_53-002	21:53	2	weak	1	1	21:53:2	root_001626	B003	w-s021-a053-w002
f-21_54-001	21:54	1	weak	1	1	21:54:7	root_000913	B003	w-s021-a054-w007
f-21_55-001	21:55	1	strong	1	1	21:55:3	root_000347	B001	w-s021-a055-w003
f-21_55-001	21:55	1	strong	2	1	21:55:7	root_001358	B001	w-s021-a055-w007
f-21_55-002	21:55	2	reject	1	1	21:55:7	root_001358	B005	w-s021-a055-w007
f-21_56-001	21:56	1	strong	1	1	21:56:3	root_000532	B001	w-s021-a056-w003
f-21_56-001	21:56	1	strong	2	1	21:56:4	root_000532	B001	w-s021-a056-w004
f-21_56-001	21:56	1	strong	3	1	21:56:8	root_001165	B001	w-s021-a056-w008
f-21_56-002	21:56	2	weak	1	1	21:56:8	root_001165	B001	w-s021-a056-w008
f-21_57-001	21:57	1	strong	1	1	21:57:2	root_001334	B001	w-s021-a057-w002
f-21_57-001	21:57	1	strong	1	2	21:57:2	root_001334	B002	w-s021-a057-w002
f-21_58-001	21:58	1	strong	1	1	21:58:2	root_000230	B001	w-s021-a058-w002
f-21_58-001	21:58	1	strong	1	2	21:58:2	root_000230	B002	w-s021-a058-w002
f-21_58-001	21:58	1	strong	2	1	21:58:4	root_001281	B002	w-s021-a058-w004
f-21_58-001	21:58	1	strong	3	1	21:58:8	root_000544	B005	w-s021-a058-w008
f-21_59-001	21:59	1	strong	1	1	21:59:3	root_001167	B001	w-s021-a059-w003
f-21_59-001	21:59	1	strong	2	1	21:59:8	root_000967	B003	w-s021-a059-w008
f-21_60-001	21:60	1	strong	1	1	21:60:1	root_001272	B007	w-s021-a060-w001
f-21_60-001	21:60	1	strong	2	1	21:60:2	root_000741	B005	w-s021-a060-w002
f-21_60-001	21:60	1	strong	3	1	21:60:4	root_000516	B004	w-s021-a060-w004
f-21_60-001	21:60	1	strong	4	1	21:60:5	root_001272	B007	w-s021-a060-w005
f-21_61-001	21:61	1	strong	1	1	21:61:5	root_001069	B002	w-s021-a061-w005
f-21_61-001	21:61	1	strong	2	1	21:61:8	root_000822	B001	w-s021-a061-w008
f-21_62-001	21:62	1	strong	1	1	21:62:3	root_001167	B001	w-s021-a062-w003
f-21_63-001	21:63	1	strong	1	1	21:63:4	root_001281	B005	w-s021-a063-w004
f-21_63-001	21:63	1	strong	2	1	21:63:9	root_001519	B001	w-s021-a063-w009
f-21_63-002	21:63	2	weak	1	1	21:63:9	root_001519	B002	w-s021-a063-w009
f-21_64-001	21:64	1	strong	1	1	21:64:1	root_000544	B014	w-s021-a064-w001
f-21_64-001	21:64	1	strong	2	1	21:64:3	root_001533	B013	w-s021-a064-w003
f-21_65-001	21:65	1	strong	1	1	21:65:2	root_001551	B003	w-s021-a065-w002
f-21_65-001	21:65	1	strong	2	1	21:65:6	root_001040	B001	w-s021-a065-w006
f-21_66-001	21:66	1	strong	1	1	21:66:8	root_001536	B001	w-s021-a066-w008
f-21_66-001	21:66	1	strong	2	1	21:66:11	root_000907	B001	w-s021-a066-w011
f-21_67-001	21:67	1	strong	1	1	21:67:9	root_001036	B001	w-s021-a067-w009
f-21_67-002	21:67	2	weak	1	1	21:67:1	root_000039	B002	w-s021-a067-w001
f-21_68-001	21:68	1	strong	1	1	21:68:2	root_000311	B001	w-s021-a068-w002
f-21_68-001	21:68	1	strong	2	1	21:68:3	root_001510	B001	w-s021-a068-w003
f-21_68-001	21:68	1	strong	3	1	21:68:7	root_001167	B001	w-s021-a068-w007
f-21_69-001	21:69	1	strong	1	1	21:69:4	root_000103	B002	w-s021-a069-w004
f-21_69-001	21:69	1	strong	2	1	21:69:5	root_000737	B001	w-s021-a069-w005
f-21_70-001	21:70	1	strong	1	1	21:70:5	root_000409	B002	w-s021-a070-w005
f-21_71-001	21:71	1	strong	1	1	21:71:1	root_001476	B004	w-s021-a071-w001
f-21_71-001	21:71	1	strong	2	1	21:71:6	root_000109	B004	w-s021-a071-w006
f-21_72-001	21:72	1	weak	1	1	21:72:5	root_001538	B004	w-s021-a072-w005
f-21_73-001	21:73	1	strong	1	1	21:73:2	root_000053	B009	w-s021-a073-w002
f-21_73-001	21:73	1	strong	2	1	21:73:3	root_001583	B001	w-s021-a073-w003
f-21_73-001	21:73	1	strong	3	1	21:73:4	root_000051	B002	w-s021-a073-w004
f-21_73-002	21:73	2	strong	1	1	21:73:9	root_001273	B003	w-s021-a073-w009
f-21_73-002	21:73	2	strong	1	2	21:73:9	root_001273	B004	w-s021-a073-w009
f-21_73-002	21:73	2	strong	2	1	21:73:12	root_000637	B001	w-s021-a073-w012
f-21_73-002	21:73	2	strong	2	2	21:73:12	root_000637	B002	w-s021-a073-w012
f-21_74-001	21:74	1	reject	1	1	21:74:3	root_000348	B006	w-s021-a074-w003
f-21_74-001	21:74	1	reject	2	1	21:74:16	root_001156	B002	w-s021-a074-w016
f-21_75-001	21:75	1	strong	1	1	21:75:1	root_000464	B001	w-s021-a075-w001
f-21_75-001	21:75	1	strong	2	1	21:75:3	root_000552	B003	w-s021-a075-w003
f-21_76-001	21:76	1	strong	1	1	21:76:6	root_000273	B001	w-s021-a076-w006
f-21_76-001	21:76	1	strong	2	1	21:76:11	root_001291	B002	w-s021-a076-w011
f-21_77-001	21:77	1	weak	1	1	21:77:1	root_001510	B007	w-s021-a077-w001
f-21_77-001	21:77	1	weak	2	1	21:77:12	root_000259	B010	w-s021-a077-w012
f-21_78-001	21:78	1	strong	1	1	21:78:6	root_000303	B001	w-s021-a078-w006
f-21_78-001	21:78	1	strong	2	1	21:78:8	root_001534	B003	w-s021-a078-w008
f-21_78-001	21:78	1	strong	3	1	21:78:10	root_001109	B002	w-s021-a078-w010
f-21_79-001	21:79	1	strong	1	1	21:79:1	root_001182	B002	w-s021-a079-w001
f-21_79-002	21:79	2	weak	1	1	21:79:10	root_000217	B007	w-s021-a079-w010
f-21_80-001	21:80	1	strong	1	1	21:80:3	root_001341	B002	w-s021-a080-w003
f-21_80-001	21:80	1	strong	2	1	21:80:5	root_000331	B001	w-s021-a080-w005
f-21_80-002	21:80	2	strong	1	1	21:80:10	root_000810	B001	w-s021-a080-w010
f-21_81-001	21:81	1	strong	1	1	21:81:3	root_001020	B001	w-s021-a081-w003
f-21_81-001	21:81	1	strong	1	2	21:81:3	root_001020	B002	w-s021-a081-w003
f-21_81-001	21:81	1	strong	2	1	21:81:4	root_000240	B001	w-s021-a081-w004
f-21_82-001	21:82	1	strong	1	1	21:82:4	root_001113	B004	w-s021-a082-w004
f-21_82-001	21:82	1	strong	2	1	21:82:12	root_000342	B001	w-s021-a082-w012
f-21_83-001	21:83	1	strong	1	1	21:83:6	root_001423	B006	w-s021-a083-w006
f-21_83-001	21:83	1	strong	2	1	21:83:7	root_000907	B005	w-s021-a083-w007
f-21_83-001	21:83	1	strong	3	1	21:83:9	root_000552	B001	w-s021-a083-w009
f-21_83-001	21:83	1	strong	4	1	21:83:10	root_000552	B001	w-s021-a083-w010
f-21_84-001	21:84	1	strong	1	1	21:84:3	root_001302	B001	w-s021-a084-w003
f-21_84-001	21:84	1	strong	2	1	21:84:9	root_000064	B001	w-s021-a084-w009
f-21_84-001	21:84	1	strong	3	1	21:84:10	root_001397	B001	w-s021-a084-w010
f-21_84-002	21:84	2	strong	1	1	21:84:12	root_000552	B001	w-s021-a084-w012
f-21_84-002	21:84	2	strong	2	1	21:84:15	root_000516	B009	w-s021-a084-w015
f-21_85-001	21:85	1	strong	1	1	21:85:4	root_001309	B002	w-s021-a085-w004
f-21_85-001	21:85	1	strong	2	1	21:85:7	root_000840	B003	w-s021-a085-w007
f-21_86-001	21:86	1	strong	1	1	21:86:1	root_000464	B008	w-s021-a086-w001
f-21_86-001	21:86	1	strong	2	1	21:86:3	root_000552	B003	w-s021-a086-w003
f-21_87-001	21:87	1	strong	1	1	21:87:4	root_000522	B006	w-s021-a087-w004
f-21_87-001	21:87	1	strong	2	1	21:87:5	root_001092	B001	w-s021-a087-w005
f-21_87-001	21:87	1	strong	3	1	21:87:13	root_000967	B004	w-s021-a087-w013
f-21_87-001	21:87	1	strong	4	1	21:87:23	root_000967	B004	w-s021-a087-w023
f-21_87-002	21:87	2	strong	1	1	21:87:9	root_001205	B004	w-s021-a087-w009
f-21_87-003	21:87	3	strong	1	1	21:87:13	root_000967	B004	w-s021-a087-w013
f-21_87-003	21:87	3	strong	2	1	21:87:19	root_000666	B002	w-s021-a087-w019
f-21_87-003	21:87	3	strong	3	1	21:87:23	root_000967	B004	w-s021-a087-w023
f-21_88-001	21:88	1	strong	1	1	21:88:1	root_000273	B004	w-s021-a088-w001
f-21_88-001	21:88	1	strong	2	1	21:88:3	root_001476	B001	w-s021-a088-w003
f-21_88-001	21:88	1	strong	3	1	21:88:5	root_001108	B001	w-s021-a088-w005
f-21_88-001	21:88	1	strong	4	1	21:88:7	root_001476	B001	w-s021-a088-w007
f-21_89-001	21:89	1	strong	1	1	21:89:8	root_001141	B002	w-s021-a089-w008
f-21_89-001	21:89	1	strong	2	1	21:89:11	root_001639	B001	w-s021-a089-w011
f-21_90-001	21:90	1	strong	1	1	21:90:3	root_001685	B001	w-s021-a090-w003
f-21_90-001	21:90	1	strong	2	1	21:90:6	root_000876	B001	w-s021-a090-w006
f-21_90-001	21:90	1	strong	3	1	21:90:8	root_000652	B001	w-s021-a090-w008
f-21_90-001	21:90	1	strong	3	2	21:90:8	root_000652	B002	w-s021-a090-w008
f-21_90-002	21:90	2	weak	1	1	21:90:11	root_000698	B004	w-s021-a090-w011
f-21_90-003	21:90	3	strong	1	1	21:90:15	root_000575	B001	w-s021-a090-w015
f-21_90-003	21:90	3	strong	2	1	21:90:16	root_000604	B001	w-s021-a090-w016
f-21_90-003	21:90	3	strong	3	1	21:90:19	root_000412	B001	w-s021-a090-w019
f-21_91-001	21:91	1	strong	1	1	21:91:2	root_000331	B001	w-s021-a091-w002
f-21_91-001	21:91	1	strong	2	1	21:91:3	root_001139	B001	w-s021-a091-w003
f-21_91-001	21:91	1	strong	3	1	21:91:4	root_001529	B001	w-s021-a091-w004
f-21_91-002	21:91	2	strong	1	1	21:91:9	root_000156	B007	w-s021-a091-w009
f-21_91-002	21:91	2	strong	2	1	21:91:10	root_000074	B003	w-s021-a091-w010
f-21_92-001	21:92	1	weak	1	1	21:92:3	root_000053	B001	w-s021-a092-w003
f-21_92-001	21:92	1	weak	2	1	21:92:4	root_000053	B001	w-s021-a092-w004
f-21_93-001	21:93	1	strong	1	1	21:93:1	root_001240	B007	w-s021-a093-w001
f-21_93-001	21:93	1	strong	2	1	21:93:3	root_000170	B003	w-s021-a093-w003
f-21_94-001	21:94	1	strong	1	1	21:94:8	root_001307	B001	w-s021-a094-w008
f-21_94-001	21:94	1	strong	2	1	21:94:12	root_001283	B001	w-s021-a094-w012
f-21_95-001	21:95	1	strong	1	1	21:95:1	root_000313	B001	w-s021-a095-w001
f-21_95-001	21:95	1	strong	2	1	21:95:3	root_001222	B002	w-s021-a095-w003
f-21_96-001	21:96	1	strong	1	1	21:96:9	root_000298	B004	w-s021-a096-w009
f-21_96-001	21:96	1	strong	2	1	21:96:10	root_001499	B004	w-s021-a096-w010
f-21_97-001	21:97	1	strong	1	1	21:97:6	root_000781	B004	w-s021-a097-w006
f-21_97-001	21:97	1	strong	2	1	21:97:14	root_001097	B001	w-s021-a097-w014
f-21_97-002	21:97	2	strong	1	1	21:97:19	root_000967	B004	w-s021-a097-w019
f-21_98-001	21:98	1	strong	1	1	21:98:3	root_000973	B003	w-s021-a098-w003
f-21_98-001	21:98	1	strong	2	1	21:98:7	root_000325	B004	w-s021-a098-w007
f-21_99-001	21:99	1	strong	1	1	21:99:6	root_001640	B002	w-s021-a099-w006
f-21_99-001	21:99	1	strong	2	1	21:99:9	root_000429	B002	w-s021-a099-w009
f-21_100-001	21:100	1	strong	1	1	21:100:3	root_000634	B001	w-s021-a100-w003
f-21_100-001	21:100	1	strong	2	1	21:100:7	root_000741	B011	w-s021-a100-w007
f-21_101-001	21:101	1	strong	1	1	21:101:3	root_000671	B004	w-s021-a101-w003
f-21_101-001	21:101	1	strong	2	1	21:101:9	root_000131	B003	w-s021-a101-w009
f-21_102-001	21:102	1	strong	1	1	21:102:3	root_000321	B003	w-s021-a102-w003
f-21_102-002	21:102	2	strong	1	1	21:102:7	root_000825	B001	w-s021-a102-w007
f-21_102-002	21:102	2	strong	2	1	21:102:9	root_000429	B002	w-s021-a102-w009
f-21_103-001	21:103	1	strong	1	1	21:103:3	root_001152	B005	w-s021-a103-w003
f-21_103-001	21:103	1	strong	2	1	21:103:5	root_001372	B004	w-s021-a103-w005
f-21_103-001	21:103	1	strong	2	2	21:103:5	root_001372	B011	w-s021-a103-w005
f-21_103-002	21:103	2	strong	1	1	21:103:8	root_001700	B003	w-s021-a103-w008
f-21_103-002	21:103	2	strong	2	1	21:103:11	root_001662	B003	w-s021-a103-w011
f-21_104-001	21:104	1	strong	1	1	21:104:2	root_000960	B001	w-s021-a104-w002
f-21_104-001	21:104	1	strong	2	1	21:104:4	root_000960	B001	w-s021-a104-w004
f-21_104-001	21:104	1	strong	3	1	21:104:5	root_000677	B004	w-s021-a104-w005
f-21_104-001	21:104	1	strong	4	1	21:104:6	root_001283	B002	w-s021-a104-w006
f-21_104-002	21:104	2	strong	1	1	21:104:8	root_000090	B002	w-s021-a104-w008
f-21_104-002	21:104	2	strong	2	1	21:104:11	root_001058	B001	w-s021-a104-w011
f-21_105-001	21:105	1	strong	1	1	21:105:2	root_001283	B003	w-s021-a105-w002
f-21_105-001	21:105	1	strong	2	1	21:105:4	root_000621	B003	w-s021-a105-w004
f-21_105-001	21:105	1	strong	3	1	21:105:10	root_001639	B003	w-s021-a105-w010
f-21_106-001	21:106	1	strong	1	1	21:106:4	root_000151	B003	w-s021-a106-w004
f-21_107-001	21:107	1	strong	1	1	21:107:2	root_000563	B001	w-s021-a107-w002
f-21_107-001	21:107	1	strong	2	1	21:107:4	root_000552	B001	w-s021-a107-w004
f-21_107-002	21:107	2	weak	1	1	21:107:4	root_000552	B003	w-s021-a107-w004
f-21_108-001	21:108	1	strong	1	1	21:108:11	root_000737	B012	w-s021-a108-w011
f-21_109-001	21:109	1	strong	1	1	21:109:4	root_000022	B003	w-s021-a109-w004
f-21_109-001	21:109	1	strong	2	1	21:109:6	root_000766	B006	w-s021-a109-w006
f-21_110-001	21:110	1	strong	1	1	21:110:3	root_000269	B001	w-s021-a110-w003
f-21_110-001	21:110	1	strong	1	2	21:110:3	root_000269	B002	w-s021-a110-w003
f-21_110-001	21:110	1	strong	2	1	21:110:8	root_001284	B001	w-s021-a110-w008
f-21_110-001	21:110	1	strong	2	2	21:110:8	root_001284	B002	w-s021-a110-w008
f-21_110-002	21:110	2	weak	1	1	21:110:3	root_000269	B008	w-s021-a110-w003
f-21_110-002	21:110	2	weak	2	1	21:110:8	root_001284	B004	w-s021-a110-w008
f-21_111-001	21:111	1	strong	1	1	21:111:4	root_001128	B001	w-s021-a111-w004
f-21_111-001	21:111	1	strong	2	1	21:111:6	root_001395	B007	w-s021-a111-w006
f-21_111-001	21:111	1	strong	3	1	21:111:8	root_000382	B001	w-s021-a111-w008
f-21_112-001	21:112	1	strong	1	1	21:112:3	root_000348	B006	w-s021-a112-w003
f-21_112-001	21:112	1	strong	2	1	21:112:4	root_000347	B005	w-s021-a112-w004
f-21_112-001	21:112	1	strong	3	1	21:112:10	root_001654	B001	w-s021-a112-w010
f-21_112-002	21:112	2	strong	1	1	21:112:6	root_000552	B001	w-s021-a112-w006
f-21_112-002	21:112	2	strong	2	1	21:112:7	root_001064	B001	w-s021-a112-w007
