word_id	morpheme_ids	root_id	binding_status
w-s043-a018-w008	m-w-s043-a018-w008-01	root_001119	resolved_source_exact
w-s043-a018-w009	m-w-s043-a018-w009-01	root_000170	resolved_source_exact
w-s043-a019-w001	m-w-s043-a019-w001-02	root_000248	resolved_source_exact
w-s043-a019-w002	m-w-s043-a019-w002-02	root_001444	resolved_source_exact
w-s043-a019-w005	m-w-s043-a019-w005-01	root_000973	resolved_source_exact
w-s043-a019-w006	m-w-s043-a019-w006-02	root_000552	resolved_source_exact
w-s043-a019-w007	m-w-s043-a019-w007-01	root_000058	resolved_normalized_exact
w-s043-a019-w008	m-w-s043-a019-w008-02	root_000822	resolved_source_exact
w-s043-a019-w009	m-w-s043-a019-w009-01	root_000434	resolved_source_exact
w-s043-a019-w010	m-w-s043-a019-w010-02	root_001283	resolved_source_exact
w-s043-a019-w011	m-w-s043-a019-w011-01	root_000822	resolved_source_exact
w-s043-a019-w012	m-w-s043-a019-w012-02	root_000661	resolved_normalized_exact
w-s043-a020-w001	m-w-s043-a020-w001-02	root_001272	resolved_source_exact
w-s043-a020-w003	m-w-s043-a020-w003-01	root_000831	resolved_source_exact
w-s043-a020-w004	m-w-s043-a020-w004-02	root_000552	resolved_source_exact
w-s043-a020-w006	m-w-s043-a020-w006-01	root_000973	resolved_source_exact
w-s043-a020-w011	m-w-s043-a020-w011-01	root_001040	resolved_source_exact
w-s043-a020-w015	m-w-s043-a020-w015-01	root_000403	resolved_source_exact
w-s043-a021-w002	m-w-s043-a021-w002-01	root_000009	resolved_normalized_exact
w-s043-a021-w003	m-w-s043-a021-w003-01	root_001283	resolved_source_exact
w-s043-a021-w005	m-w-s043-a021-w005-01	root_001198	resolved_source_exact
w-s043-a021-w008	m-w-s043-a021-w008-01	root_001424	resolved_source_exact
w-s043-a022-w002	m-w-s043-a022-w002-01	root_001272	resolved_source_exact
w-s043-a022-w004	m-w-s043-a022-w004-01	root_001626	resolved_source_exact
w-s043-a022-w005	m-w-s043-a022-w005-01	root_000007	resolved_normalized_exact
w-s043-a022-w007	m-w-s043-a022-w007-01	root_000053	resolved_normalized_exact
w-s043-a022-w010	m-w-s043-a022-w010-01	root_000011	resolved_normalized_exact
w-s043-a022-w011	m-w-s043-a022-w011-01	root_001583	resolved_source_exact
w-s043-a023-w003	m-w-s043-a023-w003-01	root_000563	resolved_source_exact
w-s043-a023-w005	m-w-s043-a023-w005-01	root_001198	resolved_source_exact
w-s043-a023-w007	m-w-s043-a023-w007-01	root_001222	resolved_source_exact
w-s043-a023-w009	m-w-s043-a023-w009-01	root_001488	resolved_source_exact
w-s043-a023-w011	m-w-s043-a023-w011-01	root_001272	resolved_source_exact
w-s043-a023-w012	m-w-s043-a023-w012-01	root_000179	resolved_source_exact
w-s043-a023-w014	m-w-s043-a023-w014-01	root_001626	resolved_source_exact
w-s043-a023-w015	m-w-s043-a023-w015-01	root_000007	resolved_normalized_exact
w-s043-a023-w017	m-w-s043-a023-w017-01	root_000053	resolved_normalized_exact
w-s043-a023-w020	m-w-s043-a023-w020-01	root_000011	resolved_normalized_exact
w-s043-a023-w021	m-w-s043-a023-w021-01	root_001208	resolved_source_exact
w-s043-a024-w001	m-w-s043-a024-w001-01	root_001272	resolved_source_exact
w-s043-a024-w003	m-w-s043-a024-w003-01	root_000281	resolved_source_exact
w-s043-a024-w004	m-w-s043-a024-w004-02	root_001583	resolved_source_exact
w-s043-a024-w006	m-w-s043-a024-w006-01	root_001626	resolved_source_exact
w-s043-a024-w008	m-w-s043-a024-w008-01	root_000007	resolved_normalized_exact
w-s043-a024-w009	m-w-s043-a024-w009-01	root_001272	resolved_source_exact
w-s043-a024-w012	m-w-s043-a024-w012-01	root_000563	resolved_source_exact
w-s043-a024-w014	m-w-s043-a024-w014-01	root_001307	resolved_source_exact
w-s043-a025-w001	m-w-s043-a025-w001-02	root_001545	resolved_source_exact
w-s043-a025-w003	m-w-s043-a025-w003-02	root_001520	resolved_source_exact
w-s043-a025-w004	m-w-s043-a025-w004-01	root_005882	resolved_source_exact
w-s043-a025-w005	m-w-s043-a025-w005-01	root_001332	resolved_source_exact
w-s043-a025-w006	m-w-s043-a025-w006-01	root_001033	resolved_source_exact
w-s043-a025-w007	m-w-s043-a025-w007-02	root_001290	resolved_source_exact
w-s043-a026-w002	m-w-s043-a026-w002-01	root_001272	resolved_source_exact
w-s043-a026-w004	m-w-s043-a026-w004-02	root_000007	resolved_normalized_exact
w-s043-a026-w005	m-w-s043-a026-w005-02	root_001273	resolved_source_exact
w-s043-a026-w007	m-w-s043-a026-w007-01	root_000099	resolved_source_exact
w-s043-a026-w009	m-w-s043-a026-w009-01	root_000973	resolved_source_exact
w-s043-a027-w003	m-w-s043-a027-w003-01	root_001165	resolved_source_exact
w-s043-a027-w005	m-w-s043-a027-w005-02	root_001583	resolved_source_exact
w-s043-a028-w001	m-w-s043-a028-w001-02	root_000248	resolved_source_exact
w-s043-a028-w002	m-w-s043-a028-w002-01	root_001316	resolved_source_exact
w-s043-a028-w003	m-w-s043-a028-w003-01	root_000142	resolved_source_exact
w-s043-a028-w005	m-w-s043-a028-w005-01	root_001033	resolved_source_exact
w-s043-a028-w007	m-w-s043-a028-w007-01	root_000544	resolved_source_exact
w-s043-a029-w002	m-w-s043-a029-w002-01	root_001395	resolved_source_exact
w-s043-a029-w004	m-w-s043-a029-w004-02	root_000007	resolved_normalized_exact
w-s043-a029-w006	m-w-s043-a029-w006-01	root_000281	resolved_source_exact
w-s043-a029-w007	m-w-s043-a029-w007-02	root_000347	resolved_source_exact
w-s043-a029-w008	m-w-s043-a029-w008-02	root_000563	resolved_source_exact
w-s043-a029-w009	m-w-s043-a029-w009-01	root_000170	resolved_source_exact
w-s043-a030-w002	m-w-s043-a030-w002-01	root_000281	resolved_source_exact
w-s043-a030-w003	m-w-s043-a030-w003-02	root_000347	resolved_source_exact
w-s043-a030-w004	m-w-s043-a030-w004-01	root_001272	resolved_source_exact
w-s043-a030-w006	m-w-s043-a030-w006-01	root_000682	resolved_source_exact
w-s043-a030-w009	m-w-s043-a030-w009-01	root_001307	resolved_source_exact
w-s043-a031-w001	m-w-s043-a031-w001-02	root_001272	resolved_source_exact
w-s043-a031-w003	m-w-s043-a031-w003-01	root_001492	resolved_source_exact
w-s043-a031-w005	m-w-s043-a031-w005-02	root_001210	resolved_source_exact
w-s043-a031-w007	m-w-s043-a031-w007-01	root_000546	resolved_source_exact
w-s043-a031-w009	m-w-s043-a031-w009-02	root_001222	resolved_source_exact
w-s043-a031-w010	m-w-s043-a031-w010-01	root_001029	resolved_source_exact
w-s043-a032-w002	m-w-s043-a032-w002-01	root_001226	resolved_source_exact
w-s043-a032-w003	m-w-s043-a032-w003-01	root_000552	resolved_source_exact
w-s043-a032-w004	m-w-s043-a032-w004-01	root_000532	resolved_source_exact
w-s043-a032-w006	m-w-s043-a032-w006-01	root_001226	resolved_source_exact
w-s043-a032-w007	m-w-s043-a032-w007-01	root_000170	resolved_source_exact
w-s043-a032-w008	m-w-s043-a032-w008-01	root_001067	resolved_source_exact
w-s043-a032-w010	m-w-s043-a032-w010-02	root_000383	resolved_source_exact
w-s043-a032-w011	m-w-s043-a032-w011-02	root_000493	resolved_source_exact
w-s043-a032-w012	m-w-s043-a032-w012-02	root_000582	resolved_source_exact
w-s043-a032-w013	m-w-s043-a032-w013-01	root_000133	resolved_source_exact
w-s043-a032-w014	m-w-s043-a032-w014-01	root_001188	resolved_source_exact
w-s043-a032-w015	m-w-s043-a032-w015-01	root_000133	resolved_source_exact
w-s043-a032-w016	m-w-s043-a032-w016-01	root_000468	resolved_source_exact
w-s043-a032-w017	m-w-s043-a032-w017-02	root_000018	resolved_normalized_exact
w-s043-a032-w018	m-w-s043-a032-w018-01	root_000133	resolved_source_exact
w-s043-a032-w019	m-w-s043-a032-w019-01	root_000133	resolved_source_exact
w-s043-a032-w020	m-w-s043-a032-w020-01	root_000685	resolved_source_exact
w-s043-a032-w021	m-w-s043-a032-w021-02	root_000552	resolved_source_exact
w-s043-a032-w022	m-w-s043-a032-w022-01	root_000532	resolved_source_exact
w-s043-a032-w023	m-w-s043-a032-w023-01	root_000452	resolved_source_exact
w-s043-a032-w025	m-w-s043-a032-w025-01	root_000259	resolved_source_exact
w-s043-a033-w003	m-w-s043-a033-w003-01	root_001332	resolved_source_exact
w-s043-a033-w004	m-w-s043-a033-w004-02	root_004965	resolved_source_exact
w-s043-a033-w005	m-w-s043-a033-w005-01	root_000053	resolved_normalized_exact
w-s043-a033-w006	m-w-s043-a033-w006-01	root_001631	resolved_source_exact
w-s043-a033-w007	m-w-s043-a033-w007-02	root_000248	resolved_source_exact
w-s043-a033-w009	m-w-s043-a033-w009-01	root_001307	resolved_source_exact
w-s043-a033-w010	m-w-s043-a033-w010-03	root_000552	resolved_source_exact
w-s043-a033-w011	m-w-s043-a033-w011-02	root_000166	resolved_source_exact
w-s043-a033-w012	m-w-s043-a033-w012-01	root_000720	resolved_source_exact
w-s043-a033-w014	m-w-s043-a033-w014-01	root_001162	resolved_source_exact
w-s043-a033-w015	m-w-s043-a033-w015-02	root_000997	resolved_source_exact
w-s043-a033-w017	m-w-s043-a033-w017-01	root_000970	resolved_source_exact
w-s043-a034-w001	m-w-s043-a034-w001-03	root_000166	resolved_source_exact
w-s043-a034-w002	m-w-s043-a034-w002-01	root_000163	resolved_source_exact
w-s043-a034-w003	m-w-s043-a034-w003-02	root_000697	resolved_source_exact
w-s043-a034-w005	m-w-s043-a034-w005-01	root_001678	resolved_normalized_exact
w-s043-a035-w001	m-w-s043-a035-w001-02	root_000628	resolved_source_exact
w-s043-a035-w003	m-w-s043-a035-w003-01	root_001315	resolved_source_exact
w-s043-a035-w006	m-w-s043-a035-w006-01	root_001395	resolved_source_exact
w-s043-a035-w007	m-w-s043-a035-w007-02	root_000383	resolved_source_exact
w-s043-a035-w008	m-w-s043-a035-w008-02	root_000493	resolved_source_exact
w-s043-a035-w009	m-w-s043-a035-w009-03	root_000019	resolved_normalized_exact
w-s043-a035-w010	m-w-s043-a035-w010-01	root_001052	resolved_source_exact
w-s043-a035-w011	m-w-s043-a035-w011-01	root_000532	resolved_source_exact
w-s043-a035-w012	m-w-s043-a035-w012-03	root_001677	resolved_source_exact
w-s043-a036-w002	m-w-s043-a036-w002-01	root_001017	resolved_source_exact
w-s043-a036-w004	m-w-s043-a036-w004-01	root_000516	resolved_source_exact
w-s043-a036-w005	m-w-s043-a036-w005-02	root_000552	resolved_source_exact
w-s043-a036-w006	m-w-s043-a036-w006-01	root_001275	resolved_source_exact
w-s043-a036-w008	m-w-s043-a036-w008-01	root_000796	resolved_source_exact
w-s043-a036-w011	m-w-s043-a036-w011-01	root_001221	resolved_source_exact
w-s043-a037-w002	m-w-s043-a037-w002-02	root_000848	resolved_source_exact
w-s043-a037-w004	m-w-s043-a037-w004-02	root_000672	resolved_source_exact
w-s043-a037-w005	m-w-s043-a037-w005-02	root_000318	resolved_source_exact
w-s043-a037-w007	m-w-s043-a037-w007-01	root_001583	resolved_source_exact
w-s043-a038-w003	m-w-s043-a038-w003-01	root_000281	resolved_source_exact
w-s043-a038-w004	m-w-s043-a038-w004-01	root_001272	resolved_source_exact
w-s043-a038-w006	m-w-s043-a038-w006-01	root_000170	resolved_source_exact
w-s043-a038-w007	m-w-s043-a038-w007-02	root_000170	resolved_source_exact
w-s043-a038-w008	m-w-s043-a038-w008-01	root_000131	resolved_source_exact
w-s043-a038-w009	m-w-s043-a038-w009-02	root_000790	resolved_source_exact
w-s043-a038-w010	m-w-s043-a038-w010-02	root_000079	resolved_normalized_exact
w-s043-a038-w011	m-w-s043-a038-w011-02	root_001221	resolved_source_exact
w-s043-a039-w002	m-w-s043-a039-w002-01	root_001536	resolved_source_exact
w-s043-a039-w003	m-w-s043-a039-w003-02	root_001700	resolved_source_exact
w-s043-a039-w005	m-w-s043-a039-w005-01	root_000967	resolved_source_exact
w-s043-a039-w008	m-w-s043-a039-w008-02	root_000994	resolved_source_exact
w-s043-a039-w009	m-w-s043-a039-w009-01	root_000791	resolved_source_exact
w-s043-a040-w002	m-w-s043-a040-w002-01	root_000741	resolved_source_exact
w-s043-a040-w003	m-w-s043-a040-w003-02	root_000884	resolved_source_exact
w-s043-a040-w005	m-w-s043-a040-w005-01	root_001583	resolved_source_exact
w-s043-a040-w006	m-w-s043-a040-w006-02	root_001049	resolved_source_exact
w-s043-a040-w008	m-w-s043-a040-w008-01	root_001332	resolved_source_exact
w-s043-a040-w010	m-w-s043-a040-w010-01	root_000913	resolved_source_exact
w-s043-a040-w011	m-w-s043-a040-w011-01	root_000170	resolved_source_exact
w-s043-a041-w002	m-w-s043-a041-w002-01	root_000522	resolved_source_exact
w-s043-a041-w006	m-w-s043-a041-w006-01	root_001545	resolved_source_exact
w-s043-a042-w002	m-w-s043-a042-w002-01	root_000531	resolved_normalized_exact
w-s043-a042-w004	m-w-s043-a042-w004-01	root_001662	resolved_source_exact
w-s043-a042-w007	m-w-s043-a042-w007-01	root_001205	resolved_source_exact
w-s043-a043-w001	m-w-s043-a043-w001-02	root_001424	resolved_source_exact
w-s043-a043-w003	m-w-s043-a043-w003-01	root_001633	resolved_source_exact
w-s043-a043-w007	m-w-s043-a043-w007-01	root_000858	resolved_source_exact
w-s043-a043-w008	m-w-s043-a043-w008-01	root_001273	resolved_source_exact
w-s043-a044-w002	m-w-s043-a044-w002-02	root_000516	resolved_source_exact
w-s043-a044-w004	m-w-s043-a044-w004-03	root_001273	resolved_source_exact
w-s043-a044-w006	m-w-s043-a044-w006-01	root_000661	resolved_normalized_exact
w-s043-a045-w001	m-w-s043-a045-w001-02	root_000661	resolved_normalized_exact
w-s043-a045-w003	m-w-s043-a045-w003-01	root_000563	resolved_source_exact
w-s043-a045-w005	m-w-s043-a045-w005-01	root_001198	resolved_source_exact
w-s043-a045-w007	m-w-s043-a045-w007-01	root_000563	resolved_source_exact
w-s043-a045-w008	m-w-s043-a045-w008-02	root_000248	resolved_source_exact
w-s043-a045-w010	m-w-s043-a045-w010-01	root_000502	resolved_source_exact
w-s043-a045-w011	m-w-s043-a045-w011-02	root_000552	resolved_source_exact
w-s043-a045-w012	m-w-s043-a045-w012-01	root_000047	resolved_normalized_exact
w-s043-a045-w013	m-w-s043-a045-w013-01	root_000973	resolved_source_exact
w-s043-a046-w002	m-w-s043-a046-w002-01	root_000563	resolved_source_exact
w-s043-a046-w004	m-w-s043-a046-w004-02	root_000074	resolved_normalized_exact
w-s043-a046-w007	m-w-s043-a046-w007-02	root_001441	resolved_normalized_exact
w-s043-a046-w008	m-w-s043-a046-w008-02	root_001272	resolved_source_exact
w-s043-a046-w010	m-w-s043-a046-w010-01	root_000563	resolved_source_exact
w-s043-a046-w011	m-w-s043-a046-w011-01	root_000532	resolved_source_exact
w-s043-a046-w012	m-w-s043-a046-w012-02	root_001040	resolved_source_exact
w-s043-a047-w002	m-w-s043-a047-w002-01	root_000281	resolved_source_exact
w-s043-a047-w003	m-w-s043-a047-w003-02	root_000074	resolved_normalized_exact
w-s043-a047-w007	m-w-s043-a047-w007-01	root_000903	resolved_source_exact
w-s043-a048-w002	m-w-s043-a048-w002-01	root_000531	resolved_normalized_exact
w-s043-a048-w004	m-w-s043-a048-w004-01	root_000074	resolved_normalized_exact
w-s043-a048-w007	m-w-s043-a048-w007-01	root_001281	resolved_source_exact
w-s043-a048-w009	m-w-s043-a048-w009-01	root_000020	resolved_normalized_exact
w-s043-a048-w010	m-w-s043-a048-w010-02	root_000018	resolved_normalized_exact
w-s043-a048-w011	m-w-s043-a048-w011-03	root_000994	resolved_source_exact
w-s043-a048-w013	m-w-s043-a048-w013-01	root_000544	resolved_source_exact
w-s043-a049-w001	m-w-s043-a049-w001-02	root_001272	resolved_source_exact
w-s043-a049-w003	m-w-s043-a049-w003-02	root_000682	resolved_source_exact
w-s043-a049-w004	m-w-s043-a049-w004-01	root_000478	resolved_source_exact
w-s043-a049-w006	m-w-s043-a049-w006-01	root_000532	resolved_source_exact
w-s043-a049-w008	m-w-s043-a049-w008-01	root_001055	resolved_source_exact
w-s043-a049-w009	m-w-s043-a049-w009-01	root_001052	resolved_source_exact
w-s043-a049-w011	m-w-s043-a049-w011-02	root_001583	resolved_source_exact
w-s043-a050-w002	m-w-s043-a050-w002-01	root_001302	resolved_source_exact
w-s043-a050-w004	m-w-s043-a050-w004-02	root_000994	resolved_source_exact
w-s043-a050-w007	m-w-s043-a050-w007-01	root_001547	resolved_source_exact
w-s043-a051-w001	m-w-s043-a051-w001-02	root_001486	resolved_source_exact
w-s043-a051-w004	m-w-s043-a051-w004-01	root_001273	resolved_source_exact
w-s043-a051-w005	m-w-s043-a051-w005-01	root_001272	resolved_source_exact
w-s043-a051-w006	m-w-s043-a051-w006-02	root_001273	resolved_source_exact
w-s043-a051-w007	m-w-s043-a051-w007-02	root_001390	resolved_source_exact
w-s043-a051-w009	m-w-s043-a051-w009-01	root_001444	resolved_source_exact
w-s043-a051-w010	m-w-s043-a051-w010-01	root_001428	resolved_source_exact
w-s043-a051-w012	m-w-s043-a051-w012-02	root_001559	resolved_source_exact
w-s043-a051-w013	m-w-s043-a051-w013-01	root_000240	resolved_source_exact
w-s043-a051-w015	m-w-s043-a051-w015-01	root_000177	resolved_source_exact
w-s043-a051-w017	m-w-s043-a051-w017-01	root_000121	resolved_source_exact
w-s043-a052-w003	m-w-s043-a052-w003-01	root_000452	resolved_source_exact
w-s043-a052-w008	m-w-s043-a052-w008-01	root_001453	resolved_source_exact
w-s043-a052-w010	m-w-s043-a052-w010-01	root_001329	resolved_source_exact
w-s043-a052-w011	m-w-s043-a052-w011-01	root_000170	resolved_source_exact
w-s043-a053-w002	m-w-s043-a053-w002-01	root_001372	resolved_source_exact
w-s043-a053-w004	m-w-s043-a053-w004-01	root_000758	resolved_source_exact
w-s043-a053-w006	m-w-s043-a053-w006-01	root_000522	resolved_source_exact
w-s043-a053-w008	m-w-s043-a053-w008-01	root_000281	resolved_source_exact
w-s043-a053-w010	m-w-s043-a053-w010-02	root_001444	resolved_source_exact
w-s043-a053-w011	m-w-s043-a053-w011-01	root_001221	resolved_source_exact
w-s043-a054-w001	m-w-s043-a054-w001-02	root_000427	resolved_source_exact
w-s043-a054-w002	m-w-s043-a054-w002-01	root_001273	resolved_source_exact
w-s043-a054-w003	m-w-s043-a054-w003-02	root_000956	resolved_source_exact
w-s043-a054-w005	m-w-s043-a054-w005-01	root_001332	resolved_source_exact
w-s043-a054-w006	m-w-s043-a054-w006-01	root_001273	resolved_source_exact
w-s043-a054-w007	m-w-s043-a054-w007-01	root_001156	resolved_source_exact
w-s043-a055-w002	m-w-s043-a055-w002-01	root_000032	resolved_normalized_exact
w-s043-a055-w003	m-w-s043-a055-w003-01	root_001545	resolved_source_exact
w-s043-a055-w005	m-w-s043-a055-w005-02	root_001080	resolved_source_exact
w-s043-a055-w006	m-w-s043-a055-w006-01	root_000259	resolved_source_exact
w-s043-a056-w001	m-w-s043-a056-w001-02	root_000248	resolved_source_exact
w-s043-a056-w002	m-w-s043-a056-w002-01	root_000733	resolved_source_exact
w-s043-a056-w003	m-w-s043-a056-w003-02	root_001397	resolved_source_exact
w-s043-a056-w004	m-w-s043-a056-w004-03	root_000019	resolved_normalized_exact
w-s043-a057-w002	m-w-s043-a057-w002-01	root_000906	resolved_source_exact
w-s043-a057-w003	m-w-s043-a057-w003-01	root_000156	resolved_source_exact
w-s043-a057-w005	m-w-s043-a057-w005-01	root_001397	resolved_source_exact
w-s043-a057-w007	m-w-s043-a057-w007-01	root_001273	resolved_source_exact
w-s043-a057-w009	m-w-s043-a057-w009-01	root_000848	resolved_source_exact
w-s043-a058-w001	m-w-s043-a058-w001-02	root_001272	resolved_source_exact
w-s043-a058-w002	m-w-s043-a058-w002-02	root_000047	resolved_normalized_exact
