syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-43_3-00011	ae:v3:s043:003:pass1:attach:a5	43:3	w-s043-a003-w003	w-s043-a003-w004		m-w-s043-a003-w003-01	m-w-s043-a003-w004-01		43:3:3:1	43:3:4:1		q:43:3:3	q:43:3:4		3	4		adjective	strongly_licensed	high			NOUN_PROP	NOUN_RELATIVE			position_morpheme_aligned	agreement;local_syntax	عَرَبِيًّا describes قُرْءَٰنًا and matches its accusative indefinite masculine form.	resources/attachments.tsv:47238
sx-43_3-00012	ae:v3:s043:003:pass1:attach:a6	43:3	w-s043-a003-w005	w-s043-a003-w005		m-w-s043-a003-w005-01	m-w-s043-a003-w005-02		43:3:5:1	43:3:5:2		q:43:3:5	q:43:3:5		5	5		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ in لَّعَلَّكُمْ is the ism of لعل.	resources/attachments.tsv:47239
sx-43_3-00013	ae:v3:s043:003:pass1:attach:a7	43:3	w-s043-a003-w005	w-s043-a003-w006		m-w-s043-a003-w005-01	m-w-s043-a003-w006-01		43:3:5:1	43:3:6:1		q:43:3:5	q:43:3:6		5	6		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	تَعْقِلُونَ is the verbal predicate of لَّعَلَّكُمْ.	resources/attachments.tsv:47240
sx-43_4-00014	ae:v3:s043:004:pass1:attach:a1	43:4	w-s043-a004-w001	w-s043-a004-w001		m-w-s043-a004-w001-02	m-w-s043-a004-w001-03		43:4:1:2	43:4:1:3		q:43:4:2	q:43:4:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُ in إِنَّهُ is the ism of إِنَّ.	resources/attachments.tsv:47241
sx-43_4-00015	ae:v3:s043:004:pass1:attach:a2	43:4	w-s043-a004-w001	w-s043-a004-w003		m-w-s043-a004-w001-02	m-w-s043-a004-w003-01		43:4:1:2	43:4:3:1		q:43:4:2	q:43:4:4		2	4		predication	strongly_licensed	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	فِى أُمِّ ٱلْكِتَٰبِ functions as a fronted khabar of إِنَّهُ.	resources/attachments.tsv:47242
sx-43_4-00016	ae:v3:s043:004:pass1:attach:a3	43:4	w-s043-a004-w001	w-s043-a004-w003	w-s043-a004-w002	m-w-s043-a004-w001-02	m-w-s043-a004-w003-01	m-w-s043-a004-w002-01	43:4:1:2	43:4:3:1	43:4:2:1	q:43:4:2	q:43:4:4	q:43:4:3	2	4	3	prep_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	أُمِّ is governed by فِى in the locative predicate of إِنَّهُ.	resources/attachments.tsv:47243
sx-43_4-00017	ae:v3:s043:004:pass1:attach:a4	43:4	w-s043-a004-w003	w-s043-a004-w004		m-w-s043-a004-w003-01	m-w-s043-a004-w004-02		43:4:3:1	43:4:4:2		q:43:4:4	q:43:4:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْكِتَٰبِ is the genitive complement of the construct أُمِّ.	resources/attachments.tsv:47244
sx-43_4-00018	ae:v3:s043:004:pass1:attach:a5	43:4	w-s043-a004-w001	w-s043-a004-w005		m-w-s043-a004-w001-02	m-w-s043-a004-w005-01		43:4:1:2	43:4:5:1		q:43:4:2	q:43:4:6		2	6		predication	strongly_licensed	high			ANNUL_PART	ADV			position_morpheme_aligned	local_syntax	لَدَيْنَا supplies an additional locative predicate for إِنَّهُ.	resources/attachments.tsv:47245
sx-43_4-00019	ae:v3:s043:004:pass1:attach:a6	43:4	w-s043-a004-w001	w-s043-a004-w006		m-w-s043-a004-w001-02	m-w-s043-a004-w006-02		43:4:1:2	43:4:6:2		q:43:4:2	q:43:4:8		2	8		predication	strongly_licensed	high			ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	عَلِىٌّ is a nominative predicate of إِنَّهُ, reinforced by the preceding لَ.	resources/attachments.tsv:47246
sx-43_4-00020	ae:v3:s043:004:pass1:attach:a7	43:4	w-s043-a004-w001	w-s043-a004-w007		m-w-s043-a004-w001-02	m-w-s043-a004-w007-01		43:4:1:2	43:4:7:1		q:43:4:2	q:43:4:9		2	9		predication	strongly_licensed	high			ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	حَكِيمٌ is a second nominative predicate of إِنَّهُ alongside عَلِىٌّ.	resources/attachments.tsv:47247
sx-43_5-00021	ae:v3:s043:005:pass1:attach:a1	43:5	w-s043-a005-w001	w-s043-a005-w002	w-s043-a005-w002	m-w-s043-a005-w001-03	m-w-s043-a005-w002-02	m-w-s043-a005-w002-01	43:5:1:3	43:5:2:2	43:5:2:1	q:43:5:2	q:43:5:3	q:43:5:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَن	fallback_morpheme_aligned	case_government;local_syntax	كُمُ in عَنكُمُ is governed by عَن as the separation complement of نَضْرِبُ.	resources/attachments.tsv:47248
sx-43_5-00022	ae:v3:s043:005:pass1:attach:a2	43:5	w-s043-a005-w001	w-s043-a005-w003		m-w-s043-a005-w001-03	m-w-s043-a005-w003-02		43:5:1:3	43:5:3:2		q:43:5:2	q:43:5:4		2	4		direct_object	strongly_licensed	high			IV	GERUND	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلذِّكْرَ is the accusative direct object of نَضْرِبُ.	resources/attachments.tsv:47249
sx-43_5-00023	ae:v3:s043:005:pass1:attach:a3	43:5	w-s043-a005-w001	w-s043-a005-w004		m-w-s043-a005-w001-03	m-w-s043-a005-w004-01		43:5:1:3	43:5:4:1		q:43:5:2	q:43:5:5		2	5		cognate_acc	strongly_licensed	high			IV	GERUND			fallback_morpheme_aligned	case_government;local_syntax	صَفْحًا is an accusative verbal noun specifying the manner of نَضْرِبُ.	resources/attachments.tsv:47250
sx-43_5-00024	ae:v3:s043:005:pass1:attach:a4	43:5	w-s043-a005-w001	w-s043-a005-w005		m-w-s043-a005-w001-03	m-w-s043-a005-w005-01		43:5:1:3	43:5:5:1		q:43:5:2	q:43:5:6		2	6		adverbial	strongly_licensed	medium			IV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	أَن كُنتُمْ قَوْمًا مُّسْرِفِينَ adverbially explains the circumstance under which نَضْرِبُ would occur.	resources/attachments.tsv:47251
sx-43_5-00025	ae:v3:s043:005:pass1:attach:a5	43:5	w-s043-a005-w006	w-s043-a005-w007		m-w-s043-a005-w006-01	m-w-s043-a005-w007-01		43:5:6:1	43:5:7:1		q:43:5:7	q:43:5:8		7	8		kana_predicate	syntactically_forced	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	case_government;local_syntax	قَوْمًا is the accusative predicate of كُنتُمْ.	resources/attachments.tsv:47252
sx-43_5-00026	ae:v3:s043:005:pass1:attach:a6	43:5	w-s043-a005-w007	w-s043-a005-w008		m-w-s043-a005-w007-01	m-w-s043-a005-w008-01		43:5:7:1	43:5:8:1		q:43:5:8	q:43:5:9		8	9		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُّسْرِفِينَ qualifies قَوْمًا in the kāna predicate phrase.	resources/attachments.tsv:47253
sx-43_6-00027	ae:v3:s043:006:pass1:attach:a1	43:6	w-s043-a006-w002	w-s043-a006-w001		m-w-s043-a006-w002-01	m-w-s043-a006-w001-02		43:6:2:1	43:6:1:2		q:43:6:3	q:43:6:2		3	2		direct_object	strongly_licensed	high			PV	INTERROG_PRON	explicit		position_morpheme_aligned	word_order;local_syntax	كَمْ is the fronted quantified object of أَرْسَلْنَا.	resources/attachments.tsv:47254
sx-43_6-00028	ae:v3:s043:006:pass1:attach:a2	43:6	w-s043-a006-w001	w-s043-a006-w004	w-s043-a006-w003	m-w-s043-a006-w001-02	m-w-s043-a006-w004-01	m-w-s043-a006-w003-01	43:6:1:2	43:6:4:1	43:6:3:1	q:43:6:2	q:43:6:5	q:43:6:4	2	5	4	prep_complement	syntactically_forced	high			INTERROG_PRON	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	نَّبِىٍّ is governed by مِن as the specification of كَمْ.	resources/attachments.tsv:47255
sx-43_6-00029	ae:v3:s043:006:pass1:attach:a3	43:6	w-s043-a006-w002	w-s043-a006-w006	w-s043-a006-w005	m-w-s043-a006-w002-01	m-w-s043-a006-w006-02	m-w-s043-a006-w005-01	43:6:2:1	43:6:6:2	43:6:5:1	q:43:6:3	q:43:6:7	q:43:6:6	3	7	6	prep_complement	syntactically_forced	high			PV	NOUN_NUM		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَوَّلِينَ is governed by فِى as the historical sphere of أَرْسَلْنَا.	resources/attachments.tsv:47256
sx-43_7-00030	ae:v3:s043:007:pass1:attach:a1	43:7	w-s043-a007-w002	w-s043-a007-w002		m-w-s043-a007-w002-01	m-w-s043-a007-w002-02		43:7:2:1	43:7:2:2		q:43:7:3	q:43:7:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix هِمْ in يَأْتِيهِم is the object pronoun reached by يَأْتِي.	resources/attachments.tsv:47257
sx-43_7-00031	ae:v3:s043:007:pass1:attach:a2	43:7	w-s043-a007-w002	w-s043-a007-w004		m-w-s043-a007-w002-01	m-w-s043-a007-w004-01		43:7:2:1	43:7:4:1		q:43:7:3	q:43:7:5		3	5		subject	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	word_order;local_syntax	نَّبِىٍّ is the semantic subject of يَأْتِيهِم under the negated مِن construction.	resources/attachments.tsv:47258
sx-43_7-00032	ae:v3:s043:007:pass1:attach:a3	43:7	w-s043-a007-w002	w-s043-a007-w004	w-s043-a007-w003	m-w-s043-a007-w002-01	m-w-s043-a007-w004-01	m-w-s043-a007-w003-01	43:7:2:1	43:7:4:1	43:7:3:1	q:43:7:3	q:43:7:5	q:43:7:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	نَّبِىٍّ is formally governed by مِن in the negated universal expression.	resources/attachments.tsv:47259
sx-43_7-00033	ae:v3:s043:007:pass1:attach:a4	43:7	w-s043-a007-w002	w-s043-a007-w006		m-w-s043-a007-w002-01	m-w-s043-a007-w006-01		43:7:2:1	43:7:6:1		q:43:7:3	q:43:7:7		3	7		exception	syntactically_forced	high			IV	PV			position_morpheme_aligned	local_syntax	إِلَّا restricts the negated coming of any نَّبِىٍّ to the outcome كَانُوا بِهِ يَسْتَهْزِءُونَ.	resources/attachments.tsv:47260
sx-43_7-00034	ae:v3:s043:007:pass1:attach:a5	43:7	w-s043-a007-w008	w-s043-a007-w007	w-s043-a007-w007	m-w-s043-a007-w008-01	m-w-s043-a007-w007-02	m-w-s043-a007-w007-01	43:7:8:1	43:7:7:2	43:7:7:1	q:43:7:9	q:43:7:8	q:43:7:8	9	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	fallback_morpheme_aligned	case_government;local_syntax	هِ in بِهِ is governed by بِـ as the complement of يَسْتَهْزِءُونَ.	resources/attachments.tsv:47261
sx-43_7-00035	ae:v3:s043:007:pass1:attach:a6	43:7	w-s043-a007-w006	w-s043-a007-w008		m-w-s043-a007-w006-01	m-w-s043-a007-w008-01		43:7:6:1	43:7:8:1		q:43:7:7	q:43:7:9		7	9		kana_predicate	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	local_syntax	يَسْتَهْزِءُونَ is the verbal predicate governed by كَانُوا.	resources/attachments.tsv:47262
sx-43_8-00036	ae:v3:s043:008:pass1:attach:a1	43:8	w-s043-a008-w001	w-s043-a008-w002		m-w-s043-a008-w001-02	m-w-s043-a008-w002-01		43:8:1:2	43:8:2:1		q:43:8:2	q:43:8:3		2	3		direct_object	strongly_licensed	high			PV	ADJ_COMP	explicit		position_morpheme_aligned	case_government;local_syntax	أَشَدَّ is the accusative object of أَهْلَكْنَا.	resources/attachments.tsv:47263
sx-43_8-00037	ae:v3:s043:008:pass1:attach:a2	43:8	w-s043-a008-w002	w-s043-a008-w003	w-s043-a008-w003	m-w-s043-a008-w002-01	m-w-s043-a008-w003-02	m-w-s043-a008-w003-01	43:8:2:1	43:8:3:2	43:8:3:1	q:43:8:3	q:43:8:4	q:43:8:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_COMP			مِن	position_morpheme_aligned	case_government;local_syntax	هُم in مِنْهُم is governed by مِن as the comparative complement of أَشَدَّ.	resources/attachments.tsv:47264
sx-43_8-00038	ae:v3:s043:008:pass1:attach:a3	43:8	w-s043-a008-w002	w-s043-a008-w004		m-w-s043-a008-w002-01	m-w-s043-a008-w004-01		43:8:2:1	43:8:4:1		q:43:8:3	q:43:8:5		3	5		accusative_specification	strongly_licensed	high			ADJ_COMP	GERUND			position_morpheme_aligned	case_government;local_syntax	بَطْشًا specifies the respect in which أَشَدَّ is meant.	resources/attachments.tsv:47265
sx-43_8-00039	ae:v3:s043:008:pass1:attach:a4	43:8	w-s043-a008-w005	w-s043-a008-w006		m-w-s043-a008-w005-02	m-w-s043-a008-w006-01		43:8:5:2	43:8:6:1		q:43:8:7	q:43:8:8		7	8		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	word_order;agreement	مَثَلُ is the postverbal subject of مَضَىٰ.	resources/attachments.tsv:47266
sx-43_8-00040	ae:v3:s043:008:pass1:attach:a5	43:8	w-s043-a008-w006	w-s043-a008-w007		m-w-s043-a008-w006-01	m-w-s043-a008-w007-02		43:8:6:1	43:8:7:2		q:43:8:8	q:43:8:9		8	9		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_NUM			position_morpheme_aligned	morphology;case_government	ٱلْأَوَّلِينَ is the genitive complement of the construct مَثَلُ.	resources/attachments.tsv:47267
sx-43_9-00041	ae:v3:s043:009:pass1:attach:a1	43:9	w-s043-a009-w002	w-s043-a009-w002		m-w-s043-a009-w002-01	m-w-s043-a009-w002-01		43:9:2:1	43:9:2:1		q:43:9:4	q:43:9:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix هُم in سَأَلْتَهُم is the object pronoun of سَأَلْتَ.	resources/attachments.tsv:47268
sx-43_9-00042	ae:v3:s043:009:pass1:attach:a2	43:9	w-s043-a009-w002	w-s043-a009-w003		m-w-s043-a009-w002-01	m-w-s043-a009-w003-01		43:9:2:1	43:9:3:1		q:43:9:4	q:43:9:5		4	5		clausal_complement	syntactically_forced	high			PV	INTERROG_PART			position_morpheme_aligned	local_syntax	The embedded question مَّنْ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلْأَرْضَ is the content asked by سَأَلْتَهُم.	resources/attachments.tsv:47269
sx-43_9-00043	ae:v3:s043:009:pass1:attach:a3	43:9	w-s043-a009-w004	w-s043-a009-w003		m-w-s043-a009-w004-01	m-w-s043-a009-w003-01		43:9:4:1	43:9:3:1		q:43:9:6	q:43:9:5		6	5		subject	syntactically_forced	high			PV	INTERROG_PART			position_morpheme_aligned	word_order;local_syntax	مَّنْ is the interrogative subject of خَلَقَ.	resources/attachments.tsv:47270
sx-43_9-00044	ae:v3:s043:009:pass1:attach:a4	43:9	w-s043-a009-w004	w-s043-a009-w005		m-w-s043-a009-w004-01	m-w-s043-a009-w005-02		43:9:4:1	43:9:5:2		q:43:9:6	q:43:9:7		6	7		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَٰوَٰتِ وَٱلْأَرْضَ is the coordinated object span of خَلَقَ.	resources/attachments.tsv:47271
sx-43_9-00045	ae:v3:s043:009:pass1:attach:a5	43:9	w-s043-a009-w005	w-s043-a009-w006		m-w-s043-a009-w005-02	m-w-s043-a009-w006-03		43:9:5:2	43:9:6:3		q:43:9:7	q:43:9:9		7	9		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	ٱلْأَرْضَ is coordinated with ٱلسَّمَٰوَٰتِ by وَ.	resources/attachments.tsv:47272
sx-43_9-00046	ae:v3:s043:009:pass1:attach:a6	43:9	w-s043-a009-w007	w-s043-a009-w008		m-w-s043-a009-w007-02	m-w-s043-a009-w008-01		43:9:7:2	43:9:8:1		q:43:9:11	q:43:9:12		11	12		quoted_complement	syntactically_forced	high			IV	PV			position_morpheme_aligned	local_syntax	خَلَقَهُنَّ ٱلْعَزِيزُ ٱلْعَلِيمُ is the full quoted answer after يَقُولُنَّ.	resources/attachments.tsv:47273
sx-43_9-00047	ae:v3:s043:009:pass1:attach:a7	43:9	w-s043-a009-w008	w-s043-a009-w008		m-w-s043-a009-w008-01	m-w-s043-a009-w008-02		43:9:8:1	43:9:8:2		q:43:9:12	q:43:9:12		12	12		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix هُنَّ in خَلَقَهُنَّ is the object pronoun of خَلَقَ.	resources/attachments.tsv:47274
sx-43_9-00048	ae:v3:s043:009:pass1:attach:a8	43:9	w-s043-a009-w008	w-s043-a009-w009		m-w-s043-a009-w008-01	m-w-s043-a009-w009-02		43:9:8:1	43:9:9:2		q:43:9:12	q:43:9:13		12	13		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	word_order;agreement	ٱلْعَزِيزُ is the explicit subject of خَلَقَهُنَّ.	resources/attachments.tsv:47275
sx-43_9-00049	ae:v3:s043:009:pass1:attach:a9	43:9	w-s043-a009-w009	w-s043-a009-w010		m-w-s043-a009-w009-02	m-w-s043-a009-w010-02		43:9:9:2	43:9:10:2		q:43:9:13	q:43:9:14		13	14		apposition	strongly_licensed	high			NOUN_PROP	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱلْعَلِيمُ stands in apposition to ٱلْعَزِيزُ as a second definite epithet.	resources/attachments.tsv:47276
sx-43_10-00050	ae:v3:s043:010:pass1:attach:a1	43:10	w-s043-a010-w002	w-s043-a010-w002	w-s043-a010-w002	m-w-s043-a010-w002-01	m-w-s043-a010-w002-01	m-w-s043-a010-w002-01	43:10:2:1	43:10:2:1	43:10:2:1	q:43:10:2	q:43:10:3	q:43:10:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	PV			لـ	fallback_morpheme_aligned	case_government;local_syntax	كُمُ in لَكُمُ is governed by لِ as the benefactive complement of جَعَلَ.	resources/attachments.tsv:47277
sx-43_10-00051	ae:v3:s043:010:pass1:attach:a2	43:10	w-s043-a010-w002	w-s043-a010-w004		m-w-s043-a010-w002-01	m-w-s043-a010-w004-02		43:10:2:1	43:10:4:2		q:43:10:2	q:43:10:4		2	4		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضَ is the first explicit object of جَعَلَ.	resources/attachments.tsv:47278
sx-43_10-00052	ae:v3:s043:010:pass1:attach:a3	43:10	w-s043-a010-w002	w-s043-a010-w005		m-w-s043-a010-w002-01	m-w-s043-a010-w005-01		43:10:2:1	43:10:5:1		q:43:10:2	q:43:10:5		2	5		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	مَهْدًا is the second object or result complement of جَعَلَ.	resources/attachments.tsv:47279
sx-43_10-00053	ae:v3:s043:010:pass1:attach:a4	43:10	w-s043-a010-w006	w-s043-a010-w007	w-s043-a010-w007	m-w-s043-a010-w006-02	m-w-s043-a010-w007-02	m-w-s043-a010-w007-01	43:10:6:2	43:10:7:2	43:10:7:1	q:43:10:7	q:43:10:8	q:43:10:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	PV			لـ	fallback_morpheme_aligned	case_government;local_syntax	كُمْ in لَكُمْ is governed by لِ as the benefactive complement of the second جَعَلَ.	resources/attachments.tsv:47280
sx-43_10-00054	ae:v3:s043:010:pass1:attach:a5	43:10	w-s043-a010-w006	w-s043-a010-w008	w-s043-a010-w008	m-w-s043-a010-w006-02	m-w-s043-a010-w008-02	m-w-s043-a010-w008-01	43:10:6:2	43:10:8:2	43:10:8:1	q:43:10:7	q:43:10:9	q:43:10:9	7	9	9	prep_complement	syntactically_forced	high		pronoun_suffix	PV			فِي	fallback_morpheme_aligned	case_government;local_syntax	هَا in فِيهَا is governed by فِي as the locative complement of جَعَلَ.	resources/attachments.tsv:47281
sx-43_10-00055	ae:v3:s043:010:pass1:attach:a6	43:10	w-s043-a010-w006	w-s043-a010-w009		m-w-s043-a010-w006-02	m-w-s043-a010-w009-01		43:10:6:2	43:10:9:1		q:43:10:7	q:43:10:10		7	10		direct_object	strongly_licensed	high			PV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	سُبُلًا is the explicit object of the second جَعَلَ.	resources/attachments.tsv:47282
sx-43_10-00056	ae:v3:s043:010:pass1:attach:a7	43:10	w-s043-a010-w010	w-s043-a010-w010		m-w-s043-a010-w010-01	m-w-s043-a010-w010-02		43:10:10:1	43:10:10:2		q:43:10:11	q:43:10:11		11	11		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					fallback_morpheme_aligned	morphology;local_syntax	The suffix كُمْ in لَّعَلَّكُمْ is the ism of لعل.	resources/attachments.tsv:47283
sx-43_10-00057	ae:v3:s043:010:pass1:attach:a8	43:10	w-s043-a010-w010	w-s043-a010-w011		m-w-s043-a010-w010-01	m-w-s043-a010-w011-01		43:10:10:1	43:10:11:1		q:43:10:11	q:43:10:12		11	12		predication	strongly_licensed	high			ANNUL_PART	IV			fallback_morpheme_aligned	local_syntax	تَهْتَدُونَ is the verbal predicate of لَّعَلَّكُمْ.	resources/attachments.tsv:47284
sx-43_11-00058	ae:v3:s043:011:pass1:attach:a1	43:11	w-s043-a011-w002	w-s043-a011-w001		m-w-s043-a011-w002-01	m-w-s043-a011-w001-02		43:11:2:1	43:11:1:2		q:43:11:3	q:43:11:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;word_order	ٱلَّذِى is the relative subject of نَزَّلَ within the visible clause.	resources/attachments.tsv:47285
