finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-20_39-001	20:39	1	strong	4	1	20:39:8	root_001372	B005	w-s020-a039-w008
f-20_39-001	20:39	1	strong	5	1	20:39:9	root_001697	B003	w-s020-a039-w009
f-20_39-001	20:39	1	strong	6	1	20:39:16	root_001372	B005	w-s020-a039-w016
f-20_39-002	20:39	2	strong	1	1	20:39:18	root_000286	B002	w-s020-a039-w018
f-20_39-002	20:39	2	strong	2	1	20:39:20	root_000885	B005	w-s020-a039-w020
f-20_40-001	20:40	1	strong	1	1	20:40:6	root_000484	B001	w-s020-a040-w006
f-20_40-001	20:40	1	strong	2	1	20:40:9	root_001309	B005	w-s020-a040-w009
f-20_40-001	20:40	1	strong	3	1	20:40:10	root_000544	B001	w-s020-a040-w010
f-20_40-002	20:40	2	strong	1	1	20:40:23	root_001128	B001	w-s020-a040-w023
f-20_40-002	20:40	2	strong	2	1	20:40:24	root_001128	B001	w-s020-a040-w024
f-20_40-002	20:40	2	strong	3	1	20:40:25	root_001339	B001	w-s020-a040-w025
f-20_40-002	20:40	2	strong	4	1	20:40:33	root_001205	B001	w-s020-a040-w033
f-20_41-001	20:41	1	strong	1	1	20:41:1	root_000885	B005	w-s020-a041-w001
f-20_41-001	20:41	1	strong	2	1	20:41:2	root_001533	B012	w-s020-a041-w002
f-20_42-001	20:42	1	strong	1	1	20:42:6	root_005302	B001	w-s020-a042-w006
f-20_42-001	20:42	1	strong	2	1	20:42:8	root_000516	B003	w-s020-a042-w008
f-20_43-001	20:43	1	reject	1	1	20:43:5	root_000937	B001	w-s020-a043-w005
f-20_44-001	20:44	1	strong	1	1	20:44:4	root_001393	B003	w-s020-a044-w004
f-20_44-001	20:44	1	strong	2	1	20:44:6	root_000516	B009	w-s020-a044-w006
f-20_44-001	20:44	1	strong	3	1	20:44:8	root_000413	B001	w-s020-a044-w008
f-20_45-001	20:45	1	strong	1	1	20:45:6	root_001145	B003	w-s020-a045-w006
f-20_45-001	20:45	1	strong	2	1	20:45:10	root_000937	B001	w-s020-a045-w010
f-20_46-001	20:46	1	strong	1	1	20:46:6	root_000741	B001	w-s020-a046-w006
f-20_46-001	20:46	1	strong	2	1	20:46:7	root_000531	B001	w-s020-a046-w007
f-20_47-001	20:47	1	strong	1	1	20:47:4	root_000563	B001	w-s020-a047-w004
f-20_47-001	20:47	1	strong	1	2	20:47:4	root_000563	B002	w-s020-a047-w004
f-20_47-001	20:47	1	strong	2	1	20:47:6	root_000563	B001	w-s020-a047-w006
f-20_47-001	20:47	1	strong	2	2	20:47:6	root_000563	B002	w-s020-a047-w006
f-20_47-002	20:47	2	strong	1	1	20:47:17	root_000737	B001	w-s020-a047-w017
f-20_47-002	20:47	2	strong	2	1	20:47:20	root_000175	B001	w-s020-a047-w020
f-20_47-002	20:47	2	strong	3	1	20:47:21	root_001583	B001	w-s020-a047-w021
f-20_48-001	20:48	1	strong	1	1	20:48:9	root_001290	B002	w-s020-a048-w009
f-20_48-001	20:48	1	strong	2	1	20:48:10	root_001684	B007	w-s020-a048-w010
f-20_49-001	20:49	1	weak	1	1	20:49:3	root_000532	B001	w-s020-a049-w003
f-20_50-001	20:50	1	strong	1	1	20:50:4	root_001028	B002	w-s020-a050-w004
f-20_50-001	20:50	1	strong	2	1	20:50:7	root_000434	B003	w-s020-a050-w007
f-20_50-001	20:50	1	strong	3	1	20:50:9	root_001583	B001	w-s020-a050-w009
f-20_51-001	20:51	1	weak	1	1	20:51:3	root_000165	B004	w-s020-a051-w003
f-20_51-001	20:51	1	weak	2	1	20:51:4	root_001221	B005	w-s020-a051-w004
f-20_52-001	20:52	1	strong	1	1	20:52:6	root_001283	B003	w-s020-a052-w006
f-20_52-001	20:52	1	strong	2	1	20:52:8	root_000913	B001	w-s020-a052-w008
f-20_52-001	20:52	1	strong	3	1	20:52:11	root_001501	B001	w-s020-a052-w011
f-20_53-001	20:53	1	strong	1	1	20:53:5	root_001451	B002	w-s020-a053-w005
f-20_53-001	20:53	1	strong	2	1	20:53:6	root_000735	B001	w-s020-a053-w006
f-20_53-001	20:53	1	strong	3	1	20:53:9	root_000672	B001	w-s020-a053-w009
f-20_53-002	20:53	2	reject	1	1	20:53:10	root_001492	B002	w-s020-a053-w010
f-20_53-002	20:53	2	reject	2	1	20:53:14	root_000400	B002	w-s020-a053-w014
f-20_53-002	20:53	2	reject	3	1	20:53:18	root_001465	B001	w-s020-a053-w018
f-20_54-001	20:54	1	weak	1	1	20:54:1	root_000043	B001	w-s020-a054-w001
f-20_54-001	20:54	1	weak	2	1	20:54:2	root_000574	B002	w-s020-a054-w002
f-20_54-001	20:54	1	weak	3	1	20:54:9	root_001560	B003	w-s020-a054-w009
f-20_56-001	20:56	1	strong	1	1	20:56:2	root_000531	B012	w-s020-a056-w002
f-20_56-001	20:56	1	strong	2	1	20:56:5	root_001290	B002	w-s020-a056-w005
f-20_56-001	20:56	1	strong	3	1	20:56:6	root_000008	B001	w-s020-a056-w006
f-20_57-001	20:57	1	strong	1	1	20:57:3	root_000400	B002	w-s020-a057-w003
f-20_57-001	20:57	1	strong	2	1	20:57:6	root_000682	B002	w-s020-a057-w006
f-20_58-001	20:58	1	strong	1	1	20:58:7	root_001662	B003	w-s020-a058-w007
f-20_58-001	20:58	1	strong	2	1	20:58:9	root_000433	B005	w-s020-a058-w009
f-20_58-001	20:58	1	strong	3	1	20:58:14	root_000766	B006	w-s020-a058-w014
f-20_59-001	20:59	1	strong	1	1	20:59:4	root_000660	B003	w-s020-a059-w004
f-20_59-001	20:59	1	strong	2	1	20:59:6	root_000324	B001	w-s020-a059-w006
f-20_59-001	20:59	1	strong	3	1	20:59:8	root_000904	B001	w-s020-a059-w008
f-20_60-001	20:60	1	strong	1	1	20:60:1	root_001684	B007	w-s020-a060-w001
f-20_60-001	20:60	1	strong	2	1	20:60:3	root_000259	B003	w-s020-a060-w003
f-20_60-001	20:60	1	strong	3	1	20:60:4	root_001334	B002	w-s020-a060-w004
f-20_61-001	20:61	1	strong	1	1	20:61:6	root_001150	B003	w-s020-a061-w006
f-20_61-001	20:61	1	strong	2	1	20:61:10	root_000681	B001	w-s020-a061-w010
f-20_61-001	20:61	1	strong	3	1	20:61:13	root_000451	B001	w-s020-a061-w013
f-20_61-001	20:61	1	strong	4	1	20:61:15	root_001150	B003	w-s020-a061-w015
f-20_62-001	20:62	1	strong	1	1	20:62:1	root_001489	B006	w-s020-a062-w001
f-20_62-001	20:62	1	strong	2	1	20:62:4	root_000697	B001	w-s020-a062-w004
f-20_62-001	20:62	1	strong	3	1	20:62:5	root_001476	B005	w-s020-a062-w005
f-20_63-001	20:63	1	strong	1	1	20:63:7	root_000400	B002	w-s020-a063-w007
f-20_63-001	20:63	1	strong	2	1	20:63:12	root_000932	B002	w-s020-a063-w012
f-20_63-001	20:63	1	strong	3	1	20:63:13	root_001397	B009	w-s020-a063-w013
f-20_64-001	20:64	1	strong	1	1	20:64:1	root_000259	B003	w-s020-a064-w001
f-20_64-001	20:64	1	strong	2	1	20:64:2	root_001334	B002	w-s020-a064-w002
f-20_64-001	20:64	1	strong	3	1	20:64:5	root_000871	B001	w-s020-a064-w005
f-20_64-002	20:64	2	strong	1	1	20:64:7	root_001175	B005	w-s020-a064-w007
f-20_64-002	20:64	2	strong	2	1	20:64:10	root_001042	B004	w-s020-a064-w010
f-20_65-001	20:65	1	strong	1	1	20:65:5	root_001372	B005	w-s020-a065-w005
f-20_65-001	20:65	1	strong	2	1	20:65:9	root_000067	B001	w-s020-a065-w009
f-20_65-001	20:65	1	strong	3	1	20:65:11	root_001372	B005	w-s020-a065-w011
f-20_66-001	20:66	1	strong	1	1	20:66:5	root_000291	B001	w-s020-a066-w005
f-20_66-001	20:66	1	strong	2	1	20:66:7	root_000454	B005	w-s020-a066-w007
f-20_66-001	20:66	1	strong	3	1	20:66:12	root_000709	B001	w-s020-a066-w012
f-20_67-001	20:67	1	strong	1	1	20:67:1	root_001627	B002	w-s020-a067-w001
f-20_67-001	20:67	1	strong	2	1	20:67:3	root_001533	B013	w-s020-a067-w003
f-20_67-001	20:67	1	strong	3	1	20:67:4	root_000447	B001	w-s020-a067-w004
f-20_68-001	20:68	1	strong	1	1	20:68:6	root_001042	B004	w-s020-a068-w006
f-20_69-001	20:69	1	strong	1	1	20:69:5	root_001370	B001	w-s020-a069-w005
f-20_69-001	20:69	1	strong	2	1	20:69:7	root_000885	B001	w-s020-a069-w007
f-20_69-001	20:69	1	strong	3	1	20:69:9	root_000885	B001	w-s020-a069-w009
f-20_69-001	20:69	1	strong	4	1	20:69:10	root_001334	B002	w-s020-a069-w010
f-20_70-001	20:70	1	strong	1	1	20:70:1	root_001372	B005	w-s020-a070-w001
f-20_70-001	20:70	1	strong	2	1	20:70:3	root_000675	B001	w-s020-a070-w003
f-20_70-001	20:70	1	strong	3	1	20:70:5	root_000054	B002	w-s020-a070-w005
f-20_71-001	20:71	1	strong	1	1	20:71:2	root_000054	B002	w-s020-a071-w002
f-20_71-001	20:71	1	strong	2	1	20:71:6	root_000022	B004	w-s020-a071-w006
f-20_71-001	20:71	1	strong	3	1	20:71:9	root_001281	B005	w-s020-a071-w009
f-20_71-002	20:71	2	strong	1	1	20:71:13	root_001240	B001	w-s020-a071-w013
f-20_71-002	20:71	2	strong	2	1	20:71:18	root_000875	B005	w-s020-a071-w018
f-20_71-002	20:71	2	strong	3	1	20:71:26	root_000142	B001	w-s020-a071-w026
f-20_72-001	20:72	1	strong	1	1	20:72:3	root_000011	B005	w-s020-a072-w003
f-20_72-001	20:72	1	strong	2	1	20:72:8	root_000170	B004	w-s020-a072-w008
f-20_72-001	20:72	1	strong	3	1	20:72:10	root_001165	B002	w-s020-a072-w010
f-20_73-001	20:73	1	strong	1	1	20:73:13	root_000452	B001	w-s020-a073-w013
f-20_73-001	20:73	1	strong	2	1	20:73:14	root_000142	B001	w-s020-a073-w014
f-20_74-001	20:74	1	strong	1	1	20:74:5	root_000239	B004	w-s020-a074-w005
f-20_74-001	20:74	1	strong	2	1	20:74:10	root_001454	B001	w-s020-a074-w010
f-20_74-001	20:74	1	strong	3	1	20:74:13	root_000383	B001	w-s020-a074-w013
f-20_75-001	20:75	1	weak	1	1	20:75:3	root_000054	B002	w-s020-a075-w003
f-20_75-001	20:75	1	weak	2	1	20:75:5	root_001046	B001	w-s020-a075-w005
f-20_75-001	20:75	1	weak	3	1	20:75:9	root_000468	B003	w-s020-a075-w009
f-20_76-001	20:76	1	strong	1	1	20:76:1	root_000266	B003	w-s020-a076-w001
f-20_76-001	20:76	1	strong	2	1	20:76:3	root_000240	B001	w-s020-a076-w003
f-20_76-001	20:76	1	strong	3	1	20:76:7	root_000429	B001	w-s020-a076-w007
f-20_76-001	20:76	1	strong	4	1	20:76:12	root_000637	B002	w-s020-a076-w012
f-20_77-001	20:77	1	strong	1	1	20:77:8	root_000906	B001	w-s020-a077-w008
f-20_77-001	20:77	1	strong	2	1	20:77:12	root_000086	B001	w-s020-a077-w012
f-20_77-001	20:77	1	strong	3	1	20:77:13	root_001691	B002	w-s020-a077-w013
f-20_77-002	20:77	2	strong	1	1	20:77:15	root_000447	B001	w-s020-a077-w015
f-20_77-002	20:77	2	strong	2	1	20:77:16	root_000471	B001	w-s020-a077-w016
f-20_77-002	20:77	2	strong	3	1	20:77:18	root_000413	B001	w-s020-a077-w018
f-20_78-001	20:78	1	strong	1	1	20:78:1	root_000175	B002	w-s020-a078-w001
f-20_78-001	20:78	1	strong	2	1	20:78:3	root_000264	B001	w-s020-a078-w003
f-20_78-001	20:78	1	strong	3	1	20:78:4	root_001088	B002	w-s020-a078-w004
f-20_78-001	20:78	1	strong	4	1	20:78:8	root_001088	B002	w-s020-a078-w008
f-20_79-001	20:79	1	strong	1	1	20:79:1	root_000913	B001	w-s020-a079-w001
f-20_79-001	20:79	1	strong	2	1	20:79:5	root_001583	B001	w-s020-a079-w005
f-20_80-001	20:80	1	strong	1	1	20:80:4	root_001476	B001	w-s020-a080-w004
f-20_80-001	20:80	1	strong	2	1	20:80:7	root_001662	B004	w-s020-a080-w007
f-20_80-001	20:80	1	strong	3	1	20:80:11	root_001492	B002	w-s020-a080-w011
f-20_81-001	20:81	1	strong	1	1	20:81:5	root_000560	B001	w-s020-a081-w005
f-20_81-001	20:81	1	strong	2	1	20:81:7	root_000937	B001	w-s020-a081-w007
f-20_81-001	20:81	1	strong	3	1	20:81:9	root_000351	B004	w-s020-a081-w009
f-20_81-001	20:81	1	strong	4	1	20:81:13	root_000351	B004	w-s020-a081-w013
f-20_81-001	20:81	1	strong	5	1	20:81:17	root_001609	B002	w-s020-a081-w017
f-20_82-001	20:82	1	strong	1	1	20:82:2	root_001096	B002	w-s020-a082-w002
f-20_82-001	20:82	1	strong	2	1	20:82:6	root_001046	B001	w-s020-a082-w006
f-20_82-001	20:82	1	strong	3	1	20:82:9	root_001583	B001	w-s020-a082-w009
f-20_83-001	20:83	1	strong	1	1	20:83:2	root_000987	B001	w-s020-a083-w002
f-20_83-001	20:83	1	strong	2	1	20:83:4	root_001273	B001	w-s020-a083-w004
f-20_84-001	20:84	1	strong	1	1	20:84:5	root_000011	B004	w-s020-a084-w005
f-20_84-001	20:84	1	strong	2	1	20:84:6	root_000987	B001	w-s020-a084-w006
f-20_85-001	20:85	1	strong	1	1	20:85:4	root_001128	B001	w-s020-a085-w004
f-20_85-001	20:85	1	strong	2	1	20:85:7	root_000131	B002	w-s020-a085-w007
f-20_85-001	20:85	1	strong	3	1	20:85:8	root_000913	B001	w-s020-a085-w008
f-20_86-001	20:86	1	strong	1	1	20:86:5	root_001092	B001	w-s020-a086-w005
f-20_86-001	20:86	1	strong	2	1	20:86:6	root_000032	B001	w-s020-a086-w006
f-20_86-001	20:86	1	strong	2	2	20:86:6	root_000032	B002	w-s020-a086-w006
f-20_86-001	20:86	1	strong	3	1	20:86:22	root_001092	B001	w-s020-a086-w022
f-20_86-002	20:86	2	strong	1	1	20:86:10	root_001662	B001	w-s020-a086-w010
f-20_86-002	20:86	2	strong	2	1	20:86:12	root_001662	B001	w-s020-a086-w012
f-20_86-002	20:86	2	strong	3	1	20:86:14	root_000959	B003	w-s020-a086-w014
f-20_86-002	20:86	2	strong	4	1	20:86:25	root_000433	B005	w-s020-a086-w025
f-20_86-002	20:86	2	strong	5	1	20:86:26	root_001662	B001	w-s020-a086-w026
f-20_87-001	20:87	1	strong	1	1	20:87:5	root_001444	B002	w-s020-a087-w005
f-20_87-001	20:87	1	strong	2	1	20:87:7	root_000357	B001	w-s020-a087-w007
f-20_87-001	20:87	1	strong	3	1	20:87:8	root_001643	B002	w-s020-a087-w008
f-20_87-001	20:87	1	strong	4	1	20:87:12	root_001209	B001	w-s020-a087-w012
f-20_88-001	20:88	1	strong	1	1	20:88:1	root_000400	B002	w-s020-a088-w001
f-20_88-001	20:88	1	strong	2	1	20:88:4	root_000245	B001	w-s020-a088-w004
f-20_88-001	20:88	1	strong	3	1	20:88:6	root_000445	B001	w-s020-a088-w006
f-20_88-001	20:88	1	strong	4	1	20:88:9	root_000047	B001	w-s020-a088-w009
f-20_88-001	20:88	1	strong	5	1	20:88:10	root_000047	B001	w-s020-a088-w010
f-20_88-002	20:88	2	weak	1	1	20:88:12	root_001501	B001	w-s020-a088-w012
f-20_89-001	20:89	1	strong	1	1	20:89:4	root_000544	B001	w-s020-a089-w004
f-20_89-001	20:89	1	strong	2	1	20:89:8	root_001444	B002	w-s020-a089-w008
f-20_90-001	20:90	1	strong	1	1	20:90:9	root_001128	B001	w-s020-a090-w009
f-20_90-001	20:90	1	strong	2	1	20:90:14	root_000175	B001	w-s020-a090-w014
f-20_90-001	20:90	1	strong	3	1	20:90:15	root_000956	B001	w-s020-a090-w015
f-20_91-001	20:91	1	strong	1	1	20:91:3	root_000102	B001	w-s020-a091-w003
f-20_91-001	20:91	1	strong	2	1	20:91:5	root_001038	B001	w-s020-a091-w005
f-20_91-001	20:91	1	strong	3	1	20:91:7	root_000544	B001	w-s020-a091-w007
f-20_92-001	20:92	1	strong	1	1	20:92:4	root_001448	B002	w-s020-a092-w004
f-20_92-001	20:92	1	strong	2	1	20:92:6	root_000531	B001	w-s020-a092-w006
f-20_92-001	20:92	1	strong	3	1	20:92:7	root_000913	B001	w-s020-a092-w007
f-20_93-001	20:93	1	strong	1	1	20:93:2	root_000175	B001	w-s020-a093-w002
f-20_93-001	20:93	1	strong	2	1	20:93:3	root_001022	B001	w-s020-a093-w003
f-20_94-001	20:94	1	strong	1	1	20:94:12	root_001148	B002	w-s020-a094-w012
f-20_94-001	20:94	1	strong	2	1	20:94:17	root_000584	B002	w-s020-a094-w017
f-20_95-001	20:95	1	weak	1	1	20:95:3	root_000421	B003	w-s020-a095-w003
f-20_96-001	20:96	1	strong	1	1	20:96:2	root_000121	B002	w-s020-a096-w002
f-20_96-001	20:96	1	strong	2	1	20:96:5	root_000121	B002	w-s020-a096-w005
f-20_96-001	20:96	1	strong	3	1	20:96:7	root_001197	B001	w-s020-a096-w007
f-20_96-001	20:96	1	strong	4	1	20:96:8	root_001197	B001	w-s020-a096-w008
f-20_96-001	20:96	1	strong	5	1	20:96:10	root_000011	B003	w-s020-a096-w010
f-20_96-001	20:96	1	strong	6	1	20:96:12	root_001466	B001	w-s020-a096-w012
f-20_96-002	20:96	2	strong	1	1	20:96:14	root_000763	B002	w-s020-a096-w014
f-20_96-002	20:96	2	strong	2	1	20:96:16	root_001533	B013	w-s020-a096-w016
f-20_97-001	20:97	1	strong	1	1	20:97:6	root_000383	B001	w-s020-a097-w006
f-20_97-001	20:97	1	strong	2	1	20:97:10	root_001423	B001	w-s020-a097-w010
f-20_97-002	20:97	2	strong	1	1	20:97:23	root_000311	B002	w-s020-a097-w023
f-20_97-002	20:97	2	strong	2	1	20:97:25	root_001497	B003	w-s020-a097-w025
f-20_97-002	20:97	2	strong	3	1	20:97:27	root_001697	B003	w-s020-a097-w027
f-20_97-002	20:97	2	strong	4	1	20:97:28	root_001497	B003	w-s020-a097-w028
f-20_98-001	20:98	1	strong	1	1	20:98:2	root_000047	B001	w-s020-a098-w002
f-20_98-001	20:98	1	strong	2	1	20:98:3	root_000047	B001	w-s020-a098-w003
f-20_98-001	20:98	1	strong	3	1	20:98:6	root_000047	B001	w-s020-a098-w006
f-20_98-001	20:98	1	strong	4	1	20:98:9	root_001647	B002	w-s020-a098-w009
f-20_98-001	20:98	1	strong	5	1	20:98:12	root_001040	B001	w-s020-a098-w012
f-20_99-001	20:99	1	strong	1	1	20:99:2	root_001232	B002	w-s020-a099-w002
f-20_99-001	20:99	1	strong	2	1	20:99:5	root_001464	B002	w-s020-a099-w005
f-20_99-001	20:99	1	strong	3	1	20:99:12	root_004482	B002	w-s020-a099-w012
f-20_99-001	20:99	1	strong	4	1	20:99:13	root_000516	B009	w-s020-a099-w013
f-20_100-001	20:100	1	strong	1	1	20:100:2	root_001001	B005	w-s020-a100-w002
f-20_100-001	20:100	1	strong	2	1	20:100:5	root_000357	B003	w-s020-a100-w005
f-20_100-001	20:100	1	strong	3	1	20:100:8	root_001643	B002	w-s020-a100-w008
f-20_101-001	20:101	1	strong	1	1	20:101:1	root_000429	B001	w-s020-a101-w001
f-20_101-001	20:101	1	strong	2	1	20:101:7	root_000357	B001	w-s020-a101-w007
f-20_102-001	20:102	1	weak	1	1	20:102:2	root_001529	B001	w-s020-a102-w002
f-20_102-001	20:102	1	weak	2	1	20:102:5	root_000324	B001	w-s020-a102-w005
f-20_102-001	20:102	1	weak	3	1	20:102:6	root_000239	B004	w-s020-a102-w006
f-20_103-001	20:103	1	strong	1	1	20:103:1	root_000425	B001	w-s020-a103-w001
f-20_103-001	20:103	1	strong	2	1	20:103:2	root_000170	B002	w-s020-a103-w002
f-20_103-001	20:103	1	strong	3	1	20:103:4	root_001339	B001	w-s020-a103-w004
f-20_104-001	20:104	1	strong	1	1	20:104:7	root_001397	B009	w-s020-a104-w007
f-20_104-001	20:104	1	strong	2	1	20:104:8	root_000932	B002	w-s020-a104-w008
f-20_104-001	20:104	1	strong	3	1	20:104:10	root_001339	B001	w-s020-a104-w010
f-20_105-001	20:105	1	strong	1	1	20:105:3	root_000217	B001	w-s020-a105-w003
f-20_105-001	20:105	1	strong	2	1	20:105:5	root_001497	B001	w-s020-a105-w005
f-20_105-001	20:105	1	strong	3	1	20:105:7	root_001497	B001	w-s020-a105-w007
f-20_106-001	20:106	1	weak	1	1	20:106:1	root_001638	B003	w-s020-a106-w001
