finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-77_26-001	77:26	1	weak	1	1	77:26:1	root_000383	B003	w-s077-a026-w001
f-77_26-001	77:26	1	weak	2	1	77:26:2	root_001454	B001	w-s077-a026-w002
f-77_26-001	77:26	1	weak	2	2	77:26:2	root_001454	B012	w-s077-a026-w002
f-77_26-002	77:26	2	weak	1	1	77:26:1	root_000383	B002	w-s077-a026-w001
f-77_26-002	77:26	2	weak	2	1	77:26:2	root_001454	B003	w-s077-a026-w002
f-77_26-003	77:26	3	reject	1	1	77:26:1	root_000383	B013	w-s077-a026-w001
f-77_26-003	77:26	3	reject	2	1	77:26:2	root_001454	B006	w-s077-a026-w002
f-77_27-001	77:27	1	strong	1	1	77:27:1	root_000248	B002	w-s077-a027-w001
f-77_27-001	77:27	1	strong	2	1	77:27:3	root_000564	B001	w-s077-a027-w003
f-77_27-001	77:27	1	strong	3	1	77:27:4	root_000817	B001	w-s077-a027-w004
f-77_27-001	77:27	1	strong	4	1	77:27:5	root_000722	B002	w-s077-a027-w005
f-77_27-001	77:27	1	strong	5	1	77:27:6	root_001458	B001	w-s077-a027-w006
f-77_27-001	77:27	1	strong	6	1	77:27:7	root_001137	B001	w-s077-a027-w007
f-77_27-002	77:27	2	strong	1	1	77:27:3	root_000564	B001	w-s077-a027-w003
f-77_27-002	77:27	2	strong	2	1	77:27:4	root_000817	B001	w-s077-a027-w004
f-77_27-003	77:27	3	weak	1	1	77:27:5	root_000722	B002	w-s077-a027-w005
f-77_27-003	77:27	3	weak	2	1	77:27:6	root_001458	B001	w-s077-a027-w006
f-77_27-003	77:27	3	weak	3	1	77:27:7	root_001137	B001	w-s077-a027-w007
f-77_28-001	77:28	1	strong	1	1	77:28:3	root_001290	B002	w-s077-a028-w003
f-77_28-002	77:28	2	reject	1	1	77:28:3	root_001290	B009	w-s077-a028-w003
f-77_29-001	77:29	1	strong	1	1	77:29:1	root_000946	B003	w-s077-a029-w001
f-77_29-001	77:29	1	strong	2	1	77:29:4	root_001332	B001	w-s077-a029-w004
f-77_29-001	77:29	1	strong	3	1	77:29:6	root_001290	B002	w-s077-a029-w006
f-77_29-002	77:29	2	strong	1	1	77:29:1	root_000946	B001	w-s077-a029-w001
f-77_29-002	77:29	2	strong	1	2	77:29:1	root_000946	B003	w-s077-a029-w001
f-77_30-001	77:30	1	strong	1	1	77:30:3	root_000966	B001	w-s077-a030-w003
f-77_30-001	77:30	1	strong	1	2	77:30:3	root_000966	B004	w-s077-a030-w003
f-77_30-001	77:30	1	strong	2	1	77:30:5	root_000203	B004	w-s077-a030-w005
f-77_30-001	77:30	1	strong	3	1	77:30:6	root_000797	B001	w-s077-a030-w006
f-77_30-001	77:30	1	strong	3	2	77:30:6	root_000797	B005	w-s077-a030-w006
f-77_30-002	77:30	2	strong	1	1	77:30:3	root_000966	B004	w-s077-a030-w003
f-77_30-003	77:30	3	weak	1	1	77:30:3	root_000966	B003	w-s077-a030-w003
f-77_30-003	77:30	3	weak	2	1	77:30:6	root_000797	B005	w-s077-a030-w006
f-77_31-001	77:31	1	weak	1	1	77:31:4	root_001110	B001	w-s077-a031-w004
f-77_31-001	77:31	1	weak	2	1	77:31:6	root_001379	B002	w-s077-a031-w006
f-77_31-002	77:31	2	weak	1	1	77:31:4	root_001110	B002	w-s077-a031-w004
f-77_32-001	77:32	1	weak	1	1	77:32:2	root_000603	B006	w-s077-a032-w002
f-77_32-001	77:32	1	weak	2	1	77:32:4	root_001231	B004	w-s077-a032-w004
f-77_32-002	77:32	2	weak	1	1	77:32:2	root_000603	B001	w-s077-a032-w002
f-77_32-002	77:32	2	weak	1	2	77:32:2	root_000603	B003	w-s077-a032-w002
f-77_32-002	77:32	2	weak	2	1	77:32:3	root_000787	B003	w-s077-a032-w003
f-77_32-002	77:32	2	weak	3	1	77:32:4	root_001231	B005	w-s077-a032-w004
f-77_33-001	77:33	1	strong	1	1	77:33:2	root_000260	B002	w-s077-a033-w002
f-77_33-001	77:33	1	strong	2	1	77:33:3	root_000869	B001	w-s077-a033-w003
f-77_33-002	77:33	2	reject	1	1	77:33:2	root_000260	B006	w-s077-a033-w002
f-77_33-002	77:33	2	reject	2	1	77:33:3	root_000869	B004	w-s077-a033-w003
f-77_33-003	77:33	3	weak	1	1	77:33:2	root_000260	B001	w-s077-a033-w002
f-77_33-003	77:33	3	weak	1	2	77:33:2	root_000260	B002	w-s077-a033-w002
f-77_33-003	77:33	3	weak	2	1	77:33:3	root_000869	B001	w-s077-a033-w003
f-77_34-001	77:34	1	strong	1	1	77:34:3	root_001290	B002	w-s077-a034-w003
f-77_34-002	77:34	2	reject	1	1	77:34:3	root_001290	B004	w-s077-a034-w003
f-77_35-001	77:35	1	strong	1	1	77:35:2	root_001700	B003	w-s077-a035-w002
f-77_35-001	77:35	1	strong	2	1	77:35:4	root_001519	B001	w-s077-a035-w004
f-77_35-002	77:35	2	weak	1	1	77:35:4	root_001519	B002	w-s077-a035-w004
f-77_36-001	77:36	1	strong	1	1	77:36:2	root_000022	B004	w-s077-a036-w002
f-77_36-001	77:36	1	strong	2	1	77:36:4	root_000995	B001	w-s077-a036-w004
f-77_36-002	77:36	2	weak	1	1	77:36:2	root_000022	B003	w-s077-a036-w002
f-77_36-002	77:36	2	weak	2	1	77:36:4	root_000995	B005	w-s077-a036-w004
f-77_36-002	77:36	2	weak	2	2	77:36:4	root_000995	B006	w-s077-a036-w004
f-77_36-003	77:36	3	strong	1	1	77:36:2	root_000022	B004	w-s077-a036-w002
f-77_36-003	77:36	3	strong	2	1	77:36:4	root_000995	B001	w-s077-a036-w004
f-77_37-001	77:37	1	strong	1	1	77:37:3	root_001290	B002	w-s077-a037-w003
f-77_37-002	77:37	2	weak	1	1	77:37:3	root_001290	B001	w-s077-a037-w003
f-77_38-001	77:38	1	strong	1	1	77:38:3	root_001159	B001	w-s077-a038-w003
f-77_38-001	77:38	1	strong	2	1	77:38:4	root_000259	B009	w-s077-a038-w004
f-77_38-002	77:38	2	strong	1	1	77:38:3	root_001159	B002	w-s077-a038-w003
f-77_38-002	77:38	2	strong	2	1	77:38:4	root_000259	B001	w-s077-a038-w004
f-77_38-002	77:38	2	strong	2	2	77:38:4	root_000259	B002	w-s077-a038-w004
f-77_39-001	77:39	1	weak	1	1	77:39:4	root_001334	B001	w-s077-a039-w004
f-77_39-001	77:39	1	weak	1	2	77:39:4	root_001334	B004	w-s077-a039-w004
f-77_39-001	77:39	1	weak	2	1	77:39:5	root_001334	B001	w-s077-a039-w005
f-77_39-001	77:39	1	weak	2	2	77:39:5	root_001334	B004	w-s077-a039-w005
f-77_39-002	77:39	2	weak	1	1	77:39:4	root_001334	B001	w-s077-a039-w004
f-77_39-002	77:39	2	weak	1	2	77:39:4	root_001334	B002	w-s077-a039-w004
f-77_39-002	77:39	2	weak	2	1	77:39:5	root_001334	B001	w-s077-a039-w005
f-77_39-002	77:39	2	weak	2	2	77:39:5	root_001334	B002	w-s077-a039-w005
f-77_40-001	77:40	1	strong	1	1	77:40:3	root_001290	B001	w-s077-a040-w003
f-77_40-001	77:40	1	strong	1	2	77:40:3	root_001290	B002	w-s077-a040-w003
f-77_40-002	77:40	2	reject	1	1	77:40:3	root_001290	B003	w-s077-a040-w003
f-77_41-001	77:41	1	strong	1	1	77:41:2	root_001677	B001	w-s077-a041-w002
f-77_41-001	77:41	1	strong	1	2	77:41:2	root_001677	B002	w-s077-a041-w002
f-77_41-001	77:41	1	strong	2	1	77:41:4	root_000966	B004	w-s077-a041-w004
f-77_41-001	77:41	1	strong	3	1	77:41:5	root_001069	B006	w-s077-a041-w005
f-77_41-002	77:41	2	weak	1	1	77:41:2	root_001677	B001	w-s077-a041-w002
f-77_41-002	77:41	2	weak	2	1	77:41:5	root_001069	B001	w-s077-a041-w005
f-77_41-002	77:41	2	weak	2	2	77:41:5	root_001069	B003	w-s077-a041-w005
f-77_41-003	77:41	3	weak	1	1	77:41:2	root_001677	B001	w-s077-a041-w002
f-77_41-003	77:41	3	weak	1	2	77:41:2	root_001677	B002	w-s077-a041-w002
f-77_41-003	77:41	3	weak	2	1	77:41:4	root_000966	B004	w-s077-a041-w004
f-77_41-003	77:41	3	weak	3	1	77:41:5	root_001069	B006	w-s077-a041-w005
f-77_42-001	77:42	1	weak	1	1	77:42:1	root_001174	B001	w-s077-a042-w001
f-77_42-001	77:42	1	weak	2	1	77:42:3	root_000825	B002	w-s077-a042-w003
f-77_42-002	77:42	2	weak	1	1	77:42:1	root_001174	B006	w-s077-a042-w001
f-77_42-002	77:42	2	weak	2	1	77:42:3	root_000825	B001	w-s077-a042-w003
f-77_42-003	77:42	3	weak	1	1	77:42:1	root_001174	B002	w-s077-a042-w001
f-77_42-003	77:42	3	weak	2	1	77:42:3	root_000825	B001	w-s077-a042-w003
f-77_43-001	77:43	1	weak	1	1	77:43:2	root_000783	B002	w-s077-a043-w002
f-77_43-001	77:43	1	weak	1	2	77:43:2	root_000783	B007	w-s077-a043-w002
f-77_43-001	77:43	1	weak	2	1	77:43:3	root_001604	B002	w-s077-a043-w003
f-77_44-001	77:44	1	strong	1	1	77:44:3	root_000244	B001	w-s077-a044-w003
f-77_44-001	77:44	1	strong	2	1	77:44:4	root_000323	B002	w-s077-a044-w004
f-77_44-002	77:44	2	weak	1	1	77:44:3	root_000244	B002	w-s077-a044-w003
f-77_44-002	77:44	2	weak	2	1	77:44:4	root_000323	B001	w-s077-a044-w004
f-77_44-003	77:44	3	reject	1	1	77:44:3	root_000244	B005	w-s077-a044-w003
f-77_44-003	77:44	3	reject	2	1	77:44:4	root_000323	B001	w-s077-a044-w004
f-77_44-004	77:44	4	strong	1	1	77:44:3	root_000244	B001	w-s077-a044-w003
f-77_44-004	77:44	4	strong	2	1	77:44:4	root_000323	B002	w-s077-a044-w004
f-77_45-001	77:45	1	strong	1	1	77:45:3	root_001290	B001	w-s077-a045-w003
f-77_45-001	77:45	1	strong	1	2	77:45:3	root_001290	B002	w-s077-a045-w003
f-77_45-002	77:45	2	reject	1	1	77:45:3	root_001290	B008	w-s077-a045-w003
f-77_46-001	77:46	1	strong	1	1	77:46:1	root_000043	B001	w-s077-a046-w001
f-77_46-001	77:46	1	strong	1	2	77:46:1	root_000043	B003	w-s077-a046-w001
f-77_46-001	77:46	1	strong	2	1	77:46:2	root_001395	B001	w-s077-a046-w002
f-77_46-001	77:46	1	strong	2	2	77:46:2	root_001395	B007	w-s077-a046-w002
f-77_46-001	77:46	1	strong	3	1	77:46:3	root_001251	B001	w-s077-a046-w003
f-77_46-001	77:46	1	strong	4	1	77:46:5	root_000239	B003	w-s077-a046-w005
f-77_46-001	77:46	1	strong	4	2	77:46:5	root_000239	B004	w-s077-a046-w005
f-77_46-001	77:46	1	strong	4	3	77:46:5	root_000239	B006	w-s077-a046-w005
f-77_46-002	77:46	2	weak	1	1	77:46:2	root_001395	B003	w-s077-a046-w002
f-77_46-002	77:46	2	weak	1	2	77:46:2	root_001395	B007	w-s077-a046-w002
f-77_46-002	77:46	2	weak	2	1	77:46:3	root_001251	B001	w-s077-a046-w003
f-77_47-001	77:47	1	strong	1	1	77:47:3	root_001290	B002	w-s077-a047-w003
f-77_47-002	77:47	2	weak	1	1	77:47:3	root_001290	B001	w-s077-a047-w003
f-77_48-001	77:48	1	strong	1	1	77:48:2	root_001272	B014	w-s077-a048-w002
f-77_48-001	77:48	1	strong	2	1	77:48:4	root_000594	B003	w-s077-a048-w004
f-77_48-001	77:48	1	strong	3	1	77:48:6	root_000594	B003	w-s077-a048-w006
f-77_49-001	77:49	1	strong	1	1	77:49:3	root_001290	B001	w-s077-a049-w003
f-77_49-001	77:49	1	strong	1	2	77:49:3	root_001290	B002	w-s077-a049-w003
f-77_49-002	77:49	2	reject	1	1	77:49:3	root_001290	B005	w-s077-a049-w003
f-77_50-001	77:50	1	strong	1	1	77:50:2	root_000299	B001	w-s077-a050-w002
f-77_50-001	77:50	1	strong	1	2	77:50:2	root_000299	B003	w-s077-a050-w002
f-77_50-001	77:50	1	strong	2	1	77:50:3	root_000131	B002	w-s077-a050-w003
f-77_50-001	77:50	1	strong	3	1	77:50:4	root_000054	B002	w-s077-a050-w004
f-77_50-002	77:50	2	weak	1	1	77:50:2	root_000299	B001	w-s077-a050-w002
f-77_50-002	77:50	2	weak	1	2	77:50:2	root_000299	B005	w-s077-a050-w002
f-77_50-002	77:50	2	weak	2	1	77:50:3	root_000131	B002	w-s077-a050-w003
f-77_50-002	77:50	2	weak	3	1	77:50:4	root_000054	B002	w-s077-a050-w004
f-77_50-003	77:50	3	reject	1	1	77:50:2	root_000299	B006	w-s077-a050-w002
f-77_50-003	77:50	3	reject	1	2	77:50:2	root_000299	B007	w-s077-a050-w002
f-77_50-003	77:50	3	reject	2	1	77:50:4	root_000054	B001	w-s077-a050-w004
f-77_50-003	77:50	3	reject	2	2	77:50:4	root_000054	B002	w-s077-a050-w004
