finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-96_4-002	96:4	2	strong	1	1	96:4:2	root_001040	B002	w-s096-a004-w002
f-96_4-002	96:4	2	strong	2	1	96:4:3	root_001252	B003	w-s096-a004-w003
f-96_4-003	96:4	3	strong	1	1	96:4:2	root_001040	B001	w-s096-a004-w002
f-96_4-003	96:4	3	strong	1	2	96:4:2	root_001040	B002	w-s096-a004-w002
f-96_4-004	96:4	4	reject	1	1	96:4:3	root_001252	B004	w-s096-a004-w003
f-96_4-004	96:4	4	reject	1	2	96:4:3	root_001252	B008	w-s096-a004-w003
f-96_4-005	96:4	5	weak	1	1	96:4:3	root_001252	B001	w-s096-a004-w003
f-96_4-006	96:4	6	reject	1	1	96:4:3	root_001252	B001	w-s096-a004-w003
f-96_4-006	96:4	6	reject	1	2	96:4:3	root_001252	B003	w-s096-a004-w003
f-96_5-001	96:5	1	strong	1	1	96:5:1	root_001040	B001	w-s096-a005-w001
f-96_5-001	96:5	1	strong	2	1	96:5:5	root_001040	B001	w-s096-a005-w005
f-96_5-002	96:5	2	strong	1	1	96:5:1	root_001040	B001	w-s096-a005-w001
f-96_5-002	96:5	2	strong	1	2	96:5:1	root_001040	B002	w-s096-a005-w001
f-96_5-002	96:5	2	strong	2	1	96:5:5	root_001040	B001	w-s096-a005-w005
f-96_5-002	96:5	2	strong	2	2	96:5:5	root_001040	B002	w-s096-a005-w005
f-96_5-003	96:5	3	weak	1	1	96:5:2	root_000059	B002	w-s096-a005-w002
f-96_5-004	96:5	4	strong	1	1	96:5:1	root_001040	B001	w-s096-a005-w001
f-96_5-004	96:5	4	strong	2	1	96:5:5	root_001040	B001	w-s096-a005-w005
f-96_6-001	96:6	1	strong	1	1	96:6:4	root_000937	B001	w-s096-a006-w004
f-96_6-001	96:6	1	strong	1	2	96:6:4	root_000937	B002	w-s096-a006-w004
f-96_6-002	96:6	2	strong	1	1	96:6:4	root_000937	B001	w-s096-a006-w004
f-96_6-002	96:6	2	strong	1	2	96:6:4	root_000937	B003	w-s096-a006-w004
f-96_6-003	96:6	3	weak	1	1	96:6:3	root_000059	B001	w-s096-a006-w003
f-96_7-001	96:7	1	strong	1	1	96:7:2	root_000531	B002	w-s096-a007-w002
f-96_7-001	96:7	1	strong	2	1	96:7:3	root_001110	B001	w-s096-a007-w003
f-96_7-002	96:7	2	strong	1	1	96:7:3	root_001110	B001	w-s096-a007-w003
f-96_7-002	96:7	2	strong	1	2	96:7:3	root_001110	B002	w-s096-a007-w003
f-96_7-003	96:7	3	strong	1	1	96:7:2	root_000531	B006	w-s096-a007-w002
f-96_7-003	96:7	3	strong	1	2	96:7:2	root_000531	B013	w-s096-a007-w002
f-96_7-004	96:7	4	reject	1	1	96:7:3	root_001110	B003	w-s096-a007-w003
f-96_8-001	96:8	1	strong	1	1	96:8:3	root_000532	B001	w-s096-a008-w003
f-96_8-001	96:8	1	strong	1	2	96:8:3	root_000532	B002	w-s096-a008-w003
f-96_8-001	96:8	1	strong	2	1	96:8:4	root_000544	B001	w-s096-a008-w004
f-96_8-002	96:8	2	strong	1	1	96:8:4	root_000544	B005	w-s096-a008-w004
f-96_8-003	96:8	3	strong	1	1	96:8:4	root_000544	B001	w-s096-a008-w004
f-96_8-003	96:8	3	strong	1	2	96:8:4	root_000544	B003	w-s096-a008-w004
f-96_8-004	96:8	4	reject	1	1	96:8:4	root_000544	B005	w-s096-a008-w004
f-96_8-004	96:8	4	reject	1	2	96:8:4	root_000544	B007	w-s096-a008-w004
f-96_9-001	96:9	1	strong	1	1	96:9:1	root_000531	B002	w-s096-a009-w001
f-96_9-001	96:9	1	strong	1	2	96:9:1	root_000531	B013	w-s096-a009-w001
f-96_9-002	96:9	2	strong	1	1	96:9:3	root_001560	B001	w-s096-a009-w003
f-96_9-002	96:9	2	strong	1	2	96:9:3	root_001560	B003	w-s096-a009-w003
f-96_9-003	96:9	3	strong	1	1	96:9:3	root_001560	B001	w-s096-a009-w003
f-96_9-003	96:9	3	strong	1	2	96:9:3	root_001560	B002	w-s096-a009-w003
f-96_9-004	96:9	4	strong	1	1	96:9:1	root_000531	B004	w-s096-a009-w001
f-96_10-001	96:10	1	strong	1	1	96:10:1	root_000973	B001	w-s096-a010-w001
f-96_10-001	96:10	1	strong	1	2	96:10:1	root_000973	B003	w-s096-a010-w001
f-96_10-001	96:10	1	strong	1	3	96:10:1	root_000973	B004	w-s096-a010-w001
f-96_10-002	96:10	2	strong	1	1	96:10:3	root_000879	B002	w-s096-a010-w003
f-96_10-002	96:10	2	strong	1	2	96:10:3	root_000879	B003	w-s096-a010-w003
f-96_10-003	96:10	3	strong	1	1	96:10:1	root_000973	B003	w-s096-a010-w001
f-96_10-003	96:10	3	strong	1	2	96:10:1	root_000973	B005	w-s096-a010-w001
f-96_10-004	96:10	4	reject	1	1	96:10:3	root_000879	B004	w-s096-a010-w003
f-96_11-001	96:11	1	strong	1	1	96:11:1	root_000531	B002	w-s096-a011-w001
f-96_11-001	96:11	1	strong	1	2	96:11:1	root_000531	B013	w-s096-a011-w001
f-96_11-002	96:11	2	strong	1	1	96:11:3	root_001332	B001	w-s096-a011-w003
f-96_11-002	96:11	2	strong	1	2	96:11:3	root_001332	B002	w-s096-a011-w003
f-96_11-002	96:11	2	strong	2	1	96:11:5	root_001583	B001	w-s096-a011-w005
f-96_11-003	96:11	3	strong	1	1	96:11:5	root_001583	B002	w-s096-a011-w005
f-96_11-003	96:11	3	strong	1	2	96:11:5	root_001583	B003	w-s096-a011-w005
f-96_11-004	96:11	4	strong	1	1	96:11:1	root_000531	B004	w-s096-a011-w001
f-96_12-001	96:12	1	strong	1	1	96:12:2	root_000051	B002	w-s096-a012-w002
f-96_12-001	96:12	1	strong	2	1	96:12:3	root_001677	B001	w-s096-a012-w003
f-96_12-001	96:12	1	strong	2	2	96:12:3	root_001677	B002	w-s096-a012-w003
f-96_12-002	96:12	2	strong	1	1	96:12:2	root_000051	B002	w-s096-a012-w002
f-96_12-002	96:12	2	strong	1	2	96:12:2	root_000051	B003	w-s096-a012-w002
f-96_12-003	96:12	3	strong	1	1	96:12:3	root_001677	B003	w-s096-a012-w003
f-96_12-004	96:12	4	weak	1	1	96:12:2	root_000051	B001	w-s096-a012-w002
f-96_12-004	96:12	4	weak	1	2	96:12:2	root_000051	B003	w-s096-a012-w002
f-96_12-004	96:12	4	weak	1	3	96:12:2	root_000051	B007	w-s096-a012-w002
f-96_13-001	96:13	1	strong	1	1	96:13:1	root_000531	B002	w-s096-a013-w001
f-96_13-001	96:13	1	strong	1	2	96:13:1	root_000531	B013	w-s096-a013-w001
f-96_13-002	96:13	2	strong	1	1	96:13:3	root_001290	B001	w-s096-a013-w003
f-96_13-002	96:13	2	strong	1	2	96:13:3	root_001290	B002	w-s096-a013-w003
f-96_13-003	96:13	3	strong	1	1	96:13:4	root_001684	B006	w-s096-a013-w004
f-96_13-003	96:13	3	strong	1	2	96:13:4	root_001684	B007	w-s096-a013-w004
f-96_13-004	96:13	4	strong	1	1	96:13:4	root_001684	B003	w-s096-a013-w004
f-96_13-004	96:13	4	strong	1	2	96:13:4	root_001684	B007	w-s096-a013-w004
f-96_13-005	96:13	5	weak	1	1	96:13:3	root_001290	B001	w-s096-a013-w003
f-96_13-005	96:13	5	weak	1	2	96:13:3	root_001290	B002	w-s096-a013-w003
f-96_14-001	96:14	1	strong	1	1	96:14:2	root_001040	B001	w-s096-a014-w002
f-96_14-001	96:14	1	strong	2	1	96:14:5	root_000531	B001	w-s096-a014-w005
f-96_14-002	96:14	2	strong	1	1	96:14:2	root_001040	B002	w-s096-a014-w002
f-96_14-002	96:14	2	strong	2	1	96:14:5	root_000531	B001	w-s096-a014-w005
f-96_14-002	96:14	2	strong	2	2	96:14:5	root_000531	B012	w-s096-a014-w005
f-96_14-003	96:14	3	strong	1	1	96:14:5	root_000531	B004	w-s096-a014-w005
f-96_14-004	96:14	4	strong	1	1	96:14:4	root_000047	B001	w-s096-a014-w004
f-96_14-004	96:14	4	strong	1	2	96:14:4	root_000047	B002	w-s096-a014-w004
f-96_14-004	96:14	4	strong	2	1	96:14:5	root_000531	B001	w-s096-a014-w005
f-96_15-001	96:15	1	strong	1	1	96:15:4	root_001560	B001	w-s096-a015-w004
f-96_15-002	96:15	2	strong	1	1	96:15:4	root_001560	B001	w-s096-a015-w004
f-96_15-002	96:15	2	strong	1	2	96:15:4	root_001560	B002	w-s096-a015-w004
f-96_15-003	96:15	3	strong	1	1	96:15:5	root_000713	B001	w-s096-a015-w005
f-96_15-003	96:15	3	strong	2	1	96:15:6	root_001512	B001	w-s096-a015-w006
f-96_15-004	96:15	4	weak	1	1	96:15:6	root_001512	B001	w-s096-a015-w006
f-96_15-004	96:15	4	weak	1	2	96:15:6	root_001512	B003	w-s096-a015-w006
f-96_15-005	96:15	5	weak	1	1	96:15:5	root_000713	B001	w-s096-a015-w005
f-96_15-005	96:15	5	weak	1	2	96:15:5	root_000713	B002	w-s096-a015-w005
f-96_15-005	96:15	5	weak	1	3	96:15:5	root_000713	B003	w-s096-a015-w005
f-96_15-006	96:15	6	strong	1	1	96:15:5	root_000713	B001	w-s096-a015-w005
f-96_15-006	96:15	6	strong	2	1	96:15:6	root_001512	B001	w-s096-a015-w006
f-96_16-001	96:16	1	strong	1	1	96:16:1	root_001512	B001	w-s096-a016-w001
f-96_16-001	96:16	1	strong	2	1	96:16:2	root_001290	B001	w-s096-a016-w002
f-96_16-001	96:16	1	strong	3	1	96:16:3	root_000420	B002	w-s096-a016-w003
f-96_16-002	96:16	2	strong	1	1	96:16:1	root_001512	B003	w-s096-a016-w001
f-96_16-002	96:16	2	strong	2	1	96:16:2	root_001290	B001	w-s096-a016-w002
f-96_16-002	96:16	2	strong	3	1	96:16:3	root_000420	B002	w-s096-a016-w003
f-96_16-003	96:16	3	strong	1	1	96:16:2	root_001290	B001	w-s096-a016-w002
f-96_16-003	96:16	3	strong	2	1	96:16:3	root_000420	B001	w-s096-a016-w003
f-96_16-003	96:16	3	strong	2	2	96:16:3	root_000420	B002	w-s096-a016-w003
f-96_16-004	96:16	4	reject	1	1	96:16:3	root_000420	B003	w-s096-a016-w003
f-96_17-001	96:17	1	strong	1	1	96:17:1	root_000478	B001	w-s096-a017-w001
f-96_17-001	96:17	1	strong	2	1	96:17:2	root_001486	B001	w-s096-a017-w002
f-96_17-002	96:17	2	strong	1	1	96:17:1	root_000478	B002	w-s096-a017-w001
f-96_17-002	96:17	2	strong	2	1	96:17:2	root_001486	B001	w-s096-a017-w002
f-96_17-003	96:17	3	strong	1	1	96:17:2	root_001486	B002	w-s096-a017-w002
f-96_17-004	96:17	4	strong	1	1	96:17:1	root_000478	B001	w-s096-a017-w001
f-96_17-004	96:17	4	strong	1	2	96:17:1	root_000478	B004	w-s096-a017-w001
f-96_17-005	96:17	5	reject	1	1	96:17:2	root_001486	B005	w-s096-a017-w002
f-96_17-005	96:17	5	reject	1	2	96:17:2	root_001486	B008	w-s096-a017-w002
f-96_18-001	96:18	1	strong	1	1	96:18:1	root_000478	B001	w-s096-a018-w001
f-96_18-002	96:18	2	strong	1	1	96:18:2	root_000622	B001	w-s096-a018-w002
f-96_18-003	96:18	3	weak	1	1	96:18:2	root_000622	B004	w-s096-a018-w002
f-96_18-004	96:18	4	weak	1	1	96:18:2	root_000622	B008	w-s096-a018-w002
f-96_18-005	96:18	5	reject	1	1	96:18:2	root_000622	B005	w-s096-a018-w002
f-96_18-005	96:18	5	reject	1	2	96:18:2	root_000622	B007	w-s096-a018-w002
f-96_19-001	96:19	1	strong	1	1	96:19:3	root_000956	B001	w-s096-a019-w003
f-96_19-002	96:19	2	strong	1	1	96:19:3	root_000956	B003	w-s096-a019-w003
f-96_19-003	96:19	3	strong	1	1	96:19:4	root_000675	B001	w-s096-a019-w004
f-96_19-003	96:19	3	strong	1	2	96:19:4	root_000675	B004	w-s096-a019-w004
f-96_19-004	96:19	4	strong	1	1	96:19:4	root_000675	B001	w-s096-a019-w004
f-96_19-004	96:19	4	strong	2	1	96:19:5	root_001212	B001	w-s096-a019-w005
f-96_19-004	96:19	4	strong	2	2	96:19:5	root_001212	B007	w-s096-a019-w005
f-96_19-005	96:19	5	weak	1	1	96:19:5	root_001212	B005	w-s096-a019-w005
f-96_19-005	96:19	5	weak	1	2	96:19:5	root_001212	B007	w-s096-a019-w005
f-96_19-006	96:19	6	strong	1	1	96:19:3	root_000956	B003	w-s096-a019-w003
f-96_19-006	96:19	6	strong	1	2	96:19:3	root_000956	B004	w-s096-a019-w003
f-96_19-006	96:19	6	strong	1	3	96:19:3	root_000956	B005	w-s096-a019-w003
f-96_19-007	96:19	7	reject	1	1	96:19:5	root_001212	B003	w-s096-a019-w005
f-96_19-007	96:19	7	reject	1	2	96:19:5	root_001212	B007	w-s096-a019-w005
f-96_19-007	96:19	7	reject	1	3	96:19:5	root_001212	B008	w-s096-a019-w005
