syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-4_1-00013	ae:v3:s004:001:pass1:attach:a9	4:1	w-s004-a001-w013	w-s004-a001-w014	w-s004-a001-w014	m-w-s004-a001-w013-02	m-w-s004-a001-w014-02	m-w-s004-a001-w014-01	4:1:13:2	4:1:14:2	4:1:14:1	q:4:1:16	q:4:1:17	q:4:1:17	16	17	17	prep_complement	syntactically_forced	high		pronoun_suffix	PV			مِن	position_morpheme_aligned	case_government;local_syntax	The هُمَا suffix in مِنْهُمَا is governed by مِن as source complement of بَثَّ.	resources/attachments.tsv:7169
sx-4_1-00014	ae:v3:s004:001:pass1:attach:a10	4:1	w-s004-a001-w013	w-s004-a001-w015		m-w-s004-a001-w013-02	m-w-s004-a001-w015-01		4:1:13:2	4:1:15:1		q:4:1:16	q:4:1:18		16	18		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رِجَالًا is an accusative object of بَثَّ.	resources/attachments.tsv:7170
sx-4_1-00015	ae:v3:s004:001:pass1:attach:a11	4:1	w-s004-a001-w015	w-s004-a001-w016		m-w-s004-a001-w015-01	m-w-s004-a001-w016-01		4:1:15:1	4:1:16:1		q:4:1:18	q:4:1:19		18	19		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;case_government	كَثِيرًا qualifies رِجَالًا.	resources/attachments.tsv:7171
sx-4_1-00016	ae:v3:s004:001:pass1:attach:a12	4:1	w-s004-a001-w015	w-s004-a001-w017		m-w-s004-a001-w015-01	m-w-s004-a001-w017-02		4:1:15:1	4:1:17:2		q:4:1:18	q:4:1:21		18	21		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	نِسَاءً is conjoined with رِجَالًا as the paired object of بَثَّ.	resources/attachments.tsv:7172
sx-4_1-00017	ae:v3:s004:001:pass1:attach:a13	4:1	w-s004-a001-w018	w-s004-a001-w019		m-w-s004-a001-w018-02	m-w-s004-a001-w019-01		4:1:18:2	4:1:19:1		q:4:1:23	q:4:1:24		23	24		direct_object	syntactically_forced	high			CV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative object of ٱتَّقُوا۟.	resources/attachments.tsv:7173
sx-4_1-00018	ae:v3:s004:001:pass1:attach:a14	4:1	w-s004-a001-w021	w-s004-a001-w022	w-s004-a001-w022	m-w-s004-a001-w021-01	m-w-s004-a001-w022-02	m-w-s004-a001-w022-01	4:1:21:1	4:1:22:2	4:1:22:1	q:4:1:26	q:4:1:27	q:4:1:27	26	27	27	prep_complement	syntactically_forced	high		pronoun_suffix	PV			بـ	position_morpheme_aligned	case_government;local_syntax	The هِ suffix in بِهِ is governed by بِ as complement of تَسَاءَلُونَ.	resources/attachments.tsv:7174
sx-4_1-00019	ae:v3:s004:001:pass1:attach:a15	4:1	w-s004-a001-w019	w-s004-a001-w023		m-w-s004-a001-w019-01	m-w-s004-a001-w023-03		4:1:19:1	4:1:23:3		q:4:1:24	q:4:1:29		24	29		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْحَامَ is accusative and conjoined with ٱللَّهَ under the command ٱتَّقُوا۟.	resources/attachments.tsv:7175
sx-4_1-00020	ae:v3:s004:001:pass1:attach:a16	4:1	w-s004-a001-w024	w-s004-a001-w025		m-w-s004-a001-w024-01	m-w-s004-a001-w025-01		4:1:24:1	4:1:25:1		q:4:1:30	q:4:1:31		30	31		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed ism of إِنَّ.	resources/attachments.tsv:7176
sx-4_1-00021	ae:v3:s004:001:pass1:attach:a17	4:1	w-s004-a001-w026	w-s004-a001-w025		m-w-s004-a001-w026-01	m-w-s004-a001-w025-01		4:1:26:1	4:1:25:1		q:4:1:32	q:4:1:31		32	31		subject	strongly_licensed	high			PV	NOUN_PROP			fallback_morpheme_aligned	local_syntax;agreement	ٱللَّهَ supplies the subject of the copular كَانَ.	resources/attachments.tsv:7177
sx-4_1-00022	ae:v3:s004:001:pass1:attach:a18	4:1	w-s004-a001-w026	w-s004-a001-w027	w-s004-a001-w027	m-w-s004-a001-w026-01	m-w-s004-a001-w027-02	m-w-s004-a001-w027-01	4:1:26:1	4:1:27:2	4:1:27:1	q:4:1:32	q:4:1:33	q:4:1:33	32	33	33	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	fallback_morpheme_aligned	case_government;local_syntax	The كُمْ suffix in عَلَيْكُمْ is governed by عَلَى as complement within كَانَ رَقِيبًا.	resources/attachments.tsv:7178
sx-4_1-00023	ae:v3:s004:001:pass1:attach:a19	4:1	w-s004-a001-w026	w-s004-a001-w028		m-w-s004-a001-w026-01	m-w-s004-a001-w028-01		4:1:26:1	4:1:28:1		q:4:1:32	q:4:1:34		32	34		kana_predicate	syntactically_forced	high			PV	ADJ_QUALIT			fallback_morpheme_aligned	case_government;local_syntax	رَقِيبًا is the accusative predicate of كَانَ.	resources/attachments.tsv:7179
sx-4_1-00024	ae:v3:s004:001:pass1:attach:a20	4:1	w-s004-a001-w024	w-s004-a001-w026		m-w-s004-a001-w024-01	m-w-s004-a001-w026-01		4:1:24:1	4:1:26:1		q:4:1:30	q:4:1:32		30	32		predication	strongly_licensed	high			ANNUL_PART	PV			fallback_morpheme_aligned	local_syntax	The كَانَ عَلَيْكُمْ رَقِيبًا clause supplies the khabar content for إِنَّ.	resources/attachments.tsv:7180
sx-4_1-00025	ae:v3:s004:001:pass1:attach:a21	4:1	w-s004-a001-w004	w-s004-a001-w004		m-w-s004-a001-w004-01	m-w-s004-a001-w004-01		4:1:4:1	4:1:4:1		q:4:1:5	q:4:1:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in رَبَّكُمُ is the possessive complement of construct رَبَّ.	resources/attachments.tsv:7181
sx-4_1-00026	ae:v3:s004:001:pass1:attach:a22	4:1	w-s004-a001-w012	w-s004-a001-w012		m-w-s004-a001-w012-01	m-w-s004-a001-w012-01		4:1:12:1	4:1:12:1		q:4:1:14	q:4:1:14		14	14		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هَا suffix in زَوْجَهَا is the possessive complement of زَوْجَ.	resources/attachments.tsv:7182
sx-4_2-00027	ae:v3:s004:002:pass1:attach:a1	4:2	w-s004-a002-w001	w-s004-a002-w002		m-w-s004-a002-w001-02	m-w-s004-a002-w002-02		4:2:1:2	4:2:2:2		q:4:2:2	q:4:2:3		2	3		direct_object	syntactically_forced	high			CV	ADJ_QUALIT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْيَتَامَى is the first accusative object of ءَاتُوا۟.	resources/attachments.tsv:7183
sx-4_2-00028	ae:v3:s004:002:pass1:attach:a2	4:2	w-s004-a002-w001	w-s004-a002-w003		m-w-s004-a002-w001-02	m-w-s004-a002-w003-01		4:2:1:2	4:2:3:1		q:4:2:2	q:4:2:4		2	4		direct_object	syntactically_forced	high			CV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَمْوَالَهُمْ is the thing given by ءَاتُوا۟.	resources/attachments.tsv:7184
sx-4_2-00029	ae:v3:s004:002:pass1:attach:a3	4:2	w-s004-a002-w005	w-s004-a002-w006		m-w-s004-a002-w005-01	m-w-s004-a002-w006-02		4:2:5:1	4:2:6:2		q:4:2:7	q:4:2:8		7	8		direct_object	syntactically_forced	high			IV	ADJ_QUALIT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْخَبِيثَ is the accusative object of تَتَبَدَّلُوا۟.	resources/attachments.tsv:7185
sx-4_2-00030	ae:v3:s004:002:pass1:attach:a4	4:2	w-s004-a002-w005	w-s004-a002-w007	w-s004-a002-w007	m-w-s004-a002-w005-01	m-w-s004-a002-w007-03	m-w-s004-a002-w007-01	4:2:5:1	4:2:7:3	4:2:7:1	q:4:2:7	q:4:2:10	q:4:2:9	7	10	9	prep_complement	syntactically_forced	high			IV	ADJ_QUALIT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلطَّيِّبِ is governed by بِ in the exchange construction with تَتَبَدَّلُوا۟.	resources/attachments.tsv:7186
sx-4_2-00031	ae:v3:s004:002:pass1:attach:a5	4:2	w-s004-a002-w009	w-s004-a002-w010		m-w-s004-a002-w009-01	m-w-s004-a002-w010-01		4:2:9:1	4:2:10:1		q:4:2:13	q:4:2:14		13	14		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَمْوَالَهُمْ is the accusative object of تَأْكُلُوا.	resources/attachments.tsv:7187
sx-4_2-00032	ae:v3:s004:002:pass1:attach:a6	4:2	w-s004-a002-w009	w-s004-a002-w012	w-s004-a002-w011	m-w-s004-a002-w009-01	m-w-s004-a002-w012-01	m-w-s004-a002-w011-01	4:2:9:1	4:2:12:1	4:2:11:1	q:4:2:13	q:4:2:16	q:4:2:15	13	16	15	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	أَمْوَالِكُمْ is governed by إِلَى as the destination complement of تَأْكُلُوا.	resources/attachments.tsv:7188
sx-4_2-00033	ae:v3:s004:002:pass1:attach:a7	4:2	w-s004-a002-w013	w-s004-a002-w013		m-w-s004-a002-w013-01	m-w-s004-a002-w013-02		4:2:13:1	4:2:13:2		q:4:2:17	q:4:2:17		17	17		particle_complement	syntactically_forced	high		pronoun_suffix	ANNUL_PART				position_morpheme_aligned	morphology;local_syntax	The هُ suffix in إِنَّهُ is the governed ism of إِنَّ.	resources/attachments.tsv:7189
sx-4_2-00034	ae:v3:s004:002:pass1:attach:a8	4:2	w-s004-a002-w014	w-s004-a002-w015		m-w-s004-a002-w014-01	m-w-s004-a002-w015-01		4:2:14:1	4:2:15:1		q:4:2:18	q:4:2:19		18	19		kana_predicate	syntactically_forced	high			PV	GERUND			position_morpheme_aligned	case_government;local_syntax	حُوبًا is the accusative predicate of كَانَ.	resources/attachments.tsv:7190
sx-4_2-00035	ae:v3:s004:002:pass1:attach:a9	4:2	w-s004-a002-w015	w-s004-a002-w016		m-w-s004-a002-w015-01	m-w-s004-a002-w016-01		4:2:15:1	4:2:16:1		q:4:2:19	q:4:2:20		19	20		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;case_government	كَبِيرًا qualifies حُوبًا.	resources/attachments.tsv:7191
sx-4_2-00036	ae:v3:s004:002:pass1:attach:a10	4:2	w-s004-a002-w013	w-s004-a002-w014		m-w-s004-a002-w013-01	m-w-s004-a002-w014-01		4:2:13:1	4:2:14:1		q:4:2:17	q:4:2:18		17	18		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ حُوبًا كَبِيرًا is the khabar content of إِنَّهُ.	resources/attachments.tsv:7192
sx-4_2-00037	ae:v3:s004:002:pass1:attach:a11	4:2	w-s004-a002-w003	w-s004-a002-w003		m-w-s004-a002-w003-01	m-w-s004-a002-w003-01		4:2:3:1	4:2:3:1		q:4:2:4	q:4:2:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in أَمْوَالَهُمْ is the possessive complement of أَمْوَالَ.	resources/attachments.tsv:7193
sx-4_2-00038	ae:v3:s004:002:pass1:attach:a12	4:2	w-s004-a002-w010	w-s004-a002-w010		m-w-s004-a002-w010-01	m-w-s004-a002-w010-01		4:2:10:1	4:2:10:1		q:4:2:14	q:4:2:14		14	14		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in أَمْوَالَهُمْ is the possessive complement of أَمْوَالَ.	resources/attachments.tsv:7194
sx-4_2-00039	ae:v3:s004:002:pass1:attach:a13	4:2	w-s004-a002-w012	w-s004-a002-w012		m-w-s004-a002-w012-01	m-w-s004-a002-w012-01		4:2:12:1	4:2:12:1		q:4:2:16	q:4:2:16		16	16		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in أَمْوَالِكُمْ is the possessive complement of أَمْوَالِ.	resources/attachments.tsv:7195
sx-4_3-00040	ae:v3:s004:003:pass1:attach:a1	4:3	w-s004-a003-w002	w-s004-a003-w003		m-w-s004-a003-w002-01			4:3:2:1	4:3:3		q:4:3:3	q:4:3:4		3	4		clausal_complement	syntactically_forced	high			PV	SUBJUNC_PART			position_word_aligned	local_syntax	خِفْتُمْ governs the feared content أَلَّا تُقْسِطُوا فِي ٱلْيَتَامَى.	resources/attachments.tsv:7196
sx-4_3-00041	ae:v3:s004:003:pass1:attach:a2	4:3	w-s004-a003-w004	w-s004-a003-w006	w-s004-a003-w005	m-w-s004-a003-w004-01	m-w-s004-a003-w006-02	m-w-s004-a003-w005-01	4:3:4:1	4:3:6:2	4:3:5:1	q:4:3:5	q:4:3:7	q:4:3:6	5	7	6	prep_complement	syntactically_forced	high			IV	ADJ_QUALIT		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْيَتَامَى is governed by فِي as complement of تُقْسِطُوا.	resources/attachments.tsv:7197
sx-4_3-00042	ae:v3:s004:003:pass1:attach:a3	4:3	w-s004-a003-w007	w-s004-a003-w008		m-w-s004-a003-w007-02	m-w-s004-a003-w008-01		4:3:7:2	4:3:8:1		q:4:3:9	q:4:3:10		9	10		direct_object	strongly_licensed	high			CV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the object selected by ٱنكِحُوا and expanded by طَابَ.	resources/attachments.tsv:7198
sx-4_3-00043	ae:v3:s004:003:pass1:attach:a4	4:3	w-s004-a003-w009	w-s004-a003-w010	w-s004-a003-w010	m-w-s004-a003-w009-01	m-w-s004-a003-w010-02	m-w-s004-a003-w010-01	4:3:9:1	4:3:10:2	4:3:10:1	q:4:3:11	q:4:3:12	q:4:3:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	PV			لـ	position_morpheme_aligned	case_government;local_syntax	The كُمْ suffix in لَكُمْ is governed by لَ as complement of طَابَ.	resources/attachments.tsv:7199
sx-4_3-00044	ae:v3:s004:003:pass1:attach:a5	4:3	w-s004-a003-w009	w-s004-a003-w012	w-s004-a003-w011	m-w-s004-a003-w009-01	m-w-s004-a003-w012-02	m-w-s004-a003-w011-01	4:3:9:1	4:3:12:2	4:3:11:1	q:4:3:11	q:4:3:14	q:4:3:13	11	14	13	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	ٱلنِّسَاءِ is governed by مِنَ as the partitive complement of طَابَ.	resources/attachments.tsv:7200
sx-4_3-00045	ae:v3:s004:003:pass1:attach:a6	4:3	w-s004-a003-w007	w-s004-a003-w013		m-w-s004-a003-w007-02	m-w-s004-a003-w013-01		4:3:7:2	4:3:13:1		q:4:3:9	q:4:3:15		9	15		circumstantial	strongly_licensed	high			CV	NOUN_NUM			fallback_morpheme_aligned	case_government;local_syntax	مَثْنَى gives the distributive manner or state of the marrying commanded by ٱنكِحُوا.	resources/attachments.tsv:7201
sx-4_3-00046	ae:v3:s004:003:pass1:attach:a7	4:3	w-s004-a003-w013	w-s004-a003-w014		m-w-s004-a003-w013-01	m-w-s004-a003-w014-02		4:3:13:1	4:3:14:2		q:4:3:15	q:4:3:17		15	17		conjoined	strongly_licensed	high			NOUN_NUM	NOUN_NUM			fallback_morpheme_aligned	parallelism;local_syntax	ثُلَاثَ is conjoined with مَثْنَى in the distributive series.	resources/attachments.tsv:7202
sx-4_3-00047	ae:v3:s004:003:pass1:attach:a8	4:3	w-s004-a003-w013	w-s004-a003-w015		m-w-s004-a003-w013-01	m-w-s004-a003-w015-02		4:3:13:1	4:3:15:2		q:4:3:15	q:4:3:19		15	19		conjoined	strongly_licensed	high			NOUN_NUM	NOUN_NUM			fallback_morpheme_aligned	parallelism;local_syntax	رُبَاعَ is conjoined with مَثْنَى and ثُلَاثَ.	resources/attachments.tsv:7203
sx-4_3-00048	ae:v3:s004:003:pass1:attach:a9	4:3	w-s004-a003-w017	w-s004-a003-w018		m-w-s004-a003-w017-01			4:3:17:1	4:3:18		q:4:3:22	q:4:3:23		22	23		clausal_complement	syntactically_forced	high			PV	SUBJUNC_PART			fallback_word_aligned	local_syntax	خِفْتُمْ governs the feared content أَلَّا تَعْدِلُوا.	resources/attachments.tsv:7204
sx-4_3-00049	ae:v3:s004:003:pass1:attach:a10	4:3	w-s004-a003-w020	w-s004-a003-w022		m-w-s004-a003-w020-02	m-w-s004-a003-w022-01		4:3:20:2	4:3:22:1		q:4:3:26	q:4:3:28		26	28		conjoined	strongly_licensed	high			NOUN_NUM	REL_PRON			fallback_morpheme_aligned	local_syntax;parallelism	مَا is the alternative to وَاحِدَةً after أَوْ.	resources/attachments.tsv:7205
sx-4_3-00050	ae:v3:s004:003:pass1:attach:a11	4:3	w-s004-a003-w023	w-s004-a003-w024		m-w-s004-a003-w023-01	m-w-s004-a003-w024-01		4:3:23:1	4:3:24:1		q:4:3:29	q:4:3:30		29	30		subject	syntactically_forced	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;word_order	أَيْمَانُكُمْ is the explicit subject of مَلَكَتْ.	resources/attachments.tsv:7206
sx-4_3-00051	ae:v3:s004:003:pass1:attach:a12	4:3	w-s004-a003-w025	w-s004-a003-w026		m-w-s004-a003-w025-01	m-w-s004-a003-w026-01		4:3:25:1	4:3:26:1		q:4:3:31	q:4:3:32		31	32		predication	strongly_licensed	high			DEM_PRON	ADJ_COMP			fallback_morpheme_aligned	local_syntax	أَدْنَى is the predicate of ذَلِكَ.	resources/attachments.tsv:7207
sx-4_3-00052	ae:v3:s004:003:pass1:attach:a13	4:3	w-s004-a003-w026	w-s004-a003-w027		m-w-s004-a003-w026-01			4:3:26:1	4:3:27		q:4:3:32	q:4:3:33		32	33		clausal_complement	syntactically_forced	high			ADJ_COMP	SUBJUNC_PART			fallback_word_aligned	local_syntax	أَدْنَى governs the infinitival content أَلَّا تَعُولُوا.	resources/attachments.tsv:7208
sx-4_3-00053	ae:v3:s004:003:pass1:attach:a14	4:3	w-s004-a003-w024	w-s004-a003-w024		m-w-s004-a003-w024-01	m-w-s004-a003-w024-01		4:3:24:1	4:3:24:1		q:4:3:30	q:4:3:30		30	30		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in أَيْمَانُكُمْ is the possessive complement of أَيْمَانُ.	resources/attachments.tsv:7209
sx-4_3-00054	ae:v3:s004:003:pass1:attach:a15	4:3	w-s004-a003-w023	w-s004-a003-w022		m-w-s004-a003-w023-01	m-w-s004-a003-w022-01		4:3:23:1	4:3:22:1		q:4:3:29	q:4:3:28		29	28		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		fallback_morpheme_aligned	word_order;local_syntax	مَا is the object owned in مَا مَلَكَتْ أَيْمَانُكُمْ.	resources/attachments.tsv:7210
sx-4_4-00055	ae:v3:s004:004:pass1:attach:a1	4:4	w-s004-a004-w001	w-s004-a004-w002		m-w-s004-a004-w001-02	m-w-s004-a004-w002-02		4:4:1:2	4:4:2:2		q:4:4:2	q:4:4:3		2	3		direct_object	syntactically_forced	high			CV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلنِّسَاءَ is the first accusative object of ءَاتُوا.	resources/attachments.tsv:7211
sx-4_4-00056	ae:v3:s004:004:pass1:attach:a2	4:4	w-s004-a004-w001	w-s004-a004-w003		m-w-s004-a004-w001-02	m-w-s004-a004-w003-01		4:4:1:2	4:4:3:1		q:4:4:2	q:4:4:4		2	4		direct_object	syntactically_forced	high			CV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	صَدُقَاتِهِنَّ is the thing given by ءَاتُوا.	resources/attachments.tsv:7212
sx-4_4-00057	ae:v3:s004:004:pass1:attach:a3	4:4	w-s004-a004-w001	w-s004-a004-w004		m-w-s004-a004-w001-02	m-w-s004-a004-w004-01		4:4:1:2	4:4:4:1		q:4:4:2	q:4:4:5		2	5		circumstantial	strongly_licensed	high			CV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	نِحْلَةً describes the manner of giving صَدُقَاتِهِنَّ.	resources/attachments.tsv:7213
sx-4_4-00058	ae:v3:s004:004:pass1:attach:a4	4:4	w-s004-a004-w006	w-s004-a004-w007	w-s004-a004-w007	m-w-s004-a004-w006-01	m-w-s004-a004-w007-02	m-w-s004-a004-w007-01	4:4:6:1	4:4:7:2	4:4:7:1	q:4:4:8	q:4:4:9	q:4:4:9	8	9	9	prep_complement	syntactically_forced	high		pronoun_suffix	PV			لـ	position_morpheme_aligned	case_government;local_syntax	The كُمْ suffix in لَكُمْ is governed by لَ as complement of طِبْنَ.	resources/attachments.tsv:7214
