cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-89_6-00018	89:6	w-s089-a006-w006	w-s089-a006-w004	ع و د	ف ع ل	2	2	2	1	2	2	intra_ayah:89:6:root:8
co-89_6-00019	89:6	w-s089-a006-w006	w-s089-a006-w003	ع و د	ك ي ف	3	3	3	1	3	3	intra_ayah:89:6:root:9
co-89_8-00020	89:8	w-s089-a008-w006	w-s089-a008-w003	ب ل د	خ ل ق	3	2	2	1	2	2	intra_ayah:89:8:root:1
co-89_8-00021	89:8	w-s089-a008-w006	w-s089-a008-w004	ب ل د	م ث ل	2	1	1	1	1	1	intra_ayah:89:8:root:2
co-89_8-00022	89:8	w-s089-a008-w003	w-s089-a008-w004	خ ل ق	م ث ل	1	1	1	1	11	15	intra_ayah:89:8:root:3
co-89_9-00023	89:9	w-s089-a009-w003	w-s089-a009-w004	ج و ب	ص خ ر	1	1	1	1	1	1	intra_ayah:89:9:root:1
co-89_9-00024	89:9	w-s089-a009-w003	w-s089-a009-w005	ج و ب	و د ي	2	2	2	1	1	1	intra_ayah:89:9:root:2
co-89_9-00025	89:9	w-s089-a009-w004	w-s089-a009-w005	ص خ ر	و د ي	1	1	1	1	1	1	intra_ayah:89:9:root:3
co-89_11-00026	89:11	w-s089-a011-w004	w-s089-a011-w002	ب ل د	ط غ ي	2	1	1	1	1	1	intra_ayah:89:11:root:1
co-89_12-00027	89:12	w-s089-a012-w003	w-s089-a012-w001	ف س د	ك ث ر	2	1	1	1	4	5	intra_ayah:89:12:root:1
co-89_13-00028	89:13	w-s089-a013-w003	w-s089-a013-w004	ر ب ب	س و ط	1	1	1	1	1	1	intra_ayah:89:13:root:1
co-89_13-00029	89:13	w-s089-a013-w003	w-s089-a013-w001	ر ب ب	ص ب ب	2	1	1	1	2	2	intra_ayah:89:13:root:2
co-89_13-00030	89:13	w-s089-a013-w003	w-s089-a013-w005	ر ب ب	ع ذ ب	2	2	2	1	57	72	intra_ayah:89:13:root:3
co-89_13-00031	89:13	w-s089-a013-w004	w-s089-a013-w001	س و ط	ص ب ب	3	2	2	1	1	1	intra_ayah:89:13:root:4
co-89_13-00032	89:13	w-s089-a013-w004	w-s089-a013-w005	س و ط	ع ذ ب	1	1	1	1	1	1	intra_ayah:89:13:root:5
co-89_13-00033	89:13	w-s089-a013-w001	w-s089-a013-w005	ص ب ب	ع ذ ب	4	3	3	1	2	2	intra_ayah:89:13:root:6
co-89_14-00034	89:14	w-s089-a014-w002	w-s089-a014-w003	ر ب ب	ر ص د	1	1	1	1	1	1	intra_ayah:89:14:root:1
co-89_15-00035	89:15	w-s089-a015-w002	w-s089-a015-w005	ء ن س	ب ل و	3	1	1	1	3	3	intra_ayah:89:15:root:1
co-89_15-00036	89:15	w-s089-a015-w006	w-s089-a015-w009	ر ب ب	ق و ل	3	1	3	2	329	501	intra_ayah:89:15:root:10
co-89_15-00037	89:15	w-s089-a015-w010	w-s089-a015-w009	ر ب ب	ق و ل	1	1	3	2	329	501	intra_ayah:89:15:root:10
co-89_15-00038	89:15	w-s089-a015-w006	w-s089-a015-w007	ر ب ب	ك ر م	1	1	5	4	10	14	intra_ayah:89:15:root:11
co-89_15-00039	89:15	w-s089-a015-w006	w-s089-a015-w011	ر ب ب	ك ر م	5	1	5	4	10	14	intra_ayah:89:15:root:11
co-89_15-00040	89:15	w-s089-a015-w010	w-s089-a015-w007	ر ب ب	ك ر م	3	1	5	4	10	14	intra_ayah:89:15:root:11
co-89_15-00041	89:15	w-s089-a015-w010	w-s089-a015-w011	ر ب ب	ك ر م	1	1	5	4	10	14	intra_ayah:89:15:root:11
co-89_15-00042	89:15	w-s089-a015-w006	w-s089-a015-w008	ر ب ب	ن ع م	2	2	2	2	20	24	intra_ayah:89:15:root:12
co-89_15-00043	89:15	w-s089-a015-w010	w-s089-a015-w008	ر ب ب	ن ع م	2	2	2	2	20	24	intra_ayah:89:15:root:12
co-89_15-00044	89:15	w-s089-a015-w009	w-s089-a015-w007	ق و ل	ك ر م	2	2	2	2	11	16	intra_ayah:89:15:root:13
co-89_15-00045	89:15	w-s089-a015-w009	w-s089-a015-w011	ق و ل	ك ر م	2	2	2	2	11	16	intra_ayah:89:15:root:13
co-89_15-00046	89:15	w-s089-a015-w009	w-s089-a015-w008	ق و ل	ن ع م	1	1	1	1	22	32	intra_ayah:89:15:root:14
co-89_15-00047	89:15	w-s089-a015-w007	w-s089-a015-w008	ك ر م	ن ع م	1	1	3	2	1	2	intra_ayah:89:15:root:15
co-89_15-00048	89:15	w-s089-a015-w011	w-s089-a015-w008	ك ر م	ن ع م	3	1	3	2	1	2	intra_ayah:89:15:root:15
co-89_15-00049	89:15	w-s089-a015-w002	w-s089-a015-w006	ء ن س	ر ب ب	4	2	6	2	12	16	intra_ayah:89:15:root:2
co-89_15-00050	89:15	w-s089-a015-w002	w-s089-a015-w010	ء ن س	ر ب ب	8	2	6	2	12	16	intra_ayah:89:15:root:2
co-89_15-00051	89:15	w-s089-a015-w002	w-s089-a015-w009	ء ن س	ق و ل	7	5	5	1	27	35	intra_ayah:89:15:root:3
co-89_15-00052	89:15	w-s089-a015-w002	w-s089-a015-w007	ء ن س	ك ر م	5	3	7	2	2	3	intra_ayah:89:15:root:4
co-89_15-00053	89:15	w-s089-a015-w002	w-s089-a015-w011	ء ن س	ك ر م	9	3	7	2	2	3	intra_ayah:89:15:root:4
co-89_15-00054	89:15	w-s089-a015-w002	w-s089-a015-w008	ء ن س	ن ع م	6	4	4	1	9	10	intra_ayah:89:15:root:5
co-89_15-00055	89:15	w-s089-a015-w005	w-s089-a015-w006	ب ل و	ر ب ب	1	1	5	2	8	10	intra_ayah:89:15:root:6
co-89_15-00056	89:15	w-s089-a015-w005	w-s089-a015-w010	ب ل و	ر ب ب	5	1	5	2	8	10	intra_ayah:89:15:root:6
co-89_15-00057	89:15	w-s089-a015-w005	w-s089-a015-w009	ب ل و	ق و ل	4	4	4	1	9	18	intra_ayah:89:15:root:7
co-89_15-00058	89:15	w-s089-a015-w005	w-s089-a015-w007	ب ل و	ك ر م	2	2	6	2	2	3	intra_ayah:89:15:root:8
co-89_15-00059	89:15	w-s089-a015-w005	w-s089-a015-w011	ب ل و	ك ر م	6	2	6	2	2	3	intra_ayah:89:15:root:8
co-89_15-00060	89:15	w-s089-a015-w005	w-s089-a015-w008	ب ل و	ن ع م	3	3	3	1	2	2	intra_ayah:89:15:root:9
co-89_16-00061	89:16	w-s089-a016-w004	w-s089-a016-w009	ب ل و	ر ب ب	5	4	4	1	8	10	intra_ayah:89:16:root:1
co-89_16-00062	89:16	w-s089-a016-w007	w-s089-a016-w005	ر ز ق	ق د ر	2	1	1	1	14	16	intra_ayah:89:16:root:10
co-89_16-00063	89:16	w-s089-a016-w007	w-s089-a016-w008	ر ز ق	ق و ل	1	1	1	1	27	47	intra_ayah:89:16:root:11
co-89_16-00064	89:16	w-s089-a016-w007	w-s089-a016-w010	ر ز ق	ه و ن	3	3	3	1	1	1	intra_ayah:89:16:root:12
co-89_16-00065	89:16	w-s089-a016-w005	w-s089-a016-w008	ق د ر	ق و ل	3	2	2	1	16	28	intra_ayah:89:16:root:13
co-89_16-00066	89:16	w-s089-a016-w005	w-s089-a016-w010	ق د ر	ه و ن	5	4	4	1	1	1	intra_ayah:89:16:root:14
co-89_16-00067	89:16	w-s089-a016-w008	w-s089-a016-w010	ق و ل	ه و ن	2	2	2	1	6	10	intra_ayah:89:16:root:15
co-89_16-00068	89:16	w-s089-a016-w004	w-s089-a016-w007	ب ل و	ر ز ق	3	2	2	1	1	1	intra_ayah:89:16:root:2
co-89_16-00069	89:16	w-s089-a016-w004	w-s089-a016-w005	ب ل و	ق د ر	1	1	1	1	1	1	intra_ayah:89:16:root:3
co-89_16-00070	89:16	w-s089-a016-w004	w-s089-a016-w008	ب ل و	ق و ل	4	3	3	1	9	18	intra_ayah:89:16:root:4
co-89_16-00071	89:16	w-s089-a016-w004	w-s089-a016-w010	ب ل و	ه و ن	6	5	5	1	1	1	intra_ayah:89:16:root:5
co-89_16-00072	89:16	w-s089-a016-w009	w-s089-a016-w007	ر ب ب	ر ز ق	2	2	2	1	23	30	intra_ayah:89:16:root:6
co-89_16-00073	89:16	w-s089-a016-w009	w-s089-a016-w005	ر ب ب	ق د ر	4	3	3	1	10	11	intra_ayah:89:16:root:7
co-89_16-00074	89:16	w-s089-a016-w009	w-s089-a016-w008	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:89:16:root:8
co-89_16-00075	89:16	w-s089-a016-w009	w-s089-a016-w010	ر ب ب	ه و ن	1	1	1	1	3	3	intra_ayah:89:16:root:9
co-89_17-00076	89:17	w-s089-a017-w004	w-s089-a017-w005	ك ر م	ي ت م	1	1	1	1	1	1	intra_ayah:89:17:root:1
co-89_18-00077	89:18	w-s089-a018-w002	w-s089-a018-w005	ح ض ض	س ك ن	3	2	2	1	3	3	intra_ayah:89:18:root:1
co-89_18-00078	89:18	w-s089-a018-w002	w-s089-a018-w004	ح ض ض	ط ع م	2	1	1	1	3	3	intra_ayah:89:18:root:2
co-89_18-00079	89:18	w-s089-a018-w005	w-s089-a018-w004	س ك ن	ط ع م	1	1	1	1	10	12	intra_ayah:89:18:root:3
co-89_19-00080	89:19	w-s089-a019-w001	w-s089-a019-w004	ء ك ل	ل م م	3	1	3	2	1	2	intra_ayah:89:19:root:1
co-89_19-00081	89:19	w-s089-a019-w003	w-s089-a019-w004	ء ك ل	ل م م	1	1	3	2	1	2	intra_ayah:89:19:root:1
co-89_19-00082	89:19	w-s089-a019-w001	w-s089-a019-w002	ء ك ل	و ر ث	1	1	1	2	1	2	intra_ayah:89:19:root:2
co-89_19-00083	89:19	w-s089-a019-w003	w-s089-a019-w002	ء ك ل	و ر ث	1	1	1	2	1	2	intra_ayah:89:19:root:2
co-89_19-00084	89:19	w-s089-a019-w004	w-s089-a019-w002	ل م م	و ر ث	2	2	2	1	1	1	intra_ayah:89:19:root:3
co-89_20-00085	89:20	w-s089-a020-w004	w-s089-a020-w001	ج م م	ح ب ب	3	1	3	2	1	2	intra_ayah:89:20:root:1
co-89_20-00086	89:20	w-s089-a020-w004	w-s089-a020-w003	ج م م	ح ب ب	1	1	3	2	1	2	intra_ayah:89:20:root:1
co-89_20-00087	89:20	w-s089-a020-w004	w-s089-a020-w002	ج م م	م و ل	2	2	2	1	1	1	intra_ayah:89:20:root:2
co-89_20-00088	89:20	w-s089-a020-w001	w-s089-a020-w002	ح ب ب	م و ل	1	1	1	2	4	6	intra_ayah:89:20:root:3
co-89_20-00089	89:20	w-s089-a020-w003	w-s089-a020-w002	ح ب ب	م و ل	1	1	1	2	4	6	intra_ayah:89:20:root:3
co-89_21-00090	89:21	w-s089-a021-w004	w-s089-a021-w003	ء ر ض	د ك ك	1	1	2	3	2	5	intra_ayah:89:21:root:1
co-89_21-00091	89:21	w-s089-a021-w004	w-s089-a021-w005	ء ر ض	د ك ك	1	1	2	3	2	5	intra_ayah:89:21:root:1
co-89_21-00092	89:21	w-s089-a021-w004	w-s089-a021-w006	ء ر ض	د ك ك	2	1	2	3	2	5	intra_ayah:89:21:root:1
co-89_22-00093	89:22	w-s089-a022-w001	w-s089-a022-w002	ج ي ء	ر ب ب	1	1	1	1	52	64	intra_ayah:89:22:root:1
co-89_22-00094	89:22	w-s089-a022-w001	w-s089-a022-w004	ج ي ء	ص ف ف	3	3	4	2	2	3	intra_ayah:89:22:root:2
co-89_22-00095	89:22	w-s089-a022-w001	w-s089-a022-w005	ج ي ء	ص ف ف	4	3	4	2	2	3	intra_ayah:89:22:root:2
co-89_22-00096	89:22	w-s089-a022-w001	w-s089-a022-w003	ج ي ء	م ل ك	2	2	2	1	8	8	intra_ayah:89:22:root:3
co-89_22-00097	89:22	w-s089-a022-w002	w-s089-a022-w004	ر ب ب	ص ف ف	2	2	3	2	2	3	intra_ayah:89:22:root:4
co-89_22-00098	89:22	w-s089-a022-w002	w-s089-a022-w005	ر ب ب	ص ف ف	3	2	3	2	2	3	intra_ayah:89:22:root:4
co-89_22-00099	89:22	w-s089-a022-w002	w-s089-a022-w003	ر ب ب	م ل ك	1	1	1	1	39	47	intra_ayah:89:22:root:5
co-89_22-00100	89:22	w-s089-a022-w004	w-s089-a022-w003	ص ف ف	م ل ك	1	1	2	2	2	3	intra_ayah:89:22:root:6
co-89_22-00101	89:22	w-s089-a022-w005	w-s089-a022-w003	ص ف ف	م ل ك	2	1	2	2	2	3	intra_ayah:89:22:root:6
co-89_23-00102	89:23	w-s089-a023-w006	w-s089-a023-w007	ء ن س	ء ن ي	1	1	1	1	2	2	intra_ayah:89:23:root:1
co-89_23-00103	89:23	w-s089-a023-w006	w-s089-a023-w001	ء ن س	ج ي ء	5	2	2	1	2	2	intra_ayah:89:23:root:2
co-89_23-00104	89:23	w-s089-a023-w006	w-s089-a023-w005	ء ن س	ذ ك ر	1	1	2	2	6	7	intra_ayah:89:23:root:3
co-89_23-00105	89:23	w-s089-a023-w006	w-s089-a023-w009	ء ن س	ذ ك ر	3	1	2	2	6	7	intra_ayah:89:23:root:3
co-89_23-00106	89:23	w-s089-a023-w007	w-s089-a023-w001	ء ن ي	ج ي ء	6	3	3	1	3	4	intra_ayah:89:23:root:4
co-89_23-00107	89:23	w-s089-a023-w007	w-s089-a023-w005	ء ن ي	ذ ك ر	2	1	2	2	6	7	intra_ayah:89:23:root:5
co-89_23-00108	89:23	w-s089-a023-w007	w-s089-a023-w009	ء ن ي	ذ ك ر	2	1	2	2	6	7	intra_ayah:89:23:root:5
co-89_23-00109	89:23	w-s089-a023-w001	w-s089-a023-w005	ج ي ء	ذ ك ر	4	1	4	2	11	16	intra_ayah:89:23:root:6
co-89_23-00110	89:23	w-s089-a023-w001	w-s089-a023-w009	ج ي ء	ذ ك ر	8	1	4	2	11	16	intra_ayah:89:23:root:6
co-89_24-00111	89:24	w-s089-a024-w004	w-s089-a024-w003	ح ي ي	ق د م	1	1	1	1	2	2	intra_ayah:89:24:root:1
co-89_24-00112	89:24	w-s089-a024-w004	w-s089-a024-w001	ح ي ي	ق و ل	3	2	2	1	41	68	intra_ayah:89:24:root:2
co-89_24-00113	89:24	w-s089-a024-w003	w-s089-a024-w001	ق د م	ق و ل	2	1	1	1	14	16	intra_ayah:89:24:root:3
co-89_25-00114	89:25	w-s089-a025-w005	w-s089-a025-w003	ء ح د	ع ذ ب	2	1	2	2	6	9	intra_ayah:89:25:root:1
co-89_25-00115	89:25	w-s089-a025-w005	w-s089-a025-w004	ء ح د	ع ذ ب	1	1	2	2	6	9	intra_ayah:89:25:root:1
co-89_26-00116	89:26	w-s089-a026-w004	w-s089-a026-w002	ء ح د	و ث ق	2	1	2	2	1	2	intra_ayah:89:26:root:1
co-89_26-00117	89:26	w-s089-a026-w004	w-s089-a026-w003	ء ح د	و ث ق	1	1	2	2	1	2	intra_ayah:89:26:root:1
co-89_27-00118	89:27	w-s089-a027-w003	w-s089-a027-w002	ط م ن	ن ف س	1	1	1	1	1	1	intra_ayah:89:27:root:1
co-89_28-00119	89:28	w-s089-a028-w003	w-s089-a028-w001	ر ب ب	ر ج ع	2	1	1	1	18	23	intra_ayah:89:28:root:1
co-89_28-00120	89:28	w-s089-a028-w003	w-s089-a028-w004	ر ب ب	ر ض و	1	1	2	2	16	21	intra_ayah:89:28:root:2
co-89_28-00121	89:28	w-s089-a028-w003	w-s089-a028-w005	ر ب ب	ر ض و	2	1	2	2	16	21	intra_ayah:89:28:root:2
co-89_28-00122	89:28	w-s089-a028-w001	w-s089-a028-w004	ر ج ع	ر ض و	3	2	3	2	3	5	intra_ayah:89:28:root:3
co-89_28-00123	89:28	w-s089-a028-w001	w-s089-a028-w005	ر ج ع	ر ض و	4	2	3	2	3	5	intra_ayah:89:28:root:3
co-89_29-00124	89:29	w-s089-a029-w001	w-s089-a029-w003	د خ ل	ع ب د	2	1	1	1	4	7	intra_ayah:89:29:root:1
co-89_30-00125	89:30	w-s089-a030-w002	w-s089-a030-w001	ج ن ن	د خ ل	1	1	1	1	41	45	intra_ayah:89:30:root:1
