finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-62_2-004	62:2	4	strong	2	1	62:2:14	root_000348	B001	w-s062-a002-w014
f-62_2-004	62:2	4	strong	2	2	62:2:14	root_000348	B003	w-s062-a002-w014
f-62_3-001	62:3	1	strong	1	1	62:3:1	root_000019	B001	w-s062-a003-w001
f-62_3-001	62:3	1	strong	2	1	62:3:4	root_001347	B001	w-s062-a003-w004
f-62_3-001	62:3	1	strong	2	2	62:3:4	root_001347	B002	w-s062-a003-w004
f-62_3-002	62:3	2	weak	1	1	62:3:1	root_000019	B001	w-s062-a003-w001
f-62_3-002	62:3	2	weak	2	1	62:3:4	root_001347	B003	w-s062-a003-w004
f-62_3-003	62:3	3	weak	1	1	62:3:7	root_001008	B004	w-s062-a003-w007
f-62_3-003	62:3	3	weak	2	1	62:3:8	root_000348	B001	w-s062-a003-w008
f-62_3-003	62:3	3	weak	2	2	62:3:8	root_000348	B004	w-s062-a003-w008
f-62_4-001	62:4	1	strong	1	1	62:4:2	root_001163	B001	w-s062-a004-w002
f-62_4-001	62:4	1	strong	1	2	62:4:2	root_001163	B003	w-s062-a004-w002
f-62_4-001	62:4	1	strong	2	1	62:4:4	root_000009	B002	w-s062-a004-w004
f-62_4-001	62:4	1	strong	3	1	62:4:9	root_001163	B001	w-s062-a004-w009
f-62_4-001	62:4	1	strong	3	2	62:4:9	root_001163	B003	w-s062-a004-w009
f-62_4-002	62:4	2	weak	1	1	62:4:2	root_001163	B003	w-s062-a004-w002
f-62_4-002	62:4	2	weak	2	1	62:4:4	root_000009	B007	w-s062-a004-w004
f-62_4-002	62:4	2	weak	3	1	62:4:9	root_001163	B003	w-s062-a004-w009
f-62_4-003	62:4	3	weak	1	1	62:4:2	root_001163	B003	w-s062-a004-w002
f-62_4-003	62:4	3	weak	2	1	62:4:9	root_001163	B003	w-s062-a004-w009
f-62_4-003	62:4	3	weak	3	1	62:4:10	root_001029	B001	w-s062-a004-w010
f-62_4-003	62:4	3	weak	3	2	62:4:10	root_001029	B002	w-s062-a004-w010
f-62_4-004	62:4	4	reject	1	1	62:4:2	root_001163	B003	w-s062-a004-w002
f-62_4-004	62:4	4	reject	2	1	62:4:4	root_000009	B004	w-s062-a004-w004
f-62_4-004	62:4	4	reject	2	2	62:4:4	root_000009	B005	w-s062-a004-w004
f-62_4-004	62:4	4	reject	3	1	62:4:9	root_001163	B003	w-s062-a004-w009
f-62_5-001	62:5	1	strong	1	1	62:5:3	root_000357	B001	w-s062-a005-w003
f-62_5-001	62:5	1	strong	1	2	62:5:3	root_000357	B003	w-s062-a005-w003
f-62_5-001	62:5	1	strong	2	1	62:5:7	root_000357	B001	w-s062-a005-w007
f-62_5-001	62:5	1	strong	2	2	62:5:7	root_000357	B003	w-s062-a005-w007
f-62_5-001	62:5	1	strong	3	1	62:5:10	root_000357	B001	w-s062-a005-w010
f-62_5-001	62:5	1	strong	3	2	62:5:10	root_000357	B003	w-s062-a005-w010
f-62_5-001	62:5	1	strong	4	1	62:5:11	root_000712	B001	w-s062-a005-w011
f-62_5-001	62:5	1	strong	4	2	62:5:11	root_000712	B004	w-s062-a005-w011
f-62_5-002	62:5	2	strong	1	1	62:5:21	root_001583	B001	w-s062-a005-w021
f-62_5-002	62:5	2	strong	1	2	62:5:21	root_001583	B002	w-s062-a005-w021
f-62_5-002	62:5	2	strong	2	1	62:5:23	root_000967	B004	w-s062-a005-w023
f-62_5-002	62:5	2	strong	2	2	62:5:23	root_000967	B008	w-s062-a005-w023
f-62_5-003	62:5	3	strong	1	1	62:5:3	root_000357	B003	w-s062-a005-w003
f-62_5-003	62:5	3	strong	2	1	62:5:7	root_000357	B003	w-s062-a005-w007
f-62_5-003	62:5	3	strong	3	1	62:5:10	root_000357	B003	w-s062-a005-w010
f-62_5-003	62:5	3	strong	4	1	62:5:16	root_001290	B002	w-s062-a005-w016
f-62_5-003	62:5	3	strong	4	2	62:5:16	root_001290	B004	w-s062-a005-w016
f-62_5-003	62:5	3	strong	5	1	62:5:17	root_000074	B003	w-s062-a005-w017
f-62_5-004	62:5	4	weak	1	1	62:5:14	root_001273	B002	w-s062-a005-w014
f-62_5-004	62:5	4	weak	1	2	62:5:14	root_001273	B004	w-s062-a005-w014
f-62_5-004	62:5	4	weak	2	1	62:5:22	root_001273	B002	w-s062-a005-w022
f-62_5-004	62:5	4	weak	2	2	62:5:22	root_001273	B004	w-s062-a005-w022
f-62_6-001	62:6	1	strong	1	1	62:6:4	root_001605	B001	w-s062-a006-w004
f-62_6-001	62:6	1	strong	1	2	62:6:4	root_001605	B002	w-s062-a006-w004
f-62_6-001	62:6	1	strong	2	1	62:6:17	root_000852	B004	w-s062-a006-w017
f-62_6-002	62:6	2	strong	1	1	62:6:6	root_000633	B001	w-s062-a006-w006
f-62_6-002	62:6	2	strong	1	2	62:6:6	root_000633	B003	w-s062-a006-w006
f-62_6-002	62:6	2	strong	2	1	62:6:17	root_000852	B001	w-s062-a006-w017
f-62_6-002	62:6	2	strong	2	2	62:6:17	root_000852	B004	w-s062-a006-w017
f-62_6-003	62:6	3	strong	1	1	62:6:8	root_001684	B001	w-s062-a006-w008
f-62_6-003	62:6	3	strong	1	2	62:6:8	root_001684	B003	w-s062-a006-w008
f-62_6-003	62:6	3	strong	1	3	62:6:8	root_001684	B004	w-s062-a006-w008
f-62_6-003	62:6	3	strong	2	1	62:6:11	root_000502	B001	w-s062-a006-w011
f-62_6-003	62:6	3	strong	2	2	62:6:11	root_000502	B003	w-s062-a006-w011
f-62_6-004	62:6	4	strong	1	1	62:6:13	root_001450	B003	w-s062-a006-w013
f-62_6-004	62:6	4	strong	1	2	62:6:13	root_001450	B004	w-s062-a006-w013
f-62_6-004	62:6	4	strong	2	1	62:6:14	root_001454	B001	w-s062-a006-w014
f-62_6-004	62:6	4	strong	2	2	62:6:14	root_001454	B013	w-s062-a006-w014
f-62_7-001	62:7	1	strong	1	1	62:7:2	root_001450	B001	w-s062-a007-w002
f-62_7-001	62:7	1	strong	1	2	62:7:2	root_001450	B003	w-s062-a007-w002
f-62_7-001	62:7	1	strong	1	3	62:7:2	root_001450	B004	w-s062-a007-w002
f-62_7-001	62:7	1	strong	2	1	62:7:3	root_000004	B001	w-s062-a007-w003
f-62_7-001	62:7	1	strong	2	2	62:7:3	root_000004	B006	w-s062-a007-w003
f-62_7-001	62:7	1	strong	3	1	62:7:5	root_001207	B004	w-s062-a007-w005
f-62_7-002	62:7	2	strong	1	1	62:7:5	root_001207	B004	w-s062-a007-w005
f-62_7-002	62:7	2	strong	1	2	62:7:5	root_001207	B010	w-s062-a007-w005
f-62_7-002	62:7	2	strong	2	1	62:7:6	root_001693	B009	w-s062-a007-w006
f-62_7-003	62:7	3	strong	1	1	62:7:6	root_001693	B009	w-s062-a007-w006
f-62_7-003	62:7	3	strong	2	1	62:7:8	root_001040	B002	w-s062-a007-w008
f-62_7-003	62:7	3	strong	3	1	62:7:9	root_000967	B008	w-s062-a007-w009
f-62_8-001	62:8	1	strong	1	1	62:8:5	root_001142	B001	w-s062-a008-w005
f-62_8-001	62:8	1	strong	1	2	62:8:5	root_001142	B003	w-s062-a008-w005
f-62_8-001	62:8	1	strong	2	1	62:8:8	root_001372	B004	w-s062-a008-w008
f-62_8-001	62:8	1	strong	3	1	62:8:10	root_000555	B001	w-s062-a008-w010
f-62_8-002	62:8	2	weak	1	1	62:8:3	root_001454	B001	w-s062-a008-w003
f-62_8-002	62:8	2	weak	1	2	62:8:3	root_001454	B013	w-s062-a008-w003
f-62_8-002	62:8	2	weak	2	1	62:8:8	root_001372	B004	w-s062-a008-w008
f-62_8-002	62:8	2	weak	2	2	62:8:8	root_001372	B007	w-s062-a008-w008
f-62_8-003	62:8	3	weak	1	1	62:8:10	root_000555	B003	w-s062-a008-w010
f-62_8-003	62:8	3	weak	1	2	62:8:10	root_000555	B004	w-s062-a008-w010
f-62_8-003	62:8	3	weak	2	1	62:8:13	root_001117	B001	w-s062-a008-w013
f-62_8-003	62:8	3	weak	3	1	62:8:14	root_000822	B002	w-s062-a008-w014
f-62_8-003	62:8	3	weak	3	2	62:8:14	root_000822	B008	w-s062-a008-w014
f-62_8-003	62:8	3	weak	4	1	62:8:15	root_001464	B002	w-s062-a008-w015
f-62_8-003	62:8	3	weak	5	1	62:8:18	root_001046	B005	w-s062-a008-w018
f-62_9-001	62:9	1	strong	1	1	62:9:5	root_001486	B001	w-s062-a009-w005
f-62_9-001	62:9	1	strong	1	2	62:9:5	root_001486	B002	w-s062-a009-w005
f-62_9-001	62:9	1	strong	2	1	62:9:9	root_000259	B001	w-s062-a009-w009
f-62_9-001	62:9	1	strong	2	2	62:9:9	root_000259	B004	w-s062-a009-w009
f-62_9-001	62:9	1	strong	2	3	62:9:9	root_000259	B009	w-s062-a009-w009
f-62_9-001	62:9	1	strong	3	1	62:9:10	root_000709	B001	w-s062-a009-w010
f-62_9-002	62:9	2	strong	1	1	62:9:10	root_000709	B001	w-s062-a009-w010
f-62_9-002	62:9	2	strong	1	2	62:9:10	root_000709	B002	w-s062-a009-w010
f-62_9-002	62:9	2	strong	2	1	62:9:12	root_000516	B003	w-s062-a009-w012
f-62_9-002	62:9	2	strong	2	2	62:9:12	root_000516	B004	w-s062-a009-w012
f-62_9-002	62:9	2	strong	3	1	62:9:14	root_001638	B003	w-s062-a009-w014
f-62_9-002	62:9	2	strong	4	1	62:9:15	root_000169	B001	w-s062-a009-w015
f-62_9-003	62:9	3	strong	1	1	62:9:17	root_000452	B001	w-s062-a009-w017
f-62_9-003	62:9	3	strong	1	2	62:9:17	root_000452	B003	w-s062-a009-w017
f-62_9-003	62:9	3	strong	2	1	62:9:21	root_001040	B001	w-s062-a009-w021
f-62_10-001	62:10	1	strong	1	1	62:10:2	root_001237	B004	w-s062-a010-w002
f-62_10-001	62:10	1	strong	1	2	62:10:2	root_001237	B005	w-s062-a010-w002
f-62_10-001	62:10	1	strong	2	1	62:10:4	root_001503	B001	w-s062-a010-w004
f-62_10-001	62:10	1	strong	3	1	62:10:11	root_000516	B003	w-s062-a010-w011
f-62_10-001	62:10	1	strong	3	2	62:10:11	root_000516	B004	w-s062-a010-w011
f-62_10-002	62:10	2	strong	1	1	62:10:4	root_001503	B002	w-s062-a010-w004
f-62_10-002	62:10	2	strong	1	2	62:10:4	root_001503	B004	w-s062-a010-w004
f-62_10-002	62:10	2	strong	2	1	62:10:6	root_000025	B002	w-s062-a010-w006
f-62_10-002	62:10	2	strong	3	1	62:10:15	root_001175	B001	w-s062-a010-w015
f-62_10-002	62:10	2	strong	3	2	62:10:15	root_001175	B003	w-s062-a010-w015
f-62_10-002	62:10	2	strong	3	3	62:10:15	root_001175	B005	w-s062-a010-w015
f-62_10-003	62:10	3	strong	1	1	62:10:4	root_001503	B001	w-s062-a010-w004
f-62_10-003	62:10	3	strong	2	1	62:10:7	root_000138	B001	w-s062-a010-w007
f-62_10-003	62:10	3	strong	2	2	62:10:7	root_000138	B003	w-s062-a010-w007
f-62_10-003	62:10	3	strong	3	1	62:10:9	root_001163	B001	w-s062-a010-w009
f-62_10-003	62:10	3	strong	3	2	62:10:9	root_001163	B003	w-s062-a010-w009
f-62_10-003	62:10	3	strong	4	1	62:10:11	root_000516	B003	w-s062-a010-w011
f-62_10-003	62:10	3	strong	4	2	62:10:11	root_000516	B009	w-s062-a010-w011
f-62_10-003	62:10	3	strong	5	1	62:10:13	root_001286	B001	w-s062-a010-w013
f-62_11-001	62:11	1	strong	1	1	62:11:2	root_000531	B001	w-s062-a011-w002
f-62_11-001	62:11	1	strong	1	2	62:11:2	root_000531	B002	w-s062-a011-w002
f-62_11-001	62:11	1	strong	2	1	62:11:3	root_000176	B001	w-s062-a011-w003
f-62_11-001	62:11	1	strong	3	1	62:11:5	root_001382	B001	w-s062-a011-w005
f-62_11-001	62:11	1	strong	4	1	62:11:6	root_001162	B001	w-s062-a011-w006
f-62_11-001	62:11	1	strong	4	2	62:11:6	root_001162	B002	w-s062-a011-w006
f-62_11-001	62:11	1	strong	4	3	62:11:6	root_001162	B004	w-s062-a011-w006
f-62_11-001	62:11	1	strong	5	1	62:11:16	root_001382	B001	w-s062-a011-w016
f-62_11-001	62:11	1	strong	6	1	62:11:18	root_000176	B001	w-s062-a011-w018
f-62_11-002	62:11	2	weak	1	1	62:11:3	root_000176	B001	w-s062-a011-w003
f-62_11-002	62:11	2	weak	2	1	62:11:9	root_001273	B002	w-s062-a011-w009
f-62_11-002	62:11	2	weak	2	2	62:11:9	root_001273	B003	w-s062-a011-w009
f-62_11-002	62:11	2	weak	2	3	62:11:9	root_001273	B004	w-s062-a011-w009
f-62_11-002	62:11	2	weak	2	4	62:11:9	root_001273	B009	w-s062-a011-w009
f-62_11-002	62:11	2	weak	2	5	62:11:9	root_001273	B018	w-s062-a011-w009
f-62_11-002	62:11	2	weak	3	1	62:11:18	root_000176	B001	w-s062-a011-w018
f-62_11-003	62:11	3	strong	1	1	62:11:3	root_000176	B001	w-s062-a011-w003
f-62_11-003	62:11	3	strong	2	1	62:11:5	root_001382	B001	w-s062-a011-w005
f-62_11-003	62:11	3	strong	3	1	62:11:12	root_001052	B004	w-s062-a011-w012
f-62_11-003	62:11	3	strong	4	1	62:11:14	root_000452	B003	w-s062-a011-w014
f-62_11-003	62:11	3	strong	4	2	62:11:14	root_000452	B005	w-s062-a011-w014
f-62_11-003	62:11	3	strong	5	1	62:11:16	root_001382	B001	w-s062-a011-w016
f-62_11-003	62:11	3	strong	6	1	62:11:18	root_000176	B001	w-s062-a011-w018
f-62_11-003	62:11	3	strong	7	1	62:11:20	root_000452	B003	w-s062-a011-w020
f-62_11-003	62:11	3	strong	7	2	62:11:20	root_000452	B005	w-s062-a011-w020
f-62_11-003	62:11	3	strong	8	1	62:11:21	root_000560	B001	w-s062-a011-w021
f-62_11-003	62:11	3	strong	8	2	62:11:21	root_000560	B002	w-s062-a011-w021
