syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-3_3-00011	ae:v3:s003:003:pass1:attach:a3	3:3	w-s003-a003-w001	w-s003-a003-w004	w-s003-a003-w004	m-w-s003-a003-w001-01	m-w-s003-a003-w004-03	m-w-s003-a003-w004-01	3:3:1:1	3:3:4:3	3:3:4:1	q:3:3:1	q:3:3:5	q:3:3:4	1	5	4	prep_complement	strongly_licensed	high			PV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by بِ as a complement to نَزَّلَ.	resources/attachments.tsv:4513
sx-3_3-00012	ae:v3:s003:003:pass1:attach:a4	3:3	w-s003-a003-w003	w-s003-a003-w005		m-w-s003-a003-w003-02	m-w-s003-a003-w005-01		3:3:3:2	3:3:5:1		q:3:3:3	q:3:3:6		3	6		circumstantial	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُصَدِّقًا is accusative ḥāl describing ٱلْكِتَٰبَ.	resources/attachments.tsv:4514
sx-3_3-00013	ae:v3:s003:003:pass1:attach:a5	3:3	w-s003-a003-w005	w-s003-a003-w006	w-s003-a003-w006	m-w-s003-a003-w005-01	m-w-s003-a003-w006-02	m-w-s003-a003-w006-01	3:3:5:1	3:3:6:2	3:3:6:1	q:3:3:6	q:3:3:7	q:3:3:7	6	7	7	prep_complement	syntactically_forced	high		particle_segment	NOUN_ACTIVE_PART			لـ	position_morpheme_aligned	case_government;local_syntax	لِّمَا is the lām-governed complement of مُصَدِّقًا.	resources/attachments.tsv:4515
sx-3_3-00014	ae:v3:s003:003:pass1:attach:a6	3:3	w-s003-a003-w006	w-s003-a003-w007		m-w-s003-a003-w006-02	m-w-s003-a003-w007-01		3:3:6:2	3:3:7:1		q:3:3:7	q:3:3:8		7	8		adverbial	strongly_licensed	medium			ADV	ADV			fallback_morpheme_aligned	local_syntax	بَيْنَ supplies the locative content of مَا in لِّمَا بَيْنَ يَدَيْهِ.	resources/attachments.tsv:4516
sx-3_3-00015	ae:v3:s003:003:pass1:attach:a7	3:3	w-s003-a003-w007	w-s003-a003-w008		m-w-s003-a003-w007-01	m-w-s003-a003-w008-01		3:3:7:1	3:3:8:1		q:3:3:8	q:3:3:9		8	9		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	يَدَيْهِ is the genitive complement of the ظرف بَيْنَ.	resources/attachments.tsv:4517
sx-3_3-00016	ae:v3:s003:003:pass1:attach:a8	3:3	w-s003-a003-w009	w-s003-a003-w010		m-w-s003-a003-w009-02	m-w-s003-a003-w010-02		3:3:9:2	3:3:10:2		q:3:3:11	q:3:3:12		11	12		direct_object	syntactically_forced	high			PV	NOUN_PROP_FOREIGN	explicit		fallback_morpheme_aligned	case_government;word_order	ٱلتَّوْرَىٰةَ is the accusative object of أَنزَلَ.	resources/attachments.tsv:4518
sx-3_3-00017	ae:v3:s003:003:pass1:attach:a9	3:3	w-s003-a003-w010	w-s003-a003-w011		m-w-s003-a003-w010-02	m-w-s003-a003-w011-03		3:3:10:2	3:3:11:3		q:3:3:12	q:3:3:14		12	14		conjoined	strongly_licensed	high			NOUN_PROP_FOREIGN	NOUN_PROP_FOREIGN			fallback_morpheme_aligned	parallelism;local_syntax	ٱلْإِنجِيلَ is coordinated by وَ with ٱلتَّوْرَىٰةَ as the second revealed scripture.	resources/attachments.tsv:4519
sx-3_4-00018	ae:v3:s003:004:pass1:attach:a1	3:4	w-s003-a004-w003	w-s003-a004-w002	w-s003-a004-w001	m-w-s003-a004-w003-01	m-w-s003-a004-w002-01	m-w-s003-a004-w001-01	3:4:3:1	3:4:2:1	3:4:1:1	q:3:4:3	q:3:4:2	q:3:4:1	3	2	1	prep_complement	strongly_licensed	medium			GERUND	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	قَبْلُ is governed by مِن in the adverbial phrase مِن قَبْلُ tied to هُدًى.	resources/attachments.tsv:4520
sx-3_4-00019	ae:v3:s003:004:pass1:attach:a2	3:4	w-s003-a004-w003	w-s003-a004-w004	w-s003-a004-w004	m-w-s003-a004-w003-01	m-w-s003-a004-w004-03	m-w-s003-a004-w004-01	3:4:3:1	3:4:4:3	3:4:4:1	q:3:4:3	q:3:4:5	q:3:4:4	3	5	4	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		لـ	position_morpheme_aligned	case_government;local_syntax	ٱلنَّاسِ is governed by لِ as the beneficiary complement of هُدًى.	resources/attachments.tsv:4521
sx-3_4-00020	ae:v3:s003:004:pass1:attach:a3	3:4	w-s003-a004-w005	w-s003-a004-w006		m-w-s003-a004-w005-02	m-w-s003-a004-w006-02		3:4:5:2	3:4:6:2		q:3:4:7	q:3:4:8		7	8		direct_object	syntactically_forced	high			PV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;word_order	ٱلْفُرْقَانَ is the accusative object of أَنزَلَ.	resources/attachments.tsv:4522
sx-3_4-00021	ae:v3:s003:004:pass1:attach:a4	3:4	w-s003-a004-w007	w-s003-a004-w008		m-w-s003-a004-w007-01	m-w-s003-a004-w008-01		3:4:7:1	3:4:8:1		q:3:4:9	q:3:4:10		9	10		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the governed ism of إِنَّ.	resources/attachments.tsv:4523
sx-3_4-00022	ae:v3:s003:004:pass1:attach:a5	3:4	w-s003-a004-w009	w-s003-a004-w010	w-s003-a004-w010	m-w-s003-a004-w009-01	m-w-s003-a004-w010-02	m-w-s003-a004-w010-01	3:4:9:1	3:4:10:2	3:4:10:1	q:3:4:11	q:3:4:13	q:3:4:12	11	13	12	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ـَٔايَٰتِ is governed by بِ as the complement of كَفَرُوا.	resources/attachments.tsv:4524
sx-3_4-00023	ae:v3:s003:004:pass1:attach:a6	3:4	w-s003-a004-w010	w-s003-a004-w011		m-w-s003-a004-w010-02	m-w-s003-a004-w011-01		3:4:10:2	3:4:11:1		q:3:4:13	q:3:4:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive muḍāf ilayhi of ـَٔايَٰتِ.	resources/attachments.tsv:4525
sx-3_4-00024	ae:v3:s003:004:pass1:attach:a7	3:4	w-s003-a004-w013	w-s003-a004-w012	w-s003-a004-w011	m-w-s003-a004-w013-01	m-w-s003-a004-w012-02	m-w-s003-a004-w011-01	3:4:13:1	3:4:12:2	3:4:11:1	q:3:4:17	q:3:4:16	q:3:4:15	17	16	15	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ in the fronted predicate phrase لَهُمْ before عَذَابٌ.	resources/attachments.tsv:4526
sx-3_4-00025	ae:v3:s003:004:pass1:attach:a8	3:4	w-s003-a004-w007	w-s003-a004-w013		m-w-s003-a004-w007-01	m-w-s003-a004-w013-01		3:4:7:1	3:4:13:1		q:3:4:9	q:3:4:17		9	17		predication	strongly_licensed	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	عَذَابٌ supplies the visible predicate content of إِنَّ with the fronted لَهُمْ phrase.	resources/attachments.tsv:4527
sx-3_4-00026	ae:v3:s003:004:pass1:attach:a9	3:4	w-s003-a004-w013	w-s003-a004-w014		m-w-s003-a004-w013-01	m-w-s003-a004-w014-01		3:4:13:1	3:4:14:1		q:3:4:17	q:3:4:18		17	18		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	شَدِيدٌ agrees with عَذَابٌ as its adjective.	resources/attachments.tsv:4528
sx-3_4-00027	ae:v3:s003:004:pass1:attach:a10	3:4	w-s003-a004-w015	w-s003-a004-w016		m-w-s003-a004-w015-02	m-w-s003-a004-w016-01		3:4:15:2	3:4:16:1		q:3:4:20	q:3:4:21		20	21		predication	strongly_licensed	high			NOUN_PROP	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	عَزِيزٌ is a nominative predicate of ٱللَّهُ.	resources/attachments.tsv:4529
sx-3_4-00028	ae:v3:s003:004:pass1:attach:a11	3:4	w-s003-a004-w015	w-s003-a004-w017		m-w-s003-a004-w015-02	m-w-s003-a004-w017-01		3:4:15:2	3:4:17:1		q:3:4:20	q:3:4:22		20	22		predication	strongly_licensed	high			NOUN_PROP	NOUN_FIVE			position_morpheme_aligned	local_syntax;agreement	ذُو is a second nominative predicate of ٱللَّهُ.	resources/attachments.tsv:4530
sx-3_4-00029	ae:v3:s003:004:pass1:attach:a12	3:4	w-s003-a004-w017	w-s003-a004-w018		m-w-s003-a004-w017-01	m-w-s003-a004-w018-01		3:4:17:1	3:4:18:1		q:3:4:22	q:3:4:23		22	23		idafa	syntactically_forced	high			NOUN_FIVE	GERUND			position_morpheme_aligned	morphology;case_government	ٱنتِقَامٍ is the genitive complement of construct ذُو.	resources/attachments.tsv:4531
sx-3_4-00030	ae:v3:s003:004:pass1:attach:a13	3:4	w-s003-a004-w009	w-s003-a004-w008		m-w-s003-a004-w009-01	m-w-s003-a004-w008-01		3:4:9:1	3:4:8:1		q:3:4:11	q:3:4:10		11	10		subject	syntactically_forced	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the explicit relative subject of كَفَرُوا.	resources/attachments.tsv:4532
sx-3_5-00031	ae:v3:s003:005:pass1:attach:a1	3:5	w-s003-a005-w001	w-s003-a005-w002		m-w-s003-a005-w001-01	m-w-s003-a005-w002-01		3:5:1:1	3:5:2:1		q:3:5:1	q:3:5:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:4533
sx-3_5-00032	ae:v3:s003:005:pass1:attach:a2	3:5	w-s003-a005-w001	w-s003-a005-w004		m-w-s003-a005-w001-01	m-w-s003-a005-w004-01		3:5:1:1	3:5:4:1		q:3:5:1	q:3:5:4		1	4		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَخْفَىٰ supplies the verbal predicate content of the إِنَّ clause.	resources/attachments.tsv:4534
sx-3_5-00033	ae:v3:s003:005:pass1:attach:a3	3:5	w-s003-a005-w004	w-s003-a005-w005	w-s003-a005-w005	m-w-s003-a005-w004-01	m-w-s003-a005-w005-02	m-w-s003-a005-w005-01	3:5:4:1	3:5:5:2	3:5:5:1	q:3:5:4	q:3:5:5	q:3:5:5	4	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَلَى	position_morpheme_aligned	case_government;local_syntax	عَلَيْهِ is the ʿalā-complement governed by يَخْفَىٰ.	resources/attachments.tsv:4535
sx-3_5-00034	ae:v3:s003:005:pass1:attach:a4	3:5	w-s003-a005-w004	w-s003-a005-w006		m-w-s003-a005-w004-01	m-w-s003-a005-w006-01		3:5:4:1	3:5:6:1		q:3:5:4	q:3:5:6		4	6		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;case_government	شَىْءٌ is nominative as the explicit subject of يَخْفَىٰ.	resources/attachments.tsv:4536
sx-3_5-00035	ae:v3:s003:005:pass1:attach:a5	3:5	w-s003-a005-w006	w-s003-a005-w008	w-s003-a005-w007	m-w-s003-a005-w006-01	m-w-s003-a005-w008-02	m-w-s003-a005-w007-01	3:5:6:1	3:5:8:2	3:5:7:1	q:3:5:6	q:3:5:8	q:3:5:7	6	8	7	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as a locative complement modifying شَىْءٌ.	resources/attachments.tsv:4537
sx-3_5-00036	ae:v3:s003:005:pass1:attach:a6	3:5	w-s003-a005-w006	w-s003-a005-w011	w-s003-a005-w010	m-w-s003-a005-w006-01	m-w-s003-a005-w011-02	m-w-s003-a005-w010-01	3:5:6:1	3:5:11:2	3:5:10:1	q:3:5:6	q:3:5:12	q:3:5:11	6	12	11	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَآءِ is governed by the second فِى as another locative complement of شَىْءٌ.	resources/attachments.tsv:4538
sx-3_5-00037	ae:v3:s003:005:pass1:attach:a7	3:5	w-s003-a005-w008	w-s003-a005-w011		m-w-s003-a005-w008-02	m-w-s003-a005-w011-02		3:5:8:2	3:5:11:2		q:3:5:8	q:3:5:12		8	12		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	ٱلسَّمَآءِ is coordinated with ٱلْأَرْضِ in the paired locative phrases.	resources/attachments.tsv:4539
sx-3_6-00038	ae:v3:s003:006:pass1:attach:a1	3:6	w-s003-a006-w001	w-s003-a006-w002		m-w-s003-a006-w001-01	m-w-s003-a006-w002-01		3:6:1:1	3:6:2:1		q:3:6:1	q:3:6:2		1	2		predication	strongly_licensed	high			PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِى functions as the predicate identifying هُوَ.	resources/attachments.tsv:4540
sx-3_6-00039	ae:v3:s003:006:pass1:attach:a2	3:6	w-s003-a006-w003	w-s003-a006-w003		m-w-s003-a006-w003-01	m-w-s003-a006-w003-02		3:6:3:1	3:6:3:2		q:3:6:3	q:3:6:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ on يُصَوِّرُكُمْ is the object pronoun after the verbal stem.	resources/attachments.tsv:4541
sx-3_6-00040	ae:v3:s003:006:pass1:attach:a3	3:6	w-s003-a006-w003	w-s003-a006-w005	w-s003-a006-w004	m-w-s003-a006-w003-01	m-w-s003-a006-w005-02	m-w-s003-a006-w004-01	3:6:3:1	3:6:5:2	3:6:4:1	q:3:6:3	q:3:6:5	q:3:6:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْحَامِ is governed by فِى as the locative complement of يُصَوِّرُكُمْ.	resources/attachments.tsv:4542
sx-3_6-00041	ae:v3:s003:006:pass1:attach:a4	3:6	w-s003-a006-w007	w-s003-a006-w006		m-w-s003-a006-w007-01	m-w-s003-a006-w006-01		3:6:7:1	3:6:6:1		q:3:6:7	q:3:6:6		7	6		adverbial	strongly_licensed	high			IV	INTERROG_PRON			position_morpheme_aligned	local_syntax	كَيْفَ modifies يَشَآءُ as the manner expression.	resources/attachments.tsv:4543
sx-3_6-00042	ae:v3:s003:006:pass1:attach:a5	3:6	w-s003-a006-w008	w-s003-a006-w009		m-w-s003-a006-w008-01	m-w-s003-a006-w009-01		3:6:8:1	3:6:9:1		q:3:6:8	q:3:6:9		8	9		particle_complement	syntactically_forced	high			NEG_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	إِلَٰهَ is the accusative noun governed by لَآ of categorical negation.	resources/attachments.tsv:4544
sx-3_6-00043	ae:v3:s003:006:pass1:attach:a6	3:6	w-s003-a006-w009	w-s003-a006-w011		m-w-s003-a006-w009-01	m-w-s003-a006-w011-01		3:6:9:1	3:6:11:1		q:3:6:9	q:3:6:11		9	11		exception	syntactically_forced	high			NOUN_CONCRETE	PRON			position_morpheme_aligned	local_syntax	هُوَ is introduced by إِلَّا as the excepted element from the negated إِلَٰهَ.	resources/attachments.tsv:4545
sx-3_6-00044	ae:v3:s003:006:pass1:attach:a7	3:6	w-s003-a006-w011	w-s003-a006-w012		m-w-s003-a006-w011-01	m-w-s003-a006-w012-02		3:6:11:1	3:6:12:2		q:3:6:11	q:3:6:12		11	12		predication	strongly_licensed	high			PRON	NOUN_PROP			position_morpheme_aligned	local_syntax;agreement	ٱلْعَزِيزُ is a nominative predicate or appositional epithet of هُوَ.	resources/attachments.tsv:4546
sx-3_6-00045	ae:v3:s003:006:pass1:attach:a8	3:6	w-s003-a006-w011	w-s003-a006-w013		m-w-s003-a006-w011-01	m-w-s003-a006-w013-02		3:6:11:1	3:6:13:2		q:3:6:11	q:3:6:13		11	13		predication	strongly_licensed	high			PRON	NOUN_PROP			position_morpheme_aligned	local_syntax;agreement	ٱلْحَكِيمُ is another nominative predicate or epithet of هُوَ.	resources/attachments.tsv:4547
sx-3_7-00046	ae:v3:s003:007:pass1:attach:a1	3:7	w-s003-a007-w001	w-s003-a007-w002		m-w-s003-a007-w001-01	m-w-s003-a007-w002-01		3:7:1:1	3:7:2:1		q:3:7:1	q:3:7:2		1	2		predication	strongly_licensed	high			PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِى functions as the predicate identifying هُوَ.	resources/attachments.tsv:4548
sx-3_7-00047	ae:v3:s003:007:pass1:attach:a2	3:7	w-s003-a007-w003	w-s003-a007-w005		m-w-s003-a007-w003-01	m-w-s003-a007-w005-02		3:7:3:1	3:7:5:2		q:3:7:3	q:3:7:5		3	5		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	ٱلْكِتَٰبَ is the accusative object of أَنزَلَ.	resources/attachments.tsv:4549
sx-3_7-00048	ae:v3:s003:007:pass1:attach:a3	3:7	w-s003-a007-w003	w-s003-a007-w004	w-s003-a007-w004	m-w-s003-a007-w003-01	m-w-s003-a007-w004-02	m-w-s003-a007-w004-01	3:7:3:1	3:7:4:2	3:7:4:1	q:3:7:3	q:3:7:4	q:3:7:4	3	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	عَلَيْكَ is the recipient complement governed by أَنزَلَ.	resources/attachments.tsv:4550
sx-3_7-00049	ae:v3:s003:007:pass1:attach:a4	3:7	w-s003-a007-w007	w-s003-a007-w006	w-s003-a007-w006	m-w-s003-a007-w007-01	m-w-s003-a007-w006-02	m-w-s003-a007-w006-01	3:7:7:1	3:7:6:2	3:7:6:1	q:3:7:7	q:3:7:6	q:3:7:6	7	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			مِن	position_morpheme_aligned	case_government;local_syntax	مِنْهُ is the fronted source phrase in the predication with ءَايَٰتٌ.	resources/attachments.tsv:4551
sx-3_7-00050	ae:v3:s003:007:pass1:attach:a5	3:7	w-s003-a007-w007	w-s003-a007-w008		m-w-s003-a007-w007-01	m-w-s003-a007-w008-01		3:7:7:1	3:7:8:1		q:3:7:7	q:3:7:8		7	8		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّحْكَمَٰتٌ agrees with ءَايَٰتٌ as its adjective.	resources/attachments.tsv:4552
sx-3_7-00051	ae:v3:s003:007:pass1:attach:a6	3:7	w-s003-a007-w009	w-s003-a007-w010		m-w-s003-a007-w009-01	m-w-s003-a007-w010-01		3:7:9:1	3:7:10:1		q:3:7:9	q:3:7:10		9	10		predication	strongly_licensed	high			PRON	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	أُمُّ is the predicate of هُنَّ.	resources/attachments.tsv:4553
sx-3_7-00052	ae:v3:s003:007:pass1:attach:a7	3:7	w-s003-a007-w010	w-s003-a007-w011		m-w-s003-a007-w010-01	m-w-s003-a007-w011-02		3:7:10:1	3:7:11:2		q:3:7:10	q:3:7:11		10	11		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْكِتَٰبِ is the genitive muḍāf ilayhi of أُمُّ.	resources/attachments.tsv:4554
sx-3_7-00053	ae:v3:s003:007:pass1:attach:a8	3:7	w-s003-a007-w007	w-s003-a007-w012		m-w-s003-a007-w007-01	m-w-s003-a007-w012-02		3:7:7:1	3:7:12:2		q:3:7:7	q:3:7:13		7	13		conjoined	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	parallelism;local_syntax	أُخَرُ is coordinated with ءَايَٰتٌ as the other set of verses.	resources/attachments.tsv:4555
sx-3_7-00054	ae:v3:s003:007:pass1:attach:a9	3:7	w-s003-a007-w012	w-s003-a007-w013		m-w-s003-a007-w012-02	m-w-s003-a007-w013-01		3:7:12:2	3:7:13:1		q:3:7:13	q:3:7:14		13	14		predication	strongly_licensed	high			ADJ_QUALIT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُتَشَٰبِهَٰتٌ is the predicate of أُخَرُ.	resources/attachments.tsv:4556
sx-3_7-00055	ae:v3:s003:007:pass1:attach:a10	3:7	w-s003-a007-w018	w-s003-a007-w017	w-s003-a007-w016	m-w-s003-a007-w018-01	m-w-s003-a007-w017-01	m-w-s003-a007-w016-01	3:7:18:1	3:7:17:1	3:7:16:1	q:3:7:20	q:3:7:19	q:3:7:18	20	19	18	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	قُلُوبِهِمْ is governed by فِى in the existential phrase فِى قُلُوبِهِمْ زَيْغٌ.	resources/attachments.tsv:4557
sx-3_7-00056	ae:v3:s003:007:pass1:attach:a11	3:7	w-s003-a007-w015	w-s003-a007-w018		m-w-s003-a007-w015-01	m-w-s003-a007-w018-01		3:7:15:1	3:7:18:1		q:3:7:17	q:3:7:20		17	20		predication	strongly_licensed	high			REL_PRON	GERUND			position_morpheme_aligned	local_syntax	زَيْغٌ completes the substantival relative ٱلَّذِينَ in the protasis.	resources/attachments.tsv:4558
sx-3_7-00057	ae:v3:s003:007:pass1:attach:a12	3:7	w-s003-a007-w019	w-s003-a007-w015		m-w-s003-a007-w019-02	m-w-s003-a007-w015-01		3:7:19:2	3:7:15:1		q:3:7:22	q:3:7:17		22	17		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the plural subject resumed by يَتَّبِعُونَ.	resources/attachments.tsv:4559
