cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-3_4-00047	3:4	w-s003-a004-w010	w-s003-a004-w004	ء ي ي	ن و س	6	4	4	1	23	26	intra_ayah:3:4:root:20
co-3_4-00048	3:4	w-s003-a004-w010	w-s003-a004-w003	ء ي ي	ه د ي	7	5	5	1	26	31	intra_ayah:3:4:root:21
co-3_4-00049	3:4	w-s003-a004-w014	w-s003-a004-w013	ش د د	ع ذ ب	1	1	1	1	30	39	intra_ayah:3:4:root:22
co-3_4-00050	3:4	w-s003-a004-w014	w-s003-a004-w016	ش د د	ع ز ز	2	2	2	1	3	4	intra_ayah:3:4:root:23
co-3_4-00051	3:4	w-s003-a004-w014	w-s003-a004-w006	ش د د	ف ر ق	8	5	5	1	3	3	intra_ayah:3:4:root:24
co-3_4-00052	3:4	w-s003-a004-w014	w-s003-a004-w002	ش د د	ق ب ل	12	9	9	1	16	18	intra_ayah:3:4:root:25
co-3_4-00053	3:4	w-s003-a004-w014	w-s003-a004-w009	ش د د	ك ف ر	5	4	4	1	18	20	intra_ayah:3:4:root:26
co-3_4-00054	3:4	w-s003-a004-w014	w-s003-a004-w005	ش د د	ن ز ل	9	6	6	1	5	6	intra_ayah:3:4:root:27
co-3_4-00055	3:4	w-s003-a004-w014	w-s003-a004-w018	ش د د	ن ق م	4	3	3	1	1	1	intra_ayah:3:4:root:28
co-3_4-00056	3:4	w-s003-a004-w014	w-s003-a004-w004	ش د د	ن و س	10	7	7	1	12	14	intra_ayah:3:4:root:29
co-3_4-00057	3:4	w-s003-a004-w011	w-s003-a004-w013	ء ل ه	ع ذ ب	2	1	2	2	133	222	intra_ayah:3:4:root:3
co-3_4-00058	3:4	w-s003-a004-w015	w-s003-a004-w013	ء ل ه	ع ذ ب	2	1	2	2	133	222	intra_ayah:3:4:root:3
co-3_4-00059	3:4	w-s003-a004-w014	w-s003-a004-w003	ش د د	ه د ي	11	8	8	1	3	5	intra_ayah:3:4:root:30
co-3_4-00060	3:4	w-s003-a004-w013	w-s003-a004-w016	ع ذ ب	ع ز ز	3	3	3	1	4	5	intra_ayah:3:4:root:31
co-3_4-00061	3:4	w-s003-a004-w013	w-s003-a004-w006	ع ذ ب	ف ر ق	7	4	4	1	3	3	intra_ayah:3:4:root:32
co-3_4-00062	3:4	w-s003-a004-w013	w-s003-a004-w002	ع ذ ب	ق ب ل	11	8	8	1	23	27	intra_ayah:3:4:root:33
co-3_4-00063	3:4	w-s003-a004-w013	w-s003-a004-w009	ع ذ ب	ك ف ر	4	3	3	1	68	92	intra_ayah:3:4:root:34
co-3_4-00064	3:4	w-s003-a004-w013	w-s003-a004-w005	ع ذ ب	ن ز ل	8	5	5	1	12	17	intra_ayah:3:4:root:35
co-3_4-00065	3:4	w-s003-a004-w013	w-s003-a004-w018	ع ذ ب	ن ق م	5	4	4	1	2	3	intra_ayah:3:4:root:36
co-3_4-00066	3:4	w-s003-a004-w013	w-s003-a004-w004	ع ذ ب	ن و س	9	6	6	1	20	22	intra_ayah:3:4:root:37
co-3_4-00067	3:4	w-s003-a004-w013	w-s003-a004-w003	ع ذ ب	ه د ي	10	7	7	1	13	18	intra_ayah:3:4:root:38
co-3_4-00068	3:4	w-s003-a004-w016	w-s003-a004-w006	ع ز ز	ف ر ق	10	7	7	1	1	1	intra_ayah:3:4:root:39
co-3_4-00069	3:4	w-s003-a004-w011	w-s003-a004-w016	ء ل ه	ع ز ز	5	1	4	2	69	117	intra_ayah:3:4:root:4
co-3_4-00070	3:4	w-s003-a004-w015	w-s003-a004-w016	ء ل ه	ع ز ز	1	1	4	2	69	117	intra_ayah:3:4:root:4
co-3_4-00071	3:4	w-s003-a004-w016	w-s003-a004-w002	ع ز ز	ق ب ل	14	11	11	1	2	2	intra_ayah:3:4:root:40
co-3_4-00072	3:4	w-s003-a004-w016	w-s003-a004-w009	ع ز ز	ك ف ر	7	6	6	1	11	13	intra_ayah:3:4:root:41
co-3_4-00073	3:4	w-s003-a004-w016	w-s003-a004-w005	ع ز ز	ن ز ل	11	8	8	1	10	11	intra_ayah:3:4:root:42
co-3_4-00074	3:4	w-s003-a004-w016	w-s003-a004-w018	ع ز ز	ن ق م	2	1	1	1	5	6	intra_ayah:3:4:root:43
co-3_4-00075	3:4	w-s003-a004-w016	w-s003-a004-w004	ع ز ز	ن و س	12	9	9	1	7	8	intra_ayah:3:4:root:44
co-3_4-00076	3:4	w-s003-a004-w016	w-s003-a004-w003	ع ز ز	ه د ي	13	10	10	1	5	5	intra_ayah:3:4:root:45
co-3_4-00077	3:4	w-s003-a004-w006	w-s003-a004-w002	ف ر ق	ق ب ل	4	4	4	1	2	2	intra_ayah:3:4:root:46
co-3_4-00078	3:4	w-s003-a004-w006	w-s003-a004-w009	ف ر ق	ك ف ر	3	1	1	1	8	11	intra_ayah:3:4:root:47
co-3_4-00079	3:4	w-s003-a004-w006	w-s003-a004-w005	ف ر ق	ن ز ل	1	1	1	1	11	15	intra_ayah:3:4:root:48
co-3_4-00080	3:4	w-s003-a004-w006	w-s003-a004-w018	ف ر ق	ن ق م	12	8	8	1	1	1	intra_ayah:3:4:root:49
co-3_4-00081	3:4	w-s003-a004-w011	w-s003-a004-w006	ء ل ه	ف ر ق	5	3	6	2	31	49	intra_ayah:3:4:root:5
co-3_4-00082	3:4	w-s003-a004-w015	w-s003-a004-w006	ء ل ه	ف ر ق	9	3	6	2	31	49	intra_ayah:3:4:root:5
co-3_4-00083	3:4	w-s003-a004-w006	w-s003-a004-w004	ف ر ق	ن و س	2	2	2	1	7	7	intra_ayah:3:4:root:50
co-3_4-00084	3:4	w-s003-a004-w006	w-s003-a004-w003	ف ر ق	ه د ي	3	3	3	1	6	11	intra_ayah:3:4:root:51
co-3_4-00085	3:4	w-s003-a004-w002	w-s003-a004-w009	ق ب ل	ك ف ر	7	5	5	1	38	44	intra_ayah:3:4:root:52
co-3_4-00086	3:4	w-s003-a004-w002	w-s003-a004-w005	ق ب ل	ن ز ل	3	3	3	1	17	24	intra_ayah:3:4:root:53
co-3_4-00087	3:4	w-s003-a004-w002	w-s003-a004-w018	ق ب ل	ن ق م	16	12	12	1	3	3	intra_ayah:3:4:root:54
co-3_4-00088	3:4	w-s003-a004-w002	w-s003-a004-w004	ق ب ل	ن و س	2	2	2	1	10	12	intra_ayah:3:4:root:55
co-3_4-00089	3:4	w-s003-a004-w002	w-s003-a004-w003	ق ب ل	ه د ي	1	1	1	1	11	12	intra_ayah:3:4:root:56
co-3_4-00090	3:4	w-s003-a004-w009	w-s003-a004-w005	ك ف ر	ن ز ل	4	2	2	1	33	51	intra_ayah:3:4:root:57
co-3_4-00091	3:4	w-s003-a004-w009	w-s003-a004-w018	ك ف ر	ن ق م	9	7	7	1	3	5	intra_ayah:3:4:root:58
co-3_4-00092	3:4	w-s003-a004-w009	w-s003-a004-w004	ك ف ر	ن و س	5	3	3	1	28	33	intra_ayah:3:4:root:59
co-3_4-00093	3:4	w-s003-a004-w011	w-s003-a004-w002	ء ل ه	ق ب ل	9	7	10	2	98	148	intra_ayah:3:4:root:6
co-3_4-00094	3:4	w-s003-a004-w015	w-s003-a004-w002	ء ل ه	ق ب ل	13	7	10	2	98	148	intra_ayah:3:4:root:6
co-3_4-00095	3:4	w-s003-a004-w009	w-s003-a004-w003	ك ف ر	ه د ي	6	4	4	1	29	36	intra_ayah:3:4:root:60
co-3_4-00096	3:4	w-s003-a004-w005	w-s003-a004-w018	ن ز ل	ن ق م	13	9	9	1	2	3	intra_ayah:3:4:root:61
co-3_4-00097	3:4	w-s003-a004-w005	w-s003-a004-w004	ن ز ل	ن و س	1	1	1	1	23	32	intra_ayah:3:4:root:62
co-3_4-00098	3:4	w-s003-a004-w005	w-s003-a004-w003	ن ز ل	ه د ي	2	2	2	1	23	31	intra_ayah:3:4:root:63
co-3_4-00099	3:4	w-s003-a004-w018	w-s003-a004-w004	ن ق م	ن و س	14	10	10	1	1	1	intra_ayah:3:4:root:64
co-3_4-00100	3:4	w-s003-a004-w018	w-s003-a004-w003	ن ق م	ه د ي	15	11	11	1	3	4	intra_ayah:3:4:root:65
co-3_4-00101	3:4	w-s003-a004-w004	w-s003-a004-w003	ن و س	ه د ي	1	1	1	1	29	36	intra_ayah:3:4:root:66
co-3_4-00102	3:4	w-s003-a004-w011	w-s003-a004-w009	ء ل ه	ك ف ر	2	2	5	2	225	443	intra_ayah:3:4:root:7
co-3_4-00103	3:4	w-s003-a004-w015	w-s003-a004-w009	ء ل ه	ك ف ر	6	2	5	2	225	443	intra_ayah:3:4:root:7
co-3_4-00104	3:4	w-s003-a004-w011	w-s003-a004-w005	ء ل ه	ن ز ل	6	4	7	2	126	236	intra_ayah:3:4:root:8
co-3_4-00105	3:4	w-s003-a004-w015	w-s003-a004-w005	ء ل ه	ن ز ل	10	4	7	2	126	236	intra_ayah:3:4:root:8
co-3_4-00106	3:4	w-s003-a004-w011	w-s003-a004-w018	ء ل ه	ن ق م	7	2	5	2	7	17	intra_ayah:3:4:root:9
co-3_4-00107	3:4	w-s003-a004-w015	w-s003-a004-w018	ء ل ه	ن ق م	3	2	5	2	7	17	intra_ayah:3:4:root:9
co-3_5-00108	3:5	w-s003-a005-w008	w-s003-a005-w002	ء ر ض	ء ل ه	6	3	3	1	215	380	intra_ayah:3:5:root:1
co-3_5-00109	3:5	w-s003-a005-w011	w-s003-a005-w006	س م و	ش ي ء	5	2	2	1	56	82	intra_ayah:3:5:root:10
co-3_5-00110	3:5	w-s003-a005-w008	w-s003-a005-w004	ء ر ض	خ ف ي	4	2	2	1	5	6	intra_ayah:3:5:root:2
co-3_5-00111	3:5	w-s003-a005-w008	w-s003-a005-w011	ء ر ض	س م و	3	1	1	1	224	263	intra_ayah:3:5:root:3
co-3_5-00112	3:5	w-s003-a005-w008	w-s003-a005-w006	ء ر ض	ش ي ء	2	1	1	1	74	101	intra_ayah:3:5:root:4
co-3_5-00113	3:5	w-s003-a005-w002	w-s003-a005-w004	ء ل ه	خ ف ي	2	1	1	1	17	34	intra_ayah:3:5:root:5
co-3_5-00114	3:5	w-s003-a005-w002	w-s003-a005-w011	ء ل ه	س م و	9	4	4	1	185	319	intra_ayah:3:5:root:6
co-3_5-00115	3:5	w-s003-a005-w002	w-s003-a005-w006	ء ل ه	ش ي ء	4	2	2	1	282	596	intra_ayah:3:5:root:7
co-3_5-00116	3:5	w-s003-a005-w004	w-s003-a005-w011	خ ف ي	س م و	7	3	3	1	5	6	intra_ayah:3:5:root:8
co-3_5-00117	3:5	w-s003-a005-w004	w-s003-a005-w006	خ ف ي	ش ي ء	2	1	1	1	10	15	intra_ayah:3:5:root:9
co-3_6-00118	3:6	w-s003-a006-w009	w-s003-a006-w013	ء ل ه	ح ك م	4	2	2	1	127	252	intra_ayah:3:6:root:1
co-3_6-00119	3:6	w-s003-a006-w013	w-s003-a006-w012	ح ك م	ع ز ز	1	1	1	1	49	50	intra_ayah:3:6:root:10
co-3_6-00120	3:6	w-s003-a006-w013	w-s003-a006-w006	ح ك م	ك ي ف	7	4	4	1	6	7	intra_ayah:3:6:root:11
co-3_6-00121	3:6	w-s003-a006-w005	w-s003-a006-w007	ر ح م	ش ي ء	2	2	2	1	37	48	intra_ayah:3:6:root:12
co-3_6-00122	3:6	w-s003-a006-w005	w-s003-a006-w003	ر ح م	ص و ر	2	1	1	1	1	1	intra_ayah:3:6:root:13
co-3_6-00123	3:6	w-s003-a006-w005	w-s003-a006-w012	ر ح م	ع ز ز	7	4	4	1	20	21	intra_ayah:3:6:root:14
co-3_6-00124	3:6	w-s003-a006-w005	w-s003-a006-w006	ر ح م	ك ي ف	1	1	1	1	2	2	intra_ayah:3:6:root:15
co-3_6-00125	3:6	w-s003-a006-w007	w-s003-a006-w003	ش ي ء	ص و ر	4	3	3	1	4	4	intra_ayah:3:6:root:16
co-3_6-00126	3:6	w-s003-a006-w007	w-s003-a006-w012	ش ي ء	ع ز ز	5	2	2	1	8	13	intra_ayah:3:6:root:17
co-3_6-00127	3:6	w-s003-a006-w007	w-s003-a006-w006	ش ي ء	ك ي ف	1	1	1	1	8	9	intra_ayah:3:6:root:18
co-3_6-00128	3:6	w-s003-a006-w003	w-s003-a006-w012	ص و ر	ع ز ز	9	5	5	1	3	3	intra_ayah:3:6:root:19
co-3_6-00129	3:6	w-s003-a006-w009	w-s003-a006-w005	ء ل ه	ر ح م	4	3	3	1	130	254	intra_ayah:3:6:root:2
co-3_6-00130	3:6	w-s003-a006-w003	w-s003-a006-w006	ص و ر	ك ي ف	3	2	2	1	2	2	intra_ayah:3:6:root:20
co-3_6-00131	3:6	w-s003-a006-w012	w-s003-a006-w006	ع ز ز	ك ي ف	6	3	3	1	2	2	intra_ayah:3:6:root:21
co-3_6-00132	3:6	w-s003-a006-w009	w-s003-a006-w007	ء ل ه	ش ي ء	2	1	1	1	282	596	intra_ayah:3:6:root:3
co-3_6-00133	3:6	w-s003-a006-w009	w-s003-a006-w003	ء ل ه	ص و ر	6	4	4	1	6	11	intra_ayah:3:6:root:4
co-3_6-00134	3:6	w-s003-a006-w009	w-s003-a006-w012	ء ل ه	ع ز ز	3	1	1	1	69	117	intra_ayah:3:6:root:5
co-3_6-00135	3:6	w-s003-a006-w009	w-s003-a006-w006	ء ل ه	ك ي ف	3	2	2	1	27	40	intra_ayah:3:6:root:6
co-3_6-00136	3:6	w-s003-a006-w013	w-s003-a006-w005	ح ك م	ر ح م	8	5	5	1	7	7	intra_ayah:3:6:root:7
co-3_6-00137	3:6	w-s003-a006-w013	w-s003-a006-w007	ح ك م	ش ي ء	6	3	3	1	22	28	intra_ayah:3:6:root:8
co-3_6-00138	3:6	w-s003-a006-w013	w-s003-a006-w003	ح ك م	ص و ر	10	6	6	1	4	4	intra_ayah:3:6:root:9
co-3_7-00139	3:7	w-s003-a007-w012	w-s003-a007-w031	ء خ ر	ء ل ه	19	12	12	1	123	229	intra_ayah:3:7:root:1
co-3_7-00140	3:7	w-s003-a007-w012	w-s003-a007-w041	ء خ ر	ر ب ب	29	19	19	1	28	32	intra_ayah:3:7:root:10
co-3_7-00141	3:7	w-s003-a007-w026	w-s003-a007-w003	ء و ل	ن ز ل	23	15	27	3	10	12	intra_ayah:3:7:root:100
co-3_7-00142	3:7	w-s003-a007-w029	w-s003-a007-w003	ء و ل	ن ز ل	26	15	27	3	10	12	intra_ayah:3:7:root:100
co-3_7-00143	3:7	w-s003-a007-w045	w-s003-a007-w003	ء و ل	ن ز ل	42	15	27	3	10	12	intra_ayah:3:7:root:100
co-3_7-00144	3:7	w-s003-a007-w007	w-s003-a007-w023	ء ي ي	ب غ ي	16	10	12	2	7	11	intra_ayah:3:7:root:101
co-3_7-00145	3:7	w-s003-a007-w007	w-s003-a007-w025	ء ي ي	ب غ ي	18	10	12	2	7	11	intra_ayah:3:7:root:101
co-3_7-00146	3:7	w-s003-a007-w007	w-s003-a007-w019	ء ي ي	ت ب ع	12	8	8	1	12	15	intra_ayah:3:7:root:102
co-3_7-00147	3:7	w-s003-a007-w007	w-s003-a007-w008	ء ي ي	ح ك م	1	1	1	1	17	21	intra_ayah:3:7:root:103
co-3_7-00148	3:7	w-s003-a007-w007	w-s003-a007-w043	ء ي ي	ذ ك ر	36	24	24	1	24	26	intra_ayah:3:7:root:104
co-3_7-00149	3:7	w-s003-a007-w007	w-s003-a007-w041	ء ي ي	ر ب ب	34	23	23	1	59	81	intra_ayah:3:7:root:105
co-3_7-00150	3:7	w-s003-a007-w007	w-s003-a007-w032	ء ي ي	ر س خ	25	17	17	1	1	1	intra_ayah:3:7:root:106
co-3_7-00151	3:7	w-s003-a007-w007	w-s003-a007-w018	ء ي ي	ز ي غ	11	7	7	1	1	1	intra_ayah:3:7:root:107
co-3_7-00152	3:7	w-s003-a007-w007	w-s003-a007-w013	ء ي ي	ش ب ه	6	5	9	2	3	6	intra_ayah:3:7:root:108
co-3_7-00153	3:7	w-s003-a007-w007	w-s003-a007-w021	ء ي ي	ش ب ه	14	5	9	2	3	6	intra_ayah:3:7:root:108
co-3_7-00154	3:7	w-s003-a007-w007	w-s003-a007-w028	ء ي ي	ع ل م	21	14	18	2	43	58	intra_ayah:3:7:root:109
co-3_7-00155	3:7	w-s003-a007-w007	w-s003-a007-w034	ء ي ي	ع ل م	27	14	18	2	43	58	intra_ayah:3:7:root:109
co-3_7-00156	3:7	w-s003-a007-w012	w-s003-a007-w032	ء خ ر	ر س خ	20	13	13	1	2	2	intra_ayah:3:7:root:11
co-3_7-00157	3:7	w-s003-a007-w007	w-s003-a007-w040	ء ي ي	ع ن د	33	22	22	1	11	14	intra_ayah:3:7:root:110
co-3_7-00158	3:7	w-s003-a007-w007	w-s003-a007-w024	ء ي ي	ف ت ن	17	11	11	1	1	1	intra_ayah:3:7:root:111
co-3_7-00159	3:7	w-s003-a007-w007	w-s003-a007-w017	ء ي ي	ق ل ب	10	6	6	1	10	11	intra_ayah:3:7:root:112
co-3_7-00160	3:7	w-s003-a007-w007	w-s003-a007-w035	ء ي ي	ق و ل	28	19	19	1	78	122	intra_ayah:3:7:root:113
co-3_7-00161	3:7	w-s003-a007-w007	w-s003-a007-w005	ء ي ي	ك ت ب	2	1	3	2	33	37	intra_ayah:3:7:root:114
co-3_7-00162	3:7	w-s003-a007-w007	w-s003-a007-w011	ء ي ي	ك ت ب	4	1	3	2	33	37	intra_ayah:3:7:root:114
co-3_7-00163	3:7	w-s003-a007-w007	w-s003-a007-w038	ء ي ي	ك ل ل	31	21	21	1	36	43	intra_ayah:3:7:root:115
co-3_7-00164	3:7	w-s003-a007-w007	w-s003-a007-w046	ء ي ي	ل ب ب	39	26	26	1	3	3	intra_ayah:3:7:root:116
co-3_7-00165	3:7	w-s003-a007-w007	w-s003-a007-w003	ء ي ي	ن ز ل	4	2	2	1	38	49	intra_ayah:3:7:root:117
co-3_7-00166	3:7	w-s003-a007-w023	w-s003-a007-w019	ب غ ي	ت ب ع	4	2	4	2	3	4	intra_ayah:3:7:root:118
co-3_7-00167	3:7	w-s003-a007-w025	w-s003-a007-w019	ب غ ي	ت ب ع	6	2	4	2	3	4	intra_ayah:3:7:root:118
co-3_7-00168	3:7	w-s003-a007-w023	w-s003-a007-w008	ب غ ي	ح ك م	15	9	11	2	7	9	intra_ayah:3:7:root:119
co-3_7-00169	3:7	w-s003-a007-w025	w-s003-a007-w008	ب غ ي	ح ك م	17	9	11	2	7	9	intra_ayah:3:7:root:119
co-3_7-00170	3:7	w-s003-a007-w012	w-s003-a007-w018	ء خ ر	ز ي غ	6	3	3	1	1	1	intra_ayah:3:7:root:12
co-3_7-00171	3:7	w-s003-a007-w023	w-s003-a007-w043	ب غ ي	ذ ك ر	20	12	14	2	7	9	intra_ayah:3:7:root:120
co-3_7-00172	3:7	w-s003-a007-w025	w-s003-a007-w043	ب غ ي	ذ ك ر	18	12	14	2	7	9	intra_ayah:3:7:root:120
co-3_7-00173	3:7	w-s003-a007-w023	w-s003-a007-w041	ب غ ي	ر ب ب	18	11	13	2	19	23	intra_ayah:3:7:root:121
co-3_7-00174	3:7	w-s003-a007-w025	w-s003-a007-w041	ب غ ي	ر ب ب	16	11	13	2	19	23	intra_ayah:3:7:root:121
co-3_7-00175	3:7	w-s003-a007-w023	w-s003-a007-w032	ب غ ي	ر س خ	9	5	7	2	1	2	intra_ayah:3:7:root:122
co-3_7-00176	3:7	w-s003-a007-w025	w-s003-a007-w032	ب غ ي	ر س خ	7	5	7	2	1	2	intra_ayah:3:7:root:122
co-3_7-00177	3:7	w-s003-a007-w023	w-s003-a007-w018	ب غ ي	ز ي غ	5	3	5	2	1	2	intra_ayah:3:7:root:123
co-3_7-00178	3:7	w-s003-a007-w025	w-s003-a007-w018	ب غ ي	ز ي غ	7	3	5	2	1	2	intra_ayah:3:7:root:123
co-3_7-00179	3:7	w-s003-a007-w023	w-s003-a007-w013	ب غ ي	ش ب ه	10	1	7	4	1	4	intra_ayah:3:7:root:124
co-3_7-00180	3:7	w-s003-a007-w023	w-s003-a007-w021	ب غ ي	ش ب ه	2	1	7	4	1	4	intra_ayah:3:7:root:124
co-3_7-00181	3:7	w-s003-a007-w025	w-s003-a007-w013	ب غ ي	ش ب ه	12	1	7	4	1	4	intra_ayah:3:7:root:124
co-3_7-00182	3:7	w-s003-a007-w025	w-s003-a007-w021	ب غ ي	ش ب ه	4	1	7	4	1	4	intra_ayah:3:7:root:124
co-3_7-00183	3:7	w-s003-a007-w023	w-s003-a007-w028	ب غ ي	ع ل م	5	2	8	4	17	25	intra_ayah:3:7:root:125
