finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-45_10-002	45:10	2	strong	1	2	45:10:5	root_001110	B002	w-s045-a010-w005
f-45_10-002	45:10	2	strong	2	1	45:10:8	root_001296	B001	w-s045-a010-w008
f-45_10-002	45:10	2	strong	3	1	45:10:14	root_000502	B001	w-s045-a010-w014
f-45_10-002	45:10	2	strong	4	1	45:10:16	root_001684	B001	w-s045-a010-w016
f-45_10-002	45:10	2	strong	4	2	45:10:16	root_001684	B004	w-s045-a010-w016
f-45_11-001	45:11	1	strong	1	1	45:11:2	root_001583	B001	w-s045-a011-w002
f-45_11-001	45:11	1	strong	1	2	45:11:2	root_001583	B002	w-s045-a011-w002
f-45_11-002	45:11	2	strong	1	1	45:11:4	root_001307	B003	w-s045-a011-w004
f-45_11-002	45:11	2	strong	1	2	45:11:4	root_001307	B004	w-s045-a011-w004
f-45_11-002	45:11	2	strong	2	1	45:11:10	root_000542	B001	w-s045-a011-w010
f-45_12-001	45:12	1	strong	1	1	45:12:3	root_000685	B001	w-s045-a012-w003
f-45_12-001	45:12	1	strong	2	1	45:12:6	root_000240	B001	w-s045-a012-w006
f-45_12-001	45:12	1	strong	2	2	45:12:6	root_000240	B002	w-s045-a012-w006
f-45_12-001	45:12	1	strong	3	1	45:12:7	root_001177	B003	w-s045-a012-w007
f-45_12-001	45:12	1	strong	4	1	45:12:9	root_000051	B002	w-s045-a012-w009
f-45_12-001	45:12	1	strong	5	1	45:12:10	root_000138	B001	w-s045-a012-w010
f-45_12-002	45:12	2	strong	1	1	45:12:12	root_001163	B001	w-s045-a012-w012
f-45_12-002	45:12	2	strong	2	1	45:12:14	root_000810	B001	w-s045-a012-w014
f-45_12-002	45:12	2	strong	2	2	45:12:14	root_000810	B002	w-s045-a012-w014
f-45_12-003	45:12	3	weak	1	1	45:12:7	root_001177	B001	w-s045-a012-w007
f-45_12-003	45:12	3	weak	2	1	45:12:12	root_001163	B001	w-s045-a012-w012
f-45_13-001	45:13	1	strong	1	1	45:13:1	root_000685	B001	w-s045-a013-w001
f-45_13-001	45:13	1	strong	2	1	45:13:9	root_000259	B009	w-s045-a013-w009
f-45_13-002	45:13	2	strong	1	1	45:13:9	root_000259	B001	w-s045-a013-w009
f-45_13-002	45:13	2	strong	2	1	45:13:16	root_001172	B001	w-s045-a013-w016
f-45_13-003	45:13	3	weak	1	1	45:13:9	root_000259	B001	w-s045-a013-w009
f-45_13-003	45:13	3	weak	2	1	45:13:16	root_001172	B001	w-s045-a013-w016
f-45_14-001	45:14	1	strong	1	1	45:14:4	root_001096	B001	w-s045-a014-w004
f-45_14-001	45:14	1	strong	1	2	45:14:4	root_001096	B002	w-s045-a014-w004
f-45_14-001	45:14	1	strong	2	1	45:14:10	root_000244	B001	w-s045-a014-w010
f-45_14-002	45:14	2	strong	1	1	45:14:7	root_000548	B001	w-s045-a014-w007
f-45_14-002	45:14	2	strong	2	1	45:14:8	root_001700	B003	w-s045-a014-w008
f-45_14-002	45:14	2	strong	3	1	45:14:10	root_000244	B001	w-s045-a014-w010
f-45_14-002	45:14	2	strong	4	1	45:14:14	root_001296	B001	w-s045-a014-w014
f-45_15-001	45:15	1	strong	1	1	45:15:2	root_001046	B005	w-s045-a015-w002
f-45_15-001	45:15	1	strong	2	1	45:15:4	root_001533	B012	w-s045-a015-w004
f-45_15-001	45:15	1	strong	3	1	45:15:11	root_000544	B001	w-s045-a015-w011
f-45_15-002	45:15	2	strong	1	1	45:15:3	root_000876	B001	w-s045-a015-w003
f-45_15-002	45:15	2	strong	2	1	45:15:4	root_001533	B012	w-s045-a015-w004
f-45_15-002	45:15	2	strong	3	1	45:15:6	root_000755	B002	w-s045-a015-w006
f-45_15-002	45:15	2	strong	4	1	45:15:11	root_000544	B001	w-s045-a015-w011
f-45_16-001	45:16	1	strong	1	1	45:16:5	root_001283	B003	w-s045-a016-w005
f-45_16-001	45:16	1	strong	2	1	45:16:6	root_000348	B001	w-s045-a016-w006
f-45_16-001	45:16	1	strong	3	1	45:16:7	root_001464	B003	w-s045-a016-w007
f-45_16-002	45:16	2	strong	1	1	45:16:8	root_000560	B002	w-s045-a016-w008
f-45_16-002	45:16	2	strong	2	1	45:16:10	root_000961	B001	w-s045-a016-w010
f-45_16-002	45:16	2	strong	3	1	45:16:11	root_001163	B001	w-s045-a016-w011
f-45_16-002	45:16	2	strong	3	2	45:16:11	root_001163	B002	w-s045-a016-w011
f-45_17-001	45:17	1	strong	1	1	45:17:2	root_000170	B002	w-s045-a017-w002
f-45_17-001	45:17	1	strong	1	2	45:17:2	root_000170	B004	w-s045-a017-w002
f-45_17-001	45:17	1	strong	2	1	45:17:6	root_000433	B004	w-s045-a017-w006
f-45_17-001	45:17	1	strong	3	1	45:17:13	root_000138	B001	w-s045-a017-w013
f-45_17-001	45:17	1	strong	4	1	45:17:14	root_000170	B002	w-s045-a017-w014
f-45_17-001	45:17	1	strong	4	2	45:17:14	root_000170	B004	w-s045-a017-w014
f-45_17-001	45:17	1	strong	5	1	45:17:18	root_000170	B002	w-s045-a017-w018
f-45_17-001	45:17	1	strong	5	2	45:17:18	root_000170	B004	w-s045-a017-w018
f-45_17-001	45:17	1	strong	6	1	45:17:24	root_000433	B004	w-s045-a017-w024
f-45_17-002	45:17	2	strong	1	1	45:17:6	root_000433	B004	w-s045-a017-w006
f-45_17-002	45:17	2	strong	2	1	45:17:17	root_001237	B001	w-s045-a017-w017
f-45_17-002	45:17	2	strong	3	1	45:17:24	root_000433	B004	w-s045-a017-w024
f-45_17-003	45:17	3	reject	1	1	45:17:13	root_000138	B004	w-s045-a017-w013
f-45_18-001	45:18	1	strong	1	1	45:18:4	root_000789	B002	w-s045-a018-w004
f-45_18-001	45:18	1	strong	2	1	45:18:7	root_000175	B001	w-s045-a018-w007
f-45_18-001	45:18	1	strong	2	2	45:18:7	root_000175	B003	w-s045-a018-w007
f-45_18-001	45:18	1	strong	3	1	45:18:9	root_000175	B001	w-s045-a018-w009
f-45_18-001	45:18	1	strong	3	2	45:18:9	root_000175	B003	w-s045-a018-w009
f-45_18-002	45:18	2	strong	1	1	45:18:7	root_000175	B001	w-s045-a018-w007
f-45_18-002	45:18	2	strong	2	1	45:18:9	root_000175	B001	w-s045-a018-w009
f-45_18-002	45:18	2	strong	3	1	45:18:10	root_001609	B001	w-s045-a018-w010
f-45_18-002	45:18	2	strong	3	2	45:18:10	root_001609	B002	w-s045-a018-w010
f-45_18-002	45:18	2	strong	3	3	45:18:10	root_001609	B004	w-s045-a018-w010
f-45_19-001	45:19	1	strong	1	1	45:19:11	root_001684	B001	w-s045-a019-w011
f-45_19-001	45:19	1	strong	1	2	45:19:11	root_001684	B004	w-s045-a019-w011
f-45_19-001	45:19	1	strong	2	1	45:19:14	root_001684	B001	w-s045-a019-w014
f-45_19-001	45:19	1	strong	2	2	45:19:14	root_001684	B004	w-s045-a019-w014
f-45_19-001	45:19	1	strong	3	1	45:19:15	root_001677	B001	w-s045-a019-w015
f-45_19-001	45:19	1	strong	3	2	45:19:15	root_001677	B002	w-s045-a019-w015
f-45_19-002	45:19	2	weak	1	1	45:19:3	root_001110	B002	w-s045-a019-w003
f-45_19-002	45:19	2	weak	2	1	45:19:10	root_000133	B001	w-s045-a019-w010
f-45_19-002	45:19	2	weak	3	1	45:19:11	root_001684	B003	w-s045-a019-w011
f-45_19-002	45:19	2	weak	3	2	45:19:11	root_001684	B004	w-s045-a019-w011
f-45_19-002	45:19	2	weak	4	1	45:19:12	root_000133	B001	w-s045-a019-w012
f-45_19-002	45:19	2	weak	5	1	45:19:14	root_001684	B003	w-s045-a019-w014
f-45_19-002	45:19	2	weak	5	2	45:19:14	root_001684	B004	w-s045-a019-w014
f-45_20-001	45:20	1	strong	1	1	45:20:2	root_000121	B001	w-s045-a020-w002
f-45_20-001	45:20	1	strong	1	2	45:20:2	root_000121	B002	w-s045-a020-w002
f-45_20-002	45:20	2	weak	1	1	45:20:3	root_004965	B001	w-s045-a020-w003
f-45_20-002	45:20	2	weak	2	1	45:20:4	root_001583	B001	w-s045-a020-w004
f-45_20-002	45:20	2	weak	3	1	45:20:5	root_000552	B001	w-s045-a020-w005
f-45_20-002	45:20	2	weak	4	1	45:20:7	root_001696	B001	w-s045-a020-w007
f-45_20-003	45:20	3	strong	1	1	45:20:2	root_000121	B002	w-s045-a020-w002
f-45_20-003	45:20	3	strong	2	1	45:20:4	root_001583	B001	w-s045-a020-w004
f-45_20-003	45:20	3	strong	3	1	45:20:5	root_000552	B001	w-s045-a020-w005
f-45_21-001	45:21	1	strong	1	1	45:21:4	root_000233	B001	w-s045-a021-w004
f-45_21-001	45:21	1	strong	1	2	45:21:4	root_000233	B002	w-s045-a021-w004
f-45_21-001	45:21	1	strong	2	1	45:21:5	root_000755	B001	w-s045-a021-w005
f-45_21-001	45:21	1	strong	3	1	45:21:15	root_000755	B001	w-s045-a021-w015
f-45_21-002	45:21	2	strong	1	1	45:21:2	root_000318	B001	w-s045-a021-w002
f-45_21-002	45:21	2	strong	1	2	45:21:2	root_000318	B002	w-s045-a021-w002
f-45_21-002	45:21	2	strong	2	1	45:21:12	root_000766	B001	w-s045-a021-w012
f-45_21-003	45:21	3	strong	1	1	45:21:12	root_000766	B001	w-s045-a021-w012
f-45_21-003	45:21	3	strong	2	1	45:21:17	root_000348	B001	w-s045-a021-w017
f-45_22-001	45:22	1	strong	1	1	45:22:1	root_000434	B001	w-s045-a022-w001
f-45_22-001	45:22	1	strong	2	1	45:22:5	root_000347	B002	w-s045-a022-w005
f-45_22-001	45:22	1	strong	2	2	45:22:5	root_000347	B005	w-s045-a022-w005
f-45_22-001	45:22	1	strong	3	1	45:22:6	root_000244	B001	w-s045-a022-w006
f-45_22-002	45:22	2	strong	1	1	45:22:7	root_001315	B003	w-s045-a022-w007
f-45_22-002	45:22	2	strong	2	1	45:22:8	root_001533	B012	w-s045-a022-w008
f-45_22-002	45:22	2	strong	3	1	45:22:10	root_001296	B001	w-s045-a022-w010
f-45_22-002	45:22	2	strong	4	1	45:22:13	root_000967	B004	w-s045-a022-w013
f-45_22-003	45:22	3	weak	1	1	45:22:6	root_000244	B001	w-s045-a022-w006
f-45_22-003	45:22	3	weak	2	1	45:22:10	root_001296	B001	w-s045-a022-w010
f-45_22-003	45:22	3	weak	3	1	45:22:13	root_000967	B003	w-s045-a022-w013
f-45_23-001	45:23	1	strong	1	1	45:23:3	root_000018	B010	w-s045-a023-w003
f-45_23-001	45:23	1	strong	2	1	45:23:4	root_000047	B001	w-s045-a023-w004
f-45_23-001	45:23	1	strong	3	1	45:23:5	root_001609	B001	w-s045-a023-w005
f-45_23-001	45:23	1	strong	3	2	45:23:5	root_001609	B002	w-s045-a023-w005
f-45_23-001	45:23	1	strong	3	3	45:23:5	root_001609	B004	w-s045-a023-w005
f-45_23-001	45:23	1	strong	4	1	45:23:7	root_000047	B001	w-s045-a023-w007
f-45_23-001	45:23	1	strong	5	1	45:23:22	root_000047	B001	w-s045-a023-w022
f-45_23-002	45:23	2	strong	1	1	45:23:9	root_001040	B001	w-s045-a023-w009
f-45_23-002	45:23	2	strong	2	1	45:23:10	root_000393	B001	w-s045-a023-w010
f-45_23-002	45:23	2	strong	2	2	45:23:10	root_000393	B003	w-s045-a023-w010
f-45_23-002	45:23	2	strong	3	1	45:23:12	root_000741	B003	w-s045-a023-w012
f-45_23-002	45:23	2	strong	4	1	45:23:13	root_001248	B001	w-s045-a023-w013
f-45_23-002	45:23	2	strong	4	2	45:23:13	root_001248	B004	w-s045-a023-w013
f-45_23-002	45:23	2	strong	5	1	45:23:16	root_000121	B002	w-s045-a023-w016
f-45_23-002	45:23	2	strong	6	1	45:23:17	root_001088	B001	w-s045-a023-w017
f-45_24-001	45:24	1	strong	1	1	45:24:10	root_001596	B001	w-s045-a024-w010
f-45_24-001	45:24	1	strong	2	1	45:24:12	root_000494	B001	w-s045-a024-w012
f-45_24-001	45:24	1	strong	2	2	45:24:12	root_000494	B002	w-s045-a024-w012
f-45_24-002	45:24	2	strong	1	1	45:24:17	root_001040	B001	w-s045-a024-w017
f-45_24-002	45:24	2	strong	2	1	45:24:21	root_000969	B001	w-s045-a024-w021
f-45_24-002	45:24	2	strong	2	2	45:24:21	root_000969	B003	w-s045-a024-w021
f-45_25-001	45:25	1	strong	1	1	45:25:5	root_000170	B005	w-s045-a025-w005
f-45_25-001	45:25	1	strong	2	1	45:25:8	root_000295	B001	w-s045-a025-w008
f-45_25-001	45:25	1	strong	2	2	45:25:8	root_000295	B003	w-s045-a025-w008
f-45_25-001	45:25	1	strong	3	1	45:25:11	root_001272	B001	w-s045-a025-w011
f-45_25-002	45:25	2	weak	1	1	45:25:12	root_000009	B002	w-s045-a025-w012
f-45_25-002	45:25	2	weak	1	2	45:25:12	root_000009	B003	w-s045-a025-w012
f-45_25-002	45:25	2	weak	2	1	45:25:13	root_000007	B001	w-s045-a025-w013
f-45_26-001	45:26	1	strong	1	1	45:26:3	root_000383	B003	w-s045-a026-w003
f-45_26-001	45:26	1	strong	2	1	45:26:5	root_001454	B001	w-s045-a026-w005
f-45_26-001	45:26	1	strong	3	1	45:26:7	root_000259	B001	w-s045-a026-w007
f-45_26-001	45:26	1	strong	4	1	45:26:10	root_001273	B013	w-s045-a026-w010
f-45_26-002	45:26	2	strong	1	1	45:26:7	root_000259	B001	w-s045-a026-w007
f-45_26-003	45:26	3	weak	1	1	45:26:12	root_000616	B001	w-s045-a026-w012
f-45_26-003	45:26	3	weak	2	1	45:26:18	root_001040	B001	w-s045-a026-w018
f-45_27-001	45:27	1	strong	1	1	45:27:2	root_001444	B001	w-s045-a027-w002
f-45_27-001	45:27	1	strong	1	2	45:27:2	root_001444	B003	w-s045-a027-w002
f-45_27-001	45:27	1	strong	2	1	45:27:6	root_001273	B013	w-s045-a027-w006
f-45_27-002	45:27	2	strong	1	1	45:27:9	root_000409	B001	w-s045-a027-w009
f-45_27-002	45:27	2	strong	1	2	45:27:9	root_000409	B002	w-s045-a027-w009
f-45_27-002	45:27	2	strong	2	1	45:27:10	root_000127	B001	w-s045-a027-w010
f-45_28-001	45:28	1	strong	1	1	45:28:3	root_000053	B002	w-s045-a028-w003
f-45_28-001	45:28	1	strong	1	2	45:28:3	root_000053	B004	w-s045-a028-w003
f-45_28-001	45:28	1	strong	2	1	45:28:6	root_000053	B002	w-s045-a028-w006
f-45_28-001	45:28	1	strong	2	2	45:28:6	root_000053	B004	w-s045-a028-w006
f-45_28-001	45:28	1	strong	3	1	45:28:9	root_001283	B004	w-s045-a028-w009
f-45_28-002	45:28	2	reject	1	1	45:28:3	root_000053	B001	w-s045-a028-w003
f-45_28-002	45:28	2	reject	1	2	45:28:3	root_000053	B002	w-s045-a028-w003
f-45_28-002	45:28	2	reject	2	1	45:28:6	root_000053	B001	w-s045-a028-w006
f-45_28-002	45:28	2	reject	2	2	45:28:6	root_000053	B002	w-s045-a028-w006
f-45_28-003	45:28	3	strong	1	1	45:28:4	root_000223	B001	w-s045-a028-w004
f-45_28-003	45:28	3	strong	1	2	45:28:4	root_000223	B002	w-s045-a028-w004
f-45_28-003	45:28	3	strong	2	1	45:28:7	root_000478	B001	w-s045-a028-w007
f-45_29-001	45:29	1	strong	1	1	45:29:2	root_001283	B001	w-s045-a029-w002
f-45_29-001	45:29	1	strong	2	1	45:29:3	root_001519	B001	w-s045-a029-w003
f-45_29-001	45:29	1	strong	2	2	45:29:3	root_001519	B002	w-s045-a029-w003
f-45_29-001	45:29	1	strong	3	1	45:29:11	root_001046	B001	w-s045-a029-w011
f-45_29-002	45:29	2	strong	1	1	45:29:2	root_001283	B001	w-s045-a029-w002
f-45_29-002	45:29	2	strong	2	1	45:29:8	root_001495	B002	w-s045-a029-w008
f-45_29-002	45:29	2	strong	2	2	45:29:8	root_001495	B004	w-s045-a029-w008
f-45_29-002	45:29	2	strong	3	1	45:29:11	root_001046	B001	w-s045-a029-w011
f-45_29-003	45:29	3	reject	1	1	45:29:8	root_001495	B001	w-s045-a029-w008
f-45_30-001	45:30	1	strong	1	1	45:30:6	root_000464	B001	w-s045-a030-w006
f-45_30-001	45:30	1	strong	1	2	45:30:6	root_000464	B003	w-s045-a030-w006
f-45_30-001	45:30	1	strong	2	1	45:30:7	root_000532	B002	w-s045-a030-w007
f-45_30-001	45:30	1	strong	3	1	45:30:9	root_000552	B001	w-s045-a030-w009
f-45_30-001	45:30	1	strong	3	2	45:30:9	root_000552	B003	w-s045-a030-w009
f-45_30-002	45:30	2	strong	1	1	45:30:12	root_001186	B001	w-s045-a030-w012
f-45_30-002	45:30	2	strong	1	2	45:30:12	root_001186	B003	w-s045-a030-w012
f-45_30-002	45:30	2	strong	2	1	45:30:13	root_000170	B004	w-s045-a030-w013
f-45_31-001	45:31	1	strong	1	1	45:31:3	root_001307	B001	w-s045-a031-w003
f-45_31-001	45:31	1	strong	1	2	45:31:3	root_001307	B003	w-s045-a031-w003
f-45_31-001	45:31	1	strong	2	1	45:31:7	root_000186	B001	w-s045-a031-w007
f-45_31-001	45:31	1	strong	3	1	45:31:12	root_000239	B001	w-s045-a031-w012
f-45_31-002	45:31	2	strong	1	1	45:31:3	root_001307	B001	w-s045-a031-w003
f-45_31-002	45:31	2	strong	1	2	45:31:3	root_001307	B003	w-s045-a031-w003
f-45_31-002	45:31	2	strong	2	1	45:31:6	root_000074	B003	w-s045-a031-w006
f-45_31-002	45:31	2	strong	3	1	45:31:7	root_000186	B001	w-s045-a031-w007
f-45_31-003	45:31	3	strong	1	1	45:31:9	root_001281	B006	w-s045-a031-w009
f-45_31-003	45:31	3	strong	2	1	45:31:12	root_000239	B001	w-s045-a031-w012
f-45_31-003	45:31	3	strong	2	2	45:31:12	root_000239	B003	w-s045-a031-w012
f-45_32-001	45:32	1	strong	1	1	45:32:4	root_001662	B001	w-s045-a032-w004
f-45_32-001	45:32	1	strong	1	2	45:32:4	root_001662	B006	w-s045-a032-w004
f-45_32-001	45:32	1	strong	2	1	45:32:6	root_000347	B001	w-s045-a032-w006
f-45_32-002	45:32	2	strong	1	1	45:32:9	root_000616	B001	w-s045-a032-w009
f-45_32-002	45:32	2	strong	2	1	45:32:13	root_000473	B001	w-s045-a032-w013
f-45_32-002	45:32	2	strong	3	1	45:32:17	root_000969	B001	w-s045-a032-w017
f-45_32-002	45:32	2	strong	3	2	45:32:17	root_000969	B003	w-s045-a032-w017
f-45_32-002	45:32	2	strong	4	1	45:32:19	root_000969	B001	w-s045-a032-w019
f-45_32-002	45:32	2	strong	4	2	45:32:19	root_000969	B003	w-s045-a032-w019
f-45_32-002	45:32	2	strong	5	1	45:32:22	root_001696	B001	w-s045-a032-w022
f-45_32-003	45:32	3	weak	1	1	45:32:17	root_000969	B001	w-s045-a032-w017
f-45_32-003	45:32	3	weak	1	2	45:32:17	root_000969	B003	w-s045-a032-w017
f-45_32-003	45:32	3	weak	2	1	45:32:19	root_000969	B001	w-s045-a032-w019
f-45_32-003	45:32	3	weak	2	2	45:32:19	root_000969	B003	w-s045-a032-w019
f-45_33-001	45:33	1	strong	1	1	45:33:1	root_000097	B001	w-s045-a033-w001
f-45_33-001	45:33	1	strong	2	1	45:33:3	root_000755	B001	w-s045-a033-w003
f-45_33-001	45:33	1	strong	2	2	45:33:3	root_000755	B002	w-s045-a033-w003
f-45_33-001	45:33	1	strong	3	1	45:33:5	root_001046	B001	w-s045-a033-w005
f-45_33-002	45:33	2	strong	1	1	45:33:6	root_000381	B001	w-s045-a033-w006
f-45_33-002	45:33	2	strong	2	1	45:33:11	root_001587	B001	w-s045-a033-w011
f-45_34-001	45:34	1	strong	1	1	45:34:3	root_001501	B001	w-s045-a034-w003
f-45_34-001	45:34	1	strong	1	2	45:34:3	root_001501	B002	w-s045-a034-w003
f-45_34-001	45:34	1	strong	2	1	45:34:5	root_001501	B001	w-s045-a034-w005
f-45_34-001	45:34	1	strong	2	2	45:34:5	root_001501	B002	w-s045-a034-w005
f-45_34-002	45:34	2	strong	1	1	45:34:6	root_001372	B004	w-s045-a034-w006
f-45_34-002	45:34	2	strong	2	1	45:34:9	root_000070	B001	w-s045-a034-w009
f-45_34-002	45:34	2	strong	3	1	45:34:10	root_001564	B002	w-s045-a034-w010
f-45_34-002	45:34	2	strong	4	1	45:34:14	root_001510	B001	w-s045-a034-w014
f-45_35-001	45:35	1	strong	1	1	45:35:7	root_001078	B003	w-s045-a035-w007
f-45_35-001	45:35	1	strong	1	2	45:35:7	root_001078	B008	w-s045-a035-w007
f-45_35-001	45:35	1	strong	2	1	45:35:8	root_000383	B013	w-s045-a035-w008
f-45_35-001	45:35	1	strong	3	1	45:35:9	root_000493	B002	w-s045-a035-w009
f-45_35-002	45:35	2	strong	1	1	45:35:12	root_000400	B001	w-s045-a035-w012
f-45_35-002	45:35	2	strong	2	1	45:35:16	root_000977	B006	w-s045-a035-w016
f-45_36-001	45:36	1	strong	1	1	45:36:2	root_000355	B001	w-s045-a036-w002
f-45_36-001	45:36	1	strong	1	2	45:36:2	root_000355	B002	w-s045-a036-w002
f-45_36-002	45:36	2	strong	1	1	45:36:3	root_000532	B001	w-s045-a036-w003
f-45_36-002	45:36	2	strong	1	2	45:36:3	root_000532	B002	w-s045-a036-w003
f-45_36-002	45:36	2	strong	2	1	45:36:5	root_000532	B001	w-s045-a036-w005
f-45_36-002	45:36	2	strong	2	2	45:36:5	root_000532	B002	w-s045-a036-w005
f-45_36-002	45:36	2	strong	3	1	45:36:7	root_000532	B001	w-s045-a036-w007
f-45_36-002	45:36	2	strong	3	2	45:36:7	root_000532	B002	w-s045-a036-w007
f-45_37-001	45:37	1	strong	1	1	45:37:2	root_001281	B001	w-s045-a037-w002
f-45_37-001	45:37	1	strong	1	2	45:37:2	root_001281	B003	w-s045-a037-w002
f-45_37-002	45:37	2	strong	1	1	45:37:7	root_001008	B002	w-s045-a037-w007
f-45_37-002	45:37	2	strong	1	2	45:37:7	root_001008	B004	w-s045-a037-w007
f-45_37-002	45:37	2	strong	2	1	45:37:8	root_000348	B001	w-s045-a037-w008
f-45_37-002	45:37	2	strong	2	2	45:37:8	root_000348	B004	w-s045-a037-w008
