syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-109_3-00011	ae:v3:s109:003:pass1:attach:a2	109:3	w-s109-a003-w003	w-s109-a003-w004		m-w-s109-a003-w003-01	m-w-s109-a003-w004-01		109:3:3:1	109:3:4:1		q:109:3:4	q:109:3:5		4	5		direct_object	strongly_licensed	high			NOUN_ACTIVE_PART	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا أَعْبُدُ is governed as the object of the active participle عَٰبِدُونَ.	resources/attachments.tsv:58346
sx-109_3-00012	ae:v3:s109:003:pass1:attach:a3	109:3	w-s109-a003-w005	w-s109-a003-w004		m-w-s109-a003-w005-01	m-w-s109-a003-w004-01		109:3:5:1	109:3:4:1		q:109:3:6	q:109:3:5		6	5		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the fronted object within the relative clause of أَعْبُدُ.	resources/attachments.tsv:58347
sx-109_4-00013	ae:v3:s109:004:pass1:attach:a1	109:4	w-s109-a004-w002	w-s109-a004-w003		m-w-s109-a004-w002-01	m-w-s109-a004-w003-01		109:4:2:1	109:4:3:1		q:109:4:3	q:109:4:4		3	4		predication	syntactically_forced	high			PRON_1S	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;agreement	عَابِدٌۭ is the predicate of the nominal subject أَنَا۠.	resources/attachments.tsv:58348
sx-109_4-00014	ae:v3:s109:004:pass1:attach:a2	109:4	w-s109-a004-w003	w-s109-a004-w004		m-w-s109-a004-w003-01	m-w-s109-a004-w004-01		109:4:3:1	109:4:4:1		q:109:4:4	q:109:4:5		4	5		direct_object	strongly_licensed	high			NOUN_ACTIVE_PART	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَّا عَبَدتُّمْ is governed as the object of the active participle عَابِدٌۭ.	resources/attachments.tsv:58349
sx-109_4-00015	ae:v3:s109:004:pass1:attach:a3	109:4	w-s109-a004-w005	w-s109-a004-w004		m-w-s109-a004-w005-01	m-w-s109-a004-w004-01		109:4:5:1	109:4:4:1		q:109:4:6	q:109:4:5		6	5		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَّا is the fronted object within the relative clause of عَبَدتُّمْ.	resources/attachments.tsv:58350
sx-109_5-00016	ae:v3:s109:005:pass1:attach:a1	109:5	w-s109-a005-w002	w-s109-a005-w003		m-w-s109-a005-w002-01	m-w-s109-a005-w003-01		109:5:2:1	109:5:3:1		q:109:5:3	q:109:5:4		3	4		predication	syntactically_forced	high			DEM_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;agreement	عَٰبِدُونَ is the predicate of the nominal subject أَنتُمْ.	resources/attachments.tsv:58351
sx-109_5-00017	ae:v3:s109:005:pass1:attach:a2	109:5	w-s109-a005-w003	w-s109-a005-w004		m-w-s109-a005-w003-01	m-w-s109-a005-w004-01		109:5:3:1	109:5:4:1		q:109:5:4	q:109:5:5		4	5		direct_object	strongly_licensed	high			NOUN_ACTIVE_PART	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا أَعْبُدُ is governed as the object of the active participle عَٰبِدُونَ.	resources/attachments.tsv:58352
sx-109_5-00018	ae:v3:s109:005:pass1:attach:a3	109:5	w-s109-a005-w005	w-s109-a005-w004		m-w-s109-a005-w005-01	m-w-s109-a005-w004-01		109:5:5:1	109:5:4:1		q:109:5:6	q:109:5:5		6	5		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the fronted object within the relative clause of أَعْبُدُ.	resources/attachments.tsv:58353
sx-109_6-00019	ae:v3:s109:006:pass1:attach:a1	109:6	w-s109-a006-w002	w-s109-a006-w001	w-s109-a006-w001	m-w-s109-a006-w002-01	m-w-s109-a006-w001-02	m-w-s109-a006-w001-01	109:6:2:1	109:6:1:2	109:6:1:1	q:109:6:2	q:109:6:1	q:109:6:1	2	1	1	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The suffix كُمْ in لَكُمْ is governed by the lām predicate related to دِينُكُمْ.	resources/attachments.tsv:58354
sx-109_6-00020	ae:v3:s109:006:pass1:attach:a2	109:6	w-s109-a006-w002	w-s109-a006-w001		m-w-s109-a006-w002-01	m-w-s109-a006-w001-01		109:6:2:1	109:6:1:1		q:109:6:2	q:109:6:1		2	1		predication	syntactically_forced	high			NOUN_ABSTRACT	PREP			fallback_morpheme_aligned	local_syntax;word_order	لَكُمْ is the fronted predicate of دِينُكُمْ.	resources/attachments.tsv:58355
sx-109_6-00021	ae:v3:s109:006:pass1:attach:a3	109:6	w-s109-a006-w002	w-s109-a006-w002		m-w-s109-a006-w002-01	m-w-s109-a006-w002-01		109:6:2:1	109:6:2:1		q:109:6:2	q:109:6:2		2	2		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology;local_syntax	The suffix كُمْ is the possessor attached to دِينُكُمْ.	resources/attachments.tsv:58356
sx-109_6-00022	ae:v3:s109:006:pass1:attach:a4	109:6	w-s109-a006-w004	w-s109-a006-w003	w-s109-a006-w003	m-w-s109-a006-w004-01	m-w-s109-a006-w003-03	m-w-s109-a006-w003-02	109:6:4:1	109:6:3:3	109:6:3:2	q:109:6:5	q:109:6:4	q:109:6:4	5	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			لـ	fallback_morpheme_aligned	case_government;local_syntax	The suffix يَ in لِىَ is governed by the lām predicate related to دِينِ.	resources/attachments.tsv:58357
sx-109_6-00023	ae:v3:s109:006:pass1:attach:a5	109:6	w-s109-a006-w004	w-s109-a006-w003		m-w-s109-a006-w004-01	m-w-s109-a006-w003-02		109:6:4:1	109:6:3:2		q:109:6:5	q:109:6:4		5	4		predication	syntactically_forced	high			NOUN_ABSTRACT	PREP			fallback_morpheme_aligned	local_syntax;word_order	لِىَ is the fronted predicate of دِينِ.	resources/attachments.tsv:58358
sx-109_6-00024	ae:v3:s109:006:pass1:attach:a6	109:6	w-s109-a006-w004	w-s109-a006-w004		m-w-s109-a006-w004-01	m-w-s109-a006-w004-01		109:6:4:1	109:6:4:1		q:109:6:5	q:109:6:5		5	5		idafa	strongly_licensed	high		possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology;local_syntax	دِينِ carries the first-person possessive relation in the phrase لِىَ دِينِ.	resources/attachments.tsv:58359
