word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s077-a010-w003	77:10	77:10	3	77:10:3	نُسِفَتْ	نُسِفَتْ	ن س ف	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:nusifato|ROOT:nsf|3FS
w-s077-a011-w001	77:11	77:11	1	77:11:1	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s077-a011-w002	77:11	77:11	2	77:11:2	ٱلرُّسُلُ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM
w-s077-a011-w003	77:11	77:11	3	77:11:3	أُقِّتَتْ	أُقِّتَتْ	و ق ت	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:>uq~itato|ROOT:wqt|3FS
w-s077-a012-w001	77:12	77:12	1	77:12:1	لِأَىِّ	أَىّ		N					PREFIX|l:P+ | STEM|POS:N|LEM:>aY~|GEN
w-s077-a012-w002	77:12	77:12	2	77:12:2	يَوْمٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN
w-s077-a012-w003	77:12	77:12	3	77:12:3	أُجِّلَتْ	أَجَّلَ	ء ج ل	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:>aj~ala|ROOT:Ajl|3FS
w-s077-a013-w001	77:13	77:13	1	77:13:1	لِيَوْمِ	يَوْم	ي و م	N					PREFIX|l:P+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN
w-s077-a013-w002	77:13	77:13	2	77:13:2	ٱلْفَصْلِ	فَصْل	ف ص ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faSol|ROOT:fSl|M|GEN
w-s077-a014-w001	77:14	77:14	1	77:14:1	وَمَآ	مَا		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:maA
w-s077-a014-w002	77:14	77:14	2	77:14:2	أَدْرَىٰكَ	أَدْرَىٰ	د ر ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>adoraY`|ROOT:dry|3MS | SUFFIX|PRON:2MS
w-s077-a014-w003	77:14	77:14	3	77:14:3	مَا	مَا		INTG					STEM|POS:INTG|LEM:maA
w-s077-a014-w004	77:14	77:14	4	77:14:4	يَوْمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s077-a014-w005	77:14	77:14	5	77:14:5	ٱلْفَصْلِ	فَصْل	ف ص ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faSol|ROOT:fSl|M|GEN
w-s077-a015-w001	77:15	77:15	1	77:15:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a015-w002	77:15	77:15	2	77:15:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a015-w003	77:15	77:15	3	77:15:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a016-w001	77:16	77:16	1	77:16:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s077-a016-w002	77:16	77:16	2	77:16:2	نُهْلِكِ	أَهْلَكَ	ه ل ك	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aholaka|ROOT:hlk|1P|MOOD:JUS
w-s077-a016-w003	77:16	77:16	3	77:16:3	ٱلْأَوَّلِينَ	أَوَّل	ء و ل	N					PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|ACC
w-s077-a017-w001	77:17	77:17	1	77:17:1	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s077-a017-w002	77:17	77:17	2	77:17:2	نُتْبِعُهُمُ	أَتْبَعَ	ت ب ع	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>atobaEa|ROOT:tbE|1P | SUFFIX|PRON:3MP
w-s077-a017-w003	77:17	77:17	3	77:17:3	ٱلْءَاخِرِينَ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|MP|ACC
w-s077-a018-w001	77:18	77:18	1	77:18:1	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s077-a018-w002	77:18	77:18	2	77:18:2	نَفْعَلُ	فَعَلَ	ف ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|1P
w-s077-a018-w003	77:18	77:18	3	77:18:3	بِٱلْمُجْرِمِينَ	مُجْرِم	ج ر م	N			ACT	IV	PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN
w-s077-a019-w001	77:19	77:19	1	77:19:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a019-w002	77:19	77:19	2	77:19:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a019-w003	77:19	77:19	3	77:19:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a020-w001	77:20	77:20	1	77:20:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s077-a020-w002	77:20	77:20	2	77:20:2	نَخْلُقكُّم	خَلَقَ	خ ل ق	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:xalaqa|ROOT:xlq|1P|MOOD:JUS | SUFFIX|PRON:2MP
w-s077-a020-w003	77:20	77:20	3	77:20:3	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s077-a020-w004	77:20	77:20	4	77:20:4	مَّآءٍ	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN
w-s077-a020-w005	77:20	77:20	5	77:20:5	مَّهِينٍ	مَّهِين	م ه ن	ADJ					STEM|POS:ADJ|LEM:m~ahiyn|ROOT:mhn|MS|INDEF|GEN
w-s077-a021-w001	77:21	77:21	1	77:21:1	فَجَعَلْنَٰهُ	جَعَلَ	ج ع ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s077-a021-w002	77:21	77:21	2	77:21:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s077-a021-w003	77:21	77:21	3	77:21:3	قَرَارٍ	قَرَار	ق ر ر	N					STEM|POS:N|LEM:qaraAr|ROOT:qrr|M|INDEF|GEN
w-s077-a021-w004	77:21	77:21	4	77:21:4	مَّكِينٍ	مَّكِين	م ك ن	ADJ					STEM|POS:ADJ|LEM:m~akiyn|ROOT:mkn|MS|INDEF|GEN
w-s077-a022-w001	77:22	77:22	1	77:22:1	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s077-a022-w002	77:22	77:22	2	77:22:2	قَدَرٍ	قَدَر	ق د ر	N					STEM|POS:N|LEM:qadar|ROOT:qdr|M|INDEF|GEN
w-s077-a022-w003	77:22	77:22	3	77:22:3	مَّعْلُومٍ	مَّعْلُوم	ع ل م	ADJ			PASS		STEM|POS:ADJ|PASS|PCPL|LEM:m~aEoluwm|ROOT:Elm|M|INDEF|GEN
w-s077-a023-w001	77:23	77:23	1	77:23:1	فَقَدَرْنَا	قَدَرَ	ق د ر	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qadara|ROOT:qdr|1P | SUFFIX|PRON:1P
w-s077-a023-w002	77:23	77:23	2	77:23:2	فَنِعْمَ	نِعْمَ	ن ع م	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:niEoma|ROOT:nEm|3MS
w-s077-a023-w003	77:23	77:23	3	77:23:3	ٱلْقَٰدِرُونَ	قَادِر	ق د ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|MP|NOM
w-s077-a024-w001	77:24	77:24	1	77:24:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a024-w002	77:24	77:24	2	77:24:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a024-w003	77:24	77:24	3	77:24:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a025-w001	77:25	77:25	1	77:25:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s077-a025-w002	77:25	77:25	2	77:25:2	نَجْعَلِ	جَعَلَ	ج ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|1P|MOOD:JUS
w-s077-a025-w003	77:25	77:25	3	77:25:3	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s077-a025-w004	77:25	77:25	4	77:25:4	كِفَاتًا	كِفَات	ك ف ت	N				III	STEM|POS:N|VN|(III)|LEM:kifaAt|ROOT:kft|M|INDEF|ACC
w-s077-a026-w001	77:26	77:26	1	77:26:1	أَحْيَآءً	حَيّ	ح ي ي	N					STEM|POS:N|LEM:Hay~|ROOT:Hyy|MP|INDEF|ACC
w-s077-a026-w002	77:26	77:26	2	77:26:2	وَأَمْوَٰتًا	مَّيِّت	م و ت	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:m~ay~it|ROOT:mwt|MP|INDEF|ACC
w-s077-a027-w001	77:27	77:27	1	77:27:1	وَجَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s077-a027-w002	77:27	77:27	2	77:27:2	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s077-a027-w003	77:27	77:27	3	77:27:3	رَوَٰسِىَ	رَوَٰسِى	ر س و	N			ACT		STEM|POS:N|ACT|PCPL|LEM:rawa`siY|ROOT:rsw|FP|ACC
w-s077-a027-w004	77:27	77:27	4	77:27:4	شَٰمِخَٰتٍ	شَٰمِخَٰت	ش م خ	ADJ					STEM|POS:ADJ|LEM:$a`mixa`t|ROOT:$mx|FP|INDEF|ACC
w-s077-a027-w005	77:27	77:27	5	77:27:5	وَأَسْقَيْنَٰكُم	أَسْقَيْ	س ق ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>asoqayo|ROOT:sqy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s077-a027-w006	77:27	77:27	6	77:27:6	مَّآءً	مَآء	م و ه	N					STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC
w-s077-a027-w007	77:27	77:27	7	77:27:7	فُرَاتًا	فُرَات	ف ر ت	ADJ					STEM|POS:ADJ|LEM:furaAt|ROOT:frt|MS|INDEF|ACC
w-s077-a028-w001	77:28	77:28	1	77:28:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a028-w002	77:28	77:28	2	77:28:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a028-w003	77:28	77:28	3	77:28:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a029-w001	77:29	77:29	1	77:29:1	ٱنطَلِقُوٓا۟	ٱنطَلَقَ	ط ل ق	V	IMPV			VII	STEM|POS:V|IMPV|(VII)|LEM:{nTalaqa|ROOT:Tlq|2MP | SUFFIX|PRON:2MP
w-s077-a029-w002	77:29	77:29	2	77:29:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s077-a029-w003	77:29	77:29	3	77:29:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s077-a029-w004	77:29	77:29	4	77:29:4	كُنتُم	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s077-a029-w005	77:29	77:29	5	77:29:5	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s077-a029-w006	77:29	77:29	6	77:29:6	تُكَذِّبُونَ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2MP | SUFFIX|PRON:2MP
w-s077-a030-w001	77:30	77:30	1	77:30:1	ٱنطَلِقُوٓا۟	ٱنطَلَقَ	ط ل ق	V	IMPV			VII	STEM|POS:V|IMPV|(VII)|LEM:{nTalaqa|ROOT:Tlq|2MP | SUFFIX|PRON:2MP
w-s077-a030-w002	77:30	77:30	2	77:30:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s077-a030-w003	77:30	77:30	3	77:30:3	ظِلٍّ	ظِلّ	ظ ل ل	N					STEM|POS:N|LEM:Zil~|ROOT:Zll|M|INDEF|GEN
w-s077-a030-w004	77:30	77:30	4	77:30:4	ذِى	ذُو		N					STEM|POS:N|LEM:*uw|MS|GEN
w-s077-a030-w005	77:30	77:30	5	77:30:5	ثَلَٰثِ	ثَلَٰث	ث ل ث	N					STEM|POS:N|LEM:vala`v|ROOT:vlv|M|GEN
w-s077-a030-w006	77:30	77:30	6	77:30:6	شُعَبٍ	شُعَب	ش ع ب	N					STEM|POS:N|LEM:$uEab|ROOT:$Eb|MP|INDEF|GEN
w-s077-a031-w001	77:31	77:31	1	77:31:1	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s077-a031-w002	77:31	77:31	2	77:31:2	ظَلِيلٍ	ظَلِيل	ظ ل ل	ADJ					STEM|POS:ADJ|LEM:Zaliyl|ROOT:Zll|MS|INDEF|GEN
w-s077-a031-w003	77:31	77:31	3	77:31:3	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s077-a031-w004	77:31	77:31	4	77:31:4	يُغْنِى	أَغْنَتْ	غ ن ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS
w-s077-a031-w005	77:31	77:31	5	77:31:5	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s077-a031-w006	77:31	77:31	6	77:31:6	ٱللَّهَبِ	لَهَب	ل ه ب	N					PREFIX|Al+ | STEM|POS:N|LEM:lahab|ROOT:lhb|M|GEN
w-s077-a032-w001	77:32	77:32	1	77:32:1	إِنَّهَا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3FS
w-s077-a032-w002	77:32	77:32	2	77:32:2	تَرْمِى	رَمَىٰ	ر م ي	V	IMPF				STEM|POS:V|IMPF|LEM:ramaY`|ROOT:rmy|3FS
w-s077-a032-w003	77:32	77:32	3	77:32:3	بِشَرَرٍ	شَرَر	ش ر ر	N					PREFIX|bi+ | STEM|POS:N|LEM:$arar|ROOT:$rr|M|INDEF|GEN
w-s077-a032-w004	77:32	77:32	4	77:32:4	كَٱلْقَصْرِ	قَصْر	ق ص ر	N					PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|LEM:qaSor|ROOT:qSr|M|GEN
w-s077-a033-w001	77:33	77:33	1	77:33:1	كَأَنَّهُۥ	كَأَنّ		ACC					STEM|POS:ACC|LEM:ka>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s077-a033-w002	77:33	77:33	2	77:33:2	جِمَٰلَتٌ	جِمَٰلَت	ج م ل	N					STEM|POS:N|LEM:jima`lat|ROOT:jml|FP|INDEF|NOM
w-s077-a033-w003	77:33	77:33	3	77:33:3	صُفْرٌ	صُفْر	ص ف ر	ADJ					STEM|POS:ADJ|LEM:Sufor|ROOT:Sfr|FP|INDEF|NOM
w-s077-a034-w001	77:34	77:34	1	77:34:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a034-w002	77:34	77:34	2	77:34:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a034-w003	77:34	77:34	3	77:34:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a035-w001	77:35	77:35	1	77:35:1	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s077-a035-w002	77:35	77:35	2	77:35:2	يَوْمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s077-a035-w003	77:35	77:35	3	77:35:3	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s077-a035-w004	77:35	77:35	4	77:35:4	يَنطِقُونَ	يَنطِقُ	ن ط ق	V	IMPF				STEM|POS:V|IMPF|LEM:yanTiqu|ROOT:nTq|3MP | SUFFIX|PRON:3MP
w-s077-a036-w001	77:36	77:36	1	77:36:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s077-a036-w002	77:36	77:36	2	77:36:2	يُؤْذَنُ	أَذِنَ	ء ذ ن	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:>a*ina|ROOT:A*n|3MS
w-s077-a036-w003	77:36	77:36	3	77:36:3	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s077-a036-w004	77:36	77:36	4	77:36:4	فَيَعْتَذِرُونَ	يَعْتَذِرُ	ع ذ ر	V	IMPF			VIII	PREFIX|f:CONJ+ | STEM|POS:V|IMPF|(VIII)|LEM:yaEota*iru|ROOT:E*r|3MP | SUFFIX|PRON:3MP
w-s077-a037-w001	77:37	77:37	1	77:37:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a037-w002	77:37	77:37	2	77:37:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
w-s077-a037-w003	77:37	77:37	3	77:37:3	لِّلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s077-a038-w001	77:38	77:38	1	77:38:1	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s077-a038-w002	77:38	77:38	2	77:38:2	يَوْمُ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM
w-s077-a038-w003	77:38	77:38	3	77:38:3	ٱلْفَصْلِ	فَصْل	ف ص ل	N					PREFIX|Al+ | STEM|POS:N|LEM:faSol|ROOT:fSl|M|GEN
w-s077-a038-w004	77:38	77:38	4	77:38:4	جَمَعْنَٰكُمْ	جَمَعَ	ج م ع	V	PERF				STEM|POS:V|PERF|LEM:jamaEa|ROOT:jmE|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MP
w-s077-a038-w005	77:38	77:38	5	77:38:5	وَٱلْأَوَّلِينَ	أَوَّل	ء و ل	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|ACC
w-s077-a039-w001	77:39	77:39	1	77:39:1	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s077-a039-w002	77:39	77:39	2	77:39:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s077-a039-w003	77:39	77:39	3	77:39:3	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s077-a039-w004	77:39	77:39	4	77:39:4	كَيْدٌ	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|INDEF|NOM
w-s077-a039-w005	77:39	77:39	5	77:39:5	فَكِيدُونِ	كِيدُ	ك ي د	V	IMPV				PREFIX|f:RSLT+ | STEM|POS:V|IMPV|LEM:kiydu|ROOT:kyd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s077-a040-w001	77:40	77:40	1	77:40:1	وَيْلٌ	وَيْل		N					STEM|POS:N|LEM:wayol|M|INDEF|NOM
w-s077-a040-w002	77:40	77:40	2	77:40:2	يَوْمَئِذٍ	يَوْمَئِذ		T					STEM|POS:T|LEM:yawoma}i*
