word_id	morpheme_ids	root_id	binding_status
w-s077-a037-w003	m-w-s077-a037-w003-03	root_001290	resolved_source_exact
w-s077-a038-w002	m-w-s077-a038-w002-01	root_001700	resolved_source_exact
w-s077-a038-w003	m-w-s077-a038-w003-02	root_001159	resolved_source_exact
w-s077-a038-w004	m-w-s077-a038-w004-01	root_000259	resolved_source_exact
w-s077-a038-w005	m-w-s077-a038-w005-03	root_000067	resolved_normalized_exact
w-s077-a039-w002	m-w-s077-a039-w002-01	root_001332	resolved_source_exact
w-s077-a039-w004	m-w-s077-a039-w004-01	root_001334	resolved_source_exact
w-s077-a039-w005	m-w-s077-a039-w005-02	root_001334	resolved_source_exact
w-s077-a040-w003	m-w-s077-a040-w003-03	root_001290	resolved_source_exact
w-s077-a041-w002	m-w-s077-a041-w002-02	root_001677	resolved_source_exact
w-s077-a041-w004	m-w-s077-a041-w004-01	root_000966	resolved_source_exact
w-s077-a041-w005	m-w-s077-a041-w005-02	root_001069	resolved_source_exact
w-s077-a042-w001	m-w-s077-a042-w001-02	root_001174	resolved_source_exact
w-s077-a042-w003	m-w-s077-a042-w003-01	root_000825	resolved_source_exact
w-s077-a043-w001	m-w-s077-a043-w001-01	root_000043	resolved_normalized_exact
w-s077-a043-w002	m-w-s077-a043-w002-02	root_000783	resolved_source_exact
w-s077-a043-w003	m-w-s077-a043-w003-01	root_001604	resolved_normalized_exact
w-s077-a043-w005	m-w-s077-a043-w005-01	root_001332	resolved_source_exact
w-s077-a043-w006	m-w-s077-a043-w006-01	root_001046	resolved_source_exact
w-s077-a044-w003	m-w-s077-a044-w003-01	root_000244	resolved_source_exact
w-s077-a044-w004	m-w-s077-a044-w004-02	root_000323	resolved_source_exact
w-s077-a045-w003	m-w-s077-a045-w003-03	root_001290	resolved_source_exact
w-s077-a046-w001	m-w-s077-a046-w001-01	root_000043	resolved_normalized_exact
w-s077-a046-w002	m-w-s077-a046-w002-02	root_001395	resolved_source_exact
w-s077-a046-w003	m-w-s077-a046-w003-01	root_001251	resolved_source_exact
w-s077-a046-w005	m-w-s077-a046-w005-01	root_000239	resolved_source_exact
w-s077-a047-w003	m-w-s077-a047-w003-03	root_001290	resolved_source_exact
w-s077-a048-w002	m-w-s077-a048-w002-01	root_001272	resolved_source_exact
w-s077-a048-w004	m-w-s077-a048-w004-01	root_000594	resolved_source_exact
w-s077-a048-w006	m-w-s077-a048-w006-01	root_000594	resolved_source_exact
w-s077-a049-w003	m-w-s077-a049-w003-03	root_001290	resolved_source_exact
w-s077-a050-w002	m-w-s077-a050-w002-01	root_000299	resolved_source_exact
w-s077-a050-w003	m-w-s077-a050-w003-01	root_000131	resolved_source_exact
w-s077-a050-w004	m-w-s077-a050-w004-01	root_000054	resolved_normalized_exact
