source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s053-a021-w003	53:21	3	وَلَهُ	w-s053-a021-w003	53:21:3	one_to_one
t-s053-a021-w004	53:21	4	ٱلْأُنثَىٰ	w-s053-a021-w004	53:21:4	one_to_one
t-s053-a022-w001	53:22	1	تِلْكَ	w-s053-a022-w001	53:22:1	one_to_one
t-s053-a022-w002	53:22	2	إِذًۭا	w-s053-a022-w002	53:22:2	one_to_one
t-s053-a022-w003	53:22	3	قِسْمَةٌۭ	w-s053-a022-w003	53:22:3	one_to_one
t-s053-a022-w004	53:22	4	ضِيزَىٰٓ	w-s053-a022-w004	53:22:4	one_to_one
t-s053-a023-w001	53:23	1	إِنْ	w-s053-a023-w001	53:23:1	one_to_one
t-s053-a023-w002	53:23	2	هِىَ	w-s053-a023-w002	53:23:2	one_to_one
t-s053-a023-w003	53:23	3	إِلَّآ	w-s053-a023-w003	53:23:3	one_to_one
t-s053-a023-w004	53:23	4	أَسْمَآءٌۭ	w-s053-a023-w004	53:23:4	one_to_one
t-s053-a023-w005	53:23	5	سَمَّيْتُمُوهَآ	w-s053-a023-w005	53:23:5	one_to_one
t-s053-a023-w006	53:23	6	أَنتُمْ	w-s053-a023-w006	53:23:6	one_to_one
t-s053-a023-w007	53:23	7	وَءَابَآؤُكُم	w-s053-a023-w007	53:23:7	one_to_one
t-s053-a023-w008	53:23	8	مَّآ	w-s053-a023-w008	53:23:8	one_to_one
t-s053-a023-w009	53:23	9	أَنزَلَ	w-s053-a023-w009	53:23:9	one_to_one
t-s053-a023-w010	53:23	10	ٱللَّهُ	w-s053-a023-w010	53:23:10	one_to_one
t-s053-a023-w011	53:23	11	بِهَا	w-s053-a023-w011	53:23:11	one_to_one
t-s053-a023-w012	53:23	12	مِن	w-s053-a023-w012	53:23:12	one_to_one
t-s053-a023-w013	53:23	13	سُلْطَٰنٍ	w-s053-a023-w013	53:23:13	one_to_one
t-s053-a023-w014	53:23	14	إِن	w-s053-a023-w014	53:23:14	one_to_one
t-s053-a023-w015	53:23	15	يَتَّبِعُونَ	w-s053-a023-w015	53:23:15	one_to_one
t-s053-a023-w016	53:23	16	إِلَّا	w-s053-a023-w016	53:23:16	one_to_one
t-s053-a023-w017	53:23	17	ٱلظَّنَّ	w-s053-a023-w017	53:23:17	one_to_one
t-s053-a023-w018	53:23	18	وَمَا	w-s053-a023-w018	53:23:18	one_to_one
t-s053-a023-w019	53:23	19	تَهْوَى	w-s053-a023-w019	53:23:19	one_to_one
t-s053-a023-w020	53:23	20	ٱلْأَنفُسُ	w-s053-a023-w020	53:23:20	one_to_one
t-s053-a023-w021	53:23	21	وَلَقَدْ	w-s053-a023-w021	53:23:21	one_to_one
t-s053-a023-w022	53:23	22	جَآءَهُم	w-s053-a023-w022	53:23:22	one_to_one
t-s053-a023-w023	53:23	23	مِّن	w-s053-a023-w023	53:23:23	one_to_one
t-s053-a023-w024	53:23	24	رَّبِّهِمُ	w-s053-a023-w024	53:23:24	one_to_one
t-s053-a023-w025	53:23	25	ٱلْهُدَىٰٓ	w-s053-a023-w025	53:23:25	one_to_one
t-s053-a024-w001	53:24	1	أَمْ	w-s053-a024-w001	53:24:1	one_to_one
t-s053-a024-w002	53:24	2	لِلْإِنسَٰنِ	w-s053-a024-w002	53:24:2	one_to_one
t-s053-a024-w003	53:24	3	مَا	w-s053-a024-w003	53:24:3	one_to_one
t-s053-a024-w004	53:24	4	تَمَنَّىٰ	w-s053-a024-w004	53:24:4	one_to_one
t-s053-a025-w001	53:25	1	فَلِلَّهِ	w-s053-a025-w001	53:25:1	one_to_one
t-s053-a025-w002	53:25	2	ٱلْءَاخِرَةُ	w-s053-a025-w002	53:25:2	one_to_one
t-s053-a025-w003	53:25	3	وَٱلْأُولَىٰ	w-s053-a025-w003	53:25:3	one_to_one
t-s053-a026-w001	53:26	1	وَكَم	w-s053-a026-w001	53:26:1	one_to_one
t-s053-a026-w002	53:26	2	مِّن	w-s053-a026-w002	53:26:2	one_to_one
t-s053-a026-w003	53:26	3	مَّلَكٍۢ	w-s053-a026-w003	53:26:3	one_to_one
t-s053-a026-w004	53:26	4	فِى	w-s053-a026-w004	53:26:4	one_to_one
t-s053-a026-w005	53:26	5	ٱلسَّمَٰوَٰتِ	w-s053-a026-w005	53:26:5	one_to_one
t-s053-a026-w006	53:26	6	لَا	w-s053-a026-w006	53:26:6	one_to_one
t-s053-a026-w007	53:26	7	تُغْنِى	w-s053-a026-w007	53:26:7	one_to_one
t-s053-a026-w008	53:26	8	شَفَٰعَتُهُمْ	w-s053-a026-w008	53:26:8	one_to_one
t-s053-a026-w009	53:26	9	شَيْـًٔا	w-s053-a026-w009	53:26:9	one_to_one
t-s053-a026-w010	53:26	10	إِلَّا	w-s053-a026-w010	53:26:10	one_to_one
t-s053-a026-w011	53:26	11	مِنۢ	w-s053-a026-w011	53:26:11	one_to_one
t-s053-a026-w012	53:26	12	بَعْدِ	w-s053-a026-w012	53:26:12	one_to_one
t-s053-a026-w013	53:26	13	أَن	w-s053-a026-w013	53:26:13	one_to_one
t-s053-a026-w014	53:26	14	يَأْذَنَ	w-s053-a026-w014	53:26:14	one_to_one
t-s053-a026-w015	53:26	15	ٱللَّهُ	w-s053-a026-w015	53:26:15	one_to_one
t-s053-a026-w016	53:26	16	لِمَن	w-s053-a026-w016	53:26:16	one_to_one
t-s053-a026-w017	53:26	17	يَشَآءُ	w-s053-a026-w017	53:26:17	one_to_one
t-s053-a026-w018	53:26	18	وَيَرْضَىٰٓ	w-s053-a026-w018	53:26:18	one_to_one
t-s053-a027-w001	53:27	1	إِنَّ	w-s053-a027-w001	53:27:1	one_to_one
t-s053-a027-w002	53:27	2	ٱلَّذِينَ	w-s053-a027-w002	53:27:2	one_to_one
t-s053-a027-w003	53:27	3	لَا	w-s053-a027-w003	53:27:3	one_to_one
t-s053-a027-w004	53:27	4	يُؤْمِنُونَ	w-s053-a027-w004	53:27:4	one_to_one
t-s053-a027-w005	53:27	5	بِٱلْءَاخِرَةِ	w-s053-a027-w005	53:27:5	one_to_one
t-s053-a027-w006	53:27	6	لَيُسَمُّونَ	w-s053-a027-w006	53:27:6	one_to_one
t-s053-a027-w007	53:27	7	ٱلْمَلَٰٓئِكَةَ	w-s053-a027-w007	53:27:7	one_to_one
t-s053-a027-w008	53:27	8	تَسْمِيَةَ	w-s053-a027-w008	53:27:8	one_to_one
t-s053-a027-w009	53:27	9	ٱلْأُنثَىٰ	w-s053-a027-w009	53:27:9	one_to_one
t-s053-a028-w001	53:28	1	وَمَا	w-s053-a028-w001	53:28:1	one_to_one
t-s053-a028-w002	53:28	2	لَهُم	w-s053-a028-w002	53:28:2	one_to_one
t-s053-a028-w003	53:28	3	بِهِۦ	w-s053-a028-w003	53:28:3	one_to_one
t-s053-a028-w004	53:28	4	مِنْ	w-s053-a028-w004	53:28:4	one_to_one
t-s053-a028-w005	53:28	5	عِلْمٍ	w-s053-a028-w005	53:28:5	one_to_one
t-s053-a028-w006	53:28	6	إِن	w-s053-a028-w006	53:28:6	one_to_one
t-s053-a028-w007	53:28	7	يَتَّبِعُونَ	w-s053-a028-w007	53:28:7	one_to_one
t-s053-a028-w008	53:28	8	إِلَّا	w-s053-a028-w008	53:28:8	one_to_one
t-s053-a028-w009	53:28	9	ٱلظَّنَّ	w-s053-a028-w009	53:28:9	one_to_one
t-s053-a028-w010	53:28	10	وَإِنَّ	w-s053-a028-w010	53:28:10	one_to_one
t-s053-a028-w011	53:28	11	ٱلظَّنَّ	w-s053-a028-w011	53:28:11	one_to_one
t-s053-a028-w012	53:28	12	لَا	w-s053-a028-w012	53:28:12	one_to_one
t-s053-a028-w013	53:28	13	يُغْنِى	w-s053-a028-w013	53:28:13	one_to_one
t-s053-a028-w014	53:28	14	مِنَ	w-s053-a028-w014	53:28:14	one_to_one
t-s053-a028-w015	53:28	15	ٱلْحَقِّ	w-s053-a028-w015	53:28:15	one_to_one
t-s053-a028-w016	53:28	16	شَيْـًۭٔا	w-s053-a028-w016	53:28:16	one_to_one
t-s053-a029-w001	53:29	1	فَأَعْرِضْ	w-s053-a029-w001	53:29:1	one_to_one
t-s053-a029-w002	53:29	2	عَن	w-s053-a029-w002	53:29:2	one_to_one
t-s053-a029-w003	53:29	3	مَّن	w-s053-a029-w003	53:29:3	one_to_one
t-s053-a029-w004	53:29	4	تَوَلَّىٰ	w-s053-a029-w004	53:29:4	one_to_one
t-s053-a029-w005	53:29	5	عَن	w-s053-a029-w005	53:29:5	one_to_one
t-s053-a029-w006	53:29	6	ذِكْرِنَا	w-s053-a029-w006	53:29:6	one_to_one
t-s053-a029-w007	53:29	7	وَلَمْ	w-s053-a029-w007	53:29:7	one_to_one
t-s053-a029-w008	53:29	8	يُرِدْ	w-s053-a029-w008	53:29:8	one_to_one
t-s053-a029-w009	53:29	9	إِلَّا	w-s053-a029-w009	53:29:9	one_to_one
t-s053-a029-w010	53:29	10	ٱلْحَيَوٰةَ	w-s053-a029-w010	53:29:10	one_to_one
t-s053-a029-w011	53:29	11	ٱلدُّنْيَا	w-s053-a029-w011	53:29:11	one_to_one
t-s053-a030-w001	53:30	1	ذَٰلِكَ	w-s053-a030-w001	53:30:1	one_to_one
t-s053-a030-w002	53:30	2	مَبْلَغُهُم	w-s053-a030-w002	53:30:2	one_to_one
t-s053-a030-w003	53:30	3	مِّنَ	w-s053-a030-w003	53:30:3	one_to_one
t-s053-a030-w004	53:30	4	ٱلْعِلْمِ	w-s053-a030-w004	53:30:4	one_to_one
t-s053-a030-w005	53:30	5	إِنَّ	w-s053-a030-w005	53:30:5	one_to_one
t-s053-a030-w006	53:30	6	رَبَّكَ	w-s053-a030-w006	53:30:6	one_to_one
t-s053-a030-w007	53:30	7	هُوَ	w-s053-a030-w007	53:30:7	one_to_one
t-s053-a030-w008	53:30	8	أَعْلَمُ	w-s053-a030-w008	53:30:8	one_to_one
t-s053-a030-w009	53:30	9	بِمَن	w-s053-a030-w009	53:30:9	one_to_one
t-s053-a030-w010	53:30	10	ضَلَّ	w-s053-a030-w010	53:30:10	one_to_one
t-s053-a030-w011	53:30	11	عَن	w-s053-a030-w011	53:30:11	one_to_one
t-s053-a030-w012	53:30	12	سَبِيلِهِۦ	w-s053-a030-w012	53:30:12	one_to_one
t-s053-a030-w013	53:30	13	وَهُوَ	w-s053-a030-w013	53:30:13	one_to_one
t-s053-a030-w014	53:30	14	أَعْلَمُ	w-s053-a030-w014	53:30:14	one_to_one
t-s053-a030-w015	53:30	15	بِمَنِ	w-s053-a030-w015	53:30:15	one_to_one
t-s053-a030-w016	53:30	16	ٱهْتَدَىٰ	w-s053-a030-w016	53:30:16	one_to_one
t-s053-a031-w001	53:31	1	وَلِلَّهِ	w-s053-a031-w001	53:31:1	one_to_one
t-s053-a031-w002	53:31	2	مَا	w-s053-a031-w002	53:31:2	one_to_one
t-s053-a031-w003	53:31	3	فِى	w-s053-a031-w003	53:31:3	one_to_one
t-s053-a031-w004	53:31	4	ٱلسَّمَٰوَٰتِ	w-s053-a031-w004	53:31:4	one_to_one
t-s053-a031-w005	53:31	5	وَمَا	w-s053-a031-w005	53:31:5	one_to_one
t-s053-a031-w006	53:31	6	فِى	w-s053-a031-w006	53:31:6	one_to_one
t-s053-a031-w007	53:31	7	ٱلْأَرْضِ	w-s053-a031-w007	53:31:7	one_to_one
t-s053-a031-w008	53:31	8	لِيَجْزِىَ	w-s053-a031-w008	53:31:8	one_to_one
t-s053-a031-w009	53:31	9	ٱلَّذِينَ	w-s053-a031-w009	53:31:9	one_to_one
t-s053-a031-w010	53:31	10	أَسَٰٓـُٔوا۟	w-s053-a031-w010	53:31:10	one_to_one
t-s053-a031-w011	53:31	11	بِمَا	w-s053-a031-w011	53:31:11	one_to_one
t-s053-a031-w012	53:31	12	عَمِلُوا۟	w-s053-a031-w012	53:31:12	one_to_one
t-s053-a031-w013	53:31	13	وَيَجْزِىَ	w-s053-a031-w013	53:31:13	one_to_one
t-s053-a031-w014	53:31	14	ٱلَّذِينَ	w-s053-a031-w014	53:31:14	one_to_one
t-s053-a031-w015	53:31	15	أَحْسَنُوا۟	w-s053-a031-w015	53:31:15	one_to_one
t-s053-a031-w016	53:31	16	بِٱلْحُسْنَى	w-s053-a031-w016	53:31:16	one_to_one
t-s053-a032-w001	53:32	1	ٱلَّذِينَ	w-s053-a032-w001	53:32:1	one_to_one
t-s053-a032-w002	53:32	2	يَجْتَنِبُونَ	w-s053-a032-w002	53:32:2	one_to_one
t-s053-a032-w003	53:32	3	كَبَٰٓئِرَ	w-s053-a032-w003	53:32:3	one_to_one
t-s053-a032-w004	53:32	4	ٱلْإِثْمِ	w-s053-a032-w004	53:32:4	one_to_one
t-s053-a032-w005	53:32	5	وَٱلْفَوَٰحِشَ	w-s053-a032-w005	53:32:5	one_to_one
t-s053-a032-w006	53:32	6	إِلَّا	w-s053-a032-w006	53:32:6	one_to_one
t-s053-a032-w007	53:32	7	ٱللَّمَمَ	w-s053-a032-w007	53:32:7	one_to_one
t-s053-a032-w008	53:32	8	إِنَّ	w-s053-a032-w008	53:32:8	one_to_one
t-s053-a032-w009	53:32	9	رَبَّكَ	w-s053-a032-w009	53:32:9	one_to_one
t-s053-a032-w010	53:32	10	وَٰسِعُ	w-s053-a032-w010	53:32:10	one_to_one
t-s053-a032-w011	53:32	11	ٱلْمَغْفِرَةِ	w-s053-a032-w011	53:32:11	one_to_one
t-s053-a032-w012	53:32	12	هُوَ	w-s053-a032-w012	53:32:12	one_to_one
t-s053-a032-w013	53:32	13	أَعْلَمُ	w-s053-a032-w013	53:32:13	one_to_one
t-s053-a032-w014	53:32	14	بِكُمْ	w-s053-a032-w014	53:32:14	one_to_one
t-s053-a032-w015	53:32	15	إِذْ	w-s053-a032-w015	53:32:15	one_to_one
t-s053-a032-w016	53:32	16	أَنشَأَكُم	w-s053-a032-w016	53:32:16	one_to_one
t-s053-a032-w017	53:32	17	مِّنَ	w-s053-a032-w017	53:32:17	one_to_one
t-s053-a032-w018	53:32	18	ٱلْأَرْضِ	w-s053-a032-w018	53:32:18	one_to_one
t-s053-a032-w019	53:32	19	وَإِذْ	w-s053-a032-w019	53:32:19	one_to_one
t-s053-a032-w020	53:32	20	أَنتُمْ	w-s053-a032-w020	53:32:20	one_to_one
t-s053-a032-w021	53:32	21	أَجِنَّةٌۭ	w-s053-a032-w021	53:32:21	one_to_one
t-s053-a032-w022	53:32	22	فِى	w-s053-a032-w022	53:32:22	one_to_one
t-s053-a032-w023	53:32	23	بُطُونِ	w-s053-a032-w023	53:32:23	one_to_one
t-s053-a032-w024	53:32	24	أُمَّهَٰتِكُمْ	w-s053-a032-w024	53:32:24	one_to_one
t-s053-a032-w025	53:32	25	فَلَا	w-s053-a032-w025	53:32:25	one_to_one
t-s053-a032-w026	53:32	26	تُزَكُّوٓا۟	w-s053-a032-w026	53:32:26	one_to_one
t-s053-a032-w027	53:32	27	أَنفُسَكُمْ	w-s053-a032-w027	53:32:27	one_to_one
t-s053-a032-w028	53:32	28	هُوَ	w-s053-a032-w028	53:32:28	one_to_one
t-s053-a032-w029	53:32	29	أَعْلَمُ	w-s053-a032-w029	53:32:29	one_to_one
t-s053-a032-w030	53:32	30	بِمَنِ	w-s053-a032-w030	53:32:30	one_to_one
t-s053-a032-w031	53:32	31	ٱتَّقَىٰٓ	w-s053-a032-w031	53:32:31	one_to_one
t-s053-a033-w001	53:33	1	أَفَرَءَيْتَ	w-s053-a033-w001	53:33:1	one_to_one
t-s053-a033-w002	53:33	2	ٱلَّذِى	w-s053-a033-w002	53:33:2	one_to_one
t-s053-a033-w003	53:33	3	تَوَلَّىٰ	w-s053-a033-w003	53:33:3	one_to_one
t-s053-a034-w001	53:34	1	وَأَعْطَىٰ	w-s053-a034-w001	53:34:1	one_to_one
t-s053-a034-w002	53:34	2	قَلِيلًۭا	w-s053-a034-w002	53:34:2	one_to_one
t-s053-a034-w003	53:34	3	وَأَكْدَىٰٓ	w-s053-a034-w003	53:34:3	one_to_one
t-s053-a035-w001	53:35	1	أَعِندَهُۥ	w-s053-a035-w001	53:35:1	one_to_one
t-s053-a035-w002	53:35	2	عِلْمُ	w-s053-a035-w002	53:35:2	one_to_one
t-s053-a035-w003	53:35	3	ٱلْغَيْبِ	w-s053-a035-w003	53:35:3	one_to_one
t-s053-a035-w004	53:35	4	فَهُوَ	w-s053-a035-w004	53:35:4	one_to_one
t-s053-a035-w005	53:35	5	يَرَىٰٓ	w-s053-a035-w005	53:35:5	one_to_one
t-s053-a036-w001	53:36	1	أَمْ	w-s053-a036-w001	53:36:1	one_to_one
t-s053-a036-w002	53:36	2	لَمْ	w-s053-a036-w002	53:36:2	one_to_one
t-s053-a036-w003	53:36	3	يُنَبَّأْ	w-s053-a036-w003	53:36:3	one_to_one
t-s053-a036-w004	53:36	4	بِمَا	w-s053-a036-w004	53:36:4	one_to_one
t-s053-a036-w005	53:36	5	فِى	w-s053-a036-w005	53:36:5	one_to_one
t-s053-a036-w006	53:36	6	صُحُفِ	w-s053-a036-w006	53:36:6	one_to_one
t-s053-a036-w007	53:36	7	مُوسَىٰ	w-s053-a036-w007	53:36:7	one_to_one
t-s053-a037-w001	53:37	1	وَإِبْرَٰهِيمَ	w-s053-a037-w001	53:37:1	one_to_one
t-s053-a037-w002	53:37	2	ٱلَّذِى	w-s053-a037-w002	53:37:2	one_to_one
t-s053-a037-w003	53:37	3	وَفَّىٰٓ	w-s053-a037-w003	53:37:3	one_to_one
t-s053-a038-w001	53:38	1	أَلَّا	w-s053-a038-w001	53:38:1	one_to_one
t-s053-a038-w002	53:38	2	تَزِرُ	w-s053-a038-w002	53:38:2	one_to_one
t-s053-a038-w003	53:38	3	وَازِرَةٌۭ	w-s053-a038-w003	53:38:3	one_to_one
t-s053-a038-w004	53:38	4	وِزْرَ	w-s053-a038-w004	53:38:4	one_to_one
t-s053-a038-w005	53:38	5	أُخْرَىٰ	w-s053-a038-w005	53:38:5	one_to_one
t-s053-a039-w001	53:39	1	وَأَن	w-s053-a039-w001	53:39:1	one_to_one
t-s053-a039-w002	53:39	2	لَّيْسَ	w-s053-a039-w002	53:39:2	one_to_one
t-s053-a039-w003	53:39	3	لِلْإِنسَٰنِ	w-s053-a039-w003	53:39:3	one_to_one
t-s053-a039-w004	53:39	4	إِلَّا	w-s053-a039-w004	53:39:4	one_to_one
t-s053-a039-w005	53:39	5	مَا	w-s053-a039-w005	53:39:5	one_to_one
t-s053-a039-w006	53:39	6	سَعَىٰ	w-s053-a039-w006	53:39:6	one_to_one
t-s053-a040-w001	53:40	1	وَأَنَّ	w-s053-a040-w001	53:40:1	one_to_one
t-s053-a040-w002	53:40	2	سَعْيَهُۥ	w-s053-a040-w002	53:40:2	one_to_one
t-s053-a040-w003	53:40	3	سَوْفَ	w-s053-a040-w003	53:40:3	one_to_one
t-s053-a040-w004	53:40	4	يُرَىٰ	w-s053-a040-w004	53:40:4	one_to_one
t-s053-a041-w001	53:41	1	ثُمَّ	w-s053-a041-w001	53:41:1	one_to_one
