attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:53:10:3	53:10	53:10	3	w-s053-a010-w002	53:10:2	m-w-s053-a010-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:53:10:4	53:10	53:10	4	w-s053-a010-w003	53:10:3	m-w-s053-a010-w003-01	عَبْدِهِ	ع ب د	إِلَى	position_crosswalk	morpheme_aligned
q:53:10:5	53:10	53:10	5	w-s053-a010-w004	53:10:4	m-w-s053-a010-w004-01	مَا			position_crosswalk	morpheme_aligned
q:53:10:6	53:10	53:10	6	w-s053-a010-w005	53:10:5	m-w-s053-a010-w005-01	أَوْحَى	و ح ي		position_crosswalk	morpheme_aligned
q:53:11:2	53:11	53:11	2	w-s053-a011-w002	53:11:2	m-w-s053-a011-w002-01	كَذَبَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:53:11:3	53:11	53:11	3	w-s053-a011-w003	53:11:3	m-w-s053-a011-w003-02	الْفُؤَادُ	ف أ د		position_crosswalk	morpheme_aligned
q:53:11:4	53:11	53:11	4	w-s053-a011-w004	53:11:4	m-w-s053-a011-w004-01	مَا			position_crosswalk	morpheme_aligned
q:53:11:5	53:11	53:11	5	w-s053-a011-w005	53:11:5	m-w-s053-a011-w005-01	رَأَى	ر أ ي		position_crosswalk	morpheme_aligned
q:53:12:2	53:12	53:12	2	w-s053-a012-w001	53:12:1	m-w-s053-a012-w001-03	أَفَتُمَارُونَهُ	م و ر	عَلَى	position_crosswalk	morpheme_aligned
q:53:12:3	53:12	53:12	3	w-s053-a012-w002	53:12:2	m-w-s053-a012-w002-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:53:12:4	53:12	53:12	4	w-s053-a012-w003	53:12:3	m-w-s053-a012-w003-01	مَا		عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:53:12:5	53:12	53:12	5	w-s053-a012-w004	53:12:4	m-w-s053-a012-w004-01	يَرَى	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:53:13:4	53:13	53:13	4	w-s053-a013-w002	53:13:2	m-w-s053-a013-w002-01;m-w-s053-a013-w002-02	رَآهُ	ر أ ي		position_crosswalk	morpheme_aligned
q:53:13:5	53:13	53:13	5	w-s053-a013-w003	53:13:3	m-w-s053-a013-w003-01	نَزْلَةً	ن ز ل		position_crosswalk	morpheme_aligned
q:53:13:6	53:13	53:13	6	w-s053-a013-w004	53:13:4	m-w-s053-a013-w004-01	أُخْرَى	أ خ ر		position_crosswalk	morpheme_aligned
q:53:14:1	53:14	53:14	1	w-s053-a014-w001	53:14:1	m-w-s053-a014-w001-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:53:14:2	53:14	53:14	2	w-s053-a014-w002	53:14:2	m-w-s053-a014-w002-01	سِدْرَةِ	س د ر		position_crosswalk	morpheme_aligned
q:53:14:3	53:14	53:14	3	w-s053-a014-w003	53:14:3	m-w-s053-a014-w003-02	الْمُنْتَهَى	ن ه ي		position_crosswalk	morpheme_aligned
q:53:15:1	53:15	53:15	1	w-s053-a015-w001	53:15:1	m-w-s053-a015-w001-01	عِنْدَهَا	ع ن د		position_crosswalk	morpheme_aligned
q:53:15:2	53:15	53:15	2	w-s053-a015-w002	53:15:2	m-w-s053-a015-w002-01	جَنَّةُ	ج ن ن		position_crosswalk	morpheme_aligned
q:53:15:3	53:15	53:15	3	w-s053-a015-w003	53:15:3	m-w-s053-a015-w003-02	الْمَأْوَى	أ و ي		position_crosswalk	morpheme_aligned
q:53:16:1	53:16	53:16	1	w-s053-a016-w001	53:16:1	m-w-s053-a016-w001-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:53:16:2	53:16	53:16	2	w-s053-a016-w002	53:16:2	m-w-s053-a016-w002-01	يَغْشَى	غ ش و		position_crosswalk	morpheme_aligned
q:53:16:3	53:16	53:16	3	w-s053-a016-w003	53:16:3	m-w-s053-a016-w003-02	السِّدْرَةَ	س د ر		position_crosswalk	morpheme_aligned
q:53:16:4	53:16	53:16	4	w-s053-a016-w004	53:16:4	m-w-s053-a016-w004-01	مَا			position_crosswalk	morpheme_aligned
q:53:16:5	53:16	53:16	5	w-s053-a016-w005	53:16:5	m-w-s053-a016-w005-01	يَغْشَى	غ ش و		position_crosswalk	morpheme_aligned
q:53:17:2	53:17	53:17	2	w-s053-a017-w002	53:17:2	m-w-s053-a017-w002-01	زَاغَ	ز ي غ		position_crosswalk	morpheme_aligned
q:53:17:3	53:17	53:17	3	w-s053-a017-w003	53:17:3	m-w-s053-a017-w003-02	الْبَصَرُ	ب ص ر		position_crosswalk	morpheme_aligned
q:53:17:6	53:17	53:17	6	w-s053-a017-w005	53:17:5	m-w-s053-a017-w005-01	طَغَى	ط غ ي		position_crosswalk	morpheme_aligned
q:53:18:3	53:18	53:18	3	w-s053-a018-w002	53:18:2	m-w-s053-a018-w002-01	رَأَى	ر أ ي	مِن	position_crosswalk	morpheme_aligned
q:53:18:4	53:18	53:18	4	w-s053-a018-w003	53:18:3	m-w-s053-a018-w003-01			مِن	position_crosswalk	morpheme_aligned
q:53:18:5	53:18	53:18	5	w-s053-a018-w004	53:18:4	m-w-s053-a018-w004-01	آيَاتِ	أ ي ي	مِن	position_crosswalk	morpheme_aligned
q:53:18:6	53:18	53:18	6	w-s053-a018-w005	53:18:5	m-w-s053-a018-w005-01	رَبِّهِ	ر ب ب		position_crosswalk	morpheme_aligned
q:53:18:7	53:18	53:18	7	w-s053-a018-w006	53:18:6	m-w-s053-a018-w006-02	الْكُبْرَى	ك ب ر		position_crosswalk	morpheme_aligned
q:53:19:2	53:19	53:19	2	w-s053-a019-w001	53:19:1	m-w-s053-a019-w001-03	أَفَرَأَيْتُمُ	ر أ ي		position_crosswalk	morpheme_aligned
q:53:19:3	53:19	53:19	3	w-s053-a019-w002	53:19:2	m-w-s053-a019-w002-01	اللَّاتَ	ل و ت		surface_root_sequence_fallback	morpheme_aligned
q:53:19:5	53:19	53:19	5	w-s053-a019-w003	53:19:3	m-w-s053-a019-w003-02	وَالْعُزَّى	ع ز و		position_crosswalk	morpheme_aligned
q:53:20:2	53:20	53:20	2	w-s053-a020-w001	53:20:1	m-w-s053-a020-w001-02	وَمَنَاةَ	م ن ي		position_crosswalk	morpheme_aligned
q:53:20:3	53:20	53:20	3	w-s053-a020-w002	53:20:2	m-w-s053-a020-w002-02	الثَّالِثَةَ	ث ل ث		position_crosswalk	morpheme_aligned
q:53:20:4	53:20	53:20	4	w-s053-a020-w003	53:20:3	m-w-s053-a020-w003-02	الْأُخْرَى	أ خ ر		position_crosswalk	morpheme_aligned
q:53:21:1	53:21	53:21	1	w-s053-a021-w001	53:21:1	m-w-s053-a021-w001-03;m-w-s053-a021-w001-02	أَلَكُمُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:53:21:2	53:21	53:21	2	w-s053-a021-w002	53:21:2	m-w-s053-a021-w002-02	الذَّكَرُ	ذ ك ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:53:21:4	53:21	53:21	4	w-s053-a021-w002	53:21:2	m-w-s053-a021-w002-02	وَلَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:53:21:5	53:21	53:21	5	w-s053-a021-w004	53:21:4	m-w-s053-a021-w004-02	الْأُنْثَى	أ ن ث	لـ	surface_root_sequence_fallback	morpheme_aligned
q:53:22:1	53:22	53:22	1	w-s053-a022-w001	53:22:1	m-w-s053-a022-w001-01	تِلْكَ	ت ل ك		position_crosswalk	morpheme_aligned
q:53:22:2	53:22	53:22	2	w-s053-a022-w002	53:22:2	m-w-s053-a022-w002-01	إِذَاً	أ ذ ي		position_crosswalk	morpheme_aligned
q:53:22:3	53:22	53:22	3	w-s053-a022-w003	53:22:3	m-w-s053-a022-w003-01	قِسْمَةٌ	ق س م		position_crosswalk	morpheme_aligned
q:53:22:4	53:22	53:22	4	w-s053-a022-w004	53:22:4	m-w-s053-a022-w004-01	ضِيزَى	ض ي ز		position_crosswalk	morpheme_aligned
q:53:23:2	53:23	53:23	2	w-s053-a023-w002	53:23:2	m-w-s053-a023-w002-01	هِيَ			position_crosswalk	morpheme_aligned
q:53:23:4	53:23	53:23	4	w-s053-a023-w004	53:23:4	m-w-s053-a023-w004-01	أَسْمَاءٌ	س م و		position_crosswalk	morpheme_aligned
q:53:23:5	53:23	53:23	5	w-s053-a023-w004	53:23:4	m-w-s053-a023-w004-01	سَمَّيْتُمُوهَا	س م و		surface_root_sequence_fallback	morpheme_aligned
q:53:23:6	53:23	53:23	6	w-s053-a023-w006	53:23:6	m-w-s053-a023-w006-01	أَنْتُمْ			position_crosswalk	morpheme_aligned
q:53:23:8	53:23	53:23	8	w-s053-a023-w007	53:23:7	m-w-s053-a023-w007-02	وَآبَاؤُكُمْ	أ ب و		position_crosswalk	morpheme_aligned
q:53:23:10	53:23	53:23	10	w-s053-a023-w009	53:23:9	m-w-s053-a023-w009-01	أَنْزَلَ	ن ز ل	بـ;مِن	position_crosswalk	morpheme_aligned
q:53:23:11	53:23	53:23	11	w-s053-a023-w010	53:23:10	m-w-s053-a023-w010-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:53:23:12	53:23	53:23	12	w-s053-a023-w011	53:23:11	m-w-s053-a023-w011-02;m-w-s053-a023-w011-01			بـ	position_crosswalk	morpheme_aligned
q:53:23:13	53:23	53:23	13	w-s053-a023-w012	53:23:12	m-w-s053-a023-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:23:14	53:23	53:23	14	w-s053-a023-w013	53:23:13	m-w-s053-a023-w013-01	سُلْطَانٍ	س ل ط	مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:23:16	53:23	53:23	16	w-s053-a023-w015	53:23:15	m-w-s053-a023-w015-01	يَتَّبِعُونَ	ت ب ع		surface_root_sequence_fallback	morpheme_aligned
q:53:23:18	53:23	53:23	18	w-s053-a023-w017	53:23:17	m-w-s053-a023-w017-02	الظَّنَّ	ظ ن ن		surface_root_sequence_fallback	morpheme_aligned
q:53:23:20	53:23	53:23	20	w-s053-a023-w018	53:23:18	m-w-s053-a023-w018-02	وَمَا			position_crosswalk	morpheme_aligned
q:53:23:21	53:23	53:23	21	w-s053-a023-w019	53:23:19	m-w-s053-a023-w019-01	تَهْوَى	ه و ي		surface_root_sequence_fallback	morpheme_aligned
q:53:23:22	53:23	53:23	22	w-s053-a023-w020	53:23:20	m-w-s053-a023-w020-02	الْأَنْفُسُ	ن ف س		surface_root_sequence_fallback	morpheme_aligned
q:53:23:26	53:23	53:23	26	w-s053-a023-w022	53:23:22	m-w-s053-a023-w022-01;m-w-s053-a023-w022-02	جَاءَهُمْ	ج ي أ	مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:23:27	53:23	53:23	27	w-s053-a023-w023	53:23:23	m-w-s053-a023-w023-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:23:28	53:23	53:23	28	w-s053-a023-w024	53:23:24	m-w-s053-a023-w024-01	رَبِّهِمُ	ر ب ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:23:29	53:23	53:23	29	w-s053-a023-w025	53:23:25	m-w-s053-a023-w025-02	الْهُدَى	ه د ي		surface_root_sequence_fallback	morpheme_aligned
q:53:24:2	53:24	53:24	2	w-s053-a024-w002	53:24:2	m-w-s053-a024-w002-01			لـ	position_crosswalk	morpheme_aligned
q:53:24:3	53:24	53:24	3	w-s053-a024-w002	53:24:2	m-w-s053-a024-w002-03	لِلْإِنْسَانِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:53:24:4	53:24	53:24	4	w-s053-a024-w003	53:24:3	m-w-s053-a024-w003-01	مَا		لـ	position_crosswalk	morpheme_aligned
q:53:24:5	53:24	53:24	5	w-s053-a024-w004	53:24:4	m-w-s053-a024-w004-01	تَمَنَّى	م ن ي		position_crosswalk	morpheme_aligned
q:53:25:2	53:25	53:25	2	w-s053-a025-w001	53:25:1	m-w-s053-a025-w001-02			لـ	position_crosswalk	morpheme_aligned
q:53:25:3	53:25	53:25	3	w-s053-a025-w001	53:25:1	m-w-s053-a025-w001-03	فَلِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:53:25:4	53:25	53:25	4	w-s053-a025-w002	53:25:2	m-w-s053-a025-w002-02	الْآخِرَةُ	أ خ ر	لـ	position_crosswalk	morpheme_aligned
q:53:25:6	53:25	53:25	6	w-s053-a025-w003	53:25:3	m-w-s053-a025-w003-03	وَالْأُولَى	و ل ي		position_crosswalk	morpheme_aligned
q:53:26:2	53:26	53:26	2	w-s053-a026-w001	53:26:1	m-w-s053-a026-w001-02	وَكَمْ	ك م م	مِن	position_crosswalk	morpheme_aligned
q:53:26:3	53:26	53:26	3	w-s053-a026-w002	53:26:2	m-w-s053-a026-w002-01			مِن	position_crosswalk	morpheme_aligned
q:53:26:4	53:26	53:26	4	w-s053-a026-w003	53:26:3	m-w-s053-a026-w003-01	مَلَكٍ	م ل ك	مِن;فِي	position_crosswalk	morpheme_aligned
q:53:26:5	53:26	53:26	5	w-s053-a026-w004	53:26:4	m-w-s053-a026-w004-01			فِي	position_crosswalk	morpheme_aligned
q:53:26:6	53:26	53:26	6	w-s053-a026-w005	53:26:5	m-w-s053-a026-w005-02	السَّمَاوَاتِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:53:26:8	53:26	53:26	8	w-s053-a026-w007	53:26:7	m-w-s053-a026-w007-01	تُغْنِي	غ ن ي	مِن	position_crosswalk	morpheme_aligned
q:53:26:9	53:26	53:26	9	w-s053-a026-w008	53:26:8	m-w-s053-a026-w008-01	شَفَاعَتُهُمْ	ش ف ع		position_crosswalk	morpheme_aligned
q:53:26:10	53:26	53:26	10	w-s053-a026-w009	53:26:9	m-w-s053-a026-w009-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:53:26:12	53:26	53:26	12	w-s053-a026-w011	53:26:11	m-w-s053-a026-w011-01			مِن	position_crosswalk	morpheme_aligned
q:53:26:13	53:26	53:26	13	w-s053-a026-w012	53:26:12	m-w-s053-a026-w012-01	بَعْدِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:53:26:14	53:26	53:26	14	w-s053-a026-w013	53:26:13	m-w-s053-a026-w013-01	أَنْ			position_crosswalk	morpheme_aligned
q:53:26:15	53:26	53:26	15	w-s053-a026-w014	53:26:14	m-w-s053-a026-w014-01	يَأْذَنَ	أ ذ ن	لـ	position_crosswalk	morpheme_aligned
q:53:26:16	53:26	53:26	16	w-s053-a026-w015	53:26:15	m-w-s053-a026-w015-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:53:26:17	53:26	53:26	17	w-s053-a026-w015	53:26:15	m-w-s053-a026-w015-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:53:26:18	53:26	53:26	18	w-s053-a026-w016	53:26:16	m-w-s053-a026-w016-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:53:26:19	53:26	53:26	19	w-s053-a026-w017	53:26:17	m-w-s053-a026-w017-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:53:26:21	53:26	53:26	21	w-s053-a026-w018	53:26:18	m-w-s053-a026-w018-02	وَيَرْضَى	ر ض ي		position_crosswalk	morpheme_aligned
q:53:27:1	53:27	53:27	1	w-s053-a027-w001	53:27:1	m-w-s053-a027-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:53:27:2	53:27	53:27	2	w-s053-a027-w002	53:27:2	m-w-s053-a027-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:53:27:4	53:27	53:27	4	w-s053-a027-w004	53:27:4	m-w-s053-a027-w004-01	يُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:53:27:5	53:27	53:27	5	w-s053-a027-w005	53:27:5	m-w-s053-a027-w005-01			بـ	position_crosswalk	morpheme_aligned
q:53:27:6	53:27	53:27	6	w-s053-a027-w005	53:27:5	m-w-s053-a027-w005-03	بِالْآخِرَةِ	أ خ ر	بـ	position_crosswalk	morpheme_aligned
q:53:27:8	53:27	53:27	8	w-s053-a027-w006	53:27:6	m-w-s053-a027-w006-02	لَيُسَمُّونَ	س م م		position_crosswalk	morpheme_aligned
q:53:27:9	53:27	53:27	9	w-s053-a027-w007	53:27:7	m-w-s053-a027-w007-02	الْمَلَائِكَةَ	م ل ك		position_crosswalk	morpheme_aligned
q:53:27:10	53:27	53:27	10	w-s053-a027-w008	53:27:8	m-w-s053-a027-w008-01	تَسْمِيَةَ	س م و		position_crosswalk	morpheme_aligned
q:53:27:11	53:27	53:27	11	w-s053-a027-w009	53:27:9	m-w-s053-a027-w009-02	الْأُنْثَى	أ ن ث		position_crosswalk	morpheme_aligned
q:53:28:3	53:28	53:28	3	w-s053-a028-w002	53:28:2	m-w-s053-a028-w002-01			لـ	position_crosswalk	morpheme_aligned
q:53:28:4	53:28	53:28	4	w-s053-a028-w002	53:28:2	m-w-s053-a028-w002-02	لَهُمْ		لـ;مِن	position_crosswalk	morpheme_aligned
q:53:28:5	53:28	53:28	5	w-s053-a028-w003	53:28:3	m-w-s053-a028-w003-02;m-w-s053-a028-w003-01			بـ	position_crosswalk	morpheme_aligned
q:53:28:6	53:28	53:28	6	w-s053-a028-w004	53:28:4	m-w-s053-a028-w004-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:28:7	53:28	53:28	7	w-s053-a028-w005	53:28:5	m-w-s053-a028-w005-01	عِلْمٍ	ع ل م	لـ;بـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:28:9	53:28	53:28	9	w-s053-a028-w007	53:28:7	m-w-s053-a028-w007-01	يَتَّبِعُونَ	ت ب ع		surface_root_sequence_fallback	morpheme_aligned
q:53:28:11	53:28	53:28	11	w-s053-a028-w009	53:28:9	m-w-s053-a028-w009-02	الظَّنَّ	ظ ن ن		surface_root_sequence_fallback	morpheme_aligned
q:53:28:13	53:28	53:28	13	w-s053-a028-w010	53:28:10	m-w-s053-a028-w010-02	وَإِنَّ			position_crosswalk	morpheme_aligned
q:53:28:14	53:28	53:28	14	w-s053-a028-w011	53:28:11	m-w-s053-a028-w011-02	الظَّنَّ	ظ ن ن		surface_root_sequence_fallback	morpheme_aligned
q:53:28:16	53:28	53:28	16	w-s053-a028-w013	53:28:13	m-w-s053-a028-w013-01	يُغْنِي	غ ن ي	مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:28:17	53:28	53:28	17	w-s053-a028-w014	53:28:14	m-w-s053-a028-w014-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:28:18	53:28	53:28	18	w-s053-a028-w015	53:28:15	m-w-s053-a028-w015-02	الْحَقِّ	ح ق ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:53:28:19	53:28	53:28	19	w-s053-a028-w016	53:28:16	m-w-s053-a028-w016-01	شَيْئَاً	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:53:29:2	53:29	53:29	2	w-s053-a029-w001	53:29:1	m-w-s053-a029-w001-02	فَأَعْرِضْ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:53:29:3	53:29	53:29	3	w-s053-a029-w002	53:29:2	m-w-s053-a029-w002-01			عَن	position_crosswalk	morpheme_aligned
q:53:29:4	53:29	53:29	4	w-s053-a029-w003	53:29:3	m-w-s053-a029-w003-01	مَنْ	م ن ن	عَن	position_crosswalk	morpheme_aligned
q:53:29:5	53:29	53:29	5	w-s053-a029-w004	53:29:4	m-w-s053-a029-w004-01	تَوَلَّى	و ل ي	عَن	position_crosswalk	morpheme_aligned
q:53:29:6	53:29	53:29	6	w-s053-a029-w005	53:29:5	m-w-s053-a029-w005-01			عَن	position_crosswalk	morpheme_aligned
q:53:29:7	53:29	53:29	7	w-s053-a029-w006	53:29:6	m-w-s053-a029-w006-01	ذِكْرِنَا	ذ ك ر	عَن	position_crosswalk	morpheme_aligned
q:53:29:10	53:29	53:29	10	w-s053-a029-w008	53:29:8	m-w-s053-a029-w008-01	يُرِدْ	ر و د		position_crosswalk	morpheme_aligned
q:53:29:12	53:29	53:29	12	w-s053-a029-w010	53:29:10	m-w-s053-a029-w010-02	الْحَيَاةَ	ح ي ي		position_crosswalk	morpheme_aligned
q:53:29:13	53:29	53:29	13	w-s053-a029-w011	53:29:11	m-w-s053-a029-w011-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:53:30:1	53:30	53:30	1	w-s053-a030-w001	53:30:1	m-w-s053-a030-w001-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:53:30:2	53:30	53:30	2	w-s053-a030-w002	53:30:2	m-w-s053-a030-w002-01	مَبْلَغُهُمْ	ب ل غ	مِن	position_crosswalk	morpheme_aligned
q:53:30:3	53:30	53:30	3	w-s053-a030-w003	53:30:3	m-w-s053-a030-w003-01			مِن	position_crosswalk	morpheme_aligned
q:53:30:4	53:30	53:30	4	w-s053-a030-w004	53:30:4	m-w-s053-a030-w004-02	الْعِلْمِ	ع ل م	مِن	position_crosswalk	morpheme_aligned
q:53:30:5	53:30	53:30	5	w-s053-a030-w005	53:30:5	m-w-s053-a030-w005-01	إِنَّ			position_crosswalk	morpheme_aligned
q:53:30:6	53:30	53:30	6	w-s053-a030-w006	53:30:6	m-w-s053-a030-w006-01	رَبَّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:53:30:7	53:30	53:30	7	w-s053-a030-w007	53:30:7	m-w-s053-a030-w007-01	هُوَ			position_crosswalk	morpheme_aligned
q:53:30:8	53:30	53:30	8	w-s053-a030-w008	53:30:8	m-w-s053-a030-w008-01	أَعْلَمُ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:53:30:9	53:30	53:30	9	w-s053-a030-w009	53:30:9	m-w-s053-a030-w009-02;m-w-s053-a030-w009-01	بِمَنْ	م ن ن	بـ	position_crosswalk	morpheme_aligned
