word_id	morpheme_ids	root_id	binding_status
w-s016-a012-w015	m-w-s016-a012-w015-01	root_001036	resolved_source_exact
w-s016-a013-w002	m-w-s016-a013-w002-01	root_000510	resolved_normalized_exact
w-s016-a013-w005	m-w-s016-a013-w005-02	root_000025	resolved_normalized_exact
w-s016-a013-w006	m-w-s016-a013-w006-01	root_000433	resolved_source_exact
w-s016-a013-w007	m-w-s016-a013-w007-01	root_001387	resolved_source_exact
w-s016-a013-w011	m-w-s016-a013-w011-02	root_000074	resolved_normalized_exact
w-s016-a013-w012	m-w-s016-a013-w012-02	root_001273	resolved_source_exact
w-s016-a013-w013	m-w-s016-a013-w013-01	root_000516	resolved_source_exact
w-s016-a014-w003	m-w-s016-a014-w003-01	root_000685	resolved_source_exact
w-s016-a014-w004	m-w-s016-a014-w004-02	root_000086	resolved_source_exact
w-s016-a014-w005	m-w-s016-a014-w005-02	root_000043	resolved_normalized_exact
w-s016-a014-w007	m-w-s016-a014-w007-01	root_001348	resolved_source_exact
w-s016-a014-w008	m-w-s016-a014-w008-01	root_000933	resolved_source_exact
w-s016-a014-w009	m-w-s016-a014-w009-02	root_000400	resolved_source_exact
w-s016-a014-w011	m-w-s016-a014-w011-01	root_000353	resolved_source_exact
w-s016-a014-w012	m-w-s016-a014-w012-01	root_001341	resolved_source_exact
w-s016-a014-w013	m-w-s016-a014-w013-02	root_000531	resolved_normalized_exact
w-s016-a014-w014	m-w-s016-a014-w014-02	root_001177	resolved_source_exact
w-s016-a014-w015	m-w-s016-a014-w015-01	root_001405	resolved_source_exact
w-s016-a014-w017	m-w-s016-a014-w017-03	root_000138	resolved_source_exact
w-s016-a014-w019	m-w-s016-a014-w019-01	root_001163	resolved_source_exact
w-s016-a014-w021	m-w-s016-a014-w021-01	root_000810	resolved_source_exact
w-s016-a015-w001	m-w-s016-a015-w001-02	root_001372	resolved_source_exact
w-s016-a015-w003	m-w-s016-a015-w003-02	root_000025	resolved_normalized_exact
w-s016-a015-w004	m-w-s016-a015-w004-01	root_000564	resolved_source_exact
w-s016-a015-w006	m-w-s016-a015-w006-01	root_001459	resolved_source_exact
w-s016-a015-w008	m-w-s016-a015-w008-02	root_001559	resolved_source_exact
w-s016-a015-w009	m-w-s016-a015-w009-02	root_000672	resolved_source_exact
w-s016-a015-w011	m-w-s016-a015-w011-01	root_001583	resolved_source_exact
w-s016-a016-w001	m-w-s016-a016-w001-02	root_001040	resolved_source_exact
w-s016-a016-w002	m-w-s016-a016-w002-04	root_001475	resolved_source_exact
w-s016-a016-w004	m-w-s016-a016-w004-01	root_001583	resolved_source_exact
w-s016-a017-w002	m-w-s016-a017-w002-01	root_000434	resolved_source_exact
w-s016-a017-w005	m-w-s016-a017-w005-01	root_000434	resolved_source_exact
w-s016-a017-w007	m-w-s016-a017-w007-01	root_000516	resolved_source_exact
w-s016-a018-w002	m-w-s016-a018-w002-01	root_000989	resolved_source_exact
w-s016-a018-w003	m-w-s016-a018-w003-01	root_001525	resolved_source_exact
w-s016-a018-w004	m-w-s016-a018-w004-01	root_000047	resolved_normalized_exact
w-s016-a018-w006	m-w-s016-a018-w006-01	root_000332	resolved_source_exact
w-s016-a018-w008	m-w-s016-a018-w008-01	root_000047	resolved_normalized_exact
w-s016-a018-w009	m-w-s016-a018-w009-02	root_001096	resolved_source_exact
w-s016-a018-w010	m-w-s016-a018-w010-01	root_000552	resolved_source_exact
w-s016-a019-w001	m-w-s016-a019-w001-02	root_000047	resolved_normalized_exact
w-s016-a019-w002	m-w-s016-a019-w002-01	root_001040	resolved_source_exact
w-s016-a019-w004	m-w-s016-a019-w004-01	root_000697	resolved_source_exact
w-s016-a019-w006	m-w-s016-a019-w006-01	root_001041	resolved_source_exact
w-s016-a020-w002	m-w-s016-a020-w002-01	root_000478	resolved_source_exact
w-s016-a020-w004	m-w-s016-a020-w004-01	root_000502	resolved_source_exact
w-s016-a020-w005	m-w-s016-a020-w005-01	root_000047	resolved_normalized_exact
w-s016-a020-w007	m-w-s016-a020-w007-01	root_000434	resolved_source_exact
w-s016-a020-w008	m-w-s016-a020-w008-01	root_000831	resolved_source_exact
w-s016-a020-w010	m-w-s016-a020-w010-01	root_000434	resolved_source_exact
w-s016-a021-w001	m-w-s016-a021-w001-01	root_001454	resolved_source_exact
w-s016-a021-w002	m-w-s016-a021-w002-01	root_001119	resolved_source_exact
w-s016-a021-w003	m-w-s016-a021-w003-01	root_000383	resolved_source_exact
w-s016-a021-w005	m-w-s016-a021-w005-01	root_000798	resolved_source_exact
w-s016-a021-w007	m-w-s016-a021-w007-01	root_000129	resolved_source_exact
w-s016-a022-w001	m-w-s016-a022-w001-01	root_000047	resolved_normalized_exact
w-s016-a022-w002	m-w-s016-a022-w002-01	root_000047	resolved_normalized_exact
w-s016-a022-w003	m-w-s016-a022-w003-01	root_001631	resolved_source_exact
w-s016-a022-w006	m-w-s016-a022-w006-01	root_000054	resolved_normalized_exact
w-s016-a022-w007	m-w-s016-a022-w007-03	root_000019	resolved_normalized_exact
w-s016-a022-w008	m-w-s016-a022-w008-01	root_001248	resolved_source_exact
w-s016-a022-w009	m-w-s016-a022-w009-01	root_001550	resolved_source_exact
w-s016-a022-w011	m-w-s016-a022-w011-01	root_001281	resolved_source_exact
w-s016-a023-w002	m-w-s016-a023-w002-01	root_000239	resolved_source_exact
w-s016-a023-w004	m-w-s016-a023-w004-01	root_000047	resolved_normalized_exact
w-s016-a023-w005	m-w-s016-a023-w005-01	root_001040	resolved_source_exact
w-s016-a023-w007	m-w-s016-a023-w007-01	root_000697	resolved_source_exact
w-s016-a023-w009	m-w-s016-a023-w009-01	root_001041	resolved_source_exact
w-s016-a023-w012	m-w-s016-a023-w012-01	root_000286	resolved_source_exact
w-s016-a023-w013	m-w-s016-a023-w013-02	root_001281	resolved_source_exact
w-s016-a024-w002	m-w-s016-a024-w002-01	root_001272	resolved_source_exact
w-s016-a024-w005	m-w-s016-a024-w005-01	root_001492	resolved_source_exact
w-s016-a024-w006	m-w-s016-a024-w006-01	root_000532	resolved_source_exact
w-s016-a024-w007	m-w-s016-a024-w007-01	root_001272	resolved_source_exact
w-s016-a024-w008	m-w-s016-a024-w008-01	root_000704	resolved_source_exact
w-s016-a024-w009	m-w-s016-a024-w009-02	root_000067	resolved_normalized_exact
w-s016-a025-w001	m-w-s016-a025-w001-02	root_000357	resolved_source_exact
w-s016-a025-w002	m-w-s016-a025-w002-01	root_001643	resolved_source_exact
w-s016-a025-w003	m-w-s016-a025-w003-01	root_001318	resolved_source_exact
w-s016-a025-w004	m-w-s016-a025-w004-01	root_001700	resolved_source_exact
w-s016-a025-w005	m-w-s016-a025-w005-02	root_001273	resolved_source_exact
w-s016-a025-w007	m-w-s016-a025-w007-01	root_001643	resolved_source_exact
w-s016-a025-w009	m-w-s016-a025-w009-01	root_000913	resolved_source_exact
w-s016-a025-w010	m-w-s016-a025-w010-02	root_001119	resolved_source_exact
w-s016-a025-w011	m-w-s016-a025-w011-01	root_001040	resolved_source_exact
w-s016-a025-w013	m-w-s016-a025-w013-01	root_000755	resolved_normalized_exact
w-s016-a025-w015	m-w-s016-a025-w015-01	root_001643	resolved_source_exact
w-s016-a026-w002	m-w-s016-a026-w002-01	root_001438	resolved_source_exact
w-s016-a026-w005	m-w-s016-a026-w005-01	root_001198	resolved_source_exact
w-s016-a026-w006	m-w-s016-a026-w006-02	root_000009	resolved_normalized_exact
w-s016-a026-w007	m-w-s016-a026-w007-01	root_000047	resolved_normalized_exact
w-s016-a026-w008	m-w-s016-a026-w008-01	root_000156	resolved_source_exact
w-s016-a026-w010	m-w-s016-a026-w010-02	root_001244	resolved_source_exact
w-s016-a026-w011	m-w-s016-a026-w011-02	root_000402	resolved_source_exact
w-s016-a026-w013	m-w-s016-a026-w013-02	root_000720	resolved_source_exact
w-s016-a026-w015	m-w-s016-a026-w015-01	root_001188	resolved_source_exact
w-s016-a026-w016	m-w-s016-a026-w016-02	root_000009	resolved_normalized_exact
w-s016-a026-w017	m-w-s016-a026-w017-02	root_000994	resolved_source_exact
w-s016-a026-w019	m-w-s016-a026-w019-01	root_000375	resolved_source_exact
w-s016-a026-w021	m-w-s016-a026-w021-01	root_000798	resolved_source_exact
w-s016-a027-w002	m-w-s016-a027-w002-01	root_001700	resolved_source_exact
w-s016-a027-w003	m-w-s016-a027-w003-02	root_001273	resolved_source_exact
w-s016-a027-w004	m-w-s016-a027-w004-01	root_000407	resolved_source_exact
w-s016-a027-w005	m-w-s016-a027-w005-02	root_001272	resolved_source_exact
w-s016-a027-w007	m-w-s016-a027-w007-01	root_000791	resolved_source_exact
w-s016-a027-w009	m-w-s016-a027-w009-01	root_001332	resolved_source_exact
w-s016-a027-w010	m-w-s016-a027-w010-01	root_000807	resolved_source_exact
w-s016-a027-w012	m-w-s016-a027-w012-01	root_001272	resolved_source_exact
w-s016-a027-w014	m-w-s016-a027-w014-01	root_000009	resolved_normalized_exact
w-s016-a027-w015	m-w-s016-a027-w015-02	root_001040	resolved_source_exact
w-s016-a027-w017	m-w-s016-a027-w017-02	root_000407	resolved_source_exact
w-s016-a027-w018	m-w-s016-a027-w018-02	root_001700	resolved_source_exact
w-s016-a027-w019	m-w-s016-a027-w019-03	root_000755	resolved_normalized_exact
w-s016-a027-w021	m-w-s016-a027-w021-02	root_001307	resolved_source_exact
w-s016-a028-w002	m-w-s016-a028-w002-01	root_001669	resolved_source_exact
w-s016-a028-w003	m-w-s016-a028-w003-02	root_001444	resolved_source_exact
w-s016-a028-w004	m-w-s016-a028-w004-01	root_000967	resolved_source_exact
w-s016-a028-w005	m-w-s016-a028-w005-01	root_001533	resolved_source_exact
w-s016-a028-w006	m-w-s016-a028-w006-02	root_001372	resolved_source_exact
w-s016-a028-w007	m-w-s016-a028-w007-02	root_000737	resolved_source_exact
w-s016-a028-w009	m-w-s016-a028-w009-01	root_001332	resolved_source_exact
w-s016-a028-w010	m-w-s016-a028-w010-01	root_001046	resolved_source_exact
w-s016-a028-w012	m-w-s016-a028-w012-01	root_000755	resolved_normalized_exact
w-s016-a028-w015	m-w-s016-a028-w015-01	root_000047	resolved_normalized_exact
w-s016-a028-w016	m-w-s016-a028-w016-01	root_001040	resolved_source_exact
w-s016-a028-w018	m-w-s016-a028-w018-01	root_001332	resolved_source_exact
w-s016-a028-w019	m-w-s016-a028-w019-01	root_001046	resolved_source_exact
w-s016-a029-w001	m-w-s016-a029-w001-02	root_000464	resolved_source_exact
w-s016-a029-w002	m-w-s016-a029-w002-01	root_000163	resolved_source_exact
w-s016-a029-w004	m-w-s016-a029-w004-01	root_000429	resolved_source_exact
w-s016-a029-w006	m-w-s016-a029-w006-03	root_000079	resolved_normalized_exact
w-s016-a029-w007	m-w-s016-a029-w007-01	root_000211	resolved_source_exact
w-s016-a029-w008	m-w-s016-a029-w008-02	root_001281	resolved_source_exact
w-s016-a030-w001	m-w-s016-a030-w001-02	root_001272	resolved_source_exact
w-s016-a030-w003	m-w-s016-a030-w003-01	root_001677	resolved_source_exact
w-s016-a030-w005	m-w-s016-a030-w005-01	root_001492	resolved_source_exact
w-s016-a030-w006	m-w-s016-a030-w006-01	root_000532	resolved_source_exact
w-s016-a030-w007	m-w-s016-a030-w007-01	root_001272	resolved_source_exact
w-s016-a030-w008	m-w-s016-a030-w008-01	root_000452	resolved_source_exact
w-s016-a030-w010	m-w-s016-a030-w010-01	root_000323	resolved_source_exact
w-s016-a030-w013	m-w-s016-a030-w013-02	root_000493	resolved_source_exact
w-s016-a030-w014	m-w-s016-a030-w014-01	root_000323	resolved_source_exact
w-s016-a030-w015	m-w-s016-a030-w015-03	root_000499	resolved_source_exact
w-s016-a030-w016	m-w-s016-a030-w016-02	root_000019	resolved_normalized_exact
w-s016-a030-w017	m-w-s016-a030-w017-01	root_000452	resolved_source_exact
w-s016-a030-w018	m-w-s016-a030-w018-03	root_001525	resolved_source_exact
w-s016-a030-w019	m-w-s016-a030-w019-01	root_000499	resolved_source_exact
w-s016-a030-w020	m-w-s016-a030-w020-02	root_001677	resolved_source_exact
w-s016-a031-w001	m-w-s016-a031-w001-01	root_000266	resolved_source_exact
w-s016-a031-w003	m-w-s016-a031-w003-01	root_000464	resolved_source_exact
w-s016-a031-w004	m-w-s016-a031-w004-01	root_000240	resolved_source_exact
w-s016-a031-w006	m-w-s016-a031-w006-01	root_000177	resolved_source_exact
w-s016-a031-w007	m-w-s016-a031-w007-02	root_001559	resolved_source_exact
w-s016-a031-w011	m-w-s016-a031-w011-01	root_000831	resolved_source_exact
w-s016-a031-w013	m-w-s016-a031-w013-01	root_000244	resolved_source_exact
w-s016-a031-w014	m-w-s016-a031-w014-01	root_000047	resolved_normalized_exact
w-s016-a031-w015	m-w-s016-a031-w015-02	root_001677	resolved_source_exact
w-s016-a032-w002	m-w-s016-a032-w002-01	root_001669	resolved_source_exact
w-s016-a032-w003	m-w-s016-a032-w003-02	root_001444	resolved_source_exact
w-s016-a032-w004	m-w-s016-a032-w004-01	root_000961	resolved_source_exact
w-s016-a032-w005	m-w-s016-a032-w005-01	root_001272	resolved_source_exact
w-s016-a032-w006	m-w-s016-a032-w006-01	root_000737	resolved_source_exact
w-s016-a032-w008	m-w-s016-a032-w008-01	root_000464	resolved_source_exact
w-s016-a032-w009	m-w-s016-a032-w009-02	root_000266	resolved_source_exact
w-s016-a032-w011	m-w-s016-a032-w011-01	root_001332	resolved_source_exact
w-s016-a032-w012	m-w-s016-a032-w012-01	root_001046	resolved_source_exact
w-s016-a033-w002	m-w-s016-a033-w002-01	root_001520	resolved_source_exact
w-s016-a033-w005	m-w-s016-a033-w005-01	root_000009	resolved_normalized_exact
w-s016-a033-w006	m-w-s016-a033-w006-02	root_001444	resolved_source_exact
w-s016-a033-w008	m-w-s016-a033-w008-01	root_000009	resolved_normalized_exact
w-s016-a033-w009	m-w-s016-a033-w009-01	root_000051	resolved_normalized_exact
w-s016-a033-w010	m-w-s016-a033-w010-01	root_000532	resolved_source_exact
w-s016-a033-w012	m-w-s016-a033-w012-01	root_001167	resolved_source_exact
w-s016-a033-w015	m-w-s016-a033-w015-01	root_001198	resolved_source_exact
w-s016-a033-w017	m-w-s016-a033-w017-01	root_000967	resolved_source_exact
w-s016-a033-w018	m-w-s016-a033-w018-01	root_000047	resolved_normalized_exact
w-s016-a033-w020	m-w-s016-a033-w020-01	root_001332	resolved_source_exact
w-s016-a033-w021	m-w-s016-a033-w021-01	root_001533	resolved_source_exact
w-s016-a033-w022	m-w-s016-a033-w022-01	root_000967	resolved_source_exact
w-s016-a034-w001	m-w-s016-a034-w001-02	root_000889	resolved_source_exact
w-s016-a034-w002	m-w-s016-a034-w002-01	root_000755	resolved_normalized_exact
w-s016-a034-w004	m-w-s016-a034-w004-01	root_001046	resolved_source_exact
w-s016-a034-w005	m-w-s016-a034-w005-02	root_000381	resolved_source_exact
w-s016-a034-w008	m-w-s016-a034-w008-01	root_001332	resolved_source_exact
w-s016-a034-w010	m-w-s016-a034-w010-01	root_001587	resolved_normalized_exact
w-s016-a035-w001	m-w-s016-a035-w001-02	root_001272	resolved_source_exact
w-s016-a035-w003	m-w-s016-a035-w003-01	root_000791	resolved_source_exact
w-s016-a035-w005	m-w-s016-a035-w005-01	root_000831	resolved_source_exact
w-s016-a035-w006	m-w-s016-a035-w006-01	root_000047	resolved_normalized_exact
w-s016-a035-w008	m-w-s016-a035-w008-01	root_000973	resolved_source_exact
w-s016-a035-w010	m-w-s016-a035-w010-01	root_000502	resolved_source_exact
w-s016-a035-w012	m-w-s016-a035-w012-01	root_000831	resolved_source_exact
w-s016-a035-w015	m-w-s016-a035-w015-01	root_000007	resolved_normalized_exact
w-s016-a035-w017	m-w-s016-a035-w017-01	root_000313	resolved_source_exact
w-s016-a035-w019	m-w-s016-a035-w019-01	root_000502	resolved_source_exact
w-s016-a035-w021	m-w-s016-a035-w021-01	root_000831	resolved_source_exact
w-s016-a035-w023	m-w-s016-a035-w023-01	root_001167	resolved_source_exact
w-s016-a035-w026	m-w-s016-a035-w026-01	root_001198	resolved_source_exact
w-s016-a035-w029	m-w-s016-a035-w029-02	root_000563	resolved_source_exact
w-s016-a035-w031	m-w-s016-a035-w031-02	root_000151	resolved_source_exact
w-s016-a035-w032	m-w-s016-a035-w032-02	root_000170	resolved_source_exact
w-s016-a036-w002	m-w-s016-a036-w002-01	root_000129	resolved_source_exact
w-s016-a036-w004	m-w-s016-a036-w004-01	root_001315	resolved_source_exact
w-s016-a036-w005	m-w-s016-a036-w005-01	root_000053	resolved_normalized_exact
w-s016-a036-w006	m-w-s016-a036-w006-01	root_000563	resolved_source_exact
w-s016-a036-w008	m-w-s016-a036-w008-01	root_000973	resolved_source_exact
w-s016-a036-w009	m-w-s016-a036-w009-01	root_000047	resolved_normalized_exact
w-s016-a036-w010	m-w-s016-a036-w010-02	root_000262	resolved_source_exact
w-s016-a036-w011	m-w-s016-a036-w011-02	root_000937	resolved_source_exact
w-s016-a036-w014	m-w-s016-a036-w014-01	root_001583	resolved_source_exact
w-s016-a036-w015	m-w-s016-a036-w015-01	root_000047	resolved_normalized_exact
w-s016-a036-w018	m-w-s016-a036-w018-01	root_000347	resolved_source_exact
w-s016-a036-w020	m-w-s016-a036-w020-02	root_000913	resolved_source_exact
w-s016-a036-w021	m-w-s016-a036-w021-02	root_000769	resolved_source_exact
w-s016-a036-w023	m-w-s016-a036-w023-02	root_000025	resolved_normalized_exact
w-s016-a036-w024	m-w-s016-a036-w024-02	root_001520	resolved_source_exact
w-s016-a036-w025	m-w-s016-a036-w025-01	root_005882	resolved_source_exact
w-s016-a036-w026	m-w-s016-a036-w026-01	root_001332	resolved_source_exact
w-s016-a036-w027	m-w-s016-a036-w027-01	root_001033	resolved_source_exact
w-s016-a036-w028	m-w-s016-a036-w028-02	root_001290	resolved_source_exact
w-s016-a037-w002	m-w-s016-a037-w002-01	root_000308	resolved_source_exact
w-s016-a037-w004	m-w-s016-a037-w004-01	root_001583	resolved_source_exact
w-s016-a037-w006	m-w-s016-a037-w006-01	root_000047	resolved_normalized_exact
w-s016-a037-w008	m-w-s016-a037-w008-01	root_001583	resolved_source_exact
w-s016-a037-w010	m-w-s016-a037-w010-01	root_000913	resolved_source_exact
w-s016-a037-w014	m-w-s016-a037-w014-01	root_001510	resolved_source_exact
w-s016-a038-w001	m-w-s016-a038-w001-02	root_001226	resolved_source_exact
w-s016-a038-w002	m-w-s016-a038-w002-02	root_000047	resolved_normalized_exact
w-s016-a038-w003	m-w-s016-a038-w003-01	root_000268	resolved_source_exact
w-s016-a038-w004	m-w-s016-a038-w004-01	root_001698	resolved_source_exact
w-s016-a038-w006	m-w-s016-a038-w006-01	root_000129	resolved_source_exact
w-s016-a038-w007	m-w-s016-a038-w007-01	root_000047	resolved_normalized_exact
w-s016-a038-w009	m-w-s016-a038-w009-01	root_001454	resolved_source_exact
w-s016-a038-w011	m-w-s016-a038-w011-01	root_001662	resolved_source_exact
w-s016-a038-w013	m-w-s016-a038-w013-01	root_000347	resolved_source_exact
w-s016-a038-w015	m-w-s016-a038-w015-01	root_001286	resolved_source_exact
w-s016-a038-w016	m-w-s016-a038-w016-02	root_004965	resolved_source_exact
w-s016-a038-w018	m-w-s016-a038-w018-01	root_001040	resolved_source_exact
w-s016-a039-w001	m-w-s016-a039-w001-02	root_000170	resolved_source_exact
w-s016-a039-w004	m-w-s016-a039-w004-01	root_000433	resolved_source_exact
w-s016-a039-w006	m-w-s016-a039-w006-03	root_001040	resolved_source_exact
w-s016-a039-w008	m-w-s016-a039-w008-01	root_001307	resolved_source_exact
w-s016-a039-w010	m-w-s016-a039-w010-01	root_001332	resolved_source_exact
w-s016-a039-w011	m-w-s016-a039-w011-01	root_001290	resolved_source_exact
w-s016-a040-w002	m-w-s016-a040-w002-01	root_001272	resolved_source_exact
w-s016-a040-w003	m-w-s016-a040-w003-02	root_000831	resolved_source_exact
w-s016-a040-w005	m-w-s016-a040-w005-01	root_000610	resolved_source_exact
w-s016-a040-w007	m-w-s016-a040-w007-01	root_001272	resolved_source_exact
w-s016-a040-w009	m-w-s016-a040-w009-01	root_001332	resolved_source_exact
w-s016-a040-w010	m-w-s016-a040-w010-02	root_001332	resolved_source_exact
w-s016-a041-w002	m-w-s016-a041-w002-01	root_001578	resolved_source_exact
w-s016-a041-w004	m-w-s016-a041-w004-01	root_000047	resolved_normalized_exact
w-s016-a041-w006	m-w-s016-a041-w006-01	root_000131	resolved_source_exact
