syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-16_1-00011	ae:v3:s016:001:pass1:attach:a7	16:1	w-s016-a001-w009	w-s016-a001-w008		m-w-s016-a001-w009-01			16:1:9:1	16:1:8		q:16:1:11	q:16:1:10		11	10		direct_object	strongly_licensed	medium		particle_segment	IV		explicit		position_word_aligned	local_syntax	ما supplies the thing associated by يُشْرِكُونَ inside the relative clause.	resources/attachments.tsv:24992
sx-16_2-00012	ae:v3:s016:002:pass1:attach:a1	16:2	w-s016-a002-w001	w-s016-a002-w002		m-w-s016-a002-w001-01	m-w-s016-a002-w002-02		16:2:1:1	16:2:2:2		q:16:2:1	q:16:2:2		1	2		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	ٱلْمَلَٰئِكَةَ is the accusative object of يُنَزِّلُ.	resources/attachments.tsv:24993
sx-16_2-00013	ae:v3:s016:002:pass1:attach:a2	16:2	w-s016-a002-w001	w-s016-a002-w003	w-s016-a002-w003	m-w-s016-a002-w001-01	m-w-s016-a002-w003-03	m-w-s016-a002-w003-01	16:2:1:1	16:2:3:3	16:2:3:1	q:16:2:1	q:16:2:4	q:16:2:3	1	4	3	prep_complement	strongly_licensed	high			IV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلرُّوحِ is governed by بِ as a complement of يُنَزِّلُ.	resources/attachments.tsv:24994
sx-16_2-00014	ae:v3:s016:002:pass1:attach:a3	16:2	w-s016-a002-w003	w-s016-a002-w005	w-s016-a002-w004	m-w-s016-a002-w003-03	m-w-s016-a002-w005-01	m-w-s016-a002-w004-01	16:2:3:3	16:2:5:1	16:2:4:1	q:16:2:4	q:16:2:6	q:16:2:5	4	6	5	prep_complement	strongly_licensed	high			NOUN_ABSTRACT	GERUND		مِن	position_morpheme_aligned	case_government;local_syntax	أَمْرِهِ is governed by مِنْ as a source qualifier of ٱلرُّوحِ.	resources/attachments.tsv:24995
sx-16_2-00015	ae:v3:s016:002:pass1:attach:a4	16:2	w-s016-a002-w005	w-s016-a002-w005		m-w-s016-a002-w005-01	m-w-s016-a002-w005-01		16:2:5:1	16:2:5:1		q:16:2:6	q:16:2:6		6	6		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology	The suffix ـهِ in أَمْرِهِ is the genitive possessor of أَمْر.	resources/attachments.tsv:24996
sx-16_2-00016	ae:v3:s016:002:pass1:attach:a5	16:2	w-s016-a002-w001	w-s016-a002-w007	w-s016-a002-w006	m-w-s016-a002-w001-01	m-w-s016-a002-w007-01	m-w-s016-a002-w006-01	16:2:1:1	16:2:7:1	16:2:6:1	q:16:2:1	q:16:2:8	q:16:2:7	1	8	7	prep_complement	syntactically_forced	high			IV	REL_PRON		عَلَى	position_morpheme_aligned	case_government;local_syntax	مَن is governed by عَلَىٰ as the recipient complement of يُنَزِّلُ.	resources/attachments.tsv:24997
sx-16_2-00017	ae:v3:s016:002:pass1:attach:a6	16:2	w-s016-a002-w008	w-s016-a002-w007		m-w-s016-a002-w008-01	m-w-s016-a002-w007-01		16:2:8:1	16:2:7:1		q:16:2:9	q:16:2:8		9	8		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَن is the object willed by يَشَاءُ in the relative clause.	resources/attachments.tsv:24998
sx-16_2-00018	ae:v3:s016:002:pass1:attach:a7	16:2	w-s016-a002-w008	w-s016-a002-w010	w-s016-a002-w009	m-w-s016-a002-w008-01	m-w-s016-a002-w010-01	m-w-s016-a002-w009-01	16:2:8:1	16:2:10:1	16:2:9:1	q:16:2:9	q:16:2:11	q:16:2:10	9	11	10	prep_complement	strongly_licensed	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	عِبَادِهِ is governed by مِنْ as a partitive complement to مَن يَشَاءُ.	resources/attachments.tsv:24999
sx-16_2-00019	ae:v3:s016:002:pass1:attach:a8	16:2	w-s016-a002-w010	w-s016-a002-w010		m-w-s016-a002-w010-01	m-w-s016-a002-w010-01		16:2:10:1	16:2:10:1		q:16:2:11	q:16:2:11		11	11		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix ـهِ in عِبَادِهِ is the genitive possessor of عِبَاد.	resources/attachments.tsv:25000
sx-16_2-00020	ae:v3:s016:002:pass1:attach:a9	16:2	w-s016-a002-w001	w-s016-a002-w011		m-w-s016-a002-w001-01	m-w-s016-a002-w011-01		16:2:1:1	16:2:11:1		q:16:2:1	q:16:2:12		1	12		clausal_complement	strongly_licensed	high			IV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَنْ أَنذِرُوا... is the content clause governed by يُنَزِّلُ.	resources/attachments.tsv:25001
sx-16_2-00021	ae:v3:s016:002:pass1:attach:a10	16:2	w-s016-a002-w012	w-s016-a002-w013		m-w-s016-a002-w012-01	m-w-s016-a002-w013-01		16:2:12:1	16:2:13:1		q:16:2:13	q:16:2:14		13	14		clausal_complement	syntactically_forced	high			CV	INF_ANNUL_PART			position_morpheme_aligned	local_syntax	أَنَّهُ لَا إِلَٰهَ إِلَّا أَنَا is the content warned by أَنذِرُوا.	resources/attachments.tsv:25002
sx-16_2-00022	ae:v3:s016:002:pass1:attach:a11	16:2	w-s016-a002-w013	w-s016-a002-w013		m-w-s016-a002-w013-01	m-w-s016-a002-w013-02		16:2:13:1	16:2:13:2		q:16:2:14	q:16:2:14		14	14		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ـهُ in أَنَّهُ is the ism governed by أَنَّ.	resources/attachments.tsv:25003
sx-16_2-00023	ae:v3:s016:002:pass1:attach:a12	16:2	w-s016-a002-w014	w-s016-a002-w015		m-w-s016-a002-w014-01	m-w-s016-a002-w015-01		16:2:14:1	16:2:15:1		q:16:2:15	q:16:2:16		15	16		particle_complement	syntactically_forced	high			NEG_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	إِلَٰهَ is governed by لَا as the noun of categorical negation.	resources/attachments.tsv:25004
sx-16_2-00024	ae:v3:s016:002:pass1:attach:a13	16:2	w-s016-a002-w013	w-s016-a002-w015		m-w-s016-a002-w013-01	m-w-s016-a002-w015-01		16:2:13:1	16:2:15:1		q:16:2:14	q:16:2:16		14	16		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	لَا إِلَٰهَ supplies the predicate content of أَنَّهُ.	resources/attachments.tsv:25005
sx-16_2-00025	ae:v3:s016:002:pass1:attach:a14	16:2	w-s016-a002-w015	w-s016-a002-w017		m-w-s016-a002-w015-01	m-w-s016-a002-w017-01		16:2:15:1	16:2:17:1		q:16:2:16	q:16:2:18		16	18		exception	syntactically_forced	high			NOUN_CONCRETE	PRON_1S			position_morpheme_aligned	local_syntax	أَنَا is introduced by إِلَّا as the exclusive exception to لَا إِلَٰهَ.	resources/attachments.tsv:25006
sx-16_2-00026	ae:v3:s016:002:pass1:attach:a15	16:2	w-s016-a002-w018	w-s016-a002-w018		m-w-s016-a002-w018-02	m-w-s016-a002-w018-02		16:2:18:2	16:2:18:2		q:16:2:20	q:16:2:20		20	20		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology	The suffix نِ in ٱتَّقُونِ is the object of ٱتَّقُوا.	resources/attachments.tsv:25007
sx-16_3-00027	ae:v3:s016:003:pass1:attach:a1	16:3	w-s016-a003-w001	w-s016-a003-w002		m-w-s016-a003-w001-01	m-w-s016-a003-w002-02		16:3:1:1	16:3:2:2		q:16:3:1	q:16:3:2		1	2		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	ٱلسَّمَٰوَٰتِ is the object created by خَلَقَ.	resources/attachments.tsv:25008
sx-16_3-00028	ae:v3:s016:003:pass1:attach:a2	16:3	w-s016-a003-w002	w-s016-a003-w003		m-w-s016-a003-w002-02	m-w-s016-a003-w003-03		16:3:2:2	16:3:3:3		q:16:3:2	q:16:3:4		2	4		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;parallelism	ٱلْأَرْضَ is coordinated with ٱلسَّمَٰوَٰتِ by وَ.	resources/attachments.tsv:25009
sx-16_3-00029	ae:v3:s016:003:pass1:attach:a3	16:3	w-s016-a003-w001	w-s016-a003-w004	w-s016-a003-w004	m-w-s016-a003-w001-01	m-w-s016-a003-w004-03	m-w-s016-a003-w004-01	16:3:1:1	16:3:4:3	16:3:4:1	q:16:3:1	q:16:3:6	q:16:3:5	1	6	5	prep_complement	strongly_licensed	high			PV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْحَقِّ is governed by بِ as the manner complement of خَلَقَ.	resources/attachments.tsv:25010
sx-16_3-00030	ae:v3:s016:003:pass1:attach:a4	16:3	w-s016-a003-w005	w-s016-a003-w006	w-s016-a003-w006	m-w-s016-a003-w005-01		m-w-s016-a003-w006-01	16:3:5:1	16:3:6	16:3:6:1	q:16:3:7	q:16:3:8	q:16:3:8	7	8	8	prep_complement	syntactically_forced	high		particle_segment	PV			عَن	position_word_aligned	case_government;local_syntax	ما in عَمَّا is governed by عَن as complement of تَعَٰلَىٰ.	resources/attachments.tsv:25011
sx-16_3-00031	ae:v3:s016:003:pass1:attach:a5	16:3	w-s016-a003-w007	w-s016-a003-w006		m-w-s016-a003-w007-01			16:3:7:1	16:3:6		q:16:3:9	q:16:3:8		9	8		direct_object	strongly_licensed	medium		particle_segment	IV		explicit		position_word_aligned	local_syntax	ما supplies the thing associated by يُشْرِكُونَ inside the relative clause.	resources/attachments.tsv:25012
sx-16_4-00032	ae:v3:s016:004:pass1:attach:a1	16:4	w-s016-a004-w001	w-s016-a004-w002		m-w-s016-a004-w001-01	m-w-s016-a004-w002-02		16:4:1:1	16:4:2:2		q:16:4:1	q:16:4:2		1	2		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	ٱلْإِنسَٰنَ is the accusative object of خَلَقَ.	resources/attachments.tsv:25013
sx-16_4-00033	ae:v3:s016:004:pass1:attach:a2	16:4	w-s016-a004-w001	w-s016-a004-w004	w-s016-a004-w003	m-w-s016-a004-w001-01	m-w-s016-a004-w004-01	m-w-s016-a004-w003-01	16:4:1:1	16:4:4:1	16:4:3:1	q:16:4:1	q:16:4:4	q:16:4:3	1	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	نُّطْفَةٍ is governed by مِنْ as the source complement of خَلَقَ.	resources/attachments.tsv:25014
sx-16_4-00034	ae:v3:s016:004:pass1:attach:a3	16:4	w-s016-a004-w007	w-s016-a004-w005		m-w-s016-a004-w007-01	m-w-s016-a004-w005-02		16:4:7:1	16:4:5:2		q:16:4:8	q:16:4:6		8	6		adverbial	strongly_licensed	high			ADJ_QUALIT	ADV			position_morpheme_aligned	local_syntax	إِذَا frames the sudden predication هُوَ خَصِيمٌ.	resources/attachments.tsv:25015
sx-16_4-00035	ae:v3:s016:004:pass1:attach:a4	16:4	w-s016-a004-w006	w-s016-a004-w007		m-w-s016-a004-w006-01	m-w-s016-a004-w007-01		16:4:6:1	16:4:7:1		q:16:4:7	q:16:4:8		7	8		predication	strongly_licensed	high			PRON	ADJ_QUALIT			position_morpheme_aligned	word_order;local_syntax	خَصِيمٌ is the predicate of هُوَ.	resources/attachments.tsv:25016
sx-16_4-00036	ae:v3:s016:004:pass1:attach:a5	16:4	w-s016-a004-w007	w-s016-a004-w008		m-w-s016-a004-w007-01	m-w-s016-a004-w008-01		16:4:7:1	16:4:8:1		q:16:4:8	q:16:4:9		8	9		adjective	ambiguous	medium			ADJ_QUALIT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّبِينٌ can modify خَصِيمٌ as an agreeing adjective.	resources/attachments.tsv:25017
sx-16_4-00037	ae:v3:s016:004:pass1:attach:a6	16:4	w-s016-a004-w006	w-s016-a004-w008		m-w-s016-a004-w006-01	m-w-s016-a004-w008-01		16:4:6:1	16:4:8:1		q:16:4:7	q:16:4:9		7	9		predication	ambiguous	medium			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مُّبِينٌ can also be read as a second predicate of هُوَ.	resources/attachments.tsv:25018
sx-16_5-00038	ae:v3:s016:005:pass1:attach:a1	16:5	w-s016-a005-w002	w-s016-a005-w001		m-w-s016-a005-w002-01	m-w-s016-a005-w001-03		16:5:2:1	16:5:1:3		q:16:5:3	q:16:5:2		3	2		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْأَنْعَٰمَ is fronted as the explicit object associated with خَلَقَهَا.	resources/attachments.tsv:25019
sx-16_5-00039	ae:v3:s016:005:pass1:attach:a2	16:5	w-s016-a005-w002	w-s016-a005-w002		m-w-s016-a005-w002-01	m-w-s016-a005-w002-02		16:5:2:1	16:5:2:2		q:16:5:3	q:16:5:3		3	3		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix ـهَا in خَلَقَهَا is the object pronoun of خَلَقَ.	resources/attachments.tsv:25020
sx-16_5-00040	ae:v3:s016:005:pass1:attach:a3	16:5	w-s016-a005-w005	w-s016-a005-w002	w-s016-a005-w002	m-w-s016-a005-w005-01	m-w-s016-a005-w002-02	m-w-s016-a005-w002-01	16:5:5:1	16:5:2:2	16:5:2:1	q:16:5:6	q:16:5:4	q:16:5:4	6	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			لـ	fallback_morpheme_aligned	case_government;local_syntax	كُمْ in لَكُمْ is governed by لِ as the benefactive predicate with دِفْءٌ.	resources/attachments.tsv:25021
sx-16_5-00041	ae:v3:s016:005:pass1:attach:a4	16:5	w-s016-a005-w005	w-s016-a005-w002		m-w-s016-a005-w005-01	m-w-s016-a005-w002-01		16:5:5:1	16:5:2:1		q:16:5:6	q:16:5:4		6	4		predication	strongly_licensed	high			GERUND	PREP			fallback_morpheme_aligned	word_order;local_syntax	لَكُمْ is the fronted predicate of دِفْءٌ.	resources/attachments.tsv:25022
sx-16_5-00042	ae:v3:s016:005:pass1:attach:a5	16:5	w-s016-a005-w005	w-s016-a005-w004	w-s016-a005-w004	m-w-s016-a005-w005-01	m-w-s016-a005-w004-02	m-w-s016-a005-w004-01	16:5:5:1	16:5:4:2	16:5:4:1	q:16:5:6	q:16:5:5	q:16:5:5	6	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			فِي	fallback_morpheme_aligned	case_government;local_syntax	هَا in فِيهَا is governed by فِي as the locative complement with دِفْءٌ.	resources/attachments.tsv:25023
sx-16_5-00043	ae:v3:s016:005:pass1:attach:a6	16:5	w-s016-a005-w005	w-s016-a005-w006		m-w-s016-a005-w005-01	m-w-s016-a005-w006-02		16:5:5:1	16:5:6:2		q:16:5:6	q:16:5:8		6	8		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax;parallelism	مَنَٰفِعُ is coordinated with دِفْءٌ by وَ.	resources/attachments.tsv:25024
sx-16_5-00044	ae:v3:s016:005:pass1:attach:a7	16:5	w-s016-a005-w008	w-s016-a005-w006	w-s016-a005-w006	m-w-s016-a005-w008-01	m-w-s016-a005-w006-02	m-w-s016-a005-w006-02	16:5:8:1	16:5:6:2	16:5:6:2	q:16:5:11	q:16:5:10	q:16:5:10	11	10	10	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	fallback_morpheme_aligned	case_government;local_syntax	هَا in مِنْهَا is governed by مِنْ as the source complement of تَأْكُلُونَ.	resources/attachments.tsv:25025
sx-16_6-00045	ae:v3:s016:006:pass1:attach:a1	16:6	w-s016-a006-w003	w-s016-a006-w001	w-s016-a006-w001	m-w-s016-a006-w003-01	m-w-s016-a006-w001-03	m-w-s016-a006-w001-02	16:6:3:1	16:6:1:3	16:6:1:2	q:16:6:4	q:16:6:2	q:16:6:2	4	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			لـ	fallback_morpheme_aligned	case_government;local_syntax	كُمْ in لَكُمْ is governed by لِ as the benefactive predicate with جَمَالٌ.	resources/attachments.tsv:25026
sx-16_6-00046	ae:v3:s016:006:pass1:attach:a2	16:6	w-s016-a006-w003	w-s016-a006-w001		m-w-s016-a006-w003-01	m-w-s016-a006-w001-02		16:6:3:1	16:6:1:2		q:16:6:4	q:16:6:2		4	2		predication	strongly_licensed	high			GERUND	PREP			fallback_morpheme_aligned	word_order;local_syntax	لَكُمْ is the fronted predicate of جَمَالٌ.	resources/attachments.tsv:25027
sx-16_6-00047	ae:v3:s016:006:pass1:attach:a3	16:6	w-s016-a006-w003	w-s016-a006-w002	w-s016-a006-w002	m-w-s016-a006-w003-01	m-w-s016-a006-w002-02	m-w-s016-a006-w002-01	16:6:3:1	16:6:2:2	16:6:2:1	q:16:6:4	q:16:6:3	q:16:6:3	4	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			فِي	fallback_morpheme_aligned	case_government;local_syntax	هَا in فِيهَا is governed by فِي as the locative complement with جَمَالٌ.	resources/attachments.tsv:25028
sx-16_6-00048	ae:v3:s016:006:pass1:attach:a4	16:6	w-s016-a006-w003	w-s016-a006-w004		m-w-s016-a006-w003-01	m-w-s016-a006-w004-01		16:6:3:1	16:6:4:1		q:16:6:4	q:16:6:5		4	5		adverbial	strongly_licensed	high			GERUND	ADV			fallback_morpheme_aligned	local_syntax	حِينَ تُرِيحُونَ gives the time of the جَمَالٌ.	resources/attachments.tsv:25029
sx-16_6-00049	ae:v3:s016:006:pass1:attach:a5	16:6	w-s016-a006-w003	w-s016-a006-w004		m-w-s016-a006-w003-01	m-w-s016-a006-w004-01		16:6:3:1	16:6:4:1		q:16:6:4	q:16:6:8		4	8		adverbial	strongly_licensed	high			GERUND	ADV			fallback_morpheme_aligned	local_syntax;parallelism	حِينَ تَسْرَحُونَ gives a second parallel time of the جَمَالٌ.	resources/attachments.tsv:25030
sx-16_6-00050	ae:v3:s016:006:pass1:attach:a6	16:6	w-s016-a006-w004	w-s016-a006-w004		m-w-s016-a006-w004-01	m-w-s016-a006-w004-01		16:6:4:1	16:6:4:1		q:16:6:5	q:16:6:8		5	8		conjoined	strongly_licensed	high			ADV	ADV			fallback_morpheme_aligned	parallelism;local_syntax	The second حِينَ is coordinated with the first حِينَ by وَ.	resources/attachments.tsv:25031
sx-16_7-00051	ae:v3:s016:007:pass1:attach:a1	16:7	w-s016-a007-w001	w-s016-a007-w002		m-w-s016-a007-w001-02	m-w-s016-a007-w002-01		16:7:1:2	16:7:2:1		q:16:7:2	q:16:7:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	أَثْقَالَكُمْ is the object carried by تَحْمِلُ.	resources/attachments.tsv:25032
sx-16_7-00052	ae:v3:s016:007:pass1:attach:a2	16:7	w-s016-a007-w002	w-s016-a007-w002		m-w-s016-a007-w002-01	m-w-s016-a007-w002-01		16:7:2:1	16:7:2:1		q:16:7:3	q:16:7:3		3	3		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix ـكُمْ in أَثْقَالَكُمْ is the genitive possessor of أَثْقَال.	resources/attachments.tsv:25033
sx-16_7-00053	ae:v3:s016:007:pass1:attach:a3	16:7	w-s016-a007-w001	w-s016-a007-w004	w-s016-a007-w003	m-w-s016-a007-w001-02	m-w-s016-a007-w004-01	m-w-s016-a007-w003-01	16:7:1:2	16:7:4:1	16:7:3:1	q:16:7:2	q:16:7:5	q:16:7:4	2	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	بَلَدٍ is governed by إِلَىٰ as the destination complement of تَحْمِلُ.	resources/attachments.tsv:25034
sx-16_7-00054	ae:v3:s016:007:pass1:attach:a4	16:7	w-s016-a007-w006	w-s016-a007-w007		m-w-s016-a007-w006-01	m-w-s016-a007-w007-01		16:7:6:1	16:7:7:1		q:16:7:7	q:16:7:8		7	8		kana_predicate	syntactically_forced	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	بَٰلِغِيهِ is the predicate of the deficient verb تَكُونُوا.	resources/attachments.tsv:25035
sx-16_7-00055	ae:v3:s016:007:pass1:attach:a5	16:7	w-s016-a007-w007	w-s016-a007-w007		m-w-s016-a007-w007-01	m-w-s016-a007-w007-01		16:7:7:1	16:7:7:1		q:16:7:8	q:16:7:8		8	8		idafa	syntactically_forced	high		possessive_suffix	NOUN_ACTIVE_PART				position_morpheme_aligned	morphology	The suffix ـهِ in بَٰلِغِيهِ is the genitive complement of the construct participle بَٰلِغِي.	resources/attachments.tsv:25036
sx-16_7-00056	ae:v3:s016:007:pass1:attach:a6	16:7	w-s016-a007-w007	w-s016-a007-w007	w-s016-a007-w007	m-w-s016-a007-w007-01	m-w-s016-a007-w007-01	m-w-s016-a007-w007-01	16:7:7:1	16:7:7:1	16:7:7:1	q:16:7:8	q:16:7:10	q:16:7:10	8	10	10	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND		بـ	fallback_morpheme_aligned	case_government;local_syntax	شِقِّ is governed by بِ in the exception phrase إِلَّا بِشِقِّ ٱلْأَنفُسِ.	resources/attachments.tsv:25037
sx-16_7-00057	ae:v3:s016:007:pass1:attach:a7	16:7	w-s016-a007-w007	w-s016-a007-w010		m-w-s016-a007-w007-01	m-w-s016-a007-w010-02		16:7:7:1	16:7:10:2		q:16:7:10	q:16:7:11		10	11		idafa	syntactically_forced	high			GERUND	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology	ٱلْأَنفُسِ is the genitive muḍāf ilayhi of شِقِّ.	resources/attachments.tsv:25038
sx-16_7-00058	ae:v3:s016:007:pass1:attach:a8	16:7	w-s016-a007-w011	w-s016-a007-w012		m-w-s016-a007-w011-01	m-w-s016-a007-w012-01		16:7:11:1	16:7:12:1		q:16:7:12	q:16:7:13		12	13		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE			fallback_morpheme_aligned	case_government;local_syntax	رَبَّكُمْ is the ism governed by إِنَّ.	resources/attachments.tsv:25039
