word_id	morpheme_ids	root_id	binding_status
w-s069-a012-w005	m-w-s069-a012-w005-01	root_000022	resolved_normalized_exact
w-s069-a012-w006	m-w-s069-a012-w006-01	root_001664	resolved_source_exact
w-s069-a013-w002	m-w-s069-a013-w002-01	root_001529	resolved_source_exact
w-s069-a013-w004	m-w-s069-a013-w004-02	root_000891	resolved_source_exact
w-s069-a013-w005	m-w-s069-a013-w005-01	root_001529	resolved_source_exact
w-s069-a013-w006	m-w-s069-a013-w006-01	root_001631	resolved_source_exact
w-s069-a014-w001	m-w-s069-a014-w001-02	root_000357	resolved_source_exact
w-s069-a014-w002	m-w-s069-a014-w002-02	root_000025	resolved_normalized_exact
w-s069-a014-w003	m-w-s069-a014-w003-03	root_000217	resolved_source_exact
w-s069-a014-w004	m-w-s069-a014-w004-02	root_000482	resolved_source_exact
w-s069-a014-w005	m-w-s069-a014-w005-01	root_000482	resolved_source_exact
w-s069-a014-w006	m-w-s069-a014-w006-01	root_001631	resolved_source_exact
w-s069-a015-w002	m-w-s069-a015-w002-01	root_001675	resolved_source_exact
w-s069-a015-w003	m-w-s069-a015-w003-02	root_001675	resolved_source_exact
w-s069-a016-w001	m-w-s069-a016-w001-02	root_000807	resolved_source_exact
w-s069-a016-w002	m-w-s069-a016-w002-02	root_000745	resolved_source_exact
w-s069-a016-w005	m-w-s069-a016-w005-01	root_001688	resolved_source_exact
w-s069-a017-w001	m-w-s069-a017-w001-03	root_001444	resolved_source_exact
w-s069-a017-w003	m-w-s069-a017-w003-01	root_000548	resolved_source_exact
w-s069-a017-w004	m-w-s069-a017-w004-02	root_000357	resolved_source_exact
w-s069-a017-w005	m-w-s069-a017-w005-01	root_001000	resolved_source_exact
w-s069-a017-w006	m-w-s069-a017-w006-01	root_000532	resolved_source_exact
w-s069-a017-w007	m-w-s069-a017-w007-01	root_001188	resolved_source_exact
w-s069-a017-w009	m-w-s069-a017-w009-01	root_000206	resolved_source_exact
w-s069-a018-w002	m-w-s069-a018-w002-01	root_001001	resolved_source_exact
w-s069-a018-w004	m-w-s069-a018-w004-01	root_000428	resolved_source_exact
w-s069-a018-w006	m-w-s069-a018-w006-01	root_000428	resolved_source_exact
w-s069-a019-w003	m-w-s069-a019-w003-01	root_000009	resolved_normalized_exact
w-s069-a019-w004	m-w-s069-a019-w004-01	root_001283	resolved_source_exact
w-s069-a019-w005	m-w-s069-a019-w005-02	root_001698	resolved_source_exact
w-s069-a019-w006	m-w-s069-a019-w006-02	root_001272	resolved_source_exact
w-s069-a019-w008	m-w-s069-a019-w008-01	root_001210	resolved_source_exact
w-s069-a019-w009	m-w-s069-a019-w009-01	root_001283	resolved_source_exact
w-s069-a020-w002	m-w-s069-a020-w002-01	root_000969	resolved_source_exact
w-s069-a020-w004	m-w-s069-a020-w004-01	root_001372	resolved_source_exact
w-s069-a020-w005	m-w-s069-a020-w005-01	root_000318	resolved_source_exact
w-s069-a021-w003	m-w-s069-a021-w003-01	root_001067	resolved_source_exact
w-s069-a021-w004	m-w-s069-a021-w004-01	root_000569	resolved_source_exact
w-s069-a022-w002	m-w-s069-a022-w002-01	root_000266	resolved_source_exact
w-s069-a022-w003	m-w-s069-a022-w003-01	root_001042	resolved_source_exact
w-s069-a023-w001	m-w-s069-a023-w001-01	root_001241	resolved_source_exact
w-s069-a023-w002	m-w-s069-a023-w002-01	root_000493	resolved_source_exact
w-s069-a024-w001	m-w-s069-a024-w001-01	root_000043	resolved_normalized_exact
w-s069-a024-w002	m-w-s069-a024-w002-02	root_000783	resolved_source_exact
w-s069-a024-w003	m-w-s069-a024-w003-01	root_001604	resolved_normalized_exact
w-s069-a024-w005	m-w-s069-a024-w005-01	root_000733	resolved_source_exact
w-s069-a024-w007	m-w-s069-a024-w007-02	root_001700	resolved_source_exact
w-s069-a024-w008	m-w-s069-a024-w008-02	root_000436	resolved_source_exact
w-s069-a025-w003	m-w-s069-a025-w003-01	root_000009	resolved_normalized_exact
w-s069-a025-w004	m-w-s069-a025-w004-01	root_001283	resolved_source_exact
w-s069-a025-w005	m-w-s069-a025-w005-02	root_000819	resolved_source_exact
w-s069-a025-w006	m-w-s069-a025-w006-02	root_001272	resolved_source_exact
w-s069-a025-w009	m-w-s069-a025-w009-01	root_000009	resolved_normalized_exact
w-s069-a025-w010	m-w-s069-a025-w010-01	root_001283	resolved_source_exact
w-s069-a026-w002	m-w-s069-a026-w002-01	root_000473	resolved_source_exact
w-s069-a026-w004	m-w-s069-a026-w004-01	root_000318	resolved_source_exact
w-s069-a027-w002	m-w-s069-a027-w002-01	root_001332	resolved_source_exact
w-s069-a027-w003	m-w-s069-a027-w003-02	root_001237	resolved_source_exact
w-s069-a028-w002	m-w-s069-a028-w002-01	root_001110	resolved_source_exact
w-s069-a028-w004	m-w-s069-a028-w004-01	root_001457	resolved_source_exact
w-s069-a029-w001	m-w-s069-a029-w001-01	root_001596	resolved_source_exact
w-s069-a029-w003	m-w-s069-a029-w003-01	root_000732	resolved_source_exact
w-s069-a030-w001	m-w-s069-a030-w001-01	root_000018	resolved_normalized_exact
w-s069-a030-w002	m-w-s069-a030-w002-02	root_001102	resolved_source_exact
w-s069-a031-w002	m-w-s069-a031-w002-02	root_000225	resolved_source_exact
w-s069-a031-w003	m-w-s069-a031-w003-01	root_000880	resolved_source_exact
w-s069-a032-w003	m-w-s069-a032-w003-01	root_000731	resolved_source_exact
w-s069-a032-w004	m-w-s069-a032-w004-01	root_000512	resolved_source_exact
w-s069-a032-w005	m-w-s069-a032-w005-01	root_000669	resolved_source_exact
w-s069-a032-w006	m-w-s069-a032-w006-01	root_000512	resolved_source_exact
w-s069-a032-w007	m-w-s069-a032-w007-02	root_000735	resolved_source_exact
w-s069-a033-w002	m-w-s069-a033-w002-01	root_001332	resolved_source_exact
w-s069-a033-w004	m-w-s069-a033-w004-01	root_000054	resolved_normalized_exact
w-s069-a033-w005	m-w-s069-a033-w005-02	root_000047	resolved_normalized_exact
w-s069-a033-w006	m-w-s069-a033-w006-02	root_001029	resolved_source_exact
w-s069-a034-w002	m-w-s069-a034-w002-01	root_000334	resolved_source_exact
w-s069-a034-w004	m-w-s069-a034-w004-01	root_000934	resolved_source_exact
w-s069-a034-w005	m-w-s069-a034-w005-02	root_000726	resolved_source_exact
w-s069-a035-w001	m-w-s069-a035-w001-02	root_001390	resolved_source_exact
w-s069-a035-w003	m-w-s069-a035-w003-02	root_001700	resolved_source_exact
w-s069-a035-w005	m-w-s069-a035-w005-01	root_000001	resolved_source_exact
w-s069-a036-w002	m-w-s069-a036-w002-01	root_000934	resolved_source_exact
w-s069-a036-w005	m-w-s069-a036-w005-01	root_001087	resolved_source_exact
w-s069-a037-w002	m-w-s069-a037-w002-01	root_000043	resolved_normalized_exact
w-s069-a037-w004	m-w-s069-a037-w004-02	root_000420	resolved_normalized_exact
w-s069-a038-w002	m-w-s069-a038-w002-01	root_001226	resolved_source_exact
w-s069-a038-w004	m-w-s069-a038-w004-01	root_000121	resolved_source_exact
w-s069-a039-w003	m-w-s069-a039-w003-01	root_000121	resolved_source_exact
w-s069-a040-w002	m-w-s069-a040-w002-02	root_001272	resolved_source_exact
w-s069-a040-w003	m-w-s069-a040-w003-01	root_000563	resolved_source_exact
w-s069-a040-w004	m-w-s069-a040-w004-01	root_001294	resolved_source_exact
w-s069-a041-w003	m-w-s069-a041-w003-02	root_001272	resolved_source_exact
w-s069-a041-w004	m-w-s069-a041-w004-01	root_000798	resolved_source_exact
w-s069-a041-w005	m-w-s069-a041-w005-01	root_001251	resolved_source_exact
w-s069-a041-w007	m-w-s069-a041-w007-01	root_000054	resolved_normalized_exact
w-s069-a042-w002	m-w-s069-a042-w002-02	root_001272	resolved_source_exact
w-s069-a042-w003	m-w-s069-a042-w003-01	root_001327	resolved_source_exact
w-s069-a042-w004	m-w-s069-a042-w004-01	root_001251	resolved_source_exact
w-s069-a042-w006	m-w-s069-a042-w006-01	root_000516	resolved_source_exact
w-s069-a043-w001	m-w-s069-a043-w001-01	root_001492	resolved_source_exact
w-s069-a043-w003	m-w-s069-a043-w003-01	root_000532	resolved_source_exact
w-s069-a043-w004	m-w-s069-a043-w004-02	root_001040	resolved_source_exact
w-s069-a044-w002	m-w-s069-a044-w002-01	root_001272	resolved_source_exact
w-s069-a044-w004	m-w-s069-a044-w004-01	root_000133	resolved_source_exact
w-s069-a044-w005	m-w-s069-a044-w005-02	root_001272	resolved_source_exact
w-s069-a045-w001	m-w-s069-a045-w001-02	root_000018	resolved_normalized_exact
w-s069-a045-w003	m-w-s069-a045-w003-03	root_001698	resolved_source_exact
w-s069-a046-w002	m-w-s069-a046-w002-02	root_001240	resolved_source_exact
w-s069-a046-w004	m-w-s069-a046-w004-02	root_001622	resolved_source_exact
w-s069-a047-w004	m-w-s069-a047-w004-01	root_000017	resolved_normalized_exact
w-s069-a047-w006	m-w-s069-a047-w006-01	root_000297	resolved_source_exact
w-s069-a048-w002	m-w-s069-a048-w002-02	root_000516	resolved_source_exact
w-s069-a048-w003	m-w-s069-a048-w003-03	root_001677	resolved_source_exact
w-s069-a049-w002	m-w-s069-a049-w002-02	root_001040	resolved_source_exact
w-s069-a049-w005	m-w-s069-a049-w005-01	root_001290	resolved_source_exact
w-s069-a050-w002	m-w-s069-a050-w002-02	root_000320	resolved_source_exact
w-s069-a050-w004	m-w-s069-a050-w004-02	root_001307	resolved_source_exact
w-s069-a051-w002	m-w-s069-a051-w002-02	root_000347	resolved_source_exact
w-s069-a051-w003	m-w-s069-a051-w003-02	root_001696	resolved_source_exact
w-s069-a052-w001	m-w-s069-a052-w001-02	root_000666	resolved_source_exact
w-s069-a052-w002	m-w-s069-a052-w002-02	root_000745	resolved_source_exact
w-s069-a052-w003	m-w-s069-a052-w003-01	root_000532	resolved_source_exact
w-s069-a052-w004	m-w-s069-a052-w004-02	root_001029	resolved_source_exact
