syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-69_4-00011	ae:v3:s069:004:pass1:attach:a2	69:4	w-s069-a004-w002	w-s069-a004-w003		m-w-s069-a004-w002-01	m-w-s069-a004-w003-02		69:4:2:1	69:4:3:2		q:69:4:2	q:69:4:4		2	4		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_PROP			position_morpheme_aligned	parallelism;local_syntax	عَادٌ is coordinated with ثَمُودُ by وَ.	resources/attachments.tsv:54995
sx-69_4-00012	ae:v3:s069:004:pass1:attach:a3	69:4	w-s069-a004-w001	w-s069-a004-w004	w-s069-a004-w004	m-w-s069-a004-w001-01	m-w-s069-a004-w004-03	m-w-s069-a004-w004-01	69:4:1:1	69:4:4:3	69:4:4:1	q:69:4:1	q:69:4:6	q:69:4:5	1	6	5	prep_complement	syntactically_forced	high			PV	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْقَارِعَةِ is governed by بِ as the object of denial with كَذَّبَتْ.	resources/attachments.tsv:54996
sx-69_5-00013	ae:v3:s069:005:pass1:attach:a1	69:5	w-s069-a005-w002	w-s069-a005-w003		m-w-s069-a005-w002-01	m-w-s069-a005-w003-02		69:5:2:1	69:5:3:2		q:69:5:3	q:69:5:5		3	5		predication	strongly_licensed	high			NOUN_PROP	PV_PASS			position_morpheme_aligned	local_syntax	The فَأُهْلِكُوا phrase is the predicate-comment for topical ثَمُودُ.	resources/attachments.tsv:54997
sx-69_5-00014	ae:v3:s069:005:pass1:attach:a2	69:5	w-s069-a005-w003	w-s069-a005-w004	w-s069-a005-w004	m-w-s069-a005-w003-02	m-w-s069-a005-w004-03	m-w-s069-a005-w004-01	69:5:3:2	69:5:4:3	69:5:4:1	q:69:5:5	q:69:5:7	q:69:5:6	5	7	6	prep_complement	syntactically_forced	high			PV_PASS	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلطَّاغِيَةِ is governed by instrumental بِ with أُهْلِكُوا.	resources/attachments.tsv:54998
sx-69_6-00015	ae:v3:s069:006:pass1:attach:a1	69:6	w-s069-a006-w002	w-s069-a006-w003		m-w-s069-a006-w002-01	m-w-s069-a006-w003-02		69:6:2:1	69:6:3:2		q:69:6:3	q:69:6:5		3	5		predication	strongly_licensed	high			NOUN_PROP	PV_PASS			position_morpheme_aligned	local_syntax	The فَأُهْلِكُوا phrase is the predicate-comment for topical عَادٌ.	resources/attachments.tsv:54999
sx-69_6-00016	ae:v3:s069:006:pass1:attach:a2	69:6	w-s069-a006-w003	w-s069-a006-w004	w-s069-a006-w004	m-w-s069-a006-w003-02	m-w-s069-a006-w004-02	m-w-s069-a006-w004-01	69:6:3:2	69:6:4:2	69:6:4:1	q:69:6:5	q:69:6:7	q:69:6:6	5	7	6	prep_complement	syntactically_forced	high			PV_PASS	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	رِيحٍ is governed by instrumental بِ with أُهْلِكُوا.	resources/attachments.tsv:55000
sx-69_6-00017	ae:v3:s069:006:pass1:attach:a3	69:6	w-s069-a006-w004	w-s069-a006-w005		m-w-s069-a006-w004-02	m-w-s069-a006-w005-01		69:6:4:2	69:6:5:1		q:69:6:7	q:69:6:8		7	8		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	صَرْصَرٍ describes the indefinite genitive رِيحٍ.	resources/attachments.tsv:55001
sx-69_6-00018	ae:v3:s069:006:pass1:attach:a4	69:6	w-s069-a006-w004	w-s069-a006-w006		m-w-s069-a006-w004-02	m-w-s069-a006-w006-01		69:6:4:2	69:6:6:1		q:69:6:7	q:69:6:9		7	9		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	عَاتِيَةٍ is a second adjective describing رِيحٍ.	resources/attachments.tsv:55002
sx-69_7-00019	ae:v3:s069:007:pass1:attach:a1	69:7	w-s069-a007-w001	w-s069-a007-w001		m-w-s069-a007-w001-01	m-w-s069-a007-w001-02		69:7:1:1	69:7:1:2		q:69:7:1	q:69:7:1		1	1		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هَا suffix on سَخَّرَهَا is the object pronoun referring to the wind.	resources/attachments.tsv:55003
sx-69_7-00020	ae:v3:s069:007:pass1:attach:a2	69:7	w-s069-a007-w001	w-s069-a007-w002	w-s069-a007-w002	m-w-s069-a007-w001-01	m-w-s069-a007-w002-02	m-w-s069-a007-w002-01	69:7:1:1	69:7:2:2	69:7:2:1	q:69:7:1	q:69:7:2	q:69:7:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The هِمْ suffix in عَلَيْهِمْ is governed by عَلَى as complement of سَخَّرَهَا.	resources/attachments.tsv:55004
sx-69_7-00021	ae:v3:s069:007:pass1:attach:a3	69:7	w-s069-a007-w001	w-s069-a007-w003		m-w-s069-a007-w001-01	m-w-s069-a007-w003-01		69:7:1:1	69:7:3:1		q:69:7:1	q:69:7:3		1	3		adverbial	strongly_licensed	high			PV	NOUN_NUM			position_morpheme_aligned	case_government;local_syntax	سَبْعَ gives the accusative time span of سَخَّرَهَا.	resources/attachments.tsv:55005
sx-69_7-00022	ae:v3:s069:007:pass1:attach:a4	69:7	w-s069-a007-w003	w-s069-a007-w004		m-w-s069-a007-w003-01	m-w-s069-a007-w004-01		69:7:3:1	69:7:4:1		q:69:7:3	q:69:7:4		3	4		idafa	syntactically_forced	high			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	لَيَالٍ is the genitive complement of the construct numeral سَبْعَ.	resources/attachments.tsv:55006
sx-69_7-00023	ae:v3:s069:007:pass1:attach:a5	69:7	w-s069-a007-w003	w-s069-a007-w005		m-w-s069-a007-w003-01	m-w-s069-a007-w005-02		69:7:3:1	69:7:5:2		q:69:7:3	q:69:7:6		3	6		conjoined	strongly_licensed	high			NOUN_NUM	NOUN_NUM			position_morpheme_aligned	parallelism;local_syntax	ثَمَٰنِيَةَ is coordinated with سَبْعَ by وَ in the duration phrase.	resources/attachments.tsv:55007
sx-69_7-00024	ae:v3:s069:007:pass1:attach:a6	69:7	w-s069-a007-w005	w-s069-a007-w006		m-w-s069-a007-w005-02	m-w-s069-a007-w006-01		69:7:5:2	69:7:6:1		q:69:7:6	q:69:7:7		6	7		idafa	syntactically_forced	high			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	أَيَّامٍ is the genitive complement of the construct numeral ثَمَٰنِيَةَ.	resources/attachments.tsv:55008
sx-69_7-00025	ae:v3:s069:007:pass1:attach:a7	69:7	w-s069-a007-w001	w-s069-a007-w007		m-w-s069-a007-w001-01	m-w-s069-a007-w007-01		69:7:1:1	69:7:7:1		q:69:7:1	q:69:7:8		1	8		adverbial	strongly_licensed	medium			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	حُسُومًا modifies the duration of سَخَّرَهَا as continuous or successive.	resources/attachments.tsv:55009
sx-69_7-00026	ae:v3:s069:007:pass1:attach:a8	69:7	w-s069-a007-w008	w-s069-a007-w009		m-w-s069-a007-w008-02	m-w-s069-a007-w009-02		69:7:8:2	69:7:9:2		q:69:7:10	q:69:7:11		10	11		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْقَوْمَ is the accusative object of تَرَى.	resources/attachments.tsv:55010
sx-69_7-00027	ae:v3:s069:007:pass1:attach:a9	69:7	w-s069-a007-w011	w-s069-a007-w010	w-s069-a007-w010	m-w-s069-a007-w011-01	m-w-s069-a007-w010-02	m-w-s069-a007-w010-01	69:7:11:1	69:7:10:2	69:7:10:1	q:69:7:13	q:69:7:12	q:69:7:12	13	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_PASSIVE_PART			فِي	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in فِيهَا is governed by فِي and locates the state صَرْعَىٰ.	resources/attachments.tsv:55011
sx-69_7-00028	ae:v3:s069:007:pass1:attach:a10	69:7	w-s069-a007-w008	w-s069-a007-w011		m-w-s069-a007-w008-02	m-w-s069-a007-w011-01		69:7:8:2	69:7:11:1		q:69:7:10	q:69:7:13		10	13		circumstantial	strongly_licensed	high			IV	NOUN_PASSIVE_PART			position_morpheme_aligned	case_government;local_syntax	صَرْعَىٰ describes the state in which تَرَى ٱلْقَوْمَ.	resources/attachments.tsv:55012
sx-69_7-00029	ae:v3:s069:007:pass1:attach:a11	69:7	w-s069-a007-w011	w-s069-a007-w012		m-w-s069-a007-w011-01	m-w-s069-a007-w012-01		69:7:11:1	69:7:12:1		q:69:7:13	q:69:7:14		13	14		circumstantial	strongly_licensed	high			NOUN_PASSIVE_PART	INF_ANNUL_PART			position_morpheme_aligned	local_syntax	كَأَنَّهُمْ أَعْجَازُ نَخْلٍ خَاوِيَةٍ expands the state صَرْعَىٰ by simile.	resources/attachments.tsv:55013
sx-69_7-00030	ae:v3:s069:007:pass1:attach:a12	69:7	w-s069-a007-w012	w-s069-a007-w012		m-w-s069-a007-w012-01	m-w-s069-a007-w012-02		69:7:12:1	69:7:12:2		q:69:7:14	q:69:7:14		14	14		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix is the ism of كَأَنَّ in كَأَنَّهُمْ.	resources/attachments.tsv:55014
sx-69_7-00031	ae:v3:s069:007:pass1:attach:a13	69:7	w-s069-a007-w012	w-s069-a007-w013		m-w-s069-a007-w012-01	m-w-s069-a007-w013-01		69:7:12:1	69:7:13:1		q:69:7:14	q:69:7:15		14	15		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	أَعْجَازُ is the predicate of كَأَنَّهُمْ.	resources/attachments.tsv:55015
sx-69_7-00032	ae:v3:s069:007:pass1:attach:a14	69:7	w-s069-a007-w013	w-s069-a007-w014		m-w-s069-a007-w013-01	m-w-s069-a007-w014-01		69:7:13:1	69:7:14:1		q:69:7:15	q:69:7:16		15	16		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	نَخْلٍ is the genitive complement of construct أَعْجَازُ.	resources/attachments.tsv:55016
sx-69_7-00033	ae:v3:s069:007:pass1:attach:a15	69:7	w-s069-a007-w014	w-s069-a007-w015		m-w-s069-a007-w014-01	m-w-s069-a007-w015-01		69:7:14:1	69:7:15:1		q:69:7:16	q:69:7:17		16	17		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	خَاوِيَةٍ describes the indefinite genitive نَخْلٍ.	resources/attachments.tsv:55017
sx-69_8-00034	ae:v3:s069:008:pass1:attach:a1	69:8	w-s069-a008-w002	w-s069-a008-w003	w-s069-a008-w003	m-w-s069-a008-w002-01	m-w-s069-a008-w003-02	m-w-s069-a008-w003-01	69:8:2:1	69:8:3:2	69:8:3:1	q:69:8:3	q:69:8:5	q:69:8:4	3	5	4	prep_complement	syntactically_forced	high			IV	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ as the dative complement of تَرَىٰ.	resources/attachments.tsv:55018
sx-69_8-00035	ae:v3:s069:008:pass1:attach:a2	69:8	w-s069-a008-w002	w-s069-a008-w005	w-s069-a008-w004	m-w-s069-a008-w002-01	m-w-s069-a008-w005-01	m-w-s069-a008-w004-01	69:8:2:1	69:8:5:1	69:8:4:1	q:69:8:3	q:69:8:7	q:69:8:6	3	7	6	prep_complement	syntactically_forced	high			IV	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	بَاقِيَةٍ is governed by مِنْ under the rhetorical negative force of هَلْ تَرَىٰ.	resources/attachments.tsv:55019
sx-69_9-00036	ae:v3:s069:009:pass1:attach:a1	69:9	w-s069-a009-w001	w-s069-a009-w002		m-w-s069-a009-w001-02	m-w-s069-a009-w002-01		69:9:1:2	69:9:2:1		q:69:9:2	q:69:9:3		2	3		subject	strongly_licensed	high			PV	NOUN_PROP_FOREIGN			position_morpheme_aligned	word_order;local_syntax	فِرْعَوْنُ is the nominative subject of جَآءَ.	resources/attachments.tsv:55020
sx-69_9-00037	ae:v3:s069:009:pass1:attach:a2	69:9	w-s069-a009-w002	w-s069-a009-w003		m-w-s069-a009-w002-01	m-w-s069-a009-w003-02		69:9:2:1	69:9:3:2		q:69:9:3	q:69:9:5		3	5		conjoined	strongly_licensed	high			NOUN_PROP_FOREIGN	REL_PRON			position_morpheme_aligned	parallelism;local_syntax	مَن is coordinated with فِرْعَوْنُ by وَ.	resources/attachments.tsv:55021
sx-69_9-00038	ae:v3:s069:009:pass1:attach:a3	69:9	w-s069-a009-w003	w-s069-a009-w004		m-w-s069-a009-w003-02	m-w-s069-a009-w004-01		69:9:3:2	69:9:4:1		q:69:9:5	q:69:9:6		5	6		adverbial	strongly_licensed	high			REL_PRON	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	قَبْلَهُۥ specifies the prior time or position of مَن.	resources/attachments.tsv:55022
sx-69_9-00039	ae:v3:s069:009:pass1:attach:a4	69:9	w-s069-a009-w004	w-s069-a009-w004		m-w-s069-a009-w004-01	m-w-s069-a009-w004-01		69:9:4:1	69:9:4:1		q:69:9:6	q:69:9:6		6	6		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The هُۥ suffix is the genitive possessor attached to قَبْلَهُۥ.	resources/attachments.tsv:55023
sx-69_9-00040	ae:v3:s069:009:pass1:attach:a5	69:9	w-s069-a009-w002	w-s069-a009-w005		m-w-s069-a009-w002-01	m-w-s069-a009-w005-03		69:9:2:1	69:9:5:3		q:69:9:3	q:69:9:8		3	8		conjoined	strongly_licensed	high			NOUN_PROP_FOREIGN	NOUN_ACTIVE_PART			position_morpheme_aligned	parallelism;local_syntax	ٱلْمُؤْتَفِكَٰتُ is coordinated with فِرْعَوْنُ by وَ.	resources/attachments.tsv:55024
sx-69_9-00041	ae:v3:s069:009:pass1:attach:a6	69:9	w-s069-a009-w001	w-s069-a009-w006	w-s069-a009-w006	m-w-s069-a009-w001-02	m-w-s069-a009-w006-03	m-w-s069-a009-w006-01	69:9:1:2	69:9:6:3	69:9:6:1	q:69:9:2	q:69:9:10	q:69:9:9	2	10	9	prep_complement	syntactically_forced	high			PV	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْخَاطِئَةِ is governed by بِ as the complement of جَآءَ.	resources/attachments.tsv:55025
sx-69_10-00042	ae:v3:s069:010:pass1:attach:a1	69:10	w-s069-a010-w001	w-s069-a010-w002		m-w-s069-a010-w001-02	m-w-s069-a010-w002-01		69:10:1:2	69:10:2:1		q:69:10:2	q:69:10:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رَسُولَ is the accusative object of عَصَوْا.	resources/attachments.tsv:55026
sx-69_10-00043	ae:v3:s069:010:pass1:attach:a2	69:10	w-s069-a010-w002	w-s069-a010-w003		m-w-s069-a010-w002-01	m-w-s069-a010-w003-01		69:10:2:1	69:10:3:1		q:69:10:3	q:69:10:4		3	4		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	رَبِّهِمْ is the genitive complement of construct رَسُولَ.	resources/attachments.tsv:55027
sx-69_10-00044	ae:v3:s069:010:pass1:attach:a3	69:10	w-s069-a010-w003	w-s069-a010-w003		m-w-s069-a010-w003-01	m-w-s069-a010-w003-01		69:10:3:1	69:10:3:1		q:69:10:4	q:69:10:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هِمْ suffix is the genitive possessor attached to رَبِّهِمْ.	resources/attachments.tsv:55028
sx-69_10-00045	ae:v3:s069:010:pass1:attach:a4	69:10	w-s069-a010-w004	w-s069-a010-w004		m-w-s069-a010-w004-02	m-w-s069-a010-w004-03		69:10:4:2	69:10:4:3		q:69:10:6	q:69:10:6		6	6		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix on أَخَذَهُمْ is the object pronoun of أَخَذَ.	resources/attachments.tsv:55029
sx-69_10-00046	ae:v3:s069:010:pass1:attach:a5	69:10	w-s069-a010-w004	w-s069-a010-w004		m-w-s069-a010-w004-02	m-w-s069-a010-w004-02		69:10:4:2	69:10:4:2		q:69:10:6	q:69:10:7		6	7		cognate_acc	syntactically_forced	high			PV	GERUND_INSTANT			fallback_morpheme_aligned	morphology;local_syntax	أَخْذَةً repeats the root of أَخَذَهُمْ as a cognate accusative of instance.	resources/attachments.tsv:55030
sx-69_10-00047	ae:v3:s069:010:pass1:attach:a6	69:10	w-s069-a010-w004	w-s069-a010-w006		m-w-s069-a010-w004-02	m-w-s069-a010-w006-01		69:10:4:2	69:10:6:1		q:69:10:7	q:69:10:8		7	8		adjective	strongly_licensed	high			GERUND_INSTANT	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	رَّابِيَةً describes the indefinite accusative أَخْذَةً.	resources/attachments.tsv:55031
sx-69_11-00048	ae:v3:s069:011:pass1:attach:a1	69:11	w-s069-a011-w001	w-s069-a011-w001		m-w-s069-a011-w001-01	m-w-s069-a011-w001-02		69:11:1:1	69:11:1:2		q:69:11:1	q:69:11:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نَا in إِنَّا is the governed pronoun complement of إِنَّ.	resources/attachments.tsv:55032
sx-69_11-00049	ae:v3:s069:011:pass1:attach:a2	69:11	w-s069-a011-w001	w-s069-a011-w005		m-w-s069-a011-w001-01	m-w-s069-a011-w005-01		69:11:1:1	69:11:5:1		q:69:11:1	q:69:11:5		1	5		predication	strongly_licensed	high			INF_ANNUL_PART	PV			position_morpheme_aligned	local_syntax	حَمَلْنَاكُمْ is the verbal predicate of the إِنَّا clause.	resources/attachments.tsv:55033
sx-69_11-00050	ae:v3:s069:011:pass1:attach:a3	69:11	w-s069-a011-w005	w-s069-a011-w002		m-w-s069-a011-w005-01	m-w-s069-a011-w002-01		69:11:5:1	69:11:2:1		q:69:11:5	q:69:11:2		5	2		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	لَمَّا طَغَى ٱلْمَاءُ sets the time for حَمَلْنَاكُمْ.	resources/attachments.tsv:55034
sx-69_11-00051	ae:v3:s069:011:pass1:attach:a4	69:11	w-s069-a011-w003	w-s069-a011-w004		m-w-s069-a011-w003-01	m-w-s069-a011-w004-02		69:11:3:1	69:11:4:2		q:69:11:3	q:69:11:4		3	4		subject	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْمَاءُ is the nominative subject of طَغَى.	resources/attachments.tsv:55035
sx-69_11-00052	ae:v3:s069:011:pass1:attach:a5	69:11	w-s069-a011-w005	w-s069-a011-w005		m-w-s069-a011-w005-01	m-w-s069-a011-w005-01		69:11:5:1	69:11:5:1		q:69:11:5	q:69:11:5		5	5		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in حَمَلْنَاكُمْ is the object carried by حَمَلْنَا.	resources/attachments.tsv:55036
sx-69_11-00053	ae:v3:s069:011:pass1:attach:a6	69:11	w-s069-a011-w005	w-s069-a011-w007	w-s069-a011-w006	m-w-s069-a011-w005-01	m-w-s069-a011-w007-02	m-w-s069-a011-w006-01	69:11:5:1	69:11:7:2	69:11:6:1	q:69:11:5	q:69:11:7	q:69:11:6	5	7	6	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْجَارِيَةِ is governed by فِي as the containment complement of حَمَلْنَاكُمْ.	resources/attachments.tsv:55037
sx-69_12-00054	ae:v3:s069:012:pass1:attach:a1	69:12	w-s069-a012-w001	w-s069-a012-w001		m-w-s069-a012-w001-02	m-w-s069-a012-w001-03		69:12:1:2	69:12:1:3		q:69:12:2	q:69:12:2		2	2		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The هَا suffix in نَجْعَلَهَا is the first object of نَجْعَل.	resources/attachments.tsv:55038
sx-69_12-00055	ae:v3:s069:012:pass1:attach:a2	69:12	w-s069-a012-w001	w-s069-a012-w001	w-s069-a012-w001	m-w-s069-a012-w001-02	m-w-s069-a012-w001-03	m-w-s069-a012-w001-01	69:12:1:2	69:12:1:3	69:12:1:1	q:69:12:2	q:69:12:3	q:69:12:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	fallback_morpheme_aligned	case_government;local_syntax	كُمْ in لَكُمْ is governed by لِ as the beneficiary complement of نَجْعَلَهَا.	resources/attachments.tsv:55039
sx-69_12-00056	ae:v3:s069:012:pass1:attach:a3	69:12	w-s069-a012-w001	w-s069-a012-w003		m-w-s069-a012-w001-02	m-w-s069-a012-w003-01		69:12:1:2	69:12:3:1		q:69:12:2	q:69:12:4		2	4		direct_object	strongly_licensed	high			IV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	تَذْكِرَةً is the second object or result complement of نَجْعَلَهَا.	resources/attachments.tsv:55040
sx-69_12-00057	ae:v3:s069:012:pass1:attach:a4	69:12	w-s069-a012-w001	w-s069-a012-w004		m-w-s069-a012-w001-02	m-w-s069-a012-w004-02		69:12:1:2	69:12:4:2		q:69:12:2	q:69:12:6		2	6		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	تَعِيَهَا is coordinated by وَ with نَجْعَلَهَا in the purpose sequence.	resources/attachments.tsv:55041
sx-69_12-00058	ae:v3:s069:012:pass1:attach:a5	69:12	w-s069-a012-w004	w-s069-a012-w004		m-w-s069-a012-w004-02	m-w-s069-a012-w004-03		69:12:4:2	69:12:4:3		q:69:12:6	q:69:12:6		6	6		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The هَا suffix in تَعِيَهَا is the object retained by تَعِي.	resources/attachments.tsv:55042
