attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:91:4:3	91:4	91:4	3	w-s091-a004-w002	91:4:2	m-w-s091-a004-w002-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:91:4:4	91:4	91:4	4	w-s091-a004-w003	91:4:3	m-w-s091-a004-w003-01;m-w-s091-a004-w003-02	يَغْشَاهَا	غ ش و		position_crosswalk	morpheme_aligned
q:91:5:1	91:5	91:5	1	w-s091-a005-w001	91:5:1	m-w-s091-a005-w001-01	وَالسَّمَاءِ	أ و ي		position_crosswalk	morpheme_aligned
q:91:5:2	91:5	91:5	2	w-s091-a005-w001	91:5:1	m-w-s091-a005-w001-03	وَالسَّمَاءِ	س م و		position_crosswalk	morpheme_aligned
q:91:5:4	91:5	91:5	4	w-s091-a005-w002	91:5:2	m-w-s091-a005-w002-02	وَمَا			position_crosswalk	morpheme_aligned
q:91:5:5	91:5	91:5	5	w-s091-a005-w003	91:5:3	m-w-s091-a005-w003-01;m-w-s091-a005-w003-02	بَنَاهَا	ب ن ي		position_crosswalk	morpheme_aligned
q:91:6:1	91:6	91:6	1	w-s091-a006-w001	91:6:1	m-w-s091-a006-w001-01	وَالْأَرْضِ	أ و ي		position_crosswalk	morpheme_aligned
q:91:6:2	91:6	91:6	2	w-s091-a006-w001	91:6:1	m-w-s091-a006-w001-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:91:6:4	91:6	91:6	4	w-s091-a006-w002	91:6:2	m-w-s091-a006-w002-02	وَمَا			position_crosswalk	morpheme_aligned
q:91:6:5	91:6	91:6	5	w-s091-a006-w003	91:6:3	m-w-s091-a006-w003-01;m-w-s091-a006-w003-02	طَحَاهَا	ط ح و		position_crosswalk	morpheme_aligned
q:91:7:1	91:7	91:7	1	w-s091-a007-w001	91:7:1	m-w-s091-a007-w001-01	وَنَفْسٍ	أ و ي		position_crosswalk	morpheme_aligned
q:91:7:2	91:7	91:7	2	w-s091-a007-w001	91:7:1	m-w-s091-a007-w001-02	وَنَفْسٍ	ن ف س		position_crosswalk	morpheme_aligned
q:91:7:4	91:7	91:7	4	w-s091-a007-w002	91:7:2	m-w-s091-a007-w002-02	وَمَا			position_crosswalk	morpheme_aligned
q:91:7:5	91:7	91:7	5	w-s091-a007-w003	91:7:3	m-w-s091-a007-w003-01;m-w-s091-a007-w003-02	سَوَّاهَا	س و ي		position_crosswalk	morpheme_aligned
q:91:8:2	91:8	91:8	2	w-s091-a008-w001	91:8:1	m-w-s091-a008-w001-02;m-w-s091-a008-w001-03	فَأَلْهَمَهَا	ل ه م		position_crosswalk	morpheme_aligned
q:91:8:3	91:8	91:8	3	w-s091-a008-w002	91:8:2	m-w-s091-a008-w002-01	فُجُورَهَا	ف ج ر		position_crosswalk	morpheme_aligned
q:91:8:5	91:8	91:8	5	w-s091-a008-w003	91:8:3	m-w-s091-a008-w003-02	وَتَقْوَاهَا	و ق ي		position_crosswalk	morpheme_aligned
q:91:9:2	91:9	91:9	2	w-s091-a009-w002	91:9:2	m-w-s091-a009-w002-01	أَفْلَحَ	ف ل ح		position_crosswalk	morpheme_aligned
q:91:9:3	91:9	91:9	3	w-s091-a009-w003	91:9:3	m-w-s091-a009-w003-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:91:9:4	91:9	91:9	4	w-s091-a009-w004	91:9:4	m-w-s091-a009-w004-01;m-w-s091-a009-w004-02	زَكَّاهَا	ز ك و		position_crosswalk	morpheme_aligned
q:91:10:3	91:10	91:10	3	w-s091-a010-w002	91:10:2	m-w-s091-a010-w002-01	خَابَ	خ ي ب		position_crosswalk	morpheme_aligned
q:91:10:4	91:10	91:10	4	w-s091-a010-w003	91:10:3	m-w-s091-a010-w003-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:91:10:5	91:10	91:10	5	w-s091-a010-w004	91:10:4	m-w-s091-a010-w004-01;m-w-s091-a010-w004-02	دَسَّاهَا	د س و		position_crosswalk	morpheme_aligned
q:91:11:1	91:11	91:11	1	w-s091-a011-w001	91:11:1	m-w-s091-a011-w001-01	كَذَّبَتْ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:91:11:2	91:11	91:11	2	w-s091-a011-w002	91:11:2	m-w-s091-a011-w002-01	ثَمُودُ	ث م و د		position_crosswalk	morpheme_aligned
q:91:11:3	91:11	91:11	3	w-s091-a011-w003	91:11:3	m-w-s091-a011-w003-01			بـ	position_crosswalk	morpheme_aligned
q:91:11:4	91:11	91:11	4	w-s091-a011-w003	91:11:3	m-w-s091-a011-w003-02	بِطَغْوَاهَا	ط غ و	بـ	derived_morpheme_unit	morpheme_aligned
q:91:12:1	91:12	91:12	1	w-s091-a012-w001	91:12:1	m-w-s091-a012-w001-01	إِذِ	أ ذ ي		position_crosswalk	morpheme_aligned
q:91:12:2	91:12	91:12	2	w-s091-a012-w002	91:12:2	m-w-s091-a012-w002-01	انْبَعَثَ	ب ع ث		position_crosswalk	morpheme_aligned
q:91:12:3	91:12	91:12	3	w-s091-a012-w003	91:12:3	m-w-s091-a012-w003-01	أَشْقَاهَا	ش ق و		position_crosswalk	morpheme_aligned
q:91:13:2	91:13	91:13	2	w-s091-a013-w001	91:13:1	m-w-s091-a013-w001-02	فَقَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:91:13:3	91:13	91:13	3	w-s091-a013-w002	91:13:2	m-w-s091-a013-w002-01			لـ	position_crosswalk	morpheme_aligned
q:91:13:4	91:13	91:13	4	w-s091-a013-w002	91:13:2	m-w-s091-a013-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:91:13:5	91:13	91:13	5	w-s091-a013-w003	91:13:3	m-w-s091-a013-w003-01	رَسُولُ	ر س ل		position_crosswalk	morpheme_aligned
q:91:13:6	91:13	91:13	6	w-s091-a013-w004	91:13:4	m-w-s091-a013-w004-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:91:13:7	91:13	91:13	7	w-s091-a013-w005	91:13:5	m-w-s091-a013-w005-01	نَاقَةَ	ن و ق		position_crosswalk	morpheme_aligned
q:91:13:8	91:13	91:13	8	w-s091-a013-w006	91:13:6	m-w-s091-a013-w006-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:91:13:10	91:13	91:13	10	w-s091-a013-w007	91:13:7	m-w-s091-a013-w007-02	وَسُقْيَاهَا	س ق ي		position_crosswalk	morpheme_aligned
q:91:14:2	91:14	91:14	2	w-s091-a014-w001	91:14:1	m-w-s091-a014-w001-02	فَكَذَّبُوهُ	ك ذ ب		position_crosswalk	morpheme_aligned
q:91:14:4	91:14	91:14	4	w-s091-a014-w002	91:14:2	m-w-s091-a014-w002-02	فَعَقَرُوهَا	ع ق ر		position_crosswalk	morpheme_aligned
q:91:14:6	91:14	91:14	6	w-s091-a014-w003	91:14:3	m-w-s091-a014-w003-02	فَدَمْدَمَ	د م د م	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:91:14:7	91:14	91:14	7	w-s091-a014-w004	91:14:4	m-w-s091-a014-w004-02;m-w-s091-a014-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:91:14:8	91:14	91:14	8	w-s091-a014-w005	91:14:5	m-w-s091-a014-w005-01	رَبُّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:91:14:9	91:14	91:14	9	w-s091-a014-w005	91:14:5	m-w-s091-a014-w005-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:91:14:10	91:14	91:14	10	w-s091-a014-w006	91:14:6	m-w-s091-a014-w006-02	بِذَنْبِهِمْ	ذ ن ب	بـ	position_crosswalk	morpheme_aligned
q:91:14:12	91:14	91:14	12	w-s091-a014-w007	91:14:7	m-w-s091-a014-w007-02;m-w-s091-a014-w007-03	فَسَوَّاهَا	س و ي		position_crosswalk	morpheme_aligned
q:91:15:3	91:15	91:15	3	w-s091-a015-w002	91:15:2	m-w-s091-a015-w002-01	يَخَافُ	خ و ف		position_crosswalk	morpheme_aligned
q:91:15:4	91:15	91:15	4	w-s091-a015-w003	91:15:3	m-w-s091-a015-w003-01	عُقْبَاهَا	ع ق ب		position_crosswalk	morpheme_aligned
