syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-30_5-00022	ae:v3:s030:005:pass1:attach:a4	30:5	w-s030-a005-w006	w-s030-a005-w008		m-w-s030-a005-w006-02	m-w-s030-a005-w008-02		30:5:6:2	30:5:8:2		q:30:5:8	q:30:5:10		8	10		predication	strongly_licensed	high			PRON	NOUN_PROP			position_morpheme_aligned	local_syntax;parallelism	ٱلرَّحِيمُ is a second predicate of هُوَ alongside ٱلْعَزِيزُ.	resources/attachments.tsv:38698
sx-30_5-00023	ae:v3:s030:005:pass1:attach:a5	30:5	w-s030-a005-w003	w-s030-a005-w006		m-w-s030-a005-w003-01	m-w-s030-a005-w006-02		30:5:3:1	30:5:6:2		q:30:5:4	q:30:5:8		4	8		conjoined	strongly_licensed	high			IV	PRON			position_morpheme_aligned	local_syntax	وَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ is coordinated after يَنصُرُ مَن يَشَآءُ.	resources/attachments.tsv:38699
sx-30_6-00024	ae:v3:s030:006:pass1:attach:a1	30:6	w-s030-a006-w001	w-s030-a006-w002		m-w-s030-a006-w001-01	m-w-s030-a006-w002-01		30:6:1:1	30:6:2:1		q:30:6:1	q:30:6:2		1	2		idafa	syntactically_forced	high			GERUND	NOUN_PROP			position_morpheme_aligned	morphology;case_government	وَعْدَ is in construct with ٱللَّهِ.	resources/attachments.tsv:38700
sx-30_6-00025	ae:v3:s030:006:pass1:attach:a2	30:6	w-s030-a006-w004	w-s030-a006-w005		m-w-s030-a006-w004-01	m-w-s030-a006-w005-01		30:6:4:1	30:6:5:1		q:30:6:4	q:30:6:5		4	5		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is nominative after يُخْلِفُ and is its explicit subject.	resources/attachments.tsv:38701
sx-30_6-00026	ae:v3:s030:006:pass1:attach:a3	30:6	w-s030-a006-w004	w-s030-a006-w006		m-w-s030-a006-w004-01	m-w-s030-a006-w006-01		30:6:4:1	30:6:6:1		q:30:6:4	q:30:6:6		4	6		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	وَعْدَهُۥ is the accusative object of يُخْلِفُ.	resources/attachments.tsv:38702
sx-30_6-00027	ae:v3:s030:006:pass1:attach:a4	30:6	w-s030-a006-w007	w-s030-a006-w008		m-w-s030-a006-w007-02	m-w-s030-a006-w008-01		30:6:7:2	30:6:8:1		q:30:6:8	q:30:6:9		8	9		particle_complement	syntactically_forced	high			ANNUL_PART	ADJ_COMP			position_morpheme_aligned	case_government;local_syntax	لَٰكِنَّ governs أَكْثَرَ as its accusative ism.	resources/attachments.tsv:38703
sx-30_6-00028	ae:v3:s030:006:pass1:attach:a5	30:6	w-s030-a006-w008	w-s030-a006-w009		m-w-s030-a006-w008-01	m-w-s030-a006-w009-02		30:6:8:1	30:6:9:2		q:30:6:9	q:30:6:10		9	10		idafa	syntactically_forced	high			ADJ_COMP	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	أَكْثَرَ is in construct with ٱلنَّاسِ.	resources/attachments.tsv:38704
sx-30_6-00029	ae:v3:s030:006:pass1:attach:a6	30:6	w-s030-a006-w007	w-s030-a006-w011		m-w-s030-a006-w007-02	m-w-s030-a006-w011-01		30:6:7:2	30:6:11:1		q:30:6:8	q:30:6:12		8	12		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax;word_order	لَا يَعْلَمُونَ is the predicate of لَٰكِنَّ.	resources/attachments.tsv:38705
sx-30_6-00030	ae:v3:s030:006:pass1:attach:a7	30:6	w-s030-a006-w011	w-s030-a006-w008		m-w-s030-a006-w011-01	m-w-s030-a006-w008-01		30:6:11:1	30:6:8:1		q:30:6:12	q:30:6:9		12	9		subject	strongly_licensed	medium			IV	ADJ_COMP			position_morpheme_aligned	agreement;local_syntax	أَكْثَرَ ٱلنَّاسِ supplies the semantic subject for يَعْلَمُونَ within the inna-class predicate.	resources/attachments.tsv:38706
sx-30_7-00031	ae:v3:s030:007:pass1:attach:a1	30:7	w-s030-a007-w001	w-s030-a007-w002		m-w-s030-a007-w001-01	m-w-s030-a007-w002-01		30:7:1:1	30:7:2:1		q:30:7:1	q:30:7:2		1	2		direct_object	syntactically_forced	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ظَٰهِرًا is the accusative object known by يَعْلَمُونَ.	resources/attachments.tsv:38707
sx-30_7-00032	ae:v3:s030:007:pass1:attach:a2	30:7	w-s030-a007-w002	w-s030-a007-w004	w-s030-a007-w003	m-w-s030-a007-w002-01	m-w-s030-a007-w004-02	m-w-s030-a007-w003-01	30:7:2:1	30:7:4:2	30:7:3:1	q:30:7:2	q:30:7:4	q:30:7:3	2	4	3	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْحَيَوٰةِ is governed by مِنَ as the partitive complement of ظَٰهِرًا.	resources/attachments.tsv:38708
sx-30_7-00033	ae:v3:s030:007:pass1:attach:a3	30:7	w-s030-a007-w004	w-s030-a007-w005		m-w-s030-a007-w004-02	m-w-s030-a007-w005-02		30:7:4:2	30:7:5:2		q:30:7:4	q:30:7:5		4	5		adjective	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ٱلدُّنْيَا agrees with and modifies ٱلْحَيَوٰةِ.	resources/attachments.tsv:38709
sx-30_7-00034	ae:v3:s030:007:pass1:attach:a4	30:7	w-s030-a007-w001	w-s030-a007-w006		m-w-s030-a007-w001-01	m-w-s030-a007-w006-02		30:7:1:1	30:7:6:2		q:30:7:1	q:30:7:7		1	7		circumstantial	strongly_licensed	high			IV	PRON			position_morpheme_aligned	local_syntax	وَهُمْ عَنِ ٱلْءَاخِرَةِ هُمْ غَٰفِلُونَ states the circumstance accompanying يَعْلَمُونَ.	resources/attachments.tsv:38710
sx-30_7-00035	ae:v3:s030:007:pass1:attach:a5	30:7	w-s030-a007-w010	w-s030-a007-w008	w-s030-a007-w007	m-w-s030-a007-w010-01	m-w-s030-a007-w008-02	m-w-s030-a007-w007-01	30:7:10:1	30:7:8:2	30:7:7:1	q:30:7:11	q:30:7:9	q:30:7:8	11	9	8	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART		عَن	position_morpheme_aligned	case_government;local_syntax	ٱلْءَاخِرَةِ is governed by عَنِ as the topic from which غَٰفِلُونَ are heedless.	resources/attachments.tsv:38711
sx-30_7-00036	ae:v3:s030:007:pass1:attach:a6	30:7	w-s030-a007-w006	w-s030-a007-w009		m-w-s030-a007-w006-02	m-w-s030-a007-w009-01		30:7:6:2	30:7:9:1		q:30:7:7	q:30:7:10		7	10		apposition	strongly_licensed	medium			PRON	PRON			position_morpheme_aligned	local_syntax	The second هُمْ reinforces the initial هُمْ in the nominal clause.	resources/attachments.tsv:38712
sx-30_7-00037	ae:v3:s030:007:pass1:attach:a7	30:7	w-s030-a007-w006	w-s030-a007-w010		m-w-s030-a007-w006-02	m-w-s030-a007-w010-01		30:7:6:2	30:7:10:1		q:30:7:7	q:30:7:11		7	11		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;word_order	غَٰفِلُونَ is the predicate of هُمْ.	resources/attachments.tsv:38713
sx-30_8-00038	ae:v3:s030:008:pass1:attach:a1	30:8	w-s030-a008-w002	w-s030-a008-w004	w-s030-a008-w003	m-w-s030-a008-w002-01	m-w-s030-a008-w004-01	m-w-s030-a008-w003-01	30:8:2:1	30:8:4:1	30:8:3:1	q:30:8:3	q:30:8:5	q:30:8:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		فِي	fallback_morpheme_aligned	case_government;local_syntax	أَنْفُسِهِمْ is governed by فِي as the reflective domain of يَتَفَكَّرُوا.	resources/attachments.tsv:38714
sx-30_8-00039	ae:v3:s030:008:pass1:attach:a2	30:8	w-s030-a008-w006	w-s030-a008-w007		m-w-s030-a008-w006-01	m-w-s030-a008-w007-01		30:8:6:1	30:8:7:1		q:30:8:7	q:30:8:8		7	8		subject	syntactically_forced	high			PV	NOUN_PROP			fallback_morpheme_aligned	agreement;word_order	ٱللَّهُ is nominative after خَلَقَ and is its subject.	resources/attachments.tsv:38715
sx-30_8-00040	ae:v3:s030:008:pass1:attach:a3	30:8	w-s030-a008-w006	w-s030-a008-w008		m-w-s030-a008-w006-01	m-w-s030-a008-w008-02		30:8:6:1	30:8:8:2		q:30:8:7	q:30:8:9		7	9		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلسَّمَٰوَٰتِ is an accusative object of خَلَقَ.	resources/attachments.tsv:38716
sx-30_8-00041	ae:v3:s030:008:pass1:attach:a4	30:8	w-s030-a008-w008	w-s030-a008-w009		m-w-s030-a008-w008-02	m-w-s030-a008-w009-03		30:8:8:2	30:8:9:3		q:30:8:9	q:30:8:11		9	11		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	ٱلْأَرْضَ is coordinated with ٱلسَّمَٰوَٰتِ as part of what خَلَقَ governs.	resources/attachments.tsv:38717
sx-30_8-00042	ae:v3:s030:008:pass1:attach:a5	30:8	w-s030-a008-w006	w-s030-a008-w010		m-w-s030-a008-w006-01	m-w-s030-a008-w010-02		30:8:6:1	30:8:10:2		q:30:8:7	q:30:8:13		7	13		direct_object	strongly_licensed	high			PV	NEG_PART	explicit		fallback_morpheme_aligned	case_government;local_syntax	وَمَا بَيْنَهُمَا is another object expression governed by خَلَقَ.	resources/attachments.tsv:38718
sx-30_8-00043	ae:v3:s030:008:pass1:attach:a6	30:8	w-s030-a008-w010	w-s030-a008-w011		m-w-s030-a008-w010-02	m-w-s030-a008-w011-01		30:8:10:2	30:8:11:1		q:30:8:13	q:30:8:14		13	14		adverbial	strongly_licensed	high			NEG_PART	ADV			fallback_morpheme_aligned	local_syntax	بَيْنَهُمَا supplies the place relation inside مَا بَيْنَهُمَا.	resources/attachments.tsv:38719
sx-30_8-00044	ae:v3:s030:008:pass1:attach:a7	30:8	w-s030-a008-w006	w-s030-a008-w013	w-s030-a008-w011	m-w-s030-a008-w006-01	m-w-s030-a008-w013-03	m-w-s030-a008-w011-01	30:8:6:1	30:8:13:3	30:8:11:1	q:30:8:7	q:30:8:17	q:30:8:16	7	17	16	prep_complement	syntactically_forced	high			PV	GERUND		بـ	fallback_morpheme_aligned	case_government;local_syntax	After إِلَّا, ٱلْحَقِّ is governed by بِ as the excepted manner for خَلَقَ.	resources/attachments.tsv:38720
sx-30_8-00045	ae:v3:s030:008:pass1:attach:a8	30:8	w-s030-a008-w013	w-s030-a008-w014		m-w-s030-a008-w013-03	m-w-s030-a008-w014-02		30:8:13:3	30:8:14:2		q:30:8:17	q:30:8:19		17	19		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	أَجَلٍ is coordinated with ٱلْحَقِّ under the exception phrase.	resources/attachments.tsv:38721
sx-30_8-00046	ae:v3:s030:008:pass1:attach:a9	30:8	w-s030-a008-w014	w-s030-a008-w015		m-w-s030-a008-w014-02	m-w-s030-a008-w015-01		30:8:14:2	30:8:15:1		q:30:8:19	q:30:8:20		19	20		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PASSIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُسَمًّى modifies أَجَلٍ.	resources/attachments.tsv:38722
sx-30_8-00047	ae:v3:s030:008:pass1:attach:a10	30:8	w-s030-a008-w016	w-s030-a008-w017		m-w-s030-a008-w016-02	m-w-s030-a008-w017-01		30:8:16:2	30:8:17:1		q:30:8:22	q:30:8:23		22	23		particle_complement	syntactically_forced	high			CONDITION_PART	ADJ_QUALIT			fallback_morpheme_aligned	case_government;local_syntax	إِنَّ governs كَثِيرًا as its accusative ism.	resources/attachments.tsv:38723
sx-30_8-00048	ae:v3:s030:008:pass1:attach:a11	30:8	w-s030-a008-w017	w-s030-a008-w019	w-s030-a008-w018	m-w-s030-a008-w017-01	m-w-s030-a008-w019-02	m-w-s030-a008-w018-01	30:8:17:1	30:8:19:2	30:8:18:1	q:30:8:23	q:30:8:25	q:30:8:24	23	25	24	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	ٱلنَّاسِ is governed by مِنَ as the partitive complement of كَثِيرًا.	resources/attachments.tsv:38724
sx-30_8-00049	ae:v3:s030:008:pass1:attach:a12	30:8	w-s030-a008-w022	w-s030-a008-w020	w-s030-a008-w020	m-w-s030-a008-w022-02	m-w-s030-a008-w020-02	m-w-s030-a008-w020-01	30:8:22:2	30:8:20:2	30:8:20:1	q:30:8:30	q:30:8:27	q:30:8:26	30	27	26	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND		بـ	fallback_morpheme_aligned	case_government;local_syntax	لِقَآئِ is governed by بِ and complements كَٰفِرُونَ.	resources/attachments.tsv:38725
sx-30_8-00050	ae:v3:s030:008:pass1:attach:a13	30:8	w-s030-a008-w020	w-s030-a008-w021		m-w-s030-a008-w020-02	m-w-s030-a008-w021-01		30:8:20:2	30:8:21:1		q:30:8:27	q:30:8:28		27	28		idafa	syntactically_forced	high			GERUND	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	لِقَآئِ is in construct with رَبِّهِمْ.	resources/attachments.tsv:38726
sx-30_8-00051	ae:v3:s030:008:pass1:attach:a14	30:8	w-s030-a008-w016	w-s030-a008-w022		m-w-s030-a008-w016-02	m-w-s030-a008-w022-02		30:8:16:2	30:8:22:2		q:30:8:22	q:30:8:30		22	30		predication	strongly_licensed	high			CONDITION_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;word_order	كَٰفِرُونَ is the predicate of إِنَّ.	resources/attachments.tsv:38727
sx-30_8-00052	ae:v3:s030:008:pass1:attach:a15	30:8	w-s030-a008-w009	w-s030-a008-w010		m-w-s030-a008-w009-03	m-w-s030-a008-w010-02		30:8:9:3	30:8:10:2		q:30:8:11	q:30:8:13		11	13		conjoined	strongly_licensed	high			NOUN_CONCRETE	NEG_PART			position_morpheme_aligned	parallelism;local_syntax	وَمَا بَيْنَهُمَا is coordinated with ٱلْأَرْضَ in the object sequence of خَلَقَ.	resources/attachments.tsv:38728
sx-30_8-00053	ae:v3:s030:008:pass1:attach:a16	30:8	w-s030-a008-w006	w-s030-a008-w016		m-w-s030-a008-w006-01	m-w-s030-a008-w016-02		30:8:6:1	30:8:16:2		q:30:8:7	q:30:8:22		7	22		conjoined	strongly_licensed	high			PV	CONDITION_PART			fallback_morpheme_aligned	local_syntax	وَإِنَّ كَثِيرًا begins a coordinated statement after the negated creation clause.	resources/attachments.tsv:38729
sx-30_9-00054	ae:v3:s030:009:pass1:attach:a1	30:9	w-s030-a009-w002	w-s030-a009-w004	w-s030-a009-w003	m-w-s030-a009-w002-01	m-w-s030-a009-w004-02	m-w-s030-a009-w003-01	30:9:2:1	30:9:4:2	30:9:3:1	q:30:9:3	q:30:9:5	q:30:9:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى as the place of يَسِيرُوا.	resources/attachments.tsv:38730
sx-30_9-00055	ae:v3:s030:009:pass1:attach:a2	30:9	w-s030-a009-w005	w-s030-a009-w006		m-w-s030-a009-w005-02	m-w-s030-a009-w006-01		30:9:5:2	30:9:6:1		q:30:9:7	q:30:9:8		7	8		clausal_complement	syntactically_forced	high			IV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax	كَيْفَ كَانَ عَٰقِبَةُ ... is the indirect question governed by يَنظُرُوا.	resources/attachments.tsv:38731
sx-30_9-00056	ae:v3:s030:009:pass1:attach:a3	30:9	w-s030-a009-w007	w-s030-a009-w006		m-w-s030-a009-w007-01	m-w-s030-a009-w006-01		30:9:7:1	30:9:6:1		q:30:9:9	q:30:9:8		9	8		kana_predicate	syntactically_forced	high			PV	INTERROG_PRON			fallback_morpheme_aligned	local_syntax;word_order	كَيْفَ is the fronted predicate of كَانَ.	resources/attachments.tsv:38732
sx-30_9-00057	ae:v3:s030:009:pass1:attach:a4	30:9	w-s030-a009-w007	w-s030-a009-w008		m-w-s030-a009-w007-01	m-w-s030-a009-w008-01		30:9:7:1	30:9:8:1		q:30:9:9	q:30:9:10		9	10		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			fallback_morpheme_aligned	case_government;local_syntax	عَٰقِبَةُ is the nominative subject of كَانَ.	resources/attachments.tsv:38733
