word_id	morpheme_ids	root_id	binding_status
w-s030-a009-w006	m-w-s030-a009-w006-01	root_005882	resolved_source_exact
w-s030-a009-w007	m-w-s030-a009-w007-01	root_001332	resolved_source_exact
w-s030-a009-w008	m-w-s030-a009-w008-01	root_001033	resolved_source_exact
w-s030-a009-w011	m-w-s030-a009-w011-01	root_001198	resolved_source_exact
w-s030-a009-w012	m-w-s030-a009-w012-01	root_001332	resolved_source_exact
w-s030-a009-w013	m-w-s030-a009-w013-01	root_000782	resolved_source_exact
w-s030-a009-w015	m-w-s030-a009-w015-01	root_001274	resolved_source_exact
w-s030-a009-w016	m-w-s030-a009-w016-02	root_000210	resolved_source_exact
w-s030-a009-w017	m-w-s030-a009-w017-02	root_000025	resolved_normalized_exact
w-s030-a009-w018	m-w-s030-a009-w018-02	root_001044	resolved_source_exact
w-s030-a009-w019	m-w-s030-a009-w019-01	root_001286	resolved_source_exact
w-s030-a009-w021	m-w-s030-a009-w021-01	root_001044	resolved_source_exact
w-s030-a009-w022	m-w-s030-a009-w022-02	root_000281	resolved_source_exact
w-s030-a009-w023	m-w-s030-a009-w023-01	root_000563	resolved_source_exact
w-s030-a009-w024	m-w-s030-a009-w024-03	root_000170	resolved_source_exact
w-s030-a009-w026	m-w-s030-a009-w026-01	root_001332	resolved_source_exact
w-s030-a009-w027	m-w-s030-a009-w027-01	root_000047	resolved_normalized_exact
w-s030-a009-w028	m-w-s030-a009-w028-02	root_000967	resolved_source_exact
w-s030-a009-w030	m-w-s030-a009-w030-01	root_001332	resolved_source_exact
w-s030-a009-w031	m-w-s030-a009-w031-01	root_001533	resolved_source_exact
w-s030-a009-w032	m-w-s030-a009-w032-01	root_000967	resolved_source_exact
w-s030-a010-w002	m-w-s030-a010-w002-01	root_001332	resolved_source_exact
w-s030-a010-w003	m-w-s030-a010-w003-01	root_001033	resolved_source_exact
w-s030-a010-w005	m-w-s030-a010-w005-01	root_000755	resolved_normalized_exact
w-s030-a010-w006	m-w-s030-a010-w006-02	root_000755	resolved_normalized_exact
w-s030-a010-w008	m-w-s030-a010-w008-01	root_001290	resolved_source_exact
w-s030-a010-w009	m-w-s030-a010-w009-02	root_000074	resolved_normalized_exact
w-s030-a010-w010	m-w-s030-a010-w010-01	root_000047	resolved_normalized_exact
w-s030-a010-w011	m-w-s030-a010-w011-02	root_001332	resolved_source_exact
w-s030-a010-w013	m-w-s030-a010-w013-01	root_001587	resolved_normalized_exact
w-s030-a011-w001	m-w-s030-a011-w001-01	root_000047	resolved_normalized_exact
w-s030-a011-w002	m-w-s030-a011-w002-01	root_000090	resolved_source_exact
w-s030-a011-w003	m-w-s030-a011-w003-02	root_000434	resolved_source_exact
w-s030-a011-w005	m-w-s030-a011-w005-01	root_001058	resolved_source_exact
w-s030-a011-w008	m-w-s030-a011-w008-01	root_000544	resolved_source_exact
w-s030-a012-w001	m-w-s030-a012-w001-02	root_001700	resolved_source_exact
w-s030-a012-w002	m-w-s030-a012-w002-01	root_001273	resolved_source_exact
w-s030-a012-w003	m-w-s030-a012-w003-02	root_000760	resolved_source_exact
w-s030-a012-w004	m-w-s030-a012-w004-01	root_000149	resolved_source_exact
w-s030-a012-w005	m-w-s030-a012-w005-02	root_000239	resolved_source_exact
w-s030-a013-w002	m-w-s030-a013-w002-01	root_001332	resolved_source_exact
w-s030-a013-w005	m-w-s030-a013-w005-01	root_000791	resolved_source_exact
w-s030-a013-w006	m-w-s030-a013-w006-01	root_000802	resolved_source_exact
w-s030-a013-w007	m-w-s030-a013-w007-02	root_001332	resolved_source_exact
w-s030-a013-w008	m-w-s030-a013-w008-02	root_000791	resolved_source_exact
w-s030-a013-w009	m-w-s030-a013-w009-01	root_001307	resolved_source_exact
w-s030-a014-w001	m-w-s030-a014-w001-02	root_001700	resolved_source_exact
w-s030-a014-w002	m-w-s030-a014-w002-01	root_001273	resolved_source_exact
w-s030-a014-w003	m-w-s030-a014-w003-02	root_000760	resolved_source_exact
w-s030-a014-w005	m-w-s030-a014-w005-01	root_001148	resolved_source_exact
w-s030-a015-w003	m-w-s030-a015-w003-01	root_000054	resolved_normalized_exact
w-s030-a015-w004	m-w-s030-a015-w004-02	root_001046	resolved_source_exact
w-s030-a015-w005	m-w-s030-a015-w005-02	root_000876	resolved_source_exact
w-s030-a015-w008	m-w-s030-a015-w008-01	root_000611	resolved_source_exact
w-s030-a015-w009	m-w-s030-a015-w009-01	root_000287	resolved_source_exact
w-s030-a016-w003	m-w-s030-a016-w003-01	root_001307	resolved_source_exact
w-s030-a016-w004	m-w-s030-a016-w004-02	root_001290	resolved_source_exact
w-s030-a016-w005	m-w-s030-a016-w005-02	root_000074	resolved_normalized_exact
w-s030-a016-w006	m-w-s030-a016-w006-02	root_001372	resolved_source_exact
w-s030-a016-w007	m-w-s030-a016-w007-02	root_000019	resolved_normalized_exact
w-s030-a016-w010	m-w-s030-a016-w010-02	root_000994	resolved_source_exact
w-s030-a016-w011	m-w-s030-a016-w011-01	root_000333	resolved_source_exact
w-s030-a017-w001	m-w-s030-a017-w001-02	root_000666	resolved_source_exact
w-s030-a017-w002	m-w-s030-a017-w002-01	root_000047	resolved_normalized_exact
w-s030-a017-w003	m-w-s030-a017-w003-01	root_000382	resolved_source_exact
w-s030-a017-w004	m-w-s030-a017-w004-01	root_001425	resolved_source_exact
w-s030-a017-w005	m-w-s030-a017-w005-02	root_000382	resolved_source_exact
w-s030-a017-w006	m-w-s030-a017-w006-01	root_000839	resolved_source_exact
w-s030-a018-w002	m-w-s030-a018-w002-02	root_000355	resolved_source_exact
w-s030-a018-w004	m-w-s030-a018-w004-02	root_000745	resolved_source_exact
w-s030-a018-w005	m-w-s030-a018-w005-03	root_000025	resolved_normalized_exact
w-s030-a018-w006	m-w-s030-a018-w006-02	root_001017	resolved_source_exact
w-s030-a018-w007	m-w-s030-a018-w007-02	root_000382	resolved_source_exact
w-s030-a018-w008	m-w-s030-a018-w008-01	root_000970	resolved_source_exact
w-s030-a019-w001	m-w-s030-a019-w001-01	root_000400	resolved_source_exact
w-s030-a019-w002	m-w-s030-a019-w002-02	root_000383	resolved_source_exact
w-s030-a019-w004	m-w-s030-a019-w004-02	root_001454	resolved_source_exact
w-s030-a019-w005	m-w-s030-a019-w005-02	root_000400	resolved_source_exact
w-s030-a019-w006	m-w-s030-a019-w006-02	root_001454	resolved_source_exact
w-s030-a019-w008	m-w-s030-a019-w008-02	root_000383	resolved_source_exact
w-s030-a019-w009	m-w-s030-a019-w009-02	root_000383	resolved_source_exact
w-s030-a019-w010	m-w-s030-a019-w010-02	root_000025	resolved_normalized_exact
w-s030-a019-w011	m-w-s030-a019-w011-01	root_000131	resolved_source_exact
w-s030-a019-w012	m-w-s030-a019-w012-01	root_001454	resolved_source_exact
w-s030-a019-w014	m-w-s030-a019-w014-01	root_000400	resolved_source_exact
w-s030-a020-w002	m-w-s030-a020-w002-01	root_000074	resolved_normalized_exact
w-s030-a020-w004	m-w-s030-a020-w004-01	root_000434	resolved_source_exact
w-s030-a020-w006	m-w-s030-a020-w006-01	root_000178	resolved_source_exact
w-s030-a020-w010	m-w-s030-a020-w010-01	root_000120	resolved_source_exact
w-s030-a020-w011	m-w-s030-a020-w011-01	root_001503	resolved_source_exact
w-s030-a021-w002	m-w-s030-a021-w002-01	root_000074	resolved_normalized_exact
w-s030-a021-w004	m-w-s030-a021-w004-01	root_000434	resolved_source_exact
w-s030-a021-w007	m-w-s030-a021-w007-01	root_001533	resolved_source_exact
w-s030-a021-w008	m-w-s030-a021-w008-01	root_000652	resolved_source_exact
w-s030-a021-w009	m-w-s030-a021-w009-02	root_000726	resolved_source_exact
w-s030-a021-w011	m-w-s030-a021-w011-02	root_000248	resolved_source_exact
w-s030-a021-w012	m-w-s030-a021-w012-01	root_000170	resolved_source_exact
w-s030-a021-w013	m-w-s030-a021-w013-01	root_001634	resolved_source_exact
w-s030-a021-w014	m-w-s030-a021-w014-02	root_000552	resolved_source_exact
w-s030-a021-w018	m-w-s030-a021-w018-02	root_000074	resolved_normalized_exact
w-s030-a021-w019	m-w-s030-a021-w019-02	root_001273	resolved_source_exact
w-s030-a021-w020	m-w-s030-a021-w020-01	root_001172	resolved_source_exact
w-s030-a022-w002	m-w-s030-a022-w002-01	root_000074	resolved_normalized_exact
w-s030-a022-w003	m-w-s030-a022-w003-01	root_000434	resolved_source_exact
w-s030-a022-w004	m-w-s030-a022-w004-02	root_000745	resolved_source_exact
w-s030-a022-w005	m-w-s030-a022-w005-03	root_000025	resolved_normalized_exact
w-s030-a022-w006	m-w-s030-a022-w006-02	root_000433	resolved_source_exact
w-s030-a022-w007	m-w-s030-a022-w007-01	root_001355	resolved_source_exact
w-s030-a022-w008	m-w-s030-a022-w008-02	root_001387	resolved_source_exact
w-s030-a022-w012	m-w-s030-a022-w012-02	root_000074	resolved_normalized_exact
w-s030-a022-w013	m-w-s030-a022-w013-03	root_001040	resolved_source_exact
w-s030-a023-w002	m-w-s030-a023-w002-01	root_000074	resolved_normalized_exact
w-s030-a023-w003	m-w-s030-a023-w003-01	root_001568	resolved_source_exact
w-s030-a023-w004	m-w-s030-a023-w004-03	root_001392	resolved_source_exact
w-s030-a023-w005	m-w-s030-a023-w005-03	root_001559	resolved_source_exact
w-s030-a023-w006	m-w-s030-a023-w006-02	root_000138	resolved_source_exact
w-s030-a023-w008	m-w-s030-a023-w008-01	root_001163	resolved_source_exact
w-s030-a023-w012	m-w-s030-a023-w012-02	root_000074	resolved_normalized_exact
w-s030-a023-w013	m-w-s030-a023-w013-02	root_001273	resolved_source_exact
w-s030-a023-w014	m-w-s030-a023-w014-01	root_000741	resolved_source_exact
w-s030-a024-w002	m-w-s030-a024-w002-01	root_000074	resolved_normalized_exact
w-s030-a024-w003	m-w-s030-a024-w003-01	root_000531	resolved_normalized_exact
w-s030-a024-w004	m-w-s030-a024-w004-02	root_000108	resolved_source_exact
w-s030-a024-w005	m-w-s030-a024-w005-01	root_000447	resolved_source_exact
w-s030-a024-w006	m-w-s030-a024-w006-02	root_000951	resolved_source_exact
w-s030-a024-w007	m-w-s030-a024-w007-02	root_001492	resolved_source_exact
w-s030-a024-w009	m-w-s030-a024-w009-02	root_000745	resolved_source_exact
w-s030-a024-w010	m-w-s030-a024-w010-01	root_001458	resolved_source_exact
w-s030-a024-w011	m-w-s030-a024-w011-02	root_000383	resolved_source_exact
w-s030-a024-w013	m-w-s030-a024-w013-02	root_000025	resolved_normalized_exact
w-s030-a024-w014	m-w-s030-a024-w014-01	root_000131	resolved_source_exact
w-s030-a024-w015	m-w-s030-a024-w015-01	root_001454	resolved_source_exact
w-s030-a024-w019	m-w-s030-a024-w019-02	root_000074	resolved_normalized_exact
w-s030-a024-w020	m-w-s030-a024-w020-02	root_001273	resolved_source_exact
w-s030-a024-w021	m-w-s030-a024-w021-01	root_001036	resolved_source_exact
w-s030-a025-w002	m-w-s030-a025-w002-01	root_000074	resolved_normalized_exact
w-s030-a025-w004	m-w-s030-a025-w004-01	root_001273	resolved_source_exact
w-s030-a025-w005	m-w-s030-a025-w005-02	root_000745	resolved_source_exact
w-s030-a025-w006	m-w-s030-a025-w006-03	root_000025	resolved_normalized_exact
w-s030-a025-w007	m-w-s030-a025-w007-02	root_000051	resolved_normalized_exact
w-s030-a025-w010	m-w-s030-a025-w010-01	root_000478	resolved_source_exact
w-s030-a025-w011	m-w-s030-a025-w011-01	root_000478	resolved_source_exact
w-s030-a025-w013	m-w-s030-a025-w013-02	root_000025	resolved_normalized_exact
w-s030-a025-w016	m-w-s030-a025-w016-01	root_000400	resolved_source_exact
w-s030-a026-w004	m-w-s030-a026-w004-02	root_000745	resolved_source_exact
w-s030-a026-w005	m-w-s030-a026-w005-03	root_000025	resolved_normalized_exact
w-s030-a026-w006	m-w-s030-a026-w006-01	root_001315	resolved_source_exact
w-s030-a026-w008	m-w-s030-a026-w008-01	root_001260	resolved_source_exact
w-s030-a027-w003	m-w-s030-a027-w003-01	root_000090	resolved_source_exact
w-s030-a027-w004	m-w-s030-a027-w004-02	root_000434	resolved_source_exact
w-s030-a027-w006	m-w-s030-a027-w006-01	root_001058	resolved_source_exact
w-s030-a027-w008	m-w-s030-a027-w008-01	root_001608	resolved_source_exact
w-s030-a027-w011	m-w-s030-a027-w011-02	root_001397	resolved_source_exact
w-s030-a027-w012	m-w-s030-a027-w012-02	root_001042	resolved_source_exact
w-s030-a027-w014	m-w-s030-a027-w014-02	root_000745	resolved_source_exact
w-s030-a027-w015	m-w-s030-a027-w015-03	root_000025	resolved_normalized_exact
w-s030-a027-w017	m-w-s030-a027-w017-02	root_001008	resolved_source_exact
w-s030-a027-w018	m-w-s030-a027-w018-02	root_000348	resolved_source_exact
w-s030-a028-w001	m-w-s030-a028-w001-01	root_000906	resolved_source_exact
w-s030-a028-w003	m-w-s030-a028-w003-01	root_001397	resolved_source_exact
w-s030-a028-w005	m-w-s030-a028-w005-01	root_001533	resolved_source_exact
w-s030-a028-w010	m-w-s030-a028-w010-01	root_001444	resolved_source_exact
w-s030-a028-w011	m-w-s030-a028-w011-01	root_001698	resolved_source_exact
w-s030-a028-w013	m-w-s030-a028-w013-01	root_000791	resolved_source_exact
w-s030-a028-w016	m-w-s030-a028-w016-01	root_000560	resolved_source_exact
w-s030-a028-w019	m-w-s030-a028-w019-01	root_000766	resolved_source_exact
w-s030-a028-w020	m-w-s030-a028-w020-01	root_000447	resolved_source_exact
w-s030-a028-w021	m-w-s030-a028-w021-02	root_000447	resolved_source_exact
w-s030-a028-w022	m-w-s030-a028-w022-01	root_001533	resolved_source_exact
w-s030-a028-w024	m-w-s030-a028-w024-01	root_001159	resolved_source_exact
w-s030-a028-w025	m-w-s030-a028-w025-02	root_000074	resolved_normalized_exact
w-s030-a028-w026	m-w-s030-a028-w026-02	root_001273	resolved_source_exact
w-s030-a028-w027	m-w-s030-a028-w027-01	root_001036	resolved_source_exact
w-s030-a029-w002	m-w-s030-a029-w002-01	root_000175	resolved_source_exact
w-s030-a029-w004	m-w-s030-a029-w004-01	root_000967	resolved_source_exact
w-s030-a029-w005	m-w-s030-a029-w005-01	root_001609	resolved_source_exact
w-s030-a029-w006	m-w-s030-a029-w006-02	root_001119	resolved_source_exact
w-s030-a029-w007	m-w-s030-a029-w007-01	root_001040	resolved_source_exact
w-s030-a029-w009	m-w-s030-a029-w009-01	root_001583	resolved_source_exact
w-s030-a029-w011	m-w-s030-a029-w011-01	root_000913	resolved_source_exact
w-s030-a029-w012	m-w-s030-a029-w012-01	root_000047	resolved_normalized_exact
w-s030-a029-w016	m-w-s030-a029-w016-01	root_001510	resolved_source_exact
w-s030-a030-w001	m-w-s030-a030-w001-02	root_001273	resolved_source_exact
w-s030-a030-w002	m-w-s030-a030-w002-01	root_001630	resolved_source_exact
w-s030-a030-w003	m-w-s030-a030-w003-03	root_000504	resolved_source_exact
w-s030-a030-w004	m-w-s030-a030-w004-01	root_000362	resolved_source_exact
w-s030-a030-w005	m-w-s030-a030-w005-01	root_001165	resolved_source_exact
w-s030-a030-w006	m-w-s030-a030-w006-01	root_000047	resolved_normalized_exact
w-s030-a030-w008	m-w-s030-a030-w008-01	root_001165	resolved_source_exact
w-s030-a030-w009	m-w-s030-a030-w009-02	root_004965	resolved_source_exact
w-s030-a030-w012	m-w-s030-a030-w012-01	root_000095	resolved_source_exact
w-s030-a030-w013	m-w-s030-a030-w013-02	root_000434	resolved_source_exact
w-s030-a030-w014	m-w-s030-a030-w014-01	root_000047	resolved_normalized_exact
w-s030-a030-w016	m-w-s030-a030-w016-02	root_000504	resolved_source_exact
w-s030-a030-w017	m-w-s030-a030-w017-02	root_001273	resolved_source_exact
w-s030-a030-w019	m-w-s030-a030-w019-01	root_001286	resolved_source_exact
w-s030-a030-w020	m-w-s030-a030-w020-02	root_004965	resolved_source_exact
w-s030-a030-w022	m-w-s030-a030-w022-01	root_001040	resolved_source_exact
w-s030-a031-w001	m-w-s030-a031-w001-01	root_001562	resolved_source_exact
w-s030-a031-w003	m-w-s030-a031-w003-02	root_001677	resolved_source_exact
w-s030-a031-w004	m-w-s030-a031-w004-02	root_001273	resolved_source_exact
w-s030-a031-w005	m-w-s030-a031-w005-02	root_000879	resolved_source_exact
w-s030-a031-w007	m-w-s030-a031-w007-01	root_001332	resolved_source_exact
w-s030-a031-w009	m-w-s030-a031-w009-02	root_000791	resolved_source_exact
w-s030-a032-w003	m-w-s030-a032-w003-01	root_001148	resolved_source_exact
w-s030-a032-w004	m-w-s030-a032-w004-01	root_000504	resolved_source_exact
w-s030-a032-w005	m-w-s030-a032-w005-02	root_001332	resolved_source_exact
w-s030-a032-w006	m-w-s030-a032-w006-01	root_000836	resolved_source_exact
w-s030-a032-w007	m-w-s030-a032-w007-01	root_001315	resolved_source_exact
w-s030-a032-w008	m-w-s030-a032-w008-01	root_000315	resolved_source_exact
w-s030-a032-w011	m-w-s030-a032-w011-01	root_001140	resolved_source_exact
w-s030-a033-w002	m-w-s030-a033-w002-01	root_001423	resolved_source_exact
w-s030-a033-w003	m-w-s030-a033-w003-02	root_004965	resolved_source_exact
w-s030-a033-w004	m-w-s030-a033-w004-01	root_000907	resolved_source_exact
w-s030-a033-w005	m-w-s030-a033-w005-01	root_000478	resolved_source_exact
w-s030-a033-w006	m-w-s030-a033-w006-01	root_000532	resolved_source_exact
w-s030-a033-w007	m-w-s030-a033-w007-01	root_001562	resolved_source_exact
w-s030-a033-w011	m-w-s030-a033-w011-01	root_000526	resolved_source_exact
w-s030-a033-w013	m-w-s030-a033-w013-01	root_000552	resolved_source_exact
w-s030-a033-w015	m-w-s030-a033-w015-01	root_001148	resolved_source_exact
w-s030-a033-w017	m-w-s030-a033-w017-02	root_000532	resolved_source_exact
w-s030-a033-w018	m-w-s030-a033-w018-01	root_000791	resolved_source_exact
w-s030-a034-w001	m-w-s030-a034-w001-02	root_001307	resolved_source_exact
w-s030-a034-w003	m-w-s030-a034-w003-01	root_000009	resolved_normalized_exact
w-s030-a034-w004	m-w-s030-a034-w004-02	root_001395	resolved_source_exact
w-s030-a034-w006	m-w-s030-a034-w006-01	root_001040	resolved_source_exact
w-s030-a035-w002	m-w-s030-a035-w002-01	root_001492	resolved_source_exact
w-s030-a035-w004	m-w-s030-a035-w004-01	root_000732	resolved_source_exact
w-s030-a035-w006	m-w-s030-a035-w006-01	root_001316	resolved_source_exact
w-s030-a035-w008	m-w-s030-a035-w008-01	root_001332	resolved_source_exact
w-s030-a035-w010	m-w-s030-a035-w010-01	root_000791	resolved_source_exact
w-s030-a036-w002	m-w-s030-a036-w002-01	root_000526	resolved_source_exact
w-s030-a036-w003	m-w-s030-a036-w003-02	root_004965	resolved_source_exact
w-s030-a036-w004	m-w-s030-a036-w004-01	root_000552	resolved_source_exact
w-s030-a036-w005	m-w-s030-a036-w005-01	root_001140	resolved_source_exact
w-s030-a036-w008	m-w-s030-a036-w008-01	root_000889	resolved_source_exact
w-s030-a036-w009	m-w-s030-a036-w009-01	root_000755	resolved_normalized_exact
w-s030-a036-w011	m-w-s030-a036-w011-01	root_001207	resolved_source_exact
w-s030-a036-w012	m-w-s030-a036-w012-01	root_001693	resolved_source_exact
w-s030-a036-w015	m-w-s030-a036-w015-01	root_001261	resolved_source_exact
w-s030-a037-w002	m-w-s030-a037-w002-01	root_000531	resolved_normalized_exact
w-s030-a037-w004	m-w-s030-a037-w004-01	root_000047	resolved_normalized_exact
w-s030-a037-w005	m-w-s030-a037-w005-01	root_000116	resolved_source_exact
w-s030-a037-w006	m-w-s030-a037-w006-02	root_000560	resolved_source_exact
w-s030-a037-w008	m-w-s030-a037-w008-01	root_000831	resolved_source_exact
w-s030-a037-w009	m-w-s030-a037-w009-02	root_001205	resolved_source_exact
w-s030-a037-w013	m-w-s030-a037-w013-02	root_000074	resolved_normalized_exact
w-s030-a037-w014	m-w-s030-a037-w014-02	root_001273	resolved_source_exact
w-s030-a037-w015	m-w-s030-a037-w015-01	root_000054	resolved_normalized_exact
w-s030-a038-w001	m-w-s030-a038-w001-02	root_000009	resolved_normalized_exact
w-s030-a038-w003	m-w-s030-a038-w003-02	root_001212	resolved_source_exact
w-s030-a038-w004	m-w-s030-a038-w004-01	root_000347	resolved_source_exact
w-s030-a038-w005	m-w-s030-a038-w005-03	root_000726	resolved_source_exact
w-s030-a038-w006	m-w-s030-a038-w006-02	root_000156	resolved_source_exact
w-s030-a038-w007	m-w-s030-a038-w007-02	root_000672	resolved_source_exact
w-s030-a038-w009	m-w-s030-a038-w009-01	root_000452	resolved_source_exact
w-s030-a038-w011	m-w-s030-a038-w011-01	root_000610	resolved_source_exact
w-s030-a038-w012	m-w-s030-a038-w012-01	root_001630	resolved_source_exact
w-s030-a038-w013	m-w-s030-a038-w013-01	root_000047	resolved_normalized_exact
w-s030-a038-w016	m-w-s030-a038-w016-02	root_001175	resolved_source_exact
w-s030-a039-w002	m-w-s030-a039-w002-01	root_000009	resolved_normalized_exact
w-s030-a039-w004	m-w-s030-a039-w004-01	root_000537	resolved_source_exact
w-s030-a039-w005	m-w-s030-a039-w005-02	root_000537	resolved_source_exact
w-s030-a039-w007	m-w-s030-a039-w007-01	root_001457	resolved_source_exact
w-s030-a039-w008	m-w-s030-a039-w008-02	root_004965	resolved_source_exact
w-s030-a039-w010	m-w-s030-a039-w010-01	root_000537	resolved_source_exact
w-s030-a039-w011	m-w-s030-a039-w011-01	root_001052	resolved_source_exact
w-s030-a039-w012	m-w-s030-a039-w012-01	root_000047	resolved_normalized_exact
w-s030-a039-w014	m-w-s030-a039-w014-01	root_000009	resolved_normalized_exact
w-s030-a039-w016	m-w-s030-a039-w016-01	root_000637	resolved_source_exact
w-s030-a039-w017	m-w-s030-a039-w017-01	root_000610	resolved_source_exact
w-s030-a039-w018	m-w-s030-a039-w018-01	root_001630	resolved_source_exact
w-s030-a039-w019	m-w-s030-a039-w019-01	root_000047	resolved_normalized_exact
w-s030-a039-w022	m-w-s030-a039-w022-02	root_000909	resolved_source_exact
w-s030-a040-w001	m-w-s030-a040-w001-01	root_000047	resolved_normalized_exact
w-s030-a040-w003	m-w-s030-a040-w003-01	root_000434	resolved_source_exact
w-s030-a040-w005	m-w-s030-a040-w005-01	root_000560	resolved_source_exact
w-s030-a040-w007	m-w-s030-a040-w007-01	root_001454	resolved_source_exact
w-s030-a040-w009	m-w-s030-a040-w009-01	root_000383	resolved_source_exact
w-s030-a040-w012	m-w-s030-a040-w012-01	root_000791	resolved_source_exact
w-s030-a040-w014	m-w-s030-a040-w014-01	root_001167	resolved_source_exact
w-s030-a040-w018	m-w-s030-a040-w018-01	root_000831	resolved_source_exact
w-s030-a040-w019	m-w-s030-a040-w019-01	root_000666	resolved_source_exact
w-s030-a040-w020	m-w-s030-a040-w020-02	root_001042	resolved_source_exact
w-s030-a040-w022	m-w-s030-a040-w022-01	root_000791	resolved_source_exact
w-s030-a041-w001	m-w-s030-a041-w001-01	root_000970	resolved_source_exact
w-s030-a041-w002	m-w-s030-a041-w002-02	root_001154	resolved_source_exact
w-s030-a041-w004	m-w-s030-a041-w004-02	root_000104	resolved_source_exact
w-s030-a041-w005	m-w-s030-a041-w005-03	root_000086	resolved_source_exact
