finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-16_7-001	16:7	1	strong	1	1	16:7:9	root_000807	B003	w-s016-a007-w009
f-16_7-001	16:7	1	strong	1	2	16:7:9	root_000807	B005	w-s016-a007-w009
f-16_7-001	16:7	1	strong	2	1	16:7:14	root_000552	B001	w-s016-a007-w014
f-16_8-001	16:8	1	strong	1	1	16:8:4	root_000589	B004	w-s016-a008-w004
f-16_8-001	16:8	1	strong	1	2	16:8:4	root_000589	B001	w-s016-a008-w004
f-16_8-002	16:8	2	reject	1	1	16:8:4	root_000589	B003	w-s016-a008-w004
f-16_9-001	16:9	1	strong	1	1	16:9:3	root_001230	B002	w-s016-a009-w003
f-16_9-001	16:9	1	strong	1	2	16:9:3	root_001230	B004	w-s016-a009-w003
f-16_9-001	16:9	1	strong	2	1	16:9:6	root_000275	B001	w-s016-a009-w006
f-16_9-002	16:9	2	weak	1	1	16:9:3	root_001230	B001	w-s016-a009-w003
f-16_9-003	16:9	3	weak	1	1	16:9:3	root_001230	B003	w-s016-a009-w003
f-16_10-001	16:10	1	strong	1	1	16:10:13	root_000764	B003	w-s016-a010-w013
f-16_10-002	16:10	2	weak	1	1	16:10:3	root_001492	B005	w-s016-a010-w003
f-16_11-001	16:11	1	strong	1	1	16:11:10	root_000205	B003	w-s016-a011-w010
f-16_11-002	16:11	2	weak	1	1	16:11:10	root_000205	B001	w-s016-a011-w010
f-16_11-002	16:11	2	weak	1	2	16:11:10	root_000205	B003	w-s016-a011-w010
f-16_12-001	16:12	1	strong	1	1	16:12:15	root_001036	B001	w-s016-a012-w015
f-16_12-001	16:12	1	strong	1	2	16:12:15	root_001036	B002	w-s016-a012-w015
f-16_12-002	16:12	2	weak	1	1	16:12:9	root_000051	B005	w-s016-a012-w009
f-16_13-001	16:13	1	strong	1	1	16:13:7	root_001387	B001	w-s016-a013-w007
f-16_13-001	16:13	1	strong	1	2	16:13:7	root_001387	B002	w-s016-a013-w007
f-16_13-002	16:13	2	weak	1	1	16:13:6	root_000433	B006	w-s016-a013-w006
f-16_14-001	16:14	1	strong	1	1	16:14:15	root_001405	B001	w-s016-a014-w015
f-16_14-001	16:14	1	strong	1	2	16:14:15	root_001405	B002	w-s016-a014-w015
f-16_15-001	16:15	1	strong	1	1	16:15:4	root_000564	B001	w-s016-a015-w004
f-16_15-001	16:15	1	strong	2	1	16:15:6	root_001459	B001	w-s016-a015-w006
f-16_15-002	16:15	2	weak	1	1	16:15:4	root_000564	B002	w-s016-a015-w004
f-16_16-001	16:16	1	strong	1	1	16:16:2	root_001475	B001	w-s016-a016-w002
f-16_16-001	16:16	1	strong	1	2	16:16:2	root_001475	B002	w-s016-a016-w002
f-16_16-001	16:16	1	strong	1	3	16:16:2	root_001475	B006	w-s016-a016-w002
f-16_17-001	16:17	1	strong	1	1	16:17:7	root_000516	B003	w-s016-a017-w007
f-16_17-001	16:17	1	strong	1	2	16:17:7	root_000516	B009	w-s016-a017-w007
f-16_17-002	16:17	2	weak	1	1	16:17:2	root_000434	B001	w-s016-a017-w002
f-16_17-002	16:17	2	weak	2	1	16:17:5	root_000434	B001	w-s016-a017-w005
f-16_18-001	16:18	1	strong	1	1	16:18:6	root_000332	B002	w-s016-a018-w006
f-16_18-002	16:18	2	reject	1	1	16:18:6	root_000332	B001	w-s016-a018-w006
f-16_19-001	16:19	1	strong	1	1	16:19:4	root_000697	B001	w-s016-a019-w004
f-16_19-001	16:19	1	strong	1	2	16:19:4	root_000697	B005	w-s016-a019-w004
f-16_19-001	16:19	1	strong	1	3	16:19:4	root_000697	B014	w-s016-a019-w004
f-16_19-002	16:19	2	weak	1	1	16:19:4	root_000697	B014	w-s016-a019-w004
f-16_20-001	16:20	1	strong	1	1	16:20:7	root_000434	B001	w-s016-a020-w007
f-16_20-001	16:20	1	strong	1	2	16:20:7	root_000434	B002	w-s016-a020-w007
f-16_20-001	16:20	1	strong	2	1	16:20:10	root_000434	B001	w-s016-a020-w010
f-16_20-001	16:20	1	strong	2	2	16:20:10	root_000434	B002	w-s016-a020-w010
f-16_20-002	16:20	2	reject	1	1	16:20:8	root_000831	B001	w-s016-a020-w008
f-16_21-001	16:21	1	strong	1	1	16:21:5	root_000798	B005	w-s016-a021-w005
f-16_22-001	16:22	1	strong	1	1	16:22:8	root_001248	B001	w-s016-a022-w008
f-16_22-001	16:22	1	strong	1	2	16:22:8	root_001248	B004	w-s016-a022-w008
f-16_22-001	16:22	1	strong	2	1	16:22:9	root_001550	B001	w-s016-a022-w009
f-16_23-001	16:23	1	strong	1	1	16:23:2	root_000239	B003	w-s016-a023-w002
f-16_23-001	16:23	1	strong	1	2	16:23:2	root_000239	B004	w-s016-a023-w002
f-16_23-002	16:23	2	weak	1	1	16:23:12	root_000286	B002	w-s016-a023-w012
f-16_23-003	16:23	3	reject	1	1	16:23:2	root_000239	B001	w-s016-a023-w002
f-16_24-001	16:24	1	strong	1	1	16:24:8	root_000704	B001	w-s016-a024-w008
f-16_24-001	16:24	1	strong	1	2	16:24:8	root_000704	B002	w-s016-a024-w008
f-16_25-001	16:25	1	strong	1	1	16:25:1	root_000357	B003	w-s016-a025-w001
f-16_25-001	16:25	1	strong	2	1	16:25:2	root_001643	B002	w-s016-a025-w002
f-16_25-001	16:25	1	strong	3	1	16:25:7	root_001643	B002	w-s016-a025-w007
f-16_25-001	16:25	1	strong	4	1	16:25:15	root_001643	B002	w-s016-a025-w015
f-16_25-002	16:25	2	reject	1	1	16:25:2	root_001643	B001	w-s016-a025-w002
f-16_25-002	16:25	2	reject	2	1	16:25:7	root_001643	B001	w-s016-a025-w007
f-16_25-002	16:25	2	reject	3	1	16:25:15	root_001643	B001	w-s016-a025-w015
f-16_26-001	16:26	1	strong	1	1	16:26:10	root_001244	B007	w-s016-a026-w010
f-16_26-001	16:26	1	strong	1	2	16:26:10	root_001244	B009	w-s016-a026-w010
f-16_26-001	16:26	1	strong	2	1	16:26:11	root_000402	B001	w-s016-a026-w011
f-16_26-002	16:26	2	weak	1	1	16:26:6	root_000009	B011	w-s016-a026-w006
f-16_26-002	16:26	2	weak	2	1	16:26:16	root_000009	B011	w-s016-a026-w016
f-16_27-001	16:27	1	strong	1	1	16:27:4	root_000407	B001	w-s016-a027-w004
f-16_27-001	16:27	1	strong	2	1	16:27:10	root_000807	B004	w-s016-a027-w010
f-16_27-001	16:27	1	strong	3	1	16:27:17	root_000407	B001	w-s016-a027-w017
f-16_28-001	16:28	1	strong	1	1	16:28:7	root_000737	B012	w-s016-a028-w007
f-16_28-001	16:28	1	strong	1	2	16:28:7	root_000737	B004	w-s016-a028-w007
f-16_29-001	16:29	1	strong	1	1	16:29:7	root_000211	B001	w-s016-a029-w007
f-16_29-001	16:29	1	strong	1	2	16:29:7	root_000211	B002	w-s016-a029-w007
f-16_29-002	16:29	2	weak	1	1	16:29:2	root_000163	B002	w-s016-a029-w002
f-16_30-001	16:30	1	strong	1	1	16:30:8	root_000452	B001	w-s016-a030-w008
f-16_30-001	16:30	1	strong	1	2	16:30:8	root_000452	B003	w-s016-a030-w008
f-16_30-001	16:30	1	strong	2	1	16:30:10	root_000323	B002	w-s016-a030-w010
f-16_30-001	16:30	1	strong	3	1	16:30:14	root_000323	B002	w-s016-a030-w014
f-16_30-001	16:30	1	strong	4	1	16:30:17	root_000452	B001	w-s016-a030-w017
f-16_30-001	16:30	1	strong	4	2	16:30:17	root_000452	B003	w-s016-a030-w017
f-16_30-002	16:30	2	weak	1	1	16:30:15	root_000499	B003	w-s016-a030-w015
f-16_30-002	16:30	2	weak	2	1	16:30:19	root_000499	B003	w-s016-a030-w019
f-16_31-001	16:31	1	strong	1	1	16:31:4	root_000240	B001	w-s016-a031-w004
f-16_31-001	16:31	1	strong	1	2	16:31:4	root_000240	B002	w-s016-a031-w004
f-16_31-001	16:31	1	strong	1	3	16:31:4	root_000240	B006	w-s016-a031-w004
f-16_32-001	16:32	1	strong	1	1	16:32:4	root_000961	B001	w-s016-a032-w004
f-16_32-001	16:32	1	strong	1	2	16:32:4	root_000961	B003	w-s016-a032-w004
f-16_32-001	16:32	1	strong	2	1	16:32:6	root_000737	B001	w-s016-a032-w006
f-16_33-001	16:33	1	strong	1	1	16:33:2	root_001520	B002	w-s016-a033-w002
f-16_34-001	16:34	1	strong	1	1	16:34:5	root_000381	B001	w-s016-a034-w005
f-16_34-002	16:34	2	strong	1	1	16:34:1	root_000889	B003	w-s016-a034-w001
f-16_35-001	16:35	1	weak	1	1	16:35:31	root_000151	B001	w-s016-a035-w031
f-16_35-001	16:35	1	weak	1	2	16:35:31	root_000151	B002	w-s016-a035-w031
f-16_35-001	16:35	1	weak	1	3	16:35:31	root_000151	B004	w-s016-a035-w031
f-16_35-002	16:35	2	weak	1	1	16:35:17	root_000313	B003	w-s016-a035-w017
f-16_36-001	16:36	1	strong	1	1	16:36:10	root_000262	B003	w-s016-a036-w010
f-16_36-002	16:36	2	strong	1	1	16:36:27	root_001033	B006	w-s016-a036-w027
f-16_36-002	16:36	2	strong	1	2	16:36:27	root_001033	B011	w-s016-a036-w027
f-16_37-001	16:37	1	strong	1	1	16:37:2	root_000308	B001	w-s016-a037-w002
f-16_37-001	16:37	1	strong	1	2	16:37:2	root_000308	B002	w-s016-a037-w002
f-16_38-001	16:38	1	strong	1	1	16:38:3	root_000268	B001	w-s016-a038-w003
f-16_38-001	16:38	1	strong	1	2	16:38:3	root_000268	B003	w-s016-a038-w003
f-16_38-001	16:38	1	strong	2	1	16:38:13	root_000347	B001	w-s016-a038-w013
f-16_38-001	16:38	1	strong	2	2	16:38:13	root_000347	B002	w-s016-a038-w013
f-16_39-001	16:39	1	strong	1	1	16:39:1	root_000170	B001	w-s016-a039-w001
f-16_39-001	16:39	1	strong	1	2	16:39:1	root_000170	B002	w-s016-a039-w001
f-16_39-001	16:39	1	strong	1	3	16:39:1	root_000170	B005	w-s016-a039-w001
f-16_40-001	16:40	1	strong	1	1	16:40:9	root_001332	B001	w-s016-a040-w009
f-16_40-001	16:40	1	strong	2	1	16:40:10	root_001332	B001	w-s016-a040-w010
f-16_40-002	16:40	2	weak	1	1	16:40:2	root_001272	B014	w-s016-a040-w002
f-16_40-002	16:40	2	weak	2	1	16:40:7	root_001272	B014	w-s016-a040-w007
f-16_41-001	16:41	1	strong	1	1	16:41:2	root_001578	B001	w-s016-a041-w002
f-16_41-001	16:41	1	strong	1	2	16:41:2	root_001578	B002	w-s016-a041-w002
f-16_41-001	16:41	1	strong	2	1	16:41:9	root_000161	B001	w-s016-a041-w009
f-16_41-002	16:41	2	weak	1	1	16:41:9	root_000161	B002	w-s016-a041-w009
f-16_42-001	16:42	1	strong	1	1	16:42:2	root_000840	B001	w-s016-a042-w002
f-16_42-001	16:42	1	strong	2	1	16:42:5	root_001681	B001	w-s016-a042-w005
f-16_42-001	16:42	1	strong	2	2	16:42:5	root_001681	B002	w-s016-a042-w005
f-16_42-002	16:42	2	weak	1	1	16:42:2	root_000840	B003	w-s016-a042-w002
f-16_43-001	16:43	1	strong	1	1	16:43:10	root_000064	B001	w-s016-a043-w010
f-16_43-001	16:43	1	strong	2	1	16:43:11	root_000516	B003	w-s016-a043-w011
f-16_43-001	16:43	1	strong	2	2	16:43:11	root_000516	B004	w-s016-a043-w011
f-16_44-001	16:44	1	strong	1	1	16:44:1	root_000170	B005	w-s016-a044-w001
f-16_44-001	16:44	1	strong	2	1	16:44:2	root_000621	B001	w-s016-a044-w002
f-16_44-001	16:44	1	strong	2	2	16:44:2	root_000621	B003	w-s016-a044-w002
f-16_44-001	16:44	1	strong	3	1	16:44:6	root_000170	B005	w-s016-a044-w006
f-16_44-002	16:44	2	weak	1	1	16:44:5	root_000516	B009	w-s016-a044-w005
f-16_45-001	16:45	1	strong	1	1	16:45:6	root_000410	B001	w-s016-a045-w006
f-16_45-002	16:45	2	reject	1	1	16:45:6	root_000410	B001	w-s016-a045-w006
f-16_46-001	16:46	1	strong	1	1	16:46:4	root_001248	B004	w-s016-a046-w004
f-16_46-001	16:46	1	strong	1	2	16:46:4	root_001248	B005	w-s016-a046-w004
f-16_47-001	16:47	1	strong	1	1	16:47:4	root_000447	B004	w-s016-a047-w004
f-16_47-001	16:47	1	strong	1	2	16:47:4	root_000447	B001	w-s016-a047-w004
f-16_48-001	16:48	1	strong	1	1	16:48:9	root_001191	B001	w-s016-a048-w009
f-16_48-001	16:48	1	strong	1	2	16:48:9	root_001191	B003	w-s016-a048-w009
f-16_49-001	16:49	1	strong	1	1	16:49:10	root_000457	B001	w-s016-a049-w010
f-16_49-001	16:49	1	strong	1	2	16:49:10	root_000457	B003	w-s016-a049-w010
f-16_50-001	16:50	1	weak	1	1	16:50:4	root_001188	B003	w-s016-a050-w004
f-16_51-001	16:51	1	strong	1	1	16:51:12	root_000604	B001	w-s016-a051-w012
f-16_51-001	16:51	1	strong	1	2	16:51:12	root_000604	B003	w-s016-a051-w012
f-16_51-002	16:51	2	weak	1	1	16:51:6	root_000208	B001	w-s016-a051-w006
f-16_52-001	16:52	1	strong	1	1	16:52:7	root_000504	B003	w-s016-a052-w007
f-16_52-001	16:52	1	strong	2	1	16:52:8	root_001652	B001	w-s016-a052-w008
f-16_53-001	16:53	1	strong	1	1	16:53:10	root_000907	B001	w-s016-a053-w010
f-16_53-001	16:53	1	strong	2	1	16:53:12	root_000213	B001	w-s016-a053-w012
f-16_53-002	16:53	2	weak	1	1	16:53:9	root_001423	B004	w-s016-a053-w009
f-16_54-001	16:54	1	strong	1	1	16:54:3	root_001302	B001	w-s016-a054-w003
f-16_54-001	16:54	1	strong	1	2	16:54:3	root_001302	B002	w-s016-a054-w003
f-16_55-001	16:55	1	strong	1	1	16:55:4	root_001395	B001	w-s016-a055-w004
f-16_55-001	16:55	1	strong	1	2	16:55:4	root_001395	B002	w-s016-a055-w004
f-16_55-001	16:55	1	strong	1	3	16:55:4	root_001395	B007	w-s016-a055-w004
f-16_56-001	16:56	1	strong	1	1	16:56:5	root_001507	B005	w-s016-a056-w005
f-16_56-001	16:56	1	strong	1	2	16:56:5	root_001507	B001	w-s016-a056-w005
f-16_56-002	16:56	2	weak	1	1	16:56:5	root_001507	B005	w-s016-a056-w005
f-16_57-001	16:57	1	strong	1	1	16:57:4	root_000666	B002	w-s016-a057-w004
f-16_57-001	16:57	1	strong	1	2	16:57:4	root_000666	B001	w-s016-a057-w004
f-16_58-001	16:58	1	strong	1	1	16:58:9	root_001303	B001	w-s016-a058-w009
f-16_58-001	16:58	1	strong	1	2	16:58:9	root_001303	B002	w-s016-a058-w009
f-16_58-001	16:58	1	strong	1	3	16:58:9	root_001303	B004	w-s016-a058-w009
f-16_58-002	16:58	2	weak	1	1	16:58:2	root_000120	B005	w-s016-a058-w002
f-16_59-001	16:59	1	strong	1	1	16:59:13	root_000475	B001	w-s016-a059-w013
f-16_59-001	16:59	1	strong	1	2	16:59:13	root_000475	B002	w-s016-a059-w013
f-16_59-002	16:59	2	weak	1	1	16:59:9	root_001424	B001	w-s016-a059-w009
f-16_60-001	16:60	1	strong	1	1	16:60:5	root_001397	B004	w-s016-a060-w005
f-16_60-001	16:60	1	strong	1	2	16:60:5	root_001397	B008	w-s016-a060-w005
f-16_60-001	16:60	1	strong	1	3	16:60:5	root_001397	B009	w-s016-a060-w005
f-16_60-001	16:60	1	strong	2	1	16:60:8	root_001397	B004	w-s016-a060-w008
f-16_60-001	16:60	1	strong	2	2	16:60:8	root_001397	B008	w-s016-a060-w008
f-16_60-001	16:60	1	strong	2	3	16:60:8	root_001397	B009	w-s016-a060-w008
f-16_60-001	16:60	1	strong	3	1	16:60:9	root_001042	B001	w-s016-a060-w009
f-16_60-001	16:60	1	strong	3	2	16:60:9	root_001042	B002	w-s016-a060-w009
f-16_62-001	16:62	1	strong	1	1	16:62:4	root_001295	B001	w-s016-a062-w004
f-16_62-001	16:62	1	strong	2	1	16:62:5	root_001654	B001	w-s016-a062-w005
f-16_62-002	16:62	2	strong	1	1	16:62:17	root_001145	B002	w-s016-a062-w017
f-16_62-002	16:62	2	strong	1	2	16:62:17	root_001145	B004	w-s016-a062-w017
f-16_62-003	16:62	3	weak	1	1	16:62:17	root_001145	B005	w-s016-a062-w017
f-16_63-001	16:63	1	strong	1	1	16:63:8	root_000660	B002	w-s016-a063-w008
f-16_63-001	16:63	1	strong	2	1	16:63:13	root_001684	B003	w-s016-a063-w013
f-16_63-001	16:63	1	strong	2	2	16:63:13	root_001684	B004	w-s016-a063-w013
f-16_64-001	16:64	1	strong	1	1	16:64:6	root_000170	B001	w-s016-a064-w006
f-16_64-001	16:64	1	strong	1	2	16:64:6	root_000170	B005	w-s016-a064-w006
f-16_64-001	16:64	1	strong	2	1	16:64:12	root_000552	B001	w-s016-a064-w012
f-16_64-002	16:64	2	weak	1	1	16:64:4	root_001283	B001	w-s016-a064-w004
f-16_65-001	16:65	1	strong	1	1	16:65:6	root_000383	B002	w-s016-a065-w006
f-16_65-001	16:65	1	strong	1	2	16:65:6	root_000383	B013	w-s016-a065-w006
f-16_65-002	16:65	2	strong	1	1	16:65:16	root_000741	B003	w-s016-a065-w016
f-16_66-001	16:66	1	strong	1	1	16:66:5	root_000974	B001	w-s016-a066-w005
f-16_66-001	16:66	1	strong	1	2	16:66:5	root_000974	B004	w-s016-a066-w005
f-16_66-001	16:66	1	strong	2	1	16:66:16	root_000761	B001	w-s016-a066-w016
f-16_67-001	16:67	1	strong	1	1	16:67:7	root_000725	B001	w-s016-a067-w007
f-16_67-001	16:67	1	strong	2	1	16:67:15	root_001036	B001	w-s016-a067-w015
f-16_67-001	16:67	1	strong	2	2	16:67:15	root_001036	B002	w-s016-a067-w015
f-16_68-001	16:68	1	strong	1	1	16:68:13	root_001000	B002	w-s016-a068-w013
f-16_68-001	16:68	1	strong	1	2	16:68:13	root_001000	B003	w-s016-a068-w013
f-16_68-002	16:68	2	weak	1	1	16:68:1	root_001633	B002	w-s016-a068-w001
f-16_69-001	16:69	1	strong	1	1	16:69:6	root_000735	B001	w-s016-a069-w006
f-16_69-001	16:69	1	strong	1	2	16:69:6	root_000735	B002	w-s016-a069-w006
f-16_69-001	16:69	1	strong	2	1	16:69:9	root_000519	B002	w-s016-a069-w009
f-16_69-001	16:69	1	strong	2	2	16:69:9	root_000519	B003	w-s016-a069-w009
f-16_69-001	16:69	1	strong	3	1	16:69:17	root_000806	B001	w-s016-a069-w017
f-16_69-002	16:69	2	weak	1	1	16:69:9	root_000519	B004	w-s016-a069-w009
f-16_69-003	16:69	3	reject	1	1	16:69:17	root_000806	B002	w-s016-a069-w017
f-16_70-001	16:70	1	strong	1	1	16:70:7	root_000555	B001	w-s016-a070-w007
f-16_70-001	16:70	1	strong	2	1	16:70:9	root_000559	B002	w-s016-a070-w009
f-16_70-002	16:70	2	weak	1	1	16:70:7	root_000555	B010	w-s016-a070-w007
f-16_71-001	16:71	1	strong	1	1	16:71:11	root_000555	B001	w-s016-a071-w011
f-16_71-001	16:71	1	strong	1	2	16:71:11	root_000555	B004	w-s016-a071-w011
f-16_71-001	16:71	1	strong	2	1	16:71:19	root_000766	B001	w-s016-a071-w019
f-16_71-002	16:71	2	strong	1	1	16:71:2	root_001163	B001	w-s016-a071-w002
f-16_71-002	16:71	2	strong	2	1	16:71:10	root_001163	B001	w-s016-a071-w010
f-16_72-001	16:72	1	strong	1	1	16:72:12	root_000340	B001	w-s016-a072-w012
f-16_72-001	16:72	1	strong	1	2	16:72:12	root_000340	B002	w-s016-a072-w012
f-16_73-001	16:73	1	strong	1	1	16:73:15	root_000956	B003	w-s016-a073-w015
f-16_73-001	16:73	1	strong	1	2	16:73:15	root_000956	B004	w-s016-a073-w015
f-16_73-002	16:73	2	weak	1	1	16:73:7	root_001444	B007	w-s016-a073-w007
f-16_74-001	16:74	1	strong	1	1	16:74:4	root_001397	B001	w-s016-a074-w004
f-16_74-001	16:74	1	strong	1	2	16:74:4	root_001397	B004	w-s016-a074-w004
f-16_74-001	16:74	1	strong	1	3	16:74:4	root_001397	B008	w-s016-a074-w004
f-16_74-002	16:74	2	strong	1	1	16:74:2	root_000906	B003	w-s016-a074-w002
f-16_75-001	16:75	1	strong	1	1	16:75:16	root_001537	B002	w-s016-a075-w016
f-16_75-001	16:75	1	strong	1	2	16:75:16	root_001537	B003	w-s016-a075-w016
f-16_75-002	16:75	2	weak	1	1	16:75:21	root_000766	B001	w-s016-a075-w021
f-16_75-002	16:75	2	weak	1	2	16:75:21	root_000766	B002	w-s016-a075-w021
f-16_76-001	16:76	1	strong	1	1	16:76:6	root_000145	B001	w-s016-a076-w006
f-16_76-001	16:76	1	strong	1	2	16:76:6	root_000145	B002	w-s016-a076-w006
f-16_76-001	16:76	1	strong	2	1	16:76:12	root_001315	B002	w-s016-a076-w012
f-16_76-001	16:76	1	strong	3	1	16:76:25	root_000991	B001	w-s016-a076-w025
f-16_76-001	16:76	1	strong	3	2	16:76:25	root_000991	B005	w-s016-a076-w025
f-16_78-001	16:78	1	strong	1	1	16:78:13	root_001122	B002	w-s016-a078-w013
f-16_79-001	16:79	1	strong	1	1	16:79:10	root_001424	B001	w-s016-a079-w010
f-16_79-001	16:79	1	strong	1	2	16:79:10	root_001424	B004	w-s016-a079-w010
f-16_80-001	16:80	1	strong	1	1	16:80:6	root_000726	B001	w-s016-a080-w006
f-16_80-001	16:80	1	strong	1	2	16:80:6	root_000726	B002	w-s016-a080-w006
f-16_80-001	16:80	1	strong	1	3	16:80:6	root_000726	B010	w-s016-a080-w006
f-16_80-001	16:80	1	strong	2	1	16:80:13	root_000427	B001	w-s016-a080-w013
f-16_80-001	16:80	1	strong	2	2	16:80:13	root_000427	B002	w-s016-a080-w013
f-16_80-001	16:80	1	strong	3	1	16:80:15	root_000964	B001	w-s016-a080-w015
f-16_80-002	16:80	2	reject	1	1	16:80:6	root_000726	B008	w-s016-a080-w006
f-16_81-001	16:81	1	strong	1	1	16:81:11	root_001324	B001	w-s016-a081-w011
f-16_81-001	16:81	1	strong	1	2	16:81:11	root_001324	B003	w-s016-a081-w011
f-16_81-001	16:81	1	strong	1	3	16:81:11	root_001324	B005	w-s016-a081-w011
f-16_81-001	16:81	1	strong	2	1	16:81:14	root_000692	B001	w-s016-a081-w014
f-16_81-001	16:81	1	strong	3	1	16:81:15	root_001677	B001	w-s016-a081-w015
f-16_81-001	16:81	1	strong	4	1	16:81:17	root_000692	B001	w-s016-a081-w017
f-16_81-001	16:81	1	strong	5	1	16:81:18	root_001677	B001	w-s016-a081-w018
f-16_81-002	16:81	2	strong	1	1	16:81:14	root_000692	B001	w-s016-a081-w014
f-16_81-002	16:81	2	strong	2	1	16:81:15	root_001677	B001	w-s016-a081-w015
f-16_81-002	16:81	2	strong	3	1	16:81:17	root_000692	B001	w-s016-a081-w017
f-16_81-002	16:81	2	strong	4	1	16:81:18	root_001677	B001	w-s016-a081-w018
f-16_83-001	16:83	1	strong	1	1	16:83:1	root_001002	B003	w-s016-a083-w001
f-16_83-001	16:83	1	strong	1	2	16:83:1	root_001002	B009	w-s016-a083-w001
f-16_83-001	16:83	1	strong	2	1	16:83:5	root_001550	B001	w-s016-a083-w005
f-16_83-001	16:83	1	strong	2	2	16:83:5	root_001550	B004	w-s016-a083-w005
f-16_84-001	16:84	1	strong	1	1	16:84:6	root_000822	B001	w-s016-a084-w006
f-16_84-001	16:84	1	strong	1	2	16:84:6	root_000822	B002	w-s016-a084-w006
f-16_84-001	16:84	1	strong	2	1	16:84:14	root_000977	B005	w-s016-a084-w014
f-16_84-001	16:84	1	strong	2	2	16:84:14	root_000977	B006	w-s016-a084-w014
f-16_85-001	16:85	1	weak	1	1	16:85:7	root_000427	B001	w-s016-a085-w007
f-16_86-001	16:86	1	strong	1	1	16:86:15	root_001372	B004	w-s016-a086-w015
f-16_86-001	16:86	1	strong	1	2	16:86:15	root_001372	B011	w-s016-a086-w015
f-16_86-002	16:86	2	weak	1	1	16:86:12	root_000478	B002	w-s016-a086-w012
f-16_87-001	16:87	1	strong	1	1	16:87:5	root_000737	B012	w-s016-a087-w005
f-16_88-001	16:88	1	strong	1	1	16:88:3	root_000848	B001	w-s016-a088-w003
f-16_88-001	16:88	1	strong	1	2	16:88:3	root_000848	B005	w-s016-a088-w003
f-16_88-001	16:88	1	strong	2	1	16:88:13	root_001154	B001	w-s016-a088-w013
f-16_88-002	16:88	2	weak	1	1	16:88:9	root_001188	B004	w-s016-a088-w009
f-16_89-001	16:89	1	strong	1	1	16:89:6	root_000822	B001	w-s016-a089-w006
f-16_89-001	16:89	1	strong	1	2	16:89:6	root_000822	B002	w-s016-a089-w006
f-16_89-001	16:89	1	strong	2	1	16:89:12	root_000822	B001	w-s016-a089-w012
