syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-36_4-00011	ae:v3:s036:004:pass1:attach:a2	36:4	w-s036-a004-w002	w-s036-a004-w003		m-w-s036-a004-w002-01	m-w-s036-a004-w003-01		36:4:2:1	36:4:3:1		q:36:4:2	q:36:4:3		2	3		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّسْتَقِيمٍ agrees with صِرَٰطٍ in indefiniteness and genitive case as its adjective.	resources/attachments.tsv:42340
sx-36_5-00012	ae:v3:s036:005:pass1:attach:a1	36:5	w-s036-a005-w001	w-s036-a005-w002		m-w-s036-a005-w001-01	m-w-s036-a005-w002-02		36:5:1:1	36:5:2:2		q:36:5:1	q:36:5:2		1	2		idafa	syntactically_forced	high			GERUND	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱلْعَزِيزِ is the genitive second term of the construct تَنزِيلَ.	resources/attachments.tsv:42341
sx-36_5-00013	ae:v3:s036:005:pass1:attach:a2	36:5	w-s036-a005-w002	w-s036-a005-w003		m-w-s036-a005-w002-02	m-w-s036-a005-w003-02		36:5:2:2	36:5:3:2		q:36:5:2	q:36:5:3		2	3		adjective	ambiguous	medium			NOUN_PROP	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱلرَّحِيمِ can read as an agreeing adjective of ٱلْعَزِيزِ.	resources/attachments.tsv:42342
sx-36_5-00014	ae:v3:s036:005:pass1:attach:a3	36:5	w-s036-a005-w002	w-s036-a005-w003		m-w-s036-a005-w002-02	m-w-s036-a005-w003-02		36:5:2:2	36:5:3:2		q:36:5:2	q:36:5:3		2	3		apposition	ambiguous	medium			NOUN_PROP	NOUN_PROP			position_morpheme_aligned	local_syntax;parallelism	ٱلرَّحِيمِ can also read as a second divine name in apposition to ٱلْعَزِيزِ.	resources/attachments.tsv:42343
sx-36_6-00015	ae:v3:s036:006:pass1:attach:a1	36:6	w-s036-a006-w001	w-s036-a006-w001		m-w-s036-a006-w001-02	m-w-s036-a006-w001-02		36:6:1:2	36:6:1:2		q:36:6:1	q:36:6:2		1	2		particle_complement	syntactically_forced	high			PREP	IV			position_morpheme_aligned	morphology;case_government	لِ governs the subjunctive verb تُنذِرَ as its verbal complement.	resources/attachments.tsv:42344
sx-36_6-00016	ae:v3:s036:006:pass1:attach:a2	36:6	w-s036-a006-w001	w-s036-a006-w002		m-w-s036-a006-w001-02	m-w-s036-a006-w002-01		36:6:1:2	36:6:2:1		q:36:6:2	q:36:6:3		2	3		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	قَوْمًا is the accusative direct object of تُنذِرَ.	resources/attachments.tsv:42345
sx-36_6-00017	ae:v3:s036:006:pass1:attach:a3	36:6	w-s036-a006-w002	w-s036-a006-w003		m-w-s036-a006-w002-01	m-w-s036-a006-w003-01		36:6:2:1	36:6:3:1		q:36:6:3	q:36:6:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	NEG_PART			position_morpheme_aligned	local_syntax	The clause مَّآ أُنذِرَ ءَابَآؤُهُمْ qualifies the indefinite noun قَوْمًا.	resources/attachments.tsv:42346
sx-36_6-00018	ae:v3:s036:006:pass1:attach:a4	36:6	w-s036-a006-w004	w-s036-a006-w005		m-w-s036-a006-w004-01	m-w-s036-a006-w005-01		36:6:4:1	36:6:5:1		q:36:6:5	q:36:6:6		5	6		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ءَابَآؤُهُمْ is the delayed passive subject of أُنذِرَ.	resources/attachments.tsv:42347
sx-36_6-00019	ae:v3:s036:006:pass1:attach:a5	36:6	w-s036-a006-w005	w-s036-a006-w005		m-w-s036-a006-w005-01	m-w-s036-a006-w005-01		36:6:5:1	36:6:5:1		q:36:6:6	q:36:6:6		6	6		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix is the genitive possessor attached to ءَابَآؤُ.	resources/attachments.tsv:42348
sx-36_6-00020	ae:v3:s036:006:pass1:attach:a6	36:6	w-s036-a006-w006	w-s036-a006-w007		m-w-s036-a006-w006-02	m-w-s036-a006-w007-01		36:6:6:2	36:6:7:1		q:36:6:8	q:36:6:9		8	9		predication	strongly_licensed	high			PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	غَٰفِلُونَ is the predicate of the pronoun هُمْ.	resources/attachments.tsv:42349
sx-36_7-00021	ae:v3:s036:007:pass1:attach:a1	36:7	w-s036-a007-w002	w-s036-a007-w003		m-w-s036-a007-w002-01	m-w-s036-a007-w003-02		36:7:2:1	36:7:3:2		q:36:7:3	q:36:7:4		3	4		subject	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	agreement;word_order	ٱلْقَوْلُ is the nominative subject of حَقَّ.	resources/attachments.tsv:42350
sx-36_7-00022	ae:v3:s036:007:pass1:attach:a2	36:7	w-s036-a007-w002	w-s036-a007-w005	w-s036-a007-w004	m-w-s036-a007-w002-01	m-w-s036-a007-w005-01	m-w-s036-a007-w004-01	36:7:2:1	36:7:5:1	36:7:4:1	q:36:7:3	q:36:7:6	q:36:7:5	3	6	5	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	ADJ_COMP		عَلَى	position_morpheme_aligned	case_government;local_syntax	أَكْثَرِهِمْ is governed by عَلَىٰ as the affected party of حَقَّ.	resources/attachments.tsv:42351
sx-36_7-00023	ae:v3:s036:007:pass1:attach:a3	36:7	w-s036-a007-w005	w-s036-a007-w005		m-w-s036-a007-w005-01	m-w-s036-a007-w005-01		36:7:5:1	36:7:5:1		q:36:7:6	q:36:7:6		6	6		idafa	syntactically_forced	high		possessive_suffix	ADJ_COMP				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix is the genitive possessor attached to أَكْثَرِ.	resources/attachments.tsv:42352
sx-36_7-00024	ae:v3:s036:007:pass1:attach:a4	36:7	w-s036-a007-w006	w-s036-a007-w008		m-w-s036-a007-w006-02	m-w-s036-a007-w008-01		36:7:6:2	36:7:8:1		q:36:7:8	q:36:7:10		8	10		predication	strongly_licensed	high			PRON	IV			position_morpheme_aligned	local_syntax	لَا يُؤْمِنُونَ is the verbal predicate of هُمْ.	resources/attachments.tsv:42353
sx-36_8-00025	ae:v3:s036:008:pass1:attach:a1	36:8	w-s036-a008-w001	w-s036-a008-w001		m-w-s036-a008-w001-01	m-w-s036-a008-w001-02		36:8:1:1	36:8:1:2		q:36:8:1	q:36:8:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The نَا suffix in إِنَّا is the ism of إِنَّ.	resources/attachments.tsv:42354
sx-36_8-00026	ae:v3:s036:008:pass1:attach:a2	36:8	w-s036-a008-w001	w-s036-a008-w002		m-w-s036-a008-w001-01	m-w-s036-a008-w002-01		36:8:1:1	36:8:2:1		q:36:8:1	q:36:8:2		1	2		predication	strongly_licensed	high			INF_ANNUL_PART	PV			position_morpheme_aligned	local_syntax	جَعَلْنَا فِىٓ أَعْنَٰقِهِمْ أَغْلَٰلًا supplies the khabar of إِنَّا.	resources/attachments.tsv:42355
sx-36_8-00027	ae:v3:s036:008:pass1:attach:a3	36:8	w-s036-a008-w002	w-s036-a008-w004	w-s036-a008-w003	m-w-s036-a008-w002-01	m-w-s036-a008-w004-01	m-w-s036-a008-w003-01	36:8:2:1	36:8:4:1	36:8:3:1	q:36:8:2	q:36:8:4	q:36:8:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	أَعْنَٰقِهِمْ is governed by فِىٓ as the placement complement of جَعَلْنَا.	resources/attachments.tsv:42356
sx-36_8-00028	ae:v3:s036:008:pass1:attach:a4	36:8	w-s036-a008-w004	w-s036-a008-w004		m-w-s036-a008-w004-01	m-w-s036-a008-w004-01		36:8:4:1	36:8:4:1		q:36:8:4	q:36:8:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix is the genitive possessor attached to أَعْنَٰقِ.	resources/attachments.tsv:42357
sx-36_8-00029	ae:v3:s036:008:pass1:attach:a5	36:8	w-s036-a008-w002	w-s036-a008-w005		m-w-s036-a008-w002-01	m-w-s036-a008-w005-01		36:8:2:1	36:8:5:1		q:36:8:2	q:36:8:5		2	5		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَغْلَٰلًا is the accusative direct object of جَعَلْنَا.	resources/attachments.tsv:42358
sx-36_8-00030	ae:v3:s036:008:pass1:attach:a6	36:8	w-s036-a008-w006	w-s036-a008-w008	w-s036-a008-w007	m-w-s036-a008-w006-02	m-w-s036-a008-w008-02	m-w-s036-a008-w007-01	36:8:6:2	36:8:8:2	36:8:7:1	q:36:8:7	q:36:8:9	q:36:8:8	7	9	8	prep_complement	syntactically_forced	high			PRON	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْأَذْقَانِ is governed by إِلَى as the endpoint predicate for هِىَ.	resources/attachments.tsv:42359
sx-36_8-00031	ae:v3:s036:008:pass1:attach:a7	36:8	w-s036-a008-w006	w-s036-a008-w008		m-w-s036-a008-w006-02	m-w-s036-a008-w008-02		36:8:6:2	36:8:8:2		q:36:8:7	q:36:8:9		7	9		predication	strongly_licensed	high			PRON	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	إِلَى ٱلْأَذْقَانِ is the predicate phrase of هِىَ.	resources/attachments.tsv:42360
sx-36_8-00032	ae:v3:s036:008:pass1:attach:a8	36:8	w-s036-a008-w009	w-s036-a008-w010		m-w-s036-a008-w009-02	m-w-s036-a008-w010-01		36:8:9:2	36:8:10:1		q:36:8:11	q:36:8:12		11	12		predication	strongly_licensed	high			PRON	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax	مُّقْمَحُونَ is the predicate of هُمْ.	resources/attachments.tsv:42361
sx-36_9-00033	ae:v3:s036:009:pass1:attach:a1	36:9	w-s036-a009-w001	w-s036-a009-w003	w-s036-a009-w002	m-w-s036-a009-w001-02	m-w-s036-a009-w003-01	m-w-s036-a009-w002-01	36:9:1:2	36:9:3:1	36:9:2:1	q:36:9:2	q:36:9:4	q:36:9:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	بَيْنِ is governed by مِنۢ as the first spatial complement of جَعَلْنَا.	resources/attachments.tsv:42362
sx-36_9-00034	ae:v3:s036:009:pass1:attach:a2	36:9	w-s036-a009-w003	w-s036-a009-w004		m-w-s036-a009-w003-01	m-w-s036-a009-w004-01		36:9:3:1	36:9:4:1		q:36:9:4	q:36:9:5		4	5		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	أَيْدِيهِمْ is the genitive complement of the construct بَيْنِ.	resources/attachments.tsv:42363
sx-36_9-00035	ae:v3:s036:009:pass1:attach:a3	36:9	w-s036-a009-w004	w-s036-a009-w004		m-w-s036-a009-w004-01	m-w-s036-a009-w004-01		36:9:4:1	36:9:4:1		q:36:9:5	q:36:9:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix is the genitive possessor attached to أَيْدِي.	resources/attachments.tsv:42364
sx-36_9-00036	ae:v3:s036:009:pass1:attach:a4	36:9	w-s036-a009-w001	w-s036-a009-w005		m-w-s036-a009-w001-02	m-w-s036-a009-w005-01		36:9:1:2	36:9:5:1		q:36:9:2	q:36:9:6		2	6		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	سَدًّا is the accusative direct object of جَعَلْنَا in the first placement phrase.	resources/attachments.tsv:42365
sx-36_9-00037	ae:v3:s036:009:pass1:attach:a5	36:9	w-s036-a009-w002	w-s036-a009-w006		m-w-s036-a009-w002-01	m-w-s036-a009-w006-02		36:9:2:1	36:9:6:2		q:36:9:3	q:36:9:8		3	8		conjoined	strongly_licensed	high			PREP	PREP			position_morpheme_aligned	parallelism;local_syntax	وَمِنْ خَلْفِهِمْ سَدًّا is coordinated with مِنۢ بَيْنِ أَيْدِيهِمْ سَدًّا under جَعَلْنَا.	resources/attachments.tsv:42366
sx-36_9-00038	ae:v3:s036:009:pass1:attach:a6	36:9	w-s036-a009-w001	w-s036-a009-w007	w-s036-a009-w006	m-w-s036-a009-w001-02	m-w-s036-a009-w007-01	m-w-s036-a009-w006-02	36:9:1:2	36:9:7:1	36:9:6:2	q:36:9:2	q:36:9:9	q:36:9:8	2	9	8	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	خَلْفِهِمْ is governed by مِنْ as the second spatial complement of جَعَلْنَا.	resources/attachments.tsv:42367
sx-36_9-00039	ae:v3:s036:009:pass1:attach:a7	36:9	w-s036-a009-w007	w-s036-a009-w007		m-w-s036-a009-w007-01	m-w-s036-a009-w007-01		36:9:7:1	36:9:7:1		q:36:9:9	q:36:9:9		9	9		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix is the genitive possessor attached to خَلْفِ.	resources/attachments.tsv:42368
sx-36_9-00040	ae:v3:s036:009:pass1:attach:a8	36:9	w-s036-a009-w001	w-s036-a009-w008		m-w-s036-a009-w001-02	m-w-s036-a009-w008-01		36:9:1:2	36:9:8:1		q:36:9:2	q:36:9:10		2	10		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;parallelism	The second سَدًّا is an accusative object coordinated under جَعَلْنَا.	resources/attachments.tsv:42369
sx-36_9-00041	ae:v3:s036:009:pass1:attach:a9	36:9	w-s036-a009-w005	w-s036-a009-w008		m-w-s036-a009-w005-01	m-w-s036-a009-w008-01		36:9:5:1	36:9:8:1		q:36:9:6	q:36:9:10		6	10		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	The second سَدًّا parallels the first سَدًّا after the coordinated prepositional phrase.	resources/attachments.tsv:42370
sx-36_9-00042	ae:v3:s036:009:pass1:attach:a10	36:9	w-s036-a009-w009	w-s036-a009-w009		m-w-s036-a009-w009-02	m-w-s036-a009-w009-02		36:9:9:2	36:9:9:2		q:36:9:12	q:36:9:12		12	12		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in أَغْشَيْنَٰهُمْ is the object of أَغْشَيْنَا.	resources/attachments.tsv:42371
sx-36_9-00043	ae:v3:s036:009:pass1:attach:a11	36:9	w-s036-a009-w010	w-s036-a009-w012		m-w-s036-a009-w010-02	m-w-s036-a009-w012-01		36:9:10:2	36:9:12:1		q:36:9:14	q:36:9:16		14	16		predication	strongly_licensed	high			PRON	IV			position_morpheme_aligned	local_syntax	لَا يُبْصِرُونَ is the verbal predicate of هُمْ.	resources/attachments.tsv:42372
sx-36_10-00044	ae:v3:s036:010:pass1:attach:a1	36:10	w-s036-a010-w001	w-s036-a010-w002	w-s036-a010-w002	m-w-s036-a010-w001-02	m-w-s036-a010-w002-02	m-w-s036-a010-w002-01	36:10:1:2	36:10:2:2	36:10:2:1	q:36:10:2	q:36:10:3	q:36:10:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			عَلَى	position_morpheme_aligned	case_government;local_syntax	The هُمْ suffix in عَلَيْهِمْ is governed by عَلَى as the affected party of سَوَآءٌ.	resources/attachments.tsv:42373
sx-36_10-00045	ae:v3:s036:010:pass1:attach:a2	36:10	w-s036-a010-w003	w-s036-a010-w001		m-w-s036-a010-w003-02	m-w-s036-a010-w001-02		36:10:3:2	36:10:1:2		q:36:10:4	q:36:10:2		4	2		predication	strongly_licensed	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	سَوَآءٌ is the fronted predicate of the paired clauses ءَأَنذَرْتَهُمْ أَمْ لَمْ تُنذِرْهُمْ.	resources/attachments.tsv:42374
sx-36_10-00046	ae:v3:s036:010:pass1:attach:a3	36:10	w-s036-a010-w003	w-s036-a010-w003		m-w-s036-a010-w003-02	m-w-s036-a010-w003-02		36:10:3:2	36:10:3:2		q:36:10:4	q:36:10:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in ءَأَنذَرْتَهُمْ is the object of أَنذَرْتَ.	resources/attachments.tsv:42375
sx-36_10-00047	ae:v3:s036:010:pass1:attach:a4	36:10	w-s036-a010-w003	w-s036-a010-w006		m-w-s036-a010-w003-02	m-w-s036-a010-w006-01		36:10:3:2	36:10:6:1		q:36:10:4	q:36:10:7		4	7		conjoined	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	parallelism;local_syntax	أَمْ coordinates لَمْ تُنذِرْهُمْ with ءَأَنذَرْتَهُمْ.	resources/attachments.tsv:42376
sx-36_10-00048	ae:v3:s036:010:pass1:attach:a5	36:10	w-s036-a010-w006	w-s036-a010-w006		m-w-s036-a010-w006-01	m-w-s036-a010-w006-02		36:10:6:1	36:10:6:2		q:36:10:7	q:36:10:7		7	7		direct_object	syntactically_forced	high		object_suffix	IV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in تُنذِرْهُمْ is the object of تُنذِرْ.	resources/attachments.tsv:42377
sx-36_10-00049	ae:v3:s036:010:pass1:attach:a6	36:10	w-s036-a010-w001	w-s036-a010-w003		m-w-s036-a010-w001-02	m-w-s036-a010-w003-02		36:10:1:2	36:10:3:2		q:36:10:2	q:36:10:4		2	4		clausal_complement	strongly_licensed	high			NOUN_ABSTRACT	PV			position_morpheme_aligned	local_syntax;parallelism	The equalizing alternatives ءَأَنذَرْتَهُمْ أَمْ لَمْ تُنذِرْهُمْ are the governed clausal complement framed by سَوَآءٌ.	resources/attachments.tsv:42378
sx-36_10-00050	ae:v3:s036:010:pass1:attach:a7	36:10	w-s036-a010-w005	w-s036-a010-w006		m-w-s036-a010-w005-01	m-w-s036-a010-w006-01		36:10:5:1	36:10:6:1		q:36:10:6	q:36:10:7		6	7		particle_complement	syntactically_forced	high			JUSSIVE_PART	IV			fallback_morpheme_aligned	morphology;case_government	لَمْ governs تُنذِرْهُمْ in the jussive as its negated verbal complement.	resources/attachments.tsv:42379
sx-36_11-00051	ae:v3:s036:011:pass1:attach:a1	36:11	w-s036-a011-w002	w-s036-a011-w003		m-w-s036-a011-w002-01	m-w-s036-a011-w003-01		36:11:2:1	36:11:3:1		q:36:11:2	q:36:11:3		2	3		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَنِ is the object of تُنذِرُ.	resources/attachments.tsv:42380
sx-36_11-00052	ae:v3:s036:011:pass1:attach:a2	36:11	w-s036-a011-w004	w-s036-a011-w003		m-w-s036-a011-w004-01	m-w-s036-a011-w003-01		36:11:4:1	36:11:3:1		q:36:11:4	q:36:11:3		4	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax	مَنِ is the subject understood for ٱتَّبَعَ inside the relative clause.	resources/attachments.tsv:42381
sx-36_11-00053	ae:v3:s036:011:pass1:attach:a3	36:11	w-s036-a011-w004	w-s036-a011-w005		m-w-s036-a011-w004-01	m-w-s036-a011-w005-02		36:11:4:1	36:11:5:2		q:36:11:4	q:36:11:5		4	5		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلذِّكْرَ is the accusative object of ٱتَّبَعَ.	resources/attachments.tsv:42382
sx-36_11-00054	ae:v3:s036:011:pass1:attach:a4	36:11	w-s036-a011-w004	w-s036-a011-w006		m-w-s036-a011-w004-01	m-w-s036-a011-w006-02		36:11:4:1	36:11:6:2		q:36:11:4	q:36:11:7		4	7		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	parallelism;local_syntax	خَشِىَ is coordinated with ٱتَّبَعَ by وَ.	resources/attachments.tsv:42383
sx-36_11-00055	ae:v3:s036:011:pass1:attach:a5	36:11	w-s036-a011-w006	w-s036-a011-w003		m-w-s036-a011-w006-02	m-w-s036-a011-w003-01		36:11:6:2	36:11:3:1		q:36:11:7	q:36:11:3		7	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax	مَنِ also supplies the subject for خَشِىَ in the coordinated relative predicate.	resources/attachments.tsv:42384
sx-36_11-00056	ae:v3:s036:011:pass1:attach:a6	36:11	w-s036-a011-w006	w-s036-a011-w007		m-w-s036-a011-w006-02	m-w-s036-a011-w007-02		36:11:6:2	36:11:7:2		q:36:11:7	q:36:11:8		7	8		direct_object	syntactically_forced	high			PV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلرَّحْمَٰنَ is the accusative object of خَشِىَ.	resources/attachments.tsv:42385
sx-36_11-00057	ae:v3:s036:011:pass1:attach:a7	36:11	w-s036-a011-w006	w-s036-a011-w008	w-s036-a011-w008	m-w-s036-a011-w006-02	m-w-s036-a011-w008-03	m-w-s036-a011-w008-01	36:11:6:2	36:11:8:3	36:11:8:1	q:36:11:7	q:36:11:10	q:36:11:9	7	10	9	prep_complement	syntactically_forced	high			PV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْغَيْبِ is governed by بِ and completes خَشِىَ as the unseen sphere or circumstance.	resources/attachments.tsv:42386
sx-36_11-00058	ae:v3:s036:011:pass1:attach:a8	36:11	w-s036-a011-w009	w-s036-a011-w009		m-w-s036-a011-w009-02	m-w-s036-a011-w009-03		36:11:9:2	36:11:9:3		q:36:11:12	q:36:11:12		12	12		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix ـهُ in بَشِّرْهُ is the object of بَشِّرْ.	resources/attachments.tsv:42387
