word_id	morpheme_ids	root_id	binding_status
w-s036-a030-w005	m-w-s036-a030-w005-01	root_000009	resolved_normalized_exact
w-s036-a030-w007	m-w-s036-a030-w007-01	root_000563	resolved_source_exact
w-s036-a030-w009	m-w-s036-a030-w009-01	root_001332	resolved_source_exact
w-s036-a030-w011	m-w-s036-a030-w011-01	root_001587	resolved_normalized_exact
w-s036-a031-w002	m-w-s036-a031-w002-01	root_000531	resolved_normalized_exact
w-s036-a031-w004	m-w-s036-a031-w004-01	root_001596	resolved_source_exact
w-s036-a031-w005	m-w-s036-a031-w005-01	root_001198	resolved_source_exact
w-s036-a031-w007	m-w-s036-a031-w007-02	root_001221	resolved_source_exact
w-s036-a031-w011	m-w-s036-a031-w011-01	root_000544	resolved_source_exact
w-s036-a032-w002	m-w-s036-a032-w002-01	root_001315	resolved_source_exact
w-s036-a032-w004	m-w-s036-a032-w004-01	root_000259	resolved_source_exact
w-s036-a032-w006	m-w-s036-a032-w006-01	root_000333	resolved_source_exact
w-s036-a033-w001	m-w-s036-a033-w001-02	root_000074	resolved_normalized_exact
w-s036-a033-w003	m-w-s036-a033-w003-02	root_000025	resolved_normalized_exact
w-s036-a033-w004	m-w-s036-a033-w004-02	root_001454	resolved_source_exact
w-s036-a033-w005	m-w-s036-a033-w005-01	root_000383	resolved_source_exact
w-s036-a033-w006	m-w-s036-a033-w006-02	root_000400	resolved_source_exact
w-s036-a033-w008	m-w-s036-a033-w008-01	root_000286	resolved_source_exact
w-s036-a033-w010	m-w-s036-a033-w010-01	root_000043	resolved_normalized_exact
w-s036-a034-w001	m-w-s036-a034-w001-02	root_000248	resolved_source_exact
w-s036-a034-w003	m-w-s036-a034-w003-01	root_000266	resolved_source_exact
w-s036-a034-w005	m-w-s036-a034-w005-01	root_001483	resolved_source_exact
w-s036-a034-w006	m-w-s036-a034-w006-02	root_001050	resolved_source_exact
w-s036-a034-w007	m-w-s036-a034-w007-02	root_001132	resolved_source_exact
w-s036-a034-w010	m-w-s036-a034-w010-02	root_001069	resolved_source_exact
w-s036-a035-w001	m-w-s036-a035-w001-02	root_000043	resolved_normalized_exact
w-s036-a035-w003	m-w-s036-a035-w003-01	root_000205	resolved_source_exact
w-s036-a035-w005	m-w-s036-a035-w005-01	root_001046	resolved_source_exact
w-s036-a035-w006	m-w-s036-a035-w006-01	root_001693	resolved_source_exact
w-s036-a035-w008	m-w-s036-a035-w008-01	root_000810	resolved_source_exact
w-s036-a036-w001	m-w-s036-a036-w001-01	root_000666	resolved_source_exact
w-s036-a036-w003	m-w-s036-a036-w003-01	root_000434	resolved_source_exact
w-s036-a036-w004	m-w-s036-a036-w004-02	root_000652	resolved_source_exact
w-s036-a036-w005	m-w-s036-a036-w005-01	root_001315	resolved_source_exact
w-s036-a036-w007	m-w-s036-a036-w007-01	root_001465	resolved_source_exact
w-s036-a036-w008	m-w-s036-a036-w008-02	root_000025	resolved_normalized_exact
w-s036-a036-w010	m-w-s036-a036-w010-01	root_001533	resolved_source_exact
w-s036-a036-w013	m-w-s036-a036-w013-01	root_001040	resolved_source_exact
w-s036-a037-w001	m-w-s036-a037-w001-02	root_000074	resolved_normalized_exact
w-s036-a037-w003	m-w-s036-a037-w003-02	root_001392	resolved_source_exact
w-s036-a037-w004	m-w-s036-a037-w004-01	root_000729	resolved_source_exact
w-s036-a037-w006	m-w-s036-a037-w006-02	root_001559	resolved_source_exact
w-s036-a037-w009	m-w-s036-a037-w009-01	root_000967	resolved_source_exact
w-s036-a038-w001	m-w-s036-a038-w001-03	root_000818	resolved_source_exact
w-s036-a038-w002	m-w-s036-a038-w002-01	root_000240	resolved_source_exact
w-s036-a038-w003	m-w-s036-a038-w003-02	root_001215	resolved_source_exact
w-s036-a038-w006	m-w-s036-a038-w006-01	root_001205	resolved_source_exact
w-s036-a038-w007	m-w-s036-a038-w007-02	root_001008	resolved_source_exact
w-s036-a038-w008	m-w-s036-a038-w008-02	root_001040	resolved_source_exact
w-s036-a039-w001	m-w-s036-a039-w001-03	root_001255	resolved_source_exact
w-s036-a039-w002	m-w-s036-a039-w002-01	root_001205	resolved_source_exact
w-s036-a039-w003	m-w-s036-a039-w003-01	root_001492	resolved_source_exact
w-s036-a039-w005	m-w-s036-a039-w005-01	root_001058	resolved_source_exact
w-s036-a039-w006	m-w-s036-a039-w006-03	root_000998	resolved_source_exact
w-s036-a039-w007	m-w-s036-a039-w007-02	root_001207	resolved_source_exact
w-s036-a040-w002	m-w-s036-a040-w002-02	root_000818	resolved_source_exact
w-s036-a040-w003	m-w-s036-a040-w003-01	root_000138	resolved_source_exact
w-s036-a040-w006	m-w-s036-a040-w006-01	root_000471	resolved_source_exact
w-s036-a040-w007	m-w-s036-a040-w007-02	root_001255	resolved_source_exact
w-s036-a040-w009	m-w-s036-a040-w009-02	root_001392	resolved_source_exact
w-s036-a040-w010	m-w-s036-a040-w010-01	root_000671	resolved_source_exact
w-s036-a040-w011	m-w-s036-a040-w011-02	root_001559	resolved_source_exact
w-s036-a040-w012	m-w-s036-a040-w012-02	root_001315	resolved_source_exact
w-s036-a040-w014	m-w-s036-a040-w014-01	root_001177	resolved_source_exact
w-s036-a040-w015	m-w-s036-a040-w015-01	root_000666	resolved_source_exact
w-s036-a041-w001	m-w-s036-a041-w001-02	root_000074	resolved_normalized_exact
w-s036-a041-w004	m-w-s036-a041-w004-01	root_000357	resolved_source_exact
w-s036-a041-w005	m-w-s036-a041-w005-01	root_000511	resolved_source_exact
w-s036-a041-w007	m-w-s036-a041-w007-02	root_001177	resolved_source_exact
w-s036-a041-w008	m-w-s036-a041-w008-02	root_000780	resolved_source_exact
w-s036-a042-w001	m-w-s036-a042-w001-02	root_000434	resolved_source_exact
w-s036-a042-w004	m-w-s036-a042-w004-01	root_001397	resolved_source_exact
w-s036-a042-w006	m-w-s036-a042-w006-01	root_000589	resolved_source_exact
w-s036-a043-w002	m-w-s036-a043-w002-01	root_000831	resolved_source_exact
w-s036-a043-w003	m-w-s036-a043-w003-01	root_001080	resolved_source_exact
w-s036-a043-w005	m-w-s036-a043-w005-01	root_000855	resolved_source_exact
w-s036-a043-w009	m-w-s036-a043-w009-01	root_001540	resolved_source_exact
w-s036-a044-w002	m-w-s036-a044-w002-01	root_000552	resolved_source_exact
w-s036-a044-w004	m-w-s036-a044-w004-02	root_001395	resolved_source_exact
w-s036-a044-w006	m-w-s036-a044-w006-01	root_000382	resolved_source_exact
w-s036-a045-w002	m-w-s036-a045-w002-01	root_001272	resolved_source_exact
w-s036-a045-w004	m-w-s036-a045-w004-01	root_001677	resolved_source_exact
w-s036-a045-w006	m-w-s036-a045-w006-01	root_000170	resolved_source_exact
w-s036-a045-w007	m-w-s036-a045-w007-01	root_001693	resolved_source_exact
w-s036-a045-w009	m-w-s036-a045-w009-01	root_000433	resolved_source_exact
w-s036-a045-w011	m-w-s036-a045-w011-01	root_000552	resolved_source_exact
w-s036-a046-w002	m-w-s036-a046-w002-01	root_000009	resolved_normalized_exact
w-s036-a046-w004	m-w-s036-a046-w004-01	root_000074	resolved_normalized_exact
w-s036-a046-w006	m-w-s036-a046-w006-01	root_000074	resolved_normalized_exact
w-s036-a046-w007	m-w-s036-a046-w007-01	root_000532	resolved_source_exact
w-s036-a046-w009	m-w-s036-a046-w009-01	root_001332	resolved_source_exact
w-s036-a046-w011	m-w-s036-a046-w011-01	root_001001	resolved_source_exact
w-s036-a047-w002	m-w-s036-a047-w002-01	root_001272	resolved_source_exact
w-s036-a047-w004	m-w-s036-a047-w004-01	root_001537	resolved_source_exact
w-s036-a047-w006	m-w-s036-a047-w006-01	root_000560	resolved_source_exact
w-s036-a047-w007	m-w-s036-a047-w007-01	root_000047	resolved_normalized_exact
w-s036-a047-w008	m-w-s036-a047-w008-01	root_001272	resolved_source_exact
w-s036-a047-w010	m-w-s036-a047-w010-01	root_001307	resolved_source_exact
w-s036-a047-w012	m-w-s036-a047-w012-01	root_000054	resolved_normalized_exact
w-s036-a047-w013	m-w-s036-a047-w013-02	root_000934	resolved_source_exact
w-s036-a047-w016	m-w-s036-a047-w016-01	root_000831	resolved_source_exact
w-s036-a047-w017	m-w-s036-a047-w017-01	root_000047	resolved_normalized_exact
w-s036-a047-w018	m-w-s036-a047-w018-01	root_000934	resolved_source_exact
w-s036-a047-w023	m-w-s036-a047-w023-01	root_000913	resolved_source_exact
w-s036-a047-w024	m-w-s036-a047-w024-01	root_000170	resolved_source_exact
w-s036-a048-w001	m-w-s036-a048-w001-02	root_001272	resolved_source_exact
w-s036-a048-w004	m-w-s036-a048-w004-02	root_001662	resolved_source_exact
w-s036-a048-w006	m-w-s036-a048-w006-01	root_001332	resolved_source_exact
w-s036-a048-w007	m-w-s036-a048-w007-01	root_000852	resolved_source_exact
w-s036-a049-w002	m-w-s036-a049-w002-01	root_001520	resolved_source_exact
w-s036-a049-w004	m-w-s036-a049-w004-01	root_000895	resolved_source_exact
w-s036-a049-w005	m-w-s036-a049-w005-01	root_001631	resolved_source_exact
w-s036-a049-w006	m-w-s036-a049-w006-01	root_000018	resolved_normalized_exact
w-s036-a049-w008	m-w-s036-a049-w008-01	root_000416	resolved_source_exact
w-s036-a050-w002	m-w-s036-a050-w002-01	root_000956	resolved_source_exact
w-s036-a050-w003	m-w-s036-a050-w003-01	root_001656	resolved_source_exact
w-s036-a050-w006	m-w-s036-a050-w006-01	root_000064	resolved_normalized_exact
w-s036-a050-w007	m-w-s036-a050-w007-01	root_000544	resolved_source_exact
w-s036-a051-w001	m-w-s036-a051-w001-02	root_001529	resolved_source_exact
w-s036-a051-w003	m-w-s036-a051-w003-02	root_000891	resolved_source_exact
w-s036-a051-w007	m-w-s036-a051-w007-02	root_000226	resolved_source_exact
w-s036-a051-w009	m-w-s036-a051-w009-01	root_000532	resolved_source_exact
w-s036-a051-w010	m-w-s036-a051-w010-01	root_001499	resolved_source_exact
w-s036-a052-w001	m-w-s036-a052-w001-01	root_001272	resolved_source_exact
w-s036-a052-w004	m-w-s036-a052-w004-01	root_000129	resolved_source_exact
w-s036-a052-w006	m-w-s036-a052-w006-01	root_000585	resolved_source_exact
w-s036-a052-w009	m-w-s036-a052-w009-01	root_001662	resolved_source_exact
w-s036-a052-w010	m-w-s036-a052-w010-02	root_000552	resolved_source_exact
w-s036-a052-w011	m-w-s036-a052-w011-02	root_000852	resolved_source_exact
w-s036-a052-w012	m-w-s036-a052-w012-02	root_000563	resolved_source_exact
w-s036-a053-w002	m-w-s036-a053-w002-01	root_001332	resolved_source_exact
w-s036-a053-w004	m-w-s036-a053-w004-01	root_000895	resolved_source_exact
w-s036-a053-w005	m-w-s036-a053-w005-01	root_001631	resolved_source_exact
w-s036-a053-w008	m-w-s036-a053-w008-01	root_000259	resolved_source_exact
w-s036-a053-w010	m-w-s036-a053-w010-01	root_000333	resolved_source_exact
w-s036-a054-w001	m-w-s036-a054-w001-03	root_001700	resolved_source_exact
w-s036-a054-w003	m-w-s036-a054-w003-01	root_000967	resolved_source_exact
w-s036-a054-w004	m-w-s036-a054-w004-01	root_001533	resolved_source_exact
w-s036-a054-w005	m-w-s036-a054-w005-01	root_000831	resolved_source_exact
w-s036-a054-w007	m-w-s036-a054-w007-01	root_000244	resolved_source_exact
w-s036-a054-w010	m-w-s036-a054-w010-01	root_001332	resolved_source_exact
w-s036-a054-w011	m-w-s036-a054-w011-01	root_001046	resolved_source_exact
w-s036-a055-w002	m-w-s036-a055-w002-01	root_000844	resolved_source_exact
w-s036-a055-w003	m-w-s036-a055-w003-02	root_000266	resolved_source_exact
w-s036-a055-w004	m-w-s036-a055-w004-02	root_001700	resolved_source_exact
w-s036-a055-w006	m-w-s036-a055-w006-01	root_000801	resolved_source_exact
w-s036-a055-w007	m-w-s036-a055-w007-01	root_001174	resolved_source_exact
w-s036-a056-w002	m-w-s036-a056-w002-02	root_000652	resolved_source_exact
w-s036-a056-w004	m-w-s036-a056-w004-01	root_000966	resolved_source_exact
w-s036-a056-w006	m-w-s036-a056-w006-02	root_000026	resolved_normalized_exact
w-s036-a056-w007	m-w-s036-a056-w007-01	root_001678	resolved_normalized_exact
w-s036-a057-w003	m-w-s036-a057-w003-01	root_001174	resolved_source_exact
w-s036-a057-w006	m-w-s036-a057-w006-01	root_000478	resolved_source_exact
w-s036-a058-w001	m-w-s036-a058-w001-01	root_000737	resolved_source_exact
w-s036-a058-w002	m-w-s036-a058-w002-01	root_001272	resolved_source_exact
w-s036-a058-w004	m-w-s036-a058-w004-01	root_000532	resolved_source_exact
w-s036-a058-w005	m-w-s036-a058-w005-01	root_000552	resolved_source_exact
w-s036-a059-w001	m-w-s036-a059-w001-02	root_001461	resolved_source_exact
w-s036-a059-w002	m-w-s036-a059-w002-02	root_001700	resolved_source_exact
w-s036-a059-w004	m-w-s036-a059-w004-02	root_000239	resolved_source_exact
w-s036-a060-w002	m-w-s036-a060-w002-01	root_001055	resolved_source_exact
w-s036-a060-w004	m-w-s036-a060-w004-02	root_000156	resolved_source_exact
w-s036-a060-w008	m-w-s036-a060-w008-01	root_000973	resolved_source_exact
w-s036-a060-w009	m-w-s036-a060-w009-02	root_000796	resolved_source_exact
w-s036-a060-w012	m-w-s036-a060-w012-01	root_000993	resolved_source_exact
w-s036-a060-w013	m-w-s036-a060-w013-01	root_000170	resolved_source_exact
w-s036-a061-w002	m-w-s036-a061-w002-01	root_000973	resolved_source_exact
w-s036-a061-w004	m-w-s036-a061-w004-01	root_000858	resolved_source_exact
w-s036-a061-w005	m-w-s036-a061-w005-01	root_001273	resolved_source_exact
w-s036-a062-w002	m-w-s036-a062-w002-01	root_000913	resolved_source_exact
w-s036-a062-w004	m-w-s036-a062-w004-01	root_000217	resolved_source_exact
w-s036-a062-w005	m-w-s036-a062-w005-01	root_001286	resolved_source_exact
w-s036-a062-w007	m-w-s036-a062-w007-01	root_001332	resolved_source_exact
w-s036-a062-w008	m-w-s036-a062-w008-01	root_001036	resolved_source_exact
w-s036-a063-w004	m-w-s036-a063-w004-01	root_001332	resolved_source_exact
w-s036-a063-w005	m-w-s036-a063-w005-01	root_001662	resolved_source_exact
w-s036-a064-w001	m-w-s036-a064-w001-01	root_000880	resolved_source_exact
w-s036-a064-w002	m-w-s036-a064-w002-02	root_001700	resolved_source_exact
w-s036-a064-w004	m-w-s036-a064-w004-01	root_001332	resolved_source_exact
w-s036-a064-w005	m-w-s036-a064-w005-01	root_001307	resolved_source_exact
w-s036-a065-w001	m-w-s036-a065-w001-02	root_001700	resolved_source_exact
w-s036-a065-w002	m-w-s036-a065-w002-01	root_000393	resolved_source_exact
w-s036-a065-w004	m-w-s036-a065-w004-01	root_001190	resolved_source_exact
w-s036-a065-w005	m-w-s036-a065-w005-02	root_001316	resolved_source_exact
w-s036-a065-w006	m-w-s036-a065-w006-01	root_001693	resolved_source_exact
w-s036-a065-w007	m-w-s036-a065-w007-02	root_000822	resolved_source_exact
w-s036-a065-w008	m-w-s036-a065-w008-01	root_000546	resolved_source_exact
w-s036-a065-w010	m-w-s036-a065-w010-01	root_001332	resolved_source_exact
w-s036-a065-w011	m-w-s036-a065-w011-01	root_001296	resolved_source_exact
w-s036-a066-w002	m-w-s036-a066-w002-01	root_000831	resolved_source_exact
w-s036-a066-w003	m-w-s036-a066-w003-02	root_000950	resolved_source_exact
w-s036-a066-w005	m-w-s036-a066-w005-01	root_001069	resolved_source_exact
w-s036-a066-w006	m-w-s036-a066-w006-02	root_000671	resolved_source_exact
w-s036-a066-w007	m-w-s036-a066-w007-02	root_000858	resolved_source_exact
w-s036-a066-w008	m-w-s036-a066-w008-02	root_000063	resolved_normalized_exact
w-s036-a066-w009	m-w-s036-a066-w009-01	root_000121	resolved_source_exact
w-s036-a067-w002	m-w-s036-a067-w002-01	root_000831	resolved_source_exact
