source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s036-a011-w006	36:11	6	وَخَشِىَ	w-s036-a011-w006	36:11:6	one_to_one
t-s036-a011-w007	36:11	7	ٱلرَّحْمَٰنَ	w-s036-a011-w007	36:11:7	one_to_one
t-s036-a011-w008	36:11	8	بِٱلْغَيْبِ	w-s036-a011-w008	36:11:8	one_to_one
t-s036-a011-w009	36:11	9	فَبَشِّرْهُ	w-s036-a011-w009	36:11:9	one_to_one
t-s036-a011-w010	36:11	10	بِمَغْفِرَةٍۢ	w-s036-a011-w010	36:11:10	one_to_one
t-s036-a011-w011	36:11	11	وَأَجْرٍۢ	w-s036-a011-w011	36:11:11	one_to_one
t-s036-a011-w012	36:11	12	كَرِيمٍ	w-s036-a011-w012	36:11:12	one_to_one
t-s036-a012-w001	36:12	1	إِنَّا	w-s036-a012-w001	36:12:1	one_to_one
t-s036-a012-w002	36:12	2	نَحْنُ	w-s036-a012-w002	36:12:2	one_to_one
t-s036-a012-w003	36:12	3	نُحْىِ	w-s036-a012-w003	36:12:3	one_to_one
t-s036-a012-w004	36:12	4	ٱلْمَوْتَىٰ	w-s036-a012-w004	36:12:4	one_to_one
t-s036-a012-w005	36:12	5	وَنَكْتُبُ	w-s036-a012-w005	36:12:5	one_to_one
t-s036-a012-w006	36:12	6	مَا	w-s036-a012-w006	36:12:6	one_to_one
t-s036-a012-w007	36:12	7	قَدَّمُوا۟	w-s036-a012-w007	36:12:7	one_to_one
t-s036-a012-w008	36:12	8	وَءَاثَٰرَهُمْ	w-s036-a012-w008	36:12:8	one_to_one
t-s036-a012-w009	36:12	9	وَكُلَّ	w-s036-a012-w009	36:12:9	one_to_one
t-s036-a012-w010	36:12	10	شَىْءٍ	w-s036-a012-w010	36:12:10	one_to_one
t-s036-a012-w011	36:12	11	أَحْصَيْنَٰهُ	w-s036-a012-w011	36:12:11	one_to_one
t-s036-a012-w012	36:12	12	فِىٓ	w-s036-a012-w012	36:12:12	one_to_one
t-s036-a012-w013	36:12	13	إِمَامٍۢ	w-s036-a012-w013	36:12:13	one_to_one
t-s036-a012-w014	36:12	14	مُّبِينٍۢ	w-s036-a012-w014	36:12:14	one_to_one
t-s036-a013-w001	36:13	1	وَٱضْرِبْ	w-s036-a013-w001	36:13:1	one_to_one
t-s036-a013-w002	36:13	2	لَهُم	w-s036-a013-w002	36:13:2	one_to_one
t-s036-a013-w003	36:13	3	مَّثَلًا	w-s036-a013-w003	36:13:3	one_to_one
t-s036-a013-w004	36:13	4	أَصْحَٰبَ	w-s036-a013-w004	36:13:4	one_to_one
t-s036-a013-w005	36:13	5	ٱلْقَرْيَةِ	w-s036-a013-w005	36:13:5	one_to_one
t-s036-a013-w006	36:13	6	إِذْ	w-s036-a013-w006	36:13:6	one_to_one
t-s036-a013-w007	36:13	7	جَآءَهَا	w-s036-a013-w007	36:13:7	one_to_one
t-s036-a013-w008	36:13	8	ٱلْمُرْسَلُونَ	w-s036-a013-w008	36:13:8	one_to_one
t-s036-a014-w001	36:14	1	إِذْ	w-s036-a014-w001	36:14:1	one_to_one
t-s036-a014-w002	36:14	2	أَرْسَلْنَآ	w-s036-a014-w002	36:14:2	one_to_one
t-s036-a014-w003	36:14	3	إِلَيْهِمُ	w-s036-a014-w003	36:14:3	one_to_one
t-s036-a014-w004	36:14	4	ٱثْنَيْنِ	w-s036-a014-w004	36:14:4	one_to_one
t-s036-a014-w005	36:14	5	فَكَذَّبُوهُمَا	w-s036-a014-w005	36:14:5	one_to_one
t-s036-a014-w006	36:14	6	فَعَزَّزْنَا	w-s036-a014-w006	36:14:6	one_to_one
t-s036-a014-w007	36:14	7	بِثَالِثٍۢ	w-s036-a014-w007	36:14:7	one_to_one
t-s036-a014-w008	36:14	8	فَقَالُوٓا۟	w-s036-a014-w008	36:14:8	one_to_one
t-s036-a014-w009	36:14	9	إِنَّآ	w-s036-a014-w009	36:14:9	one_to_one
t-s036-a014-w010	36:14	10	إِلَيْكُم	w-s036-a014-w010	36:14:10	one_to_one
t-s036-a014-w011	36:14	11	مُّرْسَلُونَ	w-s036-a014-w011	36:14:11	one_to_one
t-s036-a015-w001	36:15	1	قَالُوا۟	w-s036-a015-w001	36:15:1	one_to_one
t-s036-a015-w002	36:15	2	مَآ	w-s036-a015-w002	36:15:2	one_to_one
t-s036-a015-w003	36:15	3	أَنتُمْ	w-s036-a015-w003	36:15:3	one_to_one
t-s036-a015-w004	36:15	4	إِلَّا	w-s036-a015-w004	36:15:4	one_to_one
t-s036-a015-w005	36:15	5	بَشَرٌۭ	w-s036-a015-w005	36:15:5	one_to_one
t-s036-a015-w006	36:15	6	مِّثْلُنَا	w-s036-a015-w006	36:15:6	one_to_one
t-s036-a015-w007	36:15	7	وَمَآ	w-s036-a015-w007	36:15:7	one_to_one
t-s036-a015-w008	36:15	8	أَنزَلَ	w-s036-a015-w008	36:15:8	one_to_one
t-s036-a015-w009	36:15	9	ٱلرَّحْمَٰنُ	w-s036-a015-w009	36:15:9	one_to_one
t-s036-a015-w010	36:15	10	مِن	w-s036-a015-w010	36:15:10	one_to_one
t-s036-a015-w011	36:15	11	شَىْءٍ	w-s036-a015-w011	36:15:11	one_to_one
t-s036-a015-w012	36:15	12	إِنْ	w-s036-a015-w012	36:15:12	one_to_one
t-s036-a015-w013	36:15	13	أَنتُمْ	w-s036-a015-w013	36:15:13	one_to_one
t-s036-a015-w014	36:15	14	إِلَّا	w-s036-a015-w014	36:15:14	one_to_one
t-s036-a015-w015	36:15	15	تَكْذِبُونَ	w-s036-a015-w015	36:15:15	one_to_one
t-s036-a016-w001	36:16	1	قَالُوا۟	w-s036-a016-w001	36:16:1	one_to_one
t-s036-a016-w002	36:16	2	رَبُّنَا	w-s036-a016-w002	36:16:2	one_to_one
t-s036-a016-w003	36:16	3	يَعْلَمُ	w-s036-a016-w003	36:16:3	one_to_one
t-s036-a016-w004	36:16	4	إِنَّآ	w-s036-a016-w004	36:16:4	one_to_one
t-s036-a016-w005	36:16	5	إِلَيْكُمْ	w-s036-a016-w005	36:16:5	one_to_one
t-s036-a016-w006	36:16	6	لَمُرْسَلُونَ	w-s036-a016-w006	36:16:6	one_to_one
t-s036-a017-w001	36:17	1	وَمَا	w-s036-a017-w001	36:17:1	one_to_one
t-s036-a017-w002	36:17	2	عَلَيْنَآ	w-s036-a017-w002	36:17:2	one_to_one
t-s036-a017-w003	36:17	3	إِلَّا	w-s036-a017-w003	36:17:3	one_to_one
t-s036-a017-w004	36:17	4	ٱلْبَلَٰغُ	w-s036-a017-w004	36:17:4	one_to_one
t-s036-a017-w005	36:17	5	ٱلْمُبِينُ	w-s036-a017-w005	36:17:5	one_to_one
t-s036-a018-w001	36:18	1	قَالُوٓا۟	w-s036-a018-w001	36:18:1	one_to_one
t-s036-a018-w002	36:18	2	إِنَّا	w-s036-a018-w002	36:18:2	one_to_one
t-s036-a018-w003	36:18	3	تَطَيَّرْنَا	w-s036-a018-w003	36:18:3	one_to_one
t-s036-a018-w004	36:18	4	بِكُمْ	w-s036-a018-w004	36:18:4	one_to_one
t-s036-a018-w005	36:18	5	لَئِن	w-s036-a018-w005	36:18:5	one_to_one
t-s036-a018-w006	36:18	6	لَّمْ	w-s036-a018-w006	36:18:6	one_to_one
t-s036-a018-w007	36:18	7	تَنتَهُوا۟	w-s036-a018-w007	36:18:7	one_to_one
t-s036-a018-w008	36:18	8	لَنَرْجُمَنَّكُمْ	w-s036-a018-w008	36:18:8	one_to_one
t-s036-a018-w009	36:18	9	وَلَيَمَسَّنَّكُم	w-s036-a018-w009	36:18:9	one_to_one
t-s036-a018-w010	36:18	10	مِّنَّا	w-s036-a018-w010	36:18:10	one_to_one
t-s036-a018-w011	36:18	11	عَذَابٌ	w-s036-a018-w011	36:18:11	one_to_one
t-s036-a018-w012	36:18	12	أَلِيمٌۭ	w-s036-a018-w012	36:18:12	one_to_one
t-s036-a019-w001	36:19	1	قَالُوا۟	w-s036-a019-w001	36:19:1	one_to_one
t-s036-a019-w002	36:19	2	طَٰٓئِرُكُم	w-s036-a019-w002	36:19:2	one_to_one
t-s036-a019-w003	36:19	3	مَّعَكُمْ	w-s036-a019-w003	36:19:3	one_to_one
t-s036-a019-w004	36:19	4	أَئِن	w-s036-a019-w004	36:19:4	one_to_one
t-s036-a019-w005	36:19	5	ذُكِّرْتُم	w-s036-a019-w005	36:19:5	one_to_one
t-s036-a019-w006	36:19	6	بَلْ	w-s036-a019-w006	36:19:6	one_to_one
t-s036-a019-w007	36:19	7	أَنتُمْ	w-s036-a019-w007	36:19:7	one_to_one
t-s036-a019-w008	36:19	8	قَوْمٌۭ	w-s036-a019-w008	36:19:8	one_to_one
t-s036-a019-w009	36:19	9	مُّسْرِفُونَ	w-s036-a019-w009	36:19:9	one_to_one
t-s036-a020-w001	36:20	1	وَجَآءَ	w-s036-a020-w001	36:20:1	one_to_one
t-s036-a020-w002	36:20	2	مِنْ	w-s036-a020-w002	36:20:2	one_to_one
t-s036-a020-w003	36:20	3	أَقْصَا	w-s036-a020-w003	36:20:3	one_to_one
t-s036-a020-w004	36:20	4	ٱلْمَدِينَةِ	w-s036-a020-w004	36:20:4	one_to_one
t-s036-a020-w005	36:20	5	رَجُلٌۭ	w-s036-a020-w005	36:20:5	one_to_one
t-s036-a020-w006	36:20	6	يَسْعَىٰ	w-s036-a020-w006	36:20:6	one_to_one
t-s036-a020-w007	36:20	7	قَالَ	w-s036-a020-w007	36:20:7	one_to_one
t-s036-a020-w008	36:20	8	يَٰقَوْمِ	w-s036-a020-w008	36:20:8	one_to_one
t-s036-a020-w009	36:20	9	ٱتَّبِعُوا۟	w-s036-a020-w009	36:20:9	one_to_one
t-s036-a020-w010	36:20	10	ٱلْمُرْسَلِينَ	w-s036-a020-w010	36:20:10	one_to_one
t-s036-a021-w001	36:21	1	ٱتَّبِعُوا۟	w-s036-a021-w001	36:21:1	one_to_one
t-s036-a021-w002	36:21	2	مَن	w-s036-a021-w002	36:21:2	one_to_one
t-s036-a021-w003	36:21	3	لَّا	w-s036-a021-w003	36:21:3	one_to_one
t-s036-a021-w004	36:21	4	يَسْـَٔلُكُمْ	w-s036-a021-w004	36:21:4	one_to_one
t-s036-a021-w005	36:21	5	أَجْرًۭا	w-s036-a021-w005	36:21:5	one_to_one
t-s036-a021-w006	36:21	6	وَهُم	w-s036-a021-w006	36:21:6	one_to_one
t-s036-a021-w007	36:21	7	مُّهْتَدُونَ	w-s036-a021-w007	36:21:7	one_to_one
t-s036-a022-w001	36:22	1	وَمَا	w-s036-a022-w001	36:22:1	one_to_one
t-s036-a022-w002	36:22	2	لِىَ	w-s036-a022-w002	36:22:2	one_to_one
t-s036-a022-w003	36:22	3	لَآ	w-s036-a022-w003	36:22:3	one_to_one
t-s036-a022-w004	36:22	4	أَعْبُدُ	w-s036-a022-w004	36:22:4	one_to_one
t-s036-a022-w005	36:22	5	ٱلَّذِى	w-s036-a022-w005	36:22:5	one_to_one
t-s036-a022-w006	36:22	6	فَطَرَنِى	w-s036-a022-w006	36:22:6	one_to_one
t-s036-a022-w007	36:22	7	وَإِلَيْهِ	w-s036-a022-w007	36:22:7	one_to_one
t-s036-a022-w008	36:22	8	تُرْجَعُونَ	w-s036-a022-w008	36:22:8	one_to_one
t-s036-a023-w001	36:23	1	ءَأَتَّخِذُ	w-s036-a023-w001	36:23:1	one_to_one
t-s036-a023-w002	36:23	2	مِن	w-s036-a023-w002	36:23:2	one_to_one
t-s036-a023-w003	36:23	3	دُونِهِۦٓ	w-s036-a023-w003	36:23:3	one_to_one
t-s036-a023-w004	36:23	4	ءَالِهَةً	w-s036-a023-w004	36:23:4	one_to_one
t-s036-a023-w005	36:23	5	إِن	w-s036-a023-w005	36:23:5	one_to_one
t-s036-a023-w006	36:23	6	يُرِدْنِ	w-s036-a023-w006	36:23:6	one_to_one
t-s036-a023-w007	36:23	7	ٱلرَّحْمَٰنُ	w-s036-a023-w007	36:23:7	one_to_one
t-s036-a023-w008	36:23	8	بِضُرٍّۢ	w-s036-a023-w008	36:23:8	one_to_one
t-s036-a023-w009	36:23	9	لَّا	w-s036-a023-w009	36:23:9	one_to_one
t-s036-a023-w010	36:23	10	تُغْنِ	w-s036-a023-w010	36:23:10	one_to_one
t-s036-a023-w011	36:23	11	عَنِّى	w-s036-a023-w011	36:23:11	one_to_one
t-s036-a023-w012	36:23	12	شَفَٰعَتُهُمْ	w-s036-a023-w012	36:23:12	one_to_one
t-s036-a023-w013	36:23	13	شَيْـًۭٔا	w-s036-a023-w013	36:23:13	one_to_one
t-s036-a023-w014	36:23	14	وَلَا	w-s036-a023-w014	36:23:14	one_to_one
t-s036-a023-w015	36:23	15	يُنقِذُونِ	w-s036-a023-w015	36:23:15	one_to_one
t-s036-a024-w001	36:24	1	إِنِّىٓ	w-s036-a024-w001	36:24:1	one_to_one
t-s036-a024-w002	36:24	2	إِذًۭا	w-s036-a024-w002	36:24:2	one_to_one
t-s036-a024-w003	36:24	3	لَّفِى	w-s036-a024-w003	36:24:3	one_to_one
t-s036-a024-w004	36:24	4	ضَلَٰلٍۢ	w-s036-a024-w004	36:24:4	one_to_one
t-s036-a024-w005	36:24	5	مُّبِينٍ	w-s036-a024-w005	36:24:5	one_to_one
t-s036-a025-w001	36:25	1	إِنِّىٓ	w-s036-a025-w001	36:25:1	one_to_one
t-s036-a025-w002	36:25	2	ءَامَنتُ	w-s036-a025-w002	36:25:2	one_to_one
t-s036-a025-w003	36:25	3	بِرَبِّكُمْ	w-s036-a025-w003	36:25:3	one_to_one
t-s036-a025-w004	36:25	4	فَٱسْمَعُونِ	w-s036-a025-w004	36:25:4	one_to_one
t-s036-a026-w001	36:26	1	قِيلَ	w-s036-a026-w001	36:26:1	one_to_one
t-s036-a026-w002	36:26	2	ٱدْخُلِ	w-s036-a026-w002	36:26:2	one_to_one
t-s036-a026-w003	36:26	3	ٱلْجَنَّةَ	w-s036-a026-w003	36:26:3	one_to_one
t-s036-a026-w004	36:26	4	قَالَ	w-s036-a026-w004	36:26:4	one_to_one
t-s036-a026-w005	36:26	5	يَٰلَيْتَ	w-s036-a026-w005	36:26:5	one_to_one
t-s036-a026-w006	36:26	6	قَوْمِى	w-s036-a026-w006	36:26:6	one_to_one
t-s036-a026-w007	36:26	7	يَعْلَمُونَ	w-s036-a026-w007	36:26:7	one_to_one
t-s036-a027-w001	36:27	1	بِمَا	w-s036-a027-w001	36:27:1	one_to_one
t-s036-a027-w002	36:27	2	غَفَرَ	w-s036-a027-w002	36:27:2	one_to_one
t-s036-a027-w003	36:27	3	لِى	w-s036-a027-w003	36:27:3	one_to_one
t-s036-a027-w004	36:27	4	رَبِّى	w-s036-a027-w004	36:27:4	one_to_one
t-s036-a027-w005	36:27	5	وَجَعَلَنِى	w-s036-a027-w005	36:27:5	one_to_one
t-s036-a027-w006	36:27	6	مِنَ	w-s036-a027-w006	36:27:6	one_to_one
t-s036-a027-w007	36:27	7	ٱلْمُكْرَمِينَ	w-s036-a027-w007	36:27:7	one_to_one
t-s036-a028-w001	36:28	1	وَمَآ	w-s036-a028-w001	36:28:1	one_to_one
t-s036-a028-w002	36:28	2	أَنزَلْنَا	w-s036-a028-w002	36:28:2	one_to_one
t-s036-a028-w003	36:28	3	عَلَىٰ	w-s036-a028-w003	36:28:3	one_to_one
t-s036-a028-w004	36:28	4	قَوْمِهِۦ	w-s036-a028-w004	36:28:4	one_to_one
t-s036-a028-w005	36:28	5	مِنۢ	w-s036-a028-w005	36:28:5	one_to_one
t-s036-a028-w006	36:28	6	بَعْدِهِۦ	w-s036-a028-w006	36:28:6	one_to_one
t-s036-a028-w007	36:28	7	مِن	w-s036-a028-w007	36:28:7	one_to_one
t-s036-a028-w008	36:28	8	جُندٍۢ	w-s036-a028-w008	36:28:8	one_to_one
t-s036-a028-w009	36:28	9	مِّنَ	w-s036-a028-w009	36:28:9	one_to_one
t-s036-a028-w010	36:28	10	ٱلسَّمَآءِ	w-s036-a028-w010	36:28:10	one_to_one
t-s036-a028-w011	36:28	11	وَمَا	w-s036-a028-w011	36:28:11	one_to_one
t-s036-a028-w012	36:28	12	كُنَّا	w-s036-a028-w012	36:28:12	one_to_one
t-s036-a028-w013	36:28	13	مُنزِلِينَ	w-s036-a028-w013	36:28:13	one_to_one
t-s036-a029-w001	36:29	1	إِن	w-s036-a029-w001	36:29:1	one_to_one
t-s036-a029-w002	36:29	2	كَانَتْ	w-s036-a029-w002	36:29:2	one_to_one
t-s036-a029-w003	36:29	3	إِلَّا	w-s036-a029-w003	36:29:3	one_to_one
t-s036-a029-w004	36:29	4	صَيْحَةًۭ	w-s036-a029-w004	36:29:4	one_to_one
t-s036-a029-w005	36:29	5	وَٰحِدَةًۭ	w-s036-a029-w005	36:29:5	one_to_one
t-s036-a029-w006	36:29	6	فَإِذَا	w-s036-a029-w006	36:29:6	one_to_one
t-s036-a029-w007	36:29	7	هُمْ	w-s036-a029-w007	36:29:7	one_to_one
t-s036-a029-w008	36:29	8	خَٰمِدُونَ	w-s036-a029-w008	36:29:8	one_to_one
t-s036-a030-w001	36:30	1	يَٰحَسْرَةً	w-s036-a030-w001	36:30:1	one_to_one
t-s036-a030-w002	36:30	2	عَلَى	w-s036-a030-w002	36:30:2	one_to_one
t-s036-a030-w003	36:30	3	ٱلْعِبَادِ	w-s036-a030-w003	36:30:3	one_to_one
t-s036-a030-w004	36:30	4	مَا	w-s036-a030-w004	36:30:4	one_to_one
t-s036-a030-w005	36:30	5	يَأْتِيهِم	w-s036-a030-w005	36:30:5	one_to_one
t-s036-a030-w006	36:30	6	مِّن	w-s036-a030-w006	36:30:6	one_to_one
t-s036-a030-w007	36:30	7	رَّسُولٍ	w-s036-a030-w007	36:30:7	one_to_one
t-s036-a030-w008	36:30	8	إِلَّا	w-s036-a030-w008	36:30:8	one_to_one
t-s036-a030-w009	36:30	9	كَانُوا۟	w-s036-a030-w009	36:30:9	one_to_one
t-s036-a030-w010	36:30	10	بِهِۦ	w-s036-a030-w010	36:30:10	one_to_one
t-s036-a030-w011	36:30	11	يَسْتَهْزِءُونَ	w-s036-a030-w011	36:30:11	one_to_one
t-s036-a031-w001	36:31	1	أَلَمْ	w-s036-a031-w001	36:31:1	one_to_one
t-s036-a031-w002	36:31	2	يَرَوْا۟	w-s036-a031-w002	36:31:2	one_to_one
t-s036-a031-w003	36:31	3	كَمْ	w-s036-a031-w003	36:31:3	one_to_one
t-s036-a031-w004	36:31	4	أَهْلَكْنَا	w-s036-a031-w004	36:31:4	one_to_one
t-s036-a031-w005	36:31	5	قَبْلَهُم	w-s036-a031-w005	36:31:5	one_to_one
t-s036-a031-w006	36:31	6	مِّنَ	w-s036-a031-w006	36:31:6	one_to_one
t-s036-a031-w007	36:31	7	ٱلْقُرُونِ	w-s036-a031-w007	36:31:7	one_to_one
t-s036-a031-w008	36:31	8	أَنَّهُمْ	w-s036-a031-w008	36:31:8	one_to_one
t-s036-a031-w009	36:31	9	إِلَيْهِمْ	w-s036-a031-w009	36:31:9	one_to_one
t-s036-a031-w010	36:31	10	لَا	w-s036-a031-w010	36:31:10	one_to_one
t-s036-a031-w011	36:31	11	يَرْجِعُونَ	w-s036-a031-w011	36:31:11	one_to_one
t-s036-a032-w001	36:32	1	وَإِن	w-s036-a032-w001	36:32:1	one_to_one
t-s036-a032-w002	36:32	2	كُلٌّۭ	w-s036-a032-w002	36:32:2	one_to_one
t-s036-a032-w003	36:32	3	لَّمَّا	w-s036-a032-w003	36:32:3	one_to_one
t-s036-a032-w004	36:32	4	جَمِيعٌۭ	w-s036-a032-w004	36:32:4	one_to_one
t-s036-a032-w005	36:32	5	لَّدَيْنَا	w-s036-a032-w005	36:32:5	one_to_one
t-s036-a032-w006	36:32	6	مُحْضَرُونَ	w-s036-a032-w006	36:32:6	one_to_one
t-s036-a033-w001	36:33	1	وَءَايَةٌۭ	w-s036-a033-w001	36:33:1	one_to_one
t-s036-a033-w002	36:33	2	لَّهُمُ	w-s036-a033-w002	36:33:2	one_to_one
t-s036-a033-w003	36:33	3	ٱلْأَرْضُ	w-s036-a033-w003	36:33:3	one_to_one
t-s036-a033-w004	36:33	4	ٱلْمَيْتَةُ	w-s036-a033-w004	36:33:4	one_to_one
t-s036-a033-w005	36:33	5	أَحْيَيْنَٰهَا	w-s036-a033-w005	36:33:5	one_to_one
t-s036-a033-w006	36:33	6	وَأَخْرَجْنَا	w-s036-a033-w006	36:33:6	one_to_one
t-s036-a033-w007	36:33	7	مِنْهَا	w-s036-a033-w007	36:33:7	one_to_one
t-s036-a033-w008	36:33	8	حَبًّۭا	w-s036-a033-w008	36:33:8	one_to_one
t-s036-a033-w009	36:33	9	فَمِنْهُ	w-s036-a033-w009	36:33:9	one_to_one
t-s036-a033-w010	36:33	10	يَأْكُلُونَ	w-s036-a033-w010	36:33:10	one_to_one
t-s036-a034-w001	36:34	1	وَجَعَلْنَا	w-s036-a034-w001	36:34:1	one_to_one
t-s036-a034-w002	36:34	2	فِيهَا	w-s036-a034-w002	36:34:2	one_to_one
