attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:51:8:1	51:8	51:8	1	w-s051-a008-w001	51:8:1	m-w-s051-a008-w001-01;m-w-s051-a008-w001-02	إِنَّكُمْ		فِي	position_crosswalk	morpheme_aligned
q:51:8:3	51:8	51:8	3	w-s051-a008-w002	51:8:2	m-w-s051-a008-w002-02	لَفِي		فِي	position_crosswalk	morpheme_aligned
q:51:8:4	51:8	51:8	4	w-s051-a008-w003	51:8:3	m-w-s051-a008-w003-01	قَوْلٍ	ق و ل	فِي	position_crosswalk	morpheme_aligned
q:51:8:5	51:8	51:8	5	w-s051-a008-w004	51:8:4	m-w-s051-a008-w004-01	مُخْتَلِفٍ	خ ل ف		position_crosswalk	morpheme_aligned
q:51:9:1	51:9	51:9	1	w-s051-a009-w001	51:9:1	m-w-s051-a009-w001-01	يُؤْفَكُ	أ ف ك	عَن	position_crosswalk	morpheme_aligned
q:51:9:2	51:9	51:9	2	w-s051-a009-w002	51:9:2	m-w-s051-a009-w002-02;m-w-s051-a009-w002-01			عَن	position_crosswalk	morpheme_aligned
q:51:9:3	51:9	51:9	3	w-s051-a009-w003	51:9:3	m-w-s051-a009-w003-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:51:10:1	51:10	51:10	1	w-s051-a010-w001	51:10:1	m-w-s051-a010-w001-01	قُتِلَ	ق ت ل		position_crosswalk	morpheme_aligned
q:51:10:2	51:10	51:10	2	w-s051-a010-w002	51:10:2	m-w-s051-a010-w002-02	الْخَرَّاصُونَ	خ ر ص		position_crosswalk	morpheme_aligned
q:51:11:2	51:11	51:11	2	w-s051-a011-w002	51:11:2	m-w-s051-a011-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:51:11:3	51:11	51:11	3	w-s051-a011-w003	51:11:3	m-w-s051-a011-w003-01			فِي	position_crosswalk	morpheme_aligned
q:51:11:4	51:11	51:11	4	w-s051-a011-w004	51:11:4	m-w-s051-a011-w004-01	غَمْرَةٍ	غ م ر	فِي	position_crosswalk	morpheme_aligned
q:51:11:5	51:11	51:11	5	w-s051-a011-w005	51:11:5	m-w-s051-a011-w005-01	سَاهُونَ	س و ه	فِي	position_crosswalk	morpheme_aligned
q:51:12:1	51:12	51:12	1	w-s051-a012-w001	51:12:1	m-w-s051-a012-w001-01	يَسْأَلُونَ	س أ ل		position_crosswalk	morpheme_aligned
q:51:12:2	51:12	51:12	2	w-s051-a012-w002	51:12:2	m-w-s051-a012-w002-01	أَيَّانَ	أ ي ن		position_crosswalk	morpheme_aligned
q:51:12:3	51:12	51:12	3	w-s051-a012-w003	51:12:3	m-w-s051-a012-w003-01	يَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:51:12:4	51:12	51:12	4	w-s051-a012-w004	51:12:4	m-w-s051-a012-w004-02	الدِّينِ	د ي ن		position_crosswalk	morpheme_aligned
q:51:13:1	51:13	51:13	1	w-s051-a013-w001	51:13:1	m-w-s051-a013-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:51:13:2	51:13	51:13	2	w-s051-a013-w002	51:13:2	m-w-s051-a013-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:51:13:3	51:13	51:13	3	w-s051-a013-w003	51:13:3	m-w-s051-a013-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:51:13:4	51:13	51:13	4	w-s051-a013-w004	51:13:4	m-w-s051-a013-w004-02	النَّارِ	ن و ر	عَلَى	position_crosswalk	morpheme_aligned
q:51:13:5	51:13	51:13	5	w-s051-a013-w005	51:13:5	m-w-s051-a013-w005-01	يُفْتَنُونَ	ف ت ن	عَلَى	position_crosswalk	morpheme_aligned
q:51:14:1	51:14	51:14	1	w-s051-a014-w001	51:14:1	m-w-s051-a014-w001-01	ذُوقُوا	ذ و ق		position_crosswalk	morpheme_aligned
q:51:14:2	51:14	51:14	2	w-s051-a014-w002	51:14:2	m-w-s051-a014-w002-01	فِتْنَتَكُمْ	ف ت ن		position_crosswalk	morpheme_aligned
q:51:14:3	51:14	51:14	3	w-s051-a014-w003	51:14:3	m-w-s051-a014-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:51:14:4	51:14	51:14	4	w-s051-a014-w004	51:14:4	m-w-s051-a014-w004-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:51:14:5	51:14	51:14	5	w-s051-a014-w005	51:14:5	m-w-s051-a014-w005-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:51:14:6	51:14	51:14	6	w-s051-a014-w006	51:14:6	m-w-s051-a014-w006-02;m-w-s051-a014-w006-01			بـ	position_crosswalk	morpheme_aligned
q:51:14:7	51:14	51:14	7	w-s051-a014-w007	51:14:7	m-w-s051-a014-w007-01	تَسْتَعْجِلُونَ	ع ج ل	بـ	surface_root_sequence_fallback	morpheme_aligned
q:51:15:1	51:15	51:15	1	w-s051-a015-w001	51:15:1	m-w-s051-a015-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:51:15:2	51:15	51:15	2	w-s051-a015-w002	51:15:2	m-w-s051-a015-w002-02	الْمُتَّقِينَ	و ق ي	فِي	position_crosswalk	morpheme_aligned
q:51:15:3	51:15	51:15	3	w-s051-a015-w003	51:15:3	m-w-s051-a015-w003-01			فِي	position_crosswalk	morpheme_aligned
q:51:15:4	51:15	51:15	4	w-s051-a015-w004	51:15:4	m-w-s051-a015-w004-01	جَنَّاتٍ	ج ن ن	فِي	position_crosswalk	morpheme_aligned
q:51:15:6	51:15	51:15	6	w-s051-a015-w005	51:15:5	m-w-s051-a015-w005-02	وَعُيُونٍ	ع ي ن	فِي	position_crosswalk	morpheme_aligned
q:51:16:1	51:16	51:16	1	w-s051-a016-w001	51:16:1	m-w-s051-a016-w001-01	آخِذِينَ	أ خ ذ		position_crosswalk	morpheme_aligned
q:51:16:2	51:16	51:16	2	w-s051-a016-w002	51:16:2	m-w-s051-a016-w002-01	مَا			position_crosswalk	morpheme_aligned
q:51:16:3	51:16	51:16	3	w-s051-a016-w003	51:16:3	m-w-s051-a016-w003-01;m-w-s051-a016-w003-02	آتَاهُمْ	أ ت ي		position_crosswalk	morpheme_aligned
q:51:16:4	51:16	51:16	4	w-s051-a016-w004	51:16:4	m-w-s051-a016-w004-01	رَبُّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:51:16:5	51:16	51:16	5	w-s051-a016-w005	51:16:5	m-w-s051-a016-w005-01;m-w-s051-a016-w005-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:51:16:6	51:16	51:16	6	w-s051-a016-w006	51:16:6	m-w-s051-a016-w006-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:51:16:7	51:16	51:16	7	w-s051-a016-w007	51:16:7	m-w-s051-a016-w007-01	قَبْلَ	ق ب ل		position_crosswalk	morpheme_aligned
q:51:16:8	51:16	51:16	8	w-s051-a016-w008	51:16:8	m-w-s051-a016-w008-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:51:16:9	51:16	51:16	9	w-s051-a016-w009	51:16:9	m-w-s051-a016-w009-01	مُحْسِنِينَ	ح س ن		position_crosswalk	morpheme_aligned
q:51:17:1	51:17	51:17	1	w-s051-a017-w001	51:17:1	m-w-s051-a017-w001-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:51:17:2	51:17	51:17	2	w-s051-a017-w002	51:17:2	m-w-s051-a017-w002-01	قَلِيلَاً	ق ل ل	مِن	position_crosswalk	morpheme_aligned
q:51:17:3	51:17	51:17	3	w-s051-a017-w003	51:17:3	m-w-s051-a017-w003-01			مِن	position_crosswalk	morpheme_aligned
q:51:17:4	51:17	51:17	4	w-s051-a017-w004	51:17:4	m-w-s051-a017-w004-02	اللَّيْلِ	ل ي ل	مِن	position_crosswalk	morpheme_aligned
q:51:17:5	51:17	51:17	5	w-s051-a017-w005	51:17:5	m-w-s051-a017-w005-01	مَا			position_crosswalk	morpheme_aligned
q:51:17:6	51:17	51:17	6	w-s051-a017-w006	51:17:6	m-w-s051-a017-w006-01	يَهْجَعُونَ	ه ج ع		position_crosswalk	morpheme_aligned
q:51:18:2	51:18	51:18	2	w-s051-a018-w001	51:18:1	m-w-s051-a018-w001-02			بـ	position_crosswalk	morpheme_aligned
q:51:18:3	51:18	51:18	3	w-s051-a018-w001	51:18:1	m-w-s051-a018-w001-04	وَبِالْأَسْحَارِ	س ح ر	بـ	position_crosswalk	morpheme_aligned
q:51:18:4	51:18	51:18	4	w-s051-a018-w002	51:18:2	m-w-s051-a018-w002-01	هُمْ			position_crosswalk	morpheme_aligned
q:51:18:5	51:18	51:18	5	w-s051-a018-w003	51:18:3	m-w-s051-a018-w003-01	يَسْتَغْفِرُونَ	غ ف ر	بـ	position_crosswalk	morpheme_aligned
q:51:19:2	51:19	51:19	2	w-s051-a019-w001	51:19:1	m-w-s051-a019-w001-02			فِي	position_crosswalk	morpheme_aligned
q:51:19:3	51:19	51:19	3	w-s051-a019-w002	51:19:2	m-w-s051-a019-w002-01	أَمْوَالِهِمْ	م و ل	فِي	position_crosswalk	morpheme_aligned
q:51:19:4	51:19	51:19	4	w-s051-a019-w003	51:19:3	m-w-s051-a019-w003-01	حَقٌّ	ح ق ق	فِي;لـ	position_crosswalk	morpheme_aligned
q:51:19:5	51:19	51:19	5	w-s051-a019-w004	51:19:4	m-w-s051-a019-w004-01			لـ	position_crosswalk	morpheme_aligned
q:51:19:6	51:19	51:19	6	w-s051-a019-w004	51:19:4	m-w-s051-a019-w004-03	لِلسَّائِلِ	س أ ل	لـ	position_crosswalk	morpheme_aligned
q:51:19:8	51:19	51:19	8	w-s051-a019-w005	51:19:5	m-w-s051-a019-w005-03	وَالْمَحْرُومِ	ح ر م	لـ	position_crosswalk	morpheme_aligned
q:51:20:2	51:20	51:20	2	w-s051-a020-w001	51:20:1	m-w-s051-a020-w001-02			فِي	position_crosswalk	morpheme_aligned
q:51:20:3	51:20	51:20	3	w-s051-a020-w002	51:20:2	m-w-s051-a020-w002-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:51:20:4	51:20	51:20	4	w-s051-a020-w003	51:20:3	m-w-s051-a020-w003-01	آيَاتٌ	أ ي ي	فِي;لـ	position_crosswalk	morpheme_aligned
q:51:20:5	51:20	51:20	5	w-s051-a020-w004	51:20:4	m-w-s051-a020-w004-01			لـ	position_crosswalk	morpheme_aligned
q:51:20:6	51:20	51:20	6	w-s051-a020-w004	51:20:4	m-w-s051-a020-w004-03	لِلْمُوقِنِينَ	ي ق ن	لـ	position_crosswalk	morpheme_aligned
q:51:21:2	51:21	51:21	2	w-s051-a021-w001	51:21:1	m-w-s051-a021-w001-02			فِي	position_crosswalk	morpheme_aligned
q:51:21:3	51:21	51:21	3	w-s051-a021-w002	51:21:2	m-w-s051-a021-w002-01	أَنْفُسِكُمْ	ن ف س	فِي	position_crosswalk	morpheme_aligned
q:51:21:6	51:21	51:21	6	w-s051-a021-w004	51:21:4	m-w-s051-a021-w004-01	تُبْصِرُونَ	ب ص ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:51:22:2	51:22	51:22	2	w-s051-a022-w001	51:22:1	m-w-s051-a022-w001-02			فِي	position_crosswalk	morpheme_aligned
q:51:22:3	51:22	51:22	3	w-s051-a022-w002	51:22:2	m-w-s051-a022-w002-02	السَّمَاءِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:51:22:4	51:22	51:22	4	w-s051-a022-w003	51:22:3	m-w-s051-a022-w003-01	رِزْقُكُمْ	ر ز ق	فِي	position_crosswalk	morpheme_aligned
q:51:22:6	51:22	51:22	6	w-s051-a022-w004	51:22:4	m-w-s051-a022-w004-02	وَمَا			position_crosswalk	morpheme_aligned
q:51:23:3	51:23	51:23	3	w-s051-a023-w001	51:23:1	m-w-s051-a023-w001-03	فَوَرَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:51:23:4	51:23	51:23	4	w-s051-a023-w002	51:23:2	m-w-s051-a023-w002-02	السَّمَاءِ	س م و		position_crosswalk	morpheme_aligned
q:51:23:6	51:23	51:23	6	w-s051-a023-w003	51:23:3	m-w-s051-a023-w003-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:51:23:7	51:23	51:23	7	w-s051-a023-w004	51:23:4	m-w-s051-a023-w004-01;m-w-s051-a023-w004-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:51:23:9	51:23	51:23	9	w-s051-a023-w005	51:23:5	m-w-s051-a023-w005-02	لَحَقٌّ	ح ق ق		position_crosswalk	morpheme_aligned
q:51:23:10	51:23	51:23	10	w-s051-a023-w006	51:23:6	m-w-s051-a023-w006-01	مِثْلَ	م ث ل		position_crosswalk	morpheme_aligned
q:51:23:12	51:23	51:23	12	w-s051-a023-w008	51:23:8	m-w-s051-a023-w008-01;m-w-s051-a023-w008-02	أَنَّكُمْ			position_crosswalk	morpheme_aligned
q:51:23:13	51:23	51:23	13	w-s051-a023-w009	51:23:9	m-w-s051-a023-w009-01	تَنْطِقُونَ	ن ط ق		position_crosswalk	morpheme_aligned
q:51:24:2	51:24	51:24	2	w-s051-a024-w002	51:24:2	m-w-s051-a024-w002-01;m-w-s051-a024-w002-02	أَتَاكَ	أ ت ي		position_crosswalk	morpheme_aligned
q:51:24:3	51:24	51:24	3	w-s051-a024-w003	51:24:3	m-w-s051-a024-w003-01	حَدِيثُ	ح د ث		position_crosswalk	morpheme_aligned
q:51:24:4	51:24	51:24	4	w-s051-a024-w004	51:24:4	m-w-s051-a024-w004-01	ضَيْفِ	ض ي ف		position_crosswalk	morpheme_aligned
q:51:24:5	51:24	51:24	5	w-s051-a024-w005	51:24:5	m-w-s051-a024-w005-01	إِبْرَاهِيمَ	ب ر ه م		position_crosswalk	morpheme_aligned
q:51:24:6	51:24	51:24	6	w-s051-a024-w006	51:24:6	m-w-s051-a024-w006-02	الْمُكْرَمِينَ	ك ر م		position_crosswalk	morpheme_aligned
q:51:25:1	51:25	51:25	1	w-s051-a025-w001	51:25:1	m-w-s051-a025-w001-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:51:25:2	51:25	51:25	2	w-s051-a025-w002	51:25:2	m-w-s051-a025-w002-01	دَخَلُوا	د خ ل	عَلَى	position_crosswalk	morpheme_aligned
q:51:25:3	51:25	51:25	3	w-s051-a025-w003	51:25:3	m-w-s051-a025-w003-02;m-w-s051-a025-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:51:25:5	51:25	51:25	5	w-s051-a025-w004	51:25:4	m-w-s051-a025-w004-02	فَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:51:25:6	51:25	51:25	6	w-s051-a025-w005	51:25:5	m-w-s051-a025-w005-01	سَلَامَاً	س ل م		position_crosswalk	morpheme_aligned
q:51:25:7	51:25	51:25	7	w-s051-a025-w006	51:25:6	m-w-s051-a025-w006-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:51:25:8	51:25	51:25	8	w-s051-a025-w007	51:25:7	m-w-s051-a025-w007-01	سَلَامٌ	س ل م		position_crosswalk	morpheme_aligned
q:51:25:9	51:25	51:25	9	w-s051-a025-w008	51:25:8	m-w-s051-a025-w008-01	قَوْمٌ	ق و م		position_crosswalk	morpheme_aligned
q:51:25:10	51:25	51:25	10	w-s051-a025-w009	51:25:9	m-w-s051-a025-w009-01	مُنْكَرُونَ	ن ك ر		position_crosswalk	morpheme_aligned
q:51:26:2	51:26	51:26	2	w-s051-a026-w001	51:26:1	m-w-s051-a026-w001-02	فَرَاغَ	ر و غ	إِلَى	position_crosswalk	morpheme_aligned
q:51:26:3	51:26	51:26	3	w-s051-a026-w002	51:26:2	m-w-s051-a026-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:51:26:4	51:26	51:26	4	w-s051-a026-w003	51:26:3	m-w-s051-a026-w003-01	أَهْلِهِ	أ ه ل	إِلَى	position_crosswalk	morpheme_aligned
q:51:26:6	51:26	51:26	6	w-s051-a026-w004	51:26:4	m-w-s051-a026-w004-02	فَجَاءَ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:51:26:7	51:26	51:26	7	w-s051-a026-w005	51:26:5	m-w-s051-a026-w005-01			بـ	position_crosswalk	morpheme_aligned
q:51:26:8	51:26	51:26	8	w-s051-a026-w005	51:26:5	m-w-s051-a026-w005-02	بِعِجْلٍ	ع ج ل	بـ	position_crosswalk	morpheme_aligned
q:51:26:9	51:26	51:26	9	w-s051-a026-w006	51:26:6	m-w-s051-a026-w006-01	سَمِينٍ	س م ن		position_crosswalk	morpheme_aligned
q:51:27:2	51:27	51:27	2	w-s051-a027-w001	51:27:1	m-w-s051-a027-w001-02;m-w-s051-a027-w001-03	فَقَرَّبَهُ	ق ر ب	إِلَى	position_crosswalk	morpheme_aligned
q:51:27:3	51:27	51:27	3	w-s051-a027-w002	51:27:2	m-w-s051-a027-w002-02;m-w-s051-a027-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:51:27:4	51:27	51:27	4	w-s051-a027-w003	51:27:3	m-w-s051-a027-w003-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:51:27:5	51:27	51:27	5	w-s051-a027-w004	51:27:4	m-w-s051-a027-w004-02	أَلَا	أ ل و		position_crosswalk	morpheme_aligned
q:51:28:2	51:28	51:28	2	w-s051-a028-w001	51:28:1	m-w-s051-a028-w001-02	فَأَوْجَسَ	و ج س	مِن	position_crosswalk	morpheme_aligned
q:51:28:3	51:28	51:28	3	w-s051-a028-w002	51:28:2	m-w-s051-a028-w002-02;m-w-s051-a028-w002-01			مِن	position_crosswalk	morpheme_aligned
q:51:28:4	51:28	51:28	4	w-s051-a028-w003	51:28:3	m-w-s051-a028-w003-01	خِيفَةً	خ و ف		position_crosswalk	morpheme_aligned
q:51:28:5	51:28	51:28	5	w-s051-a028-w004	51:28:4	m-w-s051-a028-w004-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:51:28:6	51:28	51:28	6	w-s051-a028-w005	51:28:5	m-w-s051-a028-w005-01	لَا			position_crosswalk	morpheme_aligned
q:51:28:9	51:28	51:28	9	w-s051-a028-w007	51:28:7	m-w-s051-a028-w007-02	وَبَشَّرُوهُ	ب ش ر	بـ	position_crosswalk	morpheme_aligned
q:51:28:10	51:28	51:28	10	w-s051-a028-w007	51:28:7	m-w-s051-a028-w007-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:51:28:11	51:28	51:28	11	w-s051-a028-w008	51:28:8	m-w-s051-a028-w008-02	بِغُلَامٍ	غ ل م	بـ	position_crosswalk	morpheme_aligned
q:51:28:12	51:28	51:28	12	w-s051-a028-w009	51:28:9	m-w-s051-a028-w009-01	عَلِيمٍ	ع ل م		position_crosswalk	morpheme_aligned
q:51:29:2	51:29	51:29	2	w-s051-a029-w001	51:29:1	m-w-s051-a029-w001-02	فَأَقْبَلَتِ	ق ر ب	فِي	position_crosswalk	morpheme_aligned
q:51:29:3	51:29	51:29	3	w-s051-a029-w002	51:29:2	m-w-s051-a029-w002-01	امْرَأَتُهُ	م ر أ		position_crosswalk	morpheme_aligned
q:51:29:4	51:29	51:29	4	w-s051-a029-w003	51:29:3	m-w-s051-a029-w003-01			فِي	position_crosswalk	morpheme_aligned
q:51:29:5	51:29	51:29	5	w-s051-a029-w004	51:29:4	m-w-s051-a029-w004-01	صَرَّةٍ	ص و ر	فِي	position_crosswalk	morpheme_aligned
q:51:29:7	51:29	51:29	7	w-s051-a029-w005	51:29:5	m-w-s051-a029-w005-02	فَصَكَّتْ	ص ك ك		position_crosswalk	morpheme_aligned
q:51:29:8	51:29	51:29	8	w-s051-a029-w006	51:29:6	m-w-s051-a029-w006-01	وَجْهَهَا	و ج ه		position_crosswalk	morpheme_aligned
q:51:29:10	51:29	51:29	10	w-s051-a029-w007	51:29:7	m-w-s051-a029-w007-02	وَقَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:51:29:11	51:29	51:29	11	w-s051-a029-w008	51:29:8	m-w-s051-a029-w008-01	عَجُوزٌ	ع ج ز		position_crosswalk	morpheme_aligned
q:51:29:12	51:29	51:29	12	w-s051-a029-w009	51:29:9	m-w-s051-a029-w009-01	عَقِيمٌ	ع ق م		position_crosswalk	morpheme_aligned
q:51:30:1	51:30	51:30	1	w-s051-a030-w001	51:30:1	m-w-s051-a030-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:51:30:2	51:30	51:30	2	w-s051-a030-w002	51:30:2	m-w-s051-a030-w002-01	كَذَلِكِ	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:51:30:3	51:30	51:30	3	w-s051-a030-w002	51:30:2	m-w-s051-a030-w002-02	كَذَلِكِ		كـ	position_crosswalk	morpheme_aligned
q:51:30:4	51:30	51:30	4	w-s051-a030-w003	51:30:3	m-w-s051-a030-w003-01	قَالَ	ق و ل	كـ	position_crosswalk	morpheme_aligned
q:51:30:5	51:30	51:30	5	w-s051-a030-w004	51:30:4	m-w-s051-a030-w004-01	رَبُّكِ	ر ب ب		position_crosswalk	morpheme_aligned
q:51:30:6	51:30	51:30	6	w-s051-a030-w005	51:30:5	m-w-s051-a030-w005-01	إِنَّهُ			position_crosswalk	morpheme_aligned
q:51:30:7	51:30	51:30	7	w-s051-a030-w006	51:30:6	m-w-s051-a030-w006-01	هُوَ			position_crosswalk	morpheme_aligned
q:51:30:8	51:30	51:30	8	w-s051-a030-w007	51:30:7	m-w-s051-a030-w007-02	الْحَكِيمُ	ح ك م		position_crosswalk	morpheme_aligned
q:51:30:9	51:30	51:30	9	w-s051-a030-w008	51:30:8	m-w-s051-a030-w008-02	الْعَلِيمُ	ع ل م		position_crosswalk	morpheme_aligned
q:51:31:1	51:31	51:31	1	w-s051-a031-w001	51:31:1	m-w-s051-a031-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:51:31:2	51:31	51:31	2	w-s051-a031-w002	51:31:2	m-w-s051-a031-w002-02	فَمَا	ف ي أ		position_crosswalk	morpheme_aligned
q:51:31:3	51:31	51:31	3	w-s051-a031-w002	51:31:2	m-w-s051-a031-w002-02	فَمَا			position_crosswalk	morpheme_aligned
q:51:31:4	51:31	51:31	4	w-s051-a031-w003	51:31:3	m-w-s051-a031-w003-01	خَطْبُكُمْ	خ ط ب		position_crosswalk	morpheme_aligned
q:51:31:5	51:31	51:31	5	w-s051-a031-w004	51:31:4	m-w-s051-a031-w004-01	أَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:51:31:6	51:31	51:31	6	w-s051-a031-w005	51:31:5	m-w-s051-a031-w005-02	الْمُرْسَلُونَ	ر س ل		position_crosswalk	morpheme_aligned
q:51:32:1	51:32	51:32	1	w-s051-a032-w001	51:32:1	m-w-s051-a032-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:51:32:2	51:32	51:32	2	w-s051-a032-w002	51:32:2	m-w-s051-a032-w002-01;m-w-s051-a032-w002-02	إِنَّا			position_crosswalk	morpheme_aligned
q:51:32:3	51:32	51:32	3	w-s051-a032-w003	51:32:3	m-w-s051-a032-w003-01	أُرْسِلْنَا	ر س ل	إِلَى	position_crosswalk	morpheme_aligned
q:51:32:4	51:32	51:32	4	w-s051-a032-w004	51:32:4	m-w-s051-a032-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:51:32:5	51:32	51:32	5	w-s051-a032-w005	51:32:5	m-w-s051-a032-w005-01	قَوْمٍ	ق و م	إِلَى	position_crosswalk	morpheme_aligned
