finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-75_4-001	75:4	1	strong	2	1	75:4:5	root_000766	B002	w-s075-a004-w005
f-75_4-001	75:4	1	strong	3	1	75:4:6	root_000155	B003	w-s075-a004-w006
f-75_4-002	75:4	2	weak	1	1	75:4:6	root_000155	B003	w-s075-a004-w006
f-75_4-002	75:4	2	weak	1	2	75:4:6	root_000155	B005	w-s075-a004-w006
f-75_4-003	75:4	3	weak	1	1	75:4:5	root_000766	B001	w-s075-a004-w005
f-75_5-001	75:5	1	strong	1	1	75:5:4	root_001132	B001	w-s075-a005-w004
f-75_5-001	75:5	1	strong	1	2	75:5:4	root_001132	B004	w-s075-a005-w004
f-75_5-001	75:5	1	strong	2	1	75:5:5	root_000053	B011	w-s075-a005-w005
f-75_5-001	75:5	1	strong	2	2	75:5:5	root_000053	B012	w-s075-a005-w005
f-75_5-002	75:5	2	weak	1	1	75:5:2	root_000610	B001	w-s075-a005-w002
f-75_5-002	75:5	2	weak	1	2	75:5:2	root_000610	B003	w-s075-a005-w002
f-75_6-001	75:6	1	strong	1	1	75:6:1	root_000661	B001	w-s075-a006-w001
f-75_6-001	75:6	1	strong	1	2	75:6:1	root_000661	B002	w-s075-a006-w001
f-75_6-002	75:6	2	strong	1	1	75:6:3	root_001700	B003	w-s075-a006-w003
f-75_6-002	75:6	2	strong	2	1	75:6:4	root_001273	B002	w-s075-a006-w004
f-75_6-002	75:6	2	strong	2	2	75:6:4	root_001273	B013	w-s075-a006-w004
f-75_7-001	75:7	1	strong	1	1	75:7:2	root_000108	B002	w-s075-a007-w002
f-75_7-001	75:7	1	strong	2	1	75:7:3	root_000121	B001	w-s075-a007-w003
f-75_7-002	75:7	2	strong	1	1	75:7:3	root_000121	B001	w-s075-a007-w003
f-75_7-002	75:7	2	strong	1	2	75:7:3	root_000121	B002	w-s075-a007-w003
f-75_7-003	75:7	3	weak	1	1	75:7:2	root_000108	B001	w-s075-a007-w002
f-75_7-003	75:7	3	weak	1	2	75:7:2	root_000108	B002	w-s075-a007-w002
f-75_8-001	75:8	1	strong	1	1	75:8:1	root_000410	B001	w-s075-a008-w001
f-75_8-001	75:8	1	strong	2	1	75:8:2	root_001255	B001	w-s075-a008-w002
f-75_8-002	75:8	2	strong	1	1	75:8:1	root_000410	B003	w-s075-a008-w001
f-75_8-002	75:8	2	strong	2	1	75:8:2	root_001255	B001	w-s075-a008-w002
f-75_8-003	75:8	3	weak	1	1	75:8:1	root_000410	B006	w-s075-a008-w001
f-75_8-003	75:8	3	weak	2	1	75:8:2	root_001255	B001	w-s075-a008-w002
f-75_9-001	75:9	1	strong	1	1	75:9:1	root_000259	B001	w-s075-a009-w001
f-75_9-001	75:9	1	strong	1	2	75:9:1	root_000259	B010	w-s075-a009-w001
f-75_9-001	75:9	1	strong	2	1	75:9:2	root_000818	B001	w-s075-a009-w002
f-75_9-001	75:9	1	strong	3	1	75:9:3	root_001255	B001	w-s075-a009-w003
f-75_9-002	75:9	2	weak	1	1	75:9:1	root_000259	B009	w-s075-a009-w001
f-75_9-003	75:9	3	weak	1	1	75:9:2	root_000818	B006	w-s075-a009-w002
f-75_9-003	75:9	3	weak	2	1	75:9:3	root_001255	B001	w-s075-a009-w003
f-75_9-004	75:9	4	reject	1	1	75:9:2	root_000818	B002	w-s075-a009-w002
f-75_9-004	75:9	4	reject	2	1	75:9:3	root_001255	B007	w-s075-a009-w003
f-75_10-001	75:10	1	strong	1	1	75:10:1	root_001272	B001	w-s075-a010-w001
f-75_10-001	75:10	1	strong	1	2	75:10:1	root_001272	B012	w-s075-a010-w001
f-75_10-001	75:10	1	strong	2	1	75:10:5	root_001142	B001	w-s075-a010-w005
f-75_10-002	75:10	2	weak	1	1	75:10:5	root_001142	B002	w-s075-a010-w005
f-75_10-003	75:10	3	reject	1	1	75:10:5	root_001142	B003	w-s075-a010-w005
f-75_10-004	75:10	4	weak	1	1	75:10:5	root_001142	B005	w-s075-a010-w005
f-75_11-001	75:11	1	weak	1	1	75:11:3	root_001643	B001	w-s075-a011-w003
f-75_11-002	75:11	2	strong	1	1	75:11:3	root_001643	B002	w-s075-a011-w003
f-75_11-003	75:11	3	strong	1	1	75:11:3	root_001643	B004	w-s075-a011-w003
f-75_11-004	75:11	4	weak	1	1	75:11:3	root_001643	B001	w-s075-a011-w003
f-75_12-001	75:12	1	strong	1	1	75:12:4	root_001215	B003	w-s075-a012-w004
f-75_12-001	75:12	1	strong	1	2	75:12:4	root_001215	B007	w-s075-a012-w004
f-75_12-002	75:12	2	strong	1	1	75:12:2	root_000532	B001	w-s075-a012-w002
f-75_12-002	75:12	2	strong	1	2	75:12:2	root_000532	B002	w-s075-a012-w002
f-75_12-003	75:12	3	weak	1	1	75:12:4	root_001215	B013	w-s075-a012-w004
f-75_13-001	75:13	1	strong	1	1	75:13:1	root_001464	B002	w-s075-a013-w001
f-75_13-002	75:13	2	strong	1	1	75:13:5	root_001207	B007	w-s075-a013-w005
f-75_13-002	75:13	2	strong	2	1	75:13:6	root_000019	B003	w-s075-a013-w006
f-75_13-003	75:13	3	weak	1	1	75:13:5	root_001207	B002	w-s075-a013-w005
f-75_13-003	75:13	3	weak	2	1	75:13:6	root_000019	B001	w-s075-a013-w006
f-75_13-003	75:13	3	weak	2	2	75:13:6	root_000019	B002	w-s075-a013-w006
f-75_13-004	75:13	4	strong	1	1	75:13:5	root_001207	B004	w-s075-a013-w005
f-75_13-004	75:13	4	strong	2	1	75:13:6	root_000019	B002	w-s075-a013-w006
f-75_14-001	75:14	1	strong	1	1	75:14:4	root_001533	B012	w-s075-a014-w004
f-75_14-001	75:14	1	strong	2	1	75:14:5	root_000121	B002	w-s075-a014-w005
f-75_14-002	75:14	2	strong	1	1	75:14:2	root_000059	B001	w-s075-a014-w002
f-75_14-002	75:14	2	strong	2	1	75:14:4	root_001533	B013	w-s075-a014-w004
f-75_14-002	75:14	2	strong	3	1	75:14:5	root_000121	B002	w-s075-a014-w005
f-75_14-003	75:14	3	strong	1	1	75:14:5	root_000121	B001	w-s075-a014-w005
f-75_14-003	75:14	3	strong	1	2	75:14:5	root_000121	B002	w-s075-a014-w005
f-75_15-001	75:15	1	strong	1	1	75:15:2	root_001372	B005	w-s075-a015-w002
f-75_15-001	75:15	1	strong	2	1	75:15:3	root_000995	B019	w-s075-a015-w003
f-75_15-001	75:15	1	strong	2	2	75:15:3	root_000995	B001	w-s075-a015-w003
f-75_15-002	75:15	2	weak	1	1	75:15:2	root_001372	B011	w-s075-a015-w002
f-75_15-002	75:15	2	weak	2	1	75:15:3	root_000995	B005	w-s075-a015-w003
f-75_15-003	75:15	3	weak	1	1	75:15:3	root_000995	B005	w-s075-a015-w003
f-75_16-001	75:16	1	strong	1	1	75:16:2	root_000312	B001	w-s075-a016-w002
f-75_16-001	75:16	1	strong	2	1	75:16:4	root_001355	B001	w-s075-a016-w004
f-75_16-001	75:16	1	strong	3	1	75:16:5	root_000987	B001	w-s075-a016-w005
f-75_16-002	75:16	2	weak	1	1	75:16:5	root_000987	B007	w-s075-a016-w005
f-75_16-003	75:16	3	strong	1	1	75:16:4	root_001355	B001	w-s075-a016-w004
f-75_16-003	75:16	3	strong	1	2	75:16:4	root_001355	B006	w-s075-a016-w004
f-75_16-004	75:16	4	weak	1	1	75:16:2	root_000312	B006	w-s075-a016-w002
f-75_16-004	75:16	4	weak	2	1	75:16:5	root_000987	B001	w-s075-a016-w005
f-75_17-001	75:17	1	strong	1	1	75:17:3	root_000259	B001	w-s075-a017-w003
f-75_17-001	75:17	1	strong	1	2	75:17:3	root_000259	B009	w-s075-a017-w003
f-75_17-001	75:17	1	strong	2	1	75:17:4	root_001210	B001	w-s075-a017-w004
f-75_17-002	75:17	2	strong	1	1	75:17:4	root_001210	B005	w-s075-a017-w004
f-75_17-003	75:17	3	weak	1	1	75:17:4	root_001210	B003	w-s075-a017-w004
f-75_17-003	75:17	3	weak	1	2	75:17:4	root_001210	B004	w-s075-a017-w004
f-75_18-001	75:18	1	strong	1	1	75:18:2	root_001210	B002	w-s075-a018-w002
f-75_18-001	75:18	1	strong	2	1	75:18:3	root_000175	B001	w-s075-a018-w003
f-75_18-001	75:18	1	strong	2	2	75:18:3	root_000175	B003	w-s075-a018-w003
f-75_18-001	75:18	1	strong	2	3	75:18:3	root_000175	B004	w-s075-a018-w003
f-75_18-001	75:18	1	strong	3	1	75:18:4	root_001210	B002	w-s075-a018-w004
f-75_18-002	75:18	2	weak	1	1	75:18:2	root_001210	B011	w-s075-a018-w002
f-75_18-002	75:18	2	weak	2	1	75:18:3	root_000175	B001	w-s075-a018-w003
f-75_18-002	75:18	2	weak	3	1	75:18:4	root_001210	B011	w-s075-a018-w004
f-75_18-003	75:18	3	weak	1	1	75:18:3	root_000175	B006	w-s075-a018-w003
f-75_19-001	75:19	1	strong	1	1	75:19:4	root_000170	B004	w-s075-a019-w004
f-75_19-001	75:19	1	strong	1	2	75:19:4	root_000170	B005	w-s075-a019-w004
f-75_19-002	75:19	2	strong	1	1	75:19:4	root_000170	B001	w-s075-a019-w004
f-75_19-003	75:19	3	weak	1	1	75:19:4	root_000170	B003	w-s075-a019-w004
f-75_20-001	75:20	1	strong	1	1	75:20:3	root_000286	B002	w-s075-a020-w003
f-75_20-001	75:20	1	strong	2	1	75:20:4	root_000987	B001	w-s075-a020-w004
f-75_20-002	75:20	2	strong	1	1	75:20:3	root_000286	B004	w-s075-a020-w003
f-75_20-003	75:20	3	weak	1	1	75:20:3	root_000286	B002	w-s075-a020-w003
f-75_20-003	75:20	3	weak	2	1	75:20:4	root_000987	B007	w-s075-a020-w004
f-75_21-001	75:21	1	strong	1	1	75:21:1	root_001638	B003	w-s075-a021-w001
f-75_21-001	75:21	1	strong	2	1	75:21:2	root_000019	B001	w-s075-a021-w002
f-75_21-001	75:21	1	strong	2	2	75:21:2	root_000019	B002	w-s075-a021-w002
f-75_21-002	75:21	2	reject	1	1	75:21:1	root_001638	B002	w-s075-a021-w001
f-75_22-001	75:22	1	strong	1	1	75:22:1	root_001630	B001	w-s075-a022-w001
f-75_22-001	75:22	1	strong	1	2	75:22:1	root_001630	B002	w-s075-a022-w001
f-75_22-001	75:22	1	strong	2	1	75:22:3	root_001516	B001	w-s075-a022-w003
f-75_22-002	75:22	2	strong	1	1	75:22:1	root_001630	B006	w-s075-a022-w001
f-75_22-002	75:22	2	strong	2	1	75:22:3	root_001516	B001	w-s075-a022-w003
f-75_22-003	75:22	3	weak	1	1	75:22:1	root_001630	B008	w-s075-a022-w001
f-75_22-003	75:22	3	weak	2	1	75:22:3	root_001516	B001	w-s075-a022-w003
f-75_22-004	75:22	4	weak	1	1	75:22:3	root_001516	B002	w-s075-a022-w003
f-75_23-001	75:23	1	strong	1	1	75:23:3	root_001520	B001	w-s075-a023-w003
f-75_23-001	75:23	1	strong	1	2	75:23:3	root_001520	B002	w-s075-a023-w003
f-75_23-002	75:23	2	strong	1	1	75:23:2	root_000532	B001	w-s075-a023-w002
f-75_23-002	75:23	2	strong	1	2	75:23:2	root_000532	B002	w-s075-a023-w002
f-75_23-002	75:23	2	strong	2	1	75:23:3	root_001520	B003	w-s075-a023-w003
f-75_24-001	75:24	1	strong	1	1	75:24:3	root_000114	B001	w-s075-a024-w003
f-75_24-001	75:24	1	strong	1	2	75:24:3	root_000114	B002	w-s075-a024-w003
f-75_24-002	75:24	2	strong	1	1	75:24:3	root_000114	B003	w-s075-a024-w003
f-75_25-001	75:25	1	strong	1	1	75:25:1	root_000969	B001	w-s075-a025-w001
f-75_25-001	75:25	1	strong	1	2	75:25:1	root_000969	B003	w-s075-a025-w001
f-75_25-002	75:25	2	strong	1	1	75:25:5	root_001169	B008	w-s075-a025-w005
f-75_25-002	75:25	2	strong	1	2	75:25:5	root_001169	B001	w-s075-a025-w005
f-75_25-003	75:25	3	strong	1	1	75:25:3	root_001167	B001	w-s075-a025-w003
f-75_25-004	75:25	4	weak	1	1	75:25:5	root_001169	B004	w-s075-a025-w005
f-75_25-005	75:25	5	weak	1	1	75:25:5	root_001169	B002	w-s075-a025-w005
f-75_26-001	75:26	1	strong	1	1	75:26:3	root_000151	B001	w-s075-a026-w003
f-75_26-001	75:26	1	strong	2	1	75:26:4	root_002011	B001	w-s075-a026-w004
f-75_26-002	75:26	2	weak	1	1	75:26:3	root_000151	B002	w-s075-a026-w003
f-75_26-003	75:26	3	weak	1	1	75:26:3	root_000151	B004	w-s075-a026-w003
f-75_26-003	75:26	3	weak	2	1	75:26:4	root_002011	B001	w-s075-a026-w004
f-75_26-004	75:26	4	strong	1	1	75:26:3	root_000151	B005	w-s075-a026-w003
f-75_26-004	75:26	4	strong	1	2	75:26:3	root_000151	B008	w-s075-a026-w003
f-75_27-001	75:27	1	strong	1	1	75:27:1	root_001272	B001	w-s075-a027-w001
f-75_27-001	75:27	1	strong	1	2	75:27:1	root_001272	B007	w-s075-a027-w001
f-75_27-002	75:27	2	strong	1	1	75:27:3	root_000588	B001	w-s075-a027-w003
f-75_27-002	75:27	2	strong	1	2	75:27:3	root_000588	B003	w-s075-a027-w003
f-75_27-002	75:27	2	strong	1	3	75:27:3	root_000588	B005	w-s075-a027-w003
f-75_27-003	75:27	3	weak	1	1	75:27:3	root_000588	B002	w-s075-a027-w003
f-75_28-001	75:28	1	strong	1	1	75:28:1	root_000969	B001	w-s075-a028-w001
f-75_28-001	75:28	1	strong	1	2	75:28:1	root_000969	B003	w-s075-a028-w001
f-75_28-002	75:28	2	strong	1	1	75:28:3	root_001148	B001	w-s075-a028-w003
f-75_28-002	75:28	2	strong	1	2	75:28:3	root_001148	B009	w-s075-a028-w003
f-75_28-003	75:28	3	strong	1	1	75:28:3	root_001148	B002	w-s075-a028-w003
f-75_29-001	75:29	1	strong	1	1	75:29:1	root_001365	B001	w-s075-a029-w001
f-75_29-001	75:29	1	strong	2	1	75:29:2	root_000762	B003	w-s075-a029-w002
f-75_29-001	75:29	1	strong	3	1	75:29:3	root_000762	B003	w-s075-a029-w003
f-75_29-002	75:29	2	strong	1	1	75:29:2	root_000762	B003	w-s075-a029-w002
f-75_29-002	75:29	2	strong	1	2	75:29:2	root_000762	B001	w-s075-a029-w002
f-75_29-002	75:29	2	strong	2	1	75:29:3	root_000762	B003	w-s075-a029-w003
f-75_29-002	75:29	2	strong	2	2	75:29:3	root_000762	B001	w-s075-a029-w003
f-75_29-003	75:29	3	weak	1	1	75:29:2	root_000762	B004	w-s075-a029-w002
f-75_29-003	75:29	3	weak	2	1	75:29:3	root_000762	B004	w-s075-a029-w003
f-75_29-004	75:29	4	strong	1	1	75:29:1	root_001365	B003	w-s075-a029-w001
f-75_29-004	75:29	4	strong	2	1	75:29:2	root_000762	B012	w-s075-a029-w002
f-75_29-004	75:29	4	strong	3	1	75:29:3	root_000762	B012	w-s075-a029-w003
f-75_30-001	75:30	1	strong	1	1	75:30:2	root_000532	B001	w-s075-a030-w002
f-75_30-001	75:30	1	strong	2	1	75:30:4	root_000762	B001	w-s075-a030-w004
f-75_30-001	75:30	1	strong	2	2	75:30:4	root_000762	B003	w-s075-a030-w004
f-75_30-002	75:30	2	strong	1	1	75:30:2	root_000532	B002	w-s075-a030-w002
f-75_30-002	75:30	2	strong	2	1	75:30:4	root_000762	B001	w-s075-a030-w004
f-75_31-001	75:31	1	strong	1	1	75:31:2	root_000852	B001	w-s075-a031-w002
f-75_31-001	75:31	1	strong	1	2	75:31:2	root_000852	B004	w-s075-a031-w002
f-75_31-002	75:31	2	weak	1	1	75:31:4	root_000879	B006	w-s075-a031-w004
f-75_31-003	75:31	3	weak	1	1	75:31:2	root_000852	B002	w-s075-a031-w002
f-75_31-003	75:31	3	weak	2	1	75:31:4	root_000879	B003	w-s075-a031-w004
f-75_31-004	75:31	4	weak	1	1	75:31:4	root_000879	B002	w-s075-a031-w004
f-75_32-001	75:32	1	strong	1	1	75:32:2	root_001290	B002	w-s075-a032-w002
f-75_32-001	75:32	1	strong	1	2	75:32:2	root_001290	B004	w-s075-a032-w002
f-75_32-001	75:32	1	strong	2	1	75:32:3	root_001684	B007	w-s075-a032-w003
f-75_32-002	75:32	2	strong	1	1	75:32:3	root_001684	B006	w-s075-a032-w003
f-75_32-002	75:32	2	strong	1	2	75:32:3	root_001684	B007	w-s075-a032-w003
f-75_32-003	75:32	3	strong	1	1	75:32:3	root_001684	B001	w-s075-a032-w003
f-75_32-003	75:32	3	strong	1	2	75:32:3	root_001684	B008	w-s075-a032-w003
f-75_33-001	75:33	1	strong	1	1	75:33:2	root_000522	B006	w-s075-a033-w002
f-75_33-001	75:33	1	strong	2	1	75:33:4	root_000064	B001	w-s075-a033-w004
f-75_33-001	75:33	1	strong	2	2	75:33:4	root_000064	B005	w-s075-a033-w004
f-75_33-002	75:33	2	strong	1	1	75:33:5	root_001432	B001	w-s075-a033-w005
f-75_33-002	75:33	2	strong	1	2	75:33:5	root_001432	B006	w-s075-a033-w005
f-75_33-003	75:33	3	weak	1	1	75:33:5	root_001432	B007	w-s075-a033-w005
f-75_33-004	75:33	4	weak	1	1	75:33:5	root_001432	B003	w-s075-a033-w005
f-75_34-001	75:34	1	strong	1	1	75:34:1	root_001684	B001	w-s075-a034-w001
f-75_34-001	75:34	1	strong	1	2	75:34:1	root_001684	B008	w-s075-a034-w001
f-75_34-001	75:34	1	strong	2	1	75:34:3	root_001684	B001	w-s075-a034-w003
f-75_34-001	75:34	1	strong	2	2	75:34:3	root_001684	B008	w-s075-a034-w003
f-75_34-002	75:34	2	strong	1	1	75:34:1	root_001684	B002	w-s075-a034-w001
f-75_34-002	75:34	2	strong	2	1	75:34:3	root_001684	B002	w-s075-a034-w003
f-75_34-003	75:34	3	strong	1	1	75:34:1	root_001684	B013	w-s075-a034-w001
f-75_34-003	75:34	3	strong	2	1	75:34:3	root_001684	B013	w-s075-a034-w003
f-75_35-001	75:35	1	strong	1	1	75:35:2	root_001684	B001	w-s075-a035-w002
f-75_35-001	75:35	1	strong	1	2	75:35:2	root_001684	B002	w-s075-a035-w002
f-75_35-001	75:35	1	strong	2	1	75:35:4	root_001684	B001	w-s075-a035-w004
f-75_35-001	75:35	1	strong	2	2	75:35:4	root_001684	B002	w-s075-a035-w004
f-75_35-002	75:35	2	strong	1	1	75:35:2	root_001684	B008	w-s075-a035-w002
f-75_35-002	75:35	2	strong	2	1	75:35:4	root_001684	B008	w-s075-a035-w004
f-75_36-001	75:36	1	strong	1	1	75:36:1	root_000318	B001	w-s075-a036-w001
f-75_36-001	75:36	1	strong	1	2	75:36:1	root_000318	B002	w-s075-a036-w001
f-75_36-001	75:36	1	strong	2	1	75:36:4	root_000180	B001	w-s075-a036-w004
f-75_36-001	75:36	1	strong	2	2	75:36:4	root_000180	B003	w-s075-a036-w004
f-75_36-002	75:36	2	weak	1	1	75:36:2	root_000059	B001	w-s075-a036-w002
f-75_36-002	75:36	2	weak	1	2	75:36:2	root_000059	B002	w-s075-a036-w002
f-75_36-003	75:36	3	weak	1	1	75:36:4	root_000180	B003	w-s075-a036-w004
f-75_36-003	75:36	3	weak	2	1	75:36:5	root_000690	B002	w-s075-a036-w005
f-75_36-004	75:36	4	weak	1	1	75:36:4	root_000180	B003	w-s075-a036-w004
f-75_36-004	75:36	4	weak	2	1	75:36:5	root_000690	B006	w-s075-a036-w005
f-75_36-005	75:36	5	strong	1	1	75:36:4	root_000180	B002	w-s075-a036-w004
f-75_37-001	75:37	1	strong	1	1	75:37:3	root_001518	B002	w-s075-a037-w003
f-75_37-001	75:37	1	strong	1	2	75:37:3	root_001518	B003	w-s075-a037-w003
f-75_37-001	75:37	1	strong	2	1	75:37:5	root_001450	B001	w-s075-a037-w005
f-75_37-001	75:37	1	strong	2	2	75:37:5	root_001450	B002	w-s075-a037-w005
f-75_37-001	75:37	1	strong	3	1	75:37:6	root_001450	B001	w-s075-a037-w006
f-75_37-001	75:37	1	strong	3	2	75:37:6	root_001450	B002	w-s075-a037-w006
f-75_37-002	75:37	2	weak	1	1	75:37:5	root_001450	B004	w-s075-a037-w005
f-75_37-002	75:37	2	weak	2	1	75:37:6	root_001450	B004	w-s075-a037-w006
f-75_37-003	75:37	3	strong	1	1	75:37:5	root_001450	B003	w-s075-a037-w005
f-75_37-003	75:37	3	strong	2	1	75:37:6	root_001450	B003	w-s075-a037-w006
f-75_38-001	75:38	1	strong	1	1	75:38:2	root_001332	B001	w-s075-a038-w002
f-75_38-001	75:38	1	strong	2	1	75:38:3	root_001039	B001	w-s075-a038-w003
f-75_38-001	75:38	1	strong	2	2	75:38:3	root_001039	B003	w-s075-a038-w003
f-75_38-001	75:38	1	strong	2	3	75:38:3	root_001039	B009	w-s075-a038-w003
f-75_38-002	75:38	2	strong	1	1	75:38:4	root_000434	B001	w-s075-a038-w004
f-75_38-002	75:38	2	strong	1	2	75:38:4	root_000434	B002	w-s075-a038-w004
f-75_38-002	75:38	2	strong	2	1	75:38:5	root_000766	B002	w-s075-a038-w005
f-75_38-002	75:38	2	strong	2	2	75:38:5	root_000766	B005	w-s075-a038-w005
f-75_38-003	75:38	3	strong	1	1	75:38:5	root_000766	B001	w-s075-a038-w005
f-75_38-004	75:38	4	weak	1	1	75:38:3	root_001039	B014	w-s075-a038-w003
f-75_39-001	75:39	1	strong	1	1	75:39:1	root_000248	B001	w-s075-a039-w001
f-75_39-001	75:39	1	strong	1	2	75:39:1	root_000248	B002	w-s075-a039-w001
f-75_39-001	75:39	1	strong	2	1	75:39:4	root_000516	B001	w-s075-a039-w004
f-75_39-001	75:39	1	strong	3	1	75:39:5	root_000058	B001	w-s075-a039-w005
f-75_39-002	75:39	2	strong	1	1	75:39:3	root_000652	B001	w-s075-a039-w003
f-75_39-002	75:39	2	strong	1	2	75:39:3	root_000652	B003	w-s075-a039-w003
f-75_39-003	75:39	3	strong	1	1	75:39:4	root_000516	B003	w-s075-a039-w004
f-75_39-003	75:39	3	strong	1	2	75:39:4	root_000516	B009	w-s075-a039-w004
f-75_39-004	75:39	4	reject	1	1	75:39:4	root_000516	B002	w-s075-a039-w004
f-75_39-004	75:39	4	reject	2	1	75:39:5	root_000058	B002	w-s075-a039-w005
f-75_40-001	75:40	1	strong	1	1	75:40:3	root_001205	B001	w-s075-a040-w003
f-75_40-001	75:40	1	strong	1	2	75:40:3	root_001205	B003	w-s075-a040-w003
f-75_40-001	75:40	1	strong	1	3	75:40:3	root_001205	B005	w-s075-a040-w003
f-75_40-001	75:40	1	strong	1	4	75:40:3	root_001205	B006	w-s075-a040-w003
f-75_40-002	75:40	2	strong	1	1	75:40:6	root_000383	B002	w-s075-a040-w006
f-75_40-002	75:40	2	strong	1	2	75:40:6	root_000383	B003	w-s075-a040-w006
f-75_40-002	75:40	2	strong	2	1	75:40:7	root_001454	B001	w-s075-a040-w007
f-75_40-003	75:40	3	weak	1	1	75:40:6	root_000383	B013	w-s075-a040-w006
f-75_40-003	75:40	3	weak	2	1	75:40:7	root_001454	B006	w-s075-a040-w007
f-75_40-003	75:40	3	weak	2	2	75:40:7	root_001454	B013	w-s075-a040-w007
f-75_40-004	75:40	4	weak	1	1	75:40:7	root_001454	B012	w-s075-a040-w007
