attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:59:4:13	59:4	59:4	13	w-s059-a004-w009	59:4:9	m-w-s059-a004-w009-02	فَإِنَّ			position_crosswalk	morpheme_aligned
q:59:4:14	59:4	59:4	14	w-s059-a004-w010	59:4:10	m-w-s059-a004-w010-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:4:15	59:4	59:4	15	w-s059-a004-w011	59:4:11	m-w-s059-a004-w011-01	شَدِيدُ	ش د د		position_crosswalk	morpheme_aligned
q:59:4:16	59:4	59:4	16	w-s059-a004-w012	59:4:12	m-w-s059-a004-w012-02	الْعِقَابِ	ع ق ب		position_crosswalk	morpheme_aligned
q:59:5:1	59:5	59:5	1	w-s059-a005-w001	59:5:1	m-w-s059-a005-w001-01	مَا		مِن	position_crosswalk	morpheme_aligned
q:59:5:2	59:5	59:5	2	w-s059-a005-w002	59:5:2	m-w-s059-a005-w002-01	قَطَعْتُمْ	ق ط ع	بـ	position_crosswalk	morpheme_aligned
q:59:5:3	59:5	59:5	3	w-s059-a005-w003	59:5:3	m-w-s059-a005-w003-01			مِن	position_crosswalk	morpheme_aligned
q:59:5:4	59:5	59:5	4	w-s059-a005-w004	59:5:4	m-w-s059-a005-w004-01	لِينَةٍ	ل ي ن	مِن	position_crosswalk	morpheme_aligned
q:59:5:6	59:5	59:5	6	w-s059-a005-w006	59:5:6	m-w-s059-a005-w006-01	تَرَكْتُمُوهَا	ت ر ك		position_crosswalk	morpheme_aligned
q:59:5:7	59:5	59:5	7	w-s059-a005-w007	59:5:7	m-w-s059-a005-w007-01	قَائِمَةً	ق و م	عَلَى	position_crosswalk	morpheme_aligned
q:59:5:8	59:5	59:5	8	w-s059-a005-w008	59:5:8	m-w-s059-a005-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:59:5:9	59:5	59:5	9	w-s059-a005-w009	59:5:9	m-w-s059-a005-w009-01	أُصُولِهَا	أ ص ل	عَلَى	position_crosswalk	morpheme_aligned
q:59:5:11	59:5	59:5	11	w-s059-a005-w010	59:5:10	m-w-s059-a005-w010-02			بـ	position_crosswalk	morpheme_aligned
q:59:5:12	59:5	59:5	12	w-s059-a005-w010	59:5:10	m-w-s059-a005-w010-03	فَبِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:59:5:13	59:5	59:5	13	w-s059-a005-w011	59:5:11	m-w-s059-a005-w011-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:5:16	59:5	59:5	16	w-s059-a005-w012	59:5:12	m-w-s059-a005-w012-03	وَلِيُخْزِيَ	خ ز ي		position_crosswalk	morpheme_aligned
q:59:5:17	59:5	59:5	17	w-s059-a005-w013	59:5:13	m-w-s059-a005-w013-02	الْفَاسِقِينَ	ف س ق		position_crosswalk	morpheme_aligned
q:59:6:2	59:6	59:6	2	w-s059-a006-w001	59:6:1	m-w-s059-a006-w001-02	وَمَا			position_crosswalk	morpheme_aligned
q:59:6:3	59:6	59:6	3	w-s059-a006-w002	59:6:2	m-w-s059-a006-w002-01	أَفَاءَ	ف ي أ	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:59:6:4	59:6	59:6	4	w-s059-a006-w003	59:6:3	m-w-s059-a006-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:6:5	59:6	59:6	5	w-s059-a006-w004	59:6:4	m-w-s059-a006-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:59:6:6	59:6	59:6	6	w-s059-a006-w005	59:6:5	m-w-s059-a006-w005-01	رَسُولِهِ	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:59:6:7	59:6	59:6	7	w-s059-a006-w006	59:6:6	m-w-s059-a006-w006-02;m-w-s059-a006-w006-01			مِن	position_crosswalk	morpheme_aligned
q:59:6:10	59:6	59:6	10	w-s059-a006-w008	59:6:8	m-w-s059-a006-w008-01	أَوْجَفْتُمْ	و ج ف	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:59:6:11	59:6	59:6	11	w-s059-a006-w009	59:6:9	m-w-s059-a006-w009-02;m-w-s059-a006-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:59:6:12	59:6	59:6	12	w-s059-a006-w010	59:6:10	m-w-s059-a006-w010-01			مِن	position_crosswalk	morpheme_aligned
q:59:6:13	59:6	59:6	13	w-s059-a006-w011	59:6:11	m-w-s059-a006-w011-01	خَيْلٍ	خ ي ل	مِن	position_crosswalk	morpheme_aligned
q:59:6:16	59:6	59:6	16	w-s059-a006-w013	59:6:13	m-w-s059-a006-w013-01	رِكَابٍ	ر ك ب	مِن	position_crosswalk	morpheme_aligned
q:59:6:18	59:6	59:6	18	w-s059-a006-w014	59:6:14	m-w-s059-a006-w014-02	وَلَكِنَّ	ل ك ن		position_crosswalk	morpheme_aligned
q:59:6:19	59:6	59:6	19	w-s059-a006-w015	59:6:15	m-w-s059-a006-w015-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:6:20	59:6	59:6	20	w-s059-a006-w016	59:6:16	m-w-s059-a006-w016-01	يُسَلِّطُ	س ل ط	عَلَى	position_crosswalk	morpheme_aligned
q:59:6:21	59:6	59:6	21	w-s059-a006-w017	59:6:17	m-w-s059-a006-w017-01	رُسُلَهُ	ر س ل		position_crosswalk	morpheme_aligned
q:59:6:22	59:6	59:6	22	w-s059-a006-w018	59:6:18	m-w-s059-a006-w018-01			عَلَى	position_crosswalk	morpheme_aligned
q:59:6:23	59:6	59:6	23	w-s059-a006-w019	59:6:19	m-w-s059-a006-w019-01	مَنْ	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:59:6:24	59:6	59:6	24	w-s059-a006-w020	59:6:20	m-w-s059-a006-w020-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:59:6:26	59:6	59:6	26	w-s059-a006-w021	59:6:21	m-w-s059-a006-w021-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:6:27	59:6	59:6	27	w-s059-a006-w022	59:6:22	m-w-s059-a006-w022-01			عَلَى	position_crosswalk	morpheme_aligned
q:59:6:28	59:6	59:6	28	w-s059-a006-w023	59:6:23	m-w-s059-a006-w023-01	كُلِّ	ك ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:59:6:29	59:6	59:6	29	w-s059-a006-w024	59:6:24	m-w-s059-a006-w024-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:59:6:30	59:6	59:6	30	w-s059-a006-w025	59:6:25	m-w-s059-a006-w025-01	قَدِيرٌ	ق د ر	عَلَى	position_crosswalk	morpheme_aligned
q:59:7:1	59:7	59:7	1	w-s059-a007-w001	59:7:1	m-w-s059-a007-w001-01	مَا		لـ	position_crosswalk	morpheme_aligned
q:59:7:2	59:7	59:7	2	w-s059-a007-w002	59:7:2	m-w-s059-a007-w002-01	أَفَاءَ	ف ي أ	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:59:7:3	59:7	59:7	3	w-s059-a007-w003	59:7:3	m-w-s059-a007-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:7:4	59:7	59:7	4	w-s059-a007-w004	59:7:4	m-w-s059-a007-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:59:7:5	59:7	59:7	5	w-s059-a007-w005	59:7:5	m-w-s059-a007-w005-01	رَسُولِهِ	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:59:7:6	59:7	59:7	6	w-s059-a007-w006	59:7:6	m-w-s059-a007-w006-01			مِن	position_crosswalk	morpheme_aligned
q:59:7:7	59:7	59:7	7	w-s059-a007-w007	59:7:7	m-w-s059-a007-w007-01	أَهْلِ	أ ه ل	مِن	position_crosswalk	morpheme_aligned
q:59:7:8	59:7	59:7	8	w-s059-a007-w008	59:7:8	m-w-s059-a007-w008-02	الْقُرَى	ق ر ي		position_crosswalk	morpheme_aligned
q:59:7:10	59:7	59:7	10	w-s059-a007-w008	59:7:8	m-w-s059-a007-w008-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:59:7:11	59:7	59:7	11	w-s059-a007-w009	59:7:9	m-w-s059-a007-w009-03	فَلِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:59:7:13	59:7	59:7	13	w-s059-a007-w009	59:7:9	m-w-s059-a007-w009-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:59:7:14	59:7	59:7	14	w-s059-a007-w010	59:7:10	m-w-s059-a007-w010-04	وَلِلرَّسُولِ	ر س ل	لـ	position_crosswalk	morpheme_aligned
q:59:7:16	59:7	59:7	16	w-s059-a007-w010	59:7:10	m-w-s059-a007-w010-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:59:7:17	59:7	59:7	17	w-s059-a007-w011	59:7:11	m-w-s059-a007-w011-03	وَلِذِي	ذ و و	لـ	position_crosswalk	morpheme_aligned
q:59:7:18	59:7	59:7	18	w-s059-a007-w012	59:7:12	m-w-s059-a007-w012-02	الْقُرْبَى	ق ر ب		position_crosswalk	morpheme_aligned
q:59:7:20	59:7	59:7	20	w-s059-a007-w013	59:7:13	m-w-s059-a007-w013-03	وَالْيَتَامَى	ي ت م		position_crosswalk	morpheme_aligned
q:59:7:22	59:7	59:7	22	w-s059-a007-w014	59:7:14	m-w-s059-a007-w014-03	وَالْمَسَاكِينِ	س ك ن		position_crosswalk	morpheme_aligned
q:59:7:24	59:7	59:7	24	w-s059-a007-w015	59:7:15	m-w-s059-a007-w015-02	وَابْنِ	ب ن ي		position_crosswalk	morpheme_aligned
q:59:7:25	59:7	59:7	25	w-s059-a007-w016	59:7:16	m-w-s059-a007-w016-02	السَّبِيلِ	س ب ل		position_crosswalk	morpheme_aligned
q:59:7:26	59:7	59:7	26	w-s059-a007-w017	59:7:17	m-w-s059-a007-w017-01	كَيْ	ك و ي		position_crosswalk	morpheme_aligned
q:59:7:28	59:7	59:7	28	w-s059-a007-w019	59:7:19	m-w-s059-a007-w019-01	يَكُونَ	ك و ن		position_crosswalk	morpheme_aligned
q:59:7:29	59:7	59:7	29	w-s059-a007-w020	59:7:20	m-w-s059-a007-w020-01	دُولَةً	د و ل		position_crosswalk	morpheme_aligned
q:59:7:30	59:7	59:7	30	w-s059-a007-w021	59:7:21	m-w-s059-a007-w021-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:59:7:31	59:7	59:7	31	w-s059-a007-w022	59:7:22	m-w-s059-a007-w022-02	الْأَغْنِيَاءِ	غ ن ي	مِن	position_crosswalk	morpheme_aligned
q:59:7:32	59:7	59:7	32	w-s059-a007-w023	59:7:23	m-w-s059-a007-w023-02;m-w-s059-a007-w023-01			مِن	position_crosswalk	morpheme_aligned
q:59:7:34	59:7	59:7	34	w-s059-a007-w024	59:7:24	m-w-s059-a007-w024-02	وَمَا			position_crosswalk	morpheme_aligned
q:59:7:35	59:7	59:7	35	w-s059-a007-w025	59:7:25	m-w-s059-a007-w025-01;m-w-s059-a007-w025-02	آتَاكُمُ	أ ت ي		position_crosswalk	morpheme_aligned
q:59:7:36	59:7	59:7	36	w-s059-a007-w026	59:7:26	m-w-s059-a007-w026-02	الرَّسُولُ	ر س ل		position_crosswalk	morpheme_aligned
q:59:7:38	59:7	59:7	38	w-s059-a007-w027	59:7:27	m-w-s059-a007-w027-02	فَخُذُوهُ	أ خ ذ		position_crosswalk	morpheme_aligned
q:59:7:41	59:7	59:7	41	w-s059-a007-w029	59:7:29	m-w-s059-a007-w029-01;m-w-s059-a007-w029-02	نَهَاكُمْ	ن ه ي	عَن	position_crosswalk	morpheme_aligned
q:59:7:42	59:7	59:7	42	w-s059-a007-w030	59:7:30	m-w-s059-a007-w030-02;m-w-s059-a007-w030-01			عَن	position_crosswalk	morpheme_aligned
q:59:7:46	59:7	59:7	46	w-s059-a007-w032	59:7:32	m-w-s059-a007-w032-02	وَاتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:59:7:47	59:7	59:7	47	w-s059-a007-w033	59:7:33	m-w-s059-a007-w033-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:7:48	59:7	59:7	48	w-s059-a007-w034	59:7:34	m-w-s059-a007-w034-01	إِنَّ			position_crosswalk	morpheme_aligned
q:59:7:49	59:7	59:7	49	w-s059-a007-w035	59:7:35	m-w-s059-a007-w035-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:59:7:50	59:7	59:7	50	w-s059-a007-w036	59:7:36	m-w-s059-a007-w036-01	شَدِيدُ	ش د د		position_crosswalk	morpheme_aligned
q:59:7:51	59:7	59:7	51	w-s059-a007-w037	59:7:37	m-w-s059-a007-w037-02	الْعِقَابِ	ع ق ب		position_crosswalk	morpheme_aligned
q:59:8:1	59:8	59:8	1	w-s059-a008-w001	59:8:1	m-w-s059-a008-w001-01			لـ	position_crosswalk	morpheme_aligned
q:59:8:2	59:8	59:8	2	w-s059-a008-w001	59:8:1	m-w-s059-a008-w001-03	لِلْفُقَرَاءِ	ف ق ر	لـ	position_crosswalk	morpheme_aligned
q:59:8:3	59:8	59:8	3	w-s059-a008-w002	59:8:2	m-w-s059-a008-w002-02	الْمُهَاجِرِينَ	ه ج ر		position_crosswalk	morpheme_aligned
q:59:8:4	59:8	59:8	4	w-s059-a008-w003	59:8:3	m-w-s059-a008-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:59:8:5	59:8	59:8	5	w-s059-a008-w004	59:8:4	m-w-s059-a008-w004-01	أُخْرِجُوا	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:59:8:6	59:8	59:8	6	w-s059-a008-w005	59:8:5	m-w-s059-a008-w005-01			مِن	position_crosswalk	morpheme_aligned
q:59:8:7	59:8	59:8	7	w-s059-a008-w006	59:8:6	m-w-s059-a008-w006-01	دِيَارِهِمْ	د و ر	مِن	position_crosswalk	morpheme_aligned
q:59:8:9	59:8	59:8	9	w-s059-a008-w007	59:8:7	m-w-s059-a008-w007-02	وَأَمْوَالِهِمْ	م و ل	مِن	position_crosswalk	morpheme_aligned
q:59:8:10	59:8	59:8	10	w-s059-a008-w008	59:8:8	m-w-s059-a008-w008-01	يَبْتَغُونَ	ب غ ي		position_crosswalk	morpheme_aligned
q:59:8:11	59:8	59:8	11	w-s059-a008-w009	59:8:9	m-w-s059-a008-w009-01	فَضْلَاً	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:59:8:12	59:8	59:8	12	w-s059-a008-w010	59:8:10	m-w-s059-a008-w010-01			مِن	position_crosswalk	morpheme_aligned
