source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s059-a002-w033	59:2	33	يُخْرِبُونَ	w-s059-a002-w033	59:2:33	one_to_one
t-s059-a002-w034	59:2	34	بُيُوتَهُم	w-s059-a002-w034	59:2:34	one_to_one
t-s059-a002-w035	59:2	35	بِأَيْدِيهِمْ	w-s059-a002-w035	59:2:35	one_to_one
t-s059-a002-w036	59:2	36	وَأَيْدِى	w-s059-a002-w036	59:2:36	one_to_one
t-s059-a002-w037	59:2	37	ٱلْمُؤْمِنِينَ	w-s059-a002-w037	59:2:37	one_to_one
t-s059-a002-w038	59:2	38	فَٱعْتَبِرُوا۟	w-s059-a002-w038	59:2:38	one_to_one
t-s059-a002-w039	59:2	39	يَٰٓأُو۟لِى	w-s059-a002-w039	59:2:39	one_to_one
t-s059-a002-w040	59:2	40	ٱلْأَبْصَٰرِ	w-s059-a002-w040	59:2:40	one_to_one
t-s059-a003-w001	59:3	1	وَلَوْلَآ	w-s059-a003-w001	59:3:1	one_to_one
t-s059-a003-w002	59:3	2	أَن	w-s059-a003-w002	59:3:2	one_to_one
t-s059-a003-w003	59:3	3	كَتَبَ	w-s059-a003-w003	59:3:3	one_to_one
t-s059-a003-w004	59:3	4	ٱللَّهُ	w-s059-a003-w004	59:3:4	one_to_one
t-s059-a003-w005	59:3	5	عَلَيْهِمُ	w-s059-a003-w005	59:3:5	one_to_one
t-s059-a003-w006	59:3	6	ٱلْجَلَآءَ	w-s059-a003-w006	59:3:6	one_to_one
t-s059-a003-w007	59:3	7	لَعَذَّبَهُمْ	w-s059-a003-w007	59:3:7	one_to_one
t-s059-a003-w008	59:3	8	فِى	w-s059-a003-w008	59:3:8	one_to_one
t-s059-a003-w009	59:3	9	ٱلدُّنْيَا	w-s059-a003-w009	59:3:9	one_to_one
t-s059-a003-w010	59:3	10	وَلَهُمْ	w-s059-a003-w010	59:3:10	one_to_one
t-s059-a003-w011	59:3	11	فِى	w-s059-a003-w011	59:3:11	one_to_one
t-s059-a003-w012	59:3	12	ٱلْءَاخِرَةِ	w-s059-a003-w012	59:3:12	one_to_one
t-s059-a003-w013	59:3	13	عَذَابُ	w-s059-a003-w013	59:3:13	one_to_one
t-s059-a003-w014	59:3	14	ٱلنَّارِ	w-s059-a003-w014	59:3:14	one_to_one
t-s059-a004-w001	59:4	1	ذَٰلِكَ	w-s059-a004-w001	59:4:1	one_to_one
t-s059-a004-w002	59:4	2	بِأَنَّهُمْ	w-s059-a004-w002	59:4:2	one_to_one
t-s059-a004-w003	59:4	3	شَآقُّوا۟	w-s059-a004-w003	59:4:3	one_to_one
t-s059-a004-w004	59:4	4	ٱللَّهَ	w-s059-a004-w004	59:4:4	one_to_one
t-s059-a004-w005	59:4	5	وَرَسُولَهُۥ	w-s059-a004-w005	59:4:5	one_to_one
t-s059-a004-w006	59:4	6	وَمَن	w-s059-a004-w006	59:4:6	one_to_one
t-s059-a004-w007	59:4	7	يُشَآقِّ	w-s059-a004-w007	59:4:7	one_to_one
t-s059-a004-w008	59:4	8	ٱللَّهَ	w-s059-a004-w008	59:4:8	one_to_one
t-s059-a004-w009	59:4	9	فَإِنَّ	w-s059-a004-w009	59:4:9	one_to_one
t-s059-a004-w010	59:4	10	ٱللَّهَ	w-s059-a004-w010	59:4:10	one_to_one
t-s059-a004-w011	59:4	11	شَدِيدُ	w-s059-a004-w011	59:4:11	one_to_one
t-s059-a004-w012	59:4	12	ٱلْعِقَابِ	w-s059-a004-w012	59:4:12	one_to_one
t-s059-a005-w001	59:5	1	مَا	w-s059-a005-w001	59:5:1	one_to_one
t-s059-a005-w002	59:5	2	قَطَعْتُم	w-s059-a005-w002	59:5:2	one_to_one
t-s059-a005-w003	59:5	3	مِّن	w-s059-a005-w003	59:5:3	one_to_one
t-s059-a005-w004	59:5	4	لِّينَةٍ	w-s059-a005-w004	59:5:4	one_to_one
t-s059-a005-w005	59:5	5	أَوْ	w-s059-a005-w005	59:5:5	one_to_one
t-s059-a005-w006	59:5	6	تَرَكْتُمُوهَا	w-s059-a005-w006	59:5:6	one_to_one
t-s059-a005-w007	59:5	7	قَآئِمَةً	w-s059-a005-w007	59:5:7	one_to_one
t-s059-a005-w008	59:5	8	عَلَىٰٓ	w-s059-a005-w008	59:5:8	one_to_one
t-s059-a005-w009	59:5	9	أُصُولِهَا	w-s059-a005-w009	59:5:9	one_to_one
t-s059-a005-w010	59:5	10	فَبِإِذْنِ	w-s059-a005-w010	59:5:10	one_to_one
t-s059-a005-w011	59:5	11	ٱللَّهِ	w-s059-a005-w011	59:5:11	one_to_one
t-s059-a005-w012	59:5	12	وَلِيُخْزِىَ	w-s059-a005-w012	59:5:12	one_to_one
t-s059-a005-w013	59:5	13	ٱلْفَٰسِقِينَ	w-s059-a005-w013	59:5:13	one_to_one
t-s059-a006-w001	59:6	1	وَمَآ	w-s059-a006-w001	59:6:1	one_to_one
t-s059-a006-w002	59:6	2	أَفَآءَ	w-s059-a006-w002	59:6:2	one_to_one
t-s059-a006-w003	59:6	3	ٱللَّهُ	w-s059-a006-w003	59:6:3	one_to_one
t-s059-a006-w004	59:6	4	عَلَىٰ	w-s059-a006-w004	59:6:4	one_to_one
t-s059-a006-w005	59:6	5	رَسُولِهِۦ	w-s059-a006-w005	59:6:5	one_to_one
t-s059-a006-w006	59:6	6	مِنْهُمْ	w-s059-a006-w006	59:6:6	one_to_one
t-s059-a006-w007	59:6	7	فَمَآ	w-s059-a006-w007	59:6:7	one_to_one
t-s059-a006-w008	59:6	8	أَوْجَفْتُمْ	w-s059-a006-w008	59:6:8	one_to_one
t-s059-a006-w009	59:6	9	عَلَيْهِ	w-s059-a006-w009	59:6:9	one_to_one
t-s059-a006-w010	59:6	10	مِنْ	w-s059-a006-w010	59:6:10	one_to_one
t-s059-a006-w011	59:6	11	خَيْلٍۢ	w-s059-a006-w011	59:6:11	one_to_one
t-s059-a006-w012	59:6	12	وَلَا	w-s059-a006-w012	59:6:12	one_to_one
t-s059-a006-w013	59:6	13	رِكَابٍۢ	w-s059-a006-w013	59:6:13	one_to_one
t-s059-a006-w014	59:6	14	وَلَٰكِنَّ	w-s059-a006-w014	59:6:14	one_to_one
t-s059-a006-w015	59:6	15	ٱللَّهَ	w-s059-a006-w015	59:6:15	one_to_one
t-s059-a006-w016	59:6	16	يُسَلِّطُ	w-s059-a006-w016	59:6:16	one_to_one
t-s059-a006-w017	59:6	17	رُسُلَهُۥ	w-s059-a006-w017	59:6:17	one_to_one
t-s059-a006-w018	59:6	18	عَلَىٰ	w-s059-a006-w018	59:6:18	one_to_one
t-s059-a006-w019	59:6	19	مَن	w-s059-a006-w019	59:6:19	one_to_one
t-s059-a006-w020	59:6	20	يَشَآءُ	w-s059-a006-w020	59:6:20	one_to_one
t-s059-a006-w021	59:6	21	وَٱللَّهُ	w-s059-a006-w021	59:6:21	one_to_one
t-s059-a006-w022	59:6	22	عَلَىٰ	w-s059-a006-w022	59:6:22	one_to_one
t-s059-a006-w023	59:6	23	كُلِّ	w-s059-a006-w023	59:6:23	one_to_one
t-s059-a006-w024	59:6	24	شَىْءٍۢ	w-s059-a006-w024	59:6:24	one_to_one
t-s059-a006-w025	59:6	25	قَدِيرٌۭ	w-s059-a006-w025	59:6:25	one_to_one
t-s059-a007-w001	59:7	1	مَّآ	w-s059-a007-w001	59:7:1	one_to_one
t-s059-a007-w002	59:7	2	أَفَآءَ	w-s059-a007-w002	59:7:2	one_to_one
t-s059-a007-w003	59:7	3	ٱللَّهُ	w-s059-a007-w003	59:7:3	one_to_one
t-s059-a007-w004	59:7	4	عَلَىٰ	w-s059-a007-w004	59:7:4	one_to_one
t-s059-a007-w005	59:7	5	رَسُولِهِۦ	w-s059-a007-w005	59:7:5	one_to_one
t-s059-a007-w006	59:7	6	مِنْ	w-s059-a007-w006	59:7:6	one_to_one
t-s059-a007-w007	59:7	7	أَهْلِ	w-s059-a007-w007	59:7:7	one_to_one
t-s059-a007-w008	59:7	8	ٱلْقُرَىٰ	w-s059-a007-w008	59:7:8	one_to_one
t-s059-a007-w009	59:7	9	فَلِلَّهِ	w-s059-a007-w009	59:7:9	one_to_one
t-s059-a007-w010	59:7	10	وَلِلرَّسُولِ	w-s059-a007-w010	59:7:10	one_to_one
t-s059-a007-w011	59:7	11	وَلِذِى	w-s059-a007-w011	59:7:11	one_to_one
t-s059-a007-w012	59:7	12	ٱلْقُرْبَىٰ	w-s059-a007-w012	59:7:12	one_to_one
t-s059-a007-w013	59:7	13	وَٱلْيَتَٰمَىٰ	w-s059-a007-w013	59:7:13	one_to_one
t-s059-a007-w014	59:7	14	وَٱلْمَسَٰكِينِ	w-s059-a007-w014	59:7:14	one_to_one
t-s059-a007-w015	59:7	15	وَٱبْنِ	w-s059-a007-w015	59:7:15	one_to_one
t-s059-a007-w016	59:7	16	ٱلسَّبِيلِ	w-s059-a007-w016	59:7:16	one_to_one
t-s059-a007-w017	59:7	17	كَىْ	w-s059-a007-w017	59:7:17	one_to_one
t-s059-a007-w018	59:7	18	لَا	w-s059-a007-w018	59:7:18	one_to_one
t-s059-a007-w019	59:7	19	يَكُونَ	w-s059-a007-w019	59:7:19	one_to_one
t-s059-a007-w020	59:7	20	دُولَةًۢ	w-s059-a007-w020	59:7:20	one_to_one
t-s059-a007-w021	59:7	21	بَيْنَ	w-s059-a007-w021	59:7:21	one_to_one
t-s059-a007-w022	59:7	22	ٱلْأَغْنِيَآءِ	w-s059-a007-w022	59:7:22	one_to_one
t-s059-a007-w023	59:7	23	مِنكُمْ	w-s059-a007-w023	59:7:23	one_to_one
t-s059-a007-w024	59:7	24	وَمَآ	w-s059-a007-w024	59:7:24	one_to_one
t-s059-a007-w025	59:7	25	ءَاتَىٰكُمُ	w-s059-a007-w025	59:7:25	one_to_one
t-s059-a007-w026	59:7	26	ٱلرَّسُولُ	w-s059-a007-w026	59:7:26	one_to_one
t-s059-a007-w027	59:7	27	فَخُذُوهُ	w-s059-a007-w027	59:7:27	one_to_one
t-s059-a007-w028	59:7	28	وَمَا	w-s059-a007-w028	59:7:28	one_to_one
t-s059-a007-w029	59:7	29	نَهَىٰكُمْ	w-s059-a007-w029	59:7:29	one_to_one
t-s059-a007-w030	59:7	30	عَنْهُ	w-s059-a007-w030	59:7:30	one_to_one
t-s059-a007-w031	59:7	31	فَٱنتَهُوا۟	w-s059-a007-w031	59:7:31	one_to_one
t-s059-a007-w032	59:7	32	وَٱتَّقُوا۟	w-s059-a007-w032	59:7:32	one_to_one
t-s059-a007-w033	59:7	33	ٱللَّهَ	w-s059-a007-w033	59:7:33	one_to_one
t-s059-a007-w034	59:7	34	إِنَّ	w-s059-a007-w034	59:7:34	one_to_one
t-s059-a007-w035	59:7	35	ٱللَّهَ	w-s059-a007-w035	59:7:35	one_to_one
t-s059-a007-w036	59:7	36	شَدِيدُ	w-s059-a007-w036	59:7:36	one_to_one
t-s059-a007-w037	59:7	37	ٱلْعِقَابِ	w-s059-a007-w037	59:7:37	one_to_one
t-s059-a008-w001	59:8	1	لِلْفُقَرَآءِ	w-s059-a008-w001	59:8:1	one_to_one
t-s059-a008-w002	59:8	2	ٱلْمُهَٰجِرِينَ	w-s059-a008-w002	59:8:2	one_to_one
t-s059-a008-w003	59:8	3	ٱلَّذِينَ	w-s059-a008-w003	59:8:3	one_to_one
t-s059-a008-w004	59:8	4	أُخْرِجُوا۟	w-s059-a008-w004	59:8:4	one_to_one
t-s059-a008-w005	59:8	5	مِن	w-s059-a008-w005	59:8:5	one_to_one
t-s059-a008-w006	59:8	6	دِيَٰرِهِمْ	w-s059-a008-w006	59:8:6	one_to_one
t-s059-a008-w007	59:8	7	وَأَمْوَٰلِهِمْ	w-s059-a008-w007	59:8:7	one_to_one
t-s059-a008-w008	59:8	8	يَبْتَغُونَ	w-s059-a008-w008	59:8:8	one_to_one
t-s059-a008-w009	59:8	9	فَضْلًۭا	w-s059-a008-w009	59:8:9	one_to_one
t-s059-a008-w010	59:8	10	مِّنَ	w-s059-a008-w010	59:8:10	one_to_one
t-s059-a008-w011	59:8	11	ٱللَّهِ	w-s059-a008-w011	59:8:11	one_to_one
t-s059-a008-w012	59:8	12	وَرِضْوَٰنًۭا	w-s059-a008-w012	59:8:12	one_to_one
t-s059-a008-w013	59:8	13	وَيَنصُرُونَ	w-s059-a008-w013	59:8:13	one_to_one
t-s059-a008-w014	59:8	14	ٱللَّهَ	w-s059-a008-w014	59:8:14	one_to_one
t-s059-a008-w015	59:8	15	وَرَسُولَهُۥٓ	w-s059-a008-w015	59:8:15	one_to_one
t-s059-a008-w016	59:8	16	أُو۟لَٰٓئِكَ	w-s059-a008-w016	59:8:16	one_to_one
t-s059-a008-w017	59:8	17	هُمُ	w-s059-a008-w017	59:8:17	one_to_one
t-s059-a008-w018	59:8	18	ٱلصَّٰدِقُونَ	w-s059-a008-w018	59:8:18	one_to_one
t-s059-a009-w001	59:9	1	وَٱلَّذِينَ	w-s059-a009-w001	59:9:1	one_to_one
t-s059-a009-w002	59:9	2	تَبَوَّءُو	w-s059-a009-w002	59:9:2	one_to_one
t-s059-a009-w003	59:9	3	ٱلدَّارَ	w-s059-a009-w003	59:9:3	one_to_one
t-s059-a009-w004	59:9	4	وَٱلْإِيمَٰنَ	w-s059-a009-w004	59:9:4	one_to_one
t-s059-a009-w005	59:9	5	مِن	w-s059-a009-w005	59:9:5	one_to_one
t-s059-a009-w006	59:9	6	قَبْلِهِمْ	w-s059-a009-w006	59:9:6	one_to_one
t-s059-a009-w007	59:9	7	يُحِبُّونَ	w-s059-a009-w007	59:9:7	one_to_one
t-s059-a009-w008	59:9	8	مَنْ	w-s059-a009-w008	59:9:8	one_to_one
t-s059-a009-w009	59:9	9	هَاجَرَ	w-s059-a009-w009	59:9:9	one_to_one
t-s059-a009-w010	59:9	10	إِلَيْهِمْ	w-s059-a009-w010	59:9:10	one_to_one
t-s059-a009-w011	59:9	11	وَلَا	w-s059-a009-w011	59:9:11	one_to_one
t-s059-a009-w012	59:9	12	يَجِدُونَ	w-s059-a009-w012	59:9:12	one_to_one
t-s059-a009-w013	59:9	13	فِى	w-s059-a009-w013	59:9:13	one_to_one
t-s059-a009-w014	59:9	14	صُدُورِهِمْ	w-s059-a009-w014	59:9:14	one_to_one
t-s059-a009-w015	59:9	15	حَاجَةًۭ	w-s059-a009-w015	59:9:15	one_to_one
t-s059-a009-w016	59:9	16	مِّمَّآ	w-s059-a009-w016	59:9:16	one_to_one
t-s059-a009-w017	59:9	17	أُوتُوا۟	w-s059-a009-w017	59:9:17	one_to_one
t-s059-a009-w018	59:9	18	وَيُؤْثِرُونَ	w-s059-a009-w018	59:9:18	one_to_one
t-s059-a009-w019	59:9	19	عَلَىٰٓ	w-s059-a009-w019	59:9:19	one_to_one
t-s059-a009-w020	59:9	20	أَنفُسِهِمْ	w-s059-a009-w020	59:9:20	one_to_one
t-s059-a009-w021	59:9	21	وَلَوْ	w-s059-a009-w021	59:9:21	one_to_one
t-s059-a009-w022	59:9	22	كَانَ	w-s059-a009-w022	59:9:22	one_to_one
t-s059-a009-w023	59:9	23	بِهِمْ	w-s059-a009-w023	59:9:23	one_to_one
t-s059-a009-w024	59:9	24	خَصَاصَةٌۭ	w-s059-a009-w024	59:9:24	one_to_one
t-s059-a009-w025	59:9	25	وَمَن	w-s059-a009-w025	59:9:25	one_to_one
t-s059-a009-w026	59:9	26	يُوقَ	w-s059-a009-w026	59:9:26	one_to_one
t-s059-a009-w027	59:9	27	شُحَّ	w-s059-a009-w027	59:9:27	one_to_one
t-s059-a009-w028	59:9	28	نَفْسِهِۦ	w-s059-a009-w028	59:9:28	one_to_one
t-s059-a009-w029	59:9	29	فَأُو۟لَٰٓئِكَ	w-s059-a009-w029	59:9:29	one_to_one
t-s059-a009-w030	59:9	30	هُمُ	w-s059-a009-w030	59:9:30	one_to_one
t-s059-a009-w031	59:9	31	ٱلْمُفْلِحُونَ	w-s059-a009-w031	59:9:31	one_to_one
t-s059-a010-w001	59:10	1	وَٱلَّذِينَ	w-s059-a010-w001	59:10:1	one_to_one
t-s059-a010-w002	59:10	2	جَآءُو	w-s059-a010-w002	59:10:2	one_to_one
t-s059-a010-w003	59:10	3	مِنۢ	w-s059-a010-w003	59:10:3	one_to_one
t-s059-a010-w004	59:10	4	بَعْدِهِمْ	w-s059-a010-w004	59:10:4	one_to_one
t-s059-a010-w005	59:10	5	يَقُولُونَ	w-s059-a010-w005	59:10:5	one_to_one
t-s059-a010-w006	59:10	6	رَبَّنَا	w-s059-a010-w006	59:10:6	one_to_one
t-s059-a010-w007	59:10	7	ٱغْفِرْ	w-s059-a010-w007	59:10:7	one_to_one
t-s059-a010-w008	59:10	8	لَنَا	w-s059-a010-w008	59:10:8	one_to_one
t-s059-a010-w009	59:10	9	وَلِإِخْوَٰنِنَا	w-s059-a010-w009	59:10:9	one_to_one
t-s059-a010-w010	59:10	10	ٱلَّذِينَ	w-s059-a010-w010	59:10:10	one_to_one
t-s059-a010-w011	59:10	11	سَبَقُونَا	w-s059-a010-w011	59:10:11	one_to_one
t-s059-a010-w012	59:10	12	بِٱلْإِيمَٰنِ	w-s059-a010-w012	59:10:12	one_to_one
t-s059-a010-w013	59:10	13	وَلَا	w-s059-a010-w013	59:10:13	one_to_one
t-s059-a010-w014	59:10	14	تَجْعَلْ	w-s059-a010-w014	59:10:14	one_to_one
t-s059-a010-w015	59:10	15	فِى	w-s059-a010-w015	59:10:15	one_to_one
t-s059-a010-w016	59:10	16	قُلُوبِنَا	w-s059-a010-w016	59:10:16	one_to_one
t-s059-a010-w017	59:10	17	غِلًّۭا	w-s059-a010-w017	59:10:17	one_to_one
t-s059-a010-w018	59:10	18	لِّلَّذِينَ	w-s059-a010-w018	59:10:18	one_to_one
t-s059-a010-w019	59:10	19	ءَامَنُوا۟	w-s059-a010-w019	59:10:19	one_to_one
t-s059-a010-w020	59:10	20	رَبَّنَآ	w-s059-a010-w020	59:10:20	one_to_one
t-s059-a010-w021	59:10	21	إِنَّكَ	w-s059-a010-w021	59:10:21	one_to_one
t-s059-a010-w022	59:10	22	رَءُوفٌۭ	w-s059-a010-w022	59:10:22	one_to_one
t-s059-a010-w023	59:10	23	رَّحِيمٌ	w-s059-a010-w023	59:10:23	one_to_one
t-s059-a011-w001	59:11	1	أَلَمْ	w-s059-a011-w001	59:11:1	one_to_one
t-s059-a011-w002	59:11	2	تَرَ	w-s059-a011-w002	59:11:2	one_to_one
t-s059-a011-w003	59:11	3	إِلَى	w-s059-a011-w003	59:11:3	one_to_one
t-s059-a011-w004	59:11	4	ٱلَّذِينَ	w-s059-a011-w004	59:11:4	one_to_one
t-s059-a011-w005	59:11	5	نَافَقُوا۟	w-s059-a011-w005	59:11:5	one_to_one
t-s059-a011-w006	59:11	6	يَقُولُونَ	w-s059-a011-w006	59:11:6	one_to_one
t-s059-a011-w007	59:11	7	لِإِخْوَٰنِهِمُ	w-s059-a011-w007	59:11:7	one_to_one
t-s059-a011-w008	59:11	8	ٱلَّذِينَ	w-s059-a011-w008	59:11:8	one_to_one
t-s059-a011-w009	59:11	9	كَفَرُوا۟	w-s059-a011-w009	59:11:9	one_to_one
t-s059-a011-w010	59:11	10	مِنْ	w-s059-a011-w010	59:11:10	one_to_one
t-s059-a011-w011	59:11	11	أَهْلِ	w-s059-a011-w011	59:11:11	one_to_one
t-s059-a011-w012	59:11	12	ٱلْكِتَٰبِ	w-s059-a011-w012	59:11:12	one_to_one
t-s059-a011-w013	59:11	13	لَئِنْ	w-s059-a011-w013	59:11:13	one_to_one
t-s059-a011-w014	59:11	14	أُخْرِجْتُمْ	w-s059-a011-w014	59:11:14	one_to_one
t-s059-a011-w015	59:11	15	لَنَخْرُجَنَّ	w-s059-a011-w015	59:11:15	one_to_one
t-s059-a011-w016	59:11	16	مَعَكُمْ	w-s059-a011-w016	59:11:16	one_to_one
t-s059-a011-w017	59:11	17	وَلَا	w-s059-a011-w017	59:11:17	one_to_one
t-s059-a011-w018	59:11	18	نُطِيعُ	w-s059-a011-w018	59:11:18	one_to_one
t-s059-a011-w019	59:11	19	فِيكُمْ	w-s059-a011-w019	59:11:19	one_to_one
t-s059-a011-w020	59:11	20	أَحَدًا	w-s059-a011-w020	59:11:20	one_to_one
t-s059-a011-w021	59:11	21	أَبَدًۭا	w-s059-a011-w021	59:11:21	one_to_one
t-s059-a011-w022	59:11	22	وَإِن	w-s059-a011-w022	59:11:22	one_to_one
t-s059-a011-w023	59:11	23	قُوتِلْتُمْ	w-s059-a011-w023	59:11:23	one_to_one
t-s059-a011-w024	59:11	24	لَنَنصُرَنَّكُمْ	w-s059-a011-w024	59:11:24	one_to_one
t-s059-a011-w025	59:11	25	وَٱللَّهُ	w-s059-a011-w025	59:11:25	one_to_one
t-s059-a011-w026	59:11	26	يَشْهَدُ	w-s059-a011-w026	59:11:26	one_to_one
t-s059-a011-w027	59:11	27	إِنَّهُمْ	w-s059-a011-w027	59:11:27	one_to_one
t-s059-a011-w028	59:11	28	لَكَٰذِبُونَ	w-s059-a011-w028	59:11:28	one_to_one
t-s059-a012-w001	59:12	1	لَئِنْ	w-s059-a012-w001	59:12:1	one_to_one
t-s059-a012-w002	59:12	2	أُخْرِجُوا۟	w-s059-a012-w002	59:12:2	one_to_one
t-s059-a012-w003	59:12	3	لَا	w-s059-a012-w003	59:12:3	one_to_one
t-s059-a012-w004	59:12	4	يَخْرُجُونَ	w-s059-a012-w004	59:12:4	one_to_one
t-s059-a012-w005	59:12	5	مَعَهُمْ	w-s059-a012-w005	59:12:5	one_to_one
t-s059-a012-w006	59:12	6	وَلَئِن	w-s059-a012-w006	59:12:6	one_to_one
t-s059-a012-w007	59:12	7	قُوتِلُوا۟	w-s059-a012-w007	59:12:7	one_to_one
t-s059-a012-w008	59:12	8	لَا	w-s059-a012-w008	59:12:8	one_to_one
t-s059-a012-w009	59:12	9	يَنصُرُونَهُمْ	w-s059-a012-w009	59:12:9	one_to_one
t-s059-a012-w010	59:12	10	وَلَئِن	w-s059-a012-w010	59:12:10	one_to_one
t-s059-a012-w011	59:12	11	نَّصَرُوهُمْ	w-s059-a012-w011	59:12:11	one_to_one
t-s059-a012-w012	59:12	12	لَيُوَلُّنَّ	w-s059-a012-w012	59:12:12	one_to_one
t-s059-a012-w013	59:12	13	ٱلْأَدْبَٰرَ	w-s059-a012-w013	59:12:13	one_to_one
t-s059-a012-w014	59:12	14	ثُمَّ	w-s059-a012-w014	59:12:14	one_to_one
t-s059-a012-w015	59:12	15	لَا	w-s059-a012-w015	59:12:15	one_to_one
t-s059-a012-w016	59:12	16	يُنصَرُونَ	w-s059-a012-w016	59:12:16	one_to_one
t-s059-a013-w001	59:13	1	لَأَنتُمْ	w-s059-a013-w001	59:13:1	one_to_one
t-s059-a013-w002	59:13	2	أَشَدُّ	w-s059-a013-w002	59:13:2	one_to_one
t-s059-a013-w003	59:13	3	رَهْبَةًۭ	w-s059-a013-w003	59:13:3	one_to_one
