word_id	morpheme_ids	root_id	binding_status
w-s059-a002-w038	m-w-s059-a002-w038-02	root_000974	resolved_source_exact
w-s059-a002-w039	m-w-s059-a002-w039-02	root_000067	resolved_normalized_exact
w-s059-a002-w040	m-w-s059-a002-w040-02	root_000121	resolved_source_exact
w-s059-a003-w003	m-w-s059-a003-w003-01	root_001283	resolved_source_exact
w-s059-a003-w004	m-w-s059-a003-w004-01	root_000047	resolved_normalized_exact
w-s059-a003-w006	m-w-s059-a003-w006-02	root_000256	resolved_source_exact
w-s059-a003-w007	m-w-s059-a003-w007-02	root_000994	resolved_source_exact
w-s059-a003-w009	m-w-s059-a003-w009-02	root_000493	resolved_source_exact
w-s059-a003-w012	m-w-s059-a003-w012-02	root_000019	resolved_normalized_exact
w-s059-a003-w013	m-w-s059-a003-w013-01	root_000994	resolved_source_exact
w-s059-a003-w014	m-w-s059-a003-w014-02	root_001564	resolved_source_exact
w-s059-a004-w003	m-w-s059-a004-w003-01	root_000807	resolved_source_exact
w-s059-a004-w004	m-w-s059-a004-w004-01	root_000047	resolved_normalized_exact
w-s059-a004-w005	m-w-s059-a004-w005-02	root_000563	resolved_source_exact
w-s059-a004-w007	m-w-s059-a004-w007-01	root_000807	resolved_source_exact
w-s059-a004-w008	m-w-s059-a004-w008-01	root_000047	resolved_normalized_exact
w-s059-a004-w010	m-w-s059-a004-w010-01	root_000047	resolved_normalized_exact
w-s059-a004-w011	m-w-s059-a004-w011-01	root_000782	resolved_source_exact
w-s059-a004-w012	m-w-s059-a004-w012-02	root_001033	resolved_source_exact
w-s059-a005-w002	m-w-s059-a005-w002-01	root_001240	resolved_source_exact
w-s059-a005-w004	m-w-s059-a005-w004-01	root_001393	resolved_source_exact
w-s059-a005-w006	m-w-s059-a005-w006-01	root_000180	resolved_source_exact
w-s059-a005-w007	m-w-s059-a005-w007-01	root_001273	resolved_source_exact
w-s059-a005-w009	m-w-s059-a005-w009-01	root_000038	resolved_normalized_exact
w-s059-a005-w010	m-w-s059-a005-w010-03	root_000022	resolved_normalized_exact
w-s059-a005-w011	m-w-s059-a005-w011-01	root_000047	resolved_normalized_exact
w-s059-a005-w012	m-w-s059-a005-w012-03	root_000407	resolved_source_exact
w-s059-a005-w013	m-w-s059-a005-w013-02	root_001156	resolved_source_exact
w-s059-a006-w002	m-w-s059-a006-w002-01	root_001191	resolved_normalized_exact
w-s059-a006-w003	m-w-s059-a006-w003-01	root_000047	resolved_normalized_exact
w-s059-a006-w005	m-w-s059-a006-w005-01	root_000563	resolved_source_exact
w-s059-a006-w008	m-w-s059-a006-w008-01	root_001628	resolved_source_exact
w-s059-a006-w011	m-w-s059-a006-w011-01	root_000454	resolved_source_exact
w-s059-a006-w013	m-w-s059-a006-w013-01	root_000589	resolved_source_exact
w-s059-a006-w015	m-w-s059-a006-w015-01	root_000047	resolved_normalized_exact
w-s059-a006-w016	m-w-s059-a006-w016-01	root_000732	resolved_source_exact
w-s059-a006-w017	m-w-s059-a006-w017-01	root_000563	resolved_source_exact
w-s059-a006-w020	m-w-s059-a006-w020-01	root_000831	resolved_source_exact
w-s059-a006-w021	m-w-s059-a006-w021-02	root_000047	resolved_normalized_exact
w-s059-a006-w023	m-w-s059-a006-w023-01	root_001315	resolved_source_exact
w-s059-a006-w024	m-w-s059-a006-w024-01	root_000831	resolved_source_exact
w-s059-a006-w025	m-w-s059-a006-w025-01	root_001205	resolved_source_exact
w-s059-a007-w002	m-w-s059-a007-w002-01	root_001191	resolved_normalized_exact
w-s059-a007-w003	m-w-s059-a007-w003-01	root_000047	resolved_normalized_exact
w-s059-a007-w005	m-w-s059-a007-w005-01	root_000563	resolved_source_exact
w-s059-a007-w007	m-w-s059-a007-w007-01	root_000064	resolved_normalized_exact
w-s059-a007-w008	m-w-s059-a007-w008-02	root_001222	resolved_source_exact
w-s059-a007-w009	m-w-s059-a007-w009-03	root_000047	resolved_normalized_exact
w-s059-a007-w010	m-w-s059-a007-w010-04	root_000563	resolved_source_exact
w-s059-a007-w012	m-w-s059-a007-w012-02	root_001212	resolved_source_exact
w-s059-a007-w013	m-w-s059-a007-w013-03	root_001692	resolved_source_exact
w-s059-a007-w014	m-w-s059-a007-w014-03	root_000726	resolved_source_exact
w-s059-a007-w015	m-w-s059-a007-w015-02	root_000156	resolved_source_exact
w-s059-a007-w016	m-w-s059-a007-w016-02	root_000672	resolved_source_exact
w-s059-a007-w019	m-w-s059-a007-w019-01	root_001332	resolved_source_exact
w-s059-a007-w020	m-w-s059-a007-w020-01	root_000500	resolved_source_exact
w-s059-a007-w021	m-w-s059-a007-w021-01	root_000170	resolved_source_exact
w-s059-a007-w022	m-w-s059-a007-w022-02	root_001110	resolved_source_exact
w-s059-a007-w025	m-w-s059-a007-w025-01	root_000009	resolved_normalized_exact
w-s059-a007-w026	m-w-s059-a007-w026-02	root_000563	resolved_source_exact
w-s059-a007-w027	m-w-s059-a007-w027-02	root_000018	resolved_normalized_exact
w-s059-a007-w029	m-w-s059-a007-w029-01	root_001560	resolved_source_exact
w-s059-a007-w031	m-w-s059-a007-w031-02	root_001560	resolved_source_exact
w-s059-a007-w032	m-w-s059-a007-w032-02	root_001677	resolved_source_exact
w-s059-a007-w033	m-w-s059-a007-w033-01	root_000047	resolved_normalized_exact
w-s059-a007-w035	m-w-s059-a007-w035-01	root_000047	resolved_normalized_exact
w-s059-a007-w036	m-w-s059-a007-w036-01	root_000782	resolved_source_exact
w-s059-a007-w037	m-w-s059-a007-w037-02	root_001033	resolved_source_exact
w-s059-a008-w001	m-w-s059-a008-w001-03	root_001169	resolved_source_exact
w-s059-a008-w002	m-w-s059-a008-w002-02	root_001578	resolved_source_exact
w-s059-a008-w004	m-w-s059-a008-w004-01	root_000400	resolved_source_exact
w-s059-a008-w006	m-w-s059-a008-w006-01	root_000499	resolved_source_exact
w-s059-a008-w007	m-w-s059-a008-w007-02	root_001457	resolved_source_exact
w-s059-a008-w008	m-w-s059-a008-w008-01	root_000138	resolved_source_exact
w-s059-a008-w009	m-w-s059-a008-w009-01	root_001163	resolved_source_exact
w-s059-a008-w011	m-w-s059-a008-w011-01	root_000047	resolved_normalized_exact
w-s059-a008-w012	m-w-s059-a008-w012-02	root_000569	resolved_source_exact
w-s059-a008-w013	m-w-s059-a008-w013-02	root_001510	resolved_source_exact
w-s059-a008-w014	m-w-s059-a008-w014-01	root_000047	resolved_normalized_exact
w-s059-a008-w015	m-w-s059-a008-w015-02	root_000563	resolved_source_exact
w-s059-a008-w018	m-w-s059-a008-w018-02	root_000852	resolved_source_exact
w-s059-a009-w002	m-w-s059-a009-w002-01	root_000161	resolved_source_exact
w-s059-a009-w003	m-w-s059-a009-w003-02	root_000499	resolved_source_exact
w-s059-a009-w004	m-w-s059-a009-w004-03	root_000054	resolved_normalized_exact
w-s059-a009-w006	m-w-s059-a009-w006-01	root_001198	resolved_source_exact
w-s059-a009-w007	m-w-s059-a009-w007-01	root_000286	resolved_source_exact
w-s059-a009-w009	m-w-s059-a009-w009-01	root_001578	resolved_source_exact
w-s059-a009-w012	m-w-s059-a009-w012-01	root_001626	resolved_source_exact
w-s059-a009-w014	m-w-s059-a009-w014-01	root_000849	resolved_source_exact
w-s059-a009-w015	m-w-s059-a009-w015-01	root_000367	resolved_source_exact
w-s059-a009-w017	m-w-s059-a009-w017-01	root_000009	resolved_normalized_exact
w-s059-a009-w018	m-w-s059-a009-w018-02	root_000011	resolved_normalized_exact
w-s059-a009-w020	m-w-s059-a009-w020-01	root_001533	resolved_source_exact
w-s059-a009-w022	m-w-s059-a009-w022-01	root_001332	resolved_source_exact
w-s059-a009-w024	m-w-s059-a009-w024-01	root_000414	resolved_source_exact
w-s059-a009-w026	m-w-s059-a009-w026-01	root_001677	resolved_source_exact
w-s059-a009-w027	m-w-s059-a009-w027-01	root_000778	resolved_source_exact
w-s059-a009-w028	m-w-s059-a009-w028-01	root_001533	resolved_source_exact
w-s059-a009-w031	m-w-s059-a009-w031-02	root_001175	resolved_source_exact
w-s059-a010-w002	m-w-s059-a010-w002-01	root_000281	resolved_source_exact
w-s059-a010-w004	m-w-s059-a010-w004-01	root_000131	resolved_source_exact
w-s059-a010-w005	m-w-s059-a010-w005-01	root_001272	resolved_source_exact
w-s059-a010-w006	m-w-s059-a010-w006-01	root_000532	resolved_source_exact
w-s059-a010-w007	m-w-s059-a010-w007-01	root_001096	resolved_source_exact
w-s059-a010-w009	m-w-s059-a010-w009-03	root_000020	resolved_normalized_exact
w-s059-a010-w011	m-w-s059-a010-w011-01	root_000671	resolved_source_exact
w-s059-a010-w012	m-w-s059-a010-w012-03	root_000054	resolved_normalized_exact
w-s059-a010-w014	m-w-s059-a010-w014-01	root_000248	resolved_source_exact
w-s059-a010-w016	m-w-s059-a010-w016-01	root_001248	resolved_source_exact
w-s059-a010-w017	m-w-s059-a010-w017-01	root_001102	resolved_source_exact
w-s059-a010-w019	m-w-s059-a010-w019-01	root_000054	resolved_normalized_exact
w-s059-a010-w020	m-w-s059-a010-w020-01	root_000532	resolved_source_exact
w-s059-a010-w022	m-w-s059-a010-w022-01	root_000530	resolved_normalized_exact
w-s059-a010-w023	m-w-s059-a010-w023-01	root_000552	resolved_source_exact
w-s059-a011-w002	m-w-s059-a011-w002-01	root_000531	resolved_normalized_exact
w-s059-a011-w005	m-w-s059-a011-w005-01	root_001537	resolved_source_exact
w-s059-a011-w006	m-w-s059-a011-w006-01	root_001272	resolved_source_exact
w-s059-a011-w007	m-w-s059-a011-w007-02	root_000020	resolved_normalized_exact
w-s059-a011-w009	m-w-s059-a011-w009-01	root_001307	resolved_source_exact
w-s059-a011-w011	m-w-s059-a011-w011-01	root_000064	resolved_normalized_exact
w-s059-a011-w012	m-w-s059-a011-w012-02	root_001283	resolved_source_exact
w-s059-a011-w014	m-w-s059-a011-w014-01	root_000400	resolved_source_exact
w-s059-a011-w015	m-w-s059-a011-w015-02	root_000400	resolved_source_exact
w-s059-a011-w018	m-w-s059-a011-w018-01	root_000956	resolved_source_exact
w-s059-a011-w020	m-w-s059-a011-w020-01	root_000017	resolved_normalized_exact
w-s059-a011-w021	m-w-s059-a011-w021-01	root_000004	resolved_normalized_exact
w-s059-a011-w023	m-w-s059-a011-w023-01	root_001200	resolved_source_exact
w-s059-a011-w024	m-w-s059-a011-w024-02	root_001510	resolved_source_exact
w-s059-a011-w025	m-w-s059-a011-w025-02	root_000047	resolved_normalized_exact
w-s059-a011-w026	m-w-s059-a011-w026-01	root_000822	resolved_source_exact
w-s059-a011-w028	m-w-s059-a011-w028-02	root_001290	resolved_source_exact
w-s059-a012-w002	m-w-s059-a012-w002-01	root_000400	resolved_source_exact
w-s059-a012-w004	m-w-s059-a012-w004-01	root_000400	resolved_source_exact
w-s059-a012-w007	m-w-s059-a012-w007-01	root_001200	resolved_source_exact
w-s059-a012-w009	m-w-s059-a012-w009-01	root_001510	resolved_source_exact
w-s059-a012-w011	m-w-s059-a012-w011-01	root_001510	resolved_source_exact
w-s059-a012-w012	m-w-s059-a012-w012-02	root_001684	resolved_source_exact
w-s059-a012-w013	m-w-s059-a012-w013-02	root_000458	resolved_source_exact
w-s059-a012-w016	m-w-s059-a012-w016-01	root_001510	resolved_source_exact
w-s059-a013-w002	m-w-s059-a013-w002-01	root_000782	resolved_source_exact
w-s059-a013-w003	m-w-s059-a013-w003-01	root_000604	resolved_source_exact
w-s059-a013-w005	m-w-s059-a013-w005-01	root_000849	resolved_source_exact
w-s059-a013-w007	m-w-s059-a013-w007-01	root_000047	resolved_normalized_exact
w-s059-a013-w010	m-w-s059-a013-w010-01	root_001273	resolved_source_exact
w-s059-a013-w012	m-w-s059-a013-w012-01	root_001171	resolved_source_exact
w-s059-a014-w002	m-w-s059-a014-w002-01	root_001200	resolved_source_exact
w-s059-a014-w003	m-w-s059-a014-w003-01	root_000259	resolved_source_exact
w-s059-a014-w006	m-w-s059-a014-w006-01	root_001222	resolved_source_exact
w-s059-a014-w007	m-w-s059-a014-w007-01	root_000331	resolved_source_exact
w-s059-a014-w010	m-w-s059-a014-w010-01	root_001642	resolved_source_exact
w-s059-a014-w011	m-w-s059-a014-w011-01	root_000228	resolved_source_exact
w-s059-a014-w012	m-w-s059-a014-w012-01	root_000079	resolved_normalized_exact
w-s059-a014-w013	m-w-s059-a014-w013-01	root_000170	resolved_source_exact
w-s059-a014-w014	m-w-s059-a014-w014-01	root_000782	resolved_source_exact
w-s059-a014-w015	m-w-s059-a014-w015-01	root_000318	resolved_source_exact
w-s059-a014-w016	m-w-s059-a014-w016-01	root_000259	resolved_source_exact
w-s059-a014-w017	m-w-s059-a014-w017-02	root_001248	resolved_source_exact
w-s059-a014-w018	m-w-s059-a014-w018-01	root_000775	resolved_source_exact
w-s059-a014-w021	m-w-s059-a014-w021-01	root_001273	resolved_source_exact
w-s059-a014-w023	m-w-s059-a014-w023-01	root_001036	resolved_source_exact
w-s059-a015-w001	m-w-s059-a015-w001-02	root_001397	resolved_source_exact
w-s059-a015-w004	m-w-s059-a015-w004-01	root_001198	resolved_source_exact
w-s059-a015-w005	m-w-s059-a015-w005-01	root_001212	resolved_source_exact
w-s059-a015-w006	m-w-s059-a015-w006-01	root_000526	resolved_source_exact
w-s059-a015-w007	m-w-s059-a015-w007-01	root_001619	resolved_source_exact
w-s059-a015-w008	m-w-s059-a015-w008-01	root_000051	resolved_normalized_exact
w-s059-a015-w010	m-w-s059-a015-w010-01	root_000994	resolved_source_exact
w-s059-a015-w011	m-w-s059-a015-w011-01	root_000046	resolved_normalized_exact
w-s059-a016-w001	m-w-s059-a016-w001-02	root_001397	resolved_source_exact
w-s059-a016-w002	m-w-s059-a016-w002-02	root_000796	resolved_source_exact
w-s059-a016-w004	m-w-s059-a016-w004-01	root_001272	resolved_source_exact
w-s059-a016-w005	m-w-s059-a016-w005-03	root_000059	resolved_normalized_exact
w-s059-a016-w006	m-w-s059-a016-w006-01	root_001307	resolved_source_exact
w-s059-a016-w008	m-w-s059-a016-w008-01	root_001307	resolved_source_exact
w-s059-a016-w009	m-w-s059-a016-w009-01	root_001272	resolved_source_exact
w-s059-a016-w011	m-w-s059-a016-w011-01	root_000099	resolved_source_exact
w-s059-a016-w014	m-w-s059-a016-w014-01	root_000447	resolved_source_exact
w-s059-a016-w015	m-w-s059-a016-w015-01	root_000047	resolved_normalized_exact
w-s059-a016-w016	m-w-s059-a016-w016-01	root_000532	resolved_source_exact
w-s059-a016-w017	m-w-s059-a016-w017-02	root_001040	resolved_source_exact
w-s059-a017-w001	m-w-s059-a017-w001-02	root_001332	resolved_source_exact
w-s059-a017-w002	m-w-s059-a017-w002-01	root_001033	resolved_source_exact
w-s059-a017-w005	m-w-s059-a017-w005-02	root_001564	resolved_source_exact
w-s059-a017-w006	m-w-s059-a017-w006-01	root_000429	resolved_source_exact
w-s059-a017-w009	m-w-s059-a017-w009-01	root_000244	resolved_source_exact
w-s059-a017-w010	m-w-s059-a017-w010-02	root_000967	resolved_source_exact
w-s059-a018-w003	m-w-s059-a018-w003-01	root_000054	resolved_normalized_exact
w-s059-a018-w004	m-w-s059-a018-w004-01	root_001677	resolved_source_exact
w-s059-a018-w005	m-w-s059-a018-w005-01	root_000047	resolved_normalized_exact
w-s059-a018-w006	m-w-s059-a018-w006-03	root_001520	resolved_source_exact
w-s059-a018-w007	m-w-s059-a018-w007-01	root_001533	resolved_source_exact
w-s059-a018-w009	m-w-s059-a018-w009-01	root_001207	resolved_source_exact
w-s059-a018-w010	m-w-s059-a018-w010-02	root_001076	resolved_source_exact
w-s059-a018-w011	m-w-s059-a018-w011-02	root_001677	resolved_source_exact
w-s059-a018-w012	m-w-s059-a018-w012-01	root_000047	resolved_normalized_exact
w-s059-a018-w014	m-w-s059-a018-w014-01	root_000047	resolved_normalized_exact
w-s059-a018-w015	m-w-s059-a018-w015-01	root_000387	resolved_source_exact
w-s059-a018-w017	m-w-s059-a018-w017-01	root_001046	resolved_source_exact
w-s059-a019-w002	m-w-s059-a019-w002-01	root_001332	resolved_source_exact
w-s059-a019-w004	m-w-s059-a019-w004-01	root_001501	resolved_source_exact
w-s059-a019-w005	m-w-s059-a019-w005-01	root_000047	resolved_normalized_exact
w-s059-a019-w006	m-w-s059-a019-w006-02	root_001501	resolved_source_exact
w-s059-a019-w007	m-w-s059-a019-w007-01	root_001533	resolved_source_exact
w-s059-a019-w010	m-w-s059-a019-w010-02	root_001156	resolved_source_exact
w-s059-a020-w002	m-w-s059-a020-w002-01	root_000766	resolved_source_exact
w-s059-a020-w003	m-w-s059-a020-w003-01	root_000844	resolved_source_exact
w-s059-a020-w004	m-w-s059-a020-w004-02	root_001564	resolved_source_exact
w-s059-a020-w005	m-w-s059-a020-w005-02	root_000844	resolved_source_exact
w-s059-a020-w006	m-w-s059-a020-w006-02	root_000266	resolved_source_exact
w-s059-a020-w007	m-w-s059-a020-w007-01	root_000844	resolved_source_exact
w-s059-a020-w008	m-w-s059-a020-w008-02	root_000266	resolved_source_exact
w-s059-a020-w010	m-w-s059-a020-w010-02	root_001186	resolved_source_exact
w-s059-a021-w002	m-w-s059-a021-w002-01	root_001492	resolved_source_exact
w-s059-a021-w004	m-w-s059-a021-w004-02	root_001210	resolved_source_exact
w-s059-a021-w006	m-w-s059-a021-w006-01	root_000217	resolved_source_exact
w-s059-a021-w007	m-w-s059-a021-w007-02	root_000531	resolved_normalized_exact
w-s059-a021-w008	m-w-s059-a021-w008-01	root_000412	resolved_source_exact
w-s059-a021-w009	m-w-s059-a021-w009-01	root_000850	resolved_source_exact
w-s059-a021-w011	m-w-s059-a021-w011-01	root_000413	resolved_source_exact
w-s059-a021-w012	m-w-s059-a021-w012-01	root_000047	resolved_normalized_exact
w-s059-a021-w014	m-w-s059-a021-w014-02	root_001397	resolved_source_exact
w-s059-a021-w015	m-w-s059-a021-w015-01	root_000906	resolved_source_exact
w-s059-a021-w016	m-w-s059-a021-w016-03	root_004965	resolved_source_exact
w-s059-a021-w018	m-w-s059-a021-w018-01	root_001172	resolved_source_exact
w-s059-a022-w002	m-w-s059-a022-w002-01	root_000047	resolved_normalized_exact
w-s059-a022-w005	m-w-s059-a022-w005-01	root_000047	resolved_normalized_exact
w-s059-a022-w008	m-w-s059-a022-w008-01	root_001040	resolved_source_exact
w-s059-a022-w009	m-w-s059-a022-w009-02	root_001117	resolved_source_exact
w-s059-a022-w010	m-w-s059-a022-w010-03	root_000822	resolved_source_exact
w-s059-a022-w012	m-w-s059-a022-w012-02	root_000552	resolved_source_exact
w-s059-a022-w013	m-w-s059-a022-w013-02	root_000552	resolved_source_exact
w-s059-a023-w002	m-w-s059-a023-w002-01	root_000047	resolved_normalized_exact
w-s059-a023-w005	m-w-s059-a023-w005-01	root_000047	resolved_normalized_exact
w-s059-a023-w008	m-w-s059-a023-w008-02	root_001444	resolved_source_exact
w-s059-a023-w009	m-w-s059-a023-w009-02	root_001206	resolved_source_exact
w-s059-a023-w010	m-w-s059-a023-w010-02	root_000737	resolved_source_exact
w-s059-a023-w011	m-w-s059-a023-w011-02	root_000054	resolved_normalized_exact
w-s059-a023-w012	m-w-s059-a023-w012-02	root_001603	resolved_source_exact
w-s059-a023-w013	m-w-s059-a023-w013-02	root_001008	resolved_source_exact
w-s059-a023-w014	m-w-s059-a023-w014-02	root_000216	resolved_source_exact
w-s059-a023-w015	m-w-s059-a023-w015-02	root_001281	resolved_source_exact
w-s059-a023-w016	m-w-s059-a023-w016-01	root_000666	resolved_source_exact
w-s059-a023-w017	m-w-s059-a023-w017-01	root_000047	resolved_normalized_exact
w-s059-a023-w019	m-w-s059-a023-w019-01	root_000791	resolved_source_exact
w-s059-a024-w002	m-w-s059-a024-w002-01	root_000047	resolved_normalized_exact
w-s059-a024-w003	m-w-s059-a024-w003-02	root_000434	resolved_source_exact
w-s059-a024-w004	m-w-s059-a024-w004-02	root_000099	resolved_source_exact
w-s059-a024-w005	m-w-s059-a024-w005-02	root_000891	resolved_source_exact
w-s059-a024-w007	m-w-s059-a024-w007-02	root_000745	resolved_source_exact
w-s059-a024-w008	m-w-s059-a024-w008-02	root_000323	resolved_source_exact
w-s059-a024-w009	m-w-s059-a024-w009-01	root_000666	resolved_source_exact
w-s059-a024-w013	m-w-s059-a024-w013-02	root_000745	resolved_source_exact
w-s059-a024-w014	m-w-s059-a024-w014-03	root_000025	resolved_normalized_exact
w-s059-a024-w016	m-w-s059-a024-w016-02	root_001008	resolved_source_exact
w-s059-a024-w017	m-w-s059-a024-w017-02	root_000348	resolved_source_exact
