syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-59_1-00011	ae:v3:s059:001:pass1:attach:a7	59:1	w-s059-a001-w009	w-s059-a001-w011		m-w-s059-a001-w009-02	m-w-s059-a001-w011-02		59:1:9:2	59:1:11:2		q:59:1:12	q:59:1:14		12	14		predication	strongly_licensed	high			PRON	NOUN_PROP			position_morpheme_aligned	local_syntax;agreement	ٱلْحَكِيمُ is a second predicate of هُوَ alongside ٱلْعَزِيزُ.	resources/attachments.tsv:52745
sx-59_2-00012	ae:v3:s059:002:pass1:attach:a1	59:2	w-s059-a002-w001	w-s059-a002-w002		m-w-s059-a002-w001-01	m-w-s059-a002-w002-01		59:2:1:1	59:2:2:1		q:59:2:1	q:59:2:2		1	2		predication	strongly_licensed	high			PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِىٓ is the predicate of هُوَ.	resources/attachments.tsv:52746
sx-59_2-00013	ae:v3:s059:002:pass1:attach:a2	59:2	w-s059-a002-w003	w-s059-a002-w002		m-w-s059-a002-w003-01	m-w-s059-a002-w002-01		59:2:3:1	59:2:2:1		q:59:2:3	q:59:2:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;word_order	ٱلَّذِىٓ supplies the subject of أَخْرَجَ in the relative clause.	resources/attachments.tsv:52747
sx-59_2-00014	ae:v3:s059:002:pass1:attach:a3	59:2	w-s059-a002-w003	w-s059-a002-w004		m-w-s059-a002-w003-01	m-w-s059-a002-w004-01		59:2:3:1	59:2:4:1		q:59:2:3	q:59:2:4		3	4		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the explicit object of أَخْرَجَ.	resources/attachments.tsv:52748
sx-59_2-00015	ae:v3:s059:002:pass1:attach:a4	59:2	w-s059-a002-w005	w-s059-a002-w004		m-w-s059-a002-w005-01	m-w-s059-a002-w004-01		59:2:5:1	59:2:4:1		q:59:2:5	q:59:2:4		5	4		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of كَفَرُوا۟ in the embedded relative clause.	resources/attachments.tsv:52749
sx-59_2-00016	ae:v3:s059:002:pass1:attach:a5	59:2	w-s059-a002-w004	w-s059-a002-w007	w-s059-a002-w006	m-w-s059-a002-w004-01	m-w-s059-a002-w007-01	m-w-s059-a002-w006-01	59:2:4:1	59:2:7:1	59:2:6:1	q:59:2:4	q:59:2:7	q:59:2:6	4	7	6	prep_complement	strongly_licensed	high			REL_PRON	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	أَهْلِ is governed by مِنْ as the specifying complement of ٱلَّذِينَ.	resources/attachments.tsv:52750
sx-59_2-00017	ae:v3:s059:002:pass1:attach:a6	59:2	w-s059-a002-w007	w-s059-a002-w008		m-w-s059-a002-w007-01	m-w-s059-a002-w008-02		59:2:7:1	59:2:8:2		q:59:2:7	q:59:2:8		7	8		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْكِتَٰبِ is the genitive complement of construct أَهْلِ.	resources/attachments.tsv:52751
sx-59_2-00018	ae:v3:s059:002:pass1:attach:a7	59:2	w-s059-a002-w003	w-s059-a002-w010	w-s059-a002-w009	m-w-s059-a002-w003-01	m-w-s059-a002-w010-01	m-w-s059-a002-w009-01	59:2:3:1	59:2:10:1	59:2:9:1	q:59:2:3	q:59:2:10	q:59:2:9	3	10	9	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	دِيَٰرِهِمْ is governed by مِن as the source complement of أَخْرَجَ.	resources/attachments.tsv:52752
sx-59_2-00019	ae:v3:s059:002:pass1:attach:a8	59:2	w-s059-a002-w003	w-s059-a002-w011	w-s059-a002-w011	m-w-s059-a002-w003-01	m-w-s059-a002-w011-02	m-w-s059-a002-w011-01	59:2:3:1	59:2:11:2	59:2:11:1	q:59:2:3	q:59:2:12	q:59:2:11	3	12	11	prep_complement	strongly_licensed	high			PV	NOUN_NUM		لـ	position_morpheme_aligned	case_government;local_syntax	أَوَّلِ is governed by لِ as a temporal complement of أَخْرَجَ.	resources/attachments.tsv:52753
sx-59_2-00020	ae:v3:s059:002:pass1:attach:a9	59:2	w-s059-a002-w011	w-s059-a002-w012		m-w-s059-a002-w011-02	m-w-s059-a002-w012-02		59:2:11:2	59:2:12:2		q:59:2:12	q:59:2:13		12	13		idafa	syntactically_forced	high			NOUN_NUM	GERUND			position_morpheme_aligned	morphology;case_government	ٱلْحَشْرِ is the genitive complement of construct أَوَّلِ.	resources/attachments.tsv:52754
sx-59_2-00021	ae:v3:s059:002:pass1:attach:a10	59:2	w-s059-a002-w014	w-s059-a002-w015		m-w-s059-a002-w014-01	m-w-s059-a002-w015-01		59:2:14:1	59:2:15:1		q:59:2:15	q:59:2:16		15	16		clausal_complement	syntactically_forced	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن يَخْرُجُوا۟ is the content clause governed by ظَنَنتُمْ.	resources/attachments.tsv:52755
sx-59_2-00022	ae:v3:s059:002:pass1:attach:a11	59:2	w-s059-a002-w014	w-s059-a002-w017		m-w-s059-a002-w014-01	m-w-s059-a002-w017-02		59:2:14:1	59:2:17:2		q:59:2:15	q:59:2:19		15	19		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	parallelism;local_syntax	وَظَنُّوٓا۟ coordinates the second ظنّ clause with ظَنَنتُمْ.	resources/attachments.tsv:52756
sx-59_2-00023	ae:v3:s059:002:pass1:attach:a12	59:2	w-s059-a002-w017	w-s059-a002-w018		m-w-s059-a002-w017-02	m-w-s059-a002-w018-01		59:2:17:2	59:2:18:1		q:59:2:19	q:59:2:20		19	20		clausal_complement	syntactically_forced	high			PV	ANNUL_PART			position_morpheme_aligned	local_syntax	أَنَّهُم مَّانِعَتُهُمْ حُصُونُهُم مِّنَ ٱللَّهِ is the content governed by ظَنُّوٓا۟.	resources/attachments.tsv:52757
sx-59_2-00024	ae:v3:s059:002:pass1:attach:a13	59:2	w-s059-a002-w018	w-s059-a002-w018		m-w-s059-a002-w018-01	m-w-s059-a002-w018-02		59:2:18:1	59:2:18:2		q:59:2:20	q:59:2:20		20	20		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in أَنَّهُمْ is the ism of أَنَّ.	resources/attachments.tsv:52758
sx-59_2-00025	ae:v3:s059:002:pass1:attach:a14	59:2	w-s059-a002-w018	w-s059-a002-w019		m-w-s059-a002-w018-01	m-w-s059-a002-w019-01		59:2:18:1	59:2:19:1		q:59:2:20	q:59:2:21		20	21		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مَّانِعَتُهُمْ begins the predicate content of أَنَّهُمْ.	resources/attachments.tsv:52759
sx-59_2-00026	ae:v3:s059:002:pass1:attach:a15	59:2	w-s059-a002-w019	w-s059-a002-w019		m-w-s059-a002-w019-01	m-w-s059-a002-w019-02		59:2:19:1	59:2:19:2		q:59:2:21	q:59:2:21		21	21		direct_object	syntactically_forced	high		object_suffix	NOUN_ACTIVE_PART		clitic		position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix on مَّانِعَتُهُمْ is the object of the active participle مَّانِعَة.	resources/attachments.tsv:52760
sx-59_2-00027	ae:v3:s059:002:pass1:attach:a16	59:2	w-s059-a002-w019	w-s059-a002-w020		m-w-s059-a002-w019-01	m-w-s059-a002-w020-01		59:2:19:1	59:2:20:1		q:59:2:21	q:59:2:22		21	22		subject	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	word_order;agreement	حُصُونُهُم is the delayed subject of the participial predicate مَّانِعَتُهُمْ.	resources/attachments.tsv:52761
sx-59_2-00028	ae:v3:s059:002:pass1:attach:a17	59:2	w-s059-a002-w019	w-s059-a002-w022	w-s059-a002-w021	m-w-s059-a002-w019-01	m-w-s059-a002-w022-01	m-w-s059-a002-w021-01	59:2:19:1	59:2:22:1	59:2:21:1	q:59:2:21	q:59:2:24	q:59:2:23	21	24	23	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_PROP		مِن	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by مِنَ as complement of مَّانِعَتُهُمْ.	resources/attachments.tsv:52762
sx-59_2-00029	ae:v3:s059:002:pass1:attach:a18	59:2	w-s059-a002-w023	w-s059-a002-w023		m-w-s059-a002-w023-02	m-w-s059-a002-w023-03		59:2:23:2	59:2:23:3		q:59:2:26	q:59:2:26		26	26		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُم suffix in أَتَىٰهُمُ is the clitic object of أَتَىٰ.	resources/attachments.tsv:52763
sx-59_2-00030	ae:v3:s059:002:pass1:attach:a19	59:2	w-s059-a002-w023	w-s059-a002-w024		m-w-s059-a002-w023-02	m-w-s059-a002-w024-01		59:2:23:2	59:2:24:1		q:59:2:26	q:59:2:27		26	27		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the nominative subject of أَتَىٰهُمُ.	resources/attachments.tsv:52764
sx-59_2-00031	ae:v3:s059:002:pass1:attach:a20	59:2	w-s059-a002-w023	w-s059-a002-w026	w-s059-a002-w025	m-w-s059-a002-w023-02	m-w-s059-a002-w026-01	m-w-s059-a002-w025-01	59:2:23:2	59:2:26:1	59:2:25:1	q:59:2:26	q:59:2:29	q:59:2:28	26	29	28	prep_complement	strongly_licensed	high			PV	ADV		مِن	position_morpheme_aligned	case_government;local_syntax	حَيْثُ is governed by مِنْ as the source expression with أَتَىٰهُمُ.	resources/attachments.tsv:52765
sx-59_2-00032	ae:v3:s059:002:pass1:attach:a21	59:2	w-s059-a002-w026	w-s059-a002-w028		m-w-s059-a002-w026-01	m-w-s059-a002-w028-01		59:2:26:1	59:2:28:1		q:59:2:29	q:59:2:31		29	31		adverbial	strongly_licensed	high			ADV	IV			position_morpheme_aligned	local_syntax	لَمْ يَحْتَسِبُوا۟ completes حَيْثُ as the locative adverbial expression.	resources/attachments.tsv:52766
sx-59_2-00033	ae:v3:s059:002:pass1:attach:a22	59:2	w-s059-a002-w029	w-s059-a002-w031	w-s059-a002-w030	m-w-s059-a002-w029-02	m-w-s059-a002-w031-01	m-w-s059-a002-w030-01	59:2:29:2	59:2:31:1	59:2:30:1	q:59:2:33	q:59:2:35	q:59:2:34	33	35	34	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	قُلُوبِهِمُ is governed by فِي as the place into which قَذَفَ applies.	resources/attachments.tsv:52767
sx-59_2-00034	ae:v3:s059:002:pass1:attach:a23	59:2	w-s059-a002-w029	w-s059-a002-w032		m-w-s059-a002-w029-02	m-w-s059-a002-w032-02		59:2:29:2	59:2:32:2		q:59:2:33	q:59:2:36		33	36		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلرُّعْبَ is the explicit object of قَذَفَ.	resources/attachments.tsv:52768
sx-59_2-00035	ae:v3:s059:002:pass1:attach:a24	59:2	w-s059-a002-w033	w-s059-a002-w034		m-w-s059-a002-w033-01	m-w-s059-a002-w034-01		59:2:33:1	59:2:34:1		q:59:2:37	q:59:2:38		37	38		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	بُيُوتَهُم is the explicit object of يُخْرِبُونَ.	resources/attachments.tsv:52769
sx-59_2-00036	ae:v3:s059:002:pass1:attach:a25	59:2	w-s059-a002-w033	w-s059-a002-w035	w-s059-a002-w034	m-w-s059-a002-w033-01	m-w-s059-a002-w035-02	m-w-s059-a002-w034-01	59:2:33:1	59:2:35:2	59:2:34:1	q:59:2:37	q:59:2:40	q:59:2:39	37	40	39	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		بـ	fallback_morpheme_aligned	case_government;local_syntax	أَيْدِيهِمْ is governed by بِ as the instrumental complement of يُخْرِبُونَ.	resources/attachments.tsv:52770
sx-59_2-00037	ae:v3:s059:002:pass1:attach:a26	59:2	w-s059-a002-w035	w-s059-a002-w035		m-w-s059-a002-w035-02	m-w-s059-a002-w035-02		59:2:35:2	59:2:35:2		q:59:2:40	q:59:2:42		40	42		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	وَأَيْدِي coordinates believers' hands with أَيْدِيهِمْ.	resources/attachments.tsv:52771
sx-59_2-00038	ae:v3:s059:002:pass1:attach:a27	59:2	w-s059-a002-w035	w-s059-a002-w037		m-w-s059-a002-w035-02	m-w-s059-a002-w037-02		59:2:35:2	59:2:37:2		q:59:2:42	q:59:2:43		42	43		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			fallback_morpheme_aligned	morphology;case_government	ٱلْمُؤْمِنِينَ is the genitive complement of construct أَيْدِي.	resources/attachments.tsv:52772
sx-59_2-00039	ae:v3:s059:002:pass1:attach:a28	59:2	w-s059-a002-w039	w-s059-a002-w039		m-w-s059-a002-w039-02	m-w-s059-a002-w039-02		59:2:39:2	59:2:39:2		q:59:2:46	q:59:2:47		46	47		vocative	syntactically_forced	high			VOC_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	أُو۟لِي is the vocative noun introduced by يَٰٓ.	resources/attachments.tsv:52773
sx-59_2-00040	ae:v3:s059:002:pass1:attach:a29	59:2	w-s059-a002-w039	w-s059-a002-w040		m-w-s059-a002-w039-02	m-w-s059-a002-w040-02		59:2:39:2	59:2:40:2		q:59:2:47	q:59:2:48		47	48		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلْأَبْصَٰرِ is the genitive complement of construct أُو۟لِي.	resources/attachments.tsv:52774
sx-59_2-00041	ae:v3:s059:002:pass1:attach:a30	59:2	w-s059-a002-w010	w-s059-a002-w010		m-w-s059-a002-w010-01	m-w-s059-a002-w010-01		59:2:10:1	59:2:10:1		q:59:2:10	q:59:2:10		10	10		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;case_government	The هُمْ suffix in دِيَٰرِهِمْ is the genitive possessor of دِيَٰرِ.	resources/attachments.tsv:52775
sx-59_2-00042	ae:v3:s059:002:pass1:attach:a31	59:2	w-s059-a002-w020	w-s059-a002-w020		m-w-s059-a002-w020-01	m-w-s059-a002-w020-01		59:2:20:1	59:2:20:1		q:59:2:22	q:59:2:22		22	22		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;case_government	The هُمْ suffix in حُصُونُهُمْ is the genitive possessor of حُصُونُ.	resources/attachments.tsv:52776
sx-59_2-00043	ae:v3:s059:002:pass1:attach:a32	59:2	w-s059-a002-w031	w-s059-a002-w031		m-w-s059-a002-w031-01	m-w-s059-a002-w031-01		59:2:31:1	59:2:31:1		q:59:2:35	q:59:2:35		35	35		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;case_government	The هِم suffix in قُلُوبِهِمُ is the genitive possessor of قُلُوبِ.	resources/attachments.tsv:52777
sx-59_2-00044	ae:v3:s059:002:pass1:attach:a33	59:2	w-s059-a002-w034	w-s059-a002-w034		m-w-s059-a002-w034-01	m-w-s059-a002-w034-01		59:2:34:1	59:2:34:1		q:59:2:38	q:59:2:38		38	38		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;case_government	The هُمْ suffix in بُيُوتَهُم is the genitive possessor of بُيُوتَ.	resources/attachments.tsv:52778
sx-59_2-00045	ae:v3:s059:002:pass1:attach:a34	59:2	w-s059-a002-w035	w-s059-a002-w035		m-w-s059-a002-w035-02	m-w-s059-a002-w035-02		59:2:35:2	59:2:35:2		q:59:2:40	q:59:2:40		40	40		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;case_government	The هِمْ suffix in أَيْدِيهِمْ is the genitive possessor of أَيْدِي.	resources/attachments.tsv:52779
sx-59_3-00046	ae:v3:s059:003:pass1:attach:a1	59:3	w-s059-a003-w003	w-s059-a003-w004		m-w-s059-a003-w003-01	m-w-s059-a003-w004-01		59:3:3:1	59:3:4:1		q:59:3:4	q:59:3:5		4	5		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the nominative subject of كَتَبَ.	resources/attachments.tsv:52780
sx-59_3-00047	ae:v3:s059:003:pass1:attach:a2	59:3	w-s059-a003-w003	w-s059-a003-w005	w-s059-a003-w005	m-w-s059-a003-w003-01	m-w-s059-a003-w005-02	m-w-s059-a003-w005-01	59:3:3:1	59:3:5:2	59:3:5:1	q:59:3:4	q:59:3:6	q:59:3:6	4	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	morphology;case_government	The هُم suffix in عَلَيْهِمُ is governed by عَلَى as complement of كَتَبَ.	resources/attachments.tsv:52781
sx-59_3-00048	ae:v3:s059:003:pass1:attach:a3	59:3	w-s059-a003-w003	w-s059-a003-w006		m-w-s059-a003-w003-01	m-w-s059-a003-w006-02		59:3:3:1	59:3:6:2		q:59:3:4	q:59:3:7		4	7		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْجَلَآءَ is the explicit object of كَتَبَ.	resources/attachments.tsv:52782
sx-59_3-00049	ae:v3:s059:003:pass1:attach:a4	59:3	w-s059-a003-w007	w-s059-a003-w007		m-w-s059-a003-w007-02	m-w-s059-a003-w007-03		59:3:7:2	59:3:7:3		q:59:3:9	q:59:3:9		9	9		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in عَذَّبَهُمْ is the clitic object of عَذَّبَ.	resources/attachments.tsv:52783
sx-59_3-00050	ae:v3:s059:003:pass1:attach:a5	59:3	w-s059-a003-w007	w-s059-a003-w009	w-s059-a003-w008	m-w-s059-a003-w007-02	m-w-s059-a003-w009-02	m-w-s059-a003-w008-01	59:3:7:2	59:3:9:2	59:3:8:1	q:59:3:9	q:59:3:11	q:59:3:10	9	11	10	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلدُّنْيَا is governed by فِى as the temporal-locative complement of عَذَّبَهُمْ.	resources/attachments.tsv:52784
sx-59_3-00051	ae:v3:s059:003:pass1:attach:a6	59:3	w-s059-a003-w013	w-s059-a003-w009	w-s059-a003-w009	m-w-s059-a003-w013-01	m-w-s059-a003-w009-02	m-w-s059-a003-w009-02	59:3:13:1	59:3:9:2	59:3:9:2	q:59:3:16	q:59:3:13	q:59:3:13	16	13	13	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			لـ	fallback_morpheme_aligned	morphology;case_government	The هُمْ suffix in لَهُمْ is governed by لِ in the fronted predicate for عَذَابُ.	resources/attachments.tsv:52785
sx-59_3-00052	ae:v3:s059:003:pass1:attach:a7	59:3	w-s059-a003-w013	w-s059-a003-w009		m-w-s059-a003-w013-01	m-w-s059-a003-w009-02		59:3:13:1	59:3:9:2		q:59:3:16	q:59:3:13		16	13		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			fallback_morpheme_aligned	local_syntax;word_order	لَهُمْ is the fronted predicate of عَذَابُ ٱلنَّارِ.	resources/attachments.tsv:52786
sx-59_3-00053	ae:v3:s059:003:pass1:attach:a8	59:3	w-s059-a003-w013	w-s059-a003-w012	w-s059-a003-w011	m-w-s059-a003-w013-01	m-w-s059-a003-w012-02	m-w-s059-a003-w011-01	59:3:13:1	59:3:12:2	59:3:11:1	q:59:3:16	q:59:3:15	q:59:3:14	16	15	14	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلْءَاخِرَةِ is governed by فِى as a locative complement in the nominal clause.	resources/attachments.tsv:52787
sx-59_3-00054	ae:v3:s059:003:pass1:attach:a9	59:3	w-s059-a003-w013	w-s059-a003-w014		m-w-s059-a003-w013-01	m-w-s059-a003-w014-02		59:3:13:1	59:3:14:2		q:59:3:16	q:59:3:17		16	17		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	ٱلنَّارِ is the genitive complement of construct عَذَابُ.	resources/attachments.tsv:52788
sx-59_4-00055	ae:v3:s059:004:pass1:attach:a1	59:4	w-s059-a004-w001	w-s059-a004-w002	w-s059-a004-w002	m-w-s059-a004-w001-01	m-w-s059-a004-w002-02	m-w-s059-a004-w002-01	59:4:1:1	59:4:2:2	59:4:2:1	q:59:4:1	q:59:4:3	q:59:4:2	1	3	2	prep_complement	syntactically_forced	high			DEM_PRON	INF_ANNUL_PART		بـ	position_morpheme_aligned	case_government;local_syntax	أَنَّهُمْ and its clause are governed by بِ as the causal predicate of ذَٰلِكَ.	resources/attachments.tsv:52789
sx-59_4-00056	ae:v3:s059:004:pass1:attach:a2	59:4	w-s059-a004-w002	w-s059-a004-w002		m-w-s059-a004-w002-02	m-w-s059-a004-w002-03		59:4:2:2	59:4:2:3		q:59:4:3	q:59:4:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix in أَنَّهُمْ is the ism of أَنَّ.	resources/attachments.tsv:52790
