finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-111_4-002	111:4	2	strong	2	1	111:4:3	root_000335	B003	w-s111-a004-w003
f-111_4-003	111:4	3	weak	1	1	111:4:1	root_001409	B001	w-s111-a004-w001
f-111_4-003	111:4	3	weak	2	1	111:4:2	root_000357	B002	w-s111-a004-w002
f-111_4-003	111:4	3	weak	3	1	111:4:3	root_000335	B001	w-s111-a004-w003
f-111_4-004	111:4	4	weak	1	1	111:4:2	root_000357	B003	w-s111-a004-w002
f-111_4-004	111:4	4	weak	1	2	111:4:2	root_000357	B004	w-s111-a004-w002
f-111_4-005	111:4	5	weak	1	1	111:4:2	root_000357	B006	w-s111-a004-w002
f-111_4-005	111:4	5	weak	2	1	111:4:3	root_000335	B002	w-s111-a004-w003
f-111_4-006	111:4	6	weak	1	1	111:4:2	root_000357	B007	w-s111-a004-w002
f-111_4-007	111:4	7	reject	1	1	111:4:1	root_001409	B004	w-s111-a004-w001
f-111_4-007	111:4	7	reject	2	1	111:4:3	root_000335	B001	w-s111-a004-w003
f-111_5-001	111:5	1	strong	1	1	111:5:2	root_000284	B001	w-s111-a005-w002
f-111_5-001	111:5	1	strong	2	1	111:5:3	root_000291	B001	w-s111-a005-w003
f-111_5-001	111:5	1	strong	3	1	111:5:5	root_001422	B001	w-s111-a005-w005
f-111_5-002	111:5	2	strong	1	1	111:5:3	root_000291	B002	w-s111-a005-w003
f-111_5-002	111:5	2	strong	2	1	111:5:5	root_001422	B001	w-s111-a005-w005
f-111_5-003	111:5	3	strong	1	1	111:5:2	root_000284	B001	w-s111-a005-w002
f-111_5-003	111:5	3	strong	2	1	111:5:3	root_000291	B008	w-s111-a005-w003
f-111_5-003	111:5	3	strong	3	1	111:5:5	root_001422	B007	w-s111-a005-w005
f-111_5-004	111:5	4	reject	1	1	111:5:3	root_000291	B005	w-s111-a005-w003
f-111_5-004	111:5	4	reject	1	2	111:5:3	root_000291	B011	w-s111-a005-w003
f-111_5-005	111:5	5	reject	1	1	111:5:3	root_000291	B006	w-s111-a005-w003
f-111_5-005	111:5	5	reject	2	1	111:5:5	root_001422	B001	w-s111-a005-w005
f-111_5-006	111:5	6	weak	1	1	111:5:5	root_001422	B001	w-s111-a005-w005
f-111_5-006	111:5	6	weak	1	2	111:5:5	root_001422	B003	w-s111-a005-w005
